date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,TMUS,2014,FY,6.057142857142857,0.21643231320650674,11.2,0.96,0.20919324577861162,0.9315589353612167,-12.880952380952381,2.9198036006546646,-6.821978021978022,-0.9856972586412396,0.1695345557122708,-0.6379936450295052,-1.0189483657034581,0,0,-15.187192118226601,-2.4636711281070744,-4.889344262295082,-0.4353665360940123,0,1,-1.2456140350877194,-0.3758654797230465,0,-1.1047844278697472,-0.09777626888473943,13.951776649746193,0.1695345557122708,-0.6379936450295052,-2.5667828106852495
2013-12-31,TMUS,2013,FY,-0.9112062754330597,4.654597185953151,-0.9538762407291244,1.6333807341865487,-10.27648546010388,-62.7050673384362,3.1529628870207094,12.814068602807533,171.73170731707316,59.284126432789165,2.000547631683413,-4.243221951559103,107.6754257415736,1,-1,1.770952770952771,-1.8917794396140608,-6.0808787254418295,291.56712508185984,1,0.9829379941739492,1.5655940225642246,123.5417411593588,0,11.933509011340643,1.4874361462347285,-0.7972502189594717,2.000547631683413,-4.243221951559103,-3.523979268778875
2012-12-31,TMUS,2012,FY,0.30819421857887225,0.19039223509979863,0.24162023170710756,-0.09133545500227322,-1.3829245544604372,-0.007664144495972663,0.7518034580592629,-2.957235846200424,-1.080784503925551,-1.3204157948626631,0.11267856335608697,0.1210277094104886,-1.6402935290193463,-0.15403032854534693,0.11886420849992596,64.52772808586762,0.18428948516751592,-0.07191961924907457,-0.8966095096230343,0.11956079707198047,0,-30.253701015965166,-1.0339581442539416,0,-0.6293702817786948,0.21871246684732323,1.4396815692044629,0.11267856335608697,0.1210277094104886,2.224912317189612
2011-12-31,TMUS,2011,FY,0.557841946074503,0.19812466090916367,0.5121235213633766,-0.10198336807271634,-1.9200352512813377,-2.140426184271041,-4.759012309495897,-0.34470786628310685,0.019941874845411822,-0.6927485484102613,0.06768024132730015,-0.20957381529254732,0.8498958583673797,0.16885389932539924,0.17542009127651353,-0.9697780661206175,0.06686215959714567,0.9849959721043724,0,-1.5694879832810866,0,1.0474589813883646,6.492584721814031,0,9.631923221678585,1.4396815692044629,-0.1429446050650917,0.06768024132730015,-0.20957381529254732,-0.4817676309923328
2010-12-31,TMUS,2010,FY,0.09370405555178575,0.19022061314363142,0.04826572017320104,-0.026076219575999832,-0.6896842074961138,0.6175539399624765,-2.5955108721066167,-0.7234483231602771,18.67396593673966,2.0619856344104037,0.10579986190010775,0.10587403489917702,-2.603637413394919,-0.4381674034096118,1.18864,0.837248572138068,0.14909835140927916,-40.33180292449554,0,0,0,-21.003334343740526,-1.3940245591687117,0,-1.5740322253092687,-0.1429446050650917,0.3315906056038559,0.10579986190010775,0.10587403489917702,12.276635878756341
2009-12-31,TMUS,2009,FY,0.18339378203669748,0.4596868589706445,-0.1140839746837479,0.16141655728938797,1.664479661811261,-2131,1.1827153110047848,2.205918353844118,1.0397312581565084,-0.42338437017001546,1.0097633466669647,0.311079694902547,0.44932835227724344,-587.1658878504672,7093.594594594595,0.5340952380952381,0.13700411427246914,0,-1,0,0,0,5.025333780610533,0,1.2996827493331262,0.3315906056038559,-0.5252726144872019,1.0097633466669647,0.311079694902547,1.0183978526663962
2008-12-31,TMUS,2008,FY,0.4883818212603209,0.4409906424479935,0.049129290270325,0,-5.1885628442664,0.937984496124031,-1.8765591397849462,-2.6075303126994256,-3.6560144030606505,-0.4118724833644621,-0.2406491703800742,-0.628956926549541,-7.693801542963554,1.0002548812286227,-0.9999897957551445,20.85627836611195,-1.503007225075809,0,-0.9855745087743033,0,0,1,-0.9397286840513324,0,-1.59009253386923,-0.5252726144872019,8.103567846041438,-0.2406491703800742,-0.628956926549541,-3.212006350966506
2007-12-31,TMUS,2007,FY,0.8660186596290377,0.33039813964511067,2.664821743297981,0,-0.028583103085963343,-3.161290322580645,0.6947674418604651,-0.31968162083936325,-0.5282889079965606,0.5273884935786185,0.6155948689689962,0.595552365299392,0,-1.6445993799604541,1.8442553124730356,-1.218801721284343,0.733413759592507,0,316.8593294460641,0,0,-7.313611329661684,-0.23846934118703475,0,25.823874233946178,8.103567846041438,0.43287581293419336,0.6155948689689962,0.595552365299392,0.874658524319639
2006-12-31,TMUS,2006,FY,-0.5453039701184782,0.5362421070595597,-0.741385790252289,0,0.673145163915747,0,-8.326569879307328,0,-1.1596036669045398,2.170171987053373,0.2879251172250155,-1.4898041366402932,0,-0.7170604213962078,2.2988738342424777,-0.9868735498335839,-1.14273641557707,0,-0.9508877434135166,0,0,1.2031909451336489,1.279686455765159,0,-0.4592938203741466,0.43287581293419336,4.014414735062508,0.2879251172250155,-1.4898041366402932,-2.17193339652474
2005-12-31,TMUS,2005,FY,0.3700980675936968,0.41308017555987847,1.8139555815575708,0,1.7237576871421503,0,0,0,4.798822218685341,-411.4869109947644,0.8833480738666968,-4.118562372921899,0,0,0,1.5210329831043374,-3.7423682818090853,0,0,0,1,-3.0083477814165542,132.0958954537088,0,0,0,0,0.8833480738666968,-4.118562372921899,-2.2437731955165514
2004-12-31,TMUS,2004,FY,4.483746031746032,0.4660365796172339,1.3744924129087412,0,-2.7919692619489953,0,1,0,-0.8000890896942314,-1.015880934563898,0.3354557968118645,3.0938619117978514,1,1,-1,-1.3751478717226249,0.3779703325208233,1,-1,0,0,18.777397260273972,-1.026902565473803,0,-1,-1,-1,0.3354557968118645,3.0938619117978514,56.81649972175849
2003-12-31,TMUS,2003,FY,-0.879129734085415,0,0,0,0,0,0,0,0,1.066455958491963,3.222233185980423,0,0,0,0,-1.1058758252086376,-2.4748559069651574,0,0,0,0,-1.0055782321588904,0.2859926515069505,-1,-0.9510440081763128,-0.5643629926324034,0,3.222233185980423,0,0.8581465108935902
2002-12-31,TMUS,2002,FY,3.9472100965779298,-1,0,0,0,0,0,0,0,-16.596087556015167,-0.5639023486929415,0,0,0,0,-4.651780176156804,-4.651780176156804,0,0,0,0,2.765200920686679,2.765200920686679,15.912022389875883,2.765200920686679,2.765200920686679,0,-0.5639023486929415,0,-0.5639023486929415
2001-12-31,TMUS,2001,FY,-1.1453248580717161,68.33333333333333,0,0,0,0,0,0,0,0.04137126447096832,-2.4239670294832507,0,0,0,0,2.6022659511031603,2.6022659511031603,0,0,0,0,0.3447686603256489,0.3447686603256489,-0.6653363740022805,0.3447686603256489,0.3447686603256489,0,-2.4239670294832507,0,-2.4239670294832507
2000-12-31,TMUS,2000,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
