date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2014-12-31,EXE,USD,0000895126,2015-02-27,2015-02-27 14:08:37,2014,FY,4108000000,0,5025000000,2010000000,0,1350000000,7468000000,32422000000,0,0,0,265000000,0,596000000,33283000000,0,40751000000,2049000000,386000000,55000000,0,3166000000,5656000000,11154000000,0,4392000000,5694000000,16890000000,0,0,22546000000,3062000000,7000000,1483000000,-143000000,12494000000,16903000000,18205000000,40751000000,1302000000,40751000000,265000000,11582000000,7474000000,https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/0000895126-15-000076-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/chk-20141231_10k.htm
2013-12-31,EXE,USD,0000895126,2014-02-27,2014-02-27 02:36:02,2013,FY,837000000,75000000,912000000,2222000000,0,522000000,3656000000,36404000000,0,0,0,481000000,0,1241000000,38126000000,0,41782000000,1596000000,0,161000000,1409000000,2349000000,5515000000,12917000000,31000000,3407000000,1803000000,18127000000,0,31000000,23642000000,3062000000,7000000,688000000,-162000000,12400000000,15995000000,18140000000,41782000000,2145000000,41782000000,556000000,12917000000,12080000000,https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/0000895126-14-000104-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/chk-20131231_10xk.htm
2012-12-31,EXE,USD,0000895126,2013-03-01,2013-03-01 12:27:43,2012,FY,398000000,58000000,456000000,2245000000,0,247000000,2948000000,36533000000,0,0,0,728000000,0,1402000000,38663000000,0,41611000000,1710000000,463000000,130000000,1337000000,2626000000,6266000000,12332000000,167000000,2807000000,2310000000,17449000000,0,175000000,23715000000,3062000000,7000000,437000000,-182000000,12245000000,15569000000,17896000000,41611000000,2327000000,41611000000,788000000,12795000000,12508000000,https://www.sec.gov/Archives/edgar/data/895126/000089512613000076/0000895126-13-000076-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000089512613000076/chk-2012123110k.htm
2011-12-31,EXE,USD,0000895126,2012-02-29,2012-02-29 22:17:22,2011,FY,395000000,13000000,408000000,2505000000,0,264000000,3177000000,36739000000,0,0,0,1531000000,0,388000000,38658000000,0,41835000000,3311000000,0,0,1090000000,2482000000,7082000000,10769000000,109000000,3484000000,2430000000,16792000000,0,-56000000,23874000000,3062000000,7000000,1608000000,-166000000,12113000000,16624000000,17961000000,41835000000,1337000000,41835000000,1544000000,10769000000,10418000000,https://www.sec.gov/Archives/edgar/data/895126/000119312512089591/0001193125-12-089591-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312512089591/d270087d10k.htm
2010-12-31,EXE,USD,0000895126,2011-03-01,2011-03-01 22:12:04,2010,FY,102000000,947000000,1049000000,1974000000,0,243000000,3266000000,32378000000,0,0,0,1208000000,0,327000000,33913000000,0,37179000000,2069000000,0,0,0,2421000000,4490000000,12640000000,0,2384000000,2401000000,17425000000,0,0,21915000000,3065000000,7000000,190000000,-168000000,12170000000,15264000000,15264000000,37179000000,0,37179000000,2155000000,12640000000,12538000000,https://www.sec.gov/Archives/edgar/data/895126/000119312511052349/0001193125-11-052349-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312511052349/d10k.htm
2009-12-31,EXE,USD,0000895126,2010-03-01,2010-03-01 21:42:14,2009,FY,307000000,692000000,999000000,1325000000,25000000,97000000,2446000000,26710000000,0,0,0,464000000,0,294000000,27468000000,0,29914000000,957000000,0,1000000,565000000,1165000000,2688000000,12295000000,73000000,1059000000,1458000000,14885000000,0,0,17573000000,466000000,6000000,-1261000000,102000000,12131000000,11444000000,12341000000,29914000000,897000000,29914000000,1156000000,12295000000,11988000000,https://www.sec.gov/Archives/edgar/data/895126/000119312510044784/0001193125-10-044784-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312510044784/d10k.htm
2008-12-31,EXE,USD,0000895126,2009-03-02,2009-03-02 22:15:17,2008,FY,1749000000,1082000000,2831000000,1324000000,58000000,79000000,4292000000,33145000000,0,0,0,705000000,0,302000000,34152000000,0,38444000000,1611000000,0,108000000,431000000,1471000000,3621000000,14184000000,49000000,3763000000,530000000,18526000000,0,0,22147000000,505000000,6000000,4694000000,267000000,10825000000,16297000000,16297000000,38444000000,0,38444000000,1787000000,14184000000,12435000000,https://www.sec.gov/Archives/edgar/data/895126/000119312509042739/0001193125-09-042739-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312509042739/d10k.htm
2007-12-31,EXE,USD,0000895126,2008-02-29,2008-02-29 21:40:09,2007,FY,1000000,203000000,204000000,1074000000,87000000,31000000,1396000000,28337000000,0,0,0,616000000,0,385000000,29338000000,0,30734000000,1262000000,0,0,0,1499000000,2761000000,10950000000,42000000,3966000000,885000000,15843000000,0,0,18604000000,960000000,5000000,4150000000,-11000000,7026000000,12130000000,12130000000,30734000000,0,30734000000,819000000,10950000000,10949000000,https://www.sec.gov/Archives/edgar/data/895126/000119312508043772/0001193125-08-043772-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312508043772/d10k.htm
2006-12-31,EXE,USD,0000895126,2007-03-01,2007-03-01 18:19:46,2006,FY,2519000,224996000,227515000,844851000,81503000,0,1153869000,21904000000,0,0,0,1038436000,0,320862000,23263298000,0,24417167000,859745000,0,0,0,1030064000,1889809000,7375548000,0,3317459000,582880000,11275887000,0,0,13165696000,1958065000,4586000,2913722000,528321000,5846777000,11251471000,11251471000,24417167000,0,24417167000,1263432000,7375548000,7373029000,https://www.sec.gov/Archives/edgar/data/895126/000119312507043979/0001193125-07-043979-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312507043979/d10k.htm
2005-12-31,EXE,USD,0000895126,2006-03-14,2006-03-14 20:17:01,2005,FY,60027000,10503000,70530000,791194000,87081000,234592000,1183397000,14411887000,0,0,0,376303000,0,146875000,14935065000,0,16118462000,516792000,0,0,0,1447296000,1964088000,5489742000,0,1804978000,685331000,7980051000,0,0,9944139000,1576621000,3755000,1100841000,-194972000,3598836000,6174323000,6174323000,16118462000,0,16118462000,386806000,5489742000,5429715000,https://www.sec.gov/Archives/edgar/data/895126/000119312506053543/0001193125-06-053543-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312506053543/d10k.htm
2004-12-31,EXE,USD,0000895126,2004-12-31,2004-12-29 19:00:00,2004,FY,6896000,51061000,57957000,459368000,32147000,18068000,567540000,7444384000,0,0,0,136912000,0,95673000,7676969000,0,8244509000,367176000,0,0,0,596777000,963953000,3075109000,0,0,1042564000,4117673000,0,0,5081626000,490906000,3169000,262987000,20425000,2352778000,3162883000,3162883000,8244509000,0,8244509000,187973000,3075109000,3068213000,,
2003-12-31,EXE,USD,0000895126,2003-12-31,2003-12-31 00:00:00,2003,FY,40581000,0,40581000,241394000,19257000,41172000,342404000,4133117000,0,0,0,31544000,0,65226000,4229887000,0,4572291000,164264000,0,0,0,348892000,513156000,2057713000,0,191026000,77586000,2326325000,0,0,2839481000,552400000,2218000,-168617000,-20312000,1367121000,1732810000,1732810000,4572291000,0,4572291000,31544000,2057713000,2017132000,,
2002-12-31,EXE,USD,0000895126,2002-12-31,2002-12-31 00:00:00,2002,FY,247637000,0,247637000,147632000,15359000,24689000,435317000,2389884000,0,0,0,9075000,2071000,39261000,2440291000,0,2875608000,86001000,0,0,0,179551000,265552000,1651198000,0,0,50983000,1702181000,0,0,1967733000,149900000,1949000,-426085000,-3461000,1185572000,907875000,907875000,2875608000,0,2875608000,9075000,1651198000,1403561000,,
2001-12-31,EXE,USD,0000895126,2001-12-31,2001-12-31 00:00:00,2001,FY,117594000,0,117594000,93707000,10629000,139453000,361383000,1785581000,0,0,0,29849000,67781000,42174000,1925385000,0,2286768000,79945000,602000,0,0,92834000,173381000,1329453000,0,0,16527000,1345980000,0,0,1519361000,150000000,1696000,-442974000,43511000,1015174000,767407000,767407000,2286768000,0,2286768000,29849000,1330055000,1212461000,,
2000-12-31,EXE,USD,0000895126,2000-12-31,2000-12-31 00:00:00,2000,FY,0,0,0,117443000,5164000,44319000,166926000,888234000,0,0,0,128434000,229823000,27009000,1273500000,0,1440426000,62940000,836000,0,0,98925000,162701000,944845000,0,11850000,7798000,964493000,0,0,1127194000,31202000,1578000,-659286000,-3901000,943639000,313232000,313232000,1440426000,0,1440426000,128434000,945681000,945681000,,
1999-12-31,EXE,USD,0000895126,1999-12-31,1999-12-31 00:00:00,1999,FY,0,0,0,117443000,3167000,46316000,166926000,888234000,0,0,0,126434000,229823000,29009000,1273500000,0,1440426000,62940000,836000,1539000,0,97386000,162701000,944845000,0,11850000,7798000,964493000,0,0,1127194000,31202000,1578000,-659286000,-3901000,943639000,313232000,313232000,1440426000,0,1440426000,126434000,945681000,945681000,,
1998-12-31,EXE,USD,0000895126,1998-12-31,1998-12-31 00:00:00,1998,FY,29520000,0,29520000,76299000,5325000,6855000,117999000,663991000,0,0,0,0,0,30625000,694616000,0,812615000,36854000,25000000,0,0,69430000,131284000,919076000,0,0,10823000,929899000,0,0,1061183000,230000000,1052000,-1127195000,-4726000,652301000,-248568000,-248568000,812615000,0,812615000,0,944076000,914556000,,
1997-06-30,EXE,USD,0000895126,1997-06-30,1997-06-30 00:00:00,1996,FY,140700000,0,140700000,66200000,7100000,36300000,250300000,598500000,0,0,0,0,0,11800000,610300000,0,860600000,72300000,6700000,0,0,48100000,127100000,220100000,0,23200000,6100000,249400000,0,0,376500000,0,0,56500000,0,427600000,484100000,484100000,860600000,0,860600000,0,226800000,86100000,,
1996-06-30,EXE,USD,0000895126,1996-06-30,1996-06-30 00:00:00,1995,FY,28900000,0,28900000,52500000,5600000,600000,87600000,228900000,0,0,0,0,0,7000000,235900000,0,323500000,50400000,7200000,0,0,35400000,93000000,159700000,0,11000000,5000000,175700000,0,0,268700000,0,0,23000000,0,31800000,54800000,54800000,323500000,0,323500000,0,166900000,138000000,,
1995-06-30,EXE,USD,0000895126,1995-06-30,1995-06-30 00:00:00,1994,FY,23800000,0,23800000,28600000,5200000,700000,58300000,107000000,0,0,0,0,0,3500000,110500000,0,168800000,29600000,5500000,0,0,22600000,57700000,65500000,0,5000000,3300000,73800000,0,0,131500000,0,0,8500000,0,28800000,37300000,37300000,168800000,0,168800000,0,71000000,47200000,,
1994-06-30,EXE,USD,0000895126,1994-06-30,1994-06-30 00:00:00,1993,FY,16200000,0,16200000,19100000,7200000,1300000,43800000,78400000,0,0,0,0,0,3500000,81900000,0,125700000,17500000,7600000,0,0,16300000,41400000,47900000,0,2200000,2900000,53000000,0,0,94400000,0,0,3000000,0,28300000,31300000,31300000,125700000,0,125700000,0,55500000,39300000,,
1993-06-30,EXE,USD,0000895126,1993-06-30,1993-06-30 00:00:00,1992,FY,4900000,0,4900000,11600000,3400000,500000,20400000,57300000,0,0,0,0,0,100000,57400000,0,77800000,9700000,7800000,0,0,14800000,32300000,13200000,0,1000000,-100000,14100000,0,0,46400000,0,0,-1300000,0,32700000,31400000,31400000,77800000,0,77800000,0,21000000,16100000,,
