symbol,date,marketCap
ARE,2024-10-21,20564372160
ARE,2024-10-18,20954943820
ARE,2024-10-17,20862032500
ARE,2024-10-16,21106354860
ARE,2024-10-15,20853429600
ARE,2024-10-14,20646960000
ARE,2024-10-11,20234020800
ARE,2024-10-10,19803875800
ARE,2024-10-09,19685155780
ARE,2024-10-08,19580200400
ARE,2024-10-07,19538906480
ARE,2024-10-04,19769464200
ARE,2024-10-03,19852052040
ARE,2024-10-02,20000021920
ARE,2024-10-01,20149712380
ARE,2024-09-30,20431887500
ARE,2024-09-27,20822459160
ARE,2024-09-26,20920532220
ARE,2024-09-25,21379927080
ARE,2024-09-24,21405735780
ARE,2024-09-23,21022046440
ARE,2024-09-20,20862032500
ARE,2024-09-19,21028928760
ARE,2024-09-18,21311103880
ARE,2024-09-17,21336912580
ARE,2024-09-16,21457353180
ARE,2024-09-13,21407456360
ARE,2024-09-12,20975590780
ARE,2024-09-11,20746753640
ARE,2024-09-10,20605666080
ARE,2024-09-09,20345858500
ARE,2024-09-06,20008624820
ARE,2024-09-05,20196168040
ARE,2024-09-04,20232300220
ARE,2024-09-03,20376828940
ARE,2024-08-30,20572975060
ARE,2024-08-29,20271873560
ARE,2024-08-28,20493828380
ARE,2024-08-27,20743312480
ARE,2024-08-26,20930855700
ARE,2024-08-23,20853429600
ARE,2024-08-22,20364784880
ARE,2024-08-21,19926036980
ARE,2024-08-20,19753978980
ARE,2024-08-19,19893345960
ARE,2024-08-16,19733332020
ARE,2024-08-15,19793552320
ARE,2024-08-14,19483847920
ARE,2024-08-13,19556112280
ARE,2024-08-12,19199952220
ARE,2024-08-09,19554391700
ARE,2024-08-08,19490730240
ARE,2024-08-07,19320392820
ARE,2024-08-06,19824522760
ARE,2024-08-05,19294584120
ARE,2024-08-02,19504494880
ARE,2024-08-01,19790111160
ARE,2024-07-31,20180682820
ARE,2024-07-30,20478343160
ARE,2024-07-29,20203050360
ARE,2024-07-26,20461137360
ARE,2024-07-25,19960448580
ARE,2024-07-24,19884743060
ARE,2024-07-23,20889561780
ARE,2024-07-22,21651778720
ARE,2024-07-19,21543382180
ARE,2024-07-18,21734366560
ARE,2024-07-17,22209246640
ARE,2024-07-16,21952880220
ARE,2024-07-15,21861689480
ARE,2024-07-12,21682749160
ARE,2024-07-11,21478000140
ARE,2024-07-10,20120462520
ARE,2024-07-09,19965610320
ARE,2024-07-08,20070565700
ARE,2024-07-05,20096374400
ARE,2024-07-03,20146271220
ARE,2024-07-02,20141109480
ARE,2024-07-01,19926036980
ARE,2024-06-28,20120360610
ARE,2024-06-27,20020593070
ARE,2024-06-26,19898463840
ARE,2024-06-25,19999951510
ARE,2024-06-24,20302694390
ARE,2024-06-21,20049835280
ARE,2024-06-20,19839979420
ARE,2024-06-18,19896743710
ARE,2024-06-17,19810737210
ARE,2024-06-14,20008552160
ARE,2024-06-13,20139282040
ARE,2024-06-12,19907064490
ARE,2024-06-11,19533796280
ARE,2024-06-10,19595720960
ARE,2024-06-07,19693768370
ARE,2024-06-06,20024033330
ARE,2024-06-05,20008552160
ARE,2024-06-04,20213247630
ARE,2024-06-03,20240769710
ARE,2024-05-31,20469547000
ARE,2024-05-30,20005111900
ARE,2024-05-29,19824498250
ARE,2024-05-28,20120360610
ARE,2024-05-24,20366339200
ARE,2024-05-23,20399021670
ARE,2024-05-22,21119756140
ARE,2024-05-21,21241885370
ARE,2024-05-20,21279728230
ARE,2024-05-17,21358854210
ARE,2024-05-16,21339932780
ARE,2024-05-15,21530867210
ARE,2024-05-14,21333052260
ARE,2024-05-13,20765409360
ARE,2024-05-10,20915060670
ARE,2024-05-09,20734447020
ARE,2024-05-08,20314735300
ARE,2024-05-07,20591676230
ARE,2024-05-06,20619198310
ARE,2024-05-03,20729286630
ARE,2024-05-02,20326776210
ARE,2024-05-01,20089398270
ARE,2024-04-30,19931146310
ARE,2024-04-29,20495348950
ARE,2024-04-26,19994791120
ARE,2024-04-25,20177124900
ARE,2024-04-24,20581355450
ARE,2024-04-23,20553833370
ARE,2024-04-22,20395581410
ARE,2024-04-19,19900183970
ARE,2024-04-18,20041234630
ARE,2024-04-17,20030913850
ARE,2024-04-16,20123800870
ARE,2024-04-15,20500509340
ARE,2024-04-12,20958063920
ARE,2024-04-11,21312410700
ARE,2024-04-10,21116315880
ARE,2024-04-09,22292884800
ARE,2024-04-08,21795767230
ARE,2024-04-05,21429379540
ARE,2024-04-04,21073312630
ARE,2024-04-03,21243605500
ARE,2024-04-02,21324451610
ARE,2024-04-01,21587631500
ARE,2024-03-28,22165945590
ARE,2024-03-27,21954448320
ARE,2024-03-26,21354346310
ARE,2024-03-25,21746390030
ARE,2024-03-22,21584757970
ARE,2024-03-21,22110921910
ARE,2024-03-20,21693085840
ARE,2024-03-19,21237420990
ARE,2024-03-18,21225384560
ARE,2024-03-15,21278688750
ARE,2024-03-14,21233982010
ARE,2024-03-13,21526295310
ARE,2024-03-12,21656976550
ARE,2024-03-11,21815169630
ARE,2024-03-08,21866754330
ARE,2024-03-07,21347468350
ARE,2024-03-06,21252896400
ARE,2024-03-05,21342309880
ARE,2024-03-04,21667293490
ARE,2024-03-01,21368102230
ARE,2024-02-29,21447198770
ARE,2024-02-28,20874608600
ARE,2024-02-27,20926193300
ARE,2024-02-26,20480845390
ARE,2024-02-23,20965741570
ARE,2024-02-22,20817865430
ARE,2024-02-21,20878047580
ARE,2024-02-20,20432699670
ARE,2024-02-16,20510076720
ARE,2024-02-15,20527271620
ARE,2024-02-14,19488699660
ARE,2024-02-13,19390688730
ARE,2024-02-12,20281384550
ARE,2024-02-09,19980473800
ARE,2024-02-08,20272787100
ARE,2024-02-07,20155861780
ARE,2024-02-06,20226360870
ARE,2024-02-05,20291701490
ARE,2024-02-02,20884925540
ARE,2024-02-01,21058594030
ARE,2024-01-31,20788634100
ARE,2024-01-30,20840218800
ARE,2024-01-29,21741231560
ARE,2024-01-26,21381858150
ARE,2024-01-25,21221945580
ARE,2024-01-24,20766280730
ARE,2024-01-23,20976058510
ARE,2024-01-22,21220226090
ARE,2024-01-19,21209909150
ARE,2024-01-18,20970900040
ARE,2024-01-17,21182397310
ARE,2024-01-16,21761865440
ARE,2024-01-12,21708561250
ARE,2024-01-11,21643220630
ARE,2024-01-10,22203774370
ARE,2024-01-09,22067934660
ARE,2024-01-08,22310382750
ARE,2024-01-05,21753267990
ARE,2024-01-04,21608830830
ARE,2024-01-03,21553807150
ARE,2024-01-02,22234725190
ARE,2023-12-29,21689839920
ARE,2023-12-28,22054274400
ARE,2023-12-27,22117579920
ARE,2023-12-26,22090204560
ARE,2023-12-22,21857514000
ARE,2023-12-21,22052563439
ARE,2023-12-20,21640222080
ARE,2023-12-19,22163775840
ARE,2023-12-18,22086782640
ARE,2023-12-15,22266433439
ARE,2023-12-14,23003857199
ARE,2023-12-13,21481102800
ARE,2023-12-12,20007966240
ARE,2023-12-11,20435706240
ARE,2023-12-08,20435706240
ARE,2023-12-07,20866868160
ARE,2023-12-06,20844625680
ARE,2023-12-05,20481902160
ARE,2023-12-04,20512699440
ARE,2023-12-01,20213281440
ARE,2023-11-30,18717902400
ARE,2023-11-29,18651174960
ARE,2023-11-28,18430461120
ARE,2023-11-27,17968501920
ARE,2023-11-24,17995877280
ARE,2023-11-22,17894930640
ARE,2023-11-21,17754631920
ARE,2023-11-20,17876110080
ARE,2023-11-17,17746077120
ARE,2023-11-16,17761475760
ARE,2023-11-15,18086558160
ARE,2023-11-14,18019830720
ARE,2023-11-13,16136063760
ARE,2023-11-10,16367043360
ARE,2023-11-09,16182259680
ARE,2023-11-08,17099334240
ARE,2023-11-07,17041161599
ARE,2023-11-06,17323470000
ARE,2023-11-03,17506542720
ARE,2023-11-02,16745165520
ARE,2023-11-01,15894818400
ARE,2023-10-31,15934170480
ARE,2023-10-30,15917060880
ARE,2023-10-27,15682659360
ARE,2023-10-26,16083024000
ARE,2023-10-25,15739121040
ARE,2023-10-24,16351644719
ARE,2023-10-23,16146329520
ARE,2023-10-20,16264385760
ARE,2023-10-19,16206213120
ARE,2023-10-18,16693836719
ARE,2023-10-17,17268719280
ARE,2023-10-16,17263586400
ARE,2023-10-13,16917972480
ARE,2023-10-12,16813603920
ARE,2023-10-11,17359400160
ARE,2023-10-10,17186593200
ARE,2023-10-09,17186593200
ARE,2023-10-06,16728055920
ARE,2023-10-05,16767408000
ARE,2023-10-04,16738321680
ARE,2023-10-03,16628820240
ARE,2023-10-02,16798205280
ARE,2023-09-29,17106088999
ARE,2023-09-28,16971085900
ARE,2023-09-27,16899312100
ARE,2023-09-26,16832665000
ARE,2023-09-25,17241092100
ARE,2023-09-22,17304321400
ARE,2023-09-21,17589707700
ARE,2023-09-20,19180693600
ARE,2023-09-19,19103793100
ARE,2023-09-18,19194364800
ARE,2023-09-15,19435319700
ARE,2023-09-14,19503675700
ARE,2023-09-13,18934612000
ARE,2023-09-12,19098666400
ARE,2023-09-11,19252467400
ARE,2023-09-08,19654058900
ARE,2023-09-07,19884760400
ARE,2023-09-06,19814695500
ARE,2023-09-05,19886469300
ARE,2023-09-01,19985585500
ARE,2023-08-31,19881342600
ARE,2023-08-30,20134259800
ARE,2023-08-29,20035143600
ARE,2023-08-28,19783935300
ARE,2023-08-25,19710452600
ARE,2023-08-24,19850582400
ARE,2023-08-23,20041979200
ARE,2023-08-22,19553233800
ARE,2023-08-21,19527600300
ARE,2023-08-18,19669439000
ARE,2023-08-17,19854000200
ARE,2023-08-16,19947989700
ARE,2023-08-15,19920647300
ARE,2023-08-14,20472622000
ARE,2023-08-11,20869086800
ARE,2023-08-10,20795604100
ARE,2023-08-09,20922062700
ARE,2023-08-08,20932316100
ARE,2023-08-07,21227955800
ARE,2023-08-04,20634967500
ARE,2023-08-03,20913518200
ARE,2023-08-02,20886175800
ARE,2023-08-01,20858833400
ARE,2023-07-31,21477455200
ARE,2023-07-28,21619293900
ARE,2023-07-27,21497962000
ARE,2023-07-26,21762841500
ARE,2023-07-25,21147637500
ARE,2023-07-24,21038267900
ARE,2023-07-21,21058774700
ARE,2023-07-20,20720412500
ARE,2023-07-19,20407683800
ARE,2023-07-18,19971914300
ARE,2023-07-17,20076157200
ARE,2023-07-14,20433317300
ARE,2023-07-13,20323947700
ARE,2023-07-12,20124006400
ARE,2023-07-11,20229958200
ARE,2023-07-10,19833493400
ARE,2023-07-07,19995838900
ARE,2023-07-06,19989003300
ARE,2023-07-05,19989003300
ARE,2023-07-03,19843746800
ARE,2023-06-30,19394306100
ARE,2023-06-29,19370851680
ARE,2023-06-28,19227325920
ARE,2023-06-27,19799720320
ARE,2023-06-26,19565636640
ARE,2023-06-23,18637845120
ARE,2023-06-22,18940274400
ARE,2023-06-21,19343513440
ARE,2023-06-20,19485330560
ARE,2023-06-16,19726248800
ARE,2023-06-15,20700173600
ARE,2023-06-14,20831738880
ARE,2023-06-13,20855659840
ARE,2023-06-12,20674544000
ARE,2023-06-09,20604489760
ARE,2023-06-08,20595946560
ARE,2023-06-07,20809526560
ARE,2023-06-06,20199542080
ARE,2023-06-05,19722831520
ARE,2023-06-02,19712579680
ARE,2023-06-01,19199987680
ARE,2023-05-31,19386229440
ARE,2023-05-30,19223908640
ARE,2023-05-26,19097469280
ARE,2023-05-25,19003494080
ARE,2023-05-24,19540007040
ARE,2023-05-23,20180747040
ARE,2023-05-22,20108984160
ARE,2023-05-19,19786051200
ARE,2023-05-18,19975710240
ARE,2023-05-17,20337941920
ARE,2023-05-16,20076520000
ARE,2023-05-15,20642079840
ARE,2023-05-12,20411413440
ARE,2023-05-11,20573734240
ARE,2023-05-10,20893249920
ARE,2023-05-09,20713842720
ARE,2023-05-08,20905210400
ARE,2023-05-05,21125624960
ARE,2023-05-04,20768519200
ARE,2023-05-03,20758267360
ARE,2023-05-02,20426791200
ARE,2023-05-01,20814652480
ARE,2023-04-28,21217891520
ARE,2023-04-27,20968430080
ARE,2023-04-26,20508805920
ARE,2023-04-25,20595946560
ARE,2023-04-24,21195679200
ARE,2023-04-21,21262316160
ARE,2023-04-20,21158089120
ARE,2023-04-19,21399007360
ARE,2023-04-18,21084617600
ARE,2023-04-17,21115373120
ARE,2023-04-14,20242258080
ARE,2023-04-13,20425082560
ARE,2023-04-12,20763393280
ARE,2023-04-11,21023106560
ARE,2023-04-10,21190553280
ARE,2023-04-06,21253772960
ARE,2023-04-05,21129042240
ARE,2023-04-04,21190553280
ARE,2023-04-03,21248647040
ARE,2023-03-31,21458809760
ARE,2023-03-30,21173800320
ARE,2023-03-29,21011555520
ARE,2023-03-28,20236196160
ARE,2023-03-27,20280600000
ARE,2023-03-24,20470170240
ARE,2023-03-23,19821191040
ARE,2023-03-22,19995390720
ARE,2023-03-21,21001308480
ARE,2023-03-20,20818569600
ARE,2023-03-17,20642662080
ARE,2023-03-16,21192586560
ARE,2023-03-15,21681028800
ARE,2023-03-14,21609299520
ARE,2023-03-13,21539278080
ARE,2023-03-10,21655411200
ARE,2023-03-09,23711650560
ARE,2023-03-08,24649254720
ARE,2023-03-07,24128363520
ARE,2023-03-06,24869566080
ARE,2023-03-03,24563862720
ARE,2023-03-02,24451145279
ARE,2023-03-01,24406741440
ARE,2023-02-28,25580027520
ARE,2023-02-27,25878899520
ARE,2023-02-24,25914764160
ARE,2023-02-23,26609855040
ARE,2023-02-22,26616686400
ARE,2023-02-21,26893356480
ARE,2023-02-17,27595278720
ARE,2023-02-16,27668715840
ARE,2023-02-15,28247673600
ARE,2023-02-14,28193022720
ARE,2023-02-13,28520928000
ARE,2023-02-10,28295493120
ARE,2023-02-09,28194730560
ARE,2023-02-08,28319402880
ARE,2023-02-07,28491894720
ARE,2023-02-06,28565331840
ARE,2023-02-03,28655847360
ARE,2023-02-02,29173322880
ARE,2023-02-01,27883903680
ARE,2023-01-31,27451820160
ARE,2023-01-30,26877985920
ARE,2023-01-27,27441573120
ARE,2023-01-26,26847244799
ARE,2023-01-25,26772099840
ARE,2023-01-24,27089758080
ARE,2023-01-23,27161487360
ARE,2023-01-20,26819919360
ARE,2023-01-19,26358802560
ARE,2023-01-18,26503968960
ARE,2023-01-17,26669629440
ARE,2023-01-13,26568866880
ARE,2023-01-12,26621809920
ARE,2023-01-11,26249500799
ARE,2023-01-10,25217965440
ARE,2023-01-09,25035226560
ARE,2023-01-06,25207718400
ARE,2023-01-05,24430651200
ARE,2023-01-04,25086461759
ARE,2023-01-03,24611682240
ARE,2022-12-30,24092798309
ARE,2022-12-29,24015063600
ARE,2022-12-28,23725625850
ARE,2022-12-27,24221804850
ARE,2022-12-23,24352465320
ARE,2022-12-22,24158955510
ARE,2022-12-21,24294577769
ARE,2022-12-20,23960483910
ARE,2022-12-19,23834785230
ARE,2022-12-16,23965445700
ARE,2022-12-15,24873453269
ARE,2022-12-14,25300167210
ARE,2022-12-13,25255511100
ARE,2022-12-12,24820527510
ARE,2022-12-09,24686559180
ARE,2022-12-08,24587323380
ARE,2022-12-07,24067989360
ARE,2022-12-06,24228420570
ARE,2022-12-05,24904877940
ARE,2022-12-02,25358054760
ARE,2022-12-01,25614413910
ARE,2022-11-30,25736804730
ARE,2022-11-29,25225740360
ARE,2022-11-28,24645210930
ARE,2022-11-25,25490369160
ARE,2022-11-23,25109965260
ARE,2022-11-22,25252203240
ARE,2022-11-21,24777525330
ARE,2022-11-18,24837066809
ARE,2022-11-17,24355773180
ARE,2022-11-16,24375620340
ARE,2022-11-15,24779179260
ARE,2022-11-14,24375620340
ARE,2022-11-11,24971035140
ARE,2022-11-10,25401056940
ARE,2022-11-09,23608196820
ARE,2022-11-08,24081220800
ARE,2022-11-07,24291269910
ARE,2022-11-04,24130838700
ARE,2022-11-03,23666084370
ARE,2022-11-02,23548655340
ARE,2022-11-01,23942290680
ARE,2022-10-31,24031602900
ARE,2022-10-28,24101067960
ARE,2022-10-27,23500691370
ARE,2022-10-26,23171559300
ARE,2022-10-25,23189752530
ARE,2022-10-24,21964190400
ARE,2022-10-21,21840145650
ARE,2022-10-20,21375391320
ARE,2022-10-19,21598671870
ARE,2022-10-18,22122967680
ARE,2022-10-17,22194086670
ARE,2022-10-14,21757449150
ARE,2022-10-13,22270167450
ARE,2022-10-12,22007192580
ARE,2022-10-11,22242050640
ARE,2022-10-10,21855031019
ARE,2022-10-07,22285052820
ARE,2022-10-06,23044206690
ARE,2022-10-05,23378300550
ARE,2022-10-04,24072951150
ARE,2022-10-03,23831477370
ARE,2022-09-30,23186444670
ARE,2022-09-29,22365535760
ARE,2022-09-28,22814655880
ARE,2022-09-27,22283143220
ARE,2022-09-26,22530320840
ARE,2022-09-23,23110299700
ARE,2022-09-22,22951976780
ARE,2022-09-21,22817886960
ARE,2022-09-20,23383325960
ARE,2022-09-19,24074777080
ARE,2022-09-16,24339725640
ARE,2022-09-15,24376883059
ARE,2022-09-14,24554592460
ARE,2022-09-13,24835696420
ARE,2022-09-12,25893875120
ARE,2022-09-09,25661237360
ARE,2022-09-08,25354284760
ARE,2022-09-07,24934244360
ARE,2022-09-06,24664449179
ARE,2022-09-02,24296106059
ARE,2022-09-01,24515819500
ARE,2022-08-31,24782383600
ARE,2022-08-30,24876084920
ARE,2022-08-29,25155573340
ARE,2022-08-26,25525532000
ARE,2022-08-25,26163670300
ARE,2022-08-24,25743629900
ARE,2022-08-23,25473834720
ARE,2022-08-22,25877719720
ARE,2022-08-19,26357535100
ARE,2022-08-18,26795346440
ARE,2022-08-17,27582114420
ARE,2022-08-16,27719435320
ARE,2022-08-15,27470642160
ARE,2022-08-12,27478719860
ARE,2022-08-11,26974671380
ARE,2022-08-10,26908434240
ARE,2022-08-09,26179825700
ARE,2022-08-08,26255756080
ARE,2022-08-05,25813098120
ARE,2022-08-04,25834100140
ARE,2022-08-03,25746860980
ARE,2022-08-02,25795327179
ARE,2022-08-01,26546553280
ARE,2022-07-29,26782422120
ARE,2022-07-28,26365612800
ARE,2022-07-27,25569151580
ARE,2022-07-26,25281585460
ARE,2022-07-25,24279950660
ARE,2022-07-22,24268641880
ARE,2022-07-21,23940687260
ARE,2022-07-20,23877681200
ARE,2022-07-19,23677354240
ARE,2022-07-18,22918050440
ARE,2022-07-15,23071526740
ARE,2022-07-14,22199135140
ARE,2022-07-13,22727416720
