date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2014-12-31,LVS,USD,0001300514,2015-02-27,2015-02-27 08:29:28,2014,FY,14584000000,8777009000,5806840000,0.3981651125,14325000,0,0,1660203000,0,1674528000,10451537000,26000000,274000000,1031589000,5138481000,0.352336876,4132312000,0.2833455842,-299601000,3833000000,0.262822271,244640000,2840629000,0.1947770845,3.52,3.52,806130838,808019219,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/0001300514-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/lvs-20141231x10k.htm
2013-12-31,LVS,USD,0001300514,2014-02-28,2014-02-28 16:24:12,2013,FY,13769885000,8523924999,5245960000,0.3809734068,15809000,0,0,1750013000,0,1765822000,10289747000,16337000,271211000,1007468000,4422191000,0.3211494504,3480138000,0.2527354441,-336626000,3143512000,0.2282889073,188836000,2305997000,0.1674666855,2.8,2.79,822282515,826316108,https://www.sec.gov/Archives/edgar/data/1300514/000144530514000758/0001445305-14-000758-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000144530514000758/lvs-20131231x10k.htm
2012-12-31,LVS,USD,0001300514,2013-03-01,2013-03-01 16:44:45,2012,FY,11131132000,6961621000,4169511000,0.3745810399,19958000,0,0,1548462000,0,1568420000,8530040999,23252000,258564000,892046000,3213186000,0.2886665974,2601091000,0.2336771318,-538515000,2062576000,0.1852979553,180763000,1524093000,0.1369216536,1.89,1.85,806395660,824556036,https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/0001193125-13-087854-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/d448401d10k.htm
2011-12-31,LVS,USD,0001300514,2012-02-29,2012-02-29 16:06:03,2011,FY,9410745000,5717081000,3693664000,0.3924943243,11309000,0,0,1282265000,0,1293574000,7010655000,14394000,282949000,794404000,3172176000,0.3370802205,2400090000,0.2550371942,-305267000,2094823000,0.222599061,211704000,1333432000,0.1416925015,1.74,1.56,728343428,811816687,https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/0000950123-12-004305-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/c24987e10vk.htm
2010-12-31,LVS,USD,0001300514,2011-03-30,2011-03-30 16:50:11,2010,FY,6853182000,4570158000,2283024000,0.3331334262,1783000,0,0,1046042999,0,1047826000,5617984000,8947000,306813000,694971000,1857689000,0.2710695557,1235198000,0.1802371512,-379293000,855905000,0.1248916197,74302000,500270000,0.0729982073,0.61,0.51,667463535,791760624,https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/0000950123-11-030876-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/c14631e10vkza.htm
2009-12-31,LVS,USD,0001300514,2010-03-01,2010-02-26 19:59:58,2009,FY,4563105000,3462914000,1100191000,0.2411057821,533000,0,0,949729000,0,950262000,4413176000,11122000,321870000,586041000,535283999,0.1173069651,149929000,0.0328567938,-522556000,-372627000,-0.0816608428,-3884000,-447024000,-0.0979648726,-0.54,-0.54,656836950,656836950,https://www.sec.gov/Archives/edgar/data/1300514/000095012310018509/0000950123-10-018509-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000095012310018509/c96835e10vk.htm
2008-12-31,LVS,USD,0001300514,2009-03-02,2009-02-27 20:34:56,2008,FY,4389946000,3301903000,1088043000,0.2478488346,12789000,0,0,866446000,0,879235000,4181138000,19786000,421825000,533150999,726951000,0.1655945198,208808000,0.0475650498,-436833000,-228025000,-0.0519425524,-59700000,-188764000,-0.0429991622,-0.42,-0.42,392131375,392131375,https://www.sec.gov/Archives/edgar/data/1300514/000095015309000169/0000950153-09-000169-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000095015309000169/p14105e10vk.htm
2007-12-31,LVS,USD,0001300514,2008-02-29,2008-02-29 06:10:18,2007,FY,2950567000,1971839000,978728000,0.3317084479,9728000,0,0,637868000,0,647596000,2619435000,0,0,225996000,609083000,0.2064291372,331132000,0.1122265653,-192853000,138279000,0.0468652296,21591000,116688000,0.039547653,0.33,0.33,354807700,355789619,https://www.sec.gov/Archives/edgar/data/1300514/000095012408000952/0000950124-08-000952-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000095012408000952/p75030e10vk.htm
2006-12-31,LVS,USD,0001300514,2007-02-28,2007-02-28 16:09:56,2006,FY,2236859000,1274883000,961976000,0.4300566106,0,0,0,321470000,63785000,385255000,1660138000,0,0,110771000,750870000,0.3356805234,576721000,0.2578262644,-72475000,504246000,0.2254259209,62243000,442003000,0.1975998487,1.25,1.24,354277941,355264444,https://www.sec.gov/Archives/edgar/data/1300514/000095015307000439/0000950153-07-000439-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000095015307000439/p73516e10vk.htm
2005-12-31,LVS,USD,0001300514,2006-03-02,2006-03-02 16:48:45,2005,FY,1740912000,968748000,772164000,0.4435399377,0,0,0,255302000,25970000,281272000,1250020000,0,0,95296000,479524000,0.275444135,490892000,0.2819740458,-202956000,287936000,0.1653937706,4250000,283686000,0.1629525214,0.8,0.8,354161165,354526604,https://www.sec.gov/Archives/edgar/data/1300514/000095012306002497/0000950123-06-002497-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000095012306002497/p71940e10vk.htm
2004-12-31,LVS,USD,0001300514,2005-03-31,2005-04-01 06:27:46,2004,FY,1197056000,611153000,585903000,0.4894532921,0,0,0,319436000,33926000,353362000,964515000,0,0,69432000,688956000,0.5755419964,232541000,0.194260753,248906000,481447000,0.4021925457,-13736000,495183000,0.4136673639,1.52,1.52,326486740,326848911,https://www.sec.gov/Archives/edgar/data/1300514/000119312505067595/0001193125-05-067595-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000119312505067595/d10k.htm
2003-12-31,LVS,USD,0001300514,2003-12-31,2003-12-31 00:00:00,2003,FY,691754000,0,691754000,1,0,0,0,126134000,0,505628000,505628000,0,0,53859000,239985000,0.3469224609,186126000,0.269063858,-119492000,66634000,0.0963261506,0,66634000,0.0963261506,0.21,0.2,324658394,325190459,,
2002-12-31,LVS,USD,0001300514,2002-12-31,2002-12-31 00:00:00,2002,FY,623336000,0,623336000,1,0,0,0,112913000,0,463401000,463401000,0,0,46662000,206597000,0.3314376195,159935000,0.2565791162,1045000,160980000,0.2582555797,171779000,-11844000,-0.0190009882,-0.033,-0.033,359179197,359445230,,
2001-12-31,LVS,USD,0001300514,2001-12-31,2001-12-31 00:00:00,2001,FY,586973000,0,586973000,1,0,0,0,0,0,456771000,456771000,0,0,1938000,130202000,0.2218194023,130202000,0.2218194023,-122328000,7874000,0.0134145864,0,7874000,0.0134145864,0.02,0.02,393700000,393700000,,
2000-12-31,LVS,USD,0001300514,2000-12-31,2000-12-31 00:00:00,2000,FY,641199000,0,641199000,1,0,0,0,0,0,490239000,490239000,0,0,0,150960000,0.2354339292,150960000,0.2354339292,-134098000,16862000,0.0262976081,0,16862000,0.0262976081,0.05,0.05,337240000,337240000,,
