date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2015-09-30,PTC,2015,FY,-0.6123637589422825,0.09217793990194938,-1.4747317757946456,-0.013892982766413174,-1.6312286111842353,2.9347365634101137,-64.14408866995073,-5.7266338721011945,3.13270267880824,4.184091625512242,-0.4092864272767869,-0.21179030662710188,0.6958163974963295,0,0,0,0.6300487385321101,0.8753026634382567,-0.9532497149372862,0.7112687015094591,0,0.8251980787388645,-1.5045418735109584,-0.9164886800512602,-1.3911211611681258,-0.06891443671804232,0.21388267683010007,-0.4092864272767869,-0.21179030662710188,-0.4654948312965264
2014-09-30,PTC,2014,FY,0.11424576925484632,0.009875769095113061,0.4977589766832855,0.043085248119376064,1.5232697719267174,-0.5635544256990986,0.9852162039144288,0.3753221649484536,1.5828009068425393,-0.7935888259917149,0.35547415692330975,0.13819558101472995,-0.3159821512103253,0,0,-1,-0.26757543491138236,-8.22905027932961,-0.8204340704340705,-2.0040336044663487,0,-0.6613695266675761,1.5380561074140846,-5.9932785660941,1.208944796672455,0.21388267683010007,-0.5058391193419168,0.35547415692330975,0.13819558101472995,0.42958716183358503
2013-09-30,PTC,2013,FY,5.061500649754223,0.15164507830482465,-1.3790733634957906,-0.04907903713088393,-1.3608136892928144,-0.4642978736574948,-1.534679970795814,1.7255726975222065,-2.351343823979947,1.4161957718762976,0.03444259260964448,0.06637379428898864,-1116.4681818181818,0,0,0,-7.6988587867100815,-0.8645833333333334,-0.7697312588401697,-1.1420478928847309,0,0.3210150967861443,-2.4457234413302222,-3.028787878787879,-1.7698381856900813,-0.5058391193419168,1.9160640465099656,0.03444259260964448,0.06637379428898864,0.05148851654296002
2012-09-30,PTC,2012,FY,-1.4143800337141788,0.06534282142513703,3.9879360009126428,0.13001629884146074,2.898957757493225,1.9992268200655656,3.9329888076747372,-146.51724137931035,3.127388535031847,-19.933862433862434,1.7599430735215635,-0.12927346586619692,0.9992143586666953,0,0,0,0.8972430752039189,-0.2,-0.14323800290838584,0.3635767739116185,0,-0.11223280968323461,-0.09961441297699775,-0.8960629921259843,5.444421416234888,1.9160640465099656,-0.3012449376282502,1.7599430735215635,-0.12927346586619692,2.6514415990251763
2011-09-30,PTC,2011,FY,2.5055810899540383,0.003409346756296034,-2.5939176288753525,-0.07174255279998365,-4.465099981311904,-59.89265536723164,-2.236504854368932,-1.006904761904762,0.5435429344151453,0.7618254646923804,-0.49759965271571205,-0.04070485240749747,-101.91289966923925,0,0,0,-9.453073005093378,0.016367642429965377,0.6197330541742999,0.12185411403536824,0,0.14263634356370058,2.245869052056156,5.781626506024097,-15.105437536542585,-0.3012449376282502,0.021822713314789768,-0.49759965271571205,-0.04070485240749747,-0.6083516145171843
2010-09-30,PTC,2010,FY,-0.2269526045301694,0.009284207109235514,1.3969754935575847,0.12885432053175774,1.0676197836166925,-1.0093339661445975,15.496796738497379,1.400114318376679,0.4574468085106383,-1.5752202132591562,0.8925214449679836,0.11160966530395187,0.9170173833485818,0,0,0,0.5316252365729918,-0.5817774458551157,1.9758566978193146,-3.4177438722893267,0,-3.657863849765258,-1.650836516927941,-1.3463745435576422,1.23516201475778,0.021822713314789768,-0.0849183275537964,0.8925214449679836,0.11160966530395187,1.4659757417003587
2009-09-30,PTC,2009,FY,-0.6045017690898598,0.026474067409739923,-19.224087591240878,-0.024056221281196503,-0.6550253265795788,22.733416770963704,-0.9655773857257418,-0.4993572346807599,-2.297447683561147,-1.7949875610430295,-0.6275647948164147,-0.18271158457486536,0.8746521300345577,0,0,0,0.7809400378356345,0.7562888192869764,-0.5956223919376427,0.481371579294428,0,1.8072003789673141,-1.7292377155482972,1.9594594594594594,-2.4469194312796207,-0.0849183275537964,-0.0240436660323393,-0.6275647948164147,-0.18271158457486536,-0.7323031895163135
2008-09-30,PTC,2008,FY,-0.4451885058751462,0.5311870200770428,0,0,2.256458568856509,0,0,0,0.6538542059205292,1.3434711057661877,0.7447830797493994,-0.057446896953069794,-7.413482567863116,0,0,0,-4.204645596475004,0,-0.18838264425841908,-1.7428657556270097,0,-0.695582329317269,61.9931640625,-1.4634655532359082,-1.0793004522506044,-0.0240436660323393,0.43512603026470714,0.7447830797493994,-0.057446896953069794,0.9048268919926052
2007-09-30,PTC,2007,FY,1.3602010974928531,0.15675627821878596,1,-1,0.6738854372909128,-1,1,1,0.22863510109166074,-9.873350182532997,0.9546682217175128,-0.23546631059983567,0.5859037877577113,0,0,0,0.4167583231101146,0,0.9983399310432894,0,0,-5.470893970893971,-1.156479217603912,3.603310197544047,4.805625744934446,0.43512603026470714,-0.10260587115931182,0.9546682217175128,-0.23546631059983567,1.2611616913245207
2006-09-30,PTC,2006,FY,-0.2718681213513255,0.3093388972605386,0.9328769410586074,1.6178068020173284,-11.313336149838051,-0.06096059113300493,-1.9444617519612564,0.2175215275177836,-0.8791042058627178,0.7054597701149425,-0.49145849429135546,-0.3017783126086375,0.6224980768940708,0,0,1,0.5602700993340526,0,-0.22938397953158826,1,0,0.9192275398824518,4.242814667988107,2.206052801030264,0.7681398125221083,-0.10260587115931182,-0.3067751375950788,-0.49145849429135546,-0.3017783126086375,-0.5962926639630327
2005-09-30,PTC,2005,FY,1.4011719759859822,-0.26384503797252323,-16.01002506265664,32.916666666666664,-0.7190282119257706,-0.680252018113802,0.28921425441799326,-0.5921554601812112,-14.799832495812396,-0.6013745704467354,0.2644963290439725,-0.2016388174807198,-19.250152718387294,1,-1,0.9625600407163534,-8.655680287382129,0,0.04633443163097199,0,0,0,-1.2077841845140034,-2.948557089084065,-2.0099246441529446,-0.3067751375950788,0.4362872116583541,0.2644963290439725,-0.2016388174807198,0.2732989829898299
2004-09-30,PTC,2004,FY,1.3542226292226291,-0.15563080913610491,8.5,0,-0.5462575629724052,0,-0.5726567741734151,0,1.2349931115922061,-0.24535369543293473,14.602155504234027,0.4022281982328083,0,0,0,-5.154463586530932,-5.045413260672116,0,0.26326742976066597,1,0,0,0.29131764393032844,-0.885587137525122,2.381847698871144,0.4362872116583541,0.1481168740388648,14.602155504234027,0.4022281982328083,7.2033638076627815
2003-09-30,PTC,2003,FY,-0.049764475918864355,-0.42668502581755596,-0.9992247203455532,1.0281742354031511,2.061964956433869,0.17270838143615794,2.238339065579472,0.560239068889588,-1.3616884965831435,-0.4595078648185641,1.2872114619262405,0.2980516416099238,-1,0.5743659870711089,0.20501302891177564,-1.5450921773791728,1.2572670343022712,0,-0.10884432595340211,0.9665866346538615,0,0,1.0724717553044916,2.7879282218597066,1.6871886674968868,0.1481168740388648,-0.17732059309285134,1.2872114619262405,0.2980516416099238,0.7259181331293038
2002-09-30,PTC,2002,FY,-10.397735573411248,-0.04903758020164986,4.602234191103132,-2.1586369818884674,-1.7074643815816644,0,0,0,1.7251703489572578,2.8163447251114415,-1.4427259734920417,0.5167459438326709,0,-0.05708578637510513,-0.27632406027190604,0.32696177062374243,0.5421614566617455,0,0,0.9620524189874571,0,0,1.0337656779187911,1.3425218848947662,0.6447655825184557,-0.17732059309285134,-0.3329620218981686,-1.4427259734920417,0.5167459438326709,-4.071296925016975
2001-09-30,PTC,2001,FY,-1.063819095477387,-0.030456143914484125,-2.108515915667631,0,0.31275720164609055,0,0,0,0.31275720164609055,0.3465386154461785,-0.014888816030549073,-0.4922456123292333,1,0.2918930990843445,-0.5169179781714702,-1.1063025809211464,-2.15337347613642,0,-1,-0.46309708953565876,0,0,-9.335224540821233,-2.3066439522998294,-2.2604463134416783,-0.3329620218981686,0.35899478291331127,-0.014888816030549073,-0.4922456123292333,-1.9622888079902923
2000-09-30,PTC,2000,FY,-1.0333612740989102,0.2643499197431782,0.7137278106508875,1,0.5394117647058824,-1,1,1,-2.24,-0.9663198468961427,-0.6561604774535809,0.6986227106227106,0.8913678436750085,0.4367714884696017,-0.41461655662772984,-0.4254582693292371,1.6856514382402707,0,2.3314225941422593,-0.00022222222222222223,0,0,0.84267776096823,-0.49890243902439024,1.5468343195266272,0.3589324437030859,0.1640242718446602,-0.6561604774535809,0.6986227106227106,-0.25083916083916086
1999-09-30,PTC,1999,FY,0.12866603595080417,1.0836120401337792,-4.072727272727272,0,-4.368421052631579,0,0,0,0,3.2642528735632186,-0.220671834625323,-0.7866492146596858,0,0,-0.6681833501853724,1.1180773881499395,-1.5710144927536231,0,-0.6605113636363636,-0.8,0,-1,0.7409874608150471,2.8636363636363638,-0.0962566844919786,0.16407766990291262,0.22182680901542112,-0.220671834625323,-0.7866492146596858,-0.8778821520068317
1998-09-30,PTC,1998,FY,-0.5177919708029197,0.33482142857142855,1.5,0,-1.502202643171806,0,0,0,0,88,-0.2733758918512955,-1.2603550295857988,0,0,0,-1.6763754045307444,1.5496548061603823,0,0.06184012066365008,0.7294372294372294,0,0,-1.137353433835846,0.2786885245901639,1.7890295358649788,0.3359273670557717,-0.1636904761904762,-0.2733758918512955,-1.2603550295857988,-0.49634408602150537
1997-09-30,PTC,1997,FY,0.5895576504713561,0.3333333333333333,1.34375,0,-0.5404858299595142,0,0,0,0,-1,0.15933826730518066,0.3474903474903475,0,0,0,-0.6666666666666666,-0.30311418685121105,0,0.5136986301369864,-1.7747747747747749,0,0,-3.61003861003861,-0.8484848484848485,-1.8464285714285715,-0.23511904761904762,0.38461538461538464,0.15933826730518066,0.3474903474903475,0.3069139966273187
1996-09-30,PTC,1996,FY,0.7816537467700259,0.7684210526315789,0.39622641509433965,0,1.0669456066945606,0,0,0,0,0.5,0.9302521008403362,-0.11637931034482758,0,1,-1,-76.25,-0.02264685067232838,0,0.6781609195402298,0,0,-1,-2.0196850393700787,-9.25,15.470588235294118,0.38461538461538464,0.02390998593530239,0.9302521008403362,-0.11637931034482758,1.4504132231404958
1995-09-30,PTC,1995,FY,0.15695067264573992,0.8269230769230769,-25.5,0,1.1926605504587156,0,0,0,0,0,0.4406779661016949,-4.0989010989010985,0,-2.187725631768953,1.4883720930232558,-0.5,-4.838842975206612,0,0.6948051948051948,1,0,0,1.309090909090909,-0.6,-0.9517045454545454,0.050505050505050504,1.0850439882697946,0.4406779661016949,-4.0989010989010985,-0.012244897959183673
1994-09-30,PTC,1994,FY,0.5594405594405595,0.5757575757575758,0.2,0,1.8195488721804511,0,0,0,0,1,1.5572755417956656,-0.22972972972972974,0,-1.9572953736654803,0,-0.3333333333333333,0.3296398891966759,0,-0.3937007874015748,0,0,0,-0.5669291338582677,3.5,2.3207547169811322,1.032258064516129,0.451063829787234,1.5572755417956656,-0.22972972972972974,1.9518072289156627
1993-09-30,PTC,1993,FY,1.033175355450237,0.8333333333333334,-3.5,0,-3.7142857142857144,0,0,0,0,0,0.15357142857142858,-1.0555555555555556,0,-2.6493506493506493,0,0.14285714285714285,-2.0083333333333333,0,0.6710526315789473,0,0,-1,0.6821192052980133,-2.3333333333333335,-0.3248407643312102,0.44798301486199577,1.9936305732484076,0.15357142857142858,-1.0555555555555556,0.020491803278688523
1992-09-30,PTC,1992,FY,1.0485436893203883,0.8,0,0,2.8846153846153846,0,0,0,0,-1,2.1818181818181817,-3.5,0,0,-1,-0.4,-11,0,4.428571428571429,0,0,0,5.291666666666667,1.019108280254777,6.709090909090909,0,1.8545454545454545,2.1818181818181817,-3.5,2.05
1991-09-30,PTC,1991,FY,0.8392857142857143,0.42857142857142855,-1,0,0.13333333333333333,0,0,0,0,0,0.8723404255319149,-0.6,0,1,0,0,0.95,0,-0.8418079096045198,0,0,-1,-0.8620689655172413,-1.9074074074074074,-0.6666666666666666,0,0.6666666666666666,0.8723404255319149,-0.6,0.9047619047619048
1990-09-30,PTC,1990,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
