date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,TROW,2014,FY,0.17361840221437436,0.23289183222958057,0,0.16404886561954624,-0.50625,0.2953020134228188,0,0,-0.3833116036505867,-1.8138195777351247,0.04711320142718132,-0.19281663516068054,0,-0.16260162601626016,0.9439906651108518,-0.034782608695652174,-0.013485714285714285,0,-0.27918781725888325,-28.46808510638298,-0.16486009579026972,2.329113924050633,-1.6726878612716762,0,-0.7916746964733089,0.0773247496423462,0.5902627687407576,0.08976646123905287,-0.19281663516068054,0.08009579563597659
2013-12-31,TROW,2013,FY,0.18571751923947488,0.11990111248454882,0,0.10086455331412104,1.8333333333333333,0.1006036217303823,0,0,5.787610619469026,0.6163475699558174,0.3659725299069561,-0.37581274382314694,0,0.2335725075528701,-0.7231912144702842,0.12878787878787878,-0.4108352144469526,0,0.3648960739030023,0.8957100591715976,0.34255883327809084,-0.6098765432098765,0.5473426001635323,0,28.601063829787233,0.5902627687407576,-0.020937743624011584,0.3659725299069561,-0.37581274382314694,0.3650563022157646
2012-12-31,TROW,2012,FY,0.14278323848939473,0.11740331491712708,0,0.0547112462006079,-10.365853658536585,-18.75,0,0,7.6923076923076925,-32.95,-0.04808097849008857,0.06561360874848117,0,-3.1635220125786163,4.942418426103647,-0.7368421052631579,-0.8793939393939394,0,0.7114624505928854,0.7181571815718157,-0.8980811575967286,0.14730878186968838,0.1246779272831377,0,-1.221698113207547,-0.020937743624011584,0.1042922149797073,-0.04808097849008857,0.06561360874848117,-0.046414963630065816
2011-12-31,TROW,2011,FY,0.15025290092234453,0.1492063492063492,0,0.10279329608938548,1.0446137105549511,1.0448,0,0,1.0442176870748299,0.47368421052631576,0.2942139737991266,0.30254237288135594,1,-0.551219512195122,-0.33205128205128204,0.3274336283185841,0.40411700975081255,0,-0.39036144578313253,-0.99875,-0.13983506633201864,-0.29116465863453816,-0.8093758093758093,0,0.2148997134670487,0.1042922149797073,0.09390555630297323,0.2942139737991266,0.30254237288135594,0.408750813272609
2010-12-31,TROW,2010,FY,0.5502767527675276,-0.0410958904109589,0,0.004489337822671156,-0.03374578177727784,0.09812409812409813,0,0,-0.5,-1.2105263157894737,0.368185212845407,0.11874533233756535,0,0.39970717423133234,-0.29666366095581603,-0.5915492957746479,-0.6610677864427115,1,0.740041928721174,-2.380281690140845,-0.0856364344102765,0.4028169014084507,-0.5778504290968532,0,-0.43800322061191627,0.09390555630297323,0.20061379421741238,0.368185212845407,0.11874533233756535,0.5304953945730645
2009-12-31,TROW,2009,FY,-0.1165444172779136,0.05457463884430177,0,0.042105263157894736,-8.470588235294118,-1.7751677852348993,0,0,0.7470967741935484,-0.6046002190580504,-0.27797249932596385,0.07078417765440666,0,0.20070216500877705,-0.44466700050075114,0.26804123711340205,-0.3336,0,-0.5249003984063745,0.8844024747639205,0.1779200000000001,-0.1839080272162765,0.6874041900868677,0,1.7481927710843375,0.20061379421741238,-0.21143803337154501,-0.27797249932596385,0.07078417765440666,-0.3279237075455914
2008-12-31,TROW,2008,FY,-0.2681181031911721,0.1537037037037037,0,0.07142857142857142,1.2548179871520342,3.0936768149882905,1,-1,-7.516483516483516,303.3333333333333,-0.021372031662269128,0.010302197802197802,0,0.2164144887666208,3.7434679334916865,0.5800865800865801,0.6373658253553814,0,0.09606986899563319,-0.9679589875040051,-0.733222407099279,109.7499975,-0.9511465603190429,0,-14.71900826446281,-0.21143803337154501,0.015653298835705046,-0.021372031662269128,0.010302197802197802,-0.024003919007184845
2007-12-31,TROW,2007,FY,0.26623867069486407,0.16129032258064516,0,0,-0.7169117647058824,0,0,0,0.6654411764705882,-0.9932279909706546,0.27781523937963587,-0.5423728813559322,-1,0.3986765922249793,0.05778894472361809,-4.92155857472443,0.18162393162393162,0,-0.12844909609895339,-0.8251461988304094,-0.22154471544715448,-1.036697247706422,-0.9802566633761106,0,1.3954248366013071,0.015653298835705046,-0.03807864609258337,0.27781523937963587,-0.5423728813559322,0.22774659182036888
2006-12-31,TROW,2006,FY,0.22877030162412992,0.09929078014184398,1,0,-1.430945704010013,0,0,0,-1.430945704010013,12.84375,0.09957329438238903,-0.8049713193116634,0,-4.086956521739131,-0.4433566433566434,0.9012405063291139,-3.596697624166494,0,1.190815667146103,-1.2543604076305486,-0.23479512105342412,2.2039976484420927,-0.4068272088437075,0,-1.1007112319353343,-0.038065478745975864,0.6080040020010005,0.09957329438238903,-0.8223234624145785,0.022801837270341206
2005-12-31,TROW,2005,FY,0.2779457984937437,0.05702433904742866,0,0,22.0530353569046,0,0,0,22.0530353569046,0,0.44138612803248906,-0.21433049292994963,0,0.10610182666148466,0.6403973661871659,-12.68639053254438,-0.20781651618005667,0,-0.3616282319126003,-3.13728591687575,-0.24302233684122956,-0.18043844856661045,-3.09148247059492,0,0.15432893772058795,0.6079819909954978,1.1128130112922932,0.44138612803248906,-0.2027676519074044,0.4724148654483094
2004-12-31,TROW,2004,FY,0.4825462553904179,-0.11638587736536465,0,0,-1.1239918937921336,0,0,0,-1.1239918937921336,-1,0.26039298883669243,-0.35684581941906623,0,0.16924791434493247,-0.4117496221118549,0,-0.4138355168750815,1,1.765983289778792,0.08160096177929169,-0.14929725595181184,-0.7229711692471971,0.7021687073218199,0,1.1038005035367462,1.1128130112922932,1.122933457789585,0.26039298883669243,-0.35684581941906623,0.24884903832014268
2003-12-31,TROW,2003,FY,0.17108013219805,-0.10457115742022223,0,0,-0.011730564865527671,0,0,0,-0.011730564865527671,1.151006711409396,0.10392193308550186,-0.2186432218681614,0,-5.17566089920885,9.204655006197493,1,0.4349959461309242,-0.14854353198557713,0.07302527646129542,0.7915592077098974,-0.06316311101510781,-0.731805978163594,0.1715317209954434,0,2.94971114688891,1.122933457789585,0.3972485923176283,0.10270035425439476,-0.2186432218681614,0.09028534312294707
2002-12-31,TROW,2002,FY,-0.008240243429248268,-0.3716081900407514,0,0,0,0,0,0,0,-1.0218411023160363,-0.07354470749498887,0.3704652567975831,0,0.5677546708185054,-0.9183863861163565,-1.94430687059966,-9.5876254180602,0.759190243902439,0.932529384826744,-2.0971445202600005,-0.06586039708551153,2.85576259489303,0.49445190648157666,0,41.35286624203822,0.3972485923176283,-0.00974840424210814,-0.07251837412262273,0.3704652567975831,-0.02300595632563389
2001-12-31,TROW,2001,FY,-0.27194466024108926,0.4990687625717053,0,0,1,1,1,-1,1,0.37291205473938416,-0.10033309061614018,0.5167149465028267,1,0.4140492636517659,0.32653426373233135,-11.115422396856582,0.9895829220310166,-40,-0.32040043570724624,0,-0.17426844783715012,0.608927381745503,-2.0835775042721916,0,0.9971757103897879,-0.00974840424210814,-0.77536320828405,-0.10107120743034055,0.5167149465028267,0.04999936741691021
2000-12-31,TROW,2000,FY,0.12374479958563767,0.6088454738860756,0,0,-2.027553191489362,0.6094090909090909,0,-0.8531460674157303,-1.0670212765957447,-0.6183710302983756,0.08701583024587403,-0.10585530309880259,0,-0.18166592873505688,51.11188811188811,-0.7948821277453153,-6.288012797183265,-1.3329116452493508,0.934283134343333,1,-0.3034555668414834,1.6681504562653016,3.5002400337967585,-1,-4.720829986613119,-0.7753807531380753,0.26311486962649755,0.08790838666217582,-0.10609819121447028,0.08028701594533029
1999-12-31,TROW,1999,FY,0.3747789135178592,0.0003896882494004796,0,0,-0.6178861788617886,-0.5827338129496403,0,0.019083969465648856,-0.6178861788617886,-0.19549569032098613,0.2798792973380752,-0.36880724212313026,0,-0.45685279187817257,-0.9407131011608624,2.383094751192911,-0.7484942210646264,0,-0.22742423067979226,-0.8509224687019548,-0.19390684551799237,0.20916451537197842,-0.2862559124646487,0,1.9222222222222223,2.0025125628140703,0.4161676646706587,0.2797413793103448,-0.3674911660777385,0.2514253135689852
1998-12-31,TROW,1998,FY,0.2059556786703601,0.1503448275862069,0,0,1.3653846153846154,-0.007246376811594203,0,0.37894736842105264,1.3653846153846154,1.3120714285714286,0.17277553083923156,0.1931811697574893,0,-0.242404181184669,0.5287323943661972,-0.40122448979591835,0.1521580928481807,0,-0.1456291390728477,-2.7550515463917526,-0.3423920265780731,-1.2426315789473685,-1.5069040247678018,1,-1.5077399380804954,0.4507897934386391,0.7486910994764397,0.17290192113245703,0.19258202567760344,0.3735317149569303
1997-12-31,TROW,1997,FY,0.46598984771573604,0.6022099447513812,0,0,-0.48,0.20689655172413793,0,-0.30656934306569344,-0.48,2.0434782608695654,0.40084985835694054,-0.1921768707482993,0,-0.3474178403755869,2.9444444444444446,-0.3194444444444444,-0.15007215007215008,0,1.9607843137254901,0.5076142131979695,-0.24896265560165975,0,0.165374677002584,-0.6425591098748261,0.165374677002584,0.927400468384075,0.40786240786240785,0.40084985835694054,-0.1921768707482993,0.5497572815533981
1996-12-31,TROW,1996,FY,0.2875816993464052,0.23972602739726026,-1,0,4.333333333333333,-0.9120879120879121,0,3.4918032786885247,4.333333333333333,-0.7125,0.38703339882121807,-1.4602510460251046,0,-0.03902439024390244,-0.47058823529411764,2.4285714285714284,-0.952112676056338,1,1.5257731958762886,0,-0.31693989071038253,1,0.13808463251670378,-0.08446455505279035,0.13808463251670378,1.8278145695364238,0.3566666666666667,0.38703339882121807,-1.4602510460251046,0.057766367137355584
1995-12-31,TROW,1995,FY,0.25,0.44554455445544555,0,0,-0.5789473684210527,-1.5277777777777777,0,2.588235294117647,-0.5789473684210527,-0.6330275229357798,-0.08370837083708371,-0.3735632183908046,0,0.5210280373831776,0.3333333333333333,0.3125,0.3364485981308411,-41,0.6325757575757576,0,-0.2119205298013245,-1.15,-0.02511415525114155,-0.15104166666666666,-0.02511415525114155,5.291666666666667,0.2987012987012987,-0.08370837083708371,-0.3735632183908046,-0.16862326574172892
1994-12-31,TROW,1994,FY,0.25153374233128833,0.2625,0,0,-0.11764705882352941,0.7209302325581395,0,-0.8482142857142857,-0.11764705882352941,3.8684210526315788,1.9007832898172323,-0.4262295081967213,0,-0.26253687315634217,1.6842105263157894,-0.953757225433526,-4.572916666666667,0,-9.8,1,-0.24793388429752067,0.574468085106383,-1.670731707317073,-1.0069686411149825,-1.670731707317073,-0.8636363636363636,0.3588235294117647,1.9007832898172323,-0.4262295081967213,2.5900383141762453
1993-12-31,TROW,1993,FY,0.3659217877094972,0.08108108108108109,-1,0,-16,-2.225,0,1.8717948717948718,-16,-9.941176470588236,-0.15077605321507762,0.34408602150537637,0,-2.4591836734693877,-0.13636363636363635,5.178571428571429,0.5339805825242718,0.8235294117647058,0.875,0.54,-0.16346153846153846,-1.35,0.06285714285714286,-0.17142857142857143,0.06285714285714286,0.8723404255319149,0.26394052044609667,-0.15077605321507762,0.34408602150537637,-0.01509433962264151
1992-12-31,TROW,1992,FY,0.17763157894736842,0.04225352112676056,1.2857142857142858,0,0.9777777777777777,0.4594594594594595,0,0.3448275862068966,0.9777777777777777,-0.7638888888888888,0.31486880466472306,-3.1333333333333333,0,-0.4,0,-0.5555555555555556,-19.727272727272727,0.7733333333333333,0,-2.8461538461538463,-0.13043478260869565,-1.5,0.06914893617021277,0.307909604519774,0.06914893617021277,2.0930232558139537,1.6372549019607843,0.31486880466472306,-3.1333333333333333,-0.11073825503355705
1991-12-31,TROW,1991,FY,0.45454545454545453,0.14516129032258066,0,0,-2.5517241379310347,-4.363636363636363,0,3.142857142857143,-2.5517241379310347,15.4,0.05864197530864197,0.5673076923076923,0,0.2222222222222222,-1,1.2153846153846153,1.0216110019646365,-6.5,1,0,-0.06976744186046512,-7,-0.6637168141592921,-2.9135135135135135,-0.6637168141592921,-1.2996515679442509,-0.745,0.05864197530864197,0.5673076923076923,0.35454545454545455
1990-12-31,TROW,1990,FY,-0.2962962962962963,0.06896551724137931,0,0,1.4603174603174602,1.5238095238095237,0,1.3333333333333333,1.4603174603174602,-1.0495049504950495,-0.01818181818181818,-2.7142857142857144,0,0.686411149825784,0.1440677966101695,-19.892857142857142,-3.7570093457943927,0,-0.45454545454545453,0,-0.2647058823529412,0,-0.2696629213483146,1.8295964125560538,-0.2696629213483146,0.6214689265536724,0.5037593984962406,-0.01818181818181818,-2.7142857142857144,-0.271523178807947
1989-12-31,TROW,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
