symbol,date,marketCap
INCY,2024-03-26,12694570200
INCY,2024-03-25,12903340320
INCY,2024-03-22,12791098320
INCY,2024-03-21,12957216480
INCY,2024-03-20,13073948160
INCY,2024-03-19,13094151720
INCY,2024-03-18,12871912560
INCY,2024-03-15,13103131080
INCY,2024-03-14,13141293360
INCY,2024-03-13,13226597280
INCY,2024-03-12,13318635720
INCY,2024-03-11,13646382360
INCY,2024-03-08,13473529680
INCY,2024-03-07,13251290520
INCY,2024-03-06,13302921840
INCY,2024-03-05,13222107600
INCY,2024-03-04,13406184480
INCY,2024-03-01,13255780200
INCY,2024-02-29,13100886240
INCY,2024-02-28,13464550320
INCY,2024-02-27,13693524000
INCY,2024-02-26,13588016520
INCY,2024-02-23,13601485560
INCY,2024-02-22,13673320440
INCY,2024-02-21,13543119720
INCY,2024-02-20,13204148880
INCY,2024-02-16,13011092640
INCY,2024-02-15,13237821480
INCY,2024-02-14,12995378760
INCY,2024-02-13,13320880560
INCY,2024-02-12,12984154560
INCY,2024-02-09,12943747440
INCY,2024-02-08,12876402240
INCY,2024-02-07,12871912560
INCY,2024-02-06,13385980920
INCY,2024-02-05,13033541040
INCY,2024-02-02,13098641400
INCY,2024-02-01,13280473440
INCY,2024-01-31,13192924680
INCY,2024-01-30,13307411520
INCY,2024-01-29,13574547480
INCY,2024-01-26,13612709760
INCY,2024-01-25,13675565280
INCY,2024-01-24,13657606560
INCY,2024-01-23,13888825080
INCY,2024-01-22,13805766000
INCY,2024-01-19,13803521160
INCY,2024-01-18,13733931120
INCY,2024-01-17,13801276320
INCY,2024-01-16,13769848560
INCY,2024-01-12,14084126160
INCY,2024-01-11,14167185240
INCY,2024-01-10,14398403760
INCY,2024-01-09,14452279919
INCY,2024-01-08,14775536879
INCY,2024-01-05,14649825840
INCY,2024-01-04,14948389560
INCY,2024-01-03,14705946840
INCY,2024-01-02,14692477800
INCY,2023-12-29,14079150540
INCY,2023-12-28,14065696980
INCY,2023-12-27,14054485680
INCY,2023-12-26,14025336300
INCY,2023-12-22,14092604100
INCY,2023-12-21,13832501940
INCY,2023-12-20,13623971760
INCY,2023-12-19,13879589400
INCY,2023-12-18,13592580120
INCY,2023-12-15,13969279800
INCY,2023-12-14,14314587840
INCY,2023-12-13,14393066940
INCY,2023-12-12,13870620360
INCY,2023-12-11,12789851040
INCY,2023-12-08,12265162200
INCY,2023-12-07,12372790680
INCY,2023-12-06,12426604920
INCY,2023-12-05,12292069320
INCY,2023-12-04,12323460960
INCY,2023-12-01,12112688520
INCY,2023-11-30,12184440840
INCY,2023-11-29,11971426140
INCY,2023-11-28,11816710200
INCY,2023-11-27,11854828620
INCY,2023-11-24,12049905240
INCY,2023-11-22,11973668400
INCY,2023-11-21,11935549980
INCY,2023-11-20,12267404460
INCY,2023-11-17,12168745020
INCY,2023-11-16,12105961740
INCY,2023-11-15,12327945480
INCY,2023-11-14,12236012820
INCY,2023-11-13,11910885120
INCY,2023-11-10,11758411440
INCY,2023-11-09,11776349520
INCY,2023-11-08,12121657560
INCY,2023-11-07,12269646720
INCY,2023-11-06,12236012820
INCY,2023-11-03,12298796100
INCY,2023-11-02,12101477220
INCY,2023-11-01,12191167620
INCY,2023-10-31,12092508180
INCY,2023-10-30,11695628160
INCY,2023-10-27,11780834040
INCY,2023-10-26,12168745020
INCY,2023-10-25,12164260500
INCY,2023-10-24,12321218700
INCY,2023-10-23,12354852600
INCY,2023-10-20,12361579380
INCY,2023-10-19,12475934640
INCY,2023-10-18,12740521320
INCY,2023-10-17,12823484940
INCY,2023-10-16,12922144380
INCY,2023-10-13,12917659860
INCY,2023-10-12,12684464820
INCY,2023-10-11,12771912960
INCY,2023-10-10,12834696240
INCY,2023-10-09,12709129680
INCY,2023-10-06,12854876580
INCY,2023-10-05,13186731060
INCY,2023-10-04,13040984160
INCY,2023-10-03,13130674560
INCY,2023-10-02,13018561560
INCY,2023-09-29,12944986060
INCY,2023-09-28,13133211580
INCY,2023-09-27,13245250580
INCY,2023-09-26,13283343840
INCY,2023-09-25,13164582500
INCY,2023-09-22,13018931800
INCY,2023-09-21,13178027180
INCY,2023-09-20,13527588860
INCY,2023-09-19,13579126800
INCY,2023-09-18,13334881780
INCY,2023-09-15,14016078900
INCY,2023-09-14,14224471440
INCY,2023-09-13,14139321800
INCY,2023-09-12,14392529940
INCY,2023-09-11,14432863980
INCY,2023-09-08,14336510440
INCY,2023-09-07,14217749100
INCY,2023-09-06,14159488820
INCY,2023-09-05,14179655840
INCY,2023-09-01,14495605820
INCY,2023-08-31,14459753340
INCY,2023-08-30,14621089500
INCY,2023-08-29,14473198020
INCY,2023-08-28,14526976740
INCY,2023-08-25,14309621080
INCY,2023-08-24,14392529940
INCY,2023-08-23,14486642700
INCY,2023-08-22,14518013620
INCY,2023-08-21,14538180639
INCY,2023-08-18,14349955120
INCY,2023-08-17,14388048379
INCY,2023-08-16,14504568940
INCY,2023-08-15,14656941980
INCY,2023-08-14,14618848719
INCY,2023-08-11,14773462540
INCY,2023-08-10,14679349780
INCY,2023-08-09,14659182760
INCY,2023-08-08,14459753340
INCY,2023-08-07,14544902980
INCY,2023-08-04,14258083140
INCY,2023-08-03,14560588440
INCY,2023-08-02,14717443040
INCY,2023-08-01,14271527820
INCY,2023-07-31,14278250160
INCY,2023-07-28,14137081020
INCY,2023-07-27,14045209040
INCY,2023-07-26,14072098400
INCY,2023-07-25,14293935620
INCY,2023-07-24,14219989880
INCY,2023-07-21,14374603700
INCY,2023-07-20,14343232780
INCY,2023-07-19,14094506200
INCY,2023-07-18,13821131040
INCY,2023-07-17,13686684240
INCY,2023-07-14,13839057280
INCY,2023-07-13,13879391320
INCY,2023-07-12,14038486700
INCY,2023-07-11,14081061520
INCY,2023-07-10,13868187420
INCY,2023-07-07,13908521460
INCY,2023-07-06,14085543080
INCY,2023-07-05,14114673220
INCY,2023-07-03,13910762240
INCY,2023-06-30,13948855500
INCY,2023-06-29,13807888800
INCY,2023-06-28,13606965600
INCY,2023-06-27,13769936640
INCY,2023-06-26,14051229120
INCY,2023-06-23,13941837600
INCY,2023-06-22,13821283680
INCY,2023-06-21,13816818720
INCY,2023-06-20,13785564000
INCY,2023-06-16,14115971040
INCY,2023-06-15,13970859840
INCY,2023-06-14,13716357120
INCY,2023-06-13,13830213600
INCY,2023-06-12,13863700800
INCY,2023-06-09,13627057920
INCY,2023-06-08,13731984480
INCY,2023-06-07,13705194720
INCY,2023-06-06,13776634080
INCY,2023-06-05,13923977760
INCY,2023-06-02,13961929920
INCY,2023-06-01,13731984480
INCY,2023-05-31,13740914400
INCY,2023-05-30,13812353760
INCY,2023-05-26,13970859840
INCY,2023-05-25,14035601760
INCY,2023-05-24,14350381440
INCY,2023-05-23,14528979840
INCY,2023-05-22,14374938720
INCY,2023-05-19,14191875360
INCY,2023-05-18,14205270240
INCY,2023-05-17,14410658400
INCY,2023-05-16,14444145600
INCY,2023-05-15,14779017600
INCY,2023-05-12,14573629440
INCY,2023-05-11,14325824160
INCY,2023-05-10,14270012160
INCY,2023-05-09,14459772960
INCY,2023-05-08,14687485920
INCY,2023-05-05,14859386880
INCY,2023-05-04,14776785120
INCY,2023-05-03,15189793920
INCY,2023-05-02,15618430079
INCY,2023-05-01,16819504320
INCY,2023-04-28,16611883680
INCY,2023-04-27,16442215200
INCY,2023-04-26,16415425440
INCY,2023-04-25,16419890400
INCY,2023-04-24,16799412000
INCY,2023-04-21,16652068320
INCY,2023-04-20,16486864799
INCY,2023-04-19,16477934880
INCY,2023-04-18,16475702400
INCY,2023-04-17,16743600000
INCY,2023-04-14,16631976000
INCY,2023-04-13,16817271840
INCY,2023-04-12,16506957120
INCY,2023-04-11,16558304160
INCY,2023-04-10,16504724640
INCY,2023-04-06,16857456480
INCY,2023-04-05,16471237440
INCY,2023-04-04,16218967200
INCY,2023-04-03,16221199680
INCY,2023-03-31,16134132960
INCY,2023-03-30,15839078400
INCY,2023-03-29,15861374400
INCY,2023-03-28,15676317600
INCY,2023-03-27,15787797600
INCY,2023-03-24,15658480800
INCY,2023-03-23,16111089600
INCY,2023-03-22,16111089600
INCY,2023-03-21,16385330399
INCY,2023-03-20,16548091200
INCY,2023-03-17,16414315200
INCY,2023-03-16,16492351200
INCY,2023-03-15,16157911200
INCY,2023-03-14,16499040000
INCY,2023-03-13,16316212800
INCY,2023-03-10,16055349600
INCY,2023-03-09,16244865600
INCY,2023-03-08,16452218400
INCY,2023-03-07,16583764799
INCY,2023-03-06,16911515999
INCY,2023-03-03,17292777600
INCY,2023-03-02,17237037600
