date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-21,192.94,193.4,186.6,187.68,187.68,10021065,10021065,-5.26,-2.72624,189.23,"February 21, 25",-0.0272624
2025-02-20,196.02,196.12,191.77,193.6,193.6,6756230,6756230,-2.42,-1.23457,193.83,"February 20, 25",-0.0123457
2025-02-19,199.46,200.57,195.13,197.43,197.43,8687700,8687700,-2.03,-1.01775,197.71,"February 19, 25",-0.0101775
2025-02-18,197.6,199.51,194.8,199.5,199.5,8363500,8363500,1.9,0.96153846,197.94,"February 18, 25",0.0096153846
2025-02-14,195.82,197.8,193.32,197.33,197.33,7517095,7517095,1.51,0.77111633,196.15,"February 14, 25",0.0077111633
2025-02-13,196.48,198.4,194.1,197.9,197.9,7817130,7817130,1.42,0.72271987,196.8,"February 13, 25",0.0072271987
2025-02-12,199.25,199.68,196,196.48,196.48,8388245,8388245,-2.77,-1.39021,197.39,"February 12, 25",-0.0139021
2025-02-11,203,204.27,200.79,201.81,201.81,5080000,5080000,-1.19,-0.5862069,202.29,"February 11, 25",-0.005862069
2025-02-10,203.51,206.62,202.25,204.36,204.36,5874500,5874500,0.85,0.41766989,204.41,"February 10, 25",0.0041766989
2025-02-07,205,208.47,200.79,201.66,201.66,6936000,6936000,-3.34,-1.62927,203.64,"February 07, 25",-0.0162927
2025-02-06,204.58,207.06,203.66,204.66,204.66,6308500,6308500,0.08,0.03910451,205.13,"February 06, 25",0.0003910451
2025-02-05,203.07,205.77,202.42,205.41,205.41,6696105,6696105,2.34,1.15231,204.53,"February 05, 25",0.0115231
2025-02-04,207.98,208.69,199.67,202.03,202.03,9594085,9594085,-5.95,-2.86085,203.46,"February 04, 25",-0.0286085
2025-02-03,201.3,206.2,199.61,204.19,204.19,10080000,10080000,2.89,1.43567,203.33,"February 03, 25",0.0143567
2025-01-31,206.4,207.15,202.28,203.68,203.68,14336520,14336520,-2.72,-1.31783,204.37,"January 31, 25",-0.0131783
2025-01-30,205.42,206.2,198,202.55,202.55,31037500,31037500,-2.87,-1.39714,202.25,"January 30, 25",-0.0139714
2025-01-29,232.18,234.08,227.04,228.73,228.73,13097090,13097090,-3.45,-1.48592,229.95,"January 29, 25",-0.0148592
2025-01-28,230,239.62,226.39,234.08,234.08,12188500,12188500,4.08,1.77391,233.36,"January 28, 25",0.0177391
2025-01-27,223.48,233.2,222.2,228.12,228.12,11206500,11206500,4.64,2.07625,227.84,"January 27, 25",0.0207625
2025-01-24,228.22,229,223.76,225,225,4588710,4588710,-3.22,-1.41092,225.92,"January 24, 25",-0.0141092
2025-01-23,223.53,226.84,222.95,226.84,226.84,5369710,5369710,3.31,1.48079,225.54,"January 23, 25",0.0148079
2025-01-22,223,226.14,222.17,225.03,225.03,8184185,8184185,2.03,0.9103139,224.45,"January 22, 25",0.009103139
2025-01-21,217.74,220.97,217.24,219.37,219.37,7197210,7197210,1.63,0.74859925,219.19,"January 21, 25",0.0074859925
2025-01-17,214.52,216,212.4,214.3,214.3,5409620,5409620,-0.22,-0.10255454,214.23,"January 17, 25",-0.0010255454
2025-01-16,211.71,212.95,210.52,211.43,211.43,3164500,3164500,-0.28,-0.13225639,211.63,"January 16, 25",-0.0013225639
2025-01-15,210.66,211.91,208.2,210.83,210.83,6437500,6437500,0.17,0.08069876,210.31,"January 15, 25",0.0008069876
2025-01-14,206.88,207.41,204.12,206.26,206.26,6361500,6361500,-0.62,-0.29969064,205.93,"January 14, 25",-0.0029969064
2025-01-13,202.23,204.03,199.83,203.15,203.15,8563000,8563000,0.92,0.45492756,202.34,"January 13, 25",0.0045492756
2025-01-10,207.83,208.31,203.35,204.91,204.91,7887280,7887280,-2.92,-1.40499,205.52,"January 10, 25",-0.0140499
2025-01-08,212.38,212.6,208.46,209.82,209.82,7110180,7110180,-2.56,-1.20539,210.29,"January 08, 25",-0.0120539
2025-01-07,214.82,217,208.89,210.83,210.83,5667200,5667200,-3.99,-1.85737,212.24,"January 07, 25",-0.0185737
2025-01-06,216.79,216.91,213.72,215.41,215.41,4254745,4254745,-1.38,-0.63656073,215.35,"January 06, 25",-0.0063656073
2025-01-03,211.86,214.83,211.34,214.75,214.75,4493470,4493470,2.89,1.36411,213.64,"January 03, 25",0.0136411
2025-01-02,214.7,214.74,208.2,210.87,210.87,5143530,5143530,-3.83,-1.78388,211.27,"January 02, 25",-0.0178388
2024-12-31,214.7,214.7,210.59,212.02,212.02,4205585,4205585,-2.68,-1.24825,212.44,"December 31, 24",-0.0124825
2024-12-30,213.19,214.72,211.05,213.54,213.54,3600560,3600560,0.35,0.1641728,213.1,"December 30, 24",0.001641728
2024-12-27,218.4,218.91,212.4,216.29,216.29,5084620,5084620,-2.11,-0.96611722,215.87,"December 27, 24",-0.0096611722
2024-12-26,220,221.22,218.72,219.82,219.82,2184500,2184500,-0.18,-0.08181818,219.92,"December 26, 24",-0.0008181818
2024-12-24,219.42,221.31,218,221.11,221.11,2093500,2093500,1.69,0.77021238,220.14,"December 24, 24",0.0077021238
2024-12-23,217.2,218.4,214.75,217.65,217.65,3935050,3935050,0.45,0.20718232,216.93,"December 23, 24",0.0020718232
2024-12-20,212,220.57,211,218.25,218.25,10130000,10130000,6.25,2.94811,216.61,"December 20, 24",0.0294811
2024-12-19,214.05,216.16,212.5,214.97,214.97,9859205,9859205,0.92,0.42980612,214.54,"December 19, 24",0.0042980612
2024-12-18,223.5,223.77,211.4,212.2,212.2,7942580,7942580,-11.3,-5.05593,215.79,"December 18, 24",-0.0505593
2024-12-17,226,226.47,222.13,222.94,222.94,6115500,6115500,-3.06,-1.35398,223.85,"December 17, 24",-0.0135398
2024-12-16,223.56,226.91,222,225.99,225.99,5932545,5932545,2.43,1.08696,224.97,"December 16, 24",0.0108696
2024-12-13,226,228.35,222.92,224.22,224.22,6736455,6736455,-1.78,-0.78761062,225.16,"December 13, 24",-0.0078761062
2024-12-12,228.19,230.94,227.4,229.68,229.68,3437000,3437000,1.49,0.65296463,229.34,"December 12, 24",0.0065296463
2024-12-11,227.21,231.58,227.21,229.44,229.44,6225350,6225350,2.23,0.98147089,229.41,"December 11, 24",0.0098147089
2024-12-10,222.8,229.47,222.8,225.57,225.57,7997300,7997300,2.77,1.24327,225.95,"December 10, 24",0.0124327
2024-12-09,224.84,226.8,221.14,224.1,224.1,6117000,6117000,-0.74,-0.32912293,224.01,"December 09, 24",-0.0032912293
2024-12-06,227.12,227.4,224,224.87,224.87,4522125,4522125,-2.25,-0.99066573,225.42,"December 06, 24",-0.0099066573
2024-12-05,223.02,226.12,222.62,224.74,224.74,5377500,5377500,1.72,0.77123128,224.49,"December 05, 24",0.0077123128
2024-12-04,216.73,225.33,216,224.63,224.63,10315020,10315020,7.9,3.64509,221.99,"December 04, 24",0.0364509
2024-12-03,208.02,211.53,207.38,211.46,211.46,6421000,6421000,3.44,1.65369,210.12,"December 03, 24",0.0165369
2024-12-02,209.68,211.06,209.1,209.69,209.69,5284955,5284955,0.01,0.00476917,209.95,"December 02, 24",4.76917e-05
2024-11-29,208.47,210.4,207.67,209.89,209.89,2915500,2915500,1.42,0.68115316,209.32,"November 29, 24",0.0068115316
2024-11-27,212.74,213.04,207.68,208.28,208.28,4885705,4885705,-4.46,-2.09646,209.67,"November 27, 24",-0.0209646
2024-11-26,212,214.57,210.9,214.01,214.01,3722055,3722055,2.01,0.94811321,213.16,"November 26, 24",0.0094811321
2024-11-25,212.92,213.78,209.83,210.54,210.54,9652980,9652980,-2.38,-1.11779,211.38,"November 25, 24",-0.0111779
2024-11-22,210.2,212.92,210,212.12,212.12,7186295,7186295,1.92,0.91341579,211.68,"November 22, 24",0.0091341579
2024-11-21,206.73,210.65,206.2,209.41,209.41,5556500,5556500,2.68,1.29638,208.75,"November 21, 24",0.0129638
2024-11-20,205.6,206.34,201.26,204.6,204.6,5709680,5709680,-1,-0.48638132,204.07,"November 20, 24",-0.0048638132
2024-11-19,199.53,205.17,198.68,204.42,204.42,9151000,9151000,4.89,2.45076,202.76,"November 19, 24",0.0245076
2024-11-18,203.31,204.24,200.75,201.07,201.07,8757630,8757630,-2.24,-1.10177,202.02,"November 18, 24",-0.0110177
2024-11-15,204.79,205.94,200.6,202.28,202.28,7492500,7492500,-2.51,-1.22565,202.94,"November 15, 24",-0.0122565
2024-11-14,209.8,210.8,206.4,207.96,207.96,5788550,5788550,-1.84,-0.87702574,208.39,"November 14, 24",-0.0087702574
2024-11-13,209.66,212.33,208.7,209.11,209.11,6568660,6568660,-0.55,-0.26232949,210.05,"November 13, 24",-0.0026232949
2024-11-12,206.16,210.65,205.42,209.66,209.66,6458585,6458585,3.5,1.69771,208.58,"November 12, 24",0.0169771
2024-11-11,202.6,207.6,202.6,207.2,207.2,6535500,6535500,4.6,2.27048,205.8,"November 11, 24",0.0227048
2024-11-08,202.19,203.99,201,201.62,201.62,5475000,5475000,-0.57,-0.28191305,202.2,"November 08, 24",-0.0028191305
2024-11-07,199.36,204.89,199,203.06,203.06,6304145,6304145,3.7,1.85594,202.32,"November 07, 24",0.0185594
2024-11-06,198.8,199.41,196.42,198.9,198.9,6233000,6233000,0.1,0.05030181,198.24,"November 06, 24",0.0005030181
2024-11-05,192.29,194.77,191.67,194.21,194.21,4135000,4135000,1.92,0.99849186,193.55,"November 05, 24",0.0099849186
2024-11-04,188.81,192.07,188.32,190.92,190.92,4742000,4742000,2.11,1.11753,190.44,"November 04, 24",0.0111753
2024-11-01,187.47,190.23,186.11,188.68,188.68,4928440,4928440,1.21,0.6454366,188.34,"November 01, 24",0.006454366
2024-10-31,188.16,190.87,185.67,186.6,186.6,6666680,6666680,-1.56,-0.82908163,187.71,"October 31, 24",-0.0082908163
2024-10-30,190.21,192.7,189.9,190,190,4754090,4754090,-0.21,-0.11040429,190.87,"October 30, 24",-0.0011040429
2024-10-29,190,191.56,187.89,190.62,190.62,8205665,8205665,0.62,0.32631579,190.02,"October 29, 24",0.0032631579
2024-10-28,191.8,192,189,189,189,6192500,6192500,-2.8,-1.45985,190,"October 28, 24",-0.0145985
2024-10-25,191.45,192.99,189.43,190.17,190.17,7474000,7474000,-1.28,-0.66858188,190.86,"October 25, 24",-0.0066858188
2024-10-24,189.68,195.96,188.08,191.32,191.32,17005000,17005000,1.64,0.86461409,191.79,"October 24, 24",0.0086461409
2024-10-23,183.29,184.02,180.27,181.54,181.54,9249500,9249500,-1.75,-0.95477113,181.94,"October 23, 24",-0.0095477113
2024-10-22,183.3,184.88,182.87,183.59,183.59,5721500,5721500,0.29,0.15821058,183.78,"October 22, 24",0.0015821058
2024-10-21,180.4,183.73,179.95,183.67,183.67,7086000,7086000,3.27,1.81264,182.45,"October 21, 24",0.0181264
2024-10-18,184.2,185.63,183.42,184.35,184.35,7113300,7113300,0.15,0.08143322,184.47,"October 18, 24",0.0008143322
2024-10-17,186.56,186.62,183.02,183.42,183.42,3577610,3577610,-3.14,-1.6831,184.35,"October 17, 24",-0.016831
2024-10-16,184.99,185.4,182.41,183.77,183.77,5056000,5056000,-1.22,-0.65949511,183.86,"October 16, 24",-0.0065949511
2024-10-15,189.06,189.45,185.33,185.59,185.59,5408000,5408000,-3.47,-1.8354,186.79,"October 15, 24",-0.018354
2024-10-14,189.48,189.92,187.18,188.94,188.94,2837000,2837000,-0.54,-0.2849905,188.68,"October 14, 24",-0.002849905
2024-10-11,188.56,189.35,187.42,187.72,187.72,4270500,4270500,-0.84,-0.44548154,188.16,"October 11, 24",-0.0044548154
2024-10-10,186.64,189.8,186.59,188.93,188.93,5552500,5552500,2.29,1.22696,188.44,"October 10, 24",0.0122696
2024-10-09,184.39,188.68,183.19,187.73,187.73,5662135,5662135,3.34,1.81138,186.53,"October 09, 24",0.0181138
2024-10-08,185.19,188.6,183.85,184.4,184.4,5904000,5904000,-0.79,-0.42658891,185.62,"October 08, 24",-0.0042658891
2024-10-07,183.82,184.51,179.99,181.19,181.19,5618180,5618180,-2.63,-1.43075,181.9,"October 07, 24",-0.0143075
2024-10-04,179.96,183.66,179.28,183.54,183.54,5918130,5918130,3.58,1.98933,182.16,"October 04, 24",0.0198933
2024-10-03,175.6,178.44,175.42,178.13,178.13,5969000,5969000,2.53,1.44077,177.33,"October 03, 24",0.0144077
2024-10-02,173.8,176.92,172.65,176.08,176.08,4666035,4666035,2.28,1.31185,175.22,"October 02, 24",0.0131185
2024-10-01,179.72,179.72,173.33,173.44,173.44,6565500,6565500,-6.28,-3.49432,175.5,"October 01, 24",-0.0349432
2024-09-30,175.85,178.96,175.24,178.88,178.88,4219400,4219400,3.03,1.72306,177.69,"September 30, 24",0.0172306
2024-09-27,176.81,177.24,175.27,176.36,176.36,4533480,4533480,-0.45,-0.25451049,176.29,"September 27, 24",-0.0025451049
2024-09-26,178.73,178.84,174.29,176.97,176.97,7997580,7997580,-1.76,-0.98472556,176.7,"September 26, 24",-0.0098472556
2024-09-25,179.69,180.2,177.3,178.01,178.01,11444055,11444055,-1.68,-0.93494351,178.5,"September 25, 24",-0.0093494351
2024-09-24,185.11,185.38,181.5,184.72,184.72,5006500,5006500,-0.39,-0.21068554,183.87,"September 24, 24",-0.0021068554
2024-09-23,187.38,189.09,184.58,185.11,185.11,6065000,6065000,-2.27,-1.21144,186.26,"September 23, 24",-0.0121144
2024-09-20,184.08,188.02,183.46,187.47,187.47,18047015,18047015,3.39,1.84159,186.32,"September 20, 24",0.0184159
2024-09-19,181.6,184.39,180.57,183.85,183.85,7421560,7421560,2.25,1.23899,182.94,"September 19, 24",0.0123899
2024-09-18,177.55,179.94,176.46,178.08,178.08,4906000,4906000,0.53,0.29850746,178.16,"September 18, 24",0.0029850746
2024-09-17,178.13,179.92,176.56,177.17,177.17,5169500,5169500,-0.96,-0.53893224,177.88,"September 17, 24",-0.0053893224
2024-09-16,177,179.6,175.95,178.49,178.49,5411500,5411500,1.49,0.84180791,178.01,"September 16, 24",0.0084180791
2024-09-13,176.35,176.9,174.58,175.79,175.79,4565245,4565245,-0.56,-0.31755033,175.76,"September 13, 24",-0.0031755033
2024-09-12,176.01,177.9,174.26,177.23,177.23,4709350,4709350,1.22,0.69314244,176.46,"September 12, 24",0.0069314244
2024-09-11,171.65,175.52,168.37,175.19,175.19,5012245,5012245,3.54,2.06234,173.03,"September 11, 24",0.0206234
2024-09-10,172.14,173.29,169.5,172.03,172.03,4419655,4419655,-0.11,-0.06390148,171.61,"September 10, 24",-0.0006390148
2024-09-09,166.7,171.4,165.39,171.12,171.12,5645625,5645625,4.42,2.65147,169.3,"September 09, 24",0.0265147
2024-09-06,167.8,169.68,163.8,165.01,165.01,5354210,5354210,-2.79,-1.66269,166.16,"September 06, 24",-0.0166269
2024-09-05,165.33,168.07,165.01,167.08,167.08,3945690,3945690,1.75,1.05849,166.72,"September 05, 24",0.0105849
2024-09-04,165.94,167.28,164.25,166.97,166.97,3545550,3545550,1.03,0.62070628,166.17,"September 04, 24",0.0062070628
2024-09-03,171.28,172.77,166.17,167.17,167.17,6307520,6307520,-4.11,-2.39958,168.7,"September 03, 24",-0.0239958
2024-08-30,167.35,171.45,167.17,171,171,9605000,9605000,3.65,2.18106,169.87,"August 30, 24",0.0218106
2024-08-29,164.46,169.8,164.46,166.25,166.25,6228050,6228050,1.79,1.08841,166.84,"August 29, 24",0.0108841
2024-08-28,166.34,166.54,161.79,162.82,162.82,4323000,4323000,-3.52,-2.11615,163.72,"August 28, 24",-0.0211615
2024-08-27,164.63,167.14,164.63,166.35,166.35,2407515,2407515,1.72,1.04477,166.04,"August 27, 24",0.0104477
2024-08-26,165.94,167.35,165.1,165.57,165.57,2681500,2681500,-0.37,-0.22297216,166.01,"August 26, 24",-0.0022297216
2024-08-23,166,166.9,163,165.65,165.65,3510500,3510500,-0.35,-0.21084337,165.18,"August 23, 24",-0.0021084337
2024-08-22,168,168.51,163.9,164.19,164.19,3533165,3533165,-3.81,-2.26786,165.53,"August 22, 24",-0.0226786
2024-08-21,166.71,168.08,166,167.84,167.84,3049500,3049500,1.13,0.67782377,167.31,"August 21, 24",0.0067782377
2024-08-20,167,168.65,166.42,167.64,167.64,3923970,3923970,0.64,0.38323353,167.57,"August 20, 24",0.0038323353
2024-08-19,165.18,166.74,164.24,166.58,166.58,3207560,3207560,1.4,0.84756024,165.85,"August 19, 24",0.0084756024
2024-08-16,165.85,166.21,164.77,165.51,165.51,4177535,4177535,-0.34,-0.20500452,165.5,"August 16, 24",-0.0020500452
2024-08-15,165,167,164.74,166.42,166.42,5828740,5828740,1.42,0.86060606,166.05,"August 15, 24",0.0086060606
2024-08-14,164.4,165.41,163.1,163.8,163.8,4165735,4165735,-0.6,-0.3649635,164.1,"August 14, 24",-0.003649635
2024-08-13,162.4,164.57,162.12,163.76,163.76,3829000,3829000,1.36,0.83743842,163.48,"August 13, 24",0.0083743842
2024-08-12,162.22,162.97,160.01,161.32,161.32,2698000,2698000,-0.9,-0.55480212,161.43,"August 12, 24",-0.0055480212
2024-08-09,159.23,163.2,159.23,162.22,162.22,3997730,3997730,2.99,1.87779,161.55,"August 09, 24",0.0187779
2024-08-08,158.4,160.54,157.35,159.23,159.23,7245520,7245520,0.83,0.5239899,159.04,"August 08, 24",0.005239899
2024-08-07,161.13,163.31,154.99,155.26,155.26,5312060,5312060,-5.87,-3.64302,157.85,"August 07, 24",-0.0364302
2024-08-06,157.4,162.86,156.26,158.59,158.59,7729005,7729005,1.19,0.75603558,159.24,"August 06, 24",0.0075603558
2024-08-05,151.41,158.19,149.22,156.25,156.25,10098505,10098505,4.84,3.19662,154.55,"August 05, 24",0.0319662
2024-08-02,158.17,158.63,153.09,158.13,158.13,7844500,7844500,-0.04,-0.02528925,156.62,"August 02, 24",-0.0002528925
2024-08-01,163.77,167.72,160.42,162.28,162.28,6691500,6691500,-1.49,-0.90981254,163.47,"August 01, 24",-0.0090981254
2024-07-31,163.23,164.29,161,162.88,162.88,6568525,6568525,-0.35,-0.21442137,162.72,"July 31, 24",-0.0021442137
2024-07-30,161.15,161.15,156.92,159.76,159.76,5955500,5955500,-1.39,-0.86255042,159.28,"July 30, 24",-0.0086255042
2024-07-29,165.8,166.1,159.71,159.81,159.81,9887500,9887500,-5.99,-3.61279,161.87,"July 29, 24",-0.0361279
2024-07-26,165.17,169.37,163.61,165.52,165.52,12050500,12050500,0.35,0.21190289,166.17,"July 26, 24",0.0021190289
2024-07-25,157.87,170.07,156.61,165.76,165.76,32749000,32749000,7.89,4.99778,164.15,"July 25, 24",0.0499778
2024-07-24,151,151.5,145.85,146.17,146.17,10473530,10473530,-4.83,-3.19868,147.84,"July 24, 24",-0.0319868
2024-07-23,152.69,155.19,152.13,153.1,153.1,5036500,5036500,0.41,0.26851791,153.47,"July 23, 24",0.0026851791
2024-07-22,150.96,152.89,150.75,151.3,151.3,5257810,5257810,0.34,0.22522523,151.65,"July 22, 24",0.0022522523
2024-07-19,148.94,151.18,147.6,150.24,150.24,5936170,5936170,1.3,0.8728347,149.67,"July 19, 24",0.008728347
2024-07-18,147.67,150.12,146.02,147.75,147.75,7590000,7590000,0.08,0.05417485,147.96,"July 18, 24",0.0005417485
2024-07-17,148,149.27,146.04,147.21,147.21,7278310,7278310,-0.79,-0.53378378,147.51,"July 17, 24",-0.0053378378
2024-07-16,153.57,154.01,150.9,152.16,152.16,4983555,4983555,-1.41,-0.91814808,152.36,"July 16, 24",-0.0091814808
2024-07-15,153.39,155.3,151.85,153.57,153.57,4555440,4555440,0.18,0.11734794,153.57,"July 15, 24",0.0011734794
2024-07-12,149.8,152.52,148.8,151.7,151.7,4547590,4547590,1.9,1.26836,151.01,"July 12, 24",0.0126836
2024-07-11,149.2,151.3,148.27,149.83,149.83,6407995,6407995,0.63,0.42225201,149.8,"July 11, 24",0.0042225201
2024-07-10,148.11,148.68,146.31,148.63,148.63,7493900,7493900,0.52,0.35109041,147.87,"July 10, 24",0.0035109041
2024-07-09,150.19,152,147.4,148.8,148.8,12174095,12174095,-1.39,-0.92549437,149.4,"July 09, 24",-0.0092549437
2024-07-08,152.7,155.33,152.29,153.24,153.24,10606660,10606660,0.54,0.35363458,153.62,"July 08, 24",0.0035363458
2024-07-05,157.68,161.3,157.18,161.29,161.29,5967115,5967115,3.61,2.28945,159.92,"July 05, 24",0.0228945
2024-07-03,158.73,159.19,157.04,157.18,157.18,2887320,2887320,-1.55,-0.97650098,157.8,"July 03, 24",-0.0097650098
2024-07-02,157,158.83,156.32,158.82,158.82,4379175,4379175,1.82,1.15924,157.99,"July 02, 24",0.0115924
2024-07-01,156.8,158.1,154.16,157.79,157.79,5607385,5607385,0.99,0.63137755,156.68,"July 01, 24",0.0063137755
2024-06-28,155.09,157.99,154.18,157.33,157.33,8608930,8608930,2.24,1.44432,156.5,"June 28, 24",0.0144432
2024-06-27,151.64,156,151.33,154.83,154.83,5907105,5907105,3.19,2.10367,154.05,"June 27, 24",0.0210367
2024-06-26,150.8,152.27,150.16,150.78,150.78,4930335,4930335,-0.02,-0.0132626,151.07,"June 26, 24",-0.000132626
2024-06-25,149,151.28,148.48,150.96,150.96,5181415,5181415,1.96,1.31544,150.24,"June 25, 24",0.0131544
2024-06-24,148.4,149.64,147.54,147.92,147.92,6070265,6070265,-0.48,-0.32345013,148.37,"June 24, 24",-0.0032345013
2024-06-21,147.99,150.11,146.72,149.87,149.87,8822385,8822385,1.88,1.27036,148.9,"June 21, 24",0.0127036
2024-06-20,148.4,148.45,145.88,146.86,146.86,5920890,5920890,-1.54,-1.03774,147.06,"June 20, 24",-0.0103774
2024-06-18,144.57,146.9,144.15,146.03,146.03,5931915,5931915,1.46,1.00989,145.69,"June 18, 24",0.0100989
2024-06-17,144.68,145.87,143.81,145.1,145.1,5375720,5375720,0.42,0.29029583,144.93,"June 17, 24",0.0029029583
2024-06-14,143.12,146.1,143.12,145.72,145.72,4790150,4790150,2.6,1.81666,144.98,"June 14, 24",0.0181666
2024-06-13,144.4,145.56,141.83,141.95,141.95,5596570,5596570,-2.45,-1.69668,143.11,"June 13, 24",-0.0169668
2024-06-12,144.45,145.9,144.17,144.3,144.3,6480625,6480625,-0.15,-0.10384216,144.79,"June 12, 24",-0.0010384216
2024-06-11,142.35,143.8,141.37,142.41,142.41,5304910,5304910,0.06,0.04214963,142.53,"June 11, 24",0.0004214963
2024-06-10,139.46,142.13,138.71,141.83,141.83,4653800,4653800,2.37,1.69941,140.89,"June 10, 24",0.0169941
2024-06-07,140.1,140.8,137.7,139.76,139.76,5613515,5613515,-0.34,-0.2426838,139.42,"June 07, 24",-0.002426838
2024-06-06,141.25,142.47,139.95,140.63,140.63,7054375,7054375,-0.62,-0.43893805,141.02,"June 06, 24",-0.0043893805
2024-06-05,136.69,141.14,135.24,140.82,140.82,13989740,13989740,4.13,3.02144,139.07,"June 05, 24",0.0302144
2024-06-04,131.72,134.92,131.2,134.4,134.4,12455800,12455800,2.68,2.03462,133.51,"June 04, 24",0.0203462
2024-06-03,131.96,132.87,129.09,132.02,132.02,9538510,9538510,0.06,0.04546832,131.33,"June 03, 24",0.0004546832
2024-05-31,130.36,131.51,127.6,131.39,131.39,21509160,21509160,1.03,0.79011967,130.17,"May 31, 24",0.0079011967
2024-05-30,138.2,138.51,128.03,128.66,128.66,25491215,25491215,-9.54,-6.90304,131.73,"May 30, 24",-0.0690304
2024-05-29,144.4,147.57,144.29,146.22,146.22,4388255,4388255,1.82,1.26039,146.03,"May 29, 24",0.0126039
2024-05-28,147.78,147.8,143.66,145.77,145.77,7737175,7737175,-2.01,-1.36013,145.74,"May 28, 24",-0.0136013
2024-05-24,149.87,149.94,147.27,147.7,147.7,6785490,6785490,-2.17,-1.44792,148.3,"May 24, 24",-0.0144792
2024-05-23,156.34,156.34,151.21,151.63,151.63,4307585,4307585,-4.71,-3.01266,153.06,"May 23, 24",-0.0301266
2024-05-22,156,156.87,153.89,154.17,154.17,4228515,4228515,-1.83,-1.17308,154.98,"May 22, 24",-0.0117308
2024-05-21,155,155.59,152.78,155.41,155.41,3921170,3921170,0.41,0.26451613,154.59,"May 21, 24",0.0026451613
2024-05-20,152.71,154.97,152.45,154.84,154.84,3673790,3673790,2.13,1.3948,154.09,"May 20, 24",0.013948
2024-05-17,153,153.2,151.51,153.01,153.01,4438765,4438765,0.01,0.00653595,152.57,"May 17, 24",6.53595e-05
2024-05-16,152.69,153.82,151.48,151.6,151.6,5471470,5471470,-1.09,-0.71386469,152.3,"May 16, 24",-0.0071386469
2024-05-15,146,152.26,145.51,152.11,152.11,7530460,7530460,6.11,4.18493,149.96,"May 15, 24",0.0418493
2024-05-14,146,147.4,143.55,144.32,144.32,5495785,5495785,-1.68,-1.15068,145.09,"May 14, 24",-0.0115068
2024-05-13,146.57,146.57,144.59,146.02,146.02,4349860,4349860,-0.55,-0.37524732,145.73,"May 13, 24",-0.0037524732
2024-05-10,145,146.71,145,145.96,145.96,4104745,4104745,0.96,0.66206897,145.89,"May 10, 24",0.0066206897
2024-05-09,144.12,145.8,143.6,144.59,144.59,5251390,5251390,0.47,0.32611712,144.66,"May 09, 24",0.0032611712
2024-05-08,143.27,144.39,142.95,144.21,144.21,5739745,5739745,0.94,0.65610386,143.85,"May 08, 24",0.0065610386
2024-05-07,146,146,139.91,142.67,142.67,7763270,7763270,-3.33,-2.28082,142.86,"May 07, 24",-0.0228082
2024-05-06,144,145.33,143.68,145.31,145.31,5954475,5954475,1.31,0.90972222,144.77,"May 06, 24",0.0090972222
2024-05-03,142,144.93,141,143.33,143.33,7185275,7185275,1.33,0.93661972,143.09,"May 03, 24",0.0093661972
2024-05-02,138.6,139.21,137,139.14,139.14,5795825,5795825,0.54,0.38961039,138.45,"May 02, 24",0.0038961039
2024-05-01,138.74,140.14,136.78,137.12,137.12,6666995,6666995,-1.62,-1.16765,138.01,"May 01, 24",-0.0116765
2024-04-30,143.33,143.49,138.44,138.67,138.67,9977335,9977335,-4.66,-3.25124,140.2,"April 30, 24",-0.0325124
2024-04-29,144.65,145.66,142.7,144.23,144.23,4013230,4013230,-0.42,-0.29035603,144.2,"April 29, 24",-0.0029035603
2024-04-26,144.75,146.94,143.97,144.71,144.71,7229420,7229420,-0.04,-0.02763385,145.21,"April 26, 24",-0.0002763385
2024-04-25,142.98,143.41,137.8,143.25,143.25,16932645,16932645,0.27,0.1888376,141.49,"April 25, 24",0.001888376
2024-04-24,150.79,151.45,147.83,149.26,149.26,8528190,8528190,-1.53,-1.01466,149.51,"April 24, 24",-0.0101466
2024-04-23,145.44,148.73,145.44,148.19,148.19,5824545,5824545,2.75,1.89081,147.45,"April 23, 24",0.0189081
2024-04-22,144.65,145,142.12,144.39,144.39,7321615,7321615,-0.26,-0.17974421,143.84,"April 22, 24",-0.0017974421
2024-04-19,145,145.21,141.71,142.78,142.78,7703045,7703045,-2.22,-1.53103,143.23,"April 19, 24",-0.0153103
2024-04-18,147.38,147.98,145.47,146.27,146.27,3944730,3944730,-1.11,-0.75315511,146.57,"April 18, 24",-0.0075315511
2024-04-17,149.36,149.8,146.99,147.29,147.29,3608325,3608325,-2.07,-1.38591,148.03,"April 17, 24",-0.0138591
2024-04-16,147.6,149.8,147.07,148.96,148.96,5429155,5429155,1.36,0.92140921,148.61,"April 16, 24",0.0092140921
2024-04-15,153.8,154.33,147.09,147.16,147.16,5857835,5857835,-6.64,-4.3173,149.53,"April 15, 24",-0.043173
2024-04-12,152.44,154.99,152.19,153.74,153.74,4800000,4800000,1.3,0.85279454,153.64,"April 12, 24",0.0085279454
2024-04-11,154,155.2,152.28,154.27,154.27,3741560,3741560,0.27,0.17532468,153.92,"April 11, 24",0.0017532468
2024-04-10,153.8,154.99,152.82,153.84,153.84,4304210,4304210,0.04,0.0260078,153.88,"April 10, 24",0.000260078
