date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2015-06-30,SMCI,2015,FY,0.8808833576453644,0.27796983029541167,9.031746031746032,0.23838365575845236,-1.3538143326438739,-0.20519776798100933,-1.777756918696516,0.7646766598989158,0.15103015825619587,-5.464174454828661,-8.054909758335883,0.13476471023245495,0,0,0,-2.0246305418719213,0.09920071711361769,-4.675200251295744,0,0,0,0.19085191538021726,1.149481489441728,-2.1404255319148935,-1.6682316118935838,-0.04079610207283838,0.026268836389432275,-8.054909758335883,0.13476471023245495,-1.3869346733668342
2014-06-30,SMCI,2014,FY,1.545091404671272,-0.18774728781110403,1.0089871611982881,-0.02631810580054573,-1.2275221898502608,-0.3443995440886955,-6.031564861460957,21.968297101449274,1.0319136027181168,-0.9333748443337484,-0.5186630346756975,-7.111777644471106,0,0,-1,1.9854368932038835,-6.8546841384705655,0.6484845138850549,0,0,0,20.260129659643436,8.894205209994684,12.75,-0.686046511627907,0.041208968378512005,0.1510899957934328,-0.5186630346756975,-7.111777644471106,-4.96515963644838
2013-06-30,SMCI,2013,FY,-0.2872073158476535,0.10804695234054588,-1.2346190627988525,0.10817401482637534,0.13994347484047667,-1.8012887495646117,1.1373895551926634,-1.0359984348506586,-0.41286691365061273,0.4277670766039413,-0.17513815509807493,0.7988496500683775,0,1,-0.8787878787878788,-1.1452750352609309,0.7407069324002231,0.37506900358818657,0,0,0,-0.8644700713893465,-0.7277267134689152,-1.0628930817610063,0.12211706330974915,0.1510899957934328,0.15559812990578042,-0.17513815509807493,0.7988496500683775,2.022275163787969
2012-06-30,SMCI,2012,FY,-0.2576281302066496,0.2967174032642582,-3.0383365821962314,0.27259185700099303,0.28893446868460854,-0.37357467506578423,-0.528885582010582,2.62227602905569,0.7946554149085795,3.541722745625841,0.9418632075471698,-0.5345019133440316,0,0.776,0.65,24.056910569105693,0.2039160274525636,-1.041701887855734,0,0,0,1.2453760789149197,0.0167782765472073,0,5.0292484265087,0.15559812990578042,-0.03718132261439348,0.9418632075471698,-0.5345019133440316,0.503753620618313
2011-06-30,SMCI,2011,FY,0.49407393646665426,0.1805585624594068,1.349217154526889,0.2476382220845594,-0.12165365309537089,0.6238000959923207,-0.25597042820949456,-0.2246794871794872,-0.5293657479841136,-0.7957107506186417,4.900643974241031,0.270935517256896,0,-11.931034482758621,-0.833314812756973,-1.0831081081081082,-1.0987968140993052,-0.41450777202072536,0,0,0,-0.4806608606557377,-0.1675957120980092,0,-2.149851000425713,-0.03718132261439348,0.033416316949996444,4.900643974241031,0.270935517256896,0.3065950731647334
2010-06-30,SMCI,2010,FY,0.6710126032159931,0.2644401861483712,-5.020491803278689,0.14061119943472886,-3.9770992366412212,-3.346850958403964,-7.273883161512027,4.158808215215505,0.4134558135578804,0.2031094938802514,-1.0996379302442825,-5.240662735186746,0,0.3958333333333333,8.55307855626327,0,-3.3469613259668507,-26.571428571428573,0,1,0,2.711026615969582,57.293103448275865,0,-0.8751461677474222,0.033416316949996444,0.36545521648763624,-1.0996379302442825,-5.240662735186746,-2.336236170445832
2009-06-30,SMCI,2009,FY,-0.3663401392659035,0.37124624624624625,0.7597637020019692,0.3582053742802303,0.6326166397552477,0.6520417422867514,0.7740770932805403,0,-0.515514896773396,-0.6443529411764706,0.1792779159009837,0.7786136151694125,0,0.995729537366548,-0.9543339150668994,1,0.8615361077111383,0,-1,0,0,11.304093567251462,-1.1683110853163088,0,29.492706645056725,0.36545521648763624,0.012130386914123938,0.1792779159009837,0.7786136151694125,6.553992552751344
2008-06-30,SMCI,2008,FY,0.31439060964889604,0.624390243902439,0.05136986301369863,0.7152263374485597,-1.4065855404438081,-0.39299709265579574,-1.8123362445414848,0,0.5961981187923436,1.4282245393515212,0.23437187270665155,-4.2876397107166335,0,-0.49329081971569017,141.26206896551724,-9.643312101910828,-0.0828363154406892,0,-0.9351097733711048,0,0,-0.06043956043956044,-0.9540214548753803,0,-0.9820404599039441,0.012130386914123938,2.080986128778242,0.23437187270665155,-4.2876397107166335,-0.7976897966016573
2007-06-30,SMCI,2007,FY,0.14114592553254263,0.35090609555189456,-2.9851116625310175,0,0.23307975845031761,-0.4071504802561366,0.46391993913501495,0,-0.024197689345314504,0.9436424208772904,0.8265902997806484,0.7343695424380021,0,-145.15533980582524,-0.920591456736035,-1.492063492063492,-0.8492647058823529,0,118.85145888594164,0,0,-0.5133689839572193,4.4114079422382675,0,5.434725604045702,2.080986128778242,0.4779767233661594,0.8265902997806484,0.7343695424380021,4.680529882932841
2006-06-30,SMCI,2006,FY,1.390267983074753,0.31670281995661603,-7.06015037593985,0,-0.5808331267046863,-0.17112800749921883,-0.9190251572327044,0,0.49248012261710894,-0.22753592108084925,0.7304934626739772,-9.906666666666666,0,0.9417091114883984,8.13,-1.03593839132915,-10.333333333333334,0,7.568181818181818,0,0,0.030303030303030304,104.35820895522389,0,0.4009446339543427,0.4779767233661594,0.5178692757168093,0.7304934626739772,-9.906666666666666,-1.8791982665222102
2005-06-30,SMCI,2005,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
