date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-07,172.75,173.92,167.65,169.02,169.02,1970200,1970200,-3.73,-2.16,170.835,"February 07, 25",-0.0216
2025-02-06,182.76,185.05,169.73,171.61,171.61,4443546,4443546,-11.15,-6.1,177.2875,"February 06, 25",-0.061
2025-02-05,190.99,193.48,189.01,189.76,189.76,1321373,1321373,-1.23,-0.64401,190.81,"February 05, 25",-0.0064401
2025-02-04,191.57,193.44,190.68,191.07,191.07,758700,758700,-0.5,-0.261,191.69,"February 04, 25",-0.00261
2025-02-03,190,190.92,185,189.88,189.88,908935,908935,-0.12,-0.06315789,188.95,"February 03, 25",-0.0006315789
2025-01-31,192.86,195.23,191.84,193.48,193.48,1470215,1470215,0.62,0.32148,193.3525,"January 31, 25",0.0032148
2025-01-30,190.58,194.12,190.23,192.01,192.01,1634053,1634053,1.43,0.75034,191.735,"January 30, 25",0.0075034
2025-01-29,190.06,190.42,187.27,189.08,189.08,996274,996274,-0.98,-0.51563,189.2075,"January 29, 25",-0.0051563
2025-01-28,189.14,192.75,187.79,190.93,190.93,988700,988700,1.79,0.94639,190.1525,"January 28, 25",0.0094639
2025-01-27,187.93,191.68,187.41,188.48,188.48,850106,850106,0.55,0.29266,188.875,"January 27, 25",0.0029266
2025-01-24,189.07,190.27,188.5,188.96,188.96,741903,741903,-0.11,-0.05817951,189.2,"January 24, 25",-0.0005817951
2025-01-23,186.77,189.07,186.49,189.07,189.07,920900,920900,2.3,1.23,187.85,"January 23, 25",0.0123
2025-01-22,188.05,189.56,187.72,187.93,187.93,767800,767800,-0.12,-0.06381282,188.315,"January 22, 25",-0.0006381282
2025-01-21,189.55,190.04,184.82,187.9,187.9,882880,882880,-1.65,-0.87048,188.0775,"January 21, 25",-0.0087048
2025-01-17,189.53,189.53,187.31,187.79,187.79,612400,612400,-1.74,-0.91806,188.54,"January 17, 25",-0.0091806
2025-01-16,185.9,187.67,185.08,186.97,186.97,523200,523200,1.07,0.57558,186.405,"January 16, 25",0.0057558
2025-01-15,189.16,189.26,185.24,185.37,185.37,549432,549432,-3.79,-2,187.2575,"January 15, 25",-0.02
2025-01-14,183.41,185.83,183.39,185.5,185.5,815448,815448,2.09,1.14,184.5325,"January 14, 25",0.0114
2025-01-13,181.06,183.07,180.92,182.42,182.42,757531,757531,1.36,0.75113,181.8675,"January 13, 25",0.0075113
2025-01-10,182.22,184.68,180.82,182.38,182.38,858900,858900,0.16,0.08780595,182.525,"January 10, 25",0.0008780595
2025-01-08,183.09,184.9,182.25,184.36,184.36,492735,492735,1.27,0.69365,183.65,"January 08, 25",0.0069365
2025-01-07,185.87,186.13,181.31,183.09,183.09,1021245,1021245,-2.78,-1.5,184.1,"January 07, 25",-0.015
2025-01-06,185.21,186.41,184.46,184.83,184.83,818625,818625,-0.38,-0.20517,185.2275,"January 06, 25",-0.0020517
2025-01-03,183.72,185.15,183,184.54,184.54,677933,677933,0.82,0.44633,184.1025,"January 03, 25",0.0044633
2025-01-02,184.41,184.96,181.61,183.01,183.01,885833,885833,-1.4,-0.75918,183.4975,"January 02, 25",-0.0075918
2024-12-31,184.62,184.62,182.74,183.87,183.87,666022,666022,-0.75,-0.40624,183.9625,"December 31, 24",-0.0040624
2024-12-30,183.15,184.35,181.44,183.66,183.66,495210,495210,0.51,0.27846,183.15,"December 30, 24",0.0027846
2024-12-27,185.03,186.19,182.54,184.5,184.5,431100,431100,-0.53,-0.28644,184.565,"December 27, 24",-0.0028644
2024-12-26,186.67,186.76,185.32,185.91,185.91,302821,302821,-0.76,-0.40714,186.165,"December 26, 24",-0.0040714
2024-12-24,186.11,187.25,184.84,187.1,187.1,312406,312406,0.99,0.53194,186.325,"December 24, 24",0.0053194
2024-12-23,186.68,186.68,184.11,185.25,185.25,705352,705352,-1.43,-0.76602,185.68,"December 23, 24",-0.0076602
2024-12-20,185.51,188.8,185.23,187.58,187.58,2158895,2158895,2.07,1.12,186.78,"December 20, 24",0.0112
2024-12-19,190.19,192.05,186.96,187.13,187.13,953456,953456,-3.06,-1.61,189.0825,"December 19, 24",-0.0161
2024-12-18,196.9,197.16,187.85,188.83,188.83,1093503,1093503,-8.07,-4.1,192.685,"December 18, 24",-0.041
2024-12-17,199.89,199.89,196.55,196.9,196.9,775139,775139,-2.99,-1.5,198.3075,"December 17, 24",-0.015
2024-12-16,198.9,201.77,196.63,200.07,200.07,701569,701569,1.17,0.58824,199.3425,"December 16, 24",0.0058824
2024-12-13,201.05,202.12,197.72,198.68,198.68,593400,593400,-2.37,-1.18,199.8925,"December 13, 24",-0.0118
2024-12-12,202.21,203.09,200.57,201.3,201.3,768158,768158,-0.91,-0.45003,201.7925,"December 12, 24",-0.0045003
2024-12-11,199.68,202.75,199.54,201.89,201.89,578094,578094,2.21,1.11,200.965,"December 11, 24",0.0111
2024-12-10,198.76,200.22,197.55,198.35,198.35,608268,608268,-0.41,-0.20628,198.72,"December 10, 24",-0.0020628
2024-12-09,200.68,201.6,199.39,199.59,199.59,455404,455404,-1.09,-0.54315,200.315,"December 09, 24",-0.0054315
2024-12-06,202.19,202.8,200,200.92,200.92,721362,721362,-1.27,-0.62812,201.4775,"December 06, 24",-0.0062812
2024-12-05,200.96,201.29,199.51,200.86,200.86,694731,694731,-0.1,-0.04976115,200.655,"December 05, 24",-0.0004976115
2024-12-04,200.5,202.78,199.85,201.19,201.19,542677,542677,0.69,0.34414,201.08,"December 04, 24",0.0034414
2024-12-03,198.71,200.45,198.06,200.2,200.2,456163,456163,1.49,0.74984,199.36,"December 03, 24",0.0074984
2024-12-02,198.7,200.34,196.25,199.38,199.38,720749,720749,0.68001,0.34222,198.67,"December 02, 24",0.0034222
2024-11-29,199.45,200.45,197.52,200.06,200.06,340023,340023,0.61,0.30584,199.37,"November 29, 24",0.0030584
2024-11-27,198.39,199.42,197.03,199.01,199.01,551854,551854,0.62,0.31252,198.46,"November 27, 24",0.0031252
2024-11-26,200.49,200.68,198.46,199.26,199.26,755974,755974,-1.23,-0.6135,199.72,"November 26, 24",-0.006135
2024-11-25,197.81,201.66,197.81,200.59,200.59,1471458,1471458,2.78,1.41,199.47,"November 25, 24",0.0141
2024-11-22,192.65,197.83,191.98,197.64,197.64,932083,932083,4.99,2.59,195.03,"November 22, 24",0.0259
2024-11-21,190.76,193.84,189.1,192.75,192.75,677700,677700,1.99,1.04,191.61,"November 21, 24",0.0104
2024-11-20,189,189.46,186.96,188.5,188.5,588169,588169,-0.5,-0.26455,188.48,"November 20, 24",-0.0026455
2024-11-19,187.15,189.84,186.89,189.27,189.27,754674,754674,2.12,1.13,188.29,"November 19, 24",0.0113
2024-11-18,189.74,190.51,187.5,189.26,189.26,737550,737550,-0.48001,-0.25298,189.25,"November 18, 24",-0.0025298
2024-11-15,190.59,191.76,188.74,190.01,190.01,687016,687016,-0.58,-0.30432,190.28,"November 15, 24",-0.0030432
2024-11-14,193.57,195.56,190.65,191.11,191.11,749721,749721,-2.46,-1.27,192.72,"November 14, 24",-0.0127
2024-11-13,192.44,195.1,192.11,193.46,193.46,852669,852669,1.02,0.53004,193.28,"November 13, 24",0.0053004
2024-11-12,193.05,194.59,192.19,192.92,192.92,810912,810912,-0.13,-0.06734007,193.19,"November 12, 24",-0.0006734007
2024-11-11,192.76,197.58,192.23,194.09,194.09,1132011,1132011,1.33,0.68998,194.17,"November 11, 24",0.0068998
2024-11-08,189.39,193.75,183.73,192.83,192.83,1598923,1598923,3.44,1.82,189.93,"November 08, 24",0.0182
2024-11-07,193.85,196.99,189.44,190.05,190.05,1677073,1677073,-3.8,-1.96,192.58,"November 07, 24",-0.0196
2024-11-06,195.01,199.48,194.29,198.04,198.04,1731098,1731098,3.03,1.55,196.71,"November 06, 24",0.0155
2024-11-05,186.6,190.01,186.6,189.99,189.99,900769,900769,3.39,1.82,188.3,"November 05, 24",0.0182
2024-11-04,184.59,187.09,184.33,186.23,186.23,861368,861368,1.64,0.88846,185.56,"November 04, 24",0.0088846
2024-11-01,183.45,187.49,182.36,185.03,185.03,739700,739700,1.58,0.86127,184.58,"November 01, 24",0.0086127
2024-10-31,186.55,187.08,184.47,185.33,185.33,683744,683744,-1.22,-0.65398,185.86,"October 31, 24",-0.0065398
2024-10-30,189.41,190.79,186.53,186.84,186.84,684898,684898,-2.57,-1.36,188.39,"October 30, 24",-0.0136
2024-10-29,185.99,190.87,185.26,189.35,189.35,652484,652484,3.36,1.81,187.87,"October 29, 24",0.0181
2024-10-28,188.13,188.99,185.09,185.25,185.25,680266,680266,-2.88,-1.53,186.87,"October 28, 24",-0.0153
2024-10-25,184.71,187.52,184.68,187.01,187.01,802472,802472,2.3,1.25,185.98,"October 25, 24",0.0125
2024-10-24,184.73,184.8,182.49,183.63,183.63,531886,531886,-1.1,-0.59546,183.91,"October 24, 24",-0.0059546
2024-10-23,182.12,183.68,179.78,183.59,183.59,694997,694997,1.47,0.80716,182.29,"October 23, 24",0.0080716
2024-10-22,183.96,184.52,181.7,182.93,182.93,425874,425874,-1.03,-0.5599,183.28,"October 22, 24",-0.005599
2024-10-21,183.81,184.88,182.77,184.81,184.81,570756,570756,1,0.54404,184.07,"October 21, 24",0.0054404
2024-10-18,186.22,186.96,184.18,184.4,184.4,424488,424488,-1.82,-0.97734,185.44,"October 18, 24",-0.0097734
2024-10-17,185.4,186.1,183.97,185.22,185.22,356212,356212,-0.17999,-0.09708738,185.17,"October 17, 24",-0.0009708738
2024-10-16,184.01,186,183.15,184.48,184.48,609761,609761,0.47,0.25542,184.41,"October 16, 24",0.0025542
2024-10-15,185.5,188.08,183.48,184.01,184.01,795213,795213,-1.49,-0.80323,185.27,"October 15, 24",-0.0080323
2024-10-14,181.99,186.11,181.99,185.5,185.5,681075,681075,3.51,1.93,183.9,"October 14, 24",0.0193
2024-10-11,180.98,181.71,180.26,181,181,555848,555848,0.02000427,0.01105094,180.99,"October 11, 24",0.0001105094
2024-10-10,180.21,181.84,179.63,180.39,180.39,549056,549056,0.17999,0.09988347,180.52,"October 10, 24",0.0009988347
2024-10-09,178.39,182,178.35,181.59,181.59,498548,498548,3.2,1.79,180.08,"October 09, 24",0.0179
2024-10-08,177.88,178.38,176.48,178,178,553850,553850,0.12,0.06746121,177.69,"October 08, 24",0.0006746121
2024-10-07,178.77,179.32,176.4,177.29,177.29,705847,705847,-1.48,-0.82788,177.95,"October 07, 24",-0.0082788
2024-10-04,178.78,179.74,178.13,179.6,179.6,364251,364251,0.82001,0.45866,179.06,"October 04, 24",0.0045866
2024-10-03,176.91,177.9,176,177.07,177.07,478935,478935,0.16,0.09044147,176.97,"October 03, 24",0.0009044147
2024-10-02,175.71,178.11,174.74,177.91,177.91,383617,383617,2.2,1.25,176.62,"October 02, 24",0.0125
2024-10-01,180.09,180.63,175.5,175.97,175.97,701632,701632,-4.12,-2.29,178.05,"October 01, 24",-0.0229
2024-09-30,181.61,182.51,179.68,180.66,180.66,599959,599959,-0.95,-0.5231,181.11,"September 30, 24",-0.005231
2024-09-27,181.22,182.71,180.17,182.18,182.18,610849,610849,0.95999,0.52974,181.57,"September 27, 24",0.0052974
2024-09-26,177.95,181.14,176.52,181.01,181.01,576559,576559,3.06,1.72,179.15,"September 26, 24",0.0172
2024-09-25,178.12,178.39,175.59,176.2,176.2,443479,443479,-1.92,-1.08,177.08,"September 25, 24",-0.0108
2024-09-24,177.96,178.77,176.43,177.79,177.79,406547,406547,-0.17001,-0.09552708,177.74,"September 24, 24",-0.0009552708
2024-09-23,176.71,178.26,176.24,177.96,177.96,475838,475838,1.25,0.70737,177.29,"September 23, 24",0.0070737
2024-09-20,178.6,178.6,174.59,175.9,175.9,1576599,1576599,-2.7,-1.51,176.92,"September 20, 24",-0.0151
2024-09-19,179.73,180.61,177.98,179.13,179.13,690323,690323,-0.59999,-0.33383,179.36,"September 19, 24",-0.0033383
2024-09-18,176.06,177.33,174.7,175.13,175.13,656759,656759,-0.92999,-0.52823,175.8,"September 18, 24",-0.0052823
2024-09-17,174.91,176.49,173.95,175.7,175.7,705491,705491,0.78999,0.45166,175.26,"September 17, 24",0.0045166
2024-09-16,173.16,174.03,171.42,173.76,173.76,732434,732434,0.59999,0.3465,173.09,"September 16, 24",0.003465
2024-09-13,170.84,172.84,170.11,172.23,172.23,807124,807124,1.39,0.81363,171.51,"September 13, 24",0.0081363
2024-09-12,168.78,171.66,167.56,170.94,170.94,1035654,1035654,2.16,1.28,169.74,"September 12, 24",0.0128
2024-09-11,166.56,168.84,164.36,168.69,168.69,847438,847438,2.13,1.28,167.11,"September 11, 24",0.0128
2024-09-10,169.03,169.48,165.83,166.94,166.94,850638,850638,-2.09,-1.24,167.82,"September 10, 24",-0.0124
2024-09-09,166.19,168.72,166.19,167.8,167.8,782280,782280,1.61,0.96877,167.23,"September 09, 24",0.0096877
2024-09-06,168.99,169.79,164.44,164.76,164.76,1079964,1079964,-4.23,-2.5,167,"September 06, 24",-0.025
2024-09-05,169.64,170.04,167.56,168.5,168.5,1096544,1096544,-1.14,-0.67201,168.94,"September 05, 24",-0.0067201
2024-09-04,173.12,173.12,170.06,170.21,170.21,908608,908608,-2.91,-1.68,171.63,"September 04, 24",-0.0168
2024-09-03,178.36,179.15,172.84,173.62,173.62,812138,812138,-4.74,-2.66,175.99,"September 03, 24",-0.0266
2024-08-30,178.74,180,175.68,179.09,179.09,1490077,1490077,0.34999,0.19582,178.38,"August 30, 24",0.0019582
2024-08-29,175.28,178.74,175.28,177.11,177.11,975410,975410,1.83,1.04,176.6,"August 29, 24",0.0104
2024-08-28,175.35,176.07,173.45,173.88,173.88,787642,787642,-1.47,-0.83832,174.69,"August 28, 24",-0.0083832
2024-08-27,174.95,176.35,173.3,176.06,176.06,1092255,1092255,1.11,0.63447,175.16,"August 27, 24",0.0063447
2024-08-26,178,178.29,175.37,175.95,175.95,373647,373647,-2.05,-1.15,176.9,"August 26, 24",-0.0115
2024-08-23,176.23,177.49,174.77,177.31,177.31,766541,766541,1.08,0.61284,176.45,"August 23, 24",0.0061284
2024-08-22,177.7,178.61,174.73,174.97,174.97,413155,413155,-2.73,-1.54,176.5,"August 22, 24",-0.0154
2024-08-21,176.54,177.63,176.06,177.55,177.55,378044,378044,1.01,0.57211,176.95,"August 21, 24",0.0057211
2024-08-20,176.46,177.16,175.69,176.17,176.17,434995,434995,-0.29001,-0.16434,176.37,"August 20, 24",-0.0016434
2024-08-19,173.85,176.43,173.52,176.34,176.34,567515,567515,2.49,1.43,175.04,"August 19, 24",0.0143
2024-08-16,172.95,174.81,172.79,173.56,173.56,445658,445658,0.61,0.3527,173.53,"August 16, 24",0.003527
2024-08-15,174.56,175.18,172.86,173.36,173.36,552888,552888,-1.2,-0.68744,173.99,"August 15, 24",-0.0068744
2024-08-14,171.99,172.68,169.91,172.42,172.42,641980,641980,0.42999,0.25001,171.75,"August 14, 24",0.0025001
2024-08-13,170.77,172.98,169.41,172.09,172.09,417713,417713,1.32,0.77297,171.31,"August 13, 24",0.0077297
2024-08-12,173.5,174.04,169.77,170.19,170.19,443440,443440,-3.31,-1.91,171.88,"August 12, 24",-0.0191
2024-08-09,170.42,173.5,169.8,173.15,173.15,737870,737870,2.73,1.6,171.72,"August 09, 24",0.016
2024-08-08,169.06,171.49,167.92,170.42,170.42,547973,547973,1.36,0.80445,169.72,"August 08, 24",0.0080445
2024-08-07,171.93,172.35,166.66,167.17,167.17,826445,826445,-4.76,-2.77,169.53,"August 07, 24",-0.0277
2024-08-06,169.38,172.56,168.49,169.1,169.1,1024023,1024023,-0.28,-0.16531,169.88,"August 06, 24",-0.0016531
2024-08-05,168.01,170,164.56,168.18,168.18,1835026,1835026,0.17,0.10118,167.69,"August 05, 24",0.0010118
2024-08-02,173.09,173.42,169.38,172.05,172.05,1301984,1301984,-1.04,-0.60084,171.99,"August 02, 24",-0.0060084
2024-08-01,173.83,181.04,172.21,175.87,175.87,1211775,1211775,2.04,1.17,175.74,"August 01, 24",0.0117
2024-07-31,178.55,179.85,177.62,177.85,177.85,1098547,1098547,-0.7,-0.39205,178.47,"July 31, 24",-0.0039205
2024-07-30,177.81,180.31,175.27,176.47,176.47,622212,622212,-1.34,-0.75361,177.47,"July 30, 24",-0.0075361
2024-07-29,174.27,177.43,173.07,177.22,177.22,1022844,1022844,2.95,1.69,175.5,"July 29, 24",0.0169
2024-07-26,174.95,176.78,173.48,173.8,173.8,765251,765251,-1.15,-0.65733,174.75,"July 26, 24",-0.0065733
2024-07-25,173.87,175.99,171.09,173.87,173.87,1037563,1037563,0,0,173.71,"July 25, 24",0
2024-07-24,176.71,177.12,172.02,172.32,172.32,636607,636607,-4.39,-2.48,174.54,"July 24, 24",-0.0248
2024-07-23,178.48,181.19,177.22,177.77,177.77,649969,649969,-0.70999,-0.3978,178.67,"July 23, 24",-0.003978
2024-07-22,176.72,179.18,175.2,178.41,178.41,651490,651490,1.69,0.95632,177.38,"July 22, 24",0.0095632
2024-07-19,176.68,176.7,173.9,175.92,175.92,624041,624041,-0.75999,-0.43016,175.8,"July 19, 24",-0.0043016
2024-07-18,179.77,179.77,175.42,176.08,176.08,917210,917210,-3.69,-2.05,177.76,"July 18, 24",-0.0205
2024-07-17,183.01,184,179.62,179.77,179.77,1038914,1038914,-3.24,-1.77,181.6,"July 17, 24",-0.0177
2024-07-16,184.97,186.41,183.11,184.08,184.08,1364355,1364355,-0.89,-0.48116,184.64,"July 16, 24",-0.0048116
2024-07-15,183.21,184.68,182.1,184.53,184.53,969878,969878,1.32,0.72048,183.63,"July 15, 24",0.0072048
2024-07-12,179.77,183.99,178.6,182.73,182.73,976584,976584,2.96,1.65,181.27,"July 12, 24",0.0165
2024-07-11,178.19,181.14,177.12,179.77,179.77,968273,968273,1.58,0.88669,179.06,"July 11, 24",0.0088669
2024-07-10,177.62,177.93,173.38,176.69,176.69,1519263,1519263,-0.92999,-0.52359,176.41,"July 10, 24",-0.0052359
2024-07-09,180.4,182.66,174.32,177.48,177.48,2132021,2132021,-2.92,-1.62,178.72,"July 09, 24",-0.0162
2024-07-08,186.46,187.78,185.39,187.32,187.32,670260,670260,0.86,0.46122,186.74,"July 08, 24",0.0046122
2024-07-05,183.43,186.62,183.14,186.46,186.46,456461,456461,3.03,1.65,184.91,"July 05, 24",0.0165
2024-07-03,182.69,184.51,182.07,183.97,183.97,408690,408690,1.28,0.70064,183.31,"July 03, 24",0.0070064
2024-07-02,181.02,184.23,181.02,182.89,182.89,769236,769236,1.87,1.03,182.29,"July 02, 24",0.0103
2024-07-01,180.83,181.81,178.87,181.02,181.02,653175,653175,0.19,0.10507,180.63,"July 01, 24",0.0010507
2024-06-28,181.88,184.48,181.26,181.67,181.67,1660068,1660068,-0.21001,-0.11546,182.32,"June 28, 24",-0.0011546
2024-06-27,177.6,181.29,175.74,181.26,181.26,876369,876369,3.66,2.06,178.97,"June 27, 24",0.0206
2024-06-26,176.55,178.24,174.53,177.6,177.6,466897,466897,1.05,0.59473,176.73,"June 26, 24",0.0059473
2024-06-25,177.95,178.7,175.94,177.03,177.03,648321,648321,-0.92,-0.517,177.4,"June 25, 24",-0.00517
2024-06-24,176.95,179.13,176.82,177.6,177.6,680759,680759,0.65001,0.36734,177.63,"June 24, 24",0.0036734
2024-06-21,176.83,177.63,175.07,177.21,177.21,1051490,1051490,0.38,0.2149,176.69,"June 21, 24",0.002149
2024-06-20,172.5,176.09,172.24,176.03,176.03,636908,636908,3.53,2.05,174.22,"June 20, 24",0.0205
2024-06-18,172.61,173.73,172.15,173.03,173.03,805548,805548,0.42,0.24332,172.88,"June 18, 24",0.0024332
2024-06-17,173.5,173.69,171.84,172.68,172.68,747016,747016,-0.82001,-0.47262,172.93,"June 17, 24",-0.0047262
2024-06-14,174.58,174.88,171.93,173.5,173.5,425947,425947,-1.08,-0.61863,173.72,"June 14, 24",-0.0061863
2024-06-13,176.12,177.35,173.9,174.27,174.27,499587,499587,-1.85,-1.05,175.41,"June 13, 24",-0.0105
2024-06-12,176.04,179.69,175.02,176.96,176.96,613753,613753,0.92001,0.52261,176.93,"June 12, 24",0.0052261
2024-06-11,174.66,176.01,173.07,174.5,174.5,619461,619461,-0.16,-0.09160655,174.56,"June 11, 24",-0.0009160655
2024-06-10,173,176.18,173,175.54,175.54,577049,577049,2.54,1.47,174.43,"June 10, 24",0.0147
2024-06-07,175,175.96,173.6,174.48,174.48,408117,408117,-0.52,-0.29714,174.76,"June 07, 24",-0.0029714
2024-06-06,172.51,175.16,172.51,174.6,174.6,512053,512053,2.09,1.21,173.7,"June 06, 24",0.0121
2024-06-05,172.27,172.49,171.25,172.18,172.18,913859,913859,-0.0900116,-0.05224357,172.05,"June 05, 24",-0.0005224357
2024-06-04,171.78,172.07,168.18,171.47,171.47,1287608,1287608,-0.31,-0.18046,170.88,"June 04, 24",-0.0018046
2024-06-03,177,178.77,172.09,174.11,174.11,733641,733641,-2.89,-1.63,175.49,"June 03, 24",-0.0163
2024-05-31,174.74,176.52,171.83,176.24,176.24,1578153,1578153,1.5,0.85842,174.83,"May 31, 24",0.0085842
2024-05-30,176.43,176.72,173.01,173.86,173.86,766328,766328,-2.57,-1.46,175.01,"May 30, 24",-0.0146
2024-05-29,178.07,178.88,176.59,177.31,177.31,661053,661053,-0.76001,-0.4268,177.71,"May 29, 24",-0.004268
2024-05-28,182.79,182.97,178.66,179.56,179.56,757865,757865,-3.23,-1.77,181,"May 28, 24",-0.0177
2024-05-24,181.51,183.77,180.52,183,183,550430,550430,1.49,0.82089,182.2,"May 24, 24",0.0082089
2024-05-23,185,185,181.83,182.6,182.6,590021,590021,-2.4,-1.3,183.61,"May 23, 24",-0.013
2024-05-22,182.87,184,182.51,183.76,183.76,440080,440080,0.89,0.48668,183.29,"May 22, 24",0.0048668
2024-05-21,183.6,183.94,182.16,182.67,182.67,496171,496171,-0.93001,-0.50654,183.09,"May 21, 24",-0.0050654
2024-05-20,183.92,185.99,183.38,184,184,667092,667092,0.08000183,0.04349717,184.32,"May 20, 24",0.0004349717
2024-05-17,185,185,182.75,184.22,184.22,1222430,1222430,-0.78,-0.42162,184.24,"May 17, 24",-0.0042162
2024-05-16,183.17,185.14,181.6,184.21,184.21,746039,746039,1.04,0.56778,183.53,"May 16, 24",0.0056778
2024-05-15,182.33,184.49,181.65,183.85,183.85,458677,458677,1.52,0.83365,183.08,"May 15, 24",0.0083365
2024-05-14,178.4,180.64,177.54,180.53,180.53,523697,523697,2.13,1.19,179.28,"May 14, 24",0.0119
2024-05-13,180.82,181.38,178.05,179.12,179.12,653786,653786,-1.7,-0.94016,179.84,"May 13, 24",-0.0094016
2024-05-10,180.62,182.13,179.4,180,180,629877,629877,-0.62,-0.34326,180.54,"May 10, 24",-0.0034326
2024-05-09,179.38,180.31,178.33,180,180,537526,537526,0.62,0.34563,179.51,"May 09, 24",0.0034563
2024-05-08,177.71,178.87,176.96,178.33,178.33,496000,496000,0.62,0.34888,177.97,"May 08, 24",0.0034888
2024-05-07,177.68,178.63,176.81,178.38,178.38,636458,636458,0.70001,0.39397,177.88,"May 07, 24",0.0039397
2024-05-06,176.37,178.32,175.82,178.22,178.22,728279,728279,1.85,1.05,177.18,"May 06, 24",0.0105
2024-05-03,172.04,177.05,171.71,175.77,175.77,1491232,1491232,3.73,2.17,174.14,"May 03, 24",0.0217
2024-05-02,166.61,176.93,163.3,170.6,170.6,2101450,2101450,3.99,2.39,169.36,"May 02, 24",0.0239
2024-05-01,177.19,177.91,174.15,174.96,174.96,1980473,1980473,-2.23,-1.26,176.05,"May 01, 24",-0.0126
2024-04-30,179.65,180.38,176.42,177.44,177.44,1185667,1185667,-2.21,-1.23,178.47,"April 30, 24",-0.0123
2024-04-29,180.85,181.82,179.55,180.68,180.68,708023,708023,-0.17001,-0.09400055,180.73,"April 29, 24",-0.0009400055
2024-04-26,180.4,182.89,180.4,180.99,180.99,742701,742701,0.59001,0.32705,181.17,"April 26, 24",0.0032705
2024-04-25,179.05,181.55,178.15,179.88,179.88,953897,953897,0.83,0.46356,179.66,"April 25, 24",0.0046356
2024-04-24,181.38,181.93,178.84,180.5,180.5,416111,416111,-0.88,-0.48517,180.66,"April 24, 24",-0.0048517
2024-04-23,179.39,180.5,178.03,180.44,180.44,647306,647306,1.05,0.58532,179.59,"April 23, 24",0.0058532
2024-04-22,178.02,178.84,175.93,178.55,178.55,557038,557038,0.53,0.29772,177.83,"April 22, 24",0.0029772
2024-04-19,176.53,177.47,175.01,176.37,176.37,703431,703431,-0.16,-0.09063615,176.35,"April 19, 24",-0.0009063615
2024-04-18,178.31,178.31,173.82,175.7,175.7,825571,825571,-2.61,-1.46,176.54,"April 18, 24",-0.0146
2024-04-17,179.28,180.11,177.04,177.48,177.48,764010,764010,-1.8,-1,178.48,"April 17, 24",-0.01
2024-04-16,178.32,179.25,177.52,178.62,178.62,701489,701489,0.29999,0.16824,178.43,"April 16, 24",0.0016824
2024-04-15,182.2,182.84,176.68,177.85,177.85,998199,998199,-4.35,-2.39,179.89,"April 15, 24",-0.0239
2024-04-12,180.21,181.53,179.19,180.06,180.06,1139633,1139633,-0.15001,-0.08323622,180.25,"April 12, 24",-0.0008323622
2024-04-11,182.63,184.43,181.4,182.27,182.27,671676,671676,-0.36,-0.19712,182.68,"April 11, 24",-0.0019712
2024-04-10,185.34,187.5,181.7,181.92,181.92,627614,627614,-3.42,-1.85,184.11,"April 10, 24",-0.0185
2024-04-09,186.32,187.59,184.69,187.14,187.14,481919,481919,0.81999,0.4401,186.43,"April 09, 24",0.004401
2024-04-08,185.42,187.98,183.29,186.41,186.41,614728,614728,0.99001,0.53392,185.77,"April 08, 24",0.0053392
2024-04-05,183.27,186.05,182.51,185.28,185.28,499509,499509,2.01,1.1,184.28,"April 05, 24",0.011
2024-04-04,187.74,188.04,182.74,182.95,182.95,744338,744338,-4.79,-2.55,185.37,"April 04, 24",-0.0255
2024-04-03,185.54,187.86,185,185.35,185.35,775925,775925,-0.18999,-0.1024,185.94,"April 03, 24",-0.001024
2024-04-02,186.38,186.75,183.7,186.61,186.61,532786,532786,0.23,0.1234,185.86,"April 02, 24",0.001234
2024-04-01,189.09,190.48,187.66,188.12,188.12,501870,501870,-0.97,-0.51298,188.84,"April 01, 24",-0.0051298
2024-03-28,189.99,189.99,188.22,188.94,188.94,551789,551789,-1.05,-0.55266,189.29,"March 28, 24",-0.0055266
2024-03-27,191.25,191.33,188.67,189.71,189.71,594754,594754,-1.54,-0.80523,190.24,"March 27, 24",-0.0080523
2024-03-26,189.5,191.37,188.66,189.94,189.94,667989,667989,0.44,0.23219,189.87,"March 26, 24",0.0023219
2024-03-25,189.24,189.59,187.08,188.66,188.66,867503,867503,-0.58,-0.30649,188.64,"March 25, 24",-0.0030649
2024-03-22,190,192.33,188.54,190.28,190.28,588297,588297,0.28,0.14737,190.29,"March 22, 24",0.0014737
2024-03-21,191,194.24,189.66,189.69,189.69,1050919,1050919,-1.31,-0.68586,191.15,"March 21, 24",-0.0068586
2024-03-20,187.38,189.88,185.94,189.78,189.78,707968,707968,2.4,1.28,188.25,"March 20, 24",0.0128
2024-03-19,183.62,187.01,182.79,186.86,186.86,523981,523981,3.24,1.76,185.07,"March 19, 24",0.0176
2024-03-18,182.58,184.14,182.39,183.66,183.66,480516,480516,1.08,0.59152,183.19,"March 18, 24",0.0059152
2024-03-15,182.6,183.41,180.12,181.81,181.81,996610,996610,-0.79001,-0.43264,181.99,"March 15, 24",-0.0043264
2024-03-14,186.38,187.32,183.2,184.51,184.51,580671,580671,-1.87,-1,185.35,"March 14, 24",-0.01
2024-03-13,188.12,188.7,185.36,185.75,185.75,428853,428853,-2.37,-1.26,186.98,"March 13, 24",-0.0126
