date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
1994-12-31,UAL,1994,FY,2.6451612903225805,1.9397944199706314,2.1641791044776117,0,1.7218543046357615,17.818181818181817,0,1,-99,-0.7449664429530202,0.5547785547785548,0.5748663101604278,0,1,0,-0.28717948717948716,1.2675675675675675,0,0,0,-0.9629629629629629,-10.511363636363637,-6.236453201970443,1,1.3103448275862069,0.567398119122257,-0.16283524904214558,0.5547785547785548,0.5748663101604278,2.0940438871473352
1993-12-31,UAL,1993,FY,0.9256594724220624,0.06146637265711136,0.5420369104579631,0,-1.5224913494809689,1.0825825825825826,0,-2.151129943502825,-0.9964362081254454,0.1350939563230066,0.491395793499044,0.40601921702533156,0,-0.7424242424242424,0,-0.47268793942671716,-0.37700037216226273,0,0,0,0,-6.0285714285714285,-6.8,-2.113456464379947,-6.8,-0.3409090909090909,0.16258351893095768,0.491395793499044,0.40601921702533156,0.6716924818607524
1992-12-31,UAL,1992,FY,-0.2560240963855422,-2.201722424643922,-7.619909502262443,0,1.4580031695721078,-134.2,1,6.2444444444444445,1.4739864864864864,1.3332839579321583,0.7020710059171598,-0.015237020316027089,0,0,0,0.4510496370413969,0.43532625827466637,0,0,-1,0,-0.9583977178176631,-0.9583977178176631,0,-0.8462214411247804,0.07891217119928667,1.0316742081447965,0.7020710059171598,-0.015237020316027089,0.09310248273287287
1991-12-31,UAL,1991,FY,-4.531914893617022,0.07898498927805575,0.018433179723502304,0,-3.708154506437768,1.04,0.8243243243243243,-1.627906976744186,-3.0484429065743943,4.507012987012987,-0.5278010617490919,0.0496475635917867,0,0,0,-0.11892826274848747,-0.08778146073837009,0,0,0,0,10.920990566037736,10.920990566037736,-1,1.933552091878589,1.0280289330922243,-0.524731182795699,-0.5278010617490919,0.0496475635917867,-0.13100390583764382
1990-12-31,UAL,1990,FY,-0.7098765432098766,0.08239845261121857,1.5130023640661938,0,1.2844932844932846,0.8275862068965517,0,1.4257425742574257,1.5791583166332666,-1.283588685916323,0.08701594533029612,-0.6609824382794605,0,0,0,3.384790298130369,0.2559108691954414,0,0,0,0,0.18773946360153257,0.18773946360153257,0,0.6077863577863578,-0.5247099269445639,-0.5722171113155474,0.08701594533029612,-0.6609824382794605,-1.074909648450334
1989-12-31,UAL,1989,FY,-0.7117437722419929,-0.002700617283950617,-0.29754601226993865,0,-1.5552542372881355,-2.5591397849462365,-2.574468085106383,-10.222222222222221,-1.3712797619047619,1.4973258114147556,-0.6171289028431886,-0.14506375227686702,0,0,0,-0.7369225656364241,-9.907575757575758,0,0,1,0,0.9648863177720974,0.9648863177720974,0,0.44559400642169106,-0.5717703349282297,-0.5076992753623188,-0.6171289028431886,-0.14506375227686702,-3.6283822682786413
1988-12-31,UAL,1988,FY,2.355223880597015,-0.058310626702997276,-0.21189591078066913,0,1.989268947015426,1.7881355932203389,2.9583333333333335,0.18181818181818182,2.004484304932735,-1.459268481442848,-0.26484291515281044,-0.3905775075987842,0,0,0,9.090543259557345,1.1575366988900824,0,0,-16.638414969730324,0,-5.923331677430038,-5.923331677430038,0,-1.532484802431611,-0.5077006704113064,20.647058823529413,-0.26484291515281044,-0.3905775075987842,-0.7431423290203327
1987-12-31,UAL,1987,FY,29.454545454545453,0.09595859048377464,0.40748898678414097,0,-3.322429906542056,-1.5462962962962963,-3.1818181818181817,-1.1009174311926606,-5.372549019607843,17.21331151118385,1.5248219296352254,0.3376727955979063,0,0,0,49.096774193548384,0.43889372530636844,0,0,-0.6548907882241216,0,6.967018469656992,6.967018469656992,0,5.289264616011407,7.487504805843906,-0.8641810918774967,1.5248219296352254,0.3376727955979063,3.399751596877218
1986-12-31,UAL,1986,FY,1.2244897959183674,0.18439047394482433,0.5796296296296296,0,7.263414634146342,2.0140845070422535,1.3666666666666667,1.5422885572139304,-0.10395314787701318,0.7210045662100457,2.881803411860276,-1.1303788420300214,0,0,0,-1.1103202846975089,-1.2241584748287162,0,0,0,0,-0.945670871559633,-0.945670871559633,1,-3.122351923908344,-0.6136937472152086,0.6990950226244343,2.881803411860276,-1.1303788420300214,0.5271415387196913
1985-12-31,UAL,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
