date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,HSIC,2014,FY,0.07206095082954724,0.1890342484476901,3.370679173180476,0.2912995749711487,-13.465870800038509,-0.8053868321879849,-0.49518580905442217,-0.35150530098564037,-3.5660125738235853,-0.7666105147692549,-0.10790981292581021,-0.36371336045835756,-1.1677285198260843,-1.3265848883819635,4.920386007237636,1.3810084101803175,-0.9378443765120684,0.6871038402579808,0,0.0008726032552764187,0,2.810637885348672,0.5397054533981797,-5.1214574898785425,-2.490050498977997,-0.5256287907706664,0.5450196592398427,-0.10790981292581021,-0.36371336045835756,-0.1549307901185509
2013-12-31,HSIC,2013,FY,0.11354596729241263,0.02164823414883261,-2.1431691818903893,-0.047865355238120764,0.9514710073491967,0.38978694622928645,0.7515974894749077,0,-0.705514932769809,0.9604469874428785,0.6274849975128584,-0.17522493510549017,0.11129323731599451,0,-1.0898644986449864,24.46056567854229,0.01112372219996736,-9.012440506398562,0,-0.0012271452533154598,0,-0.6711860084578277,-0.9693553965099853,-0.2842654303100551,3.639898428820822,0.5450196592398427,-0.17112517313489584,0.6274849975128584,-0.17522493510549017,0.6924189182373018
2012-12-31,HSIC,2012,FY,0.04629117077221146,0.08133153862083246,1.5213520368549096,-0.1267727591855839,-182.25085616438355,-3.0419014473538835,-3.3842146982221717,0,6.883384932920537,1.2012679628064244,-0.2641893171061528,-0.13416415795997874,-0.47412033225571104,0,2.548076923076923,-0.798044009779951,-0.37504653973856145,-1.1620010675523398,0,-0.49940000599994,0,1.2742585048286794,0.5185753752465664,1.9516062319040397,-7.225848563968668,-0.17112517313489584,-0.020379386490009845,-0.2641893171061528,-0.13416415795997874,-0.2995137884263194
2011-12-31,HSIC,2011,FY,0.14916323754511815,0.14505898393502875,-2.1372198765833064,0.19923661979736745,0.987978468283947,1.4755612184581435,-1.0723236495048576,0,23.487364620938628,2.6796267496111974,0.4262331757844443,-0.15835897435897436,0.6260952261778139,1,-0.921173902498181,-1.9805801965955407,0.5423268690301678,0.8732498656272669,0,-2.464137871308565,0,-0.5602346094389379,-0.25104852147880363,-4.663131313131313,0.990449056439094,-0.020379386490009845,-0.6808941450141567,0.4262331757844443,-0.15835897435897436,0.45609276482390804
2010-12-31,HSIC,2010,FY,0.05695212767554036,0.24199624507626422,0.7650873579003585,0.1411048839071257,-2.4385263306908267,-4.723599902176571,-0.10731732668121817,1,-0.2613333333333333,-0.41385597082953507,-0.020197031923202904,0.24458132372595734,-8.095306382591277,0,2.3133098945253643,1.352161431948666,-3.396231836466628,-0.6752786348466722,0,0,0,-1.8295381448604142,-0.43293790312381436,11.819672131147541,-4.158036698692707,-0.6808941450141567,0.2748707957897015,-0.020197031923202904,0.24458132372595734,0.013355036595291126
2009-12-31,HSIC,2009,FY,0.37021012326079716,0.04308369705735533,-2.552962085308057,0.2279287427739982,-6.043912888254195,1.7619065364835655,0.718519602106495,0,-0.9962796142704076,-0.645396948538919,0.03182381859825451,-0.014881069392569295,0.6580368957733322,1,0.7397763019923104,-1.2842605481687708,0.4195273920787243,-3.709528187183061,0,1,0,-4.852979081986716,-1.2470728657496875,0.9731750219876869,-0.16720773897360222,0.2748707957897015,0.49266933236398885,0.03182381859825451,-0.014881069392569295,0.03440599917909755
2008-12-31,HSIC,2008,FY,0.1299884279161419,0.05668415927288466,3.2798487304159916,0,1.0678767023699898,-20.38872832369942,-3.286968518750784,-1,2.236123715385936,-0.680973496957822,0.4235134765053976,0.10473240527269848,0.32510309684536787,0.6877878782611718,-0.9649096985864533,1.971915092139025,0.30642809041219266,-26.822607260726073,-1,-1.697644107009026,0,-0.022388059701492536,-1.8267994858611825,-4.592417061611374,116.40208136234627,0.49266933236398885,-0.004251006446890572,0.4235134765053976,0.10473240527269848,0.5641735788931065
2007-12-31,HSIC,2007,FY,0.31396137006210345,0.13870321885107037,-6.708558211256746,-1,-0.8290855901777403,-0.5181058495821727,0.6199532866199533,2.1421358242867963,-14.945955190696083,0.5645874342508632,0.1482850792760404,0.15192537313432836,-0.16529846406249044,0.48176872218919453,-0.4528883028515637,-0.6476421076905339,-0.3420140717782669,-5.586956521739131,-0.0045758239290326205,0.23778655341132057,0,-0.3753859192445063,-0.46281846385259,-0.5565156468939748,-1.0278421662627752,-0.004251006446890572,0.18019488995315236,0.1482850792760404,0.15192537313432836,0.26778637927244425
2006-12-31,HSIC,2006,FY,0.08216036900466542,0.07597978291490595,-0.535458452722063,0,-2.8746157041960947,-0.559779276517474,-7.471005552128316,-9.246356696738376,-0.39226691612098535,0.16464972940469033,-0.11248354649035797,-0.3181451533573354,-1.394748801548092,-0.9834382955915851,8.38760275914202,-1.7153579676674364,-0.10741959647808628,0,0.20752542372881355,0.22979952559491928,0,5.046790788829005,0.45263212061956465,-0.04162936436884512,-0.4406941968560779,-0.022990357488074563,0.12893511448336467,-0.11248354649035797,-0.3181451533573354,-0.21461700698047706
2005-12-31,HSIC,2005,FY,0.1805465623366593,0.17571990803881074,-0.7899804423047991,0,3.472521828454032,0,1.226602362479905,0,-0.49038614333386304,2.354936325810112,0.38818004282744933,-0.3433676031397838,0.5446820724364879,0,1.1938225538971807,57.00956937799043,0.05613380314340025,0,0.37689614935822635,0.3641394913213239,0,-5.328682170542636,-2.4738718240424724,1.287386634077314,1.3189955585924154,0.36371576617851153,0.18601724806324713,0.38818004282744933,-0.3433676031397838,0.3992504668259751
2004-12-31,HSIC,2004,FY,-0.08127033729447686,0.39310045327470616,1.4065894279507603,0,0.8519954389965793,-1,0.005802439109134499,-1,1.2028952798555583,-0.3769345588812947,0.4824165845253526,0.029272923187439067,-0.267676425791166,1,-0.8183028035505782,1.6627906976744187,-0.46079477150742454,0,-0.041301235009844284,-0.33129837743304075,0,-4.286885245901639,1.5451162790697675,-1.7536308891250443,1.6759815242494227,0.18601724806324713,-0.2157975788807432,0.4824165845253526,0.029272923187439067,0.7043565348022033
2003-12-31,HSIC,2003,FY,0.18252010814750777,0.3031621392190153,23.442477876106196,0,-2.3723851517637407,0,-0.24728060671722643,0,-27.05656678801456,0.6556971904266389,-0.043261626654983704,0.18015270386807733,-2.262477915194346,0.2815380992918078,0,0.7497354497354497,0.1725717648047745,0,-0.34505597561690404,0,0,0.8632286995515696,-3.58925226141412,-0.7057401812688822,-6.944535969247666,-0.2157975788807432,0.03766930241457953,-0.043261626654983704,0.18015270386807733,0.031437228840988915
2002-12-31,HSIC,2002,FY,0.35038284138120473,-0.20677851972392122,-0.22602739726027396,0,-1.3958113483237276,0,-0.2927170868347339,0,-0.9468015374072639,-0.5805325185508512,-0.29459800640088835,-0.030697855919526524,-3.2179785747554726,0,0,-9.647887323943662,-1.5923007081895768,0,1.410596962204168,0,0,-4.717948717948718,49.35849056603774,-1.7423363711681856,-0.9460464427243436,0.03766930241457953,2.3132346389774168,-0.29459800640088835,-0.030697855919526524,-0.3982346115592883
2001-12-31,HSIC,2001,FY,0.5396394650125993,0.05568390498193235,1.2187265917602996,0,-0.01691804325273322,0,-4.855291576673866,0,0.4754912735745373,0.3383963779757558,0.2478332483626809,-0.5508523013818377,-0.2559227844398947,0,0,0.9631933644375325,-0.1913209016570761,0,1.2529046633773675,0,0,-1.4508670520231215,1.0047655136093308,-1.3523058960887333,3.1741644250687937,2.3132346389774168,1.2430531534647757,0.2478332483626809,-0.5508523013818377,0.1747085216347129
2000-12-31,HSIC,2000,FY,0.1282107355864811,0.1930035335689046,0,0,2.3620652173913044,0,-0.6173553719008265,0,1.9303476482617588,1.2087096774193549,2.187375,0.8220047875523638,0,0,0,-4.215,0.7183059110298599,0,-0.49736,0,1,2.46,-1.6386464315012306,1.42825,15.701363636363636,1.2446923076923078,-0.07734042553191489,2.187375,0.8220047875523638,2.0348530646515535
1999-12-31,HSIC,1999,FY,2.085889570552147,0.415,-1,0,0.29770992366412213,0,1.3507246376811595,0,-1.7318435754189945,63,16.77777777777778,-2.5253164556962027,0,0,0,3.3076923076923075,-2.3696098562628336,0,0.13636363636363635,0,-72.45,0,0.9535256410256411,0,-1.1341463414634145,-0.07801418439716312,1.3898305084745763,16.77777777777778,-2.5253164556962027,-1.6644295302013423
1998-12-31,HSIC,1998,FY,17.3,0.3888888888888889,1.0512820512820513,0,0.2,0,-0.4315352697095436,0,0.5676328502415459,0,1.0725806451612903,0.04435483870967742,0,0,0,0.7636363636363637,0.1161524500907441,1,1.0754716981132075,1,0.16666666666666666,1.1428571428571428,0.14917127071823205,0,1.431578947368421,2.6153846153846154,-0.74235807860262,1.0725806451612903,0.04435483870967742,0.48502304147465436
1997-12-31,HSIC,1997,FY,-1.0518134715025906,0.8227848101265823,-2.625,0,-0.0234375,0,-0.04782608695652174,0,-0.00975609756097561,-2,-0.0782608695652174,-3.4285714285714284,0,0,0,0.8548812664907651,-0.12219959266802444,0,-0.9594491201224178,0,0,0.8653846153846154,-0.5382653061224489,0,-2.1176470588235294,-0.8125,5.026315789473684,-0.0782608695652174,-3.4285714285714284,-0.899343544857768
1996-12-31,HSIC,1996,FY,2.892156862745098,0.31666666666666665,3.1818181818181817,0,-1.4427480916030535,0,-2.1506849315068495,0,-1.1693121693121693,-0.9951690821256038,-2.1944444444444446,-0.21739130434782608,0,0,0,-0.8669950738916257,-0.6644067796610169,0,0.7879616963064295,0.8,0,-0.4857142857142857,1.7096774193548387,0,9.96774193548387,4.473684210526316,0.6888888888888889,-2.1944444444444446,-0.21739130434782608,-1.285
1995-12-31,HSIC,1995,FY,0.06422018348623854,0.5789473684210527,0.6944444444444444,0,-7.733333333333333,0,-0.35185185185185186,0,-8.875,206,-2.7142857142857144,-0.559322033898305,0,0,0,-9.15,-2.7341772151898733,0,0,0,1,-8,10.72972972972973,0,0.47619047619047616,0.6888888888888889,0.875,-2.7142857142857144,-0.559322033898305,-51
1994-12-31,HSIC,1994,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
