date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2010-09-30,ATO,2010,FY,-0.05015918439630676,-0.06626807031182279,-0.0068292762615634345,0.045618073620301,0,0,0,-0.5553864116535083,-0.043307016568442123,-0.061701430309721306,0.010011123470522803,-0.0007777194871653276,0.049481328271351266,0.10490232741460685,0.06649277383650498,0.1228121135277544,0.010356554988375295,0.10768739550037937,0.1661821406072744,0.24001156634194495,0.07781524573511085,0.13473250158975536,0.05714285714285719,0.057692307692307744,0.00806655179604245,0.004324958706424411
2009-09-30,ATO,2009,FY,-0.3118861480023348,-0.3860354418210641,0.019204950178835504,0.4811574383770767,0,0,0,0.006569057935083963,0.006569057935083963,-0.33440231047441565,0.10809007990023346,0.08331962370817941,0.047822057460611675,0.5227451887708662,0.04558828684607205,0.5194989672797193,-0.1549067615447774,-0.004902563682081557,0.44612324456748736,-0.10751693022345225,0.05904142937154455,0.5390497221354711,0.03960396039603964,0.040000000000000036,0.01937685293953124,0.019408011343495214
2008-09-30,ATO,2008,FY,0.22427557430103023,0.26947964274564035,0.056322219504122716,-0.1371859067773718,0,0,0,0.048335089493779904,0.048335089493779904,0.23521149424660373,0,0.007706412800482279,0.056089183206707145,-0.13737625315963098,0.07339778645180065,-0.12323842032188609,0.00632846264663511,0.11470615117448131,-0.0894973532873225,0.19428856863495303,0.07026446359471072,-0.12579774991023637,0.041237113402061897,0.041666666666666706,0.02770911181373958,0.02879936178699641
2007-09-30,ATO,2007,FY,-0.041273897525227296,-0.05819102346985529,0.027285344721389562,0.07151077022616988,0,0,0,0.020602753899841203,0.020602753899841203,-0.04678749345508564,0,0.07037807783101303,0.051193932987795975,0.09644864169768791,0.04186965521567316,0.08672294607407911,0.06638485925641271,0.10846384397821773,0.1561840679696881,0.0553991452895584,0.14048613414378253,0.18958494314376953,0.06010928961748627,0.05494505494505487,0.07734327581722016,0.07808084531269198
2006-09-30,ATO,2006,FY,0.23992754349012962,0.28429788803342126,0.08764392200298339,-0.12281654879053404,0,0,0,0.08322879844332738,0.08322879844332738,0.2506989697863834,0,0.04472908064380214,0.07960164052709529,-0.12930263805977776,0.09740574493410391,-0.11494365122234115,-0.1155032647718487,0.08656166004641819,-0.12368939247650718,0.08415113154086559,0.08802150458445336,-0.12251203005259777,0.08284023668639061,0.076923076923077,0.03489340973477419,0.03009669417303701
2005-09-30,ATO,2005,FY,0.6992500437494457,0.6295987948322325,0.9913694811905562,0.17191080206022336,0,0,0,1.091949437714385,1.091949437714385,0.6920907208266608,0,0.814304060665362,0.8048230508521043,0.0621291775808604,0.8000206510235164,0.05930298988934381,-1.335723225460397,0.5825354770805357,-0.06868592783819064,0.595579960417556,0.5747387709186218,-0.07327424913925595,0.23357664233576628,0.23357664233576628,0.5063142040627172,0.4519994119376654
2004-09-30,ATO,2004,FY,0.04290164419218291,0.04101918814626436,0.05087144096183754,0.007641944738868651,0,0,0,0.0615320796460177,0.0615320796460177,0.04374528153085898,0,0.09998430387694239,0.05332558458528556,0.00999513232186895,0.031170144804088588,-0.011248902517220324,0.0901104621841904,0.09016309121554787,0.045317262292734875,0.09865700277126413,0.20280939627273742,0.15332965367213067,-0.014388489208632947,-0.014388489208632947,0.15911278229145684,0.1703372333103923
2003-09-30,ATO,2003,FY,0.6959279548191238,0.8567760594971078,0.240840562230366,-0.2683412296409509,0,0,0,0.2586101251228205,0.2586101251228205,0.7464685521113803,0,0.06283290237246934,0.15791717519602763,-0.3172368129390211,0.2092885515447657,-0.2869457996620854,-0.016100504173898668,0.33252140537348684,-0.21428183228753334,0.33342808413871516,0.20168968754190694,-0.29142645146478985,-0.027972027972028,-0.027972027972028,0.08843089965650808,0.12717575757575758
2002-09-30,ATO,2002,FY,0.14469431973791405,0.1426334006210453,0.150565755764304,0.005129261362364244,0,0,0,0.1283346765450685,0.1283346765450685,0.13996939010391815,0,0.1908755498793813,0.19178484789614997,0.041138081140083604,0.1922766942224883,0.04156775572556948,-0.48188521176787597,0.06011759708466543,-0.0738858581197364,0.05430352433469192,0.06357639507933678,-0.07086426769784188,-0.02721088435374152,-0.02721088435374152,0.07582031659503093,0.07851596203623813
2001-09-30,ATO,2001,FY,0.6964907451843906,1.035586123261499,0.15048540708491706,-0.3218439827629478,0,0,0,0.016843462706435375,0.016843462706435375,0.7153925808931588,0,0.10359408033826638,0.3457776645594653,-0.20672855490852862,0.5270406488818041,-0.09988271188774328,-0.40386533237043915,0.5907320803030034,-0.062339665651788466,0.6422068015158227,0.5616125619466563,-0.079504225380649,0.31249999999999983,0.31249999999999983,0.216592800433632,0.21057795784009622
2000-09-30,ATO,2000,FY,0.23174731961750217,0.34335553278688524,0.08641094062708472,-0.1179920400840939,0,0,0,-0.02161172161172161,-0.02161172161172161,0.20238327307027196,0,0.12223198594024605,0.3438828828828829,0.09103779721180194,0.5770055452865065,0.28029955481181457,-0.08503731343283583,1.05996336996337,0.6723911947418897,1.1165625,1.0292655367231638,0.6474690071637181,0.931034482758621,0.931034482758621,0.026074723549041418,0.025146825010545444
1999-09-30,ATO,1999,FY,-0.18627682150436217,-0.243996901626646,-0.09644364074743822,0.1103977163989627,0,0,0,0.12191780821917808,0.12191780821917808,-0.13502855588795212,0,0.1953781512605042,-0.30798004987531175,-0.14956342807555995,-0.5203900709219859,-0.4105981713263675,-0.042801556420233464,-0.6865671641791045,-0.6148163850578233,-0.6981132075471698,-0.6799276672694394,-0.6066569788320032,-0.6864864864864865,-0.6847826086956522,0.02494802494802495,0.026239552462455462
1998-09-30,ATO,1998,FY,-0.06462284958094398,-0.10533610533610534,0.006674757281553398,0.07622337897046622,0,0,0,-0.1676168757126568,-0.1676168757126568,-0.12483636796382244,0,0,0.5061032863849765,0.6101561661329735,0.6962406015037594,0.8134295885488269,0.09507042253521127,1.2860892388451444,1.4440293836520859,1.2237762237762237,1.3235294117647058,1.4840561985413145,1.2839506172839505,1.2716049382716048,0.014950421873866256,0.022063447095904954
1997-09-30,ATO,1997,FY,0.02266832073982181,0.0264983105104037,0.016029593094944512,-0.006491574706298628,0,0,0,0.13454075032341525,0.13454075032341525,0.058045832284059434,0,0,-0.20640834575260805,-0.22399898585306297,-0.2810810810810811,-0.29701653584782145,-0.014285714285714285,-0.40930232558139534,-0.4223956469337283,-0.38626609442060084,-0.4223300970873786,-0.43513464515834915,-0.4295774647887323,-0.4295774647887323,0.8535333071793553,0.8535333071793553
1996-09-30,ATO,1996,FY,0.182897545357524,0.25122385402759234,0.08061292471685542,-0.08646955167585843,0,0,0,0.01621384750219106,0.01621384750219106,0.17207792207792208,0,0,0.19182948490230906,0.007550898545653103,0.2847222222222222,0.08608072413458896,-0.04868913857677903,0.423841059602649,0.2036892515493036,0.4121212121212121,0.4305555555555556,0.20936556279139062,0.33962264150943383,0.33962264150943383,0.028464529938429434,0.028464529938429434
1995-09-30,ATO,1995,FY,0.49979991996798717,0.35524728588661036,0.7847800237812128,0.19001208100989697,0,0,0,0.7080838323353293,0.7080838323353293,0.45657781599312125,0,0,1.1086142322097379,0.40593035406240996,1.0809248554913296,0.3874683060172145,-1.2627118644067796,0.9868421052631579,0.32473810540283526,1.037037037037037,0.9591836734693877,0.3062966908612594,0.09278350515463926,0.09278350515463926,0.01438196775255018,0.01438196775255018
1994-09-30,ATO,1994,FY,0.2864864864864865,0,0,0,0,0,0,-0.6561132561132561,-0.6561132561132561,0.19742599742599742,0,0,-0.8625482625482626,-0.8931572629,-0.910939510939511,-0.9307723089,0.9696267696267696,0,0,0,-0.06369426751592357,-0.2721993255224279,-0.3310344827586207,-0.3310344827586207,0.40335989942725925,0.40335989942725925
1993-09-30,ATO,1993,FY,0.14231108497500736,0,0,0,0,0,0,0.14231108497500736,0.14231108497500736,0.14231108497500736,0,0,0.14231108497500736,0,0.14231108497500736,0,-0.14231108497500736,0,0,0,0.57,0.37440669342376226,0.4948453608247423,0.4948453608247423,0.05027587770937984,0.05027587770937984
1992-09-30,ATO,1992,FY,0.012202380952380952,0,0,0,0,0,0,0.012202380952380952,0.012202380952380952,0.012202380952380952,0,0,0.012202380952380952,0,0.012202380952380952,0,-0.012202380952380952,0,0,0,0.26582278481012656,0.25056293610035363,0.2124999999999999,0.2124999999999999,0.04397751898734177,0.04397751898734177
1991-09-30,ATO,1991,FY,-0.045454545454545456,0,0,0,0,0,0,-0.045454545454545456,-0.045454545454545456,-0.045454545454545456,0,0,-0.045454545454545456,0,-0.045454545454545456,0,0.045454545454545456,0,0,0,-0.12222222222222222,-0.08042327827941206,-0.18367346938775503,-0.18367346938775503,0.07527783273642256,0.07527783273642256
1990-09-30,ATO,1990,FY,0.028037383177570093,0,0,0,0,0,0,0.028037383177570093,0.028037383177570093,0.028037383177570093,0,0,0.028037383177570093,0,0.028037383177570093,0,-0.028037383177570093,0,0,0,0.1111111111111111,0.08080807803267234,0.10112359550561795,0.10112359550561795,0.009070198362312171,0.009070198362312171
1989-09-30,ATO,1989,FY,0.06071871127633209,0,0,0,0,0,0,0.06071871127633209,0.06071871127633209,0.06071871127633209,0,0,0.06071871127633209,0,0.06071871127633209,0,-0.06071871127633209,0,0,0,-0.2358490566037736,-0.2795913409253294,-0.4144736842105263,-0.4144736842105263,0.3050668771340944,0.3050668771340944
1988-09-30,ATO,1988,FY,0.38600257621296696,0,0,0,0,0,0,0.38600257621296696,0.38600257621296696,0.38600257621296696,0,0,0.38600257621296696,0,0.38600257621296696,0,-0.38600257621296696,0,0,0,0.9629629629629629,0.41627656240134764,0.7272727272727273,0.7272727272727273,0.1364521400620954,0.1364521400620954
1987-09-30,ATO,1987,FY,-0.014805414551607445,0,0,0,0,0,0,-0.014805414551607445,-0.014805414551607445,-0.014805414551607445,0,0,-0.014805414551607445,0,-0.014805414551607445,0,0.014805414551607445,0,0,0,0.4594594594594595,0.48139208702239267,0.3968253968253968,0.3968253968253968,0.0448403341656144,0.0448403341656144
1986-09-30,ATO,1986,FY,-0.17659352142110762,0,0,0,0,0,0,-0.17659352142110762,-0.17659352142110762,-0.17659352142110762,0,0,-0.17659352142110762,0,-0.17659352142110762,0,0.17659352142110762,0,0,0,-0.4714285714285714,-0.35806744130758306,-0.496,-0.496,0.04875285714285714,0.04875285714285714
1985-09-30,ATO,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
