date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-12,264.39,277.8,263.48,274.9,274.9,6362800,6362800,10.51,3.98,270.1425,"February 12, 25",0.0398
2025-02-11,277.55,279,265.83,266.9,266.9,6915000,6915000,-10.65,-3.84,272.32,"February 11, 25",-0.0384
2025-02-10,280.4,285.56,274.6,280.22,280.22,5521800,5521800,-0.18,-0.06419401,280.195,"February 10, 25",-0.0006419401
2025-02-07,274.05,282.57,271.75,274.49,274.49,7885600,7885600,0.445,0.16055,275.715,"February 07, 25",0.0016055
2025-02-06,279.52,284.6,269,270.37,270.37,6717700,6717700,-9.15,-3.27,275.8725,"February 06, 25",-0.0327
2025-02-05,283.61,285.76,274.56,275.14,275.14,5373185,5373185,-8.47,-2.99,279.7675,"February 05, 25",-0.0299
2025-02-04,283,289.39,278.63,280.39,280.39,6013500,6013500,-2.61,-0.92226,282.8525,"February 04, 25",-0.0092226
2025-02-03,272.98,288.76,269.3,284.41,284.41,9517730,9517730,11.43,4.19,278.8625,"February 03, 25",0.0419
2025-01-31,300.86,304.73,287.22,291.33,291.33,6534008,6534008,-9.53,-3.17,296.035,"January 31, 25",-0.0317
2025-01-30,293.71,306,293.02,301.3,301.3,8637528,8637528,7.59,2.58,298.5075,"January 30, 25",0.0258
2025-01-29,281.82,294.38,277.01,291,291,6255900,6255900,9.18,3.26,286.0525,"January 29, 25",0.0326
2025-01-28,280.5,284.84,276,281.82,281.82,4516627,4516627,1.32,0.47059,280.79,"January 28, 25",0.0047059
2025-01-27,283.7,289.78,265.2,277.99,277.99,12238826,12238826,-5.71,-2.01,279.1675,"January 27, 25",-0.0201
2025-01-24,300,310.61,297.62,298,298,9763300,9763300,-2,-0.66667,301.5575,"January 24, 25",-0.0066667
2025-01-23,289.74,303.56,287.9,296.01,296.01,11534819,11534819,6.27,2.16,294.3025,"January 23, 25",0.0216
2025-01-22,290.46,298.8,286.28,295.85,295.85,6668900,6668900,5.4,1.86,292.8475,"January 22, 25",0.0186
2025-01-21,298.52,303.1,273.62,294.19,294.19,12912400,12912400,-4.33,-1.45,292.3575,"January 21, 25",-0.0145
2025-01-17,292,300.35,289.33,295.48,295.48,11290135,11290135,3.48,1.19,294.29,"January 17, 25",0.0119
2025-01-16,274,285.02,268.14,281.63,281.63,6751127,6751127,7.63,2.78,277.1975,"January 16, 25",0.0278
2025-01-15,266.87,278.32,264.44,274.93,274.93,9113900,9113900,8.06,3.02,271.14,"January 15, 25",0.0302
2025-01-14,261.73,263,251,255.37,255.37,5704136,5704136,-6.36,-2.43,257.775,"January 14, 25",-0.0243
2025-01-13,246.98,251.81,240.77,251.2,251.2,7019500,7019500,4.22,1.71,247.69,"January 13, 25",0.0171
2025-01-10,257.77,261.87,248.05,258.78,258.78,5579228,5579228,1.01,0.39182,256.6175,"January 10, 25",0.0039182
2025-01-08,263.88,267,252.99,260.01,260.01,5951138,5951138,-3.87,-1.47,260.97,"January 08, 25",-0.0147
2025-01-07,286.74,287.58,260.24,264.33,264.33,11614723,11614723,-22.41,-7.82,274.7225,"January 07, 25",-0.0782
2025-01-06,279.07,293.6,271.75,287.76,287.76,10835000,10835000,8.69,3.11,283.045,"January 06, 25",0.0311
2025-01-03,259.89,271.59,258.59,270.65,270.65,5990830,5990830,10.76,4.14,265.18,"January 03, 25",0.0414
2025-01-02,256.48,262.31,251,257.21,257.21,6289520,6289520,0.73,0.28462,256.75,"January 02, 25",0.0028462
2024-12-31,262.97,263.66,246.37,248.3,248.3,5414921,5414921,-14.67,-5.58,255.325,"December 31, 24",-0.0558
2024-12-30,259.98,260.5,247.6,255.56,255.56,7727100,7727100,-4.42,-1.7,255.91,"December 30, 24",-0.017
2024-12-27,274.2,274.25,263.21,265.71,265.71,5554000,5554000,-8.49,-3.1,269.3425,"December 27, 24",-0.031
2024-12-26,275.58,279.24,271.39,274.41,274.41,4419800,4419800,-1.16,-0.42456,275.155,"December 26, 24",-0.0042456
2024-12-24,273.22,284,271.86,279.62,279.62,4805100,4805100,6.4,2.34,277.175,"December 24, 24",0.0234
2024-12-23,274.52,275.33,263.07,268.15,268.15,6853500,6853500,-6.37,-2.32,270.2675,"December 23, 24",-0.0232
2024-12-20,266.13,281.74,261.87,278.71,278.71,10009833,10009833,12.58,4.73,272.1125,"December 20, 24",0.0473
2024-12-19,290.64,295.48,268.88,273.92,273.92,11708602,11708602,-16.72,-5.75,282.23,"December 19, 24",-0.0575
2024-12-18,308,312.14,275.81,279.86,279.86,12615200,12615200,-28.14,-9.14,293.9525,"December 18, 24",-0.0914
2024-12-17,319.83,323.07,303.5,311.64,311.64,7440600,7440600,-8.19,-2.56,314.51,"December 17, 24",-0.0256
2024-12-16,316.9,326.23,314.77,315.31,315.31,11461400,11461400,-1.58,-0.50174,318.3025,"December 16, 24",-0.0050174
2024-12-13,316,317.18,305.25,310.58,310.58,5832600,5832600,-5.42,-1.72,312.2525,"December 13, 24",-0.0172
2024-12-12,317.76,323.5,307.75,312.96,312.96,8324441,8324441,-4.8,-1.51,315.4925,"December 12, 24",-0.0151
2024-12-11,311.85,320.9,308.82,313.81,313.81,10253400,10253400,1.96,0.62851,313.845,"December 11, 24",0.0062851
2024-12-10,318.03,318.74,298.52,302.42,302.42,11930600,11930600,-15.61,-4.91,309.4275,"December 10, 24",-0.0491
2024-12-09,339.91,340.16,309.68,310.52,310.52,16974808,16974808,-29.39,-8.65,325.0675,"December 09, 24",-0.0865
2024-12-06,328.56,349.75,325.5,343.62,343.62,16759232,16759232,15.06,4.58,336.8575,"December 06, 24",0.0458
2024-12-05,343.36,349.49,315.17,320.57,320.57,19769913,19769913,-22.79,-6.64,332.1475,"December 05, 24",-0.0664
2024-12-04,312,332,309.12,330.94,330.94,15798008,15798008,18.94,6.07,321.015,"December 04, 24",0.0607
2024-12-03,296.78,314.43,296.65,309.35,309.35,10069342,10069342,12.57,4.24,304.3025,"December 03, 24",0.0424
2024-12-02,302.03,311.47,299.5,302.4,302.4,11221114,11221114,0.37,0.1225,303.85,"December 02, 24",0.001225
2024-11-29,311.95,316.3,295.81,296.2,296.2,9550236,9550236,-15.75,-5.05,305.065,"November 29, 24",-0.0505
2024-11-27,302.78,314.29,295.36,310.98,310.98,13290830,13290830,8.2,2.71,305.8525,"November 27, 24",0.0271
2024-11-26,298.26,309.2,289.13,293.29,293.29,13215743,13215743,-4.97,-1.67,297.47,"November 26, 24",-0.0167
2024-11-25,309,317.46,291.2,312.22,312.22,14645910,14645910,3.22,1.04,307.47,"November 25, 24",0.0104
2024-11-22,294.89,311.37,290.8,304.64,304.64,12187200,12187200,9.75,3.31,300.425,"November 22, 24",0.0331
2024-11-21,329.95,330.5,288.55,295.23,295.23,25187400,25187400,-34.72,-10.52,311.0575,"November 21, 24",-0.1052
2024-11-20,332.25,341.75,303.8,320.01,320.01,22875208,22875208,-12.24,-3.68,324.4525,"November 20, 24",-0.0368
2024-11-19,322.08,327.24,315.5,324.57,324.57,13447900,13447900,2.49,0.7731,322.3475,"November 19, 24",0.007731
2024-11-18,301.83,329.59,288.5,325.41,325.41,25713700,25713700,23.58,7.81,311.3325,"November 18, 24",0.0781
2024-11-15,282.51,306.46,276.02,305.85,305.85,18020600,18020600,23.34,8.26,292.71,"November 15, 24",0.0826
2024-11-14,290.81,292.57,274.3,278.84,278.84,17375321,17375321,-11.97,-4.12,284.13,"November 14, 24",-0.0412
2024-11-13,325.01,332.35,282.66,284.72,284.72,27997400,27997400,-40.29,-12.4,306.185,"November 13, 24",-0.124
2024-11-12,310.05,327,306.1,319.13,319.13,24819600,24819600,9.08,2.93,315.57,"November 12, 24",0.0293
2024-11-11,300.31,334.86,296,324.24,324.24,42437500,42437500,23.94,7.97,313.8525,"November 11, 24",0.0797
2024-11-08,257.67,273.5,257.15,270.74,270.74,17431714,17431714,13.07,5.07,264.765,"November 08, 24",0.0507
2024-11-07,245.63,259.69,242.34,255.58,255.58,16655328,16655328,9.95,4.05,250.81,"November 07, 24",0.0405
2024-11-06,221.48,257.68,221.11,254.31,254.31,35456033,35456033,32.83,14.82,238.645,"November 06, 24",0.1482
2024-11-05,185.59,197.25,185.51,193.96,193.96,9950800,9950800,8.37,4.51,190.5775,"November 05, 24",0.0451
2024-11-04,180.09,186.95,176.38,186.27,186.27,11348805,11348805,6.18,3.43,182.4225,"November 04, 24",0.0343
2024-11-01,180,190.94,179.54,182.88,182.88,14443400,14443400,2.88,1.6,183.34,"November 01, 24",0.016
2024-10-31,203.73,206,178.82,179.25,179.25,18892021,18892021,-24.48,-12.02,191.95,"October 31, 24",-0.1202
2024-10-30,213.1,220.46,209.47,211.74,211.74,9515900,9515900,-1.36,-0.6382,213.6925,"October 30, 24",-0.006382
2024-10-29,220.91,223.9,216.11,219.66,219.66,11542200,11542200,-1.25,-0.56584,220.145,"October 29, 24",-0.0056584
2024-10-28,213.35,218,210.5,216.1,216.1,10458713,10458713,2.75,1.29,214.4875,"October 28, 24",0.0129
2024-10-25,208.3,213.67,203.4,205.04,205.04,9261318,9261318,-3.26,-1.57,207.6025,"October 25, 24",-0.0157
2024-10-24,206.87,210.55,200.8,209.16,209.16,9925400,9925400,2.29,1.11,206.845,"October 24, 24",0.0111
2024-10-23,206.3,209.7,194.6,198.93,198.93,10350138,10350138,-7.37,-3.57,202.3825,"October 23, 24",-0.0357
2024-10-22,209.45,215.95,207.3,210.72,210.72,7485100,7485100,1.27,0.60635,210.855,"October 22, 24",0.0060635
2024-10-21,215.4,216.86,208.13,213.72,213.72,12686426,12686426,-1.68,-0.77994,213.5275,"October 21, 24",-0.0077994
2024-10-18,208.05,220.26,207.14,220.21,220.21,13569600,13569600,12.16,5.84,213.915,"October 18, 24",0.0584
2024-10-17,209.2,209.45,201.13,204.2,204.2,8908025,8908025,-5,-2.39,205.995,"October 17, 24",-0.0239
2024-10-16,203.53,212.42,197.6,210.48,210.48,13970000,13970000,6.95,3.41,206.0075,"October 16, 24",0.0341
2024-10-15,195.68,204.9,188.31,196.34,196.34,17324804,17324804,0.66,0.33729,196.3075,"October 15, 24",0.0033729
2024-10-14,181.19,197.69,178.27,196.35,196.35,18131400,18131400,15.16,8.37,188.375,"October 14, 24",0.0837
2024-10-11,165.54,179.18,165.22,176.38,176.38,10767100,10767100,10.84,6.55,171.58,"October 11, 24",0.0655
2024-10-10,166.05,167.31,161.87,164.27,164.27,5379900,5379900,-1.78,-1.07,164.875,"October 10, 24",-0.0107
2024-10-09,167.69,172.49,165.78,166.97,166.97,5725046,5725046,-0.72,-0.42936,168.2325,"October 09, 24",-0.0042936
2024-10-08,166.36,170.05,165.02,167.69,167.69,5696100,5696100,1.33,0.79947,167.28,"October 08, 24",0.0079947
2024-10-07,172,176.15,166.89,168.92,168.92,6797536,6797536,-3.08,-1.79,170.99,"October 07, 24",-0.0179
2024-10-04,167.96,171.24,164,170.91,170.91,6874436,6874436,2.95,1.76,168.5275,"October 04, 24",0.0176
2024-10-03,162.83,166.41,161.41,163.1,163.1,4298600,4298600,0.27,0.16582,163.4375,"October 03, 24",0.0016582
2024-10-02,163.03,169.29,161.39,164.47,164.47,7881100,7881100,1.44,0.88327,164.545,"October 02, 24",0.0088327
2024-10-01,178.72,178.9,160,165.01,165.01,15210500,15210500,-13.71,-7.67,170.6575,"October 01, 24",-0.0767
2024-09-30,184.19,185.41,177,178.17,178.17,11739577,11739577,-6.02,-3.27,181.1925,"September 30, 24",-0.0327
2024-09-27,183.07,192.45,179.5,191.23,191.23,10563400,10563400,8.16,4.46,186.5625,"September 27, 24",0.0446
2024-09-26,170.61,181.49,170.26,179.93,179.93,12455200,12455200,9.32,5.46,175.5725,"September 26, 24",0.0546
2024-09-25,170.3,173.94,166.88,167.08,167.08,5359903,5359903,-3.22,-1.89,169.55,"September 25, 24",-0.0189
2024-09-24,170.38,172.25,163.81,171.68,171.68,6035500,6035500,1.3,0.763,169.53,"September 24, 24",0.00763
2024-09-23,171.3,173.57,168.7,170.22,170.22,4933242,4933242,-1.08,-0.63047,170.9475,"September 23, 24",-0.0063047
2024-09-20,168.99,173.39,165.4,170.09,170.09,8152342,8152342,1.1,0.65093,169.4675,"September 20, 24",0.0065093
2024-09-19,172,175.39,167,168.24,168.24,9299100,9299100,-3.76,-2.19,170.6575,"September 19, 24",-0.0219
2024-09-18,161.54,169.1,160.8,162.64,162.64,5027400,5027400,1.1,0.68095,163.52,"September 18, 24",0.0068095
2024-09-17,164.14,167.67,160.5,162.45,162.45,5225200,5225200,-1.69,-1.03,163.69,"September 17, 24",-0.0103
2024-09-16,158.5,163.16,155.88,161.5,161.5,4686237,4686237,3,1.89,159.76,"September 16, 24",0.0189
2024-09-13,162.24,168.93,161.58,163.05,163.05,5953642,5953642,0.81,0.49926,163.95,"September 13, 24",0.0049926
2024-09-12,158.61,165.43,156.1,162.89,162.89,6697238,6697238,4.28,2.7,160.7575,"September 12, 24",0.027
2024-09-11,153.56,158.84,149.95,157.15,157.15,6417400,6417400,3.59,2.34,154.875,"September 11, 24",0.0234
2024-09-10,155.01,159.14,149.51,158.46,158.46,5824800,5824800,3.45,2.23,155.53,"September 10, 24",0.0223
2024-09-09,151.27,157.4,150.06,155.05,155.05,9256700,9256700,3.78,2.5,153.445,"September 09, 24",0.025
2024-09-06,163.24,164.15,146.12,147.35,147.35,11026602,11026602,-15.89,-9.73,155.215,"September 06, 24",-0.0973
2024-09-05,161.62,166.37,158.12,159.7,159.7,5732706,5732706,-1.92,-1.19,161.4525,"September 05, 24",-0.0119
2024-09-04,166.5,169.04,160.67,163.22,163.22,7826441,7826441,-3.28,-1.97,164.8575,"September 04, 24",-0.0197
2024-09-03,182,182.7,168.07,169.13,169.13,9746643,9746643,-12.87,-7.07,175.475,"September 03, 24",-0.0707
2024-08-30,189.22,189.94,180.04,183.36,183.36,7307200,7307200,-5.85,-3.1,185.64,"August 30, 24",-0.031
2024-08-29,194,196.5,187.6,188.28,188.28,3841810,3841810,-5.72,-2.95,191.595,"August 29, 24",-0.0295
2024-08-28,195.02,197.49,187.73,190.2,190.2,4995742,4995742,-4.82,-2.47,192.61,"August 28, 24",-0.0247
2024-08-27,201.84,202.5,194.1,198.3,198.3,5992900,5992900,-3.54,-1.75,199.185,"August 27, 24",-0.0175
2024-08-26,209.3,210.85,202.68,204,204,5437100,5437100,-5.3,-2.53,206.7075,"August 26, 24",-0.0253
2024-08-23,200.97,211.92,200,211.4,211.4,8304223,8304223,10.43,5.19,206.0725,"August 23, 24",0.0519
2024-08-22,204.78,207.1,197.43,198.43,198.43,5284900,5284900,-6.35,-3.1,201.935,"August 22, 24",-0.031
2024-08-21,197.16,207,195.11,206.23,206.23,7502443,7502443,9.07,4.6,201.375,"August 21, 24",0.046
2024-08-20,209.1,209.8,191.21,197.25,197.25,12353738,12353738,-11.85,-5.67,201.84,"August 20, 24",-0.0567
2024-08-19,203.34,207.49,200.35,204.46,204.46,6304200,6304200,1.13,0.5508,203.91,"August 19, 24",0.005508
2024-08-16,199,205.95,197.14,205.31,205.31,6240504,6240504,6.31,3.17,201.85,"August 16, 24",0.0317
2024-08-15,198.52,205.07,196.2,197.12,197.12,6068323,6068323,-1.4,-0.70522,199.2275,"August 15, 24",-0.0070522
2024-08-14,200.9,201.97,192.4,195.96,195.96,5027037,5027037,-4.94,-2.46,197.8075,"August 14, 24",-0.0246
2024-08-13,193.13,201.1,191.87,197.94,197.94,4795500,4795500,4.81,2.49,196.01,"August 13, 24",0.0249
2024-08-12,194.3,197.69,188.29,191.74,191.74,5742800,5742800,-2.56,-1.32,193.005,"August 12, 24",-0.0132
2024-08-09,191.29,199.1,189.78,196.29,196.29,5255900,5255900,5,2.61,194.115,"August 09, 24",0.0261
2024-08-08,185.67,194.98,182.46,192.32,192.32,7421600,7421600,6.65,3.58,188.8575,"August 08, 24",0.0358
2024-08-07,196.8,199.95,177.39,178.91,178.91,8324432,8324432,-17.89,-9.09,188.2625,"August 07, 24",-0.0909
2024-08-06,191.99,197.4,182.7,194.17,194.17,7050600,7050600,2.18,1.14,191.565,"August 06, 24",0.0114
2024-08-05,162.01,197.88,161.13,189.47,189.47,18734646,18734646,27.46,16.95,177.6225,"August 05, 24",0.1695
2024-08-02,213.12,219.3,199.38,204.44,204.44,10063929,10063929,-8.68,-4.07,209.06,"August 02, 24",-0.0407
2024-08-01,226.6,227.1,207.82,212.64,212.64,8920020,8920020,-13.96,-6.16,218.54,"August 01, 24",-0.0616
2024-07-31,233,234.11,224.04,224.36,224.36,4771700,4771700,-8.64,-3.71,228.8775,"July 31, 24",-0.0371
2024-07-30,235.62,239,223.03,224.46,224.46,6053909,6053909,-11.16,-4.74,230.5275,"July 30, 24",-0.0474
2024-07-29,251.55,255.42,234,234.2,234.2,9467700,9467700,-17.35,-6.9,243.7925,"July 29, 24",-0.069
2024-07-26,243.34,249.16,237.56,242.93,242.93,7917446,7917446,-0.41,-0.16849,243.2475,"July 26, 24",-0.0016849
2024-07-25,239.26,241.64,226.3,231.52,231.52,8482505,8482505,-7.74,-3.23,234.68,"July 25, 24",-0.0323
2024-07-24,261,265,243.75,245.06,245.06,8141100,8141100,-15.94,-6.11,253.7025,"July 24, 24",-0.0611
2024-07-23,263.6,272.55,257.29,257.63,257.63,9275617,9275617,-5.97,-2.26,262.7675,"July 23, 24",-0.0226
2024-07-22,260.47,266,252.84,265.15,265.15,11282196,11282196,4.68,1.8,261.115,"July 22, 24",0.018
2024-07-19,235.1,259.8,233.5,257.79,257.79,12501856,12501856,22.69,9.65,246.5475,"July 19, 24",0.0965
2024-07-18,251.21,253.87,230.57,233.24,233.24,8848527,8848527,-17.97,-7.15,242.2225,"July 18, 24",-0.0715
2024-07-17,245.9,255.9,241.31,249.1,249.1,8883291,8883291,3.2,1.3,248.0525,"July 17, 24",0.013
2024-07-16,243.19,252.12,234.2,251.49,251.49,10270722,10270722,8.3,3.41,245.25,"July 16, 24",0.0341
2024-07-15,229.38,247.5,228,242.85,242.85,14439465,14439465,13.47,5.87,236.9325,"July 15, 24",0.0587
2024-07-12,215.34,222.15,214.57,218.02,218.02,4949046,4949046,2.68,1.24,217.52,"July 12, 24",0.0124
2024-07-11,224.37,227.15,213.57,214.63,214.63,7037917,7037917,-9.74,-4.34,219.93,"July 11, 24",-0.0434
2024-07-10,221.64,223.33,215.14,219.56,219.56,4481941,4481941,-2.08,-0.93846,219.9175,"July 10, 24",-0.0093846
2024-07-09,223.55,225.64,218.68,219.97,219.97,5357306,5357306,-3.58,-1.6,221.96,"July 09, 24",-0.016
2024-07-08,226.51,226.51,217.75,220.56,220.56,5615247,5615247,-5.95,-2.63,222.8325,"July 08, 24",-0.0263
2024-07-05,213.48,225.13,209.45,223.68,223.68,10148535,10148535,10.2,4.78,217.935,"July 05, 24",0.0478
2024-07-03,223.81,227.11,222.22,224.94,224.94,3241672,3241672,1.13,0.50489,224.52,"July 03, 24",0.0050489
2024-07-02,231.34,234.97,226.32,227.51,227.51,4407039,4407039,-3.83,-1.66,230.035,"July 02, 24",-0.0166
2024-07-01,226,236.04,224.04,233.37,233.37,7739846,7739846,7.37,3.26,229.8625,"July 01, 24",0.0326
2024-06-28,223.95,225.53,218.8,222.23,222.23,10944920,10944920,-1.72,-0.76803,222.6275,"June 28, 24",-0.0076803
2024-06-27,217.6,225.76,216.32,224,224,5641211,5641211,6.4,2.94,220.92,"June 27, 24",0.0294
2024-06-26,220,223.73,212.46,214.58,214.58,6574922,6574922,-5.42,-2.46,217.6925,"June 26, 24",-0.0246
2024-06-25,217,222.88,213.22,221.71,221.71,8067068,8067068,4.71,2.17,218.7025,"June 25, 24",0.0217
2024-06-24,217.22,221.44,207.71,212.31,212.31,10761957,10761957,-4.91,-2.26,214.67,"June 24, 24",-0.0226
2024-06-21,227,228.25,220.71,225.86,225.86,11385791,11385791,-1.14,-0.5022,225.455,"June 21, 24",-0.005022
2024-06-20,237.36,240.49,228.44,235.03,235.03,6888927,6888927,-2.33,-0.98163,235.33,"June 20, 24",-0.0098163
2024-06-18,238.25,242.8,234.6,235.95,235.95,6198915,6198915,-2.3,-0.96537,237.9,"June 18, 24",-0.0096537
2024-06-17,239.87,248.64,234.23,245.1,245.1,6662888,6662888,5.23,2.18,241.96,"June 17, 24",0.0218
2024-06-14,246.16,250.25,237.06,244.5,244.5,7146478,7146478,-1.66,-0.67436,244.4925,"June 14, 24",-0.0067436
2024-06-13,253.77,257.13,243.26,247.64,247.64,8666222,8666222,-6.13,-2.42,250.45,"June 13, 24",-0.0242
2024-06-12,251.8,263.26,250.58,254.96,254.96,11134677,11134677,3.16,1.25,255.15,"June 12, 24",0.0125
2024-06-11,242.93,245.66,234.09,244.2,244.2,8991286,8991286,1.27,0.52278,241.72,"June 11, 24",0.0052278
2024-06-10,241.11,253.43,239.53,249.81,249.81,6344848,6344848,8.7,3.61,245.97,"June 10, 24",0.0361
2024-06-07,256.19,263.18,243.86,244.16,244.16,9315341,9315341,-12.03,-4.7,251.8475,"June 07, 24",-0.047
2024-06-06,250,263.8,248.75,257.08,257.08,9494574,9494574,7.08,2.83,254.9075,"June 06, 24",0.0283
2024-06-05,246.86,251.89,240.7,251.4,251.4,9383502,9383502,4.54,1.84,247.7125,"June 05, 24",0.0184
2024-06-04,230.23,247.2,230.16,244.2,244.2,10854296,10854296,13.97,6.07,237.9475,"June 04, 24",0.0607
2024-06-03,232.5,239.2,224.69,231.39,231.39,7333118,7333118,-1.11,-0.47742,231.945,"June 03, 24",-0.0047742
2024-05-31,239.28,240.41,219.17,225.92,225.92,10123077,10123077,-13.36,-5.58,231.195,"May 31, 24",-0.0558
2024-05-30,241.1,248.86,233.38,234.76,234.76,9349187,9349187,-6.34,-2.63,239.525,"May 30, 24",-0.0263
2024-05-29,239.02,240.49,233.18,236.65,236.65,6801950,6801950,-2.37,-0.99155,237.335,"May 29, 24",-0.0099155
2024-05-28,235.45,247.13,231.05,245,245,10843128,10843128,9.55,4.06,239.6575,"May 28, 24",0.0406
2024-05-24,221,237.79,220.05,237.65,237.65,10249246,10249246,16.65,7.53,229.1225,"May 24, 24",0.0753
2024-05-23,233.81,234.32,217.66,218.86,218.86,9428333,9428333,-14.95,-6.39,226.1625,"May 23, 24",-0.0639
2024-05-22,225.01,238.77,221.21,231.51,231.51,8933689,8933689,6.5,2.89,229.125,"May 22, 24",0.0289
2024-05-21,231.97,233.65,220.12,225.78,225.78,10704505,10704505,-6.19,-2.67,227.88,"May 21, 24",-0.0267
2024-05-20,207.96,226.26,203.72,225.19,225.19,11223310,11223310,17.23,8.29,215.7825,"May 20, 24",0.0829
2024-05-17,205.66,210.67,199.83,207.6,207.6,8688627,8688627,1.94,0.9433,205.94,"May 17, 24",0.009433
2024-05-16,215,216.45,198.64,199.17,199.17,12185482,12185482,-15.83,-7.36,207.315,"May 16, 24",-0.0736
2024-05-15,212.21,221.4,207.7,219.91,219.91,9339278,9339278,7.7,3.63,215.305,"May 15, 24",0.0363
2024-05-14,195.96,206.97,194.93,203.05,203.05,5356047,5356047,7.09,3.62,200.2275,"May 14, 24",0.0362
2024-05-13,204,206.67,197.64,199.51,199.51,7542161,7542161,-4.49,-2.2,201.955,"May 13, 24",-0.022
2024-05-10,214.5,214.87,200.5,200.92,200.92,7423528,7423528,-13.58,-6.33,207.6975,"May 10, 24",-0.0633
2024-05-09,210.22,213.85,205.11,210.45,210.45,4649731,4649731,0.23,0.10941,209.9075,"May 09, 24",0.0010941
2024-05-08,209.5,214.9,206.53,211.2,211.2,4615442,4615442,1.7,0.81146,210.5325,"May 08, 24",0.0081146
2024-05-07,226.94,230.82,214.12,214.34,214.34,8169566,8169566,-12.6,-5.55,221.555,"May 07, 24",-0.0555
2024-05-06,225.84,235.8,224.9,226.93,226.93,9690593,9690593,1.09,0.48264,228.3675,"May 06, 24",0.0048264
2024-05-03,230.9,232.25,216.55,223.25,223.25,13739132,13739132,-7.65,-3.31,225.7375,"May 03, 24",-0.0331
2024-05-02,216.48,232.71,210.76,228.85,228.85,12454215,12454215,12.37,5.71,222.2,"May 02, 24",0.0571
2024-05-01,199,218.52,198.2,210.09,210.09,10191466,10191466,11.09,5.57,206.4525,"May 01, 24",0.0557
2024-04-30,214.35,216.57,202.59,203.93,203.93,9127863,9127863,-10.42,-4.86,209.36,"April 30, 24",-0.0486
2024-04-29,229.94,230.32,216.54,218.16,218.16,9576110,9576110,-11.78,-5.12,223.74,"April 29, 24",-0.0512
2024-04-26,220.77,237.02,218.66,236.32,236.32,6044874,6044874,15.55,7.04,228.1925,"April 26, 24",0.0704
2024-04-25,216.05,225.94,213.64,223.61,223.61,5143505,5143505,7.57,3.5,219.81,"April 25, 24",0.035
2024-04-24,236.83,239,223.87,224.37,224.37,6737434,6737434,-12.46,-5.26,231.0175,"April 24, 24",-0.0526
2024-04-23,223.62,238.67,223.61,236.43,236.43,7338353,7338353,12.81,5.73,230.5825,"April 23, 24",0.0573
2024-04-22,216.79,227.14,215.03,225.86,225.86,8207010,8207010,9.07,4.18,221.205,"April 22, 24",0.0418
2024-04-19,223.83,227.76,210.18,211.01,211.01,9363985,9363985,-12.82,-5.73,218.195,"April 19, 24",-0.0573
2024-04-18,215.57,228.05,213.25,218.08,218.08,9403920,9403920,2.51,1.16,218.7375,"April 18, 24",0.0116
2024-04-17,222.04,224.87,205.9,213.78,213.78,9440213,9440213,-8.26,-3.72,216.6475,"April 17, 24",-0.0372
2024-04-16,223,223,205.67,218.83,218.83,16472144,16472144,-4.17,-1.87,217.625,"April 16, 24",-0.0187
2024-04-15,247.94,249.74,222.14,223.41,223.41,11239787,11239787,-24.53,-9.89,235.8075,"April 15, 24",-0.0989
2024-04-12,259.42,259.97,244.31,245.75,245.75,9051648,9051648,-13.67,-5.27,252.3625,"April 12, 24",-0.0527
2024-04-11,250.99,264.3,247.31,263.01,263.01,8655112,8655112,12.02,4.79,256.4025,"April 11, 24",0.0479
2024-04-10,238.24,251.27,234.12,250.99,250.99,8416023,8416023,12.75,5.35,243.655,"April 10, 24",0.0535
2024-04-09,253.23,254.55,241.1,242.95,242.95,7824680,7824680,-10.28,-4.06,247.9575,"April 09, 24",-0.0406
2024-04-08,252.86,261.63,249.68,256.99,256.99,10042177,10042177,4.13,1.63,255.29,"April 08, 24",0.0163
2024-04-05,244.91,253.96,240.2,240.9,240.9,8438580,8438580,-4.01,-1.64,244.9925,"April 05, 24",-0.0164
2024-04-04,260.15,261.5,249.46,249.61,249.61,8098342,8098342,-10.54,-4.05,255.18,"April 04, 24",-0.0405
2024-04-03,244.04,256,243,251.58,251.58,6670175,6670175,7.54,3.09,248.655,"April 03, 24",0.0309
2024-04-02,238.1,248.13,235.99,245.84,245.84,8817643,8817643,7.74,3.25,242.015,"April 02, 24",0.0325
2024-04-01,261.87,268.81,249.22,252.11,252.11,10010691,10010691,-9.76,-3.73,258.0025,"April 01, 24",-0.0373
2024-03-28,260.21,270.79,257.91,265.12,265.12,11201564,11201564,4.91,1.89,263.5075,"March 28, 24",0.0189
2024-03-27,276.22,276.61,253.95,256.7,256.7,11092626,11092626,-19.52,-7.07,265.87,"March 27, 24",-0.0707
2024-03-26,280.12,280.83,266.69,266.81,266.81,10316202,10316202,-13.31,-4.75,273.6125,"March 26, 24",-0.0475
2024-03-25,261,283.48,260.25,279.71,279.71,13941661,13941661,18.71,7.17,271.11,"March 25, 24",0.0717
2024-03-22,254.24,260.72,249.55,255.51,255.51,9828192,9828192,1.27,0.49953,255.005,"March 22, 24",0.0049953
2024-03-21,260.24,276.38,256.27,262,262,16199858,16199858,1.76,0.6763,263.7225,"March 21, 24",0.006763
2024-03-20,231.38,256.96,228.8,256.88,256.88,13834342,13834342,25.5,11.02,243.505,"March 20, 24",0.1102
