date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-05,516.99,516.99,509.64,515.48,515.48,179130,179130,-1.51,-0.29208,514.775,"February 05, 25",-0.0029208
2025-02-04,508,517.58,508,514.47,514.47,242602,242602,6.47,1.27,512.0125,"February 04, 25",0.0127
2025-02-03,506.27,513.21,495.24,507.5,507.5,264538,264538,1.23,0.24295,505.555,"February 03, 25",0.0024295
2025-01-31,518.75,522.5,510.53,511.33,511.33,297400,297400,-7.42,-1.43,515.7775,"January 31, 25",-0.0143
2025-01-30,512.45,519.38,512.45,518.84,518.84,217800,217800,6.39,1.25,515.78,"January 30, 25",0.0125
2025-01-29,511.12,511.21,505.9,508.75,508.75,226321,226321,-2.37,-0.46369,509.245,"January 29, 25",-0.0046369
2025-01-28,509.57,511.06,504.88,509.18,509.18,220800,220800,-0.39,-0.07653512,508.6725,"January 28, 25",-0.0007653512
2025-01-27,511.53,514.88,501.15,508.6,508.6,336500,336500,-2.93,-0.57279,509.04,"January 27, 25",-0.0057279
2025-01-24,513.85,515.48,500.79,514.41,514.41,333500,333500,0.56,0.10898,511.1325,"January 24, 25",0.0010898
2025-01-23,514.72,518.85,505,515.08,515.08,384741,384741,0.36,0.06994094,513.4125,"January 23, 25",0.0006994094
2025-01-22,493.55,515.99,490,511.67,511.67,668823,668823,18.12,3.67,502.8025,"January 22, 25",0.0367
2025-01-21,474,482.02,474,480.41,480.41,377460,377460,6.41,1.35,477.6075,"January 21, 25",0.0135
2025-01-17,474.13,477.34,471.28,473.89,473.89,264413,264413,-0.24,-0.05061903,474.16,"January 17, 25",-0.0005061903
2025-01-16,469.32,473.92,466.81,472.08,472.08,211900,211900,2.76,0.58808,470.5325,"January 16, 25",0.0058808
2025-01-15,470.31,472.72,466.02,468.98,468.98,177207,177207,-1.33,-0.28279,469.5075,"January 15, 25",-0.0028279
2025-01-14,461.56,466.25,460.18,465.93,465.93,136400,136400,4.37,0.94679,463.48,"January 14, 25",0.0094679
2025-01-13,454.08,461.71,452.93,460.79,460.79,197600,197600,6.71,1.48,457.3775,"January 13, 25",0.0148
2025-01-10,458.07,459.75,454.92,456.4,456.4,186200,186200,-1.67,-0.36457,457.285,"January 10, 25",-0.0036457
2025-01-08,458.8,462.76,455.95,461.96,461.96,167241,167241,3.16,0.68875,459.8675,"January 08, 25",0.0068875
2025-01-07,455.71,465.67,455.71,458.78,458.78,240000,240000,3.07,0.67367,458.9675,"January 07, 25",0.0067367
2025-01-06,459.5,461.15,454.11,455.51,455.51,214300,214300,-3.99,-0.86834,457.5675,"January 06, 25",-0.0086834
2025-01-03,460.84,463.02,457.02,459.7,459.7,216104,216104,-1.14,-0.24737,460.145,"January 03, 25",-0.0024737
2025-01-02,464.39,466.5,456.67,457.99,457.99,218500,218500,-6.4,-1.38,461.3875,"January 02, 25",-0.0138
2024-12-31,467.06,467.06,461.27,464.13,464.13,159100,159100,-2.93,-0.62733,464.88,"December 31, 24",-0.0062733
2024-12-30,468.32,468.32,461.46,465.23,465.23,152349,152349,-3.09,-0.65981,465.8325,"December 30, 24",-0.0065981
2024-12-27,472.78,477.96,469.3,471.44,471.44,201200,201200,-1.34,-0.28343,472.87,"December 27, 24",-0.0028343
2024-12-26,472.99,477.64,471.95,476.57,476.57,109819,109819,3.58,0.75689,474.7875,"December 26, 24",0.0075689
2024-12-24,470.02,475.18,468.72,475.01,475.01,102500,102500,4.99,1.06,472.2325,"December 24, 24",0.0106
2024-12-23,466.83,470.42,461.84,470.1,470.1,169600,169600,3.27,0.70047,467.2975,"December 23, 24",0.0070047
2024-12-20,463.62,471.54,460.89,467.25,467.25,609302,609302,3.63,0.78297,465.825,"December 20, 24",0.0078297
2024-12-19,458.64,465.92,457.54,464.95,464.95,259744,259744,6.31,1.38,461.7625,"December 19, 24",0.0138
2024-12-18,471.3,472.58,458.05,458.44,458.44,209500,209500,-12.86,-2.73,465.0925,"December 18, 24",-0.0273
2024-12-17,475.09,477.4,469.23,470.66,470.66,194320,194320,-4.43,-0.93245,473.095,"December 17, 24",-0.0093245
2024-12-16,474.62,480.58,471.59,475.96,475.96,264014,264014,1.34,0.28233,475.6875,"December 16, 24",0.0028233
2024-12-13,479.23,480.81,474,475.05,475.05,176100,176100,-4.18,-0.87223,477.2725,"December 13, 24",-0.0087223
2024-12-12,474.21,480.14,467.69,478.96,478.96,233741,233741,4.75,1,475.25,"December 12, 24",0.01
2024-12-11,472.64,477.77,472.64,474.82,474.82,285300,285300,2.18,0.46124,474.4675,"December 11, 24",0.0046124
2024-12-10,473.41,476.45,467.67,471.02,471.02,367049,367049,-2.39,-0.50485,472.1375,"December 10, 24",-0.0050485
2024-12-09,473.44,473.91,469.08,470.74,470.74,275672,275672,-2.7,-0.57029,471.7925,"December 09, 24",-0.0057029
2024-12-06,474.9,477.94,472.25,473.55,473.55,255100,255100,-1.35,-0.28427,474.66,"December 06, 24",-0.0028427
2024-12-05,480.03,480.03,475.26,476.72,476.72,189900,189900,-3.31,-0.68954,478.01,"December 05, 24",-0.0068954
2024-12-04,478.57,481.78,476.04,478.89,478.89,158200,158200,0.32,0.06686587,478.82,"December 04, 24",0.0006686587
2024-12-03,481.98,481.98,477.14,478.52,478.52,152635,152635,-3.46,-0.71787,479.905,"December 03, 24",-0.0071787
2024-12-02,485.46,485.46,478.94,480.1,480.1,252900,252900,-5.36,-1.1,482.49,"December 02, 24",-0.011
2024-11-29,486.98,488.76,484.67,485.26,485.26,157620,157620,-1.72,-0.3532,486.4175,"November 29, 24",-0.003532
2024-11-27,479.41,486.5,478.33,485.68,485.68,201543,201543,6.27,1.31,482.48,"November 27, 24",0.0131
2024-11-26,477.9,483.11,476,479.03,479.03,150300,150300,1.13,0.23645,479.01,"November 26, 24",0.0023645
2024-11-25,485.33,485.68,475.7,477.61,477.61,752400,752400,-7.72,-1.59,481.08,"November 25, 24",-0.0159
2024-11-22,483.12,486.16,482.01,483.69,483.69,226008,226008,0.57,0.11798,483.745,"November 22, 24",0.0011798
2024-11-21,472.61,481.84,471.67,480.22,480.22,269875,269875,7.61,1.61,476.585,"November 21, 24",0.0161
2024-11-20,467.28,470.77,462.67,470.45,470.45,257400,257400,3.17,0.67839,467.7925,"November 20, 24",0.0067839
2024-11-19,461,469.85,458.89,464.82,464.82,241784,241784,3.82,0.82863,463.64,"November 19, 24",0.0082863
2024-11-18,471.85,473.38,465.15,465.89,465.89,261700,261700,-5.96,-1.26,469.0675,"November 18, 24",-0.0126
2024-11-15,472.6,475.95,468.63,470.15,470.15,292840,292840,-2.45,-0.51841,471.8325,"November 15, 24",-0.0051841
2024-11-14,485.82,486.46,475.5,476.56,476.56,242226,242226,-9.26,-1.91,481.085,"November 14, 24",-0.0191
2024-11-13,486.76,491.85,484.53,486.77,486.77,237125,237125,0.01,0.0020544,487.4775,"November 13, 24",2.0544e-05
2024-11-12,487.84,491.87,487.67,487.83,487.83,187967,187967,-0.01,-0.00204985,488.8025,"November 12, 24",-2.04985e-05
2024-11-11,490.89,491.06,480.5,487.62,487.62,254900,254900,-3.27,-0.66614,487.5175,"November 11, 24",-0.0066614
2024-11-08,479.78,492,479.35,489.24,489.24,343550,343550,9.46,1.97,485.0925,"November 08, 24",0.0197
2024-11-07,480,483.24,477.29,477.66,477.66,249800,249800,-2.34,-0.4875,479.5475,"November 07, 24",-0.004875
2024-11-06,474.06,483.52,473.88,480.74,480.74,358000,358000,6.68,1.41,478.05,"November 06, 24",0.0141
2024-11-05,459.81,462.12,457.68,459.37,459.37,200400,200400,-0.44,-0.0956917,459.745,"November 05, 24",-0.000956917
2024-11-04,457.06,460.02,455,457.92,457.92,189507,189507,0.86,0.18816,457.5,"November 04, 24",0.0018816
2024-11-01,455.95,460.83,453.06,455.2,455.2,192224,192224,-0.75,-0.16449,456.26,"November 01, 24",-0.0016449
2024-10-31,460,462.26,455.28,455.32,455.32,277900,277900,-4.68,-1.02,458.215,"October 31, 24",-0.0102
2024-10-30,461.19,465.32,460.75,461.52,461.52,160100,160100,0.33,0.07155402,462.195,"October 30, 24",0.0007155402
2024-10-29,466.17,466.18,462.34,463.6,463.6,174100,174100,-2.57,-0.5513,464.5725,"October 29, 24",-0.005513
2024-10-28,470,472.01,466.57,466.72,466.72,234900,234900,-3.28,-0.69787,468.825,"October 28, 24",-0.0069787
2024-10-25,475.73,475.73,465.87,469.19,469.19,205900,205900,-6.54,-1.37,471.63,"October 25, 24",-0.0137
2024-10-24,470.56,474.15,466.52,472.86,472.86,324222,324222,2.3,0.48878,471.0225,"October 24, 24",0.0048878
2024-10-23,445.89,470.84,445.89,470.09,470.09,501858,501858,24.2,5.43,458.1775,"October 23, 24",0.0543
2024-10-22,446.93,446.93,442.4,443.49,443.49,241968,241968,-3.44,-0.7697,444.9375,"October 22, 24",-0.007697
2024-10-21,449.56,453.3,445.97,446.93,446.93,202500,202500,-2.63,-0.58502,448.94,"October 21, 24",-0.0058502
2024-10-18,450.04,452.34,448.26,450.06,450.06,289900,289900,0.02,0.00444405,450.175,"October 18, 24",4.44405e-05
2024-10-17,446.84,449.82,444.97,448.73,448.73,192200,192200,1.89,0.42297,447.59,"October 17, 24",0.0042297
2024-10-16,448.58,450.66,444.6,445.47,445.47,305123,305123,-3.11,-0.6933,447.3275,"October 16, 24",-0.006933
2024-10-15,455.92,458.15,448.94,450.3,450.3,303734,303734,-5.62,-1.23,453.3275,"October 15, 24",-0.0123
2024-10-14,454,455.55,451.92,453.84,453.84,165319,165319,-0.16,-0.03524229,453.8275,"October 14, 24",-0.0003524229
2024-10-11,446.6,455.69,445.14,454.08,454.08,271427,271427,7.48,1.67,450.3775,"October 11, 24",0.0167
2024-10-10,442.99,447.45,441.66,446.6,446.6,154920,154920,3.61,0.81492,444.675,"October 10, 24",0.0081492
2024-10-09,441.25,448.01,441.25,445.49,445.49,191614,191614,4.24,0.96091,444,"October 09, 24",0.0096091
2024-10-08,439.23,442.4,436.91,441.25,441.25,197432,197432,2.02,0.4599,439.9475,"October 08, 24",0.004599
2024-10-07,438.16,438.72,433.42,436.59,436.59,207900,207900,-1.57,-0.35832,436.7225,"October 07, 24",-0.0035832
2024-10-04,442.75,444.15,437.99,440.7,440.7,184938,184938,-2.05,-0.46302,441.3975,"October 04, 24",-0.0046302
2024-10-03,443.17,443.17,437.66,439.54,439.54,154100,154100,-3.63,-0.8191,440.885,"October 03, 24",-0.008191
2024-10-02,438.36,444.04,437.66,443.17,443.17,220538,220538,4.81,1.1,440.8075,"October 02, 24",0.011
2024-10-01,438.29,442.29,432.26,439.48,439.48,208818,208818,1.19,0.27151,438.08,"October 01, 24",0.0027151
2024-09-30,435.24,438,432.05,437.66,437.66,186000,186000,2.42,0.55602,435.7375,"September 30, 24",0.0055602
2024-09-27,438.38,439.81,433.5,435.74,435.74,209700,209700,-2.64,-0.60222,436.8575,"September 27, 24",-0.0060222
2024-09-26,436.27,438.82,433.07,436.19,436.19,189800,189800,-0.08,-0.01833727,436.0875,"September 26, 24",-0.0001833727
2024-09-25,436.04,436.04,432.17,433.51,433.51,150000,150000,-2.53,-0.58022,434.44,"September 25, 24",-0.0058022
2024-09-24,431.02,435.87,430.02,435.28,435.28,164600,164600,4.26,0.98835,433.0475,"September 24, 24",0.0098835
2024-09-23,432.48,433.3,430,432.74,432.74,169600,169600,0.26,0.06011839,432.13,"September 23, 24",0.0006011839
2024-09-20,434.45,437.34,428.76,432.13,432.13,625600,625600,-2.32,-0.53401,433.17,"September 20, 24",-0.0053401
2024-09-19,432,437.45,427.24,436.61,436.61,251300,251300,4.61,1.07,433.325,"September 19, 24",0.0107
2024-09-18,429.5,432.78,425.96,426.75,426.75,161300,161300,-2.75,-0.64028,428.7475,"September 18, 24",-0.0064028
2024-09-17,429.14,432.2,426.27,428.89,428.89,170900,170900,-0.25,-0.05825605,429.125,"September 17, 24",-0.0005825605
2024-09-16,429.66,432.31,427.76,429.14,429.14,135020,135020,-0.52,-0.12103,429.7175,"September 16, 24",-0.0012103
2024-09-13,428.38,429.69,426.73,427.75,427.75,141920,141920,-0.63,-0.14707,428.1375,"September 13, 24",-0.0014707
2024-09-12,424.65,427.59,418.91,427.59,427.59,182000,182000,2.94,0.69233,424.685,"September 12, 24",0.0069233
2024-09-11,425.47,426.21,416,425.67,425.67,144200,144200,0.2,0.04700684,423.3375,"September 11, 24",0.0004700684
2024-09-10,425.3,429.62,422.91,427.71,427.71,175601,175601,2.41,0.56666,426.385,"September 10, 24",0.0056666
2024-09-09,424.61,431.16,422.18,424.26,424.26,262425,262425,-0.35,-0.08242858,425.5525,"September 09, 24",-0.0008242858
2024-09-06,429.29,431.52,421.27,421.77,421.77,235148,235148,-7.52,-1.75,425.9625,"September 06, 24",-0.0175
2024-09-05,430.2,432.55,427.47,430.47,430.47,255500,255500,0.27,0.06276151,430.1725,"September 05, 24",0.0006276151
2024-09-04,420.7,430.59,420.7,429.6,429.6,329700,329700,8.9,2.12,425.3975,"September 04, 24",0.0212
2024-09-03,431.78,432,419.25,420,420,209200,209200,-11.78,-2.73,425.7575,"September 03, 24",-0.0273
2024-08-30,428.12,433.8,424.73,432.8,432.8,297000,297000,4.68,1.09,429.8625,"August 30, 24",0.0109
2024-08-29,427.44,432.06,425.3,426.61,426.61,170624,170624,-0.83,-0.19418,427.8525,"August 29, 24",-0.0019418
2024-08-28,426.29,429.39,424.3,425.46,425.46,138316,138316,-0.83,-0.1947,426.36,"August 28, 24",-0.001947
2024-08-27,422.17,426.37,421.67,425.53,425.53,97200,97200,3.36,0.79589,423.935,"August 27, 24",0.0079589
2024-08-26,424,427,421.78,422.17,422.17,80100,80100,-1.83,-0.4316,423.7375,"August 26, 24",-0.004316
2024-08-23,420,422.94,418.56,422.52,422.52,104227,104227,2.52,0.6,421.005,"August 23, 24",0.006
2024-08-22,418.97,420.94,417.23,417.75,417.75,122533,122533,-1.22,-0.29119,418.7225,"August 22, 24",-0.0029119
2024-08-21,417.27,420.83,415.78,418.73,418.73,231000,231000,1.46,0.34989,418.1525,"August 21, 24",0.0034989
2024-08-20,419.45,419.45,415.02,415.45,415.45,142205,142205,-4,-0.95363,417.3425,"August 20, 24",-0.0095363
2024-08-19,416.43,419.44,415.97,419.42,419.42,124400,124400,2.99,0.71801,417.815,"August 19, 24",0.0071801
2024-08-16,413.36,416.97,412.8,416.58,416.58,144200,144200,3.22,0.77898,414.9275,"August 16, 24",0.0077898
2024-08-15,411.63,414,409.06,413.36,413.36,132713,132713,1.73,0.42028,412.0125,"August 15, 24",0.0042028
2024-08-14,410.77,410.96,406.42,408.53,408.53,132000,132000,-2.24,-0.54532,409.17,"August 14, 24",-0.0054532
2024-08-13,408.36,410.98,406.36,410.86,410.86,159614,159614,2.5,0.6122,409.14,"August 13, 24",0.006122
2024-08-12,409.27,410.54,404.75,407.59,407.59,170616,170616,-1.68,-0.41049,408.0375,"August 12, 24",-0.0041049
2024-08-09,409.86,410.1,405.38,409.04,409.04,137245,137245,-0.82,-0.20007,408.595,"August 09, 24",-0.0020007
2024-08-08,404.75,410.61,404.45,410.18,410.18,153333,153333,5.43,1.34,407.4975,"August 08, 24",0.0134
2024-08-07,408.31,414.32,403.78,404.62,404.62,183700,183700,-3.69,-0.90373,407.7575,"August 07, 24",-0.0090373
2024-08-06,400.22,411.93,399.06,406.54,406.54,340225,340225,6.32,1.58,404.4375,"August 06, 24",0.0158
2024-08-05,404.04,405.33,397.78,399.73,399.73,296642,296642,-4.31,-1.07,401.72,"August 05, 24",-0.0107
2024-08-02,415.24,416.28,407.83,410.54,410.54,328712,328712,-4.7,-1.13,412.4725,"August 02, 24",-0.0113
2024-08-01,422.42,424.5,414.65,418.18,418.18,222225,222225,-4.24,-1,419.9375,"August 01, 24",-0.01
2024-07-31,424.5,429.83,420.91,421.86,421.86,316300,316300,-2.64,-0.62191,424.275,"July 31, 24",-0.0062191
2024-07-30,424.74,426.23,421.51,423.98,423.98,218500,218500,-0.76,-0.17893,424.115,"July 30, 24",-0.0017893
2024-07-29,422.2,424.01,421.01,423.04,423.04,314700,314700,0.84,0.19896,422.565,"July 29, 24",0.0019896
2024-07-26,420,425.9,415.91,421.56,421.56,335622,335622,1.56,0.37143,420.8425,"July 26, 24",0.0037143
2024-07-25,415.81,422.86,413.69,415.7,415.7,480900,480900,-0.11,-0.02645439,417.015,"July 25, 24",-0.0002645439
2024-07-24,419,424.1,410.47,417,417,733300,733300,-2,-0.47733,417.6425,"July 24, 24",-0.0047733
2024-07-23,400.3,404.86,399.89,402.17,402.17,326700,326700,1.87,0.46715,401.805,"July 23, 24",0.0046715
2024-07-22,395.54,398.97,392.73,397.74,397.74,208992,208992,2.2,0.5562,396.245,"July 22, 24",0.005562
2024-07-19,401.03,401.03,391.58,392.93,392.93,414013,414013,-8.1,-2.02,396.6425,"July 19, 24",-0.0202
2024-07-18,400.4,404.73,398.87,399.12,399.12,269402,269402,-1.28,-0.31968,400.78,"July 18, 24",-0.0031968
2024-07-17,402.95,405.85,401.69,402.06,402.06,270408,270408,-0.89,-0.22087,403.1375,"July 17, 24",-0.0022087
2024-07-16,395.85,404.54,394.37,403.42,403.42,332862,332862,7.57,1.91,399.545,"July 16, 24",0.0191
2024-07-15,394.36,398.01,392.65,394.87,394.87,212175,212175,0.51,0.12932,394.9725,"July 15, 24",0.0012932
2024-07-12,396.32,397.84,393.81,394.11,394.11,193046,193046,-2.21,-0.55763,395.52,"July 12, 24",-0.0055763
2024-07-11,391,396.73,391,393.99,393.99,291223,291223,2.99,0.76471,393.18,"July 11, 24",0.0076471
2024-07-10,383.62,389.59,382.81,388.7,388.7,173254,173254,5.08,1.32,386.18,"July 10, 24",0.0132
2024-07-09,382.4,386.56,381.39,381.69,381.69,203579,203579,-0.71,-0.18567,383.01,"July 09, 24",-0.0018567
2024-07-08,384.05,385.01,381.97,382.84,382.84,348986,348986,-1.21,-0.31506,383.4675,"July 08, 24",-0.0031506
2024-07-05,386.09,388.06,381.03,381.47,381.47,292516,292516,-4.62,-1.2,384.1625,"July 05, 24",-0.012
2024-07-03,384.72,390.63,384.72,387.28,387.28,136135,136135,2.56,0.66542,386.8375,"July 03, 24",0.0066542
2024-07-02,382.59,388.19,381.5,384.56,384.56,193445,193445,1.97,0.51491,384.21,"July 02, 24",0.0051491
2024-07-01,389.66,390.5,382.88,382.91,382.91,261818,261818,-6.75,-1.73,386.4875,"July 01, 24",-0.0173
2024-06-28,388.41,391.7,384.42,387.98,387.98,406051,406051,-0.43,-0.11071,388.1275,"June 28, 24",-0.0011071
2024-06-27,386.04,387.54,383.75,386.41,386.41,201289,201289,0.37,0.09584499,385.935,"June 27, 24",0.0009584499
2024-06-26,382.8,385.82,380.63,384.28,384.28,181008,181008,1.48,0.38662,383.3825,"June 26, 24",0.0038662
2024-06-25,390.27,390.27,383.81,385.16,385.16,279449,279449,-5.11,-1.31,387.3775,"June 25, 24",-0.0131
2024-06-24,389.54,391.82,386.72,391.23,391.23,327855,327855,1.69,0.43385,389.8275,"June 24, 24",0.0043385
2024-06-21,387.88,389.6,385.61,388.6,388.6,486437,486437,0.72,0.18562,387.9225,"June 21, 24",0.0018562
2024-06-20,384.86,387.29,381.4,386.54,386.54,402182,402182,1.68,0.43652,385.0225,"June 20, 24",0.0043652
2024-06-18,387.67,391.7,385.76,386.37,386.37,418746,418746,-1.3,-0.33534,387.875,"June 18, 24",-0.0033534
2024-06-17,389.1,389.79,386.21,387.61,387.61,303216,303216,-1.49,-0.38293,388.1775,"June 17, 24",-0.0038293
2024-06-14,391.53,394.71,389.35,389.6,389.6,172549,172549,-1.93,-0.49294,391.2975,"June 14, 24",-0.0049294
2024-06-13,394.85,397.88,390.31,394.23,394.23,232987,232987,-0.62,-0.15702,394.3175,"June 13, 24",-0.0015702
2024-06-12,390.99,397.63,388.62,397.19,397.19,229444,229444,6.2,1.59,393.6075,"June 12, 24",0.0159
2024-06-11,386.57,389,384.65,388.13,388.13,174506,174506,1.56,0.40355,387.0875,"June 11, 24",0.0040355
2024-06-10,387.71,390.7,386.92,389.08,389.08,219383,219383,1.37,0.35336,388.6025,"June 10, 24",0.0035336
2024-06-07,391,394.87,388.92,389.06,389.06,251284,251284,-1.94,-0.49616,390.9625,"June 07, 24",-0.0049616
2024-06-06,395.29,396.25,392.11,393,393,232721,232721,-2.29,-0.57932,394.1625,"June 06, 24",-0.0057932
2024-06-05,397.65,397.65,390.98,395,395,234280,234280,-2.65,-0.66642,395.32,"June 05, 24",-0.0066642
2024-06-04,392.68,397.44,390.8,395.4,395.4,288455,288455,2.72,0.69268,394.08,"June 04, 24",0.0069268
2024-06-03,397.94,398.68,392.27,393.61,393.61,233901,233901,-4.33,-1.09,395.625,"June 03, 24",-0.0109
2024-05-31,393.95,397.41,391.54,396.95,396.95,365185,365185,3,0.76152,394.9625,"May 31, 24",0.0076152
2024-05-30,388.69,394.17,387.34,393.7,393.7,192654,192654,5.01,1.29,390.975,"May 30, 24",0.0129
2024-05-29,391.02,394.66,385.9,385.94,385.94,325775,325775,-5.08,-1.3,389.38,"May 29, 24",-0.013
2024-05-28,402.4,403.6,394.28,394.95,394.95,233690,233690,-7.45,-1.85,398.8075,"May 28, 24",-0.0185
2024-05-24,402.16,404.34,400.38,402.49,402.49,140014,140014,0.33,0.08205689,402.3425,"May 24, 24",0.0008205689
2024-05-23,410,410.04,399.4,400.98,400.98,277508,277508,-9.02,-2.2,405.105,"May 23, 24",-0.022
2024-05-22,408.85,412.69,407.17,409.22,409.22,148211,148211,0.37,0.09049774,409.4825,"May 22, 24",0.0009049774
2024-05-21,406.09,409.96,401.71,407.9,407.9,238706,238706,1.81,0.44571,406.415,"May 21, 24",0.0044571
2024-05-20,406.46,410.85,405.74,407.55,407.55,268092,268092,1.09,0.26817,407.65,"May 20, 24",0.0026817
2024-05-17,403.58,407.32,402.89,406.43,406.43,246885,246885,2.85,0.70618,405.055,"May 17, 24",0.0070618
2024-05-16,404.64,404.64,399.68,402.26,402.26,224720,224720,-2.38,-0.58818,402.805,"May 16, 24",-0.0058818
2024-05-15,397.82,406.35,397.23,403.52,403.52,370741,370741,5.7,1.43,401.23,"May 15, 24",0.0143
2024-05-14,392.6,396.54,391.42,396,396,224140,224140,3.4,0.86602,394.14,"May 14, 24",0.0086602
2024-05-13,394.23,398.86,390.65,390.82,390.82,197981,197981,-3.41,-0.86498,393.64,"May 13, 24",-0.0086498
2024-05-10,393.47,395.9,391.72,393.49,393.49,174622,174622,0.02,0.00508298,393.645,"May 10, 24",5.08298e-05
2024-05-09,391.4,394.09,390.2,392.62,392.62,193958,193958,1.22,0.3117,392.0775,"May 09, 24",0.003117
2024-05-08,391.06,393.65,388.95,391.72,391.72,200354,200354,0.66,0.16877,391.345,"May 08, 24",0.0016877
2024-05-07,393.09,395.16,391.74,393.03,393.03,184518,184518,-0.06,-0.01526368,393.255,"May 07, 24",-0.0001526368
2024-05-06,387.89,390.92,387.02,390.44,390.44,225490,225490,2.55,0.6574,389.0675,"May 06, 24",0.006574
2024-05-03,390.05,392.35,383.22,385.34,385.34,386120,386120,-4.71,-1.21,387.74,"May 03, 24",-0.0121
2024-05-02,384.86,385.83,383.06,385.6,385.6,356384,356384,0.74,0.19228,384.8375,"May 02, 24",0.0019228
2024-05-01,380.89,386.41,378.53,383.03,383.03,333869,333869,2.14,0.56184,382.215,"May 01, 24",0.0056184
2024-04-30,382.07,385.98,380.44,381.48,381.48,331144,331144,-0.59,-0.15442,382.4925,"April 30, 24",-0.0015442
2024-04-29,375.94,385.72,375.94,382.89,382.89,351221,351221,6.95,1.85,380.1225,"April 29, 24",0.0185
2024-04-26,372.96,381.02,372.96,374.64,374.64,471369,471369,1.68,0.45045,375.395,"April 26, 24",0.0045045
2024-04-25,365.44,378.38,361.46,376.98,376.98,684295,684295,11.54,3.16,370.565,"April 25, 24",0.0316
2024-04-24,369.99,382.99,355.41,362.5,362.5,1097313,1097313,-7.49,-2.02,367.7225,"April 24, 24",-0.0202
2024-04-23,402.69,410.68,399.63,407.06,407.06,292441,292441,4.37,1.09,405.015,"April 23, 24",0.0109
2024-04-22,403.63,406.97,400.25,404.08,404.08,235369,235369,0.45,0.11149,403.7325,"April 22, 24",0.0011149
2024-04-19,401.86,402.97,399.61,401.36,401.36,185735,185735,-0.5,-0.12442,401.45,"April 19, 24",-0.0012442
2024-04-18,401.35,401.87,397.33,400.14,400.14,187278,187278,-1.21,-0.30148,400.1725,"April 18, 24",-0.0030148
2024-04-17,403.98,403.98,397.79,400.27,400.27,187620,187620,-3.71,-0.91836,401.505,"April 17, 24",-0.0091836
2024-04-16,401.33,405.05,398.51,401,401,214339,214339,-0.33,-0.0822266,401.4725,"April 16, 24",-0.000822266
2024-04-15,402.97,402.97,396.49,399.99,399.99,238397,238397,-2.98,-0.73951,400.605,"April 15, 24",-0.0073951
2024-04-12,400,403.08,397.37,398.48,398.48,163523,163523,-1.52,-0.38,399.7325,"April 12, 24",-0.0038
2024-04-11,402.83,406.74,399.49,403.66,403.66,187952,187952,0.83,0.20604,403.18,"April 11, 24",0.0020604
2024-04-10,411.33,411.68,399.96,402.48,402.48,320042,320042,-8.85,-2.15,406.3625,"April 10, 24",-0.0215
2024-04-09,415.01,417,412.77,416.06,416.06,529479,529479,1.05,0.25301,415.21,"April 09, 24",0.0025301
2024-04-08,417.75,418.9,413.51,414.57,414.57,275595,275595,-3.18,-0.76122,416.1825,"April 08, 24",-0.0076122
2024-04-05,415.62,418.87,413.11,416.86,416.86,218624,218624,1.24,0.29835,416.115,"April 05, 24",0.0029835
2024-04-04,425.07,426.66,415.2,416.85,416.85,207011,207011,-8.22,-1.93,420.945,"April 04, 24",-0.0193
2024-04-03,420.87,426.58,420.86,420.93,420.93,146479,146479,0.06,0.01425618,422.31,"April 03, 24",0.0001425618
2024-04-02,423.85,424.07,420.28,422.47,422.47,155096,155096,-1.38,-0.32559,422.6675,"April 02, 24",-0.0032559
2024-04-01,429.73,429.95,422.95,424.93,424.93,138552,138552,-4.8,-1.12,426.89,"April 01, 24",-0.0112
2024-03-28,429.29,432.81,426.98,429.32,429.32,248608,248608,0.03,0.00698828,429.6,"March 28, 24",6.98828e-05
2024-03-27,425.14,429.94,425.14,429.01,429.01,182335,182335,3.87,0.91029,427.3075,"March 27, 24",0.0091029
2024-03-26,422.79,424.61,421.25,423.45,423.45,217908,217908,0.66,0.15611,423.025,"March 26, 24",0.0015611
2024-03-25,423.79,424.33,419.64,422.01,422.01,180748,180748,-1.78,-0.42002,422.4425,"March 25, 24",-0.0042002
2024-03-22,423.8,427.96,422.98,424.03,424.03,169940,169940,0.23,0.05427088,424.6925,"March 22, 24",0.0005427088
2024-03-21,426.04,430.25,422.54,423.54,423.54,253094,253094,-2.5,-0.5868,425.5925,"March 21, 24",-0.005868
2024-03-20,421.87,427.17,421.87,423.7,423.7,247490,247490,1.83,0.43378,423.6525,"March 20, 24",0.0043378
2024-03-19,415.07,421.67,413.16,421.5,421.5,201135,201135,6.43,1.55,417.85,"March 19, 24",0.0155
2024-03-18,416.98,418.73,413.79,414.68,414.68,237458,237458,-2.3,-0.55159,416.045,"March 18, 24",-0.0055159
2024-03-15,410.75,416.17,410.75,415.12,415.12,286868,286868,4.37,1.06,413.1975,"March 15, 24",0.0106
2024-03-14,419.94,420.51,414,415.56,415.56,227099,227099,-4.38,-1.04,417.5025,"March 14, 24",-0.0104
2024-03-13,426.53,426.53,421.06,421.24,421.24,190745,190745,-5.29,-1.24,423.84,"March 13, 24",-0.0124
2024-03-12,426.25,426.57,423.6,424.87,424.87,170478,170478,-1.38,-0.32375,425.3225,"March 12, 24",-0.0032375
