date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2012-12-31,CRH,EUR,0000849395,2013-03-27,2013-03-27 17:07:31,2012,FY,17624671693,12993371102,4631300590,0.2627737226,0,0,3824688549,3757084128,0,3757084128,16750455231,14619004,318694295,711458213,1741610721,0.0988166334,874216462,0.049601858,-244624673,629591789,0.0357221854,103307630,524334957,0.0297500553,0.73,0.73,721900000,722200000,https://www.sec.gov/Archives/edgar/data/849395/000119312513129631/0001193125-13-129631-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312513129631/d489142d20f.htm
2011-12-31,CRH,EUR,0000849395,2012-03-28,2012-03-28 13:58:06,2011,FY,19279808162,14274586132,5005222028,0.2596095348,0,0,3684189780,3998632852,87436768,4086069620,18360655756,35187968,357211201,814654799,1885222104,0.0977822024,919152404,0.0476743542,-161011615,758140788,0.0393230462,121558438,629118235,0.0326309385,0.88,0.88,714400000,714700000,https://www.sec.gov/Archives/edgar/data/849395/000119312512136915/0001193125-12-136915-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312512136915/d310412d20f.htm
2010-12-31,CRH,EUR,0000849395,2011-03-31,2011-03-31 12:21:54,2010,FY,17129421716,12545084547,4584337169,0.2676294183,0,0,3423327570,3740483982,66829980,3807313962,16352398510,36906108,378038247,812931851,1695686071,0.0989926046,777023205,0.0453619053,-244378287,532644918,0.031095324,94758927,430903754,0.0251557677,0.61,0.61,704600000,705600000,https://www.sec.gov/Archives/edgar/data/849395/000119312511084349/0001193125-11-084349-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312511084349/d20f.htm
2009-12-31,CRH,EUR,0000849395,2010-04-01,2010-04-01 08:25:42,2009,FY,16841194841,12385883065,4455311776,0.2645484372,0,0,3452919938,3468473789,25204110,3493677899,15879560968,34898003,365459647,811378580,1839900295,0.1092499857,961633873,0.0571000978,-252041136,709592736,0.0421343463,129898123,573878278,0.0340758648,0.86,0.85,670441676,673492605,https://www.sec.gov/Archives/edgar/data/849395/000119312510074375/0001193125-10-074375-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312510074375/d20f.htm
2008-12-31,CRH,EUR,0000849395,2009-05-08,2009-05-08 10:41:11,2008,FY,21140235801,15180849177,5959386622,0.2818978311,0,0,3832447030,4069750952,24290978,4094041930,19274891109,47569831,415982999,833990247,2835971690,0.1341504284,1865344691,0.0882367022,-217606678,1647738013,0.0779432183,370437415,1263130859,0.0597500837,2.24,2.1,541398541,544434858,https://www.sec.gov/Archives/edgar/data/849395/000119312509104764/0001193125-09-104764-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312509104764/d20f.htm
2007-12-31,CRH,EUR,0000849395,2008-05-13,2008-05-13 17:13:00,2007,FY,19682158653,14103421801,5578736851,0.283441311,0,0,2675000343,3616334123,18752056,3635086179,17738507981,59068978,361914692,725704591,2812808494,0.1429115852,1943650670,0.0987519054,-158454879,1785195791,0.0907012194,436922919,1340772049,0.068121189,2.21,2.19,543635044,548436706,https://www.sec.gov/Archives/edgar/data/849395/000119312508113260/0001193125-08-113260-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312508113260/d20f.htm
2006-12-31,CRH,EUR,0000849395,2007-05-03,2007-05-03 12:47:32,2006,FY,18156111668,12983614966,5172496700,0.2848901127,0,0,2496000277,3403725887,-39243573,3364482314,16348097282,48836445,301836368,667625227,2476414792,0.1363956577,1808014385,0.0995815854,-255325468,1552688917,0.0855188019,366467141,1172656096,0.0645874027,2.28,2.26,539939826,544552548,https://www.sec.gov/Archives/edgar/data/849395/000119312507100954/0001193125-07-100954-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312507100954/d20f.htm
2005-12-31,CRH,EUR,0000849395,2006-05-30,2006-05-30 12:44:08,2005,FY,15155649491,10632439171,4523210319,0.298450444,0,3734298000,0,3734298000,-662114760,3072183240,13704622416,46780256,224461322,592514958,2131228789,0.1406227289,1451027074,0.0957416622,-109608450,1341418624,0.0885094779,285925964,1046682027,0.069062169,1.86,1.84,535422922,541211271,https://www.sec.gov/Archives/edgar/data/849395/000119312506120931/0001193125-06-120931-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312506120931/d20f.htm
2004-12-31,CRH,EUR,0000849395,2005-06-29,2005-06-29 17:27:36,2004,FY,11654851876,8161731623,3493120252,0.2997138264,0,0,1599499444,2379949171,12336075,2392285246,10554016872,25129046,163201735,475167429,1629458768,0.1398094789,1100835003,0.0944529381,-109745400,991089603,0.0850366537,212180532,791427904,0.0679054451,1.44,1.44,527590105,530508492,https://www.sec.gov/Archives/edgar/data/849395/000119312505134929/0001193125-05-134929-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312505134929/d20f.htm
2003-12-31,CRH,EUR,0000849395,2004-06-04,2004-06-04 12:08:55,2003,FY,13545450000,9380346000,4165104000,0.3074910025,0,2905892000,0,2905892000,-54185000,2851707000,12232053000,40125965,200067640,576049000,1889446000,0.1394893488,1313397000,0.0969622272,-234468000,1078929000,0.0796525032,273567000,805362000,0.059456275,1.54,1.52,525700000,529345756,https://www.sec.gov/Archives/edgar/data/849395/000119312504098758/0001193125-04-098758-index.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312504098758/d20f.htm
2002-12-31,CRH,EUR,0000849395,2002-12-31,2002-12-30 19:00:00,2002,FY,11046215000,7660363000,3385852000,0.3065169382,0,2320218000,0,2320218000,-35185000,2285033000,9945396000,67538851,269997625,479252000,1580071000,0.1430418474,1100819000,0.0996557644,-207854000,892965000,0.0808390023,238208000,654757000,0.0592743306,1.25,1.24,522800000,526134241,,
2001-12-31,CRH,EUR,0000849395,2001-12-31,2001-12-30 19:00:00,2001,FY,9097321000,6259867000,2837454000,0.3118999538,0,1951858000,0,1951858000,52765000,2004623000,8264490000,102066185,381314740,441461000,1274292000,0.1400733249,832831000,0.0915468411,-120593000,712238000,0.0782909606,193412000,518826000,0.0570306357,0.11,0.1,504700000,506793422,,
2000-12-31,CRH,EUR,0000849395,2000-12-31,2000-12-30 19:00:00,2000,FY,8195355000,8880092791,4116980756,0.5023553899,0,1859942133,0,1859942133,258919867,2118862000,7387009000,95439383,379226583,372011000,1180357000,0.144027562,808346000,0.0986346534,-156526000,651820000,0.0795352977,182427000,469393000,0.0572754933,0.11,0.11,437900000,437900000,,
1999-12-31,CRH,EUR,0000849395,1999-12-31,1999-12-30 19:00:00,1999,FY,6660114000,7273198136,2995180937,0.4497191695,0,0,0,0,2075354264,2075354264,6027500000,71178503,219684910,277500000,910114000,0.1366514147,632614000,0.0949854612,-75314000,557300000,0.0836772464,179300000,458200000,0.0687976212,1.17,1.16,391538462,394913793,,
1998-12-31,CRH,EUR,0000849395,1998-12-31,1998-12-30 19:00:00,1998,FY,8356375010,5665864300,2690510710,0.3219710349,0,1194576660,0,1194576660,789817131,1984393791,7666359175,139429827,201675118,273217000,1153622000,0.1380529235,706116918,0.0845003865,-27387834,678729084,0.0812229086,165822809,507428708,0.0607235443,1.31,1.3,386200000,388900000,,
1997-12-31,CRH,EUR,0000849395,1997-12-31,1997-12-30 19:00:00,1997,FY,4587500000,0,6744098604,1.4701032379,0,0,0,0,6209233174,6209233174,4214000000,99920190,165246559,145200000,518700000,0.1130681199,373500000,0.0814168937,-14400000,359100000,0.0782779292,85200000,273900000,0.0597057221,0.72,0.72,380277778,380277778,,
1996-12-31,CRH,EUR,0000849395,1996-12-31,1996-12-30 19:00:00,1996,FY,4177400000,2150808843,4177400000,1,0,702232780,0,702232780,3123967220,3826200000,3826200000,73663304,127518265,135200000,486400000,0.1164360607,351200000,0.084071432,-19800000,331400000,0.0793316417,76000000,255400000,0.0611385072,0.7,0.7,364714286,364714286,,
1995-12-31,CRH,EUR,0000849395,1995-12-31,1995-12-30 19:00:00,1995,FY,3748557775,1557948216,2190609559,0.5843873005,0,535174242,0,535174242,1333948575,1869122817,3429215897,59474627,85577214,125530734,525968245,0.1403121618,321486742,0.0857627817,-6626445,314860297,0.0839950498,64639687,247612599,0.0660554309,0.7,0.7,354866000,354866000,,
1994-12-31,CRH,EUR,0000849395,1994-12-31,1994-12-30 19:00:00,1994,FY,3201017669,1333440192,1867577477,0.5834324175,0,475820910,0,475820910,1183617009,1659437919,2995212324,66700182,70305297,110066155,410836000,0.1283454334,208139558,0.0650229332,22324776,230464334,0.0719972077,43112426,184469400,0.0576283604,0.52,0.52,351655000,351655000,,
1993-12-31,CRH,EUR,0000849395,1993-12-31,1993-12-30 19:00:00,1993,FY,2111050751,1204326998,906723753,0.4295130056,0,415662198,0,415662198,361240464,776902662,1979940536,48239675,69120392,71616324,253842672,0.1202447037,129821090,0.0614959588,-16715135,113105955,0.0535780369,20546787,91785693,0.0434786767,0.29,0.29,313608000,313608000,,
1992-12-31,CRH,EUR,0000849395,1992-12-31,1992-12-30 19:00:00,1992,FY,1689492546,995542650,693949896,0.410744574,0,363625470,0,363625470,226714617,590340087,1591705987,52758031,60375984,57945864,205620000,0.1217051833,103609809,0.0613259936,-16311880,87297929,0.0516710945,15855791,70758711,0.0418816355,0.24,0.24,299584000,299584000,,
1991-12-31,CRH,EUR,0000849395,1991-12-31,1991-12-30 19:00:00,1991,FY,1500196880,998138960,502057920,0.3346613546,0,349348636,0,349348636,53044810,402393446,1400532406,77601636,110196886,81090767,308352704,0.2055414913,99664474,0.0664342629,17400575,117065049,0.0780331239,21601384,94320639,0.0628721738,0.33,0.33,288260870,288260870,,
1990-12-31,CRH,EUR,0000849395,1990-12-31,1990-12-30 19:00:00,1990,FY,1579981725,1038434250,541547475,0.3427555309,0,351958425,0,351958425,49185150,401143575,1439577825,78249896,123906669,79301693,364307147,0.2305768106,140403900,0.0888642557,20694884,161098784,0.101962435,31627230,128120141,0.0810896348,0.43,0.43,299584000,299584000,,
1989-12-31,CRH,EUR,0000849395,1989-12-31,1989-12-30 19:00:00,1989,FY,1586100000,1039900000,546200000,0.3443666856,0,347500000,0,347500000,49300000,396800000,1436700000,0,19461057,49300000,198700000,0.1252758338,149400000,0.0941933043,-25300000,124100000,0.0782422294,26500000,97600000,0.0615345817,0.34,0.34,289850000,289850000,,
