date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-05,256.29,258.61,252.52,257.31,257.31,399614,399614,1.02,0.39799,256.1825,"February 05, 25",0.0039799
2025-02-04,254.67,258.81,253.16,255.01,255.01,357800,357800,0.34,0.13351,255.4125,"February 04, 25",0.0013351
2025-02-03,249.61,257.13,247.46,256.58,256.58,573149,573149,6.97,2.79,252.695,"February 03, 25",0.0279
2025-01-31,251.69,254.44,250.5,253.96,253.96,582772,582772,2.27,0.9019,252.6475,"January 31, 25",0.009019
2025-01-30,254,256.7,249.68,250.63,250.63,420200,420200,-3.37,-1.33,252.7525,"January 30, 25",-0.0133
2025-01-29,254.88,255.05,249.01,251.85,251.85,356939,356939,-3.03,-1.19,252.6975,"January 29, 25",-0.0119
2025-01-28,249.55,256.15,248.25,255.14,255.14,541000,541000,5.59,2.24,252.2725,"January 28, 25",0.0224
2025-01-27,250.64,257.23,250.55,252.06,252.06,854646,854646,1.42,0.56655,252.62,"January 27, 25",0.0056655
2025-01-24,244.66,252.73,244.66,252.43,252.43,727300,727300,7.77,3.18,248.62,"January 24, 25",0.0318
2025-01-23,236,245.65,235.75,245.3,245.3,714434,714434,9.3,3.94,240.675,"January 23, 25",0.0394
2025-01-22,238.05,238.05,229.15,235.42,235.42,967346,967346,-2.63,-1.1,235.1675,"January 22, 25",-0.011
2025-01-21,232.75,238.77,228.88,237.36,237.36,611978,611978,4.61,1.98,234.44,"January 21, 25",0.0198
2025-01-17,231.98,232.02,227.99,229.08,229.08,380346,380346,-2.9,-1.25,230.2675,"January 17, 25",-0.0125
2025-01-16,227.85,230.26,226.71,229.09,229.09,302910,302910,1.24,0.54422,228.4775,"January 16, 25",0.0054422
2025-01-15,231.28,232.87,226.2,228.74,228.74,344127,344127,-2.54,-1.1,229.7725,"January 15, 25",-0.011
2025-01-14,226.66,228.05,224.65,226.8,226.8,366530,366530,0.14,0.06176652,226.54,"January 14, 25",0.0006176652
2025-01-13,223.83,226.47,222.5,225.82,225.82,490000,490000,1.99,0.88907,224.655,"January 13, 25",0.0088907
2025-01-10,226.24,228.88,224.6,225.62,225.62,615300,615300,-0.62,-0.27405,226.335,"January 10, 25",-0.0027405
2025-01-08,229.3,229.75,224.28,228.51,228.51,398300,398300,-0.79,-0.34453,227.96,"January 08, 25",-0.0034453
2025-01-07,231.69,235.2,227.93,228.45,228.45,367600,367600,-3.24,-1.4,230.8175,"January 07, 25",-0.014
2025-01-06,231,234.72,230.46,230.99,230.99,510700,510700,-0.01,-0.004329,231.7925,"January 06, 25",-4.329e-05
2025-01-03,230.41,231.97,227.73,230.72,230.72,374649,374649,0.31,0.13454,230.2075,"January 03, 25",0.0013454
2025-01-02,236.14,236.14,228.66,229.16,229.16,414646,414646,-6.98,-2.96,232.525,"January 02, 25",-0.0296
2024-12-31,235.27,235.92,231.93,233.82,233.82,298200,298200,-1.45,-0.61631,234.235,"December 31, 24",-0.0061631
2024-12-30,236.09,236.09,231.58,234.68,234.68,324308,324308,-1.41,-0.59723,234.61,"December 30, 24",-0.0059723
2024-12-27,239.95,243.07,236.9,238.47,238.47,319532,319532,-1.48,-0.6168,239.5975,"December 27, 24",-0.006168
2024-12-26,241.05,243.67,240.03,241.18,241.18,298319,298319,0.13,0.05393072,241.4825,"December 26, 24",0.0005393072
2024-12-24,243.09,243.84,241.69,242.47,242.47,240649,240649,-0.62,-0.25505,242.7725,"December 24, 24",-0.0025505
2024-12-23,246.87,247.45,243.2,243.8,243.8,277808,277808,-3.07,-1.24,245.33,"December 23, 24",-0.0124
2024-12-20,242.77,250.58,242.53,248.26,248.26,1260465,1260465,5.49,2.26,246.035,"December 20, 24",0.0226
2024-12-19,244.02,253.08,243.3,246.8,246.8,640900,640900,2.78,1.14,246.8,"December 19, 24",0.0114
2024-12-18,248.73,249.8,239,239.11,239.11,702273,702273,-9.62,-3.87,244.16,"December 18, 24",-0.0387
2024-12-17,246.3,249.94,246.23,247.92,247.92,489332,489332,1.62,0.65773,247.5975,"December 17, 24",0.0065773
2024-12-16,244.47,245.84,242.81,243.37,243.37,545200,545200,-1.1,-0.44995,244.1225,"December 16, 24",-0.0044995
2024-12-13,249.51,251.1,244.36,244.64,244.64,767518,767518,-4.87,-1.95,247.4025,"December 13, 24",-0.0195
2024-12-12,250.52,251.25,247.01,250.07,250.07,691200,691200,-0.45,-0.17963,249.7125,"December 12, 24",-0.0017963
2024-12-11,252.6,257,250.46,253,253,878806,878806,0.4,0.15835,253.265,"December 11, 24",0.0015835
2024-12-10,248.08,251.52,245.37,250.09,250.09,874000,874000,2.01,0.81022,248.765,"December 10, 24",0.0081022
2024-12-09,245.84,251.6,242.19,247.2,247.2,1490924,1490924,1.36,0.55321,246.7075,"December 09, 24",0.0055321
2024-12-06,248.74,252.4,243.57,245.45,245.45,1982700,1982700,-3.29,-1.32,247.54,"December 06, 24",-0.0132
2024-12-05,243,244.23,239,240.37,240.37,1118446,1118446,-2.63,-1.08,241.65,"December 05, 24",-0.0108
2024-12-04,242.06,243.37,239.59,241.91,241.91,933633,933633,-0.15,-0.06196811,241.7325,"December 04, 24",-0.0006196811
2024-12-03,245,245.01,239.69,240.51,240.51,602400,602400,-4.49,-1.83,242.5525,"December 03, 24",-0.0183
2024-12-02,244.57,246.02,242.42,243.79,243.79,695603,695603,-0.78,-0.31893,244.2,"December 02, 24",-0.0031893
2024-11-29,246.04,246.67,243.91,243.92,243.92,275100,275100,-2.12,-0.86165,245.135,"November 29, 24",-0.0086165
2024-11-27,248.26,248.45,242.8,245.79,245.79,433950,433950,-2.47,-0.99492,246.325,"November 27, 24",-0.0099492
2024-11-26,248.16,248.85,242.84,248.67,248.67,583000,583000,0.51,0.20551,247.13,"November 26, 24",0.0020551
2024-11-25,249.1,250.67,246.73,249.16,249.16,730071,730071,0.06,0.02408671,248.915,"November 25, 24",0.0002408671
2024-11-22,244.37,247.12,242.94,245.27,245.27,422933,422933,0.9,0.36829,244.925,"November 22, 24",0.0036829
2024-11-21,235.42,245.72,234.95,245.22,245.22,742828,742828,9.8,4.16,240.3275,"November 21, 24",0.0416
2024-11-20,228.48,235.26,226.28,234.5,234.5,526420,526420,6.02,2.63,231.13,"November 20, 24",0.0263
2024-11-19,230.03,230.45,226.56,227.6,227.6,501199,501199,-2.43,-1.06,228.66,"November 19, 24",-0.0106
2024-11-18,234.31,235.53,230.82,233.4,233.4,558472,558472,-0.91,-0.38837,233.515,"November 18, 24",-0.0038837
2024-11-15,242.86,243.27,233.16,235.29,235.29,851851,851851,-7.57,-3.12,238.645,"November 15, 24",-0.0312
2024-11-14,248.5,249.27,242.75,244.86,244.86,684815,684815,-3.64,-1.46,246.345,"November 14, 24",-0.0146
2024-11-13,245.8,249.5,243.72,248.7,248.7,667017,667017,2.9,1.18,246.93,"November 13, 24",0.0118
2024-11-12,244.21,248.04,243.16,245.75,245.75,672782,672782,1.54,0.6306,245.29,"November 12, 24",0.006306
2024-11-11,237.28,247.29,237.28,243.25,243.25,880528,880528,5.97,2.52,241.275,"November 11, 24",0.0252
2024-11-08,234.73,236.94,230.19,233.45,233.45,794200,794200,-1.28,-0.54531,233.8275,"November 08, 24",-0.0054531
2024-11-07,230.61,240,223.02,232.92,232.92,1411331,1411331,2.31,1,231.6375,"November 07, 24",0.01
2024-11-06,202.22,203.3,197.93,202.69,202.69,1392776,1392776,0.47,0.23242,201.535,"November 06, 24",0.0023242
2024-11-05,189.16,192.22,188.05,192.22,192.22,642685,642685,3.06,1.62,190.4125,"November 05, 24",0.0162
2024-11-04,189.02,191.31,187.64,189.3,189.3,493285,493285,0.28,0.14813,189.3175,"November 04, 24",0.0014813
2024-11-01,188.4,191.35,187.67,189.22,189.22,568931,568931,0.82,0.43524,189.16,"November 01, 24",0.0043524
2024-10-31,189,191.98,188.1,188.65,188.65,844511,844511,-0.35,-0.18519,189.4325,"October 31, 24",-0.0018519
2024-10-30,192.33,195.07,188.97,189.11,189.11,340845,340845,-3.22,-1.67,191.37,"October 30, 24",-0.0167
2024-10-29,191.12,195.76,191.12,193.88,193.88,1030500,1030500,2.76,1.44,192.97,"October 29, 24",0.0144
2024-10-28,193.55,195.01,190.87,191.29,191.29,259800,259800,-2.26,-1.17,192.68,"October 28, 24",-0.0117
2024-10-25,191.5,194.85,190.59,191.52,191.52,376017,376017,0.02,0.01044386,192.115,"October 25, 24",0.0001044386
2024-10-24,194.37,194.67,190.67,190.98,190.98,263356,263356,-3.39,-1.74,192.6725,"October 24, 24",-0.0174
2024-10-23,197.47,198.93,192.21,193.16,193.16,277118,277118,-4.31,-2.18,195.4425,"October 23, 24",-0.0218
2024-10-22,199.45,200.01,196.7,197.95,197.95,247900,247900,-1.5,-0.75207,198.5275,"October 22, 24",-0.0075207
2024-10-21,200.63,202.12,199.57,199.98,199.98,259500,259500,-0.65,-0.32398,200.575,"October 21, 24",-0.0032398
2024-10-18,199.7,202.47,199.21,201.58,201.58,463014,463014,1.88,0.94141,200.74,"October 18, 24",0.0094141
2024-10-17,199.54,200.66,196.96,198.45,198.45,309800,309800,-1.09,-0.54626,198.9025,"October 17, 24",-0.0054626
2024-10-16,198.6,204.55,198.48,199.45,199.45,1031600,1031600,0.85,0.428,200.27,"October 16, 24",0.00428
2024-10-15,197.06,201.17,196.99,198.49,198.49,563938,563938,1.43,0.72567,198.4275,"October 15, 24",0.0072567
2024-10-14,195.85,199.21,194.65,198,198,684460,684460,2.15,1.1,196.9275,"October 14, 24",0.011
2024-10-11,193.1,196.02,193.1,195.03,195.03,703300,703300,1.93,0.99948,194.3125,"October 11, 24",0.0099948
2024-10-10,191.99,194.14,191.52,192.77,192.77,344100,344100,0.78,0.40627,192.605,"October 10, 24",0.0040627
2024-10-09,195.52,195.57,193,194.15,194.15,421200,421200,-1.37,-0.7007,194.56,"October 09, 24",-0.007007
2024-10-08,193.1,195.86,191.58,195.18,195.18,437574,437574,2.08,1.08,193.93,"October 08, 24",0.0108
2024-10-07,197.41,197.6,191.93,192.99,192.99,371014,371014,-4.42,-2.24,194.9825,"October 07, 24",-0.0224
2024-10-04,198.4,200.2,195.83,198.35,198.35,570016,570016,-0.05,-0.02520161,198.195,"October 04, 24",-0.0002520161
2024-10-03,195.54,195.89,192.61,195.72,195.72,350506,350506,0.18,0.09205278,194.94,"October 03, 24",0.0009205278
2024-10-02,195,196.86,194.27,196,196,305824,305824,1,0.51282,195.5325,"October 02, 24",0.0051282
2024-10-01,199.19,199.4,194.75,196.38,196.38,432400,432400,-2.81,-1.41,197.43,"October 01, 24",-0.0141
2024-09-30,198.32,200.54,196.71,199.03,199.03,337919,337919,0.71,0.35801,198.65,"September 30, 24",0.0035801
2024-09-27,201.84,202.53,198.44,199.46,199.46,300932,300932,-2.38,-1.18,200.5675,"September 27, 24",-0.0118
2024-09-26,199.82,204.93,197.5,200.58,200.58,819020,819020,0.76,0.38034,200.7075,"September 26, 24",0.0038034
2024-09-25,200,201.22,195.21,196.18,196.18,613700,613700,-3.82,-1.91,198.1525,"September 25, 24",-0.0191
2024-09-24,199.17,201.46,197.97,200.22,200.22,620100,620100,1.05,0.52719,199.705,"September 24, 24",0.0052719
2024-09-23,197.76,198.89,194.93,198.63,198.63,499900,499900,0.87,0.43993,197.5525,"September 23, 24",0.0043993
2024-09-20,193.78,197.84,192.98,197,197,2473220,2473220,3.22,1.66,195.4,"September 20, 24",0.0166
2024-09-19,200.91,200.91,196.74,198.06,198.06,561100,561100,-2.85,-1.42,199.155,"September 19, 24",-0.0142
2024-09-18,199.57,200.93,196.2,198,198,569901,569901,-1.57,-0.78669,198.675,"September 18, 24",-0.0078669
2024-09-17,206.39,206.91,197.95,200.4,200.4,505009,505009,-5.99,-2.9,202.9125,"September 17, 24",-0.029
2024-09-16,202.4,206.15,202.15,205.46,205.46,564309,564309,3.06,1.51,204.04,"September 16, 24",0.0151
2024-09-13,203.24,204.52,201.49,201.88,201.88,484376,484376,-1.36,-0.66916,202.7825,"September 13, 24",-0.0066916
2024-09-12,204.98,205.42,201.76,202.3,202.3,830348,830348,-2.68,-1.31,203.615,"September 12, 24",-0.0131
2024-09-11,205.25,205.37,200.53,203.6,203.6,880271,880271,-1.65,-0.8039,203.6875,"September 11, 24",-0.008039
2024-09-10,206.69,209.38,204.05,206.5,206.5,1147300,1147300,-0.19,-0.09192511,206.655,"September 10, 24",-0.0009192511
2024-09-09,205.51,208.8,205,206.12,206.12,1029731,1029731,0.61,0.29682,206.3575,"September 09, 24",0.0029682
2024-09-06,205.49,207.5,201.96,204.82,204.82,507137,507137,-0.67,-0.32605,204.9425,"September 06, 24",-0.0032605
2024-09-05,202,207.27,200.17,204,204,629900,629900,2,0.9901,203.36,"September 05, 24",0.009901
2024-09-04,195.43,202.82,194.67,200.5,200.5,1254900,1254900,5.07,2.59,198.355,"September 04, 24",0.0259
2024-09-03,199.4,202,194.92,195.34,195.34,347900,347900,-4.06,-2.04,197.915,"September 03, 24",-0.0204
2024-08-30,201.72,202.63,197.53,200.76,200.76,455700,455700,-0.96,-0.47591,200.66,"August 30, 24",-0.0047591
2024-08-29,200.42,204.94,200.09,201.24,201.24,263000,263000,0.82,0.40914,201.6725,"August 29, 24",0.0040914
2024-08-28,199.87,204.7,198.06,198.57,198.57,414670,414670,-1.3,-0.65042,200.3,"August 28, 24",-0.0065042
2024-08-27,195.69,202.5,195.32,200.25,200.25,318916,318916,4.56,2.33,198.44,"August 27, 24",0.0233
2024-08-26,200.01,201.93,195.86,196.13,196.13,274400,274400,-3.88,-1.94,198.4825,"August 26, 24",-0.0194
2024-08-23,197,199.68,197,199.12,199.12,261400,261400,2.12,1.08,198.2,"August 23, 24",0.0108
2024-08-22,200.88,202.25,196.53,196.57,196.57,308738,308738,-4.31,-2.15,199.0575,"August 22, 24",-0.0215
2024-08-21,200.6,201.6,199.5,200.85,200.85,235339,235339,0.25,0.12463,200.6375,"August 21, 24",0.0012463
2024-08-20,202,204.54,199.72,199.73,199.73,325881,325881,-2.27,-1.12,201.4975,"August 20, 24",-0.0112
2024-08-19,202.16,204.36,200.65,202.29,202.29,207206,207206,0.13,0.0643055,202.365,"August 19, 24",0.000643055
2024-08-16,202.43,204.52,199.46,201.35,201.35,372900,372900,-1.08,-0.53352,201.94,"August 16, 24",-0.0053352
2024-08-15,202.43,205.21,200,200,200,496373,496373,-2.43,-1.2,201.91,"August 15, 24",-0.012
2024-08-14,197.68,200.67,197.57,199.96,199.96,568041,568041,2.28,1.15,198.97,"August 14, 24",0.0115
2024-08-13,188.99,199.52,188.58,196.85,196.85,641806,641806,7.86,4.16,193.485,"August 13, 24",0.0416
2024-08-12,194.84,194.84,187.26,189.01,189.01,723147,723147,-5.83,-2.99,191.4875,"August 12, 24",-0.0299
2024-08-09,193.94,196.81,190.84,193.21,193.21,801406,801406,-0.73,-0.37641,193.7,"August 09, 24",-0.0037641
2024-08-08,193.05,193.58,183.48,191.16,191.16,2003310,2003310,-1.89,-0.97902,190.3175,"August 08, 24",-0.0097902
2024-08-07,209.67,213.87,208.16,208.17,208.17,766047,766047,-1.5,-0.71541,209.9675,"August 07, 24",-0.0071541
2024-08-06,202.7,208.54,202.7,206.66,206.66,403435,403435,3.96,1.95,205.15,"August 06, 24",0.0195
2024-08-05,195.8,203.71,195.8,202.25,202.25,424753,424753,6.45,3.29,199.39,"August 05, 24",0.0329
2024-08-02,212.91,212.91,204.48,208.99,208.99,452728,452728,-3.92,-1.84,209.8225,"August 02, 24",-0.0184
2024-08-01,216.74,221.15,211.23,214.94,214.94,524431,524431,-1.8,-0.83049,216.015,"August 01, 24",-0.0083049
2024-07-31,214.21,219.05,212.74,215.13,215.13,459400,459400,0.92,0.42949,215.2825,"July 31, 24",0.0042949
2024-07-30,211.31,215.67,210.2,213.71,213.71,449748,449748,2.4,1.14,212.7225,"July 30, 24",0.0114
2024-07-29,210.33,211.8,207.87,210.04,210.04,259067,259067,-0.29,-0.13788,210.01,"July 29, 24",-0.0013788
2024-07-26,209.32,211.55,207.67,211.05,211.05,318277,318277,1.73,0.82649,209.8975,"July 26, 24",0.0082649
2024-07-25,204.64,212.17,204.05,207.14,207.14,359200,359200,2.5,1.22,207,"July 25, 24",0.0122
2024-07-24,206.85,209,204.08,205.04,205.04,299484,299484,-1.81,-0.87503,206.2425,"July 24, 24",-0.0087503
2024-07-23,210.55,211.62,206.9,207.33,207.33,400101,400101,-3.22,-1.53,209.1,"July 23, 24",-0.0153
2024-07-22,209.67,212.27,205.66,212.1,212.1,517828,517828,2.44,1.16,209.925,"July 22, 24",0.0116
2024-07-19,216.07,216.93,206.73,208.9,208.9,704126,704126,-7.17,-3.32,212.1575,"July 19, 24",-0.0332
2024-07-18,211.41,223.03,211.1,217.47,217.47,1182095,1182095,6.06,2.87,215.7525,"July 18, 24",0.0287
2024-07-17,208.51,212.15,206.2,211.31,211.31,689735,689735,2.8,1.34,209.5425,"July 17, 24",0.0134
2024-07-16,207.72,211.44,205.6,209.35,209.35,803229,803229,1.63,0.78471,208.5275,"July 16, 24",0.0078471
2024-07-15,194.02,200.04,192.84,199.72,199.72,857229,857229,5.7,2.94,196.655,"July 15, 24",0.0294
2024-07-12,190.04,193.94,189.17,193.5,193.5,544331,544331,3.47,1.82,191.6625,"July 12, 24",0.0182
2024-07-11,184.08,191.52,183.55,189.17,189.17,665432,665432,5.09,2.77,187.08,"July 11, 24",0.0277
2024-07-10,183.76,183.76,179.55,181.69,181.69,452434,452434,-2.07,-1.13,182.19,"July 10, 24",-0.0113
2024-07-09,185.37,185.78,182.47,182.59,182.59,404285,404285,-2.78,-1.5,184.0525,"July 09, 24",-0.015
2024-07-08,184.96,186.45,183.5,186.13,186.13,330263,330263,1.17,0.63257,185.26,"July 08, 24",0.0063257
2024-07-05,183.77,185.69,183,184.14,184.14,563015,563015,0.374,0.20134,184.15,"July 05, 24",0.0020134
2024-07-03,184.91,185.72,182.24,185.53,185.53,350848,350848,0.625,0.3353,184.6,"July 03, 24",0.003353
2024-07-02,186.64,188.86,182.64,183.28,183.28,449168,449168,-3.36,-1.8,185.355,"July 02, 24",-0.018
2024-07-01,186.42,188.3,184.88,185.58,185.58,353973,353973,-0.84,-0.4506,186.295,"July 01, 24",-0.004506
2024-06-28,186.15,188.26,184.91,188.11,188.11,2087825,2087825,1.96,1.05,186.8575,"June 28, 24",0.0105
2024-06-27,182.5,185.69,181.79,185.11,185.11,768131,768131,2.61,1.43,183.7725,"June 27, 24",0.0143
2024-06-26,180.68,183.3,180.68,182.59,182.59,656691,656691,1.91,1.06,181.8125,"June 26, 24",0.0106
2024-06-25,182.76,183.47,181.07,181.91,181.91,565524,565524,-0.85,-0.46509,182.3025,"June 25, 24",-0.0046509
2024-06-24,183.17,188.56,182.47,183.09,183.09,970424,970424,-0.08,-0.04367527,184.3225,"June 24, 24",-0.0004367527
2024-06-21,182.51,185.05,178.31,184.78,184.78,2698780,2698780,2.27,1.24,182.6625,"June 21, 24",0.0124
2024-06-20,172.81,182.35,171.36,181.8,181.8,1347911,1347911,8.99,5.2,177.08,"June 20, 24",0.052
2024-06-18,174.36,174.53,169.43,170.25,170.25,753786,753786,-4.11,-2.36,172.1425,"June 18, 24",-0.0236
2024-06-17,177.2,177.23,174.25,174.36,174.36,531856,531856,-2.84,-1.6,175.76,"June 17, 24",-0.016
2024-06-14,177.79,179.07,175,177.58,177.58,674327,674327,-0.21,-0.11812,177.36,"June 14, 24",-0.0011812
2024-06-13,180.99,181.62,177.92,177.96,177.96,689759,689759,-3.03,-1.67,179.6225,"June 13, 24",-0.0167
2024-06-12,179.52,181.8,179.1,180.05,180.05,518687,518687,0.53,0.29523,180.1175,"June 12, 24",0.0029523
2024-06-11,177.39,178.26,174.31,177.84,177.84,657093,657093,0.45,0.25368,176.95,"June 11, 24",0.0025368
2024-06-10,176.34,177.91,175.47,176.98,176.98,612901,612901,0.64,0.36294,176.675,"June 10, 24",0.0036294
2024-06-07,175,179,174.31,176.98,176.98,875029,875029,1.98,1.13,176.3225,"June 07, 24",0.0113
2024-06-06,174,177.39,173.51,175.21,175.21,404180,404180,1.21,0.6954,175.0275,"June 06, 24",0.006954
2024-06-05,175.33,175.68,172.95,174.51,174.51,451611,451611,-0.82,-0.46769,174.6175,"June 05, 24",-0.0046769
2024-06-04,174.4,177.92,173.77,174.51,174.51,470086,470086,0.11,0.06307339,175.15,"June 04, 24",0.0006307339
2024-06-03,179.18,179.18,175.55,176.19,176.19,522512,522512,-2.99,-1.67,177.525,"June 03, 24",-0.0167
2024-05-31,176.91,178.41,175.85,177.93,177.93,869427,869427,1.02,0.57656,177.275,"May 31, 24",0.0057656
2024-05-30,178.49,179.91,174.58,176.05,176.05,824586,824586,-2.44,-1.37,177.2575,"May 30, 24",-0.0137
2024-05-29,175.01,179.78,174.22,178.43,178.43,808215,808215,3.42,1.95,176.86,"May 29, 24",0.0195
2024-05-28,180,180.55,176.13,177.27,177.27,834817,834817,-2.73,-1.52,178.4875,"May 28, 24",-0.0152
2024-05-24,186.69,186.92,179.44,180.11,180.11,1097553,1097553,-6.58,-3.52,183.29,"May 24, 24",-0.0352
2024-05-23,189.99,190.42,185.39,186.9,186.9,891884,891884,-3.09,-1.63,188.175,"May 23, 24",-0.0163
2024-05-22,191.21,192.01,189.04,189.37,189.37,705764,705764,-1.84,-0.96229,190.4075,"May 22, 24",-0.0096229
2024-05-21,190.13,191.31,188.33,191.26,191.26,752696,752696,1.13,0.59433,190.2575,"May 21, 24",0.0059433
2024-05-20,188.39,191.51,186.15,191.5,191.5,639912,639912,3.11,1.65,189.3875,"May 20, 24",0.0165
2024-05-17,187.77,188.31,183.68,187.8,187.8,808983,808983,0.03,0.01597699,186.89,"May 17, 24",0.0001597699
2024-05-16,190,190.91,188.24,189.14,189.14,964203,964203,-0.86,-0.45263,189.5725,"May 16, 24",-0.0045263
2024-05-15,189.32,191.23,186.35,190.48,190.48,970843,970843,1.16,0.61272,189.345,"May 15, 24",0.0061272
2024-05-14,193.15,194.03,186.52,187.05,187.05,1241743,1241743,-6.1,-3.16,190.1875,"May 14, 24",-0.0316
2024-05-13,185,191.44,184.27,190.72,190.72,1903095,1903095,5.72,3.09,187.8575,"May 13, 24",0.0309
2024-05-10,182.98,188.87,180.83,183.4,183.4,1891365,1891365,0.42,0.22953,184.02,"May 10, 24",0.0022953
2024-05-09,192.16,197.15,180.28,181.93,181.93,4993026,4993026,-10.23,-5.32,187.88,"May 09, 24",-0.0532
2024-05-08,247.74,250.72,246.36,249.2,249.2,817084,817084,1.46,0.58933,248.505,"May 08, 24",0.0058933
2024-05-07,247.65,250.97,245.46,249.54,249.54,421157,421157,1.89,0.76317,248.405,"May 07, 24",0.0076317
2024-05-06,243.33,247.79,242.27,246.39,246.39,414629,414629,3.06,1.26,244.945,"May 06, 24",0.0126
2024-05-03,242.72,245.61,240.4,242.12,242.12,347078,347078,-0.6,-0.2472,242.7125,"May 03, 24",-0.002472
2024-05-02,236.14,243.51,233.56,238.18,238.18,397965,397965,2.04,0.86389,237.8475,"May 02, 24",0.0086389
2024-05-01,235.85,240.93,232.52,234.98,234.98,336536,336536,-0.87,-0.36888,236.07,"May 01, 24",-0.0036888
2024-04-30,236.25,238.87,234.82,235.26,235.26,438418,438418,-0.99,-0.41905,236.3,"April 30, 24",-0.0041905
2024-04-29,239.12,241.06,237.5,239.21,239.21,297836,297836,0.09,0.03763801,239.2225,"April 29, 24",0.0003763801
2024-04-26,239.5,239.99,235.35,237.75,237.75,553465,553465,-1.75,-0.73069,238.1475,"April 26, 24",-0.0073069
2024-04-25,242.5,242.55,236.36,237.13,237.13,1490531,1490531,-5.37,-2.21,239.635,"April 25, 24",-0.0221
2024-04-24,248.81,248.81,242.32,245,245,805495,805495,-3.81,-1.53,246.235,"April 24, 24",-0.0153
2024-04-23,248.45,249.81,247.26,247.8,247.8,835460,835460,-0.65,-0.26162,248.33,"April 23, 24",-0.0026162
2024-04-22,248.09,250.41,244.18,246.95,246.95,448549,448549,-1.14,-0.45951,247.4075,"April 22, 24",-0.0045951
2024-04-19,249.26,249.43,244.76,245.96,245.96,346164,346164,-3.3,-1.32,247.3525,"April 19, 24",-0.0132
2024-04-18,247.35,251.06,244.7,247.22,247.22,599321,599321,-0.13,-0.05255711,247.5825,"April 18, 24",-0.0005255711
2024-04-17,251.7,253.34,248.9,249,249,217562,217562,-2.7,-1.07,250.735,"April 17, 24",-0.0107
2024-04-16,253.31,256.62,250.83,250.9,250.9,299027,299027,-2.41,-0.9514,252.915,"April 16, 24",-0.009514
2024-04-15,261.11,261.68,253.14,254.81,254.81,262881,262881,-6.3,-2.41,257.685,"April 15, 24",-0.0241
2024-04-12,263.17,265.25,257.49,259.16,259.16,255787,255787,-4.01,-1.52,261.2675,"April 12, 24",-0.0152
2024-04-11,269.55,269.55,264.54,266.51,266.51,215082,215082,-3.04,-1.13,267.5375,"April 11, 24",-0.0113
2024-04-10,267.64,271.61,265.21,266.79,266.79,379317,379317,-0.85,-0.31759,267.8125,"April 10, 24",-0.0031759
2024-04-09,271.34,275.49,270.84,274.17,274.17,264234,264234,2.83,1.04,272.96,"April 09, 24",0.0104
2024-04-08,265.91,273.05,265.42,270,270,300392,300392,4.09,1.54,268.595,"April 08, 24",0.0154
2024-04-05,264.05,267.83,263.6,264.36,264.36,289404,289404,0.31,0.1174,264.96,"April 05, 24",0.001174
2024-04-04,269.22,271.9,265.67,265.86,265.86,256553,256553,-3.36,-1.25,268.1625,"April 04, 24",-0.0125
2024-04-03,270.81,271.49,266.8,266.8,266.8,341853,341853,-4.01,-1.48,268.975,"April 03, 24",-0.0148
2024-04-02,269.09,271.67,265.6,271.43,271.43,457735,457735,2.34,0.8696,269.4475,"April 02, 24",0.008696
2024-04-01,275.56,277.04,270.82,272.05,272.05,295552,295552,-3.51,-1.27,273.8675,"April 01, 24",-0.0127
2024-03-28,276.49,281.62,273.81,276.16,276.16,405228,405228,-0.33,-0.11935,277.02,"March 28, 24",-0.0011935
2024-03-27,271.44,276.53,270.95,276.37,276.37,577238,577238,4.93,1.82,273.8225,"March 27, 24",0.0182
2024-03-26,268.53,272.12,266.75,268.4,268.4,534621,534621,-0.13,-0.04841172,268.95,"March 26, 24",-0.0004841172
2024-03-25,270.06,270.72,266.29,267.34,267.34,659127,659127,-2.72,-1.01,268.6025,"March 25, 24",-0.0101
2024-03-22,281.27,283.47,266.36,270.82,270.82,1096117,1096117,-10.45,-3.72,275.48,"March 22, 24",-0.0372
2024-03-21,286.95,288.13,282.17,283.71,283.71,1101012,1101012,-3.24,-1.13,285.24,"March 21, 24",-0.0113
2024-03-20,295.21,295.59,288.01,292.55,292.55,462832,462832,-2.66,-0.90105,292.84,"March 20, 24",-0.0090105
2024-03-19,293.67,296.2,291.63,295.6,295.6,275345,275345,1.93,0.6572,294.275,"March 19, 24",0.006572
2024-03-18,299.18,301.6,291.92,292.7,292.7,349255,349255,-6.48,-2.17,296.35,"March 18, 24",-0.0217
2024-03-15,298.53,302.19,297.83,298.89,298.89,618184,618184,0.36,0.12059,299.36,"March 15, 24",0.0012059
2024-03-14,303.81,303.81,298.56,302.24,302.24,386118,386118,-1.57,-0.51677,302.105,"March 14, 24",-0.0051677
2024-03-13,308,308.99,302.11,302.99,302.99,343837,343837,-5.01,-1.63,305.5225,"March 13, 24",-0.0163
2024-03-12,306.5,309.48,304.2,309.01,309.01,378850,378850,2.51,0.81892,307.2975,"March 12, 24",0.0081892
2024-03-11,307.42,309.44,303.83,305.08,305.08,349601,349601,-2.34,-0.76117,306.4425,"March 11, 24",-0.0076117
2024-03-08,315,317.5,309.22,309.4,309.4,306598,306598,-5.6,-1.78,312.78,"March 08, 24",-0.0178
