date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,PCG,2014,FY,-0.48986486486486486,0,-0.48986486486486486,0.18360486164985776,0.048458149779735685,-0.12867647058823528,0.06893090179019574,0.06518471831668768,0,0,0,0.033731853116994025,0,0.22240636393768645,0.08281615217216087,0,0.08132362197644097,-0.03789636504253674,-0.6931652932622394,0,0,0.29105322763306907,-0.20992926731616174,0.18345521742549342,1,0.08820145724146747,0.13484190948543087,0.13989498180082344,0,0.07597961522518348,0.0912041884816754,0.12104597216364403,-0.78,-0.0912041884816754,0.0980337470366755,0.08132362197644097,0.033731853116994025,0.06109607577807848,0.07235570284451809
2013-12-31,PCG,2013,FY,-0.26184538653366585,0,-0.26184538653366585,0.2046728971962617,0.02252252252252252,0.275797373358349,0.16715485256785784,0.09937904751752259,0,0,1,0.08375751966682092,-1,-0.21062271062271062,0.048597025016903314,0,0.06017273923239719,0.041901692183722805,1.312780269058296,-1,0,-0.12487611496531219,0.197730179028133,0.015978269553407365,0,0.15930646117368108,-0.16240425808126704,-0.033255458452308845,1,0.04825805791989367,0.13312766967252018,-0.0010532968190436064,1.495049504950495,-0.13312766967252018,0.09698638519198409,0.06017273923239719,0.08375751966682092,0.10224476098143039,0.11346863468634687
2012-12-31,PCG,2012,FY,-0.21832358674463936,0,-0.21832358674463936,-0.1681782845296709,0.05714285714285714,-0.3684834123222749,-0.20972222222222223,0.11493091665428613,0,-1,-6.446153846153846,0.05879470847623714,-0.864329268292683,0.009242144177449169,0.05096262740656852,0,0.054251256281407034,0.05437553101104503,-0.5792452830188679,-0.9454545454545454,0,-0.006889763779527559,-0.19267002193831462,0.06382797892231855,0,0.12316910785619174,0.29745662792656224,0.16942120885051268,0,0.04615343476749472,0.10865561694290976,0.007427843803056027,0.5258215962441315,-0.10865561694290976,0.08040657796876291,0.054251256281407034,0.05879470847623714,-0.03435114503816794,-0.027293800942196963
2011-12-31,PCG,2011,FY,0.7628865979381443,0,0.7628865979381443,0.585456039441249,0.17647058823529413,-0.31382113821138213,0.16925297726452543,0.07014531463639544,0,0,0,0.015928322548531607,0,0.07814946619217082,0.0766747955816956,0,0.05028711366323256,-0.5308888003188521,0.026137463697967087,0.42857142857142855,0,0.21603830041891084,0.07849686847599165,0.038573572248212555,0,0.0831079862989003,0.13844678811121763,0.08576869552479309,0,0.08425386332666493,0.10526315789473684,0.02301346070343031,-0.054455445544554455,0,0.07259351178868995,0.08093427485062465,0.015928322548531607,0.03665546845837999,0.020528083028083028
2010-12-31,PCG,2010,FY,-0.4478178368121442,0,-0.4478178368121442,-0.30773606370875994,0.13694267515923567,0.4121699196326062,-0.020328796181721762,0.08850200747611796,0,0,0,0.057925223802001054,0,0.08126827766661536,0.0956385068762279,0,0.08067165541157145,0.051110180142438205,0.32351057014734147,-0.6401869158878505,0,-0.088379705400982,0.054601497137824744,0.010795860099928622,-1,0.17223161453930685,1.2693646649260226,0.03298781871831732,1,0.06585290482076638,0.09522292993630574,0.09328269641585568,-0.2625,0,0.09184167231201007,0.07171964140179299,0.057925223802001054,0.049024982379199625,0.07041333115504003
2009-12-31,PCG,2009,FY,1.4063926940639269,0,1.4063926940639269,-0.06314948041566747,-0.2576832151300236,0.35038759689922483,-0.1165078869280025,0.10018658847720956,0,-1,-1,0.10535506402793947,-1,0.0029330040135844395,0.07290407801916754,0,0.07273617229564366,-0.3632968791677781,0.24184566428003182,8.304347826086957,0,0.00825082508250825,-0.10660896931549961,0.0639832921966964,167.5142857142857,0.3420306296086217,-0.5291948371235402,0.10801861088988557,-2.0172018348623855,0.00015453562046051616,0.04946524064171123,0.1657443276148312,0.27601809954751133,0,0.07311247273860214,0.05102790014684288,0.10535506402793947,0.08294461877703332,0.05789837538886969
2008-12-31,PCG,2008,FY,-0.3652173913043478,0,-0.3652173913043478,0.17981766740018862,0.14016172506738545,-0.20024798512089276,0.17507799596256193,0.11012005410889415,0,0,0,0,0,-0.13936495283645542,0.10927172964210001,0,0.08707797908851464,-0.0037204358224820623,0.43986254295532645,-0.8244274809160306,0,112.625,0.13431503792949576,0.08318766066838046,0,0.15492957746478872,0.051826311819847,0.08150868126388322,0,0.1241400875547217,0,0.14693748016502697,0.6878531073446328,0,0.1258038115281188,0.11541821358375191,0,0.3037372843874392,0.3302678468789516
2007-12-31,PCG,2007,FY,-0.24342105263157895,0,-0.24342105263157895,0.07830508474576271,0.12424242424242424,-0.24307836696386673,-0.07124595193454918,0.08588478310764287,0,0,0,0,0,0.05258005873304433,0.10851534420790711,0,0.07999310404275493,-0.11124232404345773,-0.47724550898203594,0.07377049180327869,0,0,-0.18509090909090908,0.1264913703231785,0,0.0363204344874406,0.342931558385183,0.1930232558139535,0,0.07636499626028422,0,0.17970797454137027,0.03934871099050204,0,0.09499423889386763,0.05255294083843347,0,-0.12219741822770067,-0.11658373108560983
2006-12-31,PCG,2006,FY,-0.36044880785413747,0,-0.36044880785413747,-0.0694006309148265,-0.09340659340659341,0.21493728620296465,-0.018896321070234114,0.09170633926334253,0,0,0,0,0,-0.12139083425482246,0.029970812273083222,0,0.021394611727416798,2.6468561584840655,0.923963133640553,3.357142857142857,0,-1,0.190132717830352,-0.09526304757912388,0,-0.08052434456928839,-0.002165752237943979,-0.06008540056933713,0,0.005112013231093069,0,0.24871435250116877,0.014705882352941176,0,0.08215572180659463,0.021394611727416798,0,-0.010278578290105667,0.015468701660307312
2005-12-31,PCG,2005,FY,-0.2664609053497942,0,-0.2664609053497942,0.0206052801030264,0.19736842105263158,-0.13425468904244817,-0.06679151061173533,0.050871557217336355,0,0,0,0,0,-0.10981078420649677,-0.0013507749182425706,0,0.0007048458149779736,-0.6797241379310345,-0.3560830860534125,-0.6626506024096386,0,0,0.002023706273489448,0.2073895988864988,0,-0.12267250821467689,0.040252328026434366,0.08010761543952122,-1,0.026903925579959083,-1,-0.25288159273489347,0,0,-0.16390594231437508,-0.01349160393746381,0,0.12528375310777212,0.17127672424205823
2004-12-31,PCG,2004,FY,-0.7342810278840897,0,-0.7342810278840897,0.15593598809080758,0.0410958904109589,2.964774951076321,-0.10352546166759932,0.04871044347489921,0,-1,-1,0,0,3.569215392303848,0.22169626959656055,0,0.12841756420878211,1.9116465863453815,1.2466666666666666,-0.6782945736434108,0,0,1.2045889101338432,-0.4146793067693675,0,2.7151576805696847,-0.20139138778937268,-0.20195425466654982,3.7132867132867133,0.009075329126743008,0.007730364873222016,2.9636488340192044,0.05911949685534591,0,1.0481613285883749,0.14465617232808617,0,-0.34399375975039004,-0.20729605515128302
2003-12-31,PCG,2003,FY,0.03567383918459796,0,-0.06084724005134788,0.3308568598315998,-0.1585014409221902,-0.8606490319061904,-0.2459915611814346,0.2965986394557823,0,0.3308568598315998,-0.44240687679083096,0,0,-0.004972650422675286,-0.04909976874793525,0,-0.08726557773744707,0.06866952789699571,0.050788091068301226,0,0,1,-0.6614521523357428,1.7696410256410255,0,-0.3790271636133923,2.5336644591611477,21.3307240704501,-1.0149300480267278,-0.12812850205453866,0.030921262352566144,0.22364217252396165,-0.01532567049808429,0,0.16662053694990311,-0.08726557773744707,0,1.5894234300403967,4.456635318704285
2002-12-31,PCG,2002,FY,-0.3484596937834348,0,-0.30644586894586895,-0.3735650015513497,-0.24891774891774893,3.5894868585732165,-0.02998055868208329,-0.2685034833167461,0,0,0,0,-1,-0.7125089349535383,-0.07168596181860001,0,-0.07813284256315878,-0.4653510784763653,-0.42957042957042957,0,0,0,0.8668680765357503,-0.331917226257366,0,-0.1297416162726773,0.3230386052303861,-0.058931860036832415,-0.23950930961927824,-0.0573943661971831,0.04811226194453725,-0.8705179282868526,-0.18636363636363637,0,-0.16404442387783433,-0.07813284256315878,0,-0.34369727645215714,-0.28635346756152125
2001-12-31,PCG,2001,FY,1.2308641975308643,0,1.3111111111111111,-0.29351161771153,0.17857142857142858,-0.849812030075188,-0.1254586129753915,0.15068410584051595,0,0,0,0,0,-0.0864568368812851,0.08168850555647703,0,0.016179762545691537,-0.667379026102885,-0.8611843017611982,0,0,0,-0.7135191275748658,0.0009602194787379973,0,-0.015692640692640692,0.12125191507988618,0,0.6410841097139879,-0.044063647490820076,0.002512142019762184,0.523040380047506,0.04899135446685879,1,0.362547288776797,0.016179762545691537,0,-0.4277636025101717,-0.7778145969679396
2000-12-31,PCG,2000,FY,7.647686832740214,0,7.647686832740214,1.2606541129831517,-0.34448160535117056,4.738942826321467,1.9223326359832635,-0.0110276585598474,0,0,0,0,0,-0.16041666666666668,-0.06855664130392801,0,0.18764933535251557,2.074143594556546,2.072432893054964,0,0,0,1.855189456342669,-0.16331917823941236,0,-0.45293072824156305,0.24423124638160615,0,-0.024469302148214057,0.4988075582461934,0.01100575685743312,-2.2604790419161676,0,0,-0.5862248891207931,0.18764933535251557,0,0.31112115732368895,0.11986269598292977
1999-12-31,PCG,1999,FY,-0.017482517482517484,0,-0.017482517482517484,-0.14600084638171815,-0.2838323353293413,-0.3698164513936098,-0.2282542885973764,-0.05848018857335279,0,0,0,0,0,-0.1281904215658159,-0.08444428728031401,0,-0.1058855389059397,0.11922268907563026,0.03301056338028169,0,0,0,-0.10140636565507032,0.17394233360280248,0,-0.18484555984555984,-0.045391665225661425,0,-0.10769579765212953,-0.10595374774479252,0.007505970658478335,-0.2422867513611615,0,0,-0.13339362423694326,-0.1058855389059397,0,0.1409119042706829,0.14572704081632654
1998-12-31,PCG,1998,FY,0.20675105485232068,0,0.20675105485232068,-0.15667380442541043,0.33386581469648563,0.2681034482758621,-0.013930348258706468,-0.12964048456428293,0,0,0,0,0,0.08057018903005887,0.10759047469841768,0,0.0876067676800733,-0.03741152679474216,1.5614430665163472,0,0,-1,0.44925981549023813,-0.030943987465726595,0,-0.05128205128205128,0.03833042321443419,-1,101.76,0.14374149978896028,-0.07917059377945335,-0.1291979454760964,0,0,-0.09141331142152835,0.0876067676800733,0,0.13433185115843668,0.11021949492565494
1997-12-31,PCG,1997,FY,0.6527196652719666,0,0.6527196652719666,0.44143217243685373,0.18090926240332011,20.48148148148148,0.8810361608145542,0.07702586819164663,0,0,0,0,0,1.1426674339338674,0.08839013577168191,0,0.16942659558589968,0.5961910910264687,-0.004265828468792097,0,0,1651,0.42112323922190376,-0.0142984002779887,0,0.01087711177968063,0.005301420052766084,0.39251184755729424,-1.1124606387764282,0.2597034323861287,2.1553903345724907,-0.03979665389430555,0,0,0.05792739245237914,0.16942659558589968,0,-0.013266519645764297,-0.0051071323745230405
1996-12-31,PCG,1996,FY,-0.8047119705842298,0,-0.8047119705842298,-0.03538110361254466,-0.0275178866263071,0.14893617021276595,-0.2005626047402442,0.004741465889989534,0,0,0,0,0,-0.015749918309552337,-0.0021353796679527155,0,-0.026830240258023188,0.5457153548708994,-0.2145313464421127,0,0,0,0.019077802634849615,-0.034590296328508414,0,-0.001409720135887777,0.02298878438217137,-0.02298878438217137,-0.14387103873239437,-0.027832020032621932,-0.02540940051205256,-0.06285775233761155,0,0,-0.02498225391208535,-0.026830240258023188,0,-0.056813974255657436,0.00819099700531468
1995-12-31,PCG,1995,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
