date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,ZBRA,2014,FY,-0.7586373717977344,1.5341326689504826,-6.59213015512675,0.5173544892821725,11.698714608302936,-9.731812577065352,-1.8742253007655851,7.243372216330859,19.22696046662346,2.119181946403385,0.2339165973527207,-0.44125097876652386,-34.65164484726418,-0.5490073501553383,1.5394154233364579,9.605263157894736,-19.26350808689577,0,0,0.9206349206349206,0,-1.9732105263157895,73.26663346388065,1.9548989113530326,174.09095661265027,5.270393302242667,-0.029548965091133767,0.2339165973527207,-0.44125097876652386,0.20790500130016468
2013-12-31,ZBRA,2013,FY,0.09319468853739504,0.22664934866485847,-0.017106731126812942,-0.10986623209071773,1.5366820885657635,0.2496819706256505,-0.7620988725065048,1.5165354330708662,-0.5255519340753951,-1.6150065057105683,0.0623735211175415,0.16312685502833135,-1.95169680455784,-0.18380642159143787,0.24804969008331232,0.5426755885043085,-0.4511678590041219,0,0,-0.15866330715612528,0,2.846932577444827,0.10642472792005503,17.075,-1.0675446649247935,-0.029548965091133767,0.7776923499368444,0.0623735211175415,0.16312685502833135,0.09954380257707068
2012-12-31,ZBRA,2012,FY,-0.29625579038381156,0.09070833333333334,-0.2527788069655428,0.044838595246541324,1.0611074462499495,-1.6451514224533497,1.5899206958301355,-1.685236256664828,1.3533003085212705,1.0993336588448173,1.3025458107785635,0.07840142095914743,-1.2003399377194397,0.6402560221372221,-0.660628407419634,-1.5194094040281545,-2.9829951146185643,0,0,0.6605930087390761,0,-0.657037705714881,0.6609441765718558,-1.021798365122616,3.5462555066079293,0.7808709047396364,-0.23291768472491364,1.3025458107785635,0.07840142095914743,2.057799537603699
2011-12-31,ZBRA,2011,FY,0.715920925936843,-0.23099106027107566,0.6972174186448672,0.18734731699098645,-6.102600879709313,0.28981099283076256,0.42317908157242357,-1.8217253361534975,-3.1497431106959364,-229.57615894039736,-0.43313707202813634,0.17733356712841195,45.09837003145553,-1.595279658510669,1.4205307770518698,46.746068058335716,2.343396607431341,0,0,-0.5691882732072366,0,0.5621000108471634,-0.5698918942200017,2.2651245551601424,-2.3035274815422477,-0.23428679753980958,0.21911511696582184,-0.43313707202813634,0.17733356712841195,-0.5155260210276635
2010-12-31,ZBRA,2010,FY,1.1607082201086956,-0.051772855710509526,-0.6084815658275374,0.03523153396703584,-2.825164594001463,-1.5262375671658854,-2.51844051086713,1.410990375659733,2.2102198858176476,-1.4308131241084165,0.3288709341709398,-0.35168872210152086,7.228235294117647,-0.16034097396839278,0.19982736434404821,-7.228235294117647,0.025460628274827188,0,0,-0.5599511039804416,0,0.8493480441323972,-0.5360899768441945,-0.4839302112029385,0.5033474277660324,0.21911511696582184,0.17061953287041212,0.3288709341709398,-0.35168872210152086,0.3216849333814364
2009-12-31,ZBRA,2009,FY,2.2259961999947944,-0.14691169228376663,1.7021782349381969,-0.23359176580671034,0.8814654238022979,1.2591396575220715,1.8510029746014798,-1.8997206703910614,-1.9305665141234023,-0.9955146621280081,-0.15580722968547833,0.40068655303030304,1.0228642134710566,0.5450454620187319,-0.6054163566530596,-1.0287239794539065,-2.573120235285012,0,0,0.5846924141082104,0,-0.3205669892326564,0.597590602016706,1.189523146536721,2.1480582524271843,0.17061953287041212,-0.12938682578315144,-0.15580722968547833,0.40068655303030304,-0.031133235301207724
2008-12-31,ZBRA,2008,FY,-1.3489233787109605,0.4341312913538027,-3.224575497535147,-0.006968872370080308,-3.179438722479448,-8.580058387603863,-194.6865671641791,6.236980690462259,0.9635405907870275,166.68991416309012,-0.2081583607386795,-0.5720133978414589,0.9351794700116125,0.2939237471087876,-0.37934708758879826,1.5536389148737137,1.4554202428578982,0,-1,-0.40580227309222616,0,6.966340933767644,-0.46155567228934413,-318.22222222222223,-2.440501043841336,-0.12938682578315144,-0.03624394673123486,-0.2081583607386795,-0.5720133978414589,-0.3678780952380952
2007-12-31,ZBRA,2007,FY,0.5520677698531278,0.6722819668054951,0.18702686655781506,0.9982758620689656,2.2105925417524595,2.037511649580615,0.9900223380491437,-0.8287854467629748,-0.10756751774357083,-0.8982310548154618,0.7916874405112632,0.27939283415576055,-105.96046251398732,0.07688892651052885,0.13257532588577764,-0.47725388314631584,-2.0627766382381516,0,-0.194866371851567,-0.6431010979024054,0,-0.3916776750330251,-0.8257348370482195,-1.0091277890466532,-1.0933541220035081,-0.06834251718925245,0.5474805823348035,0.7916874405112632,0.27939283415576055,1.5753473039792796
2006-12-31,ZBRA,2006,FY,-0.36430024282501366,0.22764041514041514,-7.077937649880096,0,0.7509259786882444,0.7898344922142787,-1.1647324306898774,-1.4928797468354431,1.884621656881931,1.400524246395806,-0.04685171184793174,-1.610107797844043,0.6498628705759436,-0.0867663652742723,0.09556736164277757,-0.31532645048713104,0.23864710475485965,0,-0.11494937462775462,0.03124068104684682,0,0,0.04306667346487874,2.107865168539326,1.0153181461115475,0.6007962218492643,0.42473447144525384,-0.04685171184793174,-1.610107797844043,-0.3491520228851655
2005-12-31,ZBRA,2005,FY,-0.07493182364496905,0.06927784577723378,0.6463104325699746,0,-0.3359978683719691,-0.7772169523975285,0.5986024844720497,-0.4093457943925234,-1.1350974930362117,-0.45398597395162443,-0.16777522111167037,0.1204826694576125,0,0.2062897898690993,-0.12513802330307547,0,0.801640159450889,0,-0.24325542463460176,0,0,1,-4.95982232990107,-7.52014652014652,1.0548829701372073,0.42473447144525384,0.260549558390579,-0.16777522111167037,0.1204826694576125,-0.17586014545378
2004-12-31,ZBRA,2004,FY,0.3156844355260862,0.05829015544041451,-2.3830703012912484,0,-6.026210216635464,-1.235168255203268,-8.316455696202532,3.0342205323193916,-1.923918288563616,0.23032223983095615,0.06445718003425215,-0.9320804091828239,1,-0.2176864120857969,0.24089263235760774,0,0.038824377477943366,0,-0.12560522463686521,0,0,-0.676056338028169,-0.14701492537313432,-0.8221498371335505,1.8952312138728324,0.260549558390579,-0.22543164295797588,0.06445718003425215,-0.9320804091828239,-0.011434576327617779
2003-12-31,ZBRA,2003,FY,0.2807598295970389,-0.1497173067038696,-0.1314935064935065,0,0.9630774396144807,-2.1559238796807856,-1.5677618069815196,-2.3610223642172525,1.061178901790986,0.7340458015267176,8.804002090644367,0.008725386157292772,0,-8.868030017360788,0,-1,-14.0484612663601,0,0.35525713413703647,0,0,0,0.33670963781461016,0.6469957081545065,0.47509481668773706,-0.22543164295797588,-0.3004405955636585,8.804002090644367,0.008725386157292772,5.393892292219073
2002-12-31,ZBRA,2002,FY,0.16359765313917016,-0.05959121668277862,-1.2144100243647755,0,-0.4821655957730193,-1.1004129938975529,-0.8309419115945383,0.9003607809847198,-0.09971213990433522,-0.06827880512091039,-1.9514776925262858,0.11775720378653906,0,-0.33783699411860196,0,0.33783699411860196,0.11775720378653906,0,0.47341202922990444,0,0,1,0.4703824889992102,2.204134366925065,-1.630178457616316,-0.3004405955636585,0.9111498257839721,-1.9514776925262858,0.11775720378653906,-5.901187542012099
2001-12-31,ZBRA,2001,FY,-0.14092038759040518,-0.16458032881453707,1.4728439763001975,0,-2.5676884952503327,0,3.4075776570553002,0,-2.820413309430468,-0.5286940198444623,-0.894893257965517,-0.07431828341528833,1,0,0,0,0.9013282148135983,0,0.2198299506308283,1,0,0,1.182085259373395,0.48673740053050396,1.9171416045594039,0.06097118678218819,-0.6421911119191709,-0.894893257965517,-0.07431828341528833,-0.9642882862698343
2000-12-31,ZBRA,2000,FY,0.029051724137931036,0.9261111111111111,-6.0633333333333335,0,1.7672887323943662,0,-1.6588888888888889,0,1.9382809611829945,0,4.822652173913044,0.20814159292035397,0,0,-1,0,-21.14181818181818,0,-0.28509803921568627,0,0,0,-5.8675,-0.07714285714285714,-1.5050184501845019,-0.35545454545454547,2.377280701754386,4.822652173913044,0.20814159292035397,9.681452991452991
1999-12-31,ZBRA,1999,FY,0.7356608478802993,-0.20353982300884957,-0.4,0,-1.6175115207373272,0,-1.6428571428571428,0,-1.0888030888030888,0,-0.2744479495268139,0.55859375,0,0,0,0,0.828125,0,4.1,1,0,-1,2.5873015873015874,-3,53.2,2.3771929824561404,0.045871559633027525,-0.2744479495268139,0.55859375,0.9180327868852459
1998-12-31,ZBRA,1998,FY,0,1.627906976744186,1.625,0,0.4166666666666667,0,5.666666666666667,0,0.2865013774104683,1,6.981132075471698,-3.830188679245283,0,0,-1,0,-5.129032258064516,0,0,0,0,2,-7.3,1.7777777777777777,-0.5,0.8387096774193549,1.0961538461538463,6.981132075471698,-3.830188679245283,1.5754716981132075
1997-12-31,ZBRA,1997,FY,0.3875432525951557,0.13157894736842105,-5.4,0,-4.552238805970149,0,0.18181818181818182,0,-5.482142857142857,0.6125,-4.533333333333333,0.11666666666666667,0,0,37.333333333333336,1,1.9253731343283582,0,1.2222222222222223,1,0,-2,1.5,-1.1730769230769231,1.5,-0.40384615384615385,-0.48,-4.533333333333333,0.11666666666666667,-1.3555555555555556
1996-12-31,ZBRA,1996,FY,0.27876106194690264,0.7272727272727273,0.375,0,-0.17543859649122806,0,0.65625,0,-1.24,-2.6363636363636362,-0.8717948717948718,-0.3953488372093023,0,1,0,0.6153846153846154,0.4846153846153846,0,0,0,0,0,-0.5555555555555556,3,-0.5555555555555556,-0.07964601769911504,-0.038461538461538464,-0.8717948717948718,-0.3953488372093023,-1.6081081081081081
1995-12-31,ZBRA,1995,FY,0.07109004739336493,0.5714285714285714,-1.6666666666666667,0,-0.78125,0,-0.28,0,-2.5714285714285716,-1.452054794520548,-0.6517857142857143,-1.0476190476190477,0,0.695,0,0,0.4117647058823529,0,0.5,0,0,0,1.2647058823529411,1.1130434782608696,1.2647058823529411,12.3,3.3333333333333335,-0.6517857142857143,-1.0476190476190477,-0.765079365079365
1994-12-31,ZBRA,1994,FY,0.15300546448087432,0.4,0,0,0.6363636363636364,0,0.5,0,0.8157894736842105,147,2.3267326732673266,0.16,0,-2.076923076923077,0,0,-1.4555555555555555,0,1,0,0,0,-18,-9.454545454545455,-18,-1.8333333333333333,1.4,2.3267326732673266,0.16,3.1447368421052633
1993-12-31,ZBRA,1993,FY,0.5508474576271186,0.25,0.25,0,-18.6,0,-1.0833333333333333,0,-2.310344827586207,0,-0.2047244094488189,-0.13636363636363635,0,-1.9545454545454546,0,0,-1.0454545454545454,0,0,0,0,1,1.0246913580246915,0.8674698795180723,1.0246913580246915,1.1643835616438356,0.25,-0.2047244094488189,-0.13636363636363635,-0.2761904761904762
1992-12-31,ZBRA,1992,FY,0.38823529411764707,0.6,0,0,2.25,0,-0.7142857142857143,0,1.9,-1,0.15454545454545454,-2.142857142857143,0,0.9269102990033222,0,0,0.8571428571428571,0,0,-1,0,-1.6888888888888889,-1.407035175879397,-1.4191919191919191,-1.407035175879397,-1.354368932038835,0.14285714285714285,0.15454545454545454,-2.142857142857143,0.019417475728155338
1991-12-31,ZBRA,1991,FY,0.2878787878787879,0.25,0,0,0.7333333333333333,0,-2.5,0,1.9090909090909092,-0.38461538461538464,0.1702127659574468,0.3,0,-149.5,0,-1,-27,0,0,0,0,0.64,2.592,3.3855421686746987,2.592,3.710526315789474,-0.8571428571428571,0.1702127659574468,0.3,0.2261904761904762
1990-12-31,ZBRA,1990,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
