date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-27,105.1,107.07,104.82,106.81,106.81,1358327,1358327,1.71,1.63,105.95,"March 27, 24",0.0163
2024-03-26,106.7,106.75,104.29,104.38,104.38,2355001,2355001,-2.32,-2.17,105.53,"March 26, 24",-0.0217
2024-03-25,106.41,106.68,105.7,106.1,106.1,1834214,1834214,-0.31,-0.29133,106.2225,"March 25, 24",-0.0029133
2024-03-22,106.31,107.18,105.83,105.99,105.99,2065911,2065911,-0.32,-0.30101,106.3275,"March 22, 24",-0.0030101
2024-03-21,105.03,107.01,104.5,106.66,106.66,2138735,2138735,1.63,1.55,105.8,"March 21, 24",0.0155
2024-03-20,103.9,104.79,103.31,104.42,104.42,894958,894958,0.52,0.50048,104.105,"March 20, 24",0.0050048
2024-03-19,104.44,104.52,102.75,104.02,104.02,1849709,1849709,-0.42,-0.40214,103.9325,"March 19, 24",-0.0040214
2024-03-18,104.34,105.03,103.23,104.38,104.38,2076926,2076926,0.04,0.03833621,104.245,"March 18, 24",0.0003833621
2024-03-15,102.76,104.88,102.76,103.77,103.77,3487192,3487192,1.01,0.98287,103.5425,"March 15, 24",0.0098287
2024-03-14,104.38,104.64,102.74,103.41,103.41,2396235,2396235,-0.97,-0.9293,103.7925,"March 14, 24",-0.009293
2024-03-13,102.08,104.36,102,104.28,104.28,2431556,2431556,2.2,2.16,103.18,"March 13, 24",0.0216
2024-03-12,100.59,102.55,100.34,101.9,101.9,1900458,1900458,1.31,1.3,101.345,"March 12, 24",0.013
2024-03-11,99.56,100.55,98.85,100.06,100.06,1629826,1629826,0.5,0.50221,99.755,"March 11, 24",0.0050221
2024-03-08,100.5,101.25,98.81,99.74,99.74,1529020,1529020,-0.76,-0.75622,100.075,"March 08, 24",-0.0075622
2024-03-07,99.64,100.91,99.14,100.51,100.51,1681707,1681707,0.87,0.87314,100.05,"March 07, 24",0.0087314
2024-03-06,98.74,99.46,97.33,99.19,99.19,1567521,1567521,0.45,0.45574,98.68,"March 06, 24",0.0045574
2024-03-05,98.28,98.76,96.84,98.2,98.2,5492238,5492238,-0.08,-0.08140008,98.02,"March 05, 24",-0.0008140008
2024-03-04,97.37,99.98,96.95,98.7,98.7,3002287,3002287,1.33,1.37,98.25,"March 04, 24",0.0137
2024-03-01,96.93,97.69,96.41,97.15,97.15,3390817,3390817,0.22,0.22697,97.045,"March 01, 24",0.0022697
2024-02-29,95.22,97.23,94.42,96.98,96.98,3460796,3460796,1.76,1.85,95.9625,"February 29, 24",0.0185
2024-02-28,93.27,95.21,93.2,94.28,94.28,1511499,1511499,1.01,1.08,93.99,"February 28, 24",0.0108
2024-02-27,92.81,93.82,92.25,93.54,93.54,2124430,2124430,0.73,0.78655,93.105,"February 27, 24",0.0078655
2024-02-26,94.64,94.75,92.15,92.17,92.17,3228276,3228276,-2.47,-2.61,93.4275,"February 26, 24",-0.0261
2024-02-23,98.48,101.5,94.8,95.32,95.32,5787662,5787662,-3.16,-3.21,97.525,"February 23, 24",-0.0321
2024-02-22,92.37,93.88,91.55,93.49,93.49,3289635,3289635,1.12,1.21,92.8225,"February 22, 24",0.0121
2024-02-21,91.96,92.58,90.88,91.2,91.2,1565269,1565269,-0.76,-0.82645,91.655,"February 21, 24",-0.0082645
2024-02-20,92.88,92.98,91.17,92.05,92.05,2332740,2332740,-0.83,-0.89363,92.27,"February 20, 24",-0.0089363
2024-02-16,93.9,93.9,92.52,93.25,93.25,1862197,1862197,-0.65,-0.69223,93.3925,"February 16, 24",-0.0069223
2024-02-15,89.9,94.11,89.4,93.83,93.83,3824356,3824356,3.93,4.37,91.81,"February 15, 24",0.0437
2024-02-14,88.2,89.45,87.27,89.4,89.4,2441801,2441801,1.2,1.36,88.58,"February 14, 24",0.0136
2024-02-13,88.47,88.89,87.42,87.75,87.75,2464013,2464013,-0.72,-0.81384,88.1325,"February 13, 24",-0.0081384
2024-02-12,89.69,90.44,89.22,89.5,89.5,1656721,1656721,-0.19,-0.21184,89.7125,"February 12, 24",-0.0021184
2024-02-09,88.28,90.5,87.94,89.53,89.53,3167987,3167987,1.25,1.42,89.0625,"February 09, 24",0.0142
2024-02-08,88.62,89,87.6,88,88,1926500,1926500,-0.62,-0.69962,88.305,"February 08, 24",-0.0069962
2024-02-07,89.14,89.2,87.58,87.66,87.66,2152751,2152751,-1.48,-1.66,88.395,"February 07, 24",-0.0166
2024-02-06,87.5,89.86,86.67,88.84,88.84,2616840,2616840,1.34,1.53,88.2175,"February 06, 24",0.0153
2024-02-05,87.59,87.83,86.68,87.41,87.41,1633808,1633808,-0.18,-0.2055,87.3775,"February 05, 24",-0.002055
2024-02-02,88.88,89.32,87.75,88.2,88.2,2025786,2025786,-0.68,-0.76508,88.5375,"February 02, 24",-0.0076508
2024-02-01,89.08,89.78,87.29,89.39,89.39,2653194,2653194,0.31,0.348,88.885,"February 01, 24",0.00348
2024-01-31,88.77,90.06,88.32,88.85,88.85,2628738,2628738,0.08,0.09012054,89,"January 31, 24",0.0009012054
2024-01-30,89.43,90.05,88.53,88.83,88.83,1720045,1720045,-0.6,-0.67092,89.21,"January 30, 24",-0.0067092
2024-01-29,89.02,89.32,88.27,89.11,89.11,2233660,2233660,0.09,0.1011,88.93,"January 29, 24",0.001011
2024-01-26,89.85,89.86,88.89,89.29,89.29,2192096,2192096,-0.56,-0.62326,89.4725,"January 26, 24",-0.0062326
2024-01-25,89.72,90.05,89.33,89.78,89.78,1166681,1166681,0.06,0.06687472,89.72,"January 25, 24",0.0006687472
2024-01-24,90.63,91.21,88.84,89.35,89.35,1625592,1625592,-1.28,-1.41,90.0075,"January 24, 24",-0.0141
2024-01-23,89.79,90.86,89.41,90.02,90.02,2970365,2970365,0.23,0.25615,90.02,"January 23, 24",0.0025615
2024-01-22,91.56,91.73,88.94,89.03,89.03,2895887,2895887,-2.53,-2.76,90.315,"January 22, 24",-0.0276
2024-01-19,91.15,91.2,89.66,91.18,91.18,1528179,1528179,0.03,0.03291278,90.7975,"January 19, 24",0.0003291278
2024-01-18,90.84,90.89,88.89,90.65,90.65,1726308,1726308,-0.19,-0.20916,90.3175,"January 18, 24",-0.0020916
2024-01-17,89.58,90.51,88.87,90.31,90.31,2902843,2902843,0.73,0.81491,89.8175,"January 17, 24",0.0081491
2024-01-16,89.94,90.61,89.34,90.6,90.6,1334693,1334693,0.66,0.73382,90.1225,"January 16, 24",0.0073382
2024-01-12,92,92.16,90.04,90.66,90.66,1016660,1016660,-1.34,-1.46,91.215,"January 12, 24",-0.0146
2024-01-11,89.26,91.34,88.99,91.28,91.28,1592087,1592087,2.02,2.26,90.2175,"January 11, 24",0.0226
2024-01-10,91.36,91.52,88.9,89.5,89.5,2237647,2237647,-1.86,-2.04,90.32,"January 10, 24",-0.0204
2024-01-09,89.19,91.5,89,91.45,91.45,1768153,1768153,2.26,2.53,90.285,"January 09, 24",0.0253
2024-01-08,90.15,90.91,88.6,90.22,90.22,1368303,1368303,0.07,0.07764836,89.97,"January 08, 24",0.0007764836
2024-01-05,88.58,89.75,88.07,89.21,89.21,2988201,2988201,0.63,0.71122,88.9025,"January 05, 24",0.0071122
2024-01-04,89.35,90.52,88.98,89.04,89.04,1401051,1401051,-0.31,-0.34695,89.4725,"January 04, 24",-0.0034695
2024-01-03,91.08,91.14,89.33,89.36,89.36,1406588,1406588,-1.72,-1.89,90.2275,"January 03, 24",-0.0189
2024-01-02,92.83,94.2,91.57,91.81,91.81,1352864,1352864,-1.02,-1.1,92.6025,"January 02, 24",-0.011
2023-12-29,94.16,94.8,93.57,93.6,93.6,1612663,1612663,-0.56,-0.59473,94.0325,"December 29, 23",-0.0059473
2023-12-28,93.05,94.81,92.84,94.05,94.05,1683613,1683613,1,1.07,93.6875,"December 28, 23",0.0107
2023-12-27,92.28,93.2,92.15,92.98,92.98,2050958,2050958,0.7,0.75856,92.6525,"December 27, 23",0.0075856
2023-12-26,91.5,92.53,91.26,92.35,92.35,1105614,1105614,0.85,0.92896,91.91,"December 26, 23",0.0092896
2023-12-22,91.27,92.54,91.16,91.43,91.43,1862997,1862997,0.16,0.1753,91.6,"December 22, 23",0.001753
2023-12-21,91.45,91.92,90.22,91.4,91.4,1892516,1892516,-0.05,-0.05467469,91.2475,"December 21, 23",-0.0005467469
2023-12-20,93.85,94.9,90.5,90.64,90.64,1704479,1704479,-3.21,-3.42,92.4725,"December 20, 23",-0.0342
2023-12-19,93.61,95.07,92.88,94.91,94.91,1687088,1687088,1.3,1.39,94.1175,"December 19, 23",0.0139
2023-12-18,92.73,93.41,91.7,93.27,93.27,1508813,1508813,0.54,0.58234,92.7775,"December 18, 23",0.0058234
2023-12-15,92.85,93.66,91.86,93,93,6786203,6786203,0.15,0.16155,92.8425,"December 15, 23",0.0016155
2023-12-14,91.04,93.71,90.29,93.07,93.07,5034212,5034212,2.03,2.23,92.0275,"December 14, 23",0.0223
2023-12-13,89.68,90,87.46,88.06,88.06,2031119,2031119,-1.62,-1.81,88.8,"December 13, 23",-0.0181
2023-12-12,87.44,90.15,86.72,90.06,90.06,3079966,3079966,2.62,3,88.5925,"December 12, 23",0.03
2023-12-11,85.61,87.13,85.09,87.09,87.09,1589234,1589234,1.48,1.73,86.23,"December 11, 23",0.0173
2023-12-08,84.39,85.45,82.33,85.19,85.19,2788645,2788645,0.8,0.94798,84.34,"December 08, 23",0.0094798
2023-12-07,82.59,84.44,82.25,84.28,84.28,1911334,1911334,1.69,2.05,83.39,"December 07, 23",0.0205
2023-12-06,81.9,83.23,81.81,82.54,82.54,1874674,1874674,0.64,0.78144,82.37,"December 06, 23",0.0078144
2023-12-05,83.58,83.75,81.38,81.41,81.41,1655626,1655626,-2.17,-2.6,82.53,"December 05, 23",-0.026
2023-12-04,84.11,85.54,83.85,84.13,84.13,1535862,1535862,0.02,0.02377839,84.4075,"December 04, 23",0.0002377839
2023-12-01,84.19,84.91,83.79,84.25,84.25,1741808,1741100,0.06,0.07126737,84.25,"December 01, 23",0.0007126737
2023-11-30,83.82,84.36,83.18,84.22,84.22,2039808,2039800,0.4,0.47721,84,"November 30, 23",0.0047721
2023-11-29,84.63,85,83.5,83.6,83.6,2091911,2091900,-1.03,-1.22,83.94,"November 29, 23",-0.0122
2023-11-28,85.82,86.56,84.52,84.54,84.54,1623509,1623500,-1.28,-1.49,85.01,"November 28, 23",-0.0149
2023-11-27,86.82,87.49,85.9,85.96,85.96,1715046,1715000,-0.86,-0.99056,86.51,"November 27, 23",-0.0099056
2023-11-24,87.91,88.06,87.39,87.63,87.63,336832,336800,-0.28,-0.31851,87.64,"November 24, 23",-0.0031851
2023-11-22,87.4,88.34,87.13,87.79,87.79,1184489,1184400,0.39,0.44622,87.82,"November 22, 23",0.0044622
2023-11-21,89.35,89.35,86.99,87.04,87.04,2268170,2268100,-2.31,-2.59,87.36,"November 21, 23",-0.0259
2023-11-20,89.63,91.12,89.04,89.82,89.82,2464593,2464100,0.19,0.21198,89.92,"November 20, 23",0.0021198
2023-11-17,89.52,90.12,88.755,89.6,89.6,1398099,1398100,0.08,0.0893655,89.49,"November 17, 23",0.000893655
2023-11-16,88.66,89.52,88.53,89.1,89.1,2622708,2622600,0.44,0.49628,89.1,"November 16, 23",0.0049628
2023-11-15,89.26,89.97,88.91,89.19,89.19,1639835,1639800,-0.07,-0.07842259,89.24,"November 15, 23",-0.0007842259
2023-11-14,89,90.1,88.7825,89,89,1964617,1964400,0,0,89.3,"November 14, 23",0
2023-11-13,87.62,88.21,87.12,87.64,87.64,1153686,1153700,0.02,0.02282584,87.63,"November 13, 23",0.0002282584
2023-11-10,86.09,87.63,84.99,87.52,87.52,1873380,1873200,1.43,1.66,86.84,"November 10, 23",0.0166
2023-11-09,87.87,88.02,85.8977,86.14,86.14,1768136,1768000,-1.73,-1.97,86.64,"November 09, 23",-0.0197
2023-11-08,86.53,88.75,85.66,87.31,87.31,3550029,3550000,0.78,0.90142,87.73,"November 08, 23",0.0090142
2023-11-07,85,86.6,84.675,86.13,86.13,2122851,2122800,1.13,1.33,86.03,"November 07, 23",0.0133
2023-11-06,85.45,86.86,83.99,85.39,85.39,3022512,3022500,-0.06,-0.0702165,85.38,"November 06, 23",-0.000702165
2023-11-03,86.8,86.9,81.25,85.36,85.36,5253570,5253100,-1.44,-1.66,84.78,"November 03, 23",-0.0166
2023-11-02,81,82.85,80.42,82.45,82.45,3210516,3210500,1.45,1.79,82.5,"November 02, 23",0.0179
2023-11-01,80.28,80.91,79.49,80.41,80.41,2482680,2482700,0.13,0.16193,80.27,"November 01, 23",0.0016193
2023-10-31,78.55,80.16,78.1819,80.02,80.02,1788498,1788400,1.47,1.87,79.67,"October 31, 23",0.0187
2023-10-30,77.54,78.96,77.303,78.6,78.6,2392715,2392600,1.06,1.37,78.01,"October 30, 23",0.0137
2023-10-27,77.84,78.37,76.48,77,77,1447955,1447800,-0.84,-1.08,77.14,"October 27, 23",-0.0108
2023-10-26,79.74,80.03,77.92,78.1,78.1,2217286,2217200,-1.64,-2.06,78.41,"October 26, 23",-0.0206
2023-10-25,78.13,78.64,77.3406,77.7,77.7,1389789,1389700,-0.43,-0.55036,77.84,"October 25, 23",-0.0055036
2023-10-24,79.33,79.6,77.2,78.6,78.6,1894598,1894600,-0.73,-0.92021,78.36,"October 24, 23",-0.0092021
2023-10-23,79.89,79.89,78.28,78.82,78.82,2482998,2483000,-1.07,-1.34,78.87,"October 23, 23",-0.0134
2023-10-20,80.44,80.57,79.06,79.95,79.95,1373368,1373200,-0.49,-0.60915,80.01,"October 20, 23",-0.0060915
2023-10-19,82.87,82.87,80.37,80.5,80.5,1538012,1538000,-2.37,-2.86,81.2,"October 19, 23",-0.0286
2023-10-18,83.42,84.03,82.245,82.54,82.54,1511780,1511800,-0.88,-1.05,82.79,"October 18, 23",-0.0105
2023-10-17,85.21,85.64,84.09,84.48,84.48,1243809,1243800,-0.73,-0.85671,84.71,"October 17, 23",-0.0085671
2023-10-16,85.1,86.08,84.6,85.58,85.58,1018113,1018000,0.48,0.56404,85.63,"October 16, 23",0.0056404
2023-10-13,86.14,86.51,83.81,84.55,84.55,1364907,1364900,-1.59,-1.85,84.59,"October 13, 23",-0.0185
2023-10-12,87.64,87.65,85.54,86.24,86.24,1246623,1246600,-1.4,-1.6,86.28,"October 12, 23",-0.016
2023-10-11,86.85,87.96,86.6601,87.61,87.61,1174842,1174800,0.76,0.87507,87.47,"October 11, 23",0.0087507
2023-10-10,87.01,87.61,86.22,86.55,86.55,1268942,1268900,-0.46,-0.52867,86.71,"October 10, 23",-0.0052867
2023-10-09,87.76,87.81,85.55,86.99,86.99,1232118,1232100,-0.77,-0.87739,86.76,"October 09, 23",-0.0087739
2023-10-06,84.85,88.13,84.48,87.51,87.51,2624578,2624600,2.66,3.13,87.21,"October 06, 23",0.0313
2023-10-05,84.1,85.36,83.99,85.23,85.23,2313065,2313100,1.13,1.34,85.04,"October 05, 23",0.0134
2023-10-04,83.15,84.25,82.4,84.11,84.11,1342131,1342100,0.96,1.15,83.74,"October 04, 23",0.0115
2023-10-03,84,84.89,82.51,82.93,82.93,1589074,1589100,-1.07,-1.27,83.2,"October 03, 23",-0.0127
2023-10-02,82.96,85.455,82.86,84.41,84.41,3997741,3997700,1.45,1.75,84.34,"October 02, 23",0.0175
2023-09-29,83.92,85,82.8162,83.04,83.04,1344663,1344600,-0.88,-1.05,83.35,"September 29, 23",-0.0105
2023-09-28,80.78,84.085,80.77,83.69,83.69,2382619,2382600,2.91,3.6,83.31,"September 28, 23",0.036
2023-09-27,80.29,81.06,79.82,81.02,81.02,1704238,1704200,0.73,0.9092,80.58,"September 27, 23",0.009092
2023-09-26,79.16,80.33,79.16,79.92,79.92,2086489,2086500,0.76,0.96008,79.84,"September 26, 23",0.0096008
2023-09-25,79.05,79.935,78.63,79.62,79.62,1114552,1114500,0.57,0.72106,79.43,"September 25, 23",0.0072106
2023-09-22,80.11,80.61,79.48,79.75,79.75,1521751,1521700,-0.36,-0.44938,79.88,"September 22, 23",-0.0044938
2023-09-21,80.74,81.2,79.92,79.97,79.97,1447359,1447300,-0.77,-0.95368,80.4,"September 21, 23",-0.0095368
2023-09-20,83.21,83.435,81.44,81.5,81.5,1229651,1229600,-1.71,-2.06,82.28,"September 20, 23",-0.0206
2023-09-19,82.98,83.565,82.29,82.8,82.8,1188634,1188600,-0.18,-0.21692,82.91,"September 19, 23",-0.0021692
2023-09-18,83.47,83.86,82.17,83.12,83.12,1069612,1069600,-0.35,-0.41931,83.08,"September 18, 23",-0.0041931
2023-09-15,84.98,85.27,83.69,83.82,83.82,2567840,2563000,-1.16,-1.37,84.06,"September 15, 23",-0.0137
2023-09-14,83,85.2,82.35,85.01,85.01,2468318,2468300,2.01,2.42,84.43,"September 14, 23",0.0242
2023-09-13,81.59,82.55,81.59,82.48,82.48,1394139,1394000,0.89,1.09,82.27,"September 13, 23",0.0109
2023-09-12,82.07,82.32,81.49,81.65,81.65,1477876,1477900,-0.42,-0.51176,81.77,"September 12, 23",-0.0051176
2023-09-11,81.26,82.58,80.94,82.58,82.58,1492599,1492600,1.32,1.62,82.23,"September 11, 23",0.0162
2023-09-08,80.48,81.51,80.1,80.94,80.94,2268790,2268800,0.46,0.57157,80.87,"September 08, 23",0.0057157
2023-09-07,80.2,81.13,79.43,80.9,80.9,5319725,5319700,0.7,0.87282,80.42,"September 07, 23",0.0087282
2023-09-06,82.69,82.89,80.57,80.7,80.7,2722845,2722800,-1.99,-2.41,81.18,"September 06, 23",-0.0241
2023-09-05,83.46,83.9157,82.26,82.86,82.86,1396249,1396200,-0.6,-0.71891,82.72,"September 05, 23",-0.0071891
2023-09-01,84.64,84.73,83.1,84.05,84.05,1625928,1625800,-0.59,-0.69707,83.85,"September 01, 23",-0.0069707
2023-08-31,84.46,85.07,84.15,84.53,84.53,1457342,1457100,0.07,0.08287947,84.56,"August 31, 23",0.0008287947
2023-08-30,84.29,85.04,83.84,84.3,84.3,1509560,1509600,0.01,0.0118638,84.53,"August 30, 23",0.000118638
2023-08-29,84.47,85.04,84.01,84.28,84.28,2151249,2151200,-0.19,-0.22493,84.34,"August 29, 23",-0.0022493
2023-08-28,84.97,85.12,84.26,84.84,84.84,1161145,1161100,-0.13,-0.153,84.73,"August 28, 23",-0.00153
2023-08-25,84,85.53,83.92,84.79,84.79,1076806,1076800,0.79,0.94048,84.83,"August 25, 23",0.0094048
2023-08-24,83.67,84.575,83.2781,83.7,83.7,1548845,1548700,0.03,0.03585515,83.89,"August 24, 23",0.0003585515
2023-08-23,84.64,84.78,84.03,84.09,84.09,748062,748000,-0.55,-0.64981,84.23,"August 23, 23",-0.0064981
2023-08-22,84.16,84.52,83.77,84.25,84.25,779017,779000,0.09,0.10694,84.22,"August 22, 23",0.0010694
2023-08-21,84.35,84.95,83.27,83.96,83.96,904448,904400,-0.39,-0.46236,83.84,"August 21, 23",-0.0046236
2023-08-18,83.96,84.76,83.23,84.39,84.39,847414,846900,0.43,0.51215,84.2,"August 18, 23",0.0051215
2023-08-17,85.45,85.735,84.5,84.56,84.56,976647,976600,-0.89,-1.04,84.9,"August 17, 23",-0.0104
2023-08-16,85.96,86.5512,85.03,85.6,85.6,826403,826400,-0.36,-0.4188,85.51,"August 16, 23",-0.004188
2023-08-15,85.87,87.5,85.77,86.11,86.11,1209151,1209100,0.24,0.27949,86.53,"August 15, 23",0.0027949
2023-08-14,86.39,86.545,85.54,86.16,86.16,1321944,1321900,-0.23,-0.26623,86.1,"August 14, 23",-0.0026623
2023-08-11,85.95,87.08,85.01,86.61,86.61,2194048,2194000,0.66,0.76789,86.13,"August 11, 23",0.0076789
2023-08-10,86.82,87.65,86.18,86.99,86.99,1252023,1252000,0.17,0.19581,86.79,"August 10, 23",0.0019581
2023-08-09,88.07,88.07,85.96,86.3,86.3,1583701,1583600,-1.77,-2.01,86.56,"August 09, 23",-0.0201
2023-08-08,88.78,89.07,86.75,87.88,87.88,1743921,1743900,-0.9,-1.01,87.55,"August 08, 23",-0.0101
2023-08-07,88.32,89.59,87.64,89.22,89.22,2238623,2238600,0.9,1.02,89.08,"August 07, 23",0.0102
2023-08-04,86.8,88.8,85.15,87.73,87.73,3543130,3543000,0.93,1.07,87.64,"August 04, 23",0.0107
2023-08-03,85.22,86.94,85.2,86.25,86.25,1693321,1693100,1.03,1.21,86.16,"August 03, 23",0.0121
2023-08-02,86.72,86.72,85.25,85.97,85.97,1947888,1947300,-0.75,-0.86485,85.91,"August 02, 23",-0.0086485
2023-08-01,87.478,88.45,86.01,87.1,87.1,2976549,2975700,-0.378,-0.43211,87.02,"August 01, 23",-0.0043211
2023-07-31,91.39,92.81,86.6301,87.75,87.75,7260586,7257900,-3.64,-3.98,88.21,"July 31, 23",-0.0398
2023-07-28,98.75,101.74,81.04,89.33,89.33,12572452,12572500,-9.42,-9.54,91.47,"July 28, 23",-0.0954
2023-07-27,98.93,99.11,96.45,96.93,96.93,4085686,4085700,-2,-2.02,97.4,"July 27, 23",-0.0202
2023-07-26,98.13,98.255,96.88,97.9,97.9,1315707,1315700,-0.23,-0.23438,97.69,"July 26, 23",-0.0023438
2023-07-25,97.25,99.13,97.03,98.47,98.47,2094060,2094100,1.22,1.25,98.46,"July 25, 23",0.0125
2023-07-24,96.8,97.32,95.11,97.16,97.16,2029125,2029100,0.36,0.3719,96.81,"July 24, 23",0.003719
2023-07-21,97.65,98.81,96.61,96.84,96.839996,2504133,2503700,-0.81,-0.82949,97.45,"July 21, 23",-0.0082949
2023-07-20,94.94,96.9,94.58,96.82,96.82,2325037,2325000,1.88,1.98,95.9,"July 20, 23",0.0198
2023-07-19,97.41,97.56,95.39,95.64,95.639999,2326863,2326900,-1.77,-1.82,95.97,"July 19, 23",-0.0182
2023-07-18,94.15,97.7,93.54,97.63,97.629997,2555864,2555900,3.48,3.7,96.82,"July 18, 23",0.037
2023-07-17,94.73,94.815,93.94,94.29,94.29,1379217,1379200,-0.44,-0.46448,94.37,"July 17, 23",-0.0046448
2023-07-14,92.99,94.52,92.99,94.46,94.459999,1269838,1269800,1.47,1.58,93.98,"July 14, 23",0.0158
2023-07-13,92.34,93.57,92.315,93.12,93.12,1714346,1714300,0.78,0.8447,93.14,"July 13, 23",0.008447
2023-07-12,93.52,93.84,91.65,91.75,91.75,2748602,2748600,-1.77,-1.89,92.3,"July 12, 23",-0.0189
2023-07-11,92.01,93.49,91.78,92.88,92.879997,1842407,1842400,0.87,0.94555,92.81,"July 11, 23",0.0094555
2023-07-10,91.67,93.23,91.57,92.03,92.029999,2011809,2011800,0.36,0.39271,92.39,"July 10, 23",0.0039271
2023-07-07,91.45,93.32,91.45,91.76,91.76,1649155,1649100,0.31,0.33898,92.41,"July 07, 23",0.0033898
2023-07-06,91.91,92.09,90.825,91.64,91.639999,1960907,1960800,-0.27,-0.29377,91.55,"July 06, 23",-0.0029377
2023-07-05,91.59,92.81,90.87,92.72,92.72,2088438,2088400,1.13,1.23,92.22,"July 05, 23",0.0123
2023-07-03,91.11,91.96,90.85,91.75,91.75,768901,768900,0.64,0.70245,91.59,"July 03, 23",0.0070245
2023-06-30,90.41,91.44,90.21,91.11,91.11,1403118,1402800,0.7,0.77425,91,"June 30, 23",0.0077425
2023-06-29,88.66,90.28,88.26,89.68,89.68,1579513,1579500,1.02,1.15,89.62,"June 29, 23",0.0115
2023-06-28,88.24,89.13,87.73,88.72,88.72,1314559,1314600,0.48,0.54397,88.65,"June 28, 23",0.0054397
2023-06-27,87.93,88.8,87.23,88.07,88.07,1431590,1423500,0.14,0.15922,88.21,"June 27, 23",0.0015922
2023-06-26,87.38,88.15,87.135,87.3,87.3,921824,921800,-0.08,-0.09155413,87.42,"June 26, 23",-0.0009155413
2023-06-23,87.72,88.71,87.38,87.76,87.76,2652672,2652700,0.04,0.04559964,87.88,"June 23, 23",0.0004559964
2023-06-22,88.26,89.2,87.78,88.8,88.8,1219551,1219600,0.54,0.61183,88.7,"June 22, 23",0.0061183
2023-06-21,89.09,89.7979,88.37,88.65,88.65,1465668,1465700,-0.44,-0.49388,88.75,"June 21, 23",-0.0049388
2023-06-20,89.57,90.1,88.8,89.13,89.129997,1577284,1577300,-0.44,-0.49124,89.19,"June 20, 23",-0.0049124
2023-06-16,91.29,91.42,89.815,90.18,90.18,3107199,3107200,-1.11,-1.22,90.46,"June 16, 23",-0.0122
2023-06-15,87.29,90.58,87.05,90.34,90.339996,3347024,3347000,3.05,3.49,89.22,"June 15, 23",0.0349
2023-06-14,87.14,87.735,86.51,87.08,87.08,2817914,2817900,-0.06,-0.06885472,87.2,"June 14, 23",-0.0006885472
2023-06-13,86.26,87.04,86.01,87.03,87.029999,2442609,2442600,0.77,0.89265,86.7,"June 13, 23",0.0089265
2023-06-12,84.71,86.26,84.01,85.67,85.669998,2363787,2363600,0.96,1.13,85.52,"June 12, 23",0.0113
2023-06-09,83.57,84.26,83.17,84.15,84.15,1574013,1574000,0.58,0.69403,83.99,"June 09, 23",0.0069403
2023-06-08,82.62,83.37,81.59,83.22,83.22,1307110,1307100,0.6,0.72622,82.85,"June 08, 23",0.0072622
2023-06-07,83.48,83.8892,82.76,82.81,82.809998,1036596,1036600,-0.67,-0.80259,83.07,"June 07, 23",-0.0080259
2023-06-06,82.4,83.45,82.4,82.99,82.989998,963896,963900,0.59,0.71602,83.08,"June 06, 23",0.0071602
2023-06-05,82.51,82.93,81.54,82.5,82.5,1263554,1215600,-0.01,-0.01211974,82.5,"June 05, 23",-0.0001211974
2023-06-02,82.17,82.94,81.64,82.83,82.83,1292526,1292500,0.66,0.80321,82.58,"June 02, 23",0.0080321
2023-06-01,80.24,81.395,79.37,81.13,81.129997,1572380,1572400,0.89,1.11,80.82,"June 01, 23",0.0111
2023-05-31,80.2,80.75,79.705,79.94,79.94,3077260,3077300,-0.26,-0.32419,80,"May 31, 23",-0.0032419
2023-05-30,82.74,82.74,80.11,80.23,80.23,2565546,2565400,-2.51,-3.03,80.9,"May 30, 23",-0.0303
2023-05-26,82.15,82.79,81.63,82.15,82.15,1729005,1729000,0,0,82.27,"May 26, 23",0
2023-05-25,82.25,82.25,81.07,81.69,81.69,1433404,1433400,-0.56,-0.68085,81.71,"May 25, 23",-0.0068085
2023-05-24,81.72,82.4,81.19,82.08,82.08,1667210,1667200,0.36,0.44053,81.97,"May 24, 23",0.0044053
2023-05-23,84.01,84.585,81.995,82.06,82.059998,2674111,2674100,-1.95,-2.32,83.2,"May 23, 23",-0.0232
2023-05-22,84.55,85.705,84.3,84.75,84.75,2181895,2181800,0.2,0.23655,84.99,"May 22, 23",0.0023655
2023-05-19,84.75,84.9,83.78,84.73,84.73,1421488,1421500,-0.02,-0.02359882,84.48,"May 19, 23",-0.0002359882
2023-05-18,82.32,85,82.035,84.5,84.5,2806424,2806400,2.18,2.65,84.37,"May 18, 23",0.0265
2023-05-17,81.44,82.58,81.005,82.05,82.05,1934566,1934600,0.61,0.74902,81.99,"May 17, 23",0.0074902
2023-05-16,80.27,81.12,79.6354,80.75,80.75,1575472,1575500,0.48,0.59798,80.62,"May 16, 23",0.0059798
2023-05-15,77.94,80.61,77.63,80.39,80.389999,2511171,2511100,2.45,3.14,79.9,"May 15, 23",0.0314
2023-05-12,77.82,78.23,76.78,78.15,78.15,1329465,1329400,0.33,0.42406,77.7,"May 12, 23",0.0042406
2023-05-11,78.17,78.605,77.09,77.76,77.76,1656916,1656800,-0.41,-0.5245,77.92,"May 11, 23",-0.005245
2023-05-10,78.2,78.86,77.65,78.56,78.559998,1663041,1663000,0.36,0.46036,78.28,"May 10, 23",0.0046036
2023-05-09,77.99,78.95,77,77.63,77.629997,2265987,2266000,-0.36,-0.4616,78.1,"May 09, 23",-0.004616
