date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2013-12-31,AJG,2013,FY,0.37743589743589745,0.2720797720797721,0,0.02666666666666667,-10.291666666666666,-8.42608695652174,-1.7996987951807228,2.4324324324324325,0.3029801324503311,-0.20930232558139536,0.02011661807580175,-0.8352941176470589,-1.1707243763149986,0,0,-24.933333333333334,-1.228414442700157,-1.6576086956521738,-0.07411907654921021,1,0.10665362035225048,-31.2,9.457516339869281,-2.142857142857143,-1.3669724770642202,-0.013240648791790799,0.03743131868131868,0.02011661807580175,-0.8352941176470589,-0.12226027397260274
2012-12-31,AJG,2012,FY,0.3532269257460097,0.21875,-1.6435331230283912,-0.4755244755244755,-1.9411764705882353,0,0,0,-12.843137254901961,1.9290123456790123,0.2115860120098905,-0.275,-0.30932703659976385,0,0,1.1136363636363635,-0.2437357630979499,-0.3049645390070922,0.11366711772665765,-0.25,-0.401920438957476,-0.8648648648648649,-0.3003048780487805,0,-0.7367149758454107,0.03743131868131868,0.16573258606885508,0.2115860120098905,-0.275,0.2011517893870835
2011-12-31,AJG,2011,FY,-0.11757501530924679,0.23737916219119226,-0.29555555555555557,0.5888888888888889,1.265625,0,0,0,1.265625,0.19402985074626866,0.22131147540983606,-0.5748031496062992,-2.220532319391635,0,0,-2.0476190476190474,-2.351145038167939,-1.9375,1.013623978201635,-0.5,-0.09213483146067415,1.6428571428571428,1.681912681912682,0,-0.05694760820045558,0.16573258606885508,0.21321029626032054,0.22131147540983606,-0.5748031496062992,0.17781007751937986
2010-12-31,AJG,2010,FY,0.22689706987227648,0.08761682242990654,0,-0.09090909090909091,-0.23870967741935484,-1,0,0,0.26996197718631176,-0.29260450160771706,0.09598108747044917,-0.08085106382978724,-0.8054919908466819,1,-1,1.252,0.0306553911205074,0.8321678321678322,3.4216867469879517,0.2,-0.0437842064112588,1.5,0.0872865275142315,0,2.8173913043478263,0.21321029626032054,0.05915637860082305,0.09598108747044917,-0.08085106382978724,0.09787234042553192
2009-12-31,AJG,2009,FY,0.1947935368043088,0.062034739454094295,1.4456521739130435,0.43478260869565216,0.2565947242206235,-0.7020689655172414,0,1,0,-1.0733333333333333,0.31693648816936487,0.265625,0.8406272793581328,0,3.5454545454545454,-2.510574018126888,0.6390690576115986,-1.86,-0.6327433628318584,0.23076923076923078,-0.07932489451476793,-1.5384615384615385,-3.635,0,1.1869918699186992,0.05915637860082305,-0.2403282532239156,0.31693648816936487,0.265625,0.4618973561430793
2008-12-31,AJG,2008,FY,-0.2794307891332471,0.37542662116040953,5.380952380952381,0,-1.6730769230769231,-0.49406838799720865,0,0.3278580814717477,1,-1.2546689303904923,-0.3634562029330162,0.21375921375921375,-0.2753488372093023,0,0.2087912087912088,46.285714285714285,-0.06588043920292802,0.7477931904161412,0.018018018018018018,0.9950343773873186,0.0025252525252525255,0.5294117647058824,-0.03614457831325301,0,-2.2839248434237995,-0.2403282532239156,0.23028846153846153,-0.3634562029330162,0.21375921375921375,-0.39224952741020797
2007-12-31,AJG,2007,FY,0.20311284046692607,0,-1.076086956521739,0,0.8181818181818182,0,0,0,0.921911421911422,7.661764705882353,1.4097421203438396,-0.23333333333333334,-1.9492455418381345,0,-0.09,0,-1.5641293013555788,-135.72413793103448,-0.07883817427385892,-6.861861861861862,-0.038461538461538464,-0.569620253164557,1.3499156829679595,0,1.4362477231329691,0.23028846153846153,-0.34550031466331027,1.4097421203438396,-0.23333333333333334,1.9511854951185494
2006-12-31,AJG,2006,FY,2.286445012787724,-1,1.6571428571428573,0,-1.6886035313001606,1,0,-1,-1.7915129151291513,-0.8600823045267489,-0.4454449152542373,-0.4473684210526316,-1.21580547112462,0,0,-1,-5.568493150684931,0,-0.1423487544483986,-14.136363636363637,-0.11827956989247312,0,-0.4641975308641975,0,-2.1781115879828326,-0.34550031466331027,0.41495992876224397,-0.4454449152542373,-0.4473684210526316,-0.5680722891566266
2005-12-31,AJG,2005,FY,-0.7936675461741425,-0.044233807266982623,-0.8300653594771242,0,0.8486646884272997,-0.5548780487804879,0,0.08737864077669903,1.8229166666666667,15.758620689655173,-0.3189033189033189,0.21379310344827587,0.7083333333333334,0,0,13.678571428571429,0.8949640287769784,0,-0.08169934640522876,0.9608540925266904,-0.2049469964664311,0,0.24440298507462688,0,2.0064516129032257,0.41495992876224397,0.16012396694214875,-0.3189033189033189,0.21379310344827587,-0.3311845286059629
2004-12-31,AJG,2004,FY,0.2961696306429549,0.30246913580246915,-0.42990654205607476,0,0.589622641509434,0.5197657393850659,0,0,-0.6531165311653117,-0.8786610878661087,0.21048034934497817,-0.14624505928853754,-2.9303135888501743,0,0,-0.6585365853658537,-2.034934497816594,0,0,0.30445544554455445,-0.3715670436187399,0,0.24613220815752462,0,-0.24390243902439024,0.16012396694214875,0.2686762778505898,0.21048034934497817,-0.14624505928853754,0.2184585174275896
2003-12-31,AJG,2003,FY,0.12687780852326594,0.49861239592969475,-3.8806446708225635,0,3.282828282828283,-0.18370883882149047,0,0,0.6375739644970414,2.5117970776140175,0.529899855026957,0.4430992736077482,-4.272827484842917,1,-1,0.8649078917443712,0.060069366059884666,0,-1,-5.733333333333333,-0.21372549019607842,-1,-2.0287539936102235,0,-0.24082509350812872,0.2692085802695757,0.5487668730335938,0.529899855026957,0.4430992736077482,0.9539006071767719
2002-12-31,AJG,2002,FY,0.03579070064507888,0.4011060226389009,0.9154094481099921,0,-0.9154012459089239,0.8062184727194568,0,0,-0.8370224287033399,0.7244138411923646,0.1486773745481893,-0.8680866811957728,0.6958028279215336,-0.1466647560363975,-0.4134931127126956,1.0974879719752566,0.3738740475180859,1,-0.4129517519721152,0.8847505810491538,-0.22543130376279494,1.0402483900643975,0.5158945382180382,0,2.213699799986516,0.5671399510962254,-0.30529996968222745,0.1486773745481893,-0.8680866811957728,-0.016388338522502124
2001-12-31,AJG,2001,FY,0.4269959897921983,0.41860750183868595,-1.538476607137027,0,-0.03149906065596835,-4.576514654930237,0,0,1.3807339976122692,0.0120214250038751,-0.043456239126764495,-0.6693437671609006,0,0.4597011458655931,0.009297120475186157,-0.2595085171739738,-0.46899597938728127,-1.3333333333333333,-0.02090742536911305,-2.32191168963757,-0.23279718001125627,0.02145536384096024,-0.747409956577359,0,-2.6034377139562537,-0.025724695707879563,0.9656978919795435,-0.043456239126764495,-0.6693437671609006,-0.12880873903716064
2000-12-31,AJG,2000,FY,0.05449303219605959,0.06640522875816994,-28.844545454545454,0,17.207780013413817,0.32145988740770864,0,0,1.4457296872367904,-1.0383710724942952,1.1386028257456828,0.12240963855421687,0,0.4129090909090909,-0.43745762711864405,-0.7383495145631068,-0.3277443609022556,0,0.7366647950589557,-0.7008899500759713,-0.20567857142857143,-5.938866246758058,-1.0036462093862817,0,8.115641025641025,0.6350900163666121,0.11004615384615385,1.1386028257456828,0.12240963855421687,1.583036093418259
1999-12-31,AJG,1999,FY,0.4732743362831858,0.3076923076923077,1.2257799671592775,0,-1.1614960858219774,-0.4026916221033868,0,0,0.35298474862775636,-7.187697614256971,0.12943262411347517,-0.18571428571428572,0,-0.3213213213213213,-0.17892644135188868,0.6053639846743295,0.18902439024390244,1,0.17385573050164774,-1.1301583631950063,-0.20767737761483718,0.675356921166977,-0.5649717514124294,1,0.7796610169491526,0.1252302025782689,-0.09722222222222222,0.12943262411347517,-0.18571428571428572,0.11084905660377359
1998-12-31,AJG,1998,FY,0.0600375234521576,0.05405405405405406,0.4925,0,-1.0974293785310734,-4.50625,0,0,1.7139690721649485,0.8585772357723577,-0.1402439024390244,-0.23893805309734514,0,-0.10264900662251655,0.571875,-1,-0.38202247191011235,0.717948717948718,0.019029850746268655,0.494093567251462,-0.15925,17.11,0.11055276381909548,0.76,0.11055276381909548,0.4636118598382749,0.2631578947368421,-0.1402439024390244,-0.23893805309734514,-0.21915285451197053
1997-12-31,AJG,1997,FY,0.16375545851528384,0.037383177570093455,-2.84,0,4.403846153846154,3.7586206896551726,0,0,5.217391304347826,-1.46,0.9523809523809523,-0.1188118811881188,0,-0.2742616033755274,0.04234527687296417,-5.069767441860465,-3.810810810810811,0.5617977528089888,0.35353535353535354,0.19718309859154928,-0.14285714285714285,0.9876543209876543,0.2918149466192171,-0.1450381679389313,0.2918149466192171,0.20846905537459284,-0.030612244897959183,0.9523809523809523,-0.1188118811881188,1.3106382978723403
1996-12-31,AJG,1996,FY,0.10361445783132531,0.3375,-0.9230769230769231,0,-21.8,0.7363636363636363,0,0,-1.1932773109243697,-0.3888888888888889,-0.19036144578313252,-0.07446808510638298,0,-0.0821917808219178,0.37668161434977576,-15.333333333333334,0.14942528735632185,-7.090909090909091,0.4142857142857143,-0.4105960264900662,-0.19047619047619047,-21.25,-0.19574468085106383,0.20121951219512196,-0.19574468085106383,0.4830917874396135,0.33031674208144796,-0.19036144578313252,-0.07446808510638298,-0.26791277258566976
1995-12-31,AJG,1995,FY,0.2028985507246377,0.08108108108108109,0.74,0,-0.9892703862660944,-0.13402061855670103,0,0,-0.6393939393939394,-0.2631578947368421,-0.4665809768637532,-0.2702702702702703,0,0.22887323943661972,-0.3180428134556575,-0.25,-2.2222222222222223,0.9556451612903226,0.8421052631578947,0.6552511415525114,-0.15748031496062992,1.2857142857142858,0.7021546261089987,0.563249001331558,0.7021546261089987,1.5847457627118644,0.016091954022988506,-0.4665809768637532,-0.2702702702702703,-0.5440340909090909
1994-12-31,AJG,1994,FY,0.06811145510835913,0.15625,0.2857142857142857,0,6.766666666666667,-2.0793650793650795,0,0,4.365853658536586,0.14925373134328357,1.5096774193548388,-0.05714285714285714,0,0.5,-0.3650485436893204,1.0196078431372548,0.9174311926605505,-3.3508771929824563,-0.7121212121212122,-5.257142857142857,-0.23300970873786409,-4.5,-40.45,-45.1764705882353,-40.45,-1.729896907216495,-0.06451612903225806,1.5096774193548388,-0.05714285714285714,1.9333333333333333
1993-12-31,AJG,1993,FY,0.37446808510638296,0.03225806451612903,-1.121212121212121,0,4.529411764705882,0.5563380281690141,0,0,-0.016,-8.444444444444445,0.2109375,-0.20689655172413793,0,-0.3459715639810427,0.2875,-3.533333333333333,-1.616,0,2,0.559748427672956,-0.1839080459770115,3,1.0980392156862746,1.1297709923664123,1.0980392156862746,-0.5115810674723061,-0.6115288220551378,0.2109375,-0.20689655172413793,0.21212121212121213
1992-12-31,AJG,1992,FY,0.25,0,-2,0,-1.1349206349206349,0,0,0,-0.007936507936507936,-0.9347826086956522,-0.41950113378684806,0.24675324675324675,0,0.26223776223776224,0.2698412698412698,-4.625,0.6345029239766082,0,3,-1.338235294117647,-0.0875,0.9545454545454546,-0.1270718232044199,-0.32323232323232326,-0.1270718232044199,-0.0676056338028169,-0.03932584269662921,-0.41950113378684806,0.24675324675324675,-0.45604395604395603
1991-12-31,AJG,1991,FY,0.062146892655367235,0,0.45,0,-0.48148148148148145,0,0,0,-0.48148148148148145,2.2093023255813953,-0.004514672686230248,-0.06944444444444445,0,-0.7228915662650602,-0.2937219730941704,-7,-9.341463414634147,0,0.375,-0.8378378378378378,-0.19402985074626866,0,-0.8854166666666666,0.7954545454545454,-0.8854166666666666,0.687797147385103,0.7138927097661623,-0.004514672686230248,-0.06944444444444445,-0.018867924528301886
1990-12-31,AJG,1990,FY,0.023121387283236993,0,-3.5,0,4.197368421052632,0,0,0,4.197368421052632,-0.3582089552238806,1.5755813953488371,-0.5319148936170213,0,0.3438735177865613,0.2598870056497175,-1.5,1.2081218274111676,0,0.14285714285714285,0.5697674418604651,-0.15517241379310345,0,0.29927007299270075,-20.36,0.29927007299270075,-0.12239221140472879,-0.15070093457943926,1.5755813953488371,-0.5319148936170213,1.968
1989-12-31,AJG,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
