date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,NVR,2014,FY,-0.37036985730496746,0,-0.37036985730496746,0.0516318606359534,0.17726401873904124,0,-0.11733598786382357,0.4057322108424044,110.94557823129252,-0.910868502525664,-0.024841038905054423,-0.3405367826128837,0.01731145844880464,1.4446876214885316,0.06263814792596016,0,-0.05422565350091789,0.1324971370434629,0,0,0,-0.05163598202049051,0.008709378649377843,-0.005328331452094814,-1,0,1.016649838649007,-0.005170778067158854,0,0.0018648003422610786,0,0.06115004113508963,0,0,-0.10869051620800538,-0.05422565350091789,-0.3405367826128837,-0.005328331452094814,1.204248608181801
2013-12-31,NVR,2013,FY,-0.2484363626267893,0,-0.2484363626267893,0.01146375119414075,0.08911847415912265,0,-0.12271044853335565,0.26515382788914893,0,-0.04283857551338705,-0.04251367247962027,1.2667138158050875,0.11509566125066956,-0.5669664707807897,0.14007263083423457,0,-0.04556667928419459,0.10497360589142572,0,0,0,0.24536825678163596,0.1955841429713152,-0.0018589639506794663,0,0,-47.340366972477064,-0.0018658073045777557,0,0.08932241754234613,0,0.06141324889147008,0,0,-0.1480097292967064,-0.04556667928419459,1.2667138158050875,-0.0018589639506794663,0.5207171075278806
2012-12-31,NVR,2012,FY,1.3995923652806808,0,1.3995923652806808,0.38768596258653704,0.2719328519178468,0,0.8035923788875701,0.1822191923647592,0,0.17941014163958552,0.18842356980808142,-0.23019106464920325,-0.06583868463764025,0.2540071620691812,0.007211405479877873,0,0.4638179023706297,0.21104417142406146,-1,0,0,0.3677055743512098,0.3057160674501994,120.12422235601043,0,0,1.1520236920039486,85.44285714285714,0,1.7783639661367086,0,0.04342631896370126,0,0,0.07686796397146056,0.4638179023706297,-0.23019106464920325,90.50424499696786,-0.15895562085212017
2011-12-31,NVR,2011,FY,-0.5975069382063899,0,-0.5975069382063899,-0.022884283246977548,0.23606342258461638,-1,-0.43597563840825954,0.21804327651052605,0,0,0,-0.10835518920944173,-0.15708105769750716,3.3229110854818056,0.6828490872174985,0,-0.21263850842963974,0.1809334441432555,-0.9932586508446059,0,0,0.033667718475271245,-0.1281473410517408,-0.4937519049070405,0,0,-0.9811376966762871,-0.8898470447535721,0,-0.22128896816737767,0,0.03212154064260951,0,0,-0.2100554248684478,-0.21263850842963974,-0.10835518920944173,-0.9341591718988631,0.5666563911266901
2010-12-31,NVR,2010,FY,-0.045400951885773706,-1,-0.18799470634863932,-0.13095684803001875,0.030118122459507353,3.420380577100531,-0.06588294831641703,-0.009099269154445574,0,0,0,2.1622896941098895,-0.07691923729659579,-2.193214572091108,-0.017695280605301834,0,-0.0566452539267125,-0.0788509694498104,-0.38052526914900914,0,0,60.560804020100505,-0.09311253906778111,-0.20260855476344783,0,0,-0.8938006723353767,-0.8773308830910116,0,-0.18609163863256217,0,0.05388474750769474,0,0,-0.009610405278211217,-0.0566452539267125,-0.030515230767287016,-0.322552069245334,0.008218494561223656
2009-12-31,NVR,2009,FY,0.08931958806005004,0,0.2806116536239928,-0.3104191823356909,0.045305439748358586,0,0.24149654412372812,-0.21788999507892645,0,0,0,-0.08519321394910462,-0.10319481810083575,-0.3341174093742785,-0.15485739627439832,0,0.13908757742830571,-0.09899630625229651,2.2742091200969936,0,0,-1.0109361389933806,-0.1075679962810306,-0.9255712993668977,0,0,0,2.123569490503467,0,-0.12466841319520129,0,0.052929215368035416,0,0,0.2791352966139633,0.13908757742830571,1.9839396795475965,-0.29711154100261894,-0.17606326566757785
2008-12-31,NVR,2008,FY,0.7278341606331742,0,0.7278341606331742,0.0680792261630585,-0.41849796909069265,0,0.14362227054705634,-0.21824692234848486,-1,508.65625,3.1526905448989986,-0.6413917111124631,0.054695762199728055,-0.5001190261496844,-0.34565886973839793,0,-0.04155091833089077,-0.34710583798753364,-0.4663623401986509,1,-1,8.524745478813893,-0.34634275899102435,-0.18227985405778524,0,0,0,-0.18227985405778524,0,-0.3150996064940223,0,0.02858134359963683,0,0,0.2164152739346984,-0.04155091833089077,-0.6413917111124631,-0.26510131583083874,-1.4799934378687891
2007-12-31,NVR,2007,FY,0.19436487514362932,0,0.19436487514362932,-0.11119299107508393,-0.06101557217945083,0,0.0475979071360761,-0.18765325256021925,0,-0.616,-0.012902144772117962,-0.49042565284336925,0.24665540520656146,-0.24621612730451237,-0.29129930196439846,0,-0.11294005031918403,-0.17990128399834324,-0.45645123476086275,0,0.11678316709447636,-0.8302018433425471,-0.22923352529021485,-0.0012802836320661808,0,0,0,-0.0012802836320661808,0,-0.1942092735754698,0,0.10449024417716925,0,0,-0.019702727428967236,-0.11294005031918403,-0.49042565284336925,-0.1972593597882411,-0.8944893652217939
2006-12-31,NVR,2006,FY,2.1326059281457366,0,2.1326059281457366,-0.6989053794191608,-0.313916547661466,0,0.011324647401017114,0.2959282624358473,0,-0.9949292117966817,-0.804289368400341,1.99390508013118,0,-0.621011101425442,-0.06812190612512674,0,0.08998108907872265,0.006014139478033807,-0.40899713643501556,0,-0.27037369459628474,0.43971490540566477,-0.13244032616063273,-0.32976897689768975,0,0,0,-0.32976897689768975,0,-0.16998717679816833,0,0.22518043967940235,0,0,0.7013270088989045,0.08998108907872265,1.99390508013118,-0.22997100235133577,-1.6984472104056159
2005-12-31,NVR,2005,FY,-0.5167585371497012,0,-0.5167585371497012,1.8931526390870186,0.8168365786522581,0,0.3272871613784571,0.21928887791536883,-0.7611543728411715,6.728797617181376,0.10273749683578635,-0.6295854868838744,-1,6.484718312574712,0.5562619269790432,0,0.27650738174555545,0.26894351644187514,25.713551305778328,0,0.7432176727424721,1.4159576534835012,4.997274443958661,0.48473370345506844,0,0,-1,-0.5837740566232125,0,0.6887309485329363,0,0.365009845275079,0,0,-0.18902268875861533,0.27650738174555545,-0.6295854868838744,1.1662044031187588,2.8599327958739793
2004-12-31,NVR,2004,FY,0.5819764963245901,0,0.5819764963245901,0.4680628272251309,0.09683551380968355,0,0.24613123418929042,0.036211918444461935,0,0,0,0,-0.010731905115901871,-0.698494857682318,0.3818447352399975,0,0.3043507286672707,0.14576002504051414,-0.8176602924634421,0,0.010167808785854078,-7.082080251209919,-0.676064232098572,0.020385,0,0,114.9311794644833,2.559424796718153,0,0.08607672789802784,0,0.3769847931895393,0,0,0.6873085348011995,0.3043507286672707,0,-0.1560629983421489,-8.270583779177123
2003-12-31,NVR,2003,FY,0.6256711820504743,0,0.6256711820504743,-0.1163135005089294,0.22878852416218964,0,0.31850706219953046,0.10140026878224304,0,0,0,0,-0.008802014951367863,-0.020248458242111234,-0.012173078677347533,0,0.15293820118279133,0.22504653938685518,-0.6169671901592021,0,0.2323524241465387,-0.1624278083566064,0.0069454137209090635,0.7391304347826086,0,0,-0.07831939628798695,0.7057037772199194,0,0.11449175462715151,0,0.43363523862845194,0,0,0.2272142246029089,0.15293820118279133,0,-0.0036065870359518123,-0.8104243708038631
2002-12-31,NVR,2002,FY,0.03054591626927156,0,0.03054591626927156,0.8811140121845082,0.08524137931034483,0,0.07973756746919418,0.4258251947088639,0,0,0,0,0.45549207339664216,0.34832851583018226,0.3204123876908252,0,0.18817302097287866,0.17156354836138624,0.17307578910126273,0,0.23901168311828613,0.8728925451960187,0.2539045408716495,0,0,0,-0.06769347784749953,-0.0029602774012755803,0,0.20608147335078622,0,0.5206847584997895,0,0,0.1550392703899541,0.18817302097287866,0,0.0879119938727745,0.17152471083070453
2001-12-31,NVR,2001,FY,0.006557353240189386,0,0.006557353240189386,-0.1386806596701649,0.20226424565481757,0,0.14126026230589553,0.019728963126378823,0,-0.14627944325481798,6.40176659528908,0,0,-0.039293049719061335,0.2377547273475225,0,0.18280555357440031,0.17134879141770776,1.2193950044869877,0,0,-0.8340139838919726,0.28656215964854315,-0.04299849376284671,0,0,-0.9191271452297471,-0.350635816301736,0,0.08782545724005524,0,0.5922663265050899,0,0,0.41069177307257154,0.18280555357440031,0,0.34583513287840834,1.6455615211283279
2000-12-31,NVR,2000,FY,0.5455443322109989,0,0.5455443322109989,2.072316904652234,0.03456259659969088,-1,0.15491562198649952,0.21106870229007635,0,-0.33876106194690264,-0.33876106194690264,0,0,0.03280707101493447,0.027520567375886526,0,0.0963899387462531,0.04280100541650441,-0.5748171701112877,0,0,0.3518904690277588,-0.013794351918899349,-0.21116100148358213,0,0,0,0.21519028871391077,0,0.04778542438680078,0.03,0.654842715231788,0,0,0.2336989032901296,0.0963899387462531,0,-0.3755663430420712,-0.8098042328042329
1999-12-31,NVR,1999,FY,0.3007299270072993,0,0.3007299270072993,0.44733333333333336,0.12092862092862093,0,0.15672058003346348,-0.2556818181818182,0,0.16494845360824742,0.16494845360824742,0,0,-0.03072378138847858,-0.036358665937670856,0,0.059221424627277745,0.12988,-0.24125452352231605,0,0,0.26906724511930585,0.025241276911655532,-0.014019417475728156,0,0,-1,-0.014230271668822769,0,0.01431895471630571,0,0.8206480783722683,1,-1,0.21062160531080265,0.059221424627277745,0,-0.13175148298470185,-0.2494042891183479
1998-12-31,NVR,1998,FY,0.4989059080962801,0,0.4989059080962801,-0.5588235294117647,0.2883928571428571,0,0.3130721347491761,-0.011235955056179775,0,-0.10185185185185185,-0.10185185185185185,0,0,0.28756181057436286,0.2548885077186964,0,0.2830322352107687,0.30039011703511054,0.5295202952029521,0,0,0.45732349841938885,0.4421841541755889,0.10594130279169649,0,0,0,0.10586552217453506,0,0.3302380952380952,0,0.7460526315789474,0,-0.39599555061179087,0.1459197786998617,0.2830322352107687,0,0.2910116888351471,0.2440711462450593
1997-12-31,NVR,1997,FY,-0.3890374331550802,0,-0.3890374331550802,0.1724137931034483,0.30460104834012813,0,0.09502806736166801,-0.05319148936170213,0,0,0,0,0,0.12832618025751072,0.15766481334392374,0,0.12649640861931366,0.23434991974317818,1083,0,0,0.11254396248534584,0.8970886932972241,-0.3066997518610422,0,0,0,-0.3062034739454094,0,0.2027491408934708,0,0.613588110403397,-0.10362694300518134,-0.27616747181964574,-0.04868421052631579,0.12649640861931366,0,0.23065476190476192,0.5962145110410094
1996-12-31,NVR,1996,FY,0.34532374100719426,0,0.34532374100719426,-0.6329113924050633,0.10989010989010989,0,0.14298808432630614,0.010752688172043012,0,0,0,0,0,-0.38212675682842745,-0.36365933788223403,0,-0.18358038768529075,0.08916083916083917,0,0,0,-0.05953693495038589,-0.002027027027027027,-0.3699186991869919,0,0,1,-0.3697216140131373,0,-0.25336754329698524,0,1.1805555555555556,0,-0.0032102728731942215,0.03967168262653899,-0.18358038768529075,0,-0.36980306345733044,-0.5202421490730231
1995-12-31,NVR,1995,FY,-0.22237762237762237,0,-0.22237762237762237,0.6808510638297872,0.41278538812785387,-1,0.14420555846879915,0.027624309392265192,0,-1,-1,0,0,0.5398121682319315,0.055481461723126166,0,0.0853960396039604,0.0691588785046729,0,0,0,0.11151960784313726,0.09548482605477424,0.06245847176079734,0,0,0,0.06212624584717608,0,0.07246044485209814,0,4.023255813953488,0,-0.004792332268370607,0.12895752895752896,0.0853960396039604,0,0.06279069767441861,0.15163398692810456
1994-12-31,NVR,1994,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
