date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2008-12-28,SNDK,2009,FY,0.1538976358592334,-0.5234859595403942,-0.21577593862884728,-0.7989060165793994,0.07778019986416299,0.8598288155794551,-0.1775860339423158,-0.0612634341857908,-1,-0.8037966232225648,-0.9456682601064759,0,-0.8703321096217878,-0.2627163517966674,-0.18212871541247858,0,-0.1800568887763467,0.3756287233707228,0,0,-0.1821094822259527,0,0.38202483250044045,-0.22114775510204082,0,4.342150701015264,0.6308860424101413,-0.0969246874843779,0,0.09554577894452176,0.008928571428571428,-1.7988883864613576,4.819153194765204,0,-0.30628312629785726,-0.1800568887763467,0.57201831794026,-0.22114775510204082,-1.0203628872514063
2007-12-30,SNDK,2008,FY,-0.47254444233567405,-0.1848445563175623,-0.3467137787051166,-0.1435115042250342,0.11914295622439433,0.39795769227021605,-0.22212043251770863,0.3300048747503656,-0.07622487789122596,-0.1723433347554989,-0.10500703438382183,0,0.14720861900097942,1.2177730309729018,0.4436077041089217,0,0.03832438524563696,0.10624487854205636,0,0,-0.005822234302799674,0,0.01945011807725387,0,0,0,0.6721540719408523,0.04858521182893343,0,0.036679122184573545,-0.008849557522123894,0.022205839785802158,4.91206990715456,0,0.04015889654107875,0.03832438524563696,-0.1848445563175623,0,2.0999465842001688
2006-12-31,SNDK,2007,FY,1.0742515661537573,0.28805306626889327,0.6371886354299301,1.154528378731604,0.495801968731905,1.1488934022906678,0.6468545871372637,0.5062863585545639,167.09861495844876,83.43532986111111,128.63503940935848,0,0,2.1129286162734235,4.006726029108168,0,1.2331299374043927,0.3149651687196434,0,0,0.224024008038168,0,0.5695831297919763,0,0,0,1.8594164456233422,50.35698166989984,0,2.6782154809891416,0.20212765957446807,0.21938091204291968,2.134917355371901,0,0.8892745080713894,1.2331299374043927,0.28805306626889327,0,0.5332376275821525
2006-01-01,SNDK,2006,FY,0.6430923144923942,0.11034073384351267,0.2971080221017861,0.6912843447194592,0.6881204753031738,-0.07754857650558196,0.369978533376451,0.43374696904863785,0,0,0,0,-1,0.11127646411877921,0.23724468926399608,0,0.34480385142532044,1.3291733097361336,0,0,0.6641345632121541,-1,0.6158736356074623,0,0,0,-0.04955599036724864,-0.04955599036724864,0,0.5693392626897876,0.044444444444444446,0.7427033676764571,-1.3623568166504454,0,0.3008226168079788,0.34480385142532044,0.11034073384351267,0,-0.6430923144923942
2005-01-02,SNDK,2005,FY,-0.3685387873581137,0.6268648803200806,0.047817354086342745,0.05590112681560607,0.680314125376403,-0.039282997160935966,0.08998993567178232,1.4757188498402556,0,0,0,0,-0.7652327488331021,0.17391216638760565,0.39587377716874117,0,0.13725617060656145,-0.01989532710280374,0,0,-0.08905947385409942,-0.6078211113841402,0.019086940726687696,-1,0,0,-0.03183970856102004,-0.8502338686954072,0,-0.27514476886572925,0.125,1.0512254360786046,-0.7539694234665685,0,0.27989038652340037,0.13725617060656145,0.6268648803200806,-1,0.20648132781502843
2003-12-28,SNDK,2004,FY,1.754623361524181,1.7816713719871904,1.7658727116197253,1.2721061588930271,0.3194424064563463,-0.02077787569615423,1.2854583758430167,0.9622529448642227,0,0,0,0,0.14518925166136953,0.3646900121132034,0.44050007082508946,0,1.0955217809751443,3.7271506326429633,0,0,1.2654478976234003,0.9068880112457326,1.0368451961475218,0,0,0,0.07314594002892998,0.010656171865655916,0,0.5158894231464267,1.318840579710145,1.9920839969326962,2.262176551275196,0,1.414885617791372,1.0955217809751443,1.7816713719871904,0,-4.011180177476744
2002-12-31,SNDK,2003,FY,0.407052279959261,0.7995658808921242,0.5474271186440678,0.1002768128528007,0.5306404519617837,0.04465472077749516,0.38719282445273584,-0.10148235991698784,0,0,0,0,-0.632629232565545,-0.4620563416158451,-0.4391234036664095,0,0.04208459948558272,0.4190992075433845,0,0,2.7681908206320505,-0.15089165186500889,0.31298722328030903,0.2,0,0,5.100405437634152,0.35904422066211017,0,0.3359716009610556,0.014705882352941176,0.7468315301391035,-1.9265450315576331,0,-0.07056630425287135,0.04208459948558272,0.7995658808921242,0.2,-0.8083226096528628
2001-12-31,SNDK,2002,FY,0.7830668912370503,-0.7173949147638997,-0.38489510897782075,-0.23555832166381413,-0.40081780538302275,4.949743068496245,-0.21184342618574054,-0.17921888307579997,0,0,0,0,0,-0.08629382552333527,-0.04970530930345835,0,-0.15137155091211155,-0.7029145309333651,0,0,-0.7711273157272369,1.1559647080448503,-0.21093108294748628,0,0,-1,0.20074455899198168,0.7579192293038698,0,0.08843005436222141,0.014925373134328358,-0.8599441797101617,1.9208720145996985,0,-0.2174581546083809,-0.15137155091211155,-0.7173949147638997,0,0.39310481101273087
2000-12-31,SNDK,2001,FY,-0.27307113543091655,0.20037299035369774,0.04897856517935258,0.8397900763358779,1.7058823529411764,-0.23337662337662338,0.21447396199859253,0.29229559748427675,0,0,0,0,0,5.4261739130434785,3.5979843225083985,0,0.6738741067355938,1.186058631921824,0,0,0,-0.4054280510018215,0.9200584112149532,0,0,0,0,0,0,1.7786098130841121,-0.33,6.248305439330544,-253.06,1,0.508578919769271,0.6738741067355938,0.20037299035369774,0,0.27307113543091655
1999-12-31,SNDK,2000,FY,8.493506493506494,0,28.68831168831169,1.5686274509803921,3.0112359550561796,-0.8369795342272407,2.0493562231759657,0.8171428571428572,0,0,0,0,0,0.11003861003861004,0.2886002886002886,0,1.5721548689870943,3.449275362318841,0,0,0,0.33902439024390246,0.7870563674321504,0,0,0,0,0,0,0.7870563674321504,0,1.2547169811320755,0,-1.0005359056806002,1.7531280076997113,1.5721548689870943,0,0,-8.493506493506494
1998-12-31,SNDK,1999,FY,-0.2631578947368421,0,-0.2631578947368421,0.05154639175257732,-0.42948717948717946,0.06943396226415094,-0.010615711252653927,0.10062893081761007,0,0,0,0,0,0.25728155339805825,0.2136602451838879,0,0.04154786150712831,-0.5106382978723404,0,0,0,0.025,-0.11460258780036968,0,0,0,0,0,0,-0.11460258780036968,0,1.231578947368421,0,0.02583837273227048,0.08568443051201671,0.04154786150712831,0,0,0.2631578947368421
1997-12-31,SNDK,1998,FY,0.08290155440414508,0,0.08290155440414508,0.6302521008403361,0.625,1.3368606701940036,0.9323076923076923,0.5436893203883495,0,0,0,0,0,81.4,4.287037037037037,0,1.2668513388734994,0.8552631578947368,0,0,0,2.10077519379845,1.6390243902439023,0,0,0,0,0,0,1.6390243902439023,0,1.9134615384615385,0,0.8523421588594705,1.1799544419134396,1.2668513388734994,0,0,-0.08290155440414508
1996-12-31,SNDK,1997,FY,-0.29304029304029305,0,-0.29304029304029305,0.4166666666666667,-0.07692307692307693,0.3597122302158273,0.11047835990888383,1.3953488372093024,0,0,0,0,0,0,1.5116279069767442,0,0.1758957654723127,-0.16483516483516483,-1,0,0,0.2169811320754717,0.03535353535353535,0,0,0,1,1,0,0.04060913705583756,0,0.5823293172690763,0,0.009249743062692703,0.212707182320442,0.1758957654723127,0,-1,0.29044117647058826
1995-12-31,SNDK,1996,FY,1.4594594594594594,0,1.4594594594594594,1.048780487804878,1.5365853658536586,3.2551020408163267,2.0171821305841924,1.0476190476190477,0,0,0,0,0,-1,0.5357142857142857,0,1.8871473354231976,1.1162790697674418,-0.8,0,0,2.212121212121212,1.4444444444444444,-1,0,0,0,-2,0,1.4024390243902438,0,0.2676470588235294,0,0.6863084922010398,2.0548523206751055,1.8871473354231976,0,-0.8333333333333334,-1.5904761904761904
1994-12-31,SNDK,1995,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
