symbol,date,marketCap
PYPL,2024-11-19,83837730000
PYPL,2024-11-18,84415990000
PYPL,2024-11-15,85572510000
PYPL,2024-11-14,85532630000
PYPL,2024-11-13,87048070000
PYPL,2024-11-12,86140800000
PYPL,2024-11-11,86679180000
PYPL,2024-11-08,82760970000
PYPL,2024-11-07,81105950000
PYPL,2024-11-06,81165770000
PYPL,2024-11-05,79012250000
PYPL,2024-11-04,77895610000
PYPL,2024-11-01,77018250000
PYPL,2024-10-31,79062100000
PYPL,2024-10-30,77985340000
PYPL,2024-10-29,80039160000
PYPL,2024-10-28,83339230000
PYPL,2024-10-25,81454900000
PYPL,2024-10-24,81145830000
PYPL,2024-10-23,80587510000
PYPL,2024-10-22,80667270000
PYPL,2024-10-21,80318320000
PYPL,2024-10-18,80697180000
PYPL,2024-10-17,79580540000
PYPL,2024-10-16,80577540000
PYPL,2024-10-15,79311350000
PYPL,2024-10-14,80427990000
PYPL,2024-10-11,80268470000
PYPL,2024-10-10,78743060000
PYPL,2024-10-09,81405050000
PYPL,2024-10-08,80916520000
PYPL,2024-10-07,80019220000
PYPL,2024-10-04,79121920000
PYPL,2024-10-03,77078070000
PYPL,2024-10-02,77207680000
PYPL,2024-10-01,77237590000
PYPL,2024-09-30,77795910000
PYPL,2024-09-27,79048200000
PYPL,2024-09-26,81281200000
PYPL,2024-09-25,78520400000
PYPL,2024-09-24,79515100000
PYPL,2024-09-23,78835050000
PYPL,2024-09-20,77911400000
PYPL,2024-09-19,78733550000
PYPL,2024-09-18,74216800000
PYPL,2024-09-17,72846550000
PYPL,2024-09-16,72136050000
PYPL,2024-09-13,71151500000
PYPL,2024-09-12,71415400000
PYPL,2024-09-11,70390250000
PYPL,2024-09-10,69882750000
PYPL,2024-09-09,70390250000
PYPL,2024-09-06,69923350000
PYPL,2024-09-05,73110450000
PYPL,2024-09-04,73699150000
PYPL,2024-09-03,73080000000
PYPL,2024-08-30,73516450000
PYPL,2024-08-29,74257400000
PYPL,2024-08-28,71486450000
PYPL,2024-08-27,72663850000
PYPL,2024-08-26,73120600000
PYPL,2024-08-23,72775500000
PYPL,2024-08-22,72592800000
PYPL,2024-08-21,72531900000
PYPL,2024-08-20,72968350000
PYPL,2024-08-19,70471450000
PYPL,2024-08-16,68979400000
PYPL,2024-08-15,68959100000
PYPL,2024-08-14,67132100000
PYPL,2024-08-13,66086650000
PYPL,2024-08-12,64411900000
PYPL,2024-08-09,65690800000
PYPL,2024-08-08,65244200000
PYPL,2024-08-07,63681100000
PYPL,2024-08-06,63691250000
PYPL,2024-08-05,61366900000
PYPL,2024-08-02,62909700000
PYPL,2024-08-01,66289650000
PYPL,2024-07-31,66766700000
PYPL,2024-07-30,64960000000
PYPL,2024-07-29,59824100000
PYPL,2024-07-26,59164350000
PYPL,2024-07-25,58078300000
PYPL,2024-07-24,58941050000
PYPL,2024-07-23,60605650000
PYPL,2024-07-22,61681550000
PYPL,2024-07-19,60219950000
PYPL,2024-07-18,60900000000
PYPL,2024-07-17,62158600000
PYPL,2024-07-16,62737150000
PYPL,2024-07-15,61377050000
PYPL,2024-07-12,61174050000
PYPL,2024-07-11,60889850000
PYPL,2024-07-10,59783500000
PYPL,2024-07-09,59885000000
PYPL,2024-07-08,59976350000
PYPL,2024-07-05,60656400000
PYPL,2024-07-03,60534600000
PYPL,2024-07-02,59854550000
PYPL,2024-07-01,58677150000
PYPL,2024-06-28,60467260000
PYPL,2024-06-27,60821540000
PYPL,2024-06-26,60706920000
PYPL,2024-06-25,61821860000
PYPL,2024-06-24,61988580000
PYPL,2024-06-21,63155620000
PYPL,2024-06-20,62311600000
PYPL,2024-06-18,61603040000
PYPL,2024-06-17,62655460000
PYPL,2024-06-14,63186880000
PYPL,2024-06-13,64124680000
PYPL,2024-06-12,66094060000
PYPL,2024-06-11,67490339999
PYPL,2024-06-10,69907780000
PYPL,2024-06-07,70126600000
