symbol,date,marketCap
PAYC,2025-01-03,11416160000
PAYC,2025-01-02,11278400000
PAYC,2024-12-31,11457823000
PAYC,2024-12-30,11428196000
PAYC,2024-12-27,11555648000
PAYC,2024-12-26,11688690000
PAYC,2024-12-24,11725025000
PAYC,2024-12-23,11566269000
PAYC,2024-12-20,11584157000
PAYC,2024-12-19,11570741000
PAYC,2024-12-18,11710491000
PAYC,2024-12-17,13023023000
PAYC,2024-12-16,12972154000
PAYC,2024-12-13,13108550000
PAYC,2024-12-12,13416000000
PAYC,2024-12-11,13429975000
PAYC,2024-12-10,13173394000
PAYC,2024-12-09,13133146000
PAYC,2024-12-06,13219232000
PAYC,2024-12-05,12958179000
PAYC,2024-12-04,12954266000
PAYC,2024-12-03,12850292000
PAYC,2024-12-02,12991719000
PAYC,2024-11-29,12964328000
PAYC,2024-11-27,13135941000
PAYC,2024-11-26,13205816000
PAYC,2024-11-25,13115817000
PAYC,2024-11-22,12874888000
PAYC,2024-11-21,12690418000
PAYC,2024-11-20,12285702000
PAYC,2024-11-19,12125828000
PAYC,2024-11-18,12236510000
PAYC,2024-11-15,12291292000
PAYC,2024-11-14,12559053000
PAYC,2024-11-13,12734020000
PAYC,2024-11-12,12794951000
PAYC,2024-11-11,12728430000
PAYC,2024-11-08,12787125000
PAYC,2024-11-07,12699921000
PAYC,2024-11-06,12917931000
PAYC,2024-11-05,12216386000
PAYC,2024-11-04,11820614000
PAYC,2024-11-01,11775335000
PAYC,2024-10-31,11684777000
PAYC,2024-10-30,9628775000
PAYC,2024-10-29,9365486000
PAYC,2024-10-28,9354865000
PAYC,2024-10-25,9202817000
PAYC,2024-10-24,9233562000
PAYC,2024-10-23,9189401000
PAYC,2024-10-22,9301760000
PAYC,2024-10-21,9381138000
PAYC,2024-10-18,9273251000
PAYC,2024-10-17,9237475000
PAYC,2024-10-16,9143563000
PAYC,2024-10-15,9219587000
PAYC,2024-10-14,9205612000
PAYC,2024-10-11,9083750000
PAYC,2024-10-10,9166482000
PAYC,2024-10-09,9145240000
PAYC,2024-10-08,8940646000
PAYC,2024-10-07,9145799000
PAYC,2024-10-04,9389523000
PAYC,2024-10-03,9310704000
PAYC,2024-10-02,9320207000
PAYC,2024-10-01,9296729000
PAYC,2024-09-30,9311263000
PAYC,2024-09-27,9384886200
PAYC,2024-09-26,9365870340
PAYC,2024-09-25,9387123360
PAYC,2024-09-24,9715985880
PAYC,2024-09-23,9652226820
PAYC,2024-09-20,9521352960
PAYC,2024-09-19,9671801970
PAYC,2024-09-18,9560503260
PAYC,2024-09-17,9454238160
PAYC,2024-09-16,9457034610
PAYC,2024-09-13,9473254020
PAYC,2024-09-12,9370903950
PAYC,2024-09-11,9424036500
PAYC,2024-09-10,9374818980
PAYC,2024-09-09,9162288780
PAYC,2024-09-06,8663961390
PAYC,2024-09-05,8737228380
PAYC,2024-09-04,8948640000
PAYC,2024-09-03,9020788410
PAYC,2024-08-30,9104122620
PAYC,2024-08-29,9147187950
PAYC,2024-08-28,9118664160
PAYC,2024-08-27,9122019900
PAYC,2024-08-26,9206472690
PAYC,2024-08-23,9129290670
PAYC,2024-08-22,8956470060
PAYC,2024-08-21,8993383200
PAYC,2024-08-20,8867542950
PAYC,2024-08-19,8887118100
PAYC,2024-08-16,8948640000
PAYC,2024-08-15,8931302010
PAYC,2024-08-14,8678502930
PAYC,2024-08-13,8761277850
PAYC,2024-08-12,8596846590
PAYC,2024-08-09,8839019160
PAYC,2024-08-08,8908930410
PAYC,2024-08-07,8542595460
PAYC,2024-08-06,8859153600
PAYC,2024-08-05,8840697030
PAYC,2024-08-02,9189693990
PAYC,2024-08-01,9361396020
PAYC,2024-07-31,9328397910
PAYC,2024-07-30,9254571630
PAYC,2024-07-29,9185219670
PAYC,2024-07-26,9174033870
PAYC,2024-07-25,9110274810
PAYC,2024-07-24,8869220820
PAYC,2024-07-23,9251775180
PAYC,2024-07-22,8948080710
PAYC,2024-07-19,8842374900
PAYC,2024-07-18,8657249910
PAYC,2024-07-17,8986671720
PAYC,2024-07-16,9006246870
PAYC,2024-07-15,8731076190
PAYC,2024-07-12,8301541470
PAYC,2024-07-11,8080621919
PAYC,2024-07-10,7845720120
PAYC,2024-07-09,7839008640
PAYC,2024-07-08,7849635150
PAYC,2024-07-05,7939680840
PAYC,2024-07-03,8003999190
PAYC,2024-07-02,7951425929
PAYC,2024-07-01,7958696700
PAYC,2024-06-28,8074751040
PAYC,2024-06-27,8003622780
PAYC,2024-06-26,7959591000
PAYC,2024-06-25,7990074540
PAYC,2024-06-24,8185395000
PAYC,2024-06-21,8320877400
PAYC,2024-06-20,8223781680
PAYC,2024-06-18,7985558460
PAYC,2024-06-17,8066283389
PAYC,2024-06-14,8060073780
PAYC,2024-06-13,7959026490
PAYC,2024-06-12,8137976160
PAYC,2024-06-11,8094508889
PAYC,2024-06-10,8258781300
PAYC,2024-06-07,8204023830
PAYC,2024-06-06,8199507750
PAYC,2024-06-05,8147008320
PAYC,2024-06-04,8277410130
PAYC,2024-06-03,8193862650
PAYC,2024-05-31,8203459320
PAYC,2024-05-30,8972886450
PAYC,2024-05-29,9234819090
PAYC,2024-05-28,9415462290
PAYC,2024-05-24,9635056680
PAYC,2024-05-23,9847312440
PAYC,2024-05-22,10199002170
PAYC,2024-05-21,10142551170
PAYC,2024-05-20,10177550790
PAYC,2024-05-17,10289888280
PAYC,2024-05-16,10221582570
PAYC,2024-05-15,10017229950
PAYC,2024-05-14,9851264010
PAYC,2024-05-13,9826990080
PAYC,2024-05-10,9788038890
