date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2013-09-30,HOLX,2013,FY,0.24448930717868106,0.3200468154113954,0.16788494394315578,-0.061554858668703964,0.5091858707105879,0.034711555066759985,0.06150213766699554,-0.5031697905181919,0.1800119602148548,0.26050429270801206,1.0035712503653225,0.5630656893775334,-1.932789820923657,-1.7495362277467648,-8.969626353139812,-7.4039331664712025,-0.6347933691071561,-18.34709135434067,-14.546209388278367,-2.680698237701495,-14.927940896868295,-11.798776821150069,-14.571428571428571,-14.571428571428571,0.022243481594272224,0.01766013611522453
2012-09-30,HOLX,2012,FY,0.11920704122001913,0.16399474466847078,0.07718529735772292,-0.037545996659829974,0.12224926304243504,0.38571599503756465,0.12410281449447215,2.7350549976087994,0.39129672363263945,0.2508894830265458,0.2215227347926789,0.23488874412863853,-0.3440170147518888,-0.41388593789809197,-0.6963051983602399,-0.7286518127464184,-0.19245336905595714,-1.2711732472535688,-1.2422905121740142,-0.8295318640013668,-1.4685587018771875,-1.4186523891760179,-1.4666666666666668,-1.4745762711864407,0.0067336221126852265,-0.0009988460301545562
2011-09-30,HOLX,2011,FY,0.06537278988682696,-0.08139236452104857,0.2532356462740179,0.17633532422779521,0.11879583912564115,-0.005947052453002636,0.15909513530120384,-5.6415094339622645,-0.053381719290810196,-0.07088220599869864,-0.09001156838819073,0.06336359327718838,0.7634129588643822,0.6552074312824845,4.35403291533809,4.02550184429997,-0.17715003842213115,5.134967540142933,4.881240045269563,7.9792891843518285,3.5018706318755672,3.348352288043662,3.5,3.4583333333333335,0.009105560343661471,0.02149623371453527
2010-09-30,HOLX,2010,FY,0.02590991329970546,0.20940988753899195,-0.14093291319041942,-0.16262912000048443,0.10576923076923077,0.07336133042163615,0.0351372726245622,0,0.06176172797840027,0.14943472446054343,0.7250211858615128,0.07123608670181605,1.210218713776659,1.2049095257087303,1.0346793780254022,1.0338035314238199,-0.7350870126803795,0.973671825439573,0.9743367577827488,-0.9106690116717298,0.971136875257612,0.9718658291486394,0.9716981132075472,0.9716981132075472,0.008567697674871855,0.008567697674871855
2009-09-30,HOLX,2009,FY,-0.022314136944841412,-0.002983448446957151,-0.03925074900450187,-0.017323163426892912,0.1585217572862038,0.009633323157287745,-0.08621388476774598,0,0.028666652522676993,0.009635067030230888,-0.13837855662332768,-0.7039028620988725,-81.01743502984162,-82.8893536952433,-9.208836601836571,-9.441837185687497,0.11762399049007953,-6.482508839618688,-6.653285293840384,-0.17763627484127878,-4.64351934691676,-4.772323771077026,-4.401273885350318,-4.401273885350318,0.04300152865413387,0.04300152865413387
2008-09-30,HOLX,2008,FY,1.2678379886452285,0.9907815916965588,1.5827639791994028,0.1388661765926473,0.8303434942900818,0,0,0,1.6210196395622172,1.2018672030557926,0,4.550028881329824,-1.118934236560582,-1.0524438857446796,-2.3369835941307056,-1.5895410523605313,-111.71777476255089,-2.8798766238576596,-1.828928977089729,0.9750329246350466,-5.077237835437416,-2.797852340137141,-2.784090909090909,-2.8255813953488373,1.3014980397293985,1.2428215813037413
2007-09-30,HOLX,2007,FY,0.5958502636811619,0.45942381143460104,0.7855806791641692,0.11888986042290703,0.5722061214391744,-1,-1,0,0.6044300974102341,0.5049803664754702,0,0.9315688340668196,1.535844884769113,0.589024322799186,1.935139752478198,0.839232551280572,1.0618133020213034,1.7899404392837683,0.7482470015149074,1.0895736434108527,2.4488567990373045,1.1611406002943236,1.9333333333333336,2.071428571428571,0.14887555899552804,0.12781777046482928
2006-09-30,HOLX,2006,FY,0.6082924319739714,0.5409913030533783,0.7122937403229374,0.06466567061205163,0.5197937369071279,0.5429327724998187,0.6348431240679552,0,0.5336094733437818,0.5386645128659534,0,1.1300501716398204,0.7548563611491108,0.09113014902366785,0.5426741442186878,-0.04079997328667456,-6.776647286821706,0.5340250756593169,-0.04617776868561649,3.0068333592172696,-0.029480464326160815,-0.3965528175087398,-0.09090909090909098,-0.12499999999999993,0.08611993274799178,0.07742764703275273
2005-09-30,HOLX,2005,FY,0.2578824249579152,0.21852849249316292,0.32395834553526454,0.05252948863235313,0.1175340656702083,0.13196240200303738,0.07676080727936778,0,0.10457112237747826,0.18015075028109515,0,-0.0019765449993411517,0.992812887236679,0.5842600612025464,1.5926426187827745,1.0611168175405226,5.052785923753666,1.6839173822232536,1.1336790544289699,7.439056356487549,1.3229200920749753,0.8466909500085313,1.2000000000000002,1.2857142857142856,0.05696514957054003,0.059469865940412744
2004-09-30,HOLX,2004,FY,0.12091062807851594,0.09873902878387184,0.16022016852405546,0.03506929038998165,-0.09368369511996083,0,0,0,0.03157820140316066,0.07516541465598726,0,0.024848075624577987,5.669421487603306,4.950002906065449,3.1606611570247933,2.711858069719495,0.42083333333333334,2.9592649310872896,2.5321860900435516,3.335227272727273,3.220680083275503,2.7654028513190307,3,3,0.03204442406643232,0.05794833581718828
2003-09-30,HOLX,2003,FY,0.07278434424160848,0.10203926471582077,0.02456277152723627,-0.04494992208702456,-0.09728906787152539,0,0,0,0.04388288035035287,0.08090232032909418,0,-0.009497057249866239,-0.7415192685636162,-0.7590562050529199,0.40241075567918405,0.3072625128392826,1.0997091815538014,14.06,13.173928374607025,1.4102564102564104,15.100558659217876,14.00819695646048,13.999999999999998,13,0.06569303436668657,0.04887453105460609
2002-09-30,HOLX,2002,FY,0.06555512602876336,0.018928015011577162,0.15248579773405654,0.08158251936610379,-0.12714334705075445,0,0,0,-0.1509132936358383,-0.05012795039304522,0,-0.14413279908414425,2.368291827428972,2.284111723270525,1.1146974369881952,1.107641016341915,-0.28373333333333334,0.9879116096900536,0.9886553119215497,-3.5384615384615383,1.0085851318944845,1.0080569570413958,1.0073529411764706,1.0073529411764706,0.19028078451646258,0.240233933245016
2001-09-30,HOLX,2001,FY,0.9039852367034327,0.9629798594214652,0.8029627915051212,-0.053058418413637495,0.3580160670625218,0,0,0,0.28554125417871157,0.616605425044383,0,0.9762443438914027,0.6271415493264746,0.8041694635084957,0.3126210753317007,0.6389788579185267,-0.12951807228915663,0.2873289913504945,0.6256950974832314,1.01625,-0.11982383586658789,0.41185266854469055,-0.13333333333333347,-0.13333333333333347,0.010084856396866841,0.010084856396866841
2000-09-30,HOLX,2000,FY,0.11469678953626634,0.26461538461538464,-0.07340482573726542,-0.16874688877207605,0.3525984251968504,0,0,0,0.3202771855010661,0.2924759871931697,0,0.26285714285714284,-2.7604918032786885,-2.3735557837891688,-1.8498958333333333,-1.556655640011968,-1.436842105263158,-4.003275862068966,-3.4884635099930783,-3.9523809523809526,-4.032162162162162,-3.514377545056359,-3.615384615384615,-3.615384615384615,0.07654053908575603,0.07654053908575603
1999-09-30,HOLX,1999,FY,-0.27249134948096887,-0.13333333333333333,-0.3944805194805195,-0.1676807140265501,0.29591836734693877,0,0,0,-0.07677165354330709,-0.10591603053435114,0,0.8421052631578947,-1.4803149606299213,-1.6602188997776917,-1.8888888888888888,-2.2218258687121915,-0.2962962962962963,-1.3580246913580247,-1.4921243079367845,-1.3620689655172413,-1.3557692307692308,-1.4890240562143948,-1.325,-1.3421052631578947,0.06730770042067313,0.026257391669126252
1998-09-30,HOLX,1998,FY,0.08341143392689784,0.16883116883116883,0.01818181818181818,-0.06020761252497373,0.15294117647058825,0,0,0,0.3333333333333333,0.2431791221826809,0,0.46153846153846156,-0.4641350210970464,-0.5053910618457191,-0.5178571428571429,-0.5549771380840736,0.058823529411764705,-0.4109090909090909,-0.45626297587429815,-0.40816326530612246,-0.4124293785310734,-0.4576662170776766,-0.411764705882353,-0.42424242424242425,0.03201506179551426,0.018455758630981006
1997-09-30,HOLX,1997,FY,0.20975056689342403,0.14356435643564355,0.26569037656903766,0.04624077988060805,0.1643835616438356,0,0,0,0.06722689075630252,0.10775295663600526,0,0.4444444444444444,0.29508196721311475,0.07053635902530447,0.8512396694214877,0.5302655938318012,18,0.6081871345029239,0.3293543139504583,0.7192982456140351,0.5526315789473685,0.2834311641672657,0.4166666666666668,0.43478260869565216,0.0993084942283617,0.08684209843605724
1996-09-30,HOLX,1996,FY,1.032258064516129,0.8790697674418605,1.182648401826484,0.0740015946574959,0.6976744186046512,0,0,0,1.0755813953488371,0.9664082687338501,0,0.5,2.452830188679245,0.6990116797236535,1.574468085106383,0.2668017557228064,0.8571428571428571,5.576923076923077,2.23626373599776,7.142857142857143,5,1.952380955752882,3.460966542750929,3.4834307992202733,0.3428815746775506,0.3689952039438513
1995-09-30,HOLX,1995,FY,0.12727272727272726,0.059113300492610835,0.2032967032967033,0.0674406238885063,0.2647058823529412,0,0,0,0.2198581560283688,0.125,0,0,0.1276595744680851,0.000343170978661303,0.14634146341463414,0.01691581448677344,-11.5,-0.3953488372093023,-0.4636159040445053,-0.46153846153846156,-0.36666666666666664,-0.438172043407482,-0.5516666666666666,-0.5725,0.42945412856848625,0.4946391550178695
1994-09-30,HOLX,1994,FY,0.5524193548387096,0.5263157894736842,0.5826086956521739,0.01944664029994203,0,0,0,0,0.044444444444444446,0.2835820895522388,0,0.5,3.9375,2.8922077934961035,3.05,2.3205194804415377,3,3.0476190476190474,2.3189857755632075,5.333333333333333,2.6666666666666665,2.073593072716306,3.08695652173913,3.08695652173913,-0.21768707656840514,-0.21768707656840514
1993-09-30,HOLX,1993,FY,-0.05343511450381679,0.007575757575757576,-0.11538461538461539,-0.06544665015013691,0,0,0,0,0.15384615384615385,0.07630522088353414,0,0.3333333333333333,-2,-2.0564516122033267,-2.5384615384615383,-2.6253101742423746,-1.125,-2,-2.056451612883103,-1.5,-2.2,-2.267741936092387,-2.210526315789474,-2.210526315789474,-0.008695635101449077,-0.008695635101449077
1992-09-30,HOLX,1992,FY,0.5321637426900585,0.6097560975609756,0.4606741573033708,-0.046659233301790955,0,0,0,0,0.3448275862068966,0.47337278106508873,0,0,2.2,1.088549617365099,5.5,3.242366423178626,0,1.1,0.37061068693022137,1,1.1428571428571428,0.3985823342709224,1.1111111111111112,1.1111111111111112,0.015037585767991378,0.015037585767991378
1991-09-30,HOLX,1991,FY,-0.13636363636363635,-0.10869565217391304,-0.16037735849056603,-0.02780536246739789,0,0,0,0,0.17567567567567569,0.018072289156626505,0,0.5,-0.8529411764705882,-0.8297213621065015,-0.9375,-0.9276315791427631,0.6,-0.7297297297297297,-0.6870554763875746,-0.7272727272727273,-0.7307692307692307,-0.6882591093919029,-0.7567567567567568,-0.7567567567567568,0.10683760714168311,0.10683760714168311
1990-09-30,HOLX,1990,FY,0.7368421052631579,1.2439024390243902,0.4520547945205479,-0.16396845157628526,0,0,0,0,0.32142857142857145,0.711340206185567,0,1,0.8888888888888888,0.08754208772334465,0.8823529411764706,0.08377896615103286,0,1.1764705882352942,0.2531194299474258,2.6666666666666665,0.8571428571428571,0.06926406953902282,0.423076923076923,0.5416666666666667,2.2263668503213956,2.2263668503213956
1989-09-30,HOLX,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
