date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-12-10,1377.35,1420.13,1361,1405.85,1405.85,143200,143200,28.5,2.07,1391.0825,"December 10, 25",0.0207
2025-12-09,1382.8,1400.92,1371.12,1371.42,1371.42,113700,113700,-11.38,-0.82297,1381.565,"December 09, 25",-0.0082297
2025-12-08,1407.3,1409.56,1363.86,1381.37,1381.37,189202,189202,-25.93,-1.84,1390.5225,"December 08, 25",-0.0184
2025-12-05,1422.82,1430.83,1404.45,1414.86,1414.86,103912,103912,-7.96,-0.55945,1418.24,"December 05, 25",-0.0055945
2025-12-04,1440.02,1441.14,1393.37,1422.81,1422.81,128428,128428,-17.21,-1.2,1424.335,"December 04, 25",-0.012
2025-12-03,1453.22,1463.98,1434,1434.88,1434.88,161100,161100,-18.34,-1.26,1446.52,"December 03, 25",-0.0126
2025-12-02,1463.15,1472.83,1446.22,1447.16,1447.16,146300,146300,-15.99,-1.09,1457.34,"December 02, 25",-0.0109
2025-12-01,1473.53,1488.44,1463.45,1468.09,1468.09,107800,107800,-5.44,-0.36918,1473.3775,"December 01, 25",-0.0036918
2025-11-28,1486,1492.07,1470.26,1476.72,1476.72,57245,57245,-9.28,-0.6245,1481.2625,"November 28, 25",-0.006245
2025-11-26,1492.25,1504.85,1473.67,1486.55,1486.55,126356,126356,-5.7,-0.38197,1489.33,"November 26, 25",-0.0038197
2025-11-25,1478.04,1525.17,1473.85,1506.02,1506.02,220157,220157,27.98,1.89,1495.77,"November 25, 25",0.0189
2025-11-24,1451.89,1476.54,1434.86,1470.14,1470.14,253732,253732,18.25,1.26,1458.3575,"November 24, 25",0.0126
2025-11-21,1403.89,1463.14,1393.57,1452.35,1452.35,293100,293100,48.46,3.45,1428.2375,"November 21, 25",0.0345
2025-11-20,1421.7,1428.35,1387.09,1399.41,1399.41,96800,96800,-22.29,-1.57,1409.1375,"November 20, 25",-0.0157
2025-11-19,1400.44,1409.72,1387.98,1404.43,1404.43,91341,91341,3.99,0.28491,1400.6425,"November 19, 25",0.0028491
2025-11-18,1382.59,1403.59,1359.57,1396.45,1396.45,163200,163200,13.86,1,1385.55,"November 18, 25",0.01
2025-11-17,1396.92,1408.1,1385.28,1388.96,1388.96,99945,99945,-7.96,-0.56983,1394.815,"November 17, 25",-0.0056983
2025-11-14,1396.06,1418.77,1381.81,1403.08,1403.08,139300,139300,7.02,0.50284,1399.93,"November 14, 25",0.0050284
2025-11-13,1433.57,1462.23,1406.52,1412.18,1412.18,146000,146000,-21.39,-1.49,1428.625,"November 13, 25",-0.0149
2025-11-12,1443.53,1471.07,1432.25,1447.81,1447.81,162821,162821,4.28,0.2965,1448.665,"November 12, 25",0.002965
2025-11-11,1445.2,1462.09,1437.55,1445.06,1445.06,145000,145000,-0.14,-0.00968724,1447.475,"November 11, 25",-9.68724e-05
2025-11-10,1434.42,1445.94,1413.92,1432.57,1432.57,106223,106223,-1.85,-0.12897,1431.7125,"November 10, 25",-0.0012897
2025-11-07,1420.45,1442.52,1377.97,1439.35,1439.35,194327,194327,18.9,1.33,1420.0725,"November 07, 25",0.0133
2025-11-06,1423.71,1449.79,1417.5,1439.62,1439.62,211000,211000,15.91,1.12,1432.655,"November 06, 25",0.0112
2025-11-05,1389.99,1442.07,1389.99,1439.73,1439.73,137423,137423,49.74,3.58,1415.445,"November 05, 25",0.0358
2025-11-04,1396.05,1432.43,1390.63,1420.35,1420.35,176117,176117,24.3,1.74,1409.865,"November 04, 25",0.0174
2025-11-03,1408.8,1411.99,1376.9,1406.88,1406.88,125904,125904,-1.92,-0.13629,1401.1425,"November 03, 25",-0.0013629
2025-10-31,1391.08,1424.72,1380.35,1416.29,1416.29,177747,177747,25.21,1.81,1403.11,"October 31, 25",0.0181
2025-10-30,1382.83,1405.85,1372.46,1377.01,1377.01,129900,129900,-5.82,-0.42088,1384.5375,"October 30, 25",-0.0042088
2025-10-29,1394.29,1416.06,1383.95,1394.17,1394.17,167000,167000,-0.12,-0.00860653,1397.1175,"October 29, 25",-8.60653e-05
2025-10-28,1412.49,1418.64,1400.97,1404.58,1404.58,131443,131443,-7.91,-0.56,1409.17,"October 28, 25",-0.0056
2025-10-27,1433.51,1443.61,1413.98,1419.71,1419.71,175200,175200,-13.8,-0.96267,1427.7025,"October 27, 25",-0.0096267
2025-10-24,1442.99,1454.68,1421.98,1434.32,1434.32,135100,135100,-8.67,-0.60084,1438.4925,"October 24, 25",-0.0060084
2025-10-23,1380.37,1438.7,1380.37,1437.75,1437.75,146724,146724,57.38,4.16,1409.2975,"October 23, 25",0.0416
2025-10-22,1382,1398.32,1373.55,1381.44,1381.44,165811,165811,-0.56,-0.04052098,1383.8275,"October 22, 25",-0.0004052098
2025-10-21,1365.56,1405.29,1349.07,1385.57,1385.57,175113,175113,20.01,1.47,1376.3725,"October 21, 25",0.0147
2025-10-20,1353.19,1378.2,1351.59,1357.26,1357.26,108730,108730,4.07,0.30077,1360.06,"October 20, 25",0.0030077
2025-10-17,1344.86,1356.84,1337.93,1349.28,1349.28,155124,155124,4.42,0.32866,1347.2275,"October 17, 25",0.0032866
2025-10-16,1317.97,1360.49,1311.06,1359.61,1359.61,153200,153200,41.64,3.16,1337.2825,"October 16, 25",0.0316
2025-10-15,1301.6,1329.79,1282.65,1304,1304,125734,125734,2.4,0.18439,1304.51,"October 15, 25",0.0018439
2025-10-14,1270.55,1313.29,1270.55,1303.04,1303.04,199700,199700,32.49,2.56,1289.3575,"October 14, 25",0.0256
2025-10-13,1284.69,1300,1275.35,1284.74,1284.74,92200,92200,0.05,0.00389199,1286.195,"October 13, 25",3.89199e-05
2025-10-10,1309.24,1312.41,1270.65,1273.67,1273.67,114703,114703,-35.57,-2.72,1291.4925,"October 10, 25",-0.0272
2025-10-09,1320.67,1339.07,1296.25,1307.57,1307.57,99300,99300,-13.1,-0.99192,1315.89,"October 09, 25",-0.0099192
2025-10-08,1310.16,1341.75,1310.16,1328.53,1328.53,123332,123332,18.37,1.4,1322.65,"October 08, 25",0.014
2025-10-07,1353.44,1353.44,1301.19,1309.12,1309.12,154831,154831,-44.32,-3.27,1329.2975,"October 07, 25",-0.0327
2025-10-06,1315.08,1346.17,1309.56,1345.27,1345.27,155300,155300,30.19,2.3,1329.02,"October 06, 25",0.023
2025-10-03,1307.48,1327.01,1303.99,1314.04,1314.04,146234,146234,6.56,0.50173,1313.13,"October 03, 25",0.0050173
2025-10-02,1278.4,1302.79,1261.12,1300.54,1300.54,163000,163000,22.14,1.73,1285.7125,"October 02, 25",0.0173
2025-10-01,1227.73,1292.1,1227.73,1289.82,1289.82,200546,200546,62.09,5.06,1259.345,"October 01, 25",0.0506
2025-09-30,1190.07,1231.57,1190.07,1227.61,1227.61,134600,134600,37.54,3.15,1209.83,"September 30, 25",0.0315
2025-09-29,1215.3,1215.3,1187.8,1191.36,1191.36,114243,114243,-23.94,-1.97,1202.44,"September 29, 25",-0.0197
2025-09-26,1210.92,1225.61,1200.8,1204.43,1204.43,130100,130100,-6.49,-0.53596,1210.44,"September 26, 25",-0.0053596
2025-09-25,1232.2,1232.2,1199.72,1209.54,1209.54,164000,164000,-22.66,-1.84,1218.415,"September 25, 25",-0.0184
2025-09-24,1250.3,1251.66,1232.51,1242.28,1242.28,151914,151914,-8.02,-0.64145,1244.1875,"September 24, 25",-0.0064145
2025-09-23,1251.85,1268.74,1245.83,1257.03,1257.03,145300,145300,5.18,0.41379,1255.8625,"September 23, 25",0.0041379
2025-09-22,1263.98,1273.83,1252.13,1258.05,1258.05,119946,119946,-5.93,-0.46915,1261.9975,"September 22, 25",-0.0046915
2025-09-19,1291.8,1291.8,1263.16,1265.59,1265.59,231443,231443,-26.21,-2.03,1278.0875,"September 19, 25",-0.0203
2025-09-18,1279.01,1302.6,1279.01,1287.1,1287.1,116130,116130,8.09,0.63252,1286.93,"September 18, 25",0.0063252
2025-09-17,1282,1295.22,1260.63,1273.96,1273.96,177200,177200,-8.04,-0.62715,1277.9525,"September 17, 25",-0.0062715
2025-09-16,1258.5,1282.76,1242.82,1276.1,1276.1,124223,124223,17.6,1.4,1265.045,"September 16, 25",0.014
2025-09-15,1255.39,1270.02,1255.39,1260.13,1260.13,109700,109700,4.74,0.37757,1260.2325,"September 15, 25",0.0037757
2025-09-12,1279.42,1279.42,1255.22,1259.54,1259.54,109047,109047,-19.88,-1.55,1268.4,"September 12, 25",-0.0155
2025-09-11,1244.95,1285.76,1244.95,1282.72,1282.72,148512,148512,37.77,3.03,1264.595,"September 11, 25",0.0303
2025-09-10,1270.05,1282.42,1250.39,1252.87,1252.87,113000,113000,-17.18,-1.35,1263.9325,"September 10, 25",-0.0135
2025-09-09,1310.57,1310.57,1280.5,1285.31,1285.31,112828,112828,-25.26,-1.93,1296.7375,"September 09, 25",-0.0193
2025-09-08,1296.19,1316.97,1286.79,1314.65,1314.65,93400,93400,18.46,1.42,1303.65,"September 08, 25",0.0142
2025-09-05,1291.09,1313.71,1291.09,1305.71,1305.71,95040,95040,14.62,1.13,1300.4,"September 05, 25",0.0113
2025-09-04,1265.99,1288.81,1249.13,1287.79,1287.79,96500,96500,21.8,1.72,1272.93,"September 04, 25",0.0172
2025-09-03,1267.34,1274.79,1259.97,1268.6,1268.6,112948,112948,1.26,0.09942083,1267.675,"September 03, 25",0.0009942083
2025-09-02,1290,1293.7,1258.06,1276,1276,174105,174105,-14,-1.09,1279.44,"September 02, 25",-0.0109
2025-08-29,1280.11,1303.63,1277.3,1301.04,1301.04,100600,100600,20.93,1.64,1290.52,"August 29, 25",0.0164
2025-08-28,1283.87,1307.1,1279.41,1283.11,1283.11,182104,182104,-0.76,-0.05919602,1288.3725,"August 28, 25",-0.0005919602
2025-08-27,1277.24,1295.49,1272.67,1285.24,1285.24,102643,102643,8,0.62635,1282.66,"August 27, 25",0.0062635
2025-08-26,1290.66,1297.8,1280.8,1284.77,1284.77,149636,149636,-5.89,-0.45636,1288.5075,"August 26, 25",-0.0045636
2025-08-25,1316.87,1325.67,1284.25,1289.78,1289.78,85847,85847,-27.09,-2.06,1304.1425,"August 25, 25",-0.0206
2025-08-22,1293.24,1340.86,1287.76,1321.45,1321.45,114639,114639,28.21,2.18,1310.8275,"August 22, 25",0.0218
2025-08-21,1309.38,1314.89,1275.01,1278,1278,138900,138900,-31.38,-2.4,1294.32,"August 21, 25",-0.024
2025-08-20,1317.24,1320.9,1302.67,1316.88,1316.88,211245,211245,-0.36,-0.02732987,1314.4225,"August 20, 25",-0.0002732987
2025-08-19,1312.66,1331.61,1311.62,1322.57,1322.57,93318,93318,9.91,0.75496,1319.615,"August 19, 25",0.0075496
2025-08-18,1311.17,1330.06,1304.25,1311.32,1311.32,128000,128000,0.15,0.01144016,1314.2,"August 18, 25",0.0001144016
2025-08-15,1323.21,1323.21,1303.65,1312.34,1312.34,135700,135700,-10.87,-0.82149,1315.6025,"August 15, 25",-0.0082149
2025-08-14,1317.54,1317.54,1299.98,1313.64,1313.64,87100,87100,-3.9,-0.29601,1312.175,"August 14, 25",-0.0029601
2025-08-13,1294.99,1324.52,1290,1324.06,1324.06,111803,111803,29.07,2.24,1308.3925,"August 13, 25",0.0224
2025-08-12,1251.71,1293.07,1251.67,1292.89,1292.89,199847,199847,41.18,3.29,1272.335,"August 12, 25",0.0329
2025-08-11,1254.32,1267.15,1249.18,1256.49,1256.49,201935,201935,2.17,0.173,1256.785,"August 11, 25",0.00173
2025-08-08,1240.9,1256.79,1229.56,1255.97,1255.97,136538,136538,15.07,1.21,1245.805,"August 08, 25",0.0121
2025-08-07,1235.29,1254.29,1217.22,1236.96,1236.96,148800,148800,1.67,0.13519,1235.94,"August 07, 25",0.0013519
2025-08-06,1241.97,1251.54,1206.67,1221.84,1221.84,184800,184800,-20.13,-1.62,1230.505,"August 06, 25",-0.0162
2025-08-05,1233.25,1246.07,1217.94,1243.94,1243.94,148300,148300,10.69,0.86682,1235.3,"August 05, 25",0.0086682
2025-08-04,1199.55,1239.74,1188.05,1231.88,1231.88,129244,129244,32.33,2.7,1214.805,"August 04, 25",0.027
2025-08-01,1233.68,1233.68,1135.53,1197.23,1197.23,339600,339600,-36.45,-2.95,1200.03,"August 01, 25",-0.0295
2025-07-31,1251.58,1274.05,1233.68,1233.68,1233.68,302601,302601,-17.9,-1.43,1248.2475,"July 31, 25",-0.0143
2025-07-30,1269.01,1277.68,1247.2,1265.9,1265.9,168900,168900,-3.11,-0.24507,1264.9475,"July 30, 25",-0.0024507
2025-07-29,1261.49,1272.16,1254.83,1266.1,1266.1,153700,153700,4.61,0.36544,1263.645,"July 29, 25",0.0036544
2025-07-28,1252.22,1275.88,1250.87,1261.03,1261.03,159145,159145,8.81,0.70355,1260,"July 28, 25",0.0070355
2025-07-25,1268.56,1268.56,1246.16,1263.99,1263.99,155612,155612,-4.57,-0.36025,1261.8175,"July 25, 25",-0.0036025
2025-07-24,1258.15,1287.33,1251.37,1260.75,1260.75,196900,196900,2.6,0.20665,1264.4,"July 24, 25",0.0020665
2025-07-23,1255.76,1269.27,1239.8,1257.2,1257.2,176800,176800,1.44,0.11467,1255.5075,"July 23, 25",0.0011467
2025-07-22,1176.13,1227.86,1162.02,1218.96,1218.96,166334,166334,42.83,3.64,1196.2425,"July 22, 25",0.0364
2025-07-21,1194.86,1197.2,1165.98,1166.48,1166.48,125500,125500,-28.38,-2.38,1181.13,"July 21, 25",-0.0238
2025-07-18,1210.29,1210.29,1182.87,1194.85,1194.85,93400,93400,-15.44,-1.28,1199.575,"July 18, 25",-0.0128
2025-07-17,1186.91,1208.7,1186.29,1205.68,1205.68,126611,126611,18.77,1.58,1196.895,"July 17, 25",0.0158
2025-07-16,1172.86,1186.26,1157.9,1184.2,1184.2,202800,202800,11.34,0.96687,1175.305,"July 16, 25",0.0096687
2025-07-15,1201.74,1201.74,1163.15,1168.56,1168.56,164551,164551,-33.18,-2.76,1183.7975,"July 15, 25",-0.0276
2025-07-14,1212.86,1212.86,1186.05,1193.89,1193.89,196300,196300,-18.97,-1.56,1201.415,"July 14, 25",-0.0156
2025-07-11,1226.83,1232.98,1218.93,1223.93,1223.93,118800,118800,-2.9,-0.23638,1225.6675,"July 11, 25",-0.0023638
2025-07-10,1223.02,1262.36,1216.68,1236.24,1236.24,157900,157900,13.22,1.08,1234.575,"July 10, 25",0.0108
2025-07-09,1211.32,1226.56,1195.65,1218.65,1218.65,175800,175800,7.33,0.60512,1213.045,"July 09, 25",0.0060512
2025-07-08,1196.14,1222.07,1184.39,1206.53,1206.53,142700,142700,10.39,0.86863,1202.2825,"July 08, 25",0.0086863
2025-07-07,1202.72,1210.35,1179.44,1188.54,1188.54,121746,121746,-14.18,-1.18,1195.2625,"July 07, 25",-0.0118
2025-07-03,1205.15,1213.74,1205.15,1209.08,1209.08,41900,41900,3.93,0.3261,1208.28,"July 03, 25",0.003261
2025-07-02,1203.61,1212.48,1189.72,1205.65,1205.65,129313,129313,2.04,0.16949,1202.865,"July 02, 25",0.0016949
2025-07-01,1171,1232.57,1166.38,1205.29,1205.29,115639,115639,34.29,2.93,1193.81,"July 01, 25",0.0293
2025-06-30,1180.69,1186.38,1161.5,1174.72,1174.72,119236,119236,-5.97,-0.50564,1175.8225,"June 30, 25",-0.0050564
2025-06-27,1201.14,1201.14,1174.04,1184.54,1184.54,163700,163700,-16.6,-1.38,1190.215,"June 27, 25",-0.0138
2025-06-26,1199.71,1210.84,1173.51,1193.31,1193.31,155418,155418,-6.4,-0.53346,1194.3425,"June 26, 25",-0.0053346
2025-06-25,1185.49,1209.23,1174.21,1192.85,1192.85,143314,143314,7.36,0.62084,1190.445,"June 25, 25",0.0062084
2025-06-24,1177.5,1191.82,1171.68,1185.18,1185.18,129637,129637,7.68,0.65223,1181.545,"June 24, 25",0.0065223
2025-06-23,1143.12,1164.53,1131.61,1163.61,1163.61,138424,138424,20.49,1.79,1150.7175,"June 23, 25",0.0179
2025-06-20,1159.08,1161.05,1147.77,1153.93,1153.93,168700,168700,-5.15,-0.44432,1155.4575,"June 20, 25",-0.0044432
2025-06-18,1147.47,1160.66,1134.99,1145.47,1145.47,125736,125736,-2,-0.1743,1147.1475,"June 18, 25",-0.001743
2025-06-17,1166.52,1177.96,1147.07,1150.57,1150.57,144143,144143,-15.95,-1.37,1160.53,"June 17, 25",-0.0137
2025-06-16,1164.71,1186.82,1150.36,1182.85,1182.85,132400,132400,18.14,1.56,1171.185,"June 16, 25",0.0156
2025-06-13,1171.79,1180.71,1153.65,1155.42,1155.42,109215,109215,-16.37,-1.4,1165.3925,"June 13, 25",-0.014
2025-06-12,1184.24,1197.57,1182.62,1188.21,1188.21,165742,165742,3.97,0.33524,1188.16,"June 12, 25",0.0033524
2025-06-11,1215.39,1233.69,1191.12,1192.98,1192.98,264500,264500,-22.41,-1.84,1208.295,"June 11, 25",-0.0184
2025-06-10,1203.9,1225.65,1193.67,1216.57,1216.57,191526,191526,12.67,1.05,1209.9475,"June 10, 25",0.0105
2025-06-09,1195.63,1212.67,1184.92,1195.39,1195.39,134949,134949,-0.24,-0.0200731,1197.1525,"June 09, 25",-0.000200731
2025-06-06,1180.56,1195.95,1176.25,1184.34,1184.34,158407,158407,3.78,0.32019,1184.275,"June 06, 25",0.0032019
2025-06-05,1175.5,1175.9,1154.35,1164.61,1164.61,179516,179516,-10.89,-0.92641,1167.59,"June 05, 25",-0.0092641
2025-06-04,1168.7,1192.05,1165.12,1169.67,1169.67,273800,273800,0.97,0.0829982,1173.885,"June 04, 25",0.000829982
2025-06-03,1140,1167.3,1126.45,1166.46,1166.46,216050,216050,26.46,2.32,1150.0525,"June 03, 25",0.0232
2025-06-02,1143.92,1144.8,1121,1141.13,1141.13,161000,161000,-2.79,-0.2439,1137.7125,"June 02, 25",-0.002439
2025-05-30,1170.47,1174.55,1145.67,1155.52,1155.52,317200,317200,-14.95,-1.28,1161.5525,"May 30, 25",-0.0128
2025-05-29,1176.19,1179.47,1158.97,1173.18,1173.18,164100,164100,-3.01,-0.25591,1171.9525,"May 29, 25",-0.0025591
2025-05-28,1159.75,1165.27,1152.57,1157.5,1157.5,131200,131200,-2.25,-0.19401,1158.7725,"May 28, 25",-0.0019401
2025-05-27,1138.68,1164.34,1121.94,1162.84,1162.84,162200,162200,24.16,2.12,1146.95,"May 27, 25",0.0212
2025-05-23,1116.01,1124.39,1103.05,1114.14,1114.14,247900,247900,-1.87,-0.16756,1114.3975,"May 23, 25",-0.0016756
2025-05-22,1119.02,1139.65,1116.04,1136,1136,177738,177738,16.98,1.52,1127.6775,"May 22, 25",0.0152
2025-05-21,1168.48,1174.52,1131.49,1133.26,1133.26,405700,405700,-35.22,-3.01,1151.9375,"May 21, 25",-0.0301
2025-05-20,1175.15,1191.66,1165.63,1186,1186,354700,354700,10.85,0.92329,1179.61,"May 20, 25",0.0092329
2025-05-19,1140,1160.85,1135.34,1159.1,1159.1,271300,271300,19.1,1.68,1148.8225,"May 19, 25",0.0168
2025-05-16,1137.48,1159.79,1118.33,1157.44,1157.44,148700,148700,19.96,1.75,1143.26,"May 16, 25",0.0175
2025-05-15,1114.03,1146.12,1096.43,1143.36,1143.36,287528,287528,29.33,2.63,1124.985,"May 15, 25",0.0263
2025-05-14,1178.14,1178.14,1115.95,1117.81,1117.81,220900,220900,-60.33,-5.12,1147.51,"May 14, 25",-0.0512
2025-05-13,1169.81,1189.9,1169.81,1177.05,1177.05,244506,244506,7.24,0.6189,1176.6425,"May 13, 25",0.006189
2025-05-12,1121,1175.98,1121,1174.59,1174.59,217102,217102,53.59,4.78,1148.1425,"May 12, 25",0.0478
2025-05-09,1101,1112.75,1079.34,1080.98,1080.98,133800,133800,-20.02,-1.82,1093.5175,"May 09, 25",-0.0182
2025-05-08,1092.93,1123.57,1077.19,1101.63,1101.63,182844,182844,8.7,0.79603,1098.83,"May 08, 25",0.0079603
2025-05-07,1074,1092.24,1059.24,1084.46,1084.46,298400,298400,10.46,0.97393,1077.485,"May 07, 25",0.0097393
2025-05-06,1078.59,1087.77,1052.05,1063.37,1063.37,188400,188400,-15.22,-1.41,1070.445,"May 06, 25",-0.0141
2025-05-05,1095.48,1113.39,1090.13,1091.13,1091.13,233000,233000,-4.35,-0.39709,1097.5325,"May 05, 25",-0.0039709
2025-05-02,1074.74,1128.86,1049.21,1100.01,1100.01,325927,325927,25.27,2.35,1088.205,"May 02, 25",0.0235
2025-05-01,1074.13,1077.82,1029.23,1056.58,1056.58,248513,248513,-17.55,-1.63,1059.44,"May 01, 25",-0.0163
2025-04-30,1058.34,1074.33,1045.79,1070.57,1070.57,171600,171600,12.23,1.16,1062.2575,"April 30, 25",0.0116
2025-04-29,1056.64,1077.36,1041.46,1065.23,1065.23,210822,210822,8.59,0.81295,1060.1725,"April 29, 25",0.0081295
2025-04-28,1067.19,1100.18,1049.21,1061.46,1061.46,194900,194900,-5.73,-0.53692,1069.51,"April 28, 25",-0.0053692
2025-04-25,1060.1,1070.81,1048.78,1061.79,1061.79,165723,165723,1.69,0.15942,1060.37,"April 25, 25",0.0015942
2025-04-24,1042.57,1075.04,1031.76,1075,1075,267400,267400,32.43,3.11,1056.0925,"April 24, 25",0.0311
2025-04-23,1044.34,1099.26,1036.61,1046.23,1046.23,412234,412234,1.89,0.18098,1056.61,"April 23, 25",0.0018098
2025-04-22,982.02,1011.32,982.02,1003.16,1003.16,211236,211236,21.14,2.15,994.63,"April 22, 25",0.0215
2025-04-21,996.88,996.88,962.54,970.15,970.15,184410,184410,-26.73,-2.68,981.6125,"April 21, 25",-0.0268
2025-04-17,1013.6,1018.53,1003.44,1004.96,1004.96,212100,212100,-8.64,-0.85241,1010.1325,"April 17, 25",-0.0085241
2025-04-16,1041.29,1049.9,1007.93,1016.65,1016.65,204535,204535,-24.64,-2.37,1028.9425,"April 16, 25",-0.0237
2025-04-15,1072.46,1077.53,1038.91,1046.58,1046.58,243200,243200,-25.88,-2.41,1058.87,"April 15, 25",-0.0241
2025-04-14,1064.18,1088.36,1055.9,1082.85,1082.85,247000,247000,18.67,1.75,1072.8225,"April 14, 25",0.0175
2025-04-11,1009.42,1048.54,987.6,1041.9,1041.9,324136,324136,32.48,3.22,1021.865,"April 11, 25",0.0322
2025-04-10,1033.66,1033.66,964.43,997.69,997.69,381702,381702,-35.97,-3.48,1007.36,"April 10, 25",-0.0348
2025-04-09,956.37,1067.01,946.69,1061.66,1061.66,423600,423600,105.29,11.01,1007.9325,"April 09, 25",0.1101
2025-04-08,1068.68,1083.72,954.51,972.51,972.51,247271,247271,-96.17,-9,1019.855,"April 08, 25",-0.09
2025-04-07,1012.77,1079.03,961.83,1032.15,1032.15,450743,450743,19.38,1.91,1021.445,"April 07, 25",0.0191
2025-04-04,1075.41,1075.41,1000.72,1022.66,1022.66,424800,424800,-52.75,-4.91,1043.55,"April 04, 25",-0.0491
2025-04-03,1150.35,1150.35,1087.72,1095.24,1095.24,227900,227900,-55.11,-4.79,1120.915,"April 03, 25",-0.0479
2025-04-02,1139.44,1175.51,1139.44,1172.5,1172.5,131702,131702,33.06,2.9,1156.7225,"April 02, 25",0.029
2025-04-01,1176.4,1179.95,1146.16,1156.38,1156.38,123000,123000,-20.02,-1.7,1164.7225,"April 01, 25",-0.017
2025-03-31,1170.79,1191.04,1136,1180.91,1180.91,173801,173801,10.12,0.86437,1169.685,"March 31, 25",0.0086437
2025-03-28,1190.56,1191.79,1161.02,1177.09,1177.09,117500,117500,-13.47,-1.13,1180.115,"March 28, 25",-0.0113
2025-03-27,1192.74,1206.64,1178.2,1193.33,1193.33,95000,95000,0.59,0.04946594,1192.7275,"March 27, 25",0.0004946594
2025-03-26,1194.68,1207.87,1179.95,1191.03,1191.03,102420,102420,-3.65,-0.30552,1193.3825,"March 26, 25",-0.0030552
2025-03-25,1216.13,1216.13,1180.83,1195.1,1195.1,98900,98900,-21.03,-1.73,1202.0475,"March 25, 25",-0.0173
2025-03-24,1211.73,1220.49,1207.99,1212.06,1212.06,121602,121602,0.33,0.02723379,1213.0675,"March 24, 25",0.0002723379
2025-03-21,1200.21,1211.9,1177.46,1199.21,1199.21,210236,210236,-1,-0.08331875,1197.195,"March 21, 25",-0.0008331875
2025-03-20,1215.93,1215.93,1198.34,1200.38,1200.38,120915,120915,-15.55,-1.28,1207.645,"March 20, 25",-0.0128
2025-03-19,1238.49,1238.49,1208.74,1220.44,1220.44,113907,113907,-18.05,-1.46,1226.54,"March 19, 25",-0.0146
2025-03-18,1232.17,1248.14,1227.51,1242.73,1242.73,113300,113300,10.56,0.85702,1237.6375,"March 18, 25",0.0085702
2025-03-17,1226,1248.97,1220.53,1235.02,1235.02,103249,103249,9.02,0.73573,1232.63,"March 17, 25",0.0073573
2025-03-14,1209.57,1232.46,1206.59,1230.25,1230.25,90613,90613,20.68,1.71,1219.7175,"March 14, 25",0.0171
2025-03-13,1212.1,1226.44,1200.1,1201.99,1201.99,129600,129600,-10.11,-0.83409,1210.1575,"March 13, 25",-0.0083409
2025-03-12,1249,1249,1212,1216.02,1216.02,137912,137912,-32.98,-2.64,1231.505,"March 12, 25",-0.0264
2025-03-11,1290.85,1290.85,1239.77,1243.17,1243.17,196004,196004,-47.68,-3.69,1266.16,"March 11, 25",-0.0369
2025-03-10,1274.16,1311.33,1266.63,1294.4,1294.4,177314,177314,20.24,1.59,1286.63,"March 10, 25",0.0159
2025-03-07,1267.74,1297.74,1253.55,1291.56,1291.56,147700,147700,23.82,1.88,1277.6475,"March 07, 25",0.0188
