date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-13,156.95,159.26,154.59,158.11,158.11,3164736,3164736,1.16,0.73909,157.2275,"February 13, 25",0.0073909
2025-02-12,155.8,157.34,153.51,154.03,154.03,3802200,3802200,-1.77,-1.14,155.17,"February 12, 25",-0.0114
2025-02-11,160.5,160.59,157.22,157.64,157.64,3483404,3483404,-2.86,-1.78,158.9875,"February 11, 25",-0.0178
2025-02-10,168.73,169.58,160.26,161.65,161.65,5318600,5318600,-7.08,-4.2,165.055,"February 10, 25",-0.042
2025-02-07,172.7,174.38,167.6,168.24,168.24,3344200,3344200,-4.46,-2.58,170.73,"February 07, 25",-0.0258
2025-02-06,175,177.64,172.03,172.19,172.19,4093205,4093205,-2.81,-1.61,174.215,"February 06, 25",-0.0161
2025-02-05,169.4,174.48,169.2,172.52,172.52,4758100,4758100,3.12,1.84,171.4,"February 05, 25",0.0184
2025-02-04,173.21,174.38,169.02,169.49,169.49,5849800,5849800,-3.72,-2.15,171.525,"February 04, 25",-0.0215
2025-02-03,174.5,177.59,169.78,170.63,170.63,6340429,6340429,-3.87,-2.22,173.125,"February 03, 25",-0.0222
2025-01-31,196.1,198.65,177.31,177.36,177.36,15072300,15072300,-18.74,-9.56,187.355,"January 31, 25",-0.0956
2025-01-30,221.22,223.98,219.54,223.11,223.11,4428344,4428344,1.89,0.85435,221.9625,"January 30, 25",0.0085435
2025-01-29,218.31,222.05,216.35,218.9,218.9,1739900,1739900,0.59,0.27026,218.9025,"January 29, 25",0.0027026
2025-01-28,213.09,216.16,211.79,215.92,215.92,1896523,1896523,2.83,1.33,214.24,"January 28, 25",0.0133
2025-01-27,211.76,214.82,208.55,211.9,211.9,1708712,1708712,0.14,0.06611258,211.7575,"January 27, 25",0.0006611258
2025-01-24,218.55,218.78,214.42,217.16,217.16,1452992,1452992,-1.39,-0.63601,217.2275,"January 24, 25",-0.0063601
2025-01-23,213,218.92,210.6,218.57,218.57,1828000,1828000,5.57,2.62,215.2725,"January 23, 25",0.0262
2025-01-22,214.24,215.55,212.5,214.92,214.92,1478600,1478600,0.68,0.3174,214.3025,"January 22, 25",0.003174
2025-01-21,214.07,218.39,210.82,214.11,214.11,1841521,1841521,0.04,0.01868548,214.3475,"January 21, 25",0.0001868548
2025-01-17,210.23,212.85,208.41,209.91,209.91,1313257,1313257,-0.32,-0.15221,210.35,"January 17, 25",-0.0015221
2025-01-16,205.75,209.75,204.97,208.22,208.22,1490600,1490600,2.47,1.2,207.1725,"January 16, 25",0.012
2025-01-15,209.51,209.85,203.14,203.73,203.73,1170335,1170335,-5.78,-2.76,206.5575,"January 15, 25",-0.0276
2025-01-14,206.75,209.41,204.09,206.14,206.14,1239176,1239176,-0.61,-0.29504,206.5975,"January 14, 25",-0.0029504
2025-01-13,203.82,204.84,195.18,204.59,204.59,1980213,1980213,0.77,0.37778,202.1075,"January 13, 25",0.0037778
2025-01-10,207,210.44,205.94,207.5,207.5,1526225,1526225,0.5,0.24155,207.72,"January 10, 25",0.0024155
2025-01-08,205.69,209.07,203.89,207.52,207.52,1631030,1631030,1.83,0.88969,206.5425,"January 08, 25",0.0088969
2025-01-07,210.51,211.89,203.56,205.1,205.1,1501874,1501874,-5.41,-2.57,207.765,"January 07, 25",-0.0257
2025-01-06,210.94,212.49,207.11,208.47,208.47,2993993,2993993,-2.47,-1.17,209.7525,"January 06, 25",-0.0117
2025-01-03,206.18,209.25,206.04,207.25,207.25,1711721,1711721,1.07,0.51896,207.18,"January 03, 25",0.0051896
2025-01-02,205.13,206.61,202.33,204.54,204.54,1556530,1556530,-0.59,-0.28762,204.6525,"January 02, 25",-0.0028762
2024-12-31,206.58,207,203.04,203.09,203.09,1317389,1317389,-3.49,-1.69,204.9275,"December 31, 24",-0.0169
2024-12-30,203.17,207.76,201.78,205.76,205.76,1068228,1068228,2.59,1.27,204.6175,"December 30, 24",0.0127
2024-12-27,207.86,209.69,205.84,207.11,207.11,848507,848507,-0.75,-0.36082,207.625,"December 27, 24",-0.0036082
2024-12-26,208,210.5,207.75,209.43,209.43,1071252,1071252,1.43,0.6875,208.92,"December 26, 24",0.006875
2024-12-24,208.05,208.95,206.9,208.01,208.01,523915,523915,-0.04,-0.01922615,207.9775,"December 24, 24",-0.0001922615
2024-12-23,208.66,210.52,206.3,207.65,207.65,1874555,1874555,-1.01,-0.48404,208.2825,"December 23, 24",-0.0048404
2024-12-20,203.89,214.7,202.49,210.97,210.97,3805244,3805244,7.08,3.47,208.0125,"December 20, 24",0.0347
2024-12-19,203.35,208.1,202.22,205.28,205.28,1937300,1937300,1.93,0.9491,204.7375,"December 19, 24",0.009491
2024-12-18,209.32,211.41,201,201.48,201.48,1581800,1581800,-7.84,-3.75,205.8025,"December 18, 24",-0.0375
2024-12-17,211,212.78,207.9,210.37,210.37,1709709,1709709,-0.63,-0.29858,210.5125,"December 17, 24",-0.0029858
2024-12-16,207.44,213.03,206.51,211.12,211.12,1788920,1788920,3.68,1.77,209.525,"December 16, 24",0.0177
2024-12-13,205,207.44,203.54,206.63,206.63,1643121,1643121,1.63,0.79512,205.6525,"December 13, 24",0.0079512
2024-12-12,203.85,206.72,203.13,203.68,203.68,1001966,1001966,-0.17,-0.08339465,204.345,"December 12, 24",-0.0008339465
2024-12-11,203.76,208.45,203,204.95,204.95,1654100,1654100,1.19,0.58402,205.04,"December 11, 24",0.0058402
2024-12-10,201.53,205.12,199.19,202.12,202.12,1110790,1110790,0.59,0.29276,201.99,"December 10, 24",0.0029276
2024-12-09,199.95,202.72,195.46,201.55,201.55,1689993,1689993,1.6,0.8002,199.92,"December 09, 24",0.008002
2024-12-06,203.11,203.11,198.67,199.55,199.55,1766972,1766972,-3.56,-1.75,201.11,"December 06, 24",-0.0175
2024-12-05,201.7,204.01,200.82,200.92,200.92,2345800,2345800,-0.78,-0.38671,201.8625,"December 05, 24",-0.0038671
2024-12-04,203.26,207.29,202.51,204.15,204.15,1817900,1817900,0.89,0.43786,204.3025,"December 04, 24",0.0043786
2024-12-03,202.36,205.35,202.08,202.87,202.87,2066100,2066100,0.51,0.25203,203.165,"December 03, 24",0.0025203
2024-12-02,196.93,203.78,196.61,201.9,201.9,1999900,1999900,4.97,2.52,199.805,"December 02, 24",0.0252
2024-11-29,193.71,196.89,193.07,195.96,195.96,813940,813940,2.25,1.16,194.9075,"November 29, 24",0.0116
2024-11-27,193.52,195.78,190.85,191.77,191.77,1203165,1203165,-1.75,-0.9043,192.98,"November 27, 24",-0.009043
2024-11-26,196.63,196.78,192.91,194.41,194.41,1503216,1503216,-2.22,-1.13,195.1825,"November 26, 24",-0.0113
2024-11-25,194.04,198.08,193,196.49,196.49,3911713,3911713,2.45,1.26,195.4025,"November 25, 24",0.0126
2024-11-22,185.78,193.33,185.78,192.15,192.15,3057254,3057254,6.37,3.43,189.26,"November 22, 24",0.0343
2024-11-21,176.63,181.98,175.12,181.91,181.91,2664000,2664000,5.28,2.99,178.91,"November 21, 24",0.0299
2024-11-20,176.58,178,174.27,176.36,176.36,1095537,1095537,-0.22,-0.12459,176.3025,"November 20, 24",-0.0012459
2024-11-19,174.78,176.69,172.36,176.29,176.29,1860835,1860835,1.51,0.86394,175.03,"November 19, 24",0.0086394
2024-11-18,176.16,178,174.04,176.45,176.45,1685985,1685985,0.29,0.16462,176.1625,"November 18, 24",0.0016462
2024-11-15,175.84,176.86,174.06,175.66,175.66,1141400,1141400,-0.18,-0.10237,175.605,"November 15, 24",-0.0010237
2024-11-14,178.5,179.22,174.96,176.86,176.86,1229200,1229200,-1.64,-0.91877,177.385,"November 14, 24",-0.0091877
2024-11-13,178.45,182.26,178,178.34,178.34,1383204,1383204,-0.11,-0.06164192,179.2625,"November 13, 24",-0.0006164192
2024-11-12,177.06,177.75,174.92,177.63,177.63,1590902,1590902,0.57,0.32192,176.84,"November 12, 24",0.0032192
2024-11-11,178,179,175.24,177.08,177.08,1809536,1809536,-0.92,-0.51685,177.33,"November 11, 24",-0.0051685
2024-11-08,171,176.71,170.26,175.61,175.61,2036443,2036443,4.61,2.7,173.395,"November 08, 24",0.027
2024-11-07,166.5,173.42,166.5,171.34,171.34,1774415,1774415,4.84,2.91,169.44,"November 07, 24",0.0291
2024-11-06,167.37,168,161.89,164.77,164.77,2044331,2044331,-2.6,-1.55,165.5075,"November 06, 24",-0.0155
2024-11-05,161.93,163.82,161.4,163.67,163.67,1381021,1381021,1.74,1.07,162.705,"November 05, 24",0.0107
2024-11-04,158.09,164.35,158.04,162.26,162.26,1950171,1950171,4.17,2.64,160.685,"November 04, 24",0.0264
2024-11-01,162.8,162.8,158,158.12,158.12,2026011,2026011,-4.68,-2.87,160.43,"November 01, 24",-0.0287
2024-10-31,168.65,168.65,160.85,160.89,160.89,2374500,2374500,-7.76,-4.6,164.76,"October 31, 24",-0.046
2024-10-30,169.61,170.4,167.59,169.52,169.52,1711604,1711604,-0.09,-0.05306291,169.28,"October 30, 24",-0.0005306291
2024-10-29,167,170.17,163.16,169.55,169.55,2434809,2434809,2.55,1.53,167.47,"October 29, 24",0.0153
2024-10-28,168.65,170.74,166.36,169.29,169.29,2920707,2920707,0.64,0.37948,168.76,"October 28, 24",0.0037948
2024-10-25,169.95,172.57,164,168.11,168.11,8426623,8426623,-1.84,-1.08,168.6575,"October 25, 24",-0.0108
2024-10-24,152.79,153.23,150.94,152.04,152.04,3673534,3673534,-0.75,-0.49087,152.25,"October 24, 24",-0.0049087
2024-10-23,153.2,154.48,150.35,150.96,150.96,1725200,1725200,-2.24,-1.46,152.2475,"October 23, 24",-0.0146
2024-10-22,155,157.84,153.76,154.05,154.05,2479935,2479935,-0.95,-0.6129,155.1625,"October 22, 24",-0.006129
2024-10-21,161.4,161.85,156.29,160.01,160.01,1908406,1908406,-1.39,-0.86121,159.8875,"October 21, 24",-0.0086121
2024-10-18,161.31,161.92,159.11,161.85,161.85,1865146,1865146,0.54,0.33476,161.0475,"October 18, 24",0.0033476
2024-10-17,161.98,162.18,157.65,160.31,160.31,1625186,1625186,-1.67,-1.03,160.53,"October 17, 24",-0.0103
2024-10-16,164.21,164.69,159.65,161.16,161.16,1505405,1505405,-3.05,-1.86,162.4275,"October 16, 24",-0.0186
2024-10-15,160.48,163.8,160.48,161.85,161.85,1967147,1967147,1.37,0.85369,161.6525,"October 15, 24",0.0085369
2024-10-14,161.99,162.69,159.5,160.73,160.73,1316230,1316230,-1.26,-0.77783,161.2275,"October 14, 24",-0.0077783
2024-10-11,157.92,161.81,157.63,161.25,161.25,1114600,1114600,3.33,2.11,159.6525,"October 11, 24",0.0211
2024-10-10,158.99,160.16,157.07,158.26,158.26,1162538,1162538,-0.73,-0.45915,158.62,"October 10, 24",-0.0045915
2024-10-09,161.25,162.69,160.23,160.44,160.44,1566606,1566606,-0.81,-0.50233,161.1525,"October 09, 24",-0.0050233
2024-10-08,160.56,163.67,160.37,161.94,161.94,1891170,1891170,1.38,0.85949,161.635,"October 08, 24",0.0085949
2024-10-07,164.5,165.24,154.63,158.83,158.83,2765800,2765800,-5.67,-3.45,160.8,"October 07, 24",-0.0345
2024-10-04,159.38,167.23,159.15,166.81,166.81,2328481,2328481,7.43,4.66,163.1425,"October 04, 24",0.0466
2024-10-03,157.11,159.14,156.01,156.79,156.79,1574300,1574300,-0.32,-0.20368,157.2625,"October 03, 24",-0.0020368
2024-10-02,152.42,158.83,150.6,157.66,157.66,1905805,1905805,5.24,3.44,154.8775,"October 02, 24",0.0344
2024-10-01,159.42,160.06,154.84,155.62,155.62,1354800,1354800,-3.8,-2.38,157.485,"October 01, 24",-0.0238
2024-09-30,158.78,161.38,157.74,159.45,159.45,2148770,2148770,0.67,0.42197,159.3375,"September 30, 24",0.0042197
2024-09-27,158.91,160,156.84,159.42,159.42,1218415,1218415,0.51,0.32094,158.7925,"September 27, 24",0.0032094
2024-09-26,157.41,158.69,153.35,157.26,157.26,1244989,1244989,-0.15,-0.09529255,156.6775,"September 26, 24",-0.0009529255
2024-09-25,154.57,156.21,153.14,154.5,154.5,1362023,1362023,-0.07,-0.04528693,154.605,"September 25, 24",-0.0004528693
2024-09-24,154.86,157.49,153.45,154.4,154.4,1309803,1309803,-0.46,-0.29704,155.05,"September 24, 24",-0.0029704
2024-09-23,151.2,155.03,149.13,154.21,154.21,1990119,1990119,3.01,1.99,152.3925,"September 23, 24",0.0199
2024-09-20,147.98,151.28,146.21,150.73,150.73,4517000,4517000,2.75,1.86,149.05,"September 20, 24",0.0186
2024-09-19,159.67,160.79,152.04,152.11,152.11,2198800,2198800,-7.56,-4.73,156.1525,"September 19, 24",-0.0473
2024-09-18,160.45,162.05,156.76,157.23,157.23,1365194,1365194,-3.22,-2.01,159.1225,"September 18, 24",-0.0201
2024-09-17,156.33,159.25,152.63,155.1,155.1,1036221,1036221,-1.23,-0.7868,155.8275,"September 17, 24",-0.007868
2024-09-16,157.16,157.16,153.07,156.28,156.28,1551600,1551600,-0.88,-0.55994,155.9175,"September 16, 24",-0.0055994
2024-09-13,154.12,157.59,153.68,155.85,155.85,1382601,1382601,1.73,1.12,155.31,"September 13, 24",0.0112
2024-09-12,151.95,155.11,151.54,153.19,153.19,998400,998400,1.24,0.81606,152.9475,"September 12, 24",0.0081606
2024-09-11,147.44,151.94,146.77,151.54,151.54,2273400,2273400,4.1,2.78,149.4225,"September 11, 24",0.0278
2024-09-10,147,148.74,145.2,148.45,148.45,1704600,1704600,1.45,0.98639,147.3475,"September 10, 24",0.0098639
2024-09-09,144.5,149.53,144.5,149.02,149.02,2385600,2385600,4.52,3.13,146.8875,"September 09, 24",0.0313
2024-09-06,146.76,147.5,142.7,143.33,143.33,2334331,2334331,-3.43,-2.34,145.0725,"September 06, 24",-0.0234
2024-09-05,148.29,148.53,145.22,146.56,146.56,1507800,1507800,-1.73,-1.17,147.15,"September 05, 24",-0.0117
2024-09-04,148.63,149.86,146.92,149.23,149.23,1781400,1781400,0.6,0.40369,148.66,"September 04, 24",0.0040369
2024-09-03,159.37,159.84,149,149.84,149.84,2817330,2817330,-9.53,-5.98,154.5125,"September 03, 24",-0.0598
2024-08-30,157.69,159.92,155.96,159.88,159.88,1722986,1722986,2.2,1.39,158.3625,"August 30, 24",0.0139
2024-08-29,158.12,159.49,156.74,156.91,156.91,1112871,1112871,-1.22,-0.76524,157.815,"August 29, 24",-0.0076524
2024-08-28,159.63,160.67,157.1,158.26,158.26,1650254,1650254,-1.36,-0.85823,158.915,"August 28, 24",-0.0085823
2024-08-27,156.79,159.25,155.72,158.81,158.81,1071600,1071600,2.02,1.29,157.6425,"August 27, 24",0.0129
2024-08-26,161.97,162.24,156.96,157.51,157.51,1437405,1437405,-4.47,-2.75,159.67,"August 26, 24",-0.0275
2024-08-23,159.19,163.42,159.19,162.43,162.43,1303233,1303233,3.23,2.04,161.0575,"August 23, 24",0.0204
2024-08-22,159.98,160.67,158.58,159.15,159.15,1050603,1050603,-0.83167,-0.51881,159.595,"August 22, 24",-0.0051881
2024-08-21,159.62,160.7,158.1,159.59,159.59,1790864,1790864,-0.02666672,-0.01879464,159.5025,"August 21, 24",-0.0001879464
2024-08-20,160.88,161.67,157.33,158.11,158.11,1178523,1178523,-2.76,-1.72,159.4975,"August 20, 24",-0.0172
2024-08-19,158.58,160.99,158.58,160.54,160.54,984208,984208,1.95,1.24,159.6725,"August 19, 24",0.0124
2024-08-16,157.9,160.52,157.1,158.42,158.42,1732256,1732256,0.52,0.32932,158.485,"August 16, 24",0.0032932
2024-08-15,158.96,161.08,156.18,157.93,157.93,1918718,1918718,-1.04,-0.64796,158.5375,"August 15, 24",-0.0064796
2024-08-14,156.62,158.33,152.96,153.23,153.23,1564364,1564364,-3.39,-2.16,155.285,"August 14, 24",-0.0216
2024-08-13,153.33,157.46,153.33,157.39,157.39,1936700,1936700,4.05,2.65,155.3775,"August 13, 24",0.0265
2024-08-12,148.34,153.16,148.34,153.05,153.05,2084400,2084400,4.71,3.18,150.7225,"August 12, 24",0.0318
2024-08-09,146.81,148.72,145.77,148.38,148.38,1294419,1294419,1.57,1.07,147.42,"August 09, 24",0.0107
2024-08-08,142.36,147.62,141.07,147.32,147.32,2382277,2382277,4.96,3.48,144.5925,"August 08, 24",0.0348
2024-08-07,147,147.33,140.25,140.55,140.55,2365333,2365333,-6.45,-4.39,143.7825,"August 07, 24",-0.0439
2024-08-06,143.88,147.06,142.13,144.87,144.87,1874144,1874144,0.99167,0.68807,144.485,"August 06, 24",0.0068807
2024-08-05,137.44,143.83,134.48,141.75,141.75,2247169,2247169,4.31,3.14,139.375,"August 05, 24",0.0314
2024-08-02,147.15,147.15,142.4,144.22,144.22,1846200,1846200,-2.93,-1.99,145.23,"August 02, 24",-0.0199
2024-08-01,153.8,155.48,149.17,151.04,151.04,1522940,1522940,-2.76,-1.79,152.3725,"August 01, 24",-0.0179
2024-07-31,153.86,155.5,152.79,153.77,153.77,1846200,1846200,-0.09000018,-0.05849474,153.98,"July 31, 24",-0.0005849474
2024-07-30,153.74,155,151.18,151.87,151.87,1952768,1952768,-1.87,-1.22,152.9475,"July 30, 24",-0.0122
2024-07-29,149.58,155.38,148.58,153.54,153.54,3219600,3219600,3.95,2.65,151.77,"July 29, 24",0.0265
2024-07-26,159.97,163.33,148.83,149.12,149.12,7816922,7816922,-10.85,-6.78,155.3125,"July 26, 24",-0.0678
2024-07-25,141.67,142.6,136.75,140.25,140.25,5346000,5346000,-1.42,-1,140.3175,"July 25, 24",-0.01
2024-07-24,146.39,147.16,140.92,141.01,141.01,2684274,2684274,-5.38,-3.68,143.87,"July 24, 24",-0.0368
2024-07-23,147.84,151.12,147.04,147.07,147.07,2299567,2299567,-0.76333,-0.52083,148.2675,"July 23, 24",-0.0052083
2024-07-22,146.67,148.32,145.47,147.32,147.32,1890656,1890656,0.65167,0.44317,146.945,"July 22, 24",0.0044317
2024-07-19,147.86,148.72,144.98,145.21,145.21,1539146,1539146,-2.65,-1.79,146.6925,"July 19, 24",-0.0179
2024-07-18,149.75,152.8,146.83,147.81,147.81,2086429,2086429,-1.94,-1.3,149.2975,"July 18, 24",-0.013
2024-07-17,151.28,155.54,148.25,148.27,148.27,2183473,2183473,-3.01,-1.99,150.835,"July 17, 24",-0.0199
2024-07-16,151.67,152.16,148.9,152.15,152.15,2289600,2289600,0.47833,0.31648,151.22,"July 16, 24",0.0031648
2024-07-15,149.67,152.06,149.37,149.93,149.93,2434200,2434200,0.26333,0.17372,150.2575,"July 15, 24",0.0017372
2024-07-12,149.85,151.67,147.97,149.68,149.68,2373085,2373085,-0.17333,-0.11345,149.7925,"July 12, 24",-0.0011345
2024-07-11,149.14,149.23,146.12,148.11,148.11,2966400,2966400,-1.04,-0.69063,148.15,"July 11, 24",-0.0069063
2024-07-10,154.17,154.58,141.98,148.9,148.9,3773464,3773464,-5.27,-3.42,149.9075,"July 10, 24",-0.0342
2024-07-09,158.29,159.19,156.38,156.51,156.51,1356705,1356705,-1.78,-1.12,157.5925,"July 09, 24",-0.0112
2024-07-08,157.41,159.01,155.85,158.78,158.78,1821626,1821626,1.37,0.87034,157.7625,"July 08, 24",0.0087034
2024-07-05,156.06,156.67,154.58,156.55,156.55,1073541,1073541,0.49833,0.31398,155.965,"July 05, 24",0.0031398
2024-07-03,157.07,158.84,154.91,155.95,155.95,996000,996000,-1.12,-0.71306,156.6925,"July 03, 24",-0.0071306
2024-07-02,157.27,158.81,154.17,156.77,156.77,1805912,1805912,-0.495,-0.31792,156.755,"July 02, 24",-0.0031792
2024-07-01,162.62,163.27,153.21,157.72,157.72,2159419,2159419,-4.9,-3.01,159.205,"July 01, 24",-0.0301
2024-06-28,163.01,167.39,160.93,161.33,161.33,3536254,3536254,-1.68,-1.03,163.165,"June 28, 24",-0.0103
2024-06-27,162.43,167.17,162.43,166.65,166.65,1971600,1971600,4.23,2.6,164.67,"June 27, 24",0.026
2024-06-26,162.91,165.39,162.5,163.54,163.54,1767068,1767068,0.63333,0.38672,163.585,"June 26, 24",0.0038672
2024-06-25,164.7,164.72,161.54,162.55,162.55,1434000,1434000,-2.14,-1.31,163.3775,"June 25, 24",-0.0131
2024-06-24,163.33,165.23,162.14,163.01,163.01,1615800,1615800,-0.32,-0.19592,163.4275,"June 24, 24",-0.0019592
2024-06-21,164.7,164.7,160.92,163.36,163.36,3744600,3744600,-1.34,-0.8136,163.42,"June 21, 24",-0.008136
2024-06-20,168.02,168.74,163.33,164.91,164.91,2290309,2290309,-3.11,-1.85,166.25,"June 20, 24",-0.0185
2024-06-18,168.61,171.07,167.52,168.07,168.07,2522124,2522124,-0.54167,-0.32027,168.8175,"June 18, 24",-0.0032027
2024-06-17,170.38,172.84,168.67,169.58,169.58,2242200,2242200,-0.795,-0.46954,170.3675,"June 17, 24",-0.0046954
2024-06-14,171.14,172.04,169.5,170.63,170.63,1208400,1208400,-0.51,-0.298,170.8275,"June 14, 24",-0.00298
2024-06-13,172.26,172.63,169.28,171.69,171.69,1990800,1990800,-0.56833,-0.3309,171.465,"June 13, 24",-0.003309
2024-06-12,174.44,174.57,171.67,173.25,173.25,2136853,2136853,-1.19,-0.68218,173.4825,"June 12, 24",-0.0068218
2024-06-11,175.3,175.57,172.73,173.72,173.72,1450077,1450077,-1.58,-0.90131,174.33,"June 11, 24",-0.0090131
2024-06-10,172.68,176.15,171.91,175.83,175.83,1686600,1686600,3.14,1.82,174.1425,"June 10, 24",0.0182
2024-06-07,177.11,177.11,172.24,174.05,174.05,1488105,1488105,-3.05,-1.73,175.1275,"June 07, 24",-0.0173
2024-06-06,182.93,183.63,177.27,177.57,177.57,1527600,1527600,-5.36,-2.93,180.35,"June 06, 24",-0.0293
2024-06-05,177.63,182.66,177.16,182.21,182.21,1373001,1373001,4.58,2.58,179.915,"June 05, 24",0.0258
2024-06-04,180.2,182.03,177.37,177.81,177.81,1351905,1351905,-2.39,-1.33,179.3525,"June 04, 24",-0.0133
2024-06-03,182.31,184.48,179.24,181.1,181.1,1587098,1587098,-1.21,-0.6637,181.7825,"June 03, 24",-0.006637
2024-05-31,180.13,182.44,176.96,182.32,182.32,3439259,3439259,2.19,1.22,180.4625,"May 31, 24",0.0122
2024-05-30,177,182.58,177,180.43,180.43,2507880,2507880,3.43,1.94,179.2525,"May 30, 24",0.0194
2024-05-29,179.5,180.62,177.49,177.49,177.49,2176321,2176321,-2.01,-1.12,178.775,"May 29, 24",-0.0112
2024-05-28,173.33,179.98,173.01,179.86,179.86,4068615,4068615,6.52,3.77,176.545,"May 28, 24",0.0377
2024-05-24,169.15,172.83,165.75,172.15,172.15,5699886,5699886,3,1.77,169.97,"May 24, 24",0.0177
2024-05-23,150.21,151.45,148.91,150.78,150.78,3924600,3924600,0.56833,0.37947,150.3375,"May 23, 24",0.0037947
2024-05-22,150.39,150.8,148.23,148.82,148.82,1899600,1899600,-1.57,-1.04,149.56,"May 22, 24",-0.0104
2024-05-21,149.94,151.79,149.56,149.96,149.96,1938000,1938000,0.02166671,0.01333867,150.3125,"May 21, 24",0.0001333867
2024-05-20,148.11,152.33,148.11,150.48,150.48,1875560,1875560,2.37,1.6,149.7575,"May 20, 24",0.016
2024-05-17,148.32,149.81,147.68,148.09,148.09,1918268,1918268,-0.22667,-0.15507,148.475,"May 17, 24",-0.0015507
2024-05-16,150.87,151.8,147.11,147.6,147.6,1723094,1723094,-3.26,-2.17,149.345,"May 16, 24",-0.0217
2024-05-15,148,152.78,147.82,150.61,150.61,2364751,2364751,2.61,1.76,149.8025,"May 15, 24",0.0176
2024-05-14,143.55,147.78,142.81,147.08,147.08,2128800,2128800,3.53,2.46,145.305,"May 14, 24",0.0246
2024-05-13,144.07,144.07,140.24,141.78,141.78,1818260,1818260,-2.29,-1.59,142.54,"May 13, 24",-0.0159
2024-05-10,145.76,146.09,142.36,143.67,143.67,1333953,1333953,-2.09,-1.43,144.47,"May 10, 24",-0.0143
2024-05-09,142.37,146.12,142.37,145.76,145.76,1595480,1595480,3.39,2.38,144.155,"May 09, 24",0.0238
2024-05-08,142.91,143.62,141.97,142.25,142.25,1684800,1684800,-0.66,-0.46183,142.6875,"May 08, 24",-0.0046183
2024-05-07,144.24,146.83,143.65,143.73,143.73,1561490,1561490,-0.505,-0.35358,144.6125,"May 07, 24",-0.0035358
2024-05-06,141.67,144.56,140.99,143.64,143.64,1778558,1778558,1.98,1.39,142.715,"May 06, 24",0.0139
2024-05-03,139.84,140.87,138.13,140.39,140.39,1342995,1342995,0.55333,0.39331,139.8075,"May 03, 24",0.0039331
2024-05-02,137.98,139.25,136.82,138.77,138.77,1171245,1171245,0.79,0.57255,138.205,"May 02, 24",0.0057255
2024-05-01,136.36,140,134.18,136.58,136.58,1736400,1736400,0.21667,0.16134,136.78,"May 01, 24",0.0016134
2024-04-30,137.92,139.07,135.93,136.41,136.41,1747070,1747070,-1.51,-1.09,137.3325,"April 30, 24",-0.0109
2024-04-29,139.59,141.01,138.6,138.74,138.74,1042485,1042485,-0.84834,-0.60893,139.485,"April 29, 24",-0.0060893
2024-04-26,135.7,139.89,135.17,138.91,138.91,1612934,1612934,3.21,2.37,137.4175,"April 26, 24",0.0237
2024-04-25,135.2,137.5,131.39,134.42,134.42,2914422,2914422,-0.78333,-0.57692,134.6275,"April 25, 24",-0.0057692
2024-04-24,139.8,142.9,138.66,141.95,141.95,2211000,2211000,2.15,1.54,140.8275,"April 24, 24",0.0154
2024-04-23,136.06,138.63,135.66,138.24,138.24,1636562,1636562,2.18,1.6,137.1475,"April 23, 24",0.016
2024-04-22,134.5,136.28,134.02,135.04,135.04,1629806,1629806,0.54,0.40149,134.96,"April 22, 24",0.0040149
2024-04-19,135.84,136.21,132.24,133.4,133.4,2867226,2867226,-2.44,-1.8,134.4225,"April 19, 24",-0.018
2024-04-18,137.51,138.58,135.06,135.55,135.55,1851000,1851000,-1.96,-1.43,136.675,"April 18, 24",-0.0143
2024-04-17,136.78,137.95,136.07,136.53,136.53,2278807,2278807,-0.24833,-0.18278,136.8325,"April 17, 24",-0.0018278
2024-04-16,135.59,136.41,134.55,135.65,135.65,1986000,1986000,0.05833345,0.04425105,135.55,"April 16, 24",0.0004425105
2024-04-15,138.33,138.45,135.82,135.9,135.9,2886192,2886192,-2.44,-1.76,137.125,"April 15, 24",-0.0176
2024-04-12,135.29,136.85,134.31,135.73,135.73,1951200,1951200,0.43833,0.32523,135.545,"April 12, 24",0.0032523
2024-04-11,135.16,137.28,133.76,136.66,136.66,2610660,2610660,1.5,1.11,135.715,"April 11, 24",0.0111
2024-04-10,136.11,137.36,131.99,135.02,135.02,5337529,5337529,-1.09,-0.80082,135.12,"April 10, 24",-0.0080082
2024-04-09,148.51,149.18,141.27,144.64,144.64,2600694,2600694,-3.88,-2.61,145.9,"April 09, 24",-0.0261
2024-04-08,147.52,149.45,145.97,148.14,148.14,1744538,1744538,0.61667,0.42028,147.77,"April 08, 24",0.0042028
2024-04-05,147.77,148.55,145.63,146.65,146.65,1742576,1742576,-1.12,-0.75793,147.15,"April 05, 24",-0.0075793
2024-04-04,151.16,152.26,145.54,146.3,146.3,3359909,3359909,-4.86,-3.22,148.815,"April 04, 24",-0.0322
2024-04-03,150.58,152.2,149.93,150.12,150.12,1812600,1812600,-0.45833,-0.30549,150.7075,"April 03, 24",-0.0030549
2024-04-02,153.3,154.15,147.3,150.55,150.55,2209800,2209800,-2.75,-1.79,151.325,"April 02, 24",-0.0179
2024-04-01,157.94,159,154.82,155.08,155.08,1616504,1616504,-2.86,-1.81,156.71,"April 01, 24",-0.0181
2024-03-28,156.32,158.15,156.1,156.88,156.88,1471269,1471269,0.56167,0.35824,156.8625,"March 28, 24",0.0035824
