date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,NCLH,2014,FY,2.3299088311334875,0.24383238614342073,1.1754571026722926,-0.3665438786565547,-1.8438415643170536,-1.2689180737961225,0.935299950421418,-0.9588880187940485,-1.7393297574840691,-0.3548005409060176,0.33731624028732476,-0.17558565615951707,0,0,0,0,-1.0994109633894358,0.4071719196043805,-0.9876936718116377,0,0,-1.6649031256207003,1.7626336412433774,0,1.5856660891766208,0.5021871181397984,0.24103296703296703,0.33731624028732476,-0.17558565615951707,0.007619705889362919
2013-12-31,NCLH,2013,FY,-0.38960345523149575,0.1340538639844173,-0.33906576806878924,3.4718992248062017,43.1696542893726,0.30357142857142855,-0.17029300841311285,7.239413680781759,7.493056456846204,4.916,0.19239376408074382,-1.945138888888889,0,0,0,0,-1.945138888888889,-1.7851428052807585,0,0,0,-0.12161779001944265,4.979820669254946,0,1.8168479070460302,0.24103296703296703,-0.22784509384651935,0.19239376408074382,-1.945138888888889,-5.4279924858053485
2012-12-31,NCLH,2012,FY,0.3286877556972702,0.024108145501755517,4.3564742589703584,3.26094137076796,-1.0772922955119006,-15.4,0.006914433880726016,-1.0770969362129583,-0.04071215139442231,6.681818181818182,0.11654107958206113,-0.64418253543077,0,0,0,0,-0.64418253543077,-0.9534138408351688,0,0,0,-27.541040462427745,0.3572727164704065,0,-4.461201340551688,-0.22784509384651935,0.07046705542536379,0.11654107958206113,-0.64418253543077,-0.44972211413936686
2011-12-31,NCLH,2011,FY,4.609010920988637,0.09971184859806266,-3.1260364842454393,-0.5194444444444445,-0.8963018836943192,-24.454545454545453,0.10954335556695742,-0.5578380479138328,-0.950653994310956,-1.1647425897035881,-0.14788540766590444,0.8109427847106703,0,0,0,-1,0.8092792123351291,0.5396859109836992,0,0,0,0.9809869216397407,-1.3033291342953275,0,-0.20755873340143002,0.07046705542536379,0.09760328601052799,-0.14788540766590444,0.8109427847106703,1.308302298932894
2010-12-31,NCLH,2010,FY,-0.6636026951050823,0.13088903424257958,-0.9734091811086123,-0.3815950920245399,2.0579048508272897,0.9793233082706767,-7.197138314785374,1.8569559425254543,2.1440289013684573,1.2230030615084888,7.258999329732287,-5.039780521262003,0,0,0,2.800633579725449,-4.816909102915838,0.23480302050175172,0,0,0,-1.8399723055619663,29.141241505223654,0,1.036108140006639,0.09760328601052799,-0.7299547160464578,7.258999329732287,-5.039780521262003,-4.026639786881705
2009-12-31,NCLH,2009,FY,1.3174317644226003,0.04389628763879064,0.309976315637456,3.7109826589595376,-0.8323751168758828,-1.2502351834430856,-0.9496920739022635,-1.2966726766103918,-0.46889324798678506,-1.265413346383623,3.17736189208911,0.01081249579785706,0,0,0,-0.801065043742868,-0.0020272383839842153,0.18045528657990478,0,0,0,-0.8529551501330292,-1.0588669060989553,0,-1.932192317742357,-0.7299547160464578,3.609391675560299,3.17736189208911,0.01081249579785706,0.40551299062620383
2008-12-31,NCLH,2008,FY,0.06679091654109498,0.09838989750207766,0,0,-6.062644777923255,0.02655721873491067,2.452992446252179,0.3516931141966563,-2.7732132396016405,0.1348289881800654,-1.6412430156065068,0.7192920147485489,0,0,0,-3.0881652104845116,0.7141638782760008,-3.711791729527861,0,0,0,131.80692266089778,-0.3583259260394477,0,7.257842420069711,3.609391675560299,-0.3657956870769715,-1.6412430156065068,0.7192920147485489,0.6580019249559932
2007-12-31,NCLH,2007,FY,-0.7338711525680105,0.2427097240064821,0,0,-0.8270766390623231,0.4312370421561852,-1.1884537131230926,-1.6424540324048789,-0.25558069176047316,1.1460343160403876,-0.7536948150558629,0.27991742061741803,0,0,0,-0.9763158884833891,0.2309661551481332,0.6005335045817176,0,0,0,-0.9725447688058682,-0.14684361490876105,0,-8.462748876043674,-0.3657956870769715,0.05154263771186441,-0.7536948150558629,0.27991742061741803,0.17433626580490377
2006-12-31,NCLH,2006,FY,-7.8333159323449575,0.14317389927146024,0,0,2.0695231476531593,2.6350282485875707,0.6351489282731744,13.048593350383632,0.5970487093544595,2.7064737710579836,0.09513698121612592,-0.23261154605829223,0,0,0,3.7240955211642923,-0.11842270668218542,-1.887391242333476,0,0,0,35.93653812899879,0.4246646471373055,0,1.0278015856010285,0.05154263771186441,-0.649607943209762,0.09513698121612592,-0.23261154605829223,-0.2680859134772888
2005-12-31,NCLH,2005,FY,3.1998162609095084,0.19204320514434134,0,0,-0.13307843818792725,0.8829210212991137,-469.5652173913044,2.9073170731707316,-0.12201180944373316,-2.0642842556667347,-0.07953994081829302,0.11362943045578115,1,0,0,-9.853901996370237,0.0902888678709667,0.44470515554552315,0,0,0,0.6115924508026059,-0.24684910607030436,0,-3.192386869783284,-0.649607943209762,-0.13416122245042458,-0.07953994081829302,0.11362943045578115,0.122020019881953
2004-12-31,NCLH,2004,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
