date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2004-12-31,HSIC,2004,FY,0.21064462602924142,0.17201314920273583,0.13726469217876733,-0.06061228230008657,0,0,0,0,0.19905548145210714,0.17802361857974427,0.7235772357723578,0.39310045327470616,-0.005900296872619724,-0.17886745537070414,-0.04607669894189176,-0.21205341350784956,-1.3394574836475568,-0.12023864361136702,-0.27331164158365373,-0.12884875204437177,-0.06782779434222966,-0.23001995366417557,-0.06329113924050639,-0.06493506493506498,-0.0015524965843244235,-0.003000274721775246
2003-12-31,HSIC,2003,FY,0.18718719037621578,0.19531776067843062,0.16642261203868644,-0.017490567878576786,0,0,0,0,0.1584270882925322,0.18691673399951003,0.6741554608068219,0.3031621392190153,0.1947131283986239,0.006339302244328334,0.18637279635335502,-0.0006859858373096109,-0.5813811986613934,0.1977697257781291,0.008913956686503311,0.19668132179832648,0.16546738199971184,-0.018295185033411085,0.1791044776119403,0.16666666666666663,-0.0010383735948302723,0.0009122578054412207
2002-12-31,HSIC,2002,FY,0.10427390986704548,0.09208470083957397,0.1366748459941315,0.029341394155860654,0,0,0,0,0.08532128055347062,0.09053708100376147,-0.29093023255813955,-0.20677851972392122,0.22837964578607572,0.11238673188426798,0.33335363790186123,0.20744828319584804,0.11150155426408974,0.3430399498400439,0.21621994195941188,0.357789331792798,0.35038284138120473,0.2228694644656612,1.576923076923077,1.6400000000000001,-0.48378940659963177,-0.4853083017568033
2001-12-31,HSIC,2001,FY,0.07411531409430408,0.09344445895375335,0.025908696819396095,-0.044880299829563,0,0,0,-1,-0.004468910748127425,0.06937777604267409,-0.8393754319119927,0.05568390498193235,0.1364337722695585,0.0580184062675439,0.1577974030858925,0.07790791858224895,0.7868583280520828,0.5107912894649027,0.40654478184641624,0.43651452282157677,0.5396394650125993,0.4334023945267012,0.5294117647058822,0.47058823529411753,0.01390451118822544,0.021619529132990017
2000-12-31,HSIC,2000,FY,0.04200945005906287,0.09047979474021808,-0.06197468006054768,-0.09979192609554309,0,0,0,0.1930035335689046,-0.08783338821205136,0.04048559822747415,0.09044806517311609,0.1930035335689046,0.09435715206054482,0.050237262064812174,0.06968147527242247,0.026556406414565404,-0.04286958872833238,0.08147846332945285,0.03787778752722991,0.01544943820224719,0.1282107355864811,0.08272601307234101,3.2394014962593523,3.2394014962593523,-0.7331864693581086,-0.7281525843155263
1999-12-31,HSIC,1999,FY,0.1894156215850549,0.19932302484806524,0.16870376326793182,-0.017413474348779625,0,0,0,0.415,0.1556316590563166,0.18674335798411393,-0.5411214953271029,0.415,0.26924599758994666,0.06711730945207724,0.24012474012474014,0.042633641670165305,0.44096802364637916,1.3469945355191257,0.9732333180544184,0.7536945812807881,2.085889570552147,1.5944585693978681,2.0846153846153848,2.0846153846153848,0,0
1998-12-31,HSIC,1998,FY,0.2658586390883341,0.23459017950422642,0.33662940670679276,0.05590732290850672,0,0,0,0.3888888888888889,0.30486593843098314,0.25403585903688947,0.23414071510957324,0.3888888888888889,0.48378033205619414,0.17215326135022743,0.5416666666666666,0.21788216895112011,-0.26420382165605094,1.2181818181818183,0.7523140076320131,0.16,17.3,13.876635999526961,17.25,17.25,0,0
1997-12-31,HSIC,1997,FY,0.8290361445783132,0.8254160887656034,0.8372827804107424,0.0045087330800345,0,0,0,0.8227848101265823,0.8022371364653244,0.8189428964138448,0,0.8227848101265823,0.40574506283662476,-0.23142849480630928,1.101010101010101,0.1486979682396446,-3.6761363636363638,-0.46078431372549017,-0.7051913453925407,0.5486725663716814,-1.0518134715025906,-1.0283282914058618,-1.051948051948052,-1.051948051948052,0,0
1996-12-31,HSIC,1996,FY,0.3469652710159039,0.3746425166825548,0.28789420142421157,-0.04385493142781913,0,0,0,0.31666666666666665,0.13107287449392713,0.2966623460790668,-1,0.31666666666666665,0.2863741339491917,-0.0449834452889276,30.7,23.049566574156557,1.7364016736401673,7,5.454457830026812,1.2156862745098038,2.892156862745098,2.4047554884571483,2.9012345679012346,2.9012345679012346,0,0
1995-12-31,HSIC,1995,FY,0.26633785450061653,0.23375477800646868,0.34197952218430033,0.05973261223708424,0,0,0,0.5789473684210527,0.26666666666666666,0.24410401128804676,0.058823529411764705,0.5789473684210527,8.596491228070175,6.99878714522997,0.8947368421052632,0.9168759302767558,-6.966666666666667,0.592,0.677811100362009,4.1875,0.06422018348623854,0.2610346326702133,-0.6199999999999999,-0.6199999999999999,-0.42529357798165135,-0.4246165137614679
1994-12-31,HSIC,1994,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
