date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2015-09-30,TDG,USD,0001260221,2015-11-13,2015-11-13 13:26:56,2015,FY,714033000,0,714033000,444072000,591401000,37081000,1831962000,260684000,4686220000,1539851000,6226071000,0,0,30593000,6517348000,0,8427050000,142822000,243219000,0,0,271553000,658215000,8106383000,0,404997000,173267000,8684647000,0,0,9465356000,0,551000,-1717232000,-96009000,774384000,-1038306000,-1038306000,8427050000,0,8427050000,0,8349602000,7635569000,https://www.sec.gov/Archives/edgar/data/1260221/000126022115000013/0001260221-15-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000126022115000013/tdg2015-09x3010k.htm
2014-09-30,TDG,USD,0001260221,2014-11-14,2014-11-14 14:14:19,2014,FY,819548000,0,819548000,351307000,459074000,59647000,1689576000,212108000,3525077000,1217153000,4742230000,0,0,112934000,5067272000,0,6756848000,115741000,239295000,0,0,230871000,585907000,7233836000,0,402247000,90957000,7727040000,0,0,8312947000,0,538000,-2150293000,-25171000,618827000,-1556099000,-1556099000,6756848000,0,6756848000,0,7473131000,6653583000,https://www.sec.gov/Archives/edgar/data/1260221/000119312514412880/0001193125-14-412880-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312514412880/d789382d10k.htm
2013-09-30,TDG,USD,0001260221,2013-11-15,2013-11-15 11:30:17,2013,FY,564740000,0,564740000,290449000,413581000,51725000,1320495000,208964000,3343907000,1189490000,4533397000,0,0,86023000,4828384000,0,6148879000,106768000,31045000,0,0,184687000,322500000,5700193000,0,384301000,78266000,6162760000,0,0,6485260000,0,532000,-1004244000,-6516000,673847000,-336381000,-336381000,6148879000,0,6148879000,0,5731238000,5166498000,https://www.sec.gov/Archives/edgar/data/1260221/000119312513443394/0001193125-13-443394-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312513443394/d594126d10k.htm
2012-09-30,TDG,USD,0001260221,2012-11-16,2012-11-16 14:29:28,2012,FY,440524000,0,440524000,235783000,320503000,53721000,996810000,172737000,3035502000,1123610000,4159112000,0,0,77237000,4409086000,0,5051374000,74178000,20500000,0,0,139237000,233915000,3598625000,0,356896000,51347000,4006868000,0,0,3832540000,0,521000,689229000,-8051000,537135000,1218834000,1218834000,5051374000,0,5051374000,0,3619125000,3178601000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512473908/0001193125-12-473908-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312512473908/d405915d10k.htm
2011-09-30,TDG,USD,0001260221,2011-11-18,2011-11-18 11:44:09,2011,FY,376183000,0,376183000,189293000,265317000,39499000,870292000,150800000,2595747000,828366000,3424113000,0,0,68431000,3643344000,0,4513636000,62110000,15500000,8937000,0,120312000,206859000,3122875000,0,310451000,62502000,3495828000,0,0,3702687000,0,508000,364260000,-3277000,449458000,810949000,810949000,4513636000,0,4513636000,0,3138375000,2762192000,https://www.sec.gov/Archives/edgar/data/1260221/000119312511316657/0001193125-11-316657-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312511316657/d222961d10k.htm
2010-09-30,TDG,USD,0001260221,2010-11-15,2010-11-15 16:57:57,2010,FY,234112000,0,234112000,134461000,188756000,26179000,583508000,99613000,1571664000,400394000,1972058000,0,0,22639000,2094310000,0,2677818000,44226000,0,0,0,68786000,113012000,1771646000,0,168588000,31593000,1971827000,0,0,2084839000,0,499000,192126000,-3800000,404154000,592979000,592979000,2677818000,0,2677818000,0,1771646000,1537534000,https://www.sec.gov/Archives/edgar/data/1260221/000119312510260837/0001193125-10-260837-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312510260837/d10k.htm
2009-09-30,TDG,USD,0001260221,2009-11-24,2009-11-24 17:09:11,2009,FY,190167000,0,190167000,106446000,167766000,30375000,494754000,96751000,1462310000,372921000,1835231000,0,0,27704000,1959686000,0,2454440000,44680000,0,0,0,55072000,99752000,1356761000,0,162745000,16020000,1535526000,0,0,1635278000,0,494000,450647000,-5509000,373530000,819162000,819162000,2454440000,0,2454440000,0,1356761000,1166594000,https://www.sec.gov/Archives/edgar/data/1260221/000119312509241477/0001193125-09-241477-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312509241477/d10k.htm
2008-09-30,TDG,USD,0001260221,2008-11-25,2008-11-25 14:55:04,2008,FY,159062000,0,159062000,96196000,144114000,24062000,423434000,96241000,1354774000,356194000,1710968000,0,0,25178000,1832387000,0,2255821000,25140000,0,0,0,63362000,88502000,1357230000,0,151672000,4517000,1513419000,0,0,1601921000,0,486000,287745000,445000,365224000,653900000,653900000,2255821000,0,2255821000,0,1357230000,1198168000,https://www.sec.gov/Archives/edgar/data/1260221/000119312508243231/0001193125-08-243231-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312508243231/d10k.htm
2007-09-30,TDG,USD,0001260221,2007-11-21,2007-11-21 16:45:59,2007,FY,105946000,0,105946000,104566000,126763000,28324000,365599000,87074000,1247870000,334898000,1582768000,0,0,25612000,1695454000,0,2061053000,24753000,0,0,0,42466000,67219000,1357854000,0,140251000,8178000,1506283000,0,0,1573502000,0,470000,156312000,-1753000,332522000,487551000,487551000,2061053000,0,2061053000,0,1357854000,1251908000,https://www.sec.gov/Archives/edgar/data/1260221/000119312507252212/0001193125-07-252212-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312507252212/d10k.htm
2006-09-30,TDG,USD,0001260221,2006-11-28,2006-11-27 17:54:55,2006,FY,61217000,0,61217000,74934000,89243000,8787000,234181000,62851000,877829000,225959000,1103788000,0,0,15892000,1182531000,0,1416712000,18764000,0,0,0,24675000,43439000,925000000,0,78109000,7123000,1010232000,0,0,1053671000,0,446000,67667000,-1829000,296757000,363041000,363041000,1416712000,0,1416712000,0,925000000,863783000,https://www.sec.gov/Archives/edgar/data/1260221/000119312506242168/0001193125-06-242168-index.htm,https://www.sec.gov/Archives/edgar/data/1260221/000119312506242168/d10k.htm
2005-09-30,TDG,USD,0001260221,2005-09-30,2005-09-29 20:00:00,2005,FY,104221000,0,104221000,63554000,76077000,14494000,258346000,63624000,0,1085635000,1085635000,0,0,20143000,1169402000,0,1427748000,16419000,2943000,0,0,120425000,139787000,886903000,0,64950000,3001000,954854000,0,0,1094641000,0,3000,42550000,-336000,290890000,333107000,333107000,1427748000,0,1427748000,0,889846000,785625000,,
2004-09-30,TDG,USD,0001260221,2004-09-30,2004-09-29 20:00:00,2004,FY,48498000,50601000,99099000,44489000,64385000,12206000,220179000,60817000,0,1041058000,1041058000,0,0,23858000,1125733000,0,1345912000,11468000,4431000,0,0,24895000,40794000,889845000,0,60672000,57189000,1007706000,0,0,1048500000,0,3000,7863000,-282000,289828000,297412000,297412000,1345912000,0,1345912000,50601000,894276000,845778000,,
2003-09-30,TDG,USD,0001260221,2003-09-30,2003-09-29 20:00:00,2003,FY,18902000,0,18902000,0,0,-18902000,18902000,0,0,0,0,0,0,0,0,1315395000,1315395000,0,0,0,0,0,0,894997000,0,0,-894997000,0,0,0,1031844000,0,0,0,0,283551000,283551000,283551000,1315395000,0,1315395000,0,894997000,876095000,,
2002-09-30,TDG,USD,0001260221,2002-09-30,2002-09-30 00:00:00,2002,FY,49206000,0,49206000,0,0,-49206000,49206000,0,0,0,0,0,0,0,0,402226000,402226000,0,0,0,0,0,0,408952000,0,0,-408952000,0,0,0,408952000,0,0,0,0,-77156000,-77156000,-77156000,402226000,0,402226000,0,408952000,359746000,,
