date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2015-01-30,LDOS,USD,0001336920,2015-03-25,2015-03-25 16:51:43,2014,FY,5063000000,4392000000,671000000,0.1325301205,0,0,0,310000000,575000000,885000000,5277000000,1000000,75000000,62000000,-146000000,-0.0288366581,-214000000,-0.0422674304,-69000000,-283000000,-0.055895714,47000000,-323000000,-0.0637961683,-4.36,-4.36,74000000,74000000,https://www.sec.gov/Archives/edgar/data/1336920/000133692015000010/0001336920-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/353394/000133692015000010/ldos-1302015x10k.htm
2014-01-31,LDOS,USD,0001336920,2014-03-27,2014-03-27 16:12:24,2013,FY,5772000000,5006000000,766000000,0.1327096327,0,442000000,0,440000000,160000000,600000000,5592000000,15000000,82000000,81000000,250000000,0.0433125433,164000000,0.0284130284,-75000000,88000000,0.0152460152,4000000,164000000,0.0284130284,1.94,1.94,83000000,83000000,https://www.sec.gov/Archives/edgar/data/1336920/000133692014000007/0001336920-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/353394/000133692014000007/ldos-1312014x10k.htm
2013-01-31,LDOS,USD,0001336920,2013-03-27,2013-03-26 19:39:22,2012,FY,11173000000,9809000000,1364000000,0.1220800143,0,592000000,0,467000000,13000000,480000000,6028000000,9000000,93000000,113000000,528000000,0.0472567797,734000000,0.065694084,-76000000,658000000,0.0588919717,135000000,525000000,0.0469882753,6.16,6.16,83061232,83250000,https://www.sec.gov/Archives/edgar/data/1336920/000119312513127240/0001193125-13-127240-index.htm,https://www.sec.gov/Archives/edgar/data/353394/000119312513127240/d451558d10k.htm
2012-01-31,LDOS,USD,0001336920,2012-03-27,2012-03-27 11:21:32,2011,FY,10587000000,9606000000,981000000,0.0926608104,0,670000000,0,543000000,0,543000000,5894000000,5000000,114000000,114000000,40000000,0.0037782186,311000000,0.0293756494,-104000000,207000000,0.0195522811,215000000,59000000,0.0055728724,0.72,0.72,84000000,84000000,https://www.sec.gov/Archives/edgar/data/1336920/000119312512133697/0001193125-12-133697-index.htm,https://www.sec.gov/Archives/edgar/data/353394/000119312512133697/d272046d10k.htm
2011-01-31,LDOS,USD,0001336920,2011-03-25,2011-03-25 17:27:12,2010,FY,11117000000,9632000000,1485000000,0.133579203,0,527000000,0,495000000,0,495000000,9869000000,2000000,79000000,111000000,1043000000,0.0938202753,958000000,0.0861743276,-75000000,883000000,0.0794279032,314000000,618000000,0.055590537,6.56,6.52,91000000,91500000,https://www.sec.gov/Archives/edgar/data/1336920/000119312511078283/0001193125-11-078283-index.htm,https://www.sec.gov/Archives/edgar/data/1336920/000119312511078283/d10k.htm
2010-01-31,LDOS,USD,0001336920,2010-04-01,2010-03-31 19:34:12,2009,FY,10846000000,9343000000,1503000000,0.1385764337,0,636000000,0,636000000,0,636000000,9979000000,2000000,76000000,93000000,968000000,0.0892494929,867000000,0.0799373041,-68000000,799000000,0.0736677116,299000000,497000000,0.045823345,5,4.96,96500000,97500000,https://www.sec.gov/Archives/edgar/data/1336920/000119312510073854/0001193125-10-073854-index.htm,https://www.sec.gov/Archives/edgar/data/1336920/000119312510073854/d10k.htm
2009-01-31,LDOS,USD,0001336920,2009-03-30,2009-03-30 06:11:10,2008,FY,10070000000,8692000000,1378000000,0.1368421053,0,602000000,0,602000000,0,602000000,9294000000,20000000,74000000,89000000,870000000,0.0863952334,776000000,0.077060576,-73000000,703000000,0.0698113208,256000000,452000000,0.0448857994,4.44,4.36,98750000,100500000,https://www.sec.gov/Archives/edgar/data/1336920/000119312509066772/0001193125-09-066772-index.htm,https://www.sec.gov/Archives/edgar/data/1336920/000119312509066772/d10k.htm
2008-01-31,LDOS,USD,0001336920,2008-03-28,2008-03-27 20:13:42,2007,FY,8935000000,7698000000,1237000000,0.1384443201,0,571000000,0,567000000,0,567000000,8253000000,56000000,20000000,80000000,750000000,0.0839395635,666000000,0.0745383324,-40000000,626000000,0.0700615557,240000000,415000000,0.0464465585,4.12,4,101000000,104250000,https://www.sec.gov/Archives/edgar/data/1336920/000119312508067632/0001193125-08-067632-index.htm,https://www.sec.gov/Archives/edgar/data/1336920/000119312508067632/d10k.htm
2007-01-31,LDOS,USD,0001336920,2007-04-12,2007-04-12 16:23:20,2006,FY,8294000000,7184000000,1110000000,0.1338316856,0,525000000,0,514000000,0,514000000,7488000000,0,0,72000000,643000000,0.0775259224,585000000,0.0705329154,24000000,603000000,0.0727031589,234000000,391000000,0.0471425127,4.44,4.28,88000000,91000000,https://www.sec.gov/Archives/edgar/data/1336920/000119312507079805/0001193125-07-079805-index.htm,https://www.sec.gov/Archives/edgar/data/1336920/000119312507079805/d10k.htm
2006-01-31,LDOS,USD,0001336920,2006-05-01,2006-05-01 15:05:04,2005,FY,7792000000,6801000000,991000000,0.1271817248,0,0,0,480000000,0,480000000,7048000000,0,0,70000000,538000000,0.0690451745,497000000,0.0637833676,-2000000,484000000,0.0621149897,139000000,927000000,0.1189681725,10.64,10.32,87000000,89750000,https://www.sec.gov/Archives/edgar/data/1336920/000119312506094952/0001193125-06-094952-index.htm,https://www.sec.gov/Archives/edgar/data/1336920/000119312506094952/d10k.htm
2005-01-31,LDOS,USD,0001336920,2005-01-31,2005-01-31 00:00:00,2004,FY,6910000000,6044000000,866000000,0.1253256151,0,0,0,406000000,-2000000,404000000,6448000000,0,0,146000000,462000000,0.0668596237,462000000,0.0668596237,-74000000,388000000,0.0561505065,125000000,409000000,0.0591895803,4.48,4.36,91250000,93750000,,
2004-01-31,LDOS,USD,0001336920,2004-01-31,2004-01-31 00:00:00,2003,FY,5573000000,4828000000,745000000,0.133680244,0,0,0,365000000,7000000,372000000,5200000000,0,0,134000000,373000000,0.0669298403,373000000,0.0669298403,-21000000,352000000,0.0631616723,135000000,351000000,0.0629822358,3.8,3.72,92500000,94250000,,
2003-01-31,LDOS,USD,0001336920,2003-01-31,2003-01-31 00:00:00,2002,FY,4826000000,4163000000,663000000,0.1373808537,0,0,0,342000000,8000000,350000000,4513000000,0,116000000,0,313000000,0.0648570245,313000000,0.0648570245,-144000000,169000000,0.035018649,62000000,259000000,0.0536676337,2.64,2.56,98000000,101500000,,
