date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2012-12-31,WTW,2012,FY,-2.9771689497716896,-0.028169014084507043,2.176470588235294,-0.21951219512195122,-0.152317880794702,0.8152173913043478,0,0,-1.6610169491525424,4.309941520467836,0.1958997722095672,-0.23423423423423423,-17.5,-0.4,0,-0.7692307692307693,-0.7029702970297029,0.9835345773874863,-0.11666666666666667,0,-0.027777777777777776,-1.6470588235294117,-0.3598130841121495,1.5,-0.4666666666666667,0.14678899082568808,0.379746835443038,0.1958997722095672,-0.23423423423423423,0.18292682926829268
2011-12-31,WTW,2011,FY,-0.5340425531914894,-0.020689655172413793,-0.7792207792207793,-0.1276595744680851,0.398406374501992,0,0,0,0,170,-0.10224948875255624,-0.3373493975903614,1.0909090909090908,-4,-1,5.5,-0.07446808510638298,-3.3588516746411483,0.6666666666666666,0,0.10891089108910891,0.5,0.2696245733788396,0.42857142857142855,0.2631578947368421,0.379746835443038,0.4298642533936652,-0.10224948875255624,-0.3373493975903614,-0.1921182266009852
2010-12-31,WTW,2010,FY,0.028446389496717725,-0.09375,4.666666666666667,0.20512820512820512,-0.4180790960451977,-1,1,1,1,1.025,0.16985645933014354,0.13541666666666666,-1.1946902654867257,-1.05,-0.5238095238095238,-0.9545454545454546,-1.9215686274509804,0.8080808080808081,1,0,-0.05759162303664921,-1.125,0.4321705426356589,-1.6363636363636365,5.333333333333333,0.6544502617801047,0.2556818181818182,0.16985645933014354,0.13541666666666666,0.2608695652173913
2009-12-31,WTW,2009,FY,0.5082508250825083,0.7777777777777778,-1.4565217391304348,-0.025,0.2236842105263158,2.047457627118644,0.9150943396226415,-1.9847133757961783,0.981042654028436,0,0.981042654028436,-0.02127659574468085,1.1207264957264957,1.6451612903225807,0.4,6.333333333333333,1.0980769230769232,-0.05933852140077821,0.2,1,-0.3082191780821918,-1.024653312788906,-1.6231884057971016,1.4782608695652173,1.625,0.08522727272727272,-0.12,0.981042654028436,-0.02127659574468085,1.7521367521367521
2008-12-31,WTW,2008,FY,-0.2591687041564792,0.36363636363636365,-0.30303030303030304,0.21212121212121213,0.109375,-1.9335443037974684,-1.743859649122807,1.8237145855194123,0.04090909090909091,0.2,-0.2126865671641791,0.4918918918918919,-10.555555555555555,-30,-0.21052631578947367,-0.7777777777777778,-3.7058823529411766,-1.3205417607223475,-0.4,0.84375,-0.02097902097902098,71.11111111111111,6.671232876712328,-3.090909090909091,0.7272727272727273,-0.12,-0.3055555555555556,-0.2126865671641791,0.4918918918918919,0.40963855421686746
2007-12-31,WTW,2007,FY,-0.08908685968819599,0.047619047619047616,-0.1951219512195122,1832.3333333333333,0.2579710144927536,2549.3870967741937,4.608249045613759,-2217.279069767442,0.4444444444444444,0.5098904114960106,0.8231292517006803,-2.3636363636363638,-0.19117647058823528,0.96,0.9,-0.8682926829268293,-4.298507462686567,-1.215,0.5625,-1.2748815165876777,0.013793103448275862,-0.18181818181818182,-0.13178294573643412,0.1,-1.9263157894736842,-0.3055555555555556,0.49222797927461137,0.8231292517006803,-2.3636363636363638,-0.09782608695652174
2006-12-31,WTW,2006,FY,0.49666666666666665,0.16666666666666666,0.7446808510638298,0,-1.0783132530120483,0.7882152006831767,1.217250784476346,-0.6036866359447005,-6.823529411764706,-0.07387368421052631,0.05,-0.71875,-0.9428571428571428,0.40476190476190477,-0.7872340425531915,1.1808510638297873,1.09375,0,-0.5675675675675675,0.41388888888888886,-0.07407407407407407,0,0.5904761904761905,1.6666666666666667,1.6012658227848102,0.49222797927461137,-0.45014245014245013,0.05,-0.71875,-0.14814814814814814
2005-12-31,WTW,2005,FY,-0.297423887587822,0.14893617021276595,3.473684210526316,-1,-10.764705882352942,-18.516666666666666,-18.643432986227747,34.90625,1.3448275862068966,-6.281005058646951,-0.7142857142857143,0.3469387755102041,0.7619047619047619,0.475,-0.3188405797101449,2.9166666666666665,1.174863387978142,0,-0.3620689655172414,-0.061946902654867256,-0.17391304347826086,-1,0.05405405405405406,-2.1538461538461537,-11.153846153846153,-0.45014245014245013,-0.03571428571428571,-0.7142857142857143,0.3469387755102041,-0.7551020408163265
2004-12-31,WTW,2004,FY,0.03140096618357488,0.20512820512820512,-4.166666666666667,-0.45,3.25,0.3548387096774194,0.7981284329016071,-1.3950617283950617,-0.5396825396825397,-0.39996664442961977,-0.006085192697768763,0.14035087719298245,-0.6153846153846154,-0.6666666666666666,0.6428571428571429,0.2631578947368421,-0.35555555555555557,0,0.45,-338,-0.8253968253968254,2.7954462398906843,-0.5,-0.23529411764705882,-1.0849673202614378,-0.03571428571428571,0.7251184834123223,-0.006085192697768763,0.14035087719298245,0.011467889908256881
2003-12-31,WTW,2003,FY,0.9714285714285714,0.11428571428571428,1.75,-0.99975,-0.9166666666666666,0.9998348134991119,-1.6812727272727273,-0.9998519195612432,-0.26744186046511625,2.362727272727273,0.43731778425655976,-0.2127659574468085,-6,-1.2857142857142858,2.230769230769231,0.05555555555555555,-1.7,0,9,0,0,0,-0.01834862385321101,1.125,0.8433734939759037,0.7251184834123223,0.6484375,0.43731778425655976,-0.2127659574468085,0.47297297297297297
2002-12-31,WTW,2002,FY,104,-0.4852941176470588,0.5555555555555556,0,0.92,0,0,0,2.44,-1.1527777777777777,0.5520361990950227,-0.175,-1.4814814814814814,-0.3125,-0.07142857142857142,2.6,-4,0,-0.986159169550173,0.9964788732394366,0,0,-0.30538922155688625,3,1.075,0.6484375,0.45454545454545453,0.5520361990950227,-0.175,0.6353591160220995
2001-12-31,WTW,2001,FY,-0.7777777777777778,-0.05555555555555555,-1.25,0,0.9230769230769231,0,0,0,0.9230769230769231,21.571428571428573,1.7974683544303798,-0.3333333333333333,4.375,0.5,-0.44,0.25,0.7560975609756098,0,31.11111111111111,0,0,0,-6.260869565217392,0.42857142857142855,4,0.45454545454545453,0.1,1.7974683544303798,-0.3333333333333333,2.693877551020408
2000-12-31,WTW,2000,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
