date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2014-12-31,NVR,USD,0000906163,2015-02-19,2015-02-19 15:22:09,2014,FY,544938000,0,544938000,10021000,869486000,500340000,1924785000,6189000,0,0,5364000,3590000,165189000,246218000,426550000,0,2351335000,230419000,0,0,106755000,290676000,627850000,599230000,106755000,0,-106755000,599230000,0,0,1227080000,0,206000,4887187000,0,-3763138000,1124255000,1124255000,2351335000,0,2351335000,3590000,599230000,54292000,https://www.sec.gov/Archives/edgar/data/906163/000156459015000764/0001564590-15-000764-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000156459015000764/nvr-10k_20141231.htm
2013-12-31,NVR,USD,0000906163,2014-02-20,2014-02-20 15:46:01,2013,FY,865585000,0,865585000,9529000,738565000,447526000,2061205000,4699000,0,0,6747000,7268000,162378000,243851000,424943000,0,2486148000,203461000,0,0,101022000,317873000,622356000,602440000,101022000,0,-101022000,602440000,0,0,1224796000,0,206000,4605557000,0,-3344411000,1261352000,1261352000,2486148000,0,2486148000,7268000,602440000,-263145000,https://www.sec.gov/Archives/edgar/data/906163/000119312514060606/0001193125-14-060606-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000119312514060606/d638517d10k.htm
2012-12-31,NVR,USD,0000906163,2013-02-19,2013-02-19 15:22:17,2012,FY,1152601000,0,1152601000,9421000,678131000,380467000,2220620000,2465000,441000,8778000,9219000,15626000,145618000,211294000,384222000,0,2604842000,184132000,0,0,99687000,236984000,520803000,603562000,99687000,0,-99687000,603562000,0,0,1124365000,0,206000,4339080000,0,-2858809000,1480477000,1480477000,2604842000,0,2604842000,15626000,603562000,-549039000,https://www.sec.gov/Archives/edgar/data/906163/000119312513065025/0001193125-13-065025-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000119312513065025/d446058d10k.htm
2011-12-31,NVR,USD,0000906163,2012-02-22,2012-02-22 17:03:03,2011,FY,480332000,0,480332000,6789000,533150000,384282000,1404553000,1694000,0,0,0,20182000,155881000,197175000,374932000,0,1779485000,152044000,0,0,61223000,186436000,399703000,4983000,61223000,0,-61223000,4983000,0,0,404686000,0,206000,4158492000,0,-2783899000,1374799000,1374799000,1779485000,0,1779485000,272534000,4983000,-475349000,https://www.sec.gov/Archives/edgar/data/906163/000119312512072956/0001193125-12-072956-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000119312512072956/d250145d10k.htm
2010-12-31,NVR,USD,0000906163,2011-02-25,2011-02-25 11:42:28,2010,FY,1193392000,0,1370636000,6948000,431329000,0,1808913000,20473000,48927000,0,48927000,22371000,184930000,174447000,451148000,0,2260061000,128749000,90338000,0,0,237052000,456139000,9843000,0,0,53705000,63548000,0,0,519687000,0,206000,4029072000,0,-2288904000,1740374000,1740374000,2260061000,0,2260061000,199615000,100181000,-1093211000,https://www.sec.gov/Archives/edgar/data/906163/000095012311018386/0000950123-11-018386-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000095012311018386/w79861e10vk.htm
2009-12-31,NVR,USD,0000906163,2010-02-26,2010-02-26 15:16:20,2009,FY,1250150000,219535000,1509782000,7995000,418718000,0,1936495000,20661000,48927000,0,48927000,70430000,200340000,118917000,459275000,0,2395770000,139770000,12344000,0,0,221352000,373466000,201451000,0,0,63591000,265042000,0,0,638508000,0,206000,3823067000,0,-2066011000,1757262000,1757262000,2395770000,0,2395770000,330062000,213795000,-1036355000,https://www.sec.gov/Archives/edgar/data/906163/000095012310018033/0000950123-10-018033-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000095012310018033/w77487e10vk.htm
2008-12-31,NVR,USD,0000906163,2009-02-25,2009-02-25 15:32:04,2008,FY,1147643000,0,1220131000,11594000,400570000,0,1632295000,26417000,48927000,48927000,48927000,0,223393000,172204000,470941000,0,2103236000,155127000,44539000,0,0,363931000,563597000,165850000,0,0,0,165850000,0,0,729447000,0,206000,3630887000,0,-2257304000,1373789000,1373789000,2103236000,0,2103236000,72488000,210389000,-937254000,https://www.sec.gov/Archives/edgar/data/906163/000095013309000438/0000950133-09-000438-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000095013309000438/w72880e10vk.htm
2007-12-31,NVR,USD,0000906163,2008-02-22,2008-02-22 14:58:53,2007,FY,664209000,0,664209000,10855000,688854000,0,1363918000,33792000,48927000,11782000,60709000,0,211808000,524189000,830498000,0,2194416000,237599000,83463000,-69046000,0,610205000,862221000,202820000,0,0,0,202820000,0,0,1065041000,0,206000,3529995000,0,-2400826000,1129375000,1129375000,2194416000,0,2194416000,0,286283000,-377926000,https://www.sec.gov/Archives/edgar/data/906163/000095013308000733/0000950133-08-000733-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000095013308000733/w50131e10vk.htm
2006-12-31,NVR,USD,0000906163,2007-02-21,2007-02-21 16:00:12,2006,FY,556119000,0,556119000,12213000,733616000,0,1301948000,41598000,11686000,250000,11936000,0,169901000,948425000,1171860000,0,2473808000,289720000,153552000,0,0,675382000,1118654000,203080000,0,0,0,203080000,0,0,1321734000,0,206000,3196040000,0,-2044172000,1152074000,1152074000,2473808000,0,2473808000,0,356632000,-199487000,https://www.sec.gov/Archives/edgar/data/906163/000095013307000704/0000950133-07-000704-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000095013307000704/w30408e10vk.htm
2005-12-31,NVR,USD,0000906163,2007-01-05,2007-01-05 16:32:47,2005,FY,177526000,0,177526000,40562000,793975000,0,1012063000,32099000,11686000,375000,12061000,0,97511000,1083935000,1225606000,0,2237669000,287988000,259816000,0,0,809378000,1357182000,203325000,0,0,0,203325000,0,0,1560507000,0,206000,2608628000,0,-1931672000,677162000,677162000,2237669000,0,2237669000,0,463141000,285615000,https://www.sec.gov/Archives/edgar/data/906163/000095013307000047/0000950133-07-000047-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000095013307000047/w28629e10vkza.htm
2004-12-31,NVR,USD,0000906163,2005-02-28,2005-02-28 16:10:34,2004,FY,367365000,0,367365000,14020000,588540000,0,969925000,26326000,48927000,6379000,55306000,0,73191000,653219000,808042000,0,1777967000,226951000,9726000,0,0,502218000,738895000,204077000,0,0,0,204077000,0,0,942972000,0,206000,1911069000,0,-1076280000,834995000,834995000,1777967000,0,1777967000,0,213803000,-153562000,https://www.sec.gov/Archives/edgar/data/906163/000119312505038619/0001193125-05-038619-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000119312505038619/d10k.htm
2003-12-31,NVR,USD,0000906163,2004-02-17,2004-02-17 13:40:45,2003,FY,232219000,0,232219000,9550000,536580000,0,778349000,25406000,48927000,6379000,55306000,0,73985000,430059000,584756000,0,1363105000,198079000,53340000,0,0,412299000,663718000,200000000,0,0,4519000,204519000,0,0,868237000,0,206000,1387865000,0,-893203000,494868000,494868000,1363105000,0,1363105000,0,253340000,21121000,https://www.sec.gov/Archives/edgar/data/906163/000119312504024751/0001193125-04-024751-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000119312504024751/d10k.htm
2002-12-31,NVR,USD,0000906163,2003-02-07,2003-02-07 16:35:19,2002,FY,142845000,0,142845000,10807000,436674000,0,590326000,23067000,48927000,6379000,55306000,0,74642000,438947000,591962000,0,1182288000,161691000,139257000,0,0,358192000,659140000,115000000,0,0,4903000,119903000,0,0,779043000,0,206000,968074000,0,-565035000,403245000,403245000,1182288000,0,1182288000,0,254257000,111412000,https://www.sec.gov/Archives/edgar/data/906163/000092838503000218/0000928385-03-000218-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000092838503000218/d10k.htm
2001-12-31,NVR,USD,0000906163,2002-02-08,2002-02-08 00:00:00,2001,FY,138611000,0,138611000,5745000,402375000,0,546731000,16178000,48927000,6379000,55306000,0,51283000,325549000,448316000,0,995047000,138013000,118711000,0,0,268946000,525670000,115000000,0,0,5259000,120259000,0,0,645929000,0,206000,636604000,0,-287692000,349118000,349118000,995047000,0,995047000,0,233711000,95100000,https://www.sec.gov/Archives/edgar/data/906163/000092838502000316/0000928385-02-000316-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000092838502000316/d10k.txt
2000-12-31,NVR,USD,0000906163,2001-03-07,2001-03-07 00:00:00,2000,FY,137708000,0,137708000,6670000,334681000,0,479059000,15865000,0,7472000,7472000,0,0,338864000,362201000,0,841260000,117824000,53488000,0,0,237273000,408585000,120167000,0,0,65028000,185195000,0,0,593780000,0,206000,399810000,0,-152536000,247480000,247480000,841260000,0,841260000,0,173655000,35947000,https://www.sec.gov/Archives/edgar/data/906163/000092838501000729/0000928385-01-000729-index.htm,https://www.sec.gov/Archives/edgar/data/906163/000092838501000729/0000928385-01-000729-0001.txt
1999-12-31,NVR,USD,0000906163,2000-03-08,2000-03-08 00:00:00,1999,FY,89126000,0,89126000,2171000,323455000,0,414752000,17353000,0,11305000,11305000,0,0,323871000,352529000,0,767281000,112988000,125799000,0,0,175520000,414307000,152334000,0,0,0,152334000,0,0,566641000,0,204000,241564000,0,-41128000,200640000,200640000,767281000,0,767281000,0,278133000,189007000,https://www.sec.gov/Archives/edgar/data/906163/000092838500000615/0000928385-00-000615-index.html,https://www.sec.gov/Archives/edgar/data/906163/000092838500000615/
1998-12-31,NVR,USD,0000906163,1999-03-15,1999-03-15 00:00:00,1998,FY,68500000,0,68500000,1500000,288600000,0,358600000,17600000,0,9700000,9700000,0,0,338500000,365800000,0,724400000,100000000,165800000,0,0,138300000,404100000,154500000,0,0,100000,154600000,0,0,558700000,0,0,132700000,0,33000000,165700000,165700000,724400000,0,724400000,0,320300000,251800000,https://www.sec.gov/Archives/edgar/data/906163/000092838599000765/0000928385-99-000765-index.html,https://www.sec.gov/Archives/edgar/data/906163/0000928385-99-000765.txt
1997-12-31,NVR,USD,0000906163,1998-03-09,1998-03-09 00:00:00,1997,FY,45700000,0,45700000,3400000,224000000,0,273100000,17800000,0,10800000,10800000,0,0,262900000,291500000,0,564600000,76900000,108400000,0,0,94900000,280200000,139700000,0,0,100000,139800000,0,0,420000000,0,0,76000000,0,68600000,144600000,144600000,564600000,0,564600000,0,248100000,202400000,https://www.sec.gov/Archives/edgar/data/906163/000102140898000150/0001021408-98-000150-index.html,https://www.sec.gov/Archives/edgar/data/906163/0001021408-98-000150.txt
1996-12-31,NVR,USD,0000906163,1997-03-12,1997-03-12 00:00:00,1996,FY,74800000,0,74800000,2900000,171700000,0,249400000,18800000,0,0,0,0,0,233000000,251800000,0,501200000,62300000,100000,0,0,85300000,147700000,201500000,0,0,0,201500000,0,0,349200000,0,0,47100000,0,104900000,152000000,152000000,501200000,0,501200000,0,201600000,126800000,https://www.sec.gov/Archives/edgar/data/906163/000095010997002133/0000950109-97-002133-index.html,https://www.sec.gov/Archives/edgar/data/906163/0000950109-97-002133.txt
1995-12-31,NVR,USD,0000906163,1995-12-31,1995-12-31 00:00:00,1995,FY,55600000,0,55600000,7900000,154700000,0,218200000,18600000,0,0,0,0,0,377100000,395700000,0,613900000,57200000,100000,0,0,90700000,148000000,319800000,0,0,-100000,319700000,0,0,467700000,0,0,21600000,0,124600000,146200000,146200000,613900000,0,613900000,0,319900000,264300000,,
1994-12-31,NVR,USD,0000906163,1994-12-31,1994-12-31 00:00:00,1994,FY,71500000,0,71500000,4700000,109500000,5000000,190700000,18100000,0,111900000,111900000,0,0,244900000,374900000,0,565600000,53500000,0,0,0,81600000,135100000,301000000,0,0,0,301000000,0,0,436100000,0,0,4300000,0,125200000,129500000,129500000,565600000,0,565600000,0,301000000,229500000,,
