date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,LVS,2014,FY,0.05912286122941477,0.029691016876578692,0.10691656055326385,0.045125736844475066,-0.09387058004933899,0,0,0,-0.05170056778089751,0.015723418661314024,0.010283506199969766,0.02394219965299146,0.16197626922943853,0.09711187598532488,0.18739889050376737,0.12111534339397399,0.10998853326837499,0.21933684363221773,0.15127044107587256,0.2955156855684298,0.23184418713467536,0.16307959352309517,0.25714285714285723,0.26164874551971323,-0.019642491121193303,-0.022142723375301793
2013-12-31,LVS,2013,FY,0.23706061521864982,0.22441669820864996,0.25817152179236363,0.017065377632852263,-0.20788656177973744,0,0,0,0.12586042004055037,0.20629513987169523,0.04891245494345694,0.12939018839835614,0.3762636212158275,0.11252723138932866,0.3379531896423462,0.08155831147530368,0.37489949212185364,0.5240708706006469,0.23200985639802144,0.044660688304575605,0.5130290605625772,0.22308401262252936,0.48148148148148145,0.508108108108108,0.01970106709155652,0.0021345692993022976
2012-12-31,LVS,2012,FY,0.182810925171174,0.2176880124665017,0.12882790638238886,-0.04563960111257067,0.7647891060217525,0,0,0,0.2124702568233437,0.21672525591403372,-0.08618160869980103,0.12291227133800937,0.012928034257872199,-0.14362641340446144,0.08374727614381128,-0.083752734447233,-0.7640786590099814,-0.015393663330983095,-0.16757081333779741,-0.146152174734535,0.1429851690974868,-0.033670433152738245,0.08620689655172409,0.1858974358974359,0.10716405063793615,0.015692396083994267
2011-12-31,LVS,2011,FY,0.37319350339739993,0.2509591572107573,0.6178822474051959,0.17818955839142372,5.3426808749298935,0,0,0,0.23453130577023285,0.2478951524247844,-0.07778027658541196,0.14307503478562414,0.7075926056514303,0.24351928651499244,0.9430811902221344,0.41500901729742823,0.1951683790631517,1.4474947570115841,0.7823378504874975,1.849236898064655,1.665424670677834,0.94104083840974,1.8524590163934425,2.058823529411765,0.0912108149848216,0.025330967961852066
2010-12-31,LVS,2010,FY,0.5018681358417131,0.31974342995523425,1.07511604803166,0.38168990929396723,2.345215759849906,0,0,0,0.10267063188888959,0.273002481659467,-0.04677975580203188,0.18587436715178632,2.4704736242265297,1.3107711930738546,7.238552915046455,4.485536790263449,0.2741581763485636,3.296948422953785,2.5293942043419615,20.130278063851698,2.1191121729482085,1.745146758859767,2.1296296296296293,1.9444444444444444,0.016178421448427953,0.2054142569171847
2009-12-31,LVS,2009,FY,0.03944444874720555,0.048763092071450916,0.011164999912687275,-0.027206311100403346,-0.958323559308781,0,0,0,0.08078272589239509,0.05549637443203262,-0.23695845433532864,0.09920266697277631,-0.26365876242002556,-0.2916011638447954,-0.2819767441860465,-0.3092240218783499,-0.19623746374472625,-0.6341497642802324,-0.5721376602971862,0.9349413735343384,-1.3681634209912907,-1.2782972408704278,-0.28571428571428586,-0.28571428571428586,0.6750430898318197,0.6750430898318197
2008-12-31,LVS,2008,FY,0.4878313219120257,0.6745297156613699,0.11169088858191449,-0.2528112076460624,0.31465871710526316,0,0,0,0.35769059722419533,0.5961984168341646,0,1.3591169710968336,0.19351713970017223,-0.19781421340940428,-0.3694115941678847,-0.5761694241211888,-1.265108657889688,-2.6490211818135796,-2.108338801353061,-3.765040989301098,-2.6176813382695734,-2.087274691117574,-2.2727272727272725,-2.2727272727272725,0.10519409528034482,0.10214394703854471
2007-12-31,LVS,2007,FY,0.3190670489288775,0.5466823230053267,0.01741415586251632,-0.22868655027250503,0,0,0,-1,0.6809541732099519,0.5778417215918195,0,1.0402090799938613,-0.18883029019670516,-0.38504285232534285,-0.4258367564212158,-0.5647201980714887,-1.660958951362539,-0.7257707547506574,-0.7921036346978498,-0.6531176196520091,-0.7360017918430418,-0.7998599024230933,-0.736,-0.7338709677419354,0.0014953203084128797,0.001478265018832
2006-12-31,LVS,2006,FY,0.28487769628792264,0.3160109749904,0.24581824586486808,-0.03039935291942031,0,0,0,1.4561031959953792,0.3696884154839444,0.32808915057359084,0,0.1623887676292814,0.5658653164388018,0.21868822293130333,0.174842938976394,-0.08563831231874323,0.6429028952088137,0.7512433318515226,0.36296500214138055,13.645411764705882,0.5580712477880474,0.2126222227329095,0.5624999999999999,0.5499999999999999,0.00032972559258438174,0.002081197833040479
2005-12-31,LVS,2005,FY,0.4543279512403764,0.5851153475479953,0.31790415819683465,-0.09380538478556082,0,0,0,-0.2345104049991157,-0.20401174999009514,0.2960088749267767,0,0.37250835349694666,-0.3039845795667648,-0.521417834453618,1.1109911800499697,0.4515234881232032,-1.8153921560749842,-0.40193624635733527,-0.5887696766926926,1.3094059405940595,-0.42710876585020086,-0.6060783720917559,-0.47368421052631576,-0.47368421052631576,0.0847643153899604,0.08468038922118361
2004-12-31,LVS,2004,FY,0.7304648762421323,0,-0.15301826950042935,-0.5105467079,0,0,0,0,-0.30114234180069144,0.9075585212844225,0,0.2891438756753746,1.8708294268391774,0.6589931793603279,0.24937407992435232,-0.27801245977822847,3.083034847521173,6.225245370231414,3.1753204420067425,0,6.43138637932587,3.2944450839500274,6.238095238095238,6.6,0.005631599348082773,0.005099940524392815
2003-12-31,LVS,2003,FY,0.10976102776030905,0,0.10976102776030905,0,0,0,0,0,0.0911241020196331,0.0911241020196331,0,0.15423685225665423,0.1616093166890129,0.046720228751824,0.1637602776127802,0.04865844884377997,-115.34641148325359,-0.5860728040750404,-0.6270123158156107,-1,6.62597095575819,6.069533730882481,7.363636363636363,7.0606060606060606,-0.09611025161905465,-0.09529900007297357
2002-12-31,LVS,2002,FY,0.061950038587805574,0,0.061950038587805574,0,0,0,0,0,0.014514931989990609,0.014514931989990609,0,23.077399380804952,0.5867421391376476,0.4941777683259045,0.2283605474570283,0.15670276603211286,1.0085426067621477,19.444500889001777,18.251848100214257,0,-2.504191008382017,-2.4164423436864215,-2.6500000000000004,-2.6500000000000004,-0.08768301498602997,-0.08700728981457963
2001-12-31,LVS,2001,FY,-0.08456968897331406,0,-0.08456968897331406,0,0,0,0,0,-0.06826874238891642,-0.06826874238891642,0,0,-0.13750662427133015,-0.0578273783488298,-0.13750662427133015,-0.0578273783488298,0.08777162970364957,-0.533032854940102,-0.4898932880515472,0,-0.533032854940102,-0.4898932880515472,-0.6,-0.6,0.16741786264974498,0.16741786264974498
2000-12-31,LVS,2000,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
