date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-13,454.45,465.68,450.6,462.58,462.58,1350300,1350300,8.13,1.79,458.3275,"February 13, 25",0.0179
2025-02-12,451.83,455.66,446,453.2,453.2,1137957,1137957,1.37,0.30321,451.6725,"February 12, 25",0.0030321
2025-02-11,459.83,468.19,452.49,455.22,455.22,1561257,1561257,-4.61,-1,458.9325,"February 11, 25",-0.01
2025-02-10,470.58,471.94,464.01,469.97,469.97,1759600,1759600,-0.61,-0.12963,469.125,"February 10, 25",-0.0012963
2025-02-07,478.98,480.47,468.7,469.32,469.32,1192355,1192355,-9.66,-2.02,474.3675,"February 07, 25",-0.0202
2025-02-06,487.79,488.43,478.81,481.16,481.16,1010848,1010848,-6.63,-1.36,484.0475,"February 06, 25",-0.0136
2025-02-05,484.5,491.81,481.7,488.44,488.44,1558001,1558001,3.94,0.81321,486.6125,"February 05, 25",0.0081321
2025-02-04,468.04,482.74,467.3,482.28,482.28,2029543,2029543,14.24,3.04,475.09,"February 04, 25",0.0304
2025-02-03,463.36,473.07,458.74,470.37,470.37,2189246,2189246,7.01,1.51,466.385,"February 03, 25",0.0151
2025-01-31,454.17,472.04,447.2,461.68,461.68,3648821,3648821,7.51,1.65,458.7725,"January 31, 25",0.0165
2025-01-30,443.56,444.28,435,438.4,438.4,1167337,1167337,-5.16,-1.16,440.31,"January 30, 25",-0.0116
2025-01-29,437.74,442.92,430.81,441.52,441.52,1026507,1026507,3.78,0.86353,438.2475,"January 29, 25",0.0086353
2025-01-28,443.88,446.98,438.01,440.68,440.68,1159684,1159684,-3.2,-0.72092,442.3875,"January 28, 25",-0.0072092
2025-01-27,436.72,447.72,435.33,443.88,443.88,1613622,1613622,7.16,1.64,440.9125,"January 27, 25",0.0164
2025-01-24,438.73,442.66,436.61,439.62,439.62,1647884,1647884,0.89,0.20286,439.405,"January 24, 25",0.0020286
2025-01-23,429.25,442.89,424.54,439.73,439.73,1658390,1658390,10.48,2.44,434.1025,"January 23, 25",0.0244
2025-01-22,427.89,432.6,424.65,428,428,1215748,1215748,0.11,0.02570754,428.285,"January 22, 25",0.0002570754
2025-01-21,427.94,430.53,423.49,427.89,427.89,1561126,1561126,-0.05,-0.01168388,427.4625,"January 21, 25",-0.0001168388
2025-01-17,422.73,428.25,419.27,422,422,1773600,1773600,-0.73,-0.17269,423.0625,"January 17, 25",-0.0017269
2025-01-16,423.41,424.58,415.15,416.96,416.96,1226100,1226100,-6.45,-1.52,420.025,"January 16, 25",-0.0152
2025-01-15,415.13,425.49,415.13,424.26,424.26,1722228,1722228,9.13,2.2,420.0025,"January 15, 25",0.022
2025-01-14,411.94,414.5,408.02,411.66,411.66,1376400,1376400,-0.28,-0.06797106,411.53,"January 14, 25",-0.0006797106
2025-01-13,408,416.55,397.25,413.37,413.37,1859728,1859728,5.37,1.32,408.7925,"January 13, 25",0.0132
2025-01-10,406.17,413.52,405.17,409.56,409.56,1687900,1687900,3.39,0.83463,408.605,"January 10, 25",0.0083463
2025-01-08,410.71,412.36,407.24,412.11,412.11,1173900,1173900,1.4,0.34087,410.605,"January 08, 25",0.0034087
2025-01-07,403,410.81,401.54,408.32,408.32,1679927,1679927,5.32,1.32,405.9175,"January 07, 25",0.0132
2025-01-06,401.31,404.74,399,402.49,402.49,2176538,2176538,1.18,0.29404,401.885,"January 06, 25",0.0029404
2025-01-03,407.57,411.65,406.4,407.11,407.11,1087154,1087154,-0.46,-0.11286,408.1825,"January 03, 25",-0.0011286
2025-01-02,403.14,409.6,402.72,405.76,405.76,1277867,1277867,2.62,0.6499,405.305,"January 02, 25",0.006499
2024-12-31,399.63,404.99,399.63,402.7,402.7,1048120,1048120,3.07,0.76821,401.7375,"December 31, 24",0.0076821
2024-12-30,404.54,407.35,399.06,399.35,399.35,1456000,1456000,-5.19,-1.28,402.575,"December 30, 24",-0.0128
2024-12-27,405.26,410.98,404.49,408.76,408.76,1373494,1373494,3.5,0.86364,407.3725,"December 27, 24",0.0086364
2024-12-26,407.2,411.29,406.02,410.65,410.65,1191539,1191539,3.45,0.84725,408.79,"December 26, 24",0.0084725
2024-12-24,401.53,410.68,401.27,408.18,408.18,1468600,1468600,6.65,1.66,405.415,"December 24, 24",0.0166
2024-12-23,391.87,405.93,390.92,405.27,405.27,2204467,2204467,13.4,3.42,398.4975,"December 23, 24",0.0342
2024-12-20,395.72,401.31,386.49,397.27,397.27,6203131,6203131,1.55,0.39169,395.1975,"December 20, 24",0.0039169
2024-12-19,391,404.04,377.85,396.64,396.64,8208717,8208717,5.64,1.44,392.3825,"December 19, 24",0.0144
2024-12-18,467.06,471.05,445.87,447.5,447.5,1761042,1761042,-19.56,-4.19,457.87,"December 18, 24",-0.0419
2024-12-17,468.07,474.19,465.62,469.24,469.24,1304829,1304829,1.17,0.24996,469.28,"December 17, 24",0.0024996
2024-12-16,463.37,470.08,462.13,468.09,468.09,1511300,1511300,4.72,1.02,465.9175,"December 16, 24",0.0102
2024-12-13,462.33,466.71,459.79,463.73,463.73,1097110,1097110,1.4,0.30281,463.14,"December 13, 24",0.0030281
2024-12-12,466.52,470.25,460.05,464.12,464.12,958600,958600,-2.4,-0.51445,465.235,"December 12, 24",-0.0051445
2024-12-11,472.31,472.33,460.74,468.29,468.29,1043840,1043840,-4.02,-0.85114,468.4175,"December 11, 24",-0.0085114
2024-12-10,473.3,476.46,465.12,469.22,469.22,865214,865214,-4.08,-0.86203,471.025,"December 10, 24",-0.0086203
2024-12-09,467.33,476.02,467,473.98,473.98,1260636,1260636,6.65,1.42,471.0825,"December 09, 24",0.0142
2024-12-06,458.06,465.91,456.86,462.1,462.1,1115377,1115377,4.04,0.88198,460.7325,"December 06, 24",0.0088198
2024-12-05,461.35,467.06,457.96,459.92,459.92,1183850,1183850,-1.43,-0.30996,461.5725,"December 05, 24",-0.0030996
2024-12-04,454.72,464.87,450,463.98,463.98,1220618,1220618,9.26,2.04,458.3925,"December 04, 24",0.0204
2024-12-03,462.86,468.51,455.01,456.97,456.97,1181804,1181804,-5.89,-1.27,460.8375,"December 03, 24",-0.0127
2024-12-02,467.48,468.19,463.05,465.73,465.73,960021,960021,-1.75,-0.37435,466.1125,"December 02, 24",-0.0037435
2024-11-29,463.6,470.93,462.33,468.13,468.13,770600,770600,4.53,0.97714,466.2475,"November 29, 24",0.0097714
2024-11-27,464.81,470.42,462.01,464.56,464.56,1006928,1006928,-0.25,-0.05378542,465.45,"November 27, 24",-0.0005378542
2024-11-26,464,467.96,459.07,467.07,467.07,1327768,1327768,3.07,0.66164,464.525,"November 26, 24",0.0066164
2024-11-25,456.58,462.95,455.83,461.71,461.71,2168316,2168316,5.13,1.12,459.2675,"November 25, 24",0.0112
2024-11-22,454.3,457.54,449.04,450.97,450.97,1270400,1270400,-3.33,-0.733,452.9625,"November 22, 24",-0.00733
2024-11-21,454.24,455.43,445,450.37,450.37,1507791,1507791,-3.87,-0.85197,451.26,"November 21, 24",-0.0085197
2024-11-20,448.46,451.76,445.38,451.23,451.23,1651184,1651184,2.77,0.61767,449.2075,"November 20, 24",0.0061767
2024-11-19,462.8,463.9,447.14,448.01,448.01,2192600,2192600,-14.79,-3.2,455.4625,"November 19, 24",-0.032
2024-11-18,465.19,468.88,458.05,467.01,467.01,1129334,1129334,1.82,0.39124,464.7825,"November 18, 24",0.0039124
2024-11-15,478.56,479.94,458.1,465.7,465.7,2581391,2581391,-12.86,-2.69,470.575,"November 15, 24",-0.0269
2024-11-14,495.62,496.33,483.55,483.96,483.96,1231557,1231557,-11.66,-2.35,489.865,"November 14, 24",-0.0235
2024-11-13,491.34,498.25,491.03,494.61,494.61,1079500,1079500,3.27,0.66553,493.8075,"November 13, 24",0.0066553
2024-11-12,503,508.04,489.02,490,490,1364593,1364593,-13,-2.58,497.515,"November 12, 24",-0.0258
2024-11-11,518.27,518.35,500.13,501.72,501.72,1335553,1335553,-16.55,-3.19,509.6175,"November 11, 24",-0.0319
2024-11-08,507.17,519.88,504.94,516.74,516.74,1259505,1259505,9.57,1.89,512.1825,"November 08, 24",0.0189
2024-11-07,493.7,504.31,486.64,502.45,502.45,992325,992325,8.75,1.77,496.775,"November 07, 24",0.0177
2024-11-06,505.35,506.65,485.29,493.64,493.64,1648744,1648744,-11.71,-2.32,497.7325,"November 06, 24",-0.0232
2024-11-05,483,503.21,474,499.88,499.88,1723251,1723251,16.88,3.49,490.0225,"November 05, 24",0.0349
2024-11-04,473.91,475.48,468.77,472.8,472.8,1248000,1248000,-1.11,-0.23422,472.74,"November 04, 24",-0.0023422
2024-11-01,471.06,475.73,463.14,471.12,471.12,1352751,1352751,0.06,0.01273723,470.2625,"November 01, 24",0.0001273723
2024-10-31,471.58,477.7,468.98,475.98,475.98,1376037,1376037,4.4,0.93303,473.56,"October 31, 24",0.0093303
2024-10-30,470.44,475.46,468.47,475.08,475.08,722000,722000,4.64,0.98631,472.3625,"October 30, 24",0.0098631
2024-10-29,476.33,478.06,469.62,470.36,470.36,999658,999658,-5.97,-1.25,473.5925,"October 29, 24",-0.0125
2024-10-28,477.95,478.32,474.69,476.37,476.37,501452,501452,-1.58,-0.33058,476.8325,"October 28, 24",-0.0033058
2024-10-25,477.2,480.41,475.05,477.7,477.7,1019702,1019702,0.5,0.10478,477.59,"October 25, 24",0.0010478
2024-10-24,473.35,477.84,471.87,471.91,471.91,674034,674034,-1.44,-0.30421,473.7425,"October 24, 24",-0.0030421
2024-10-23,474.47,477.47,464.78,470.05,470.05,991373,991373,-4.42,-0.93157,471.6925,"October 23, 24",-0.0093157
2024-10-22,479.43,482.87,473.58,474.91,474.91,1132762,1132762,-4.52,-0.94279,477.6975,"October 22, 24",-0.0094279
2024-10-21,480.17,487.88,477.66,478.09,478.09,689638,689638,-2.08,-0.43318,480.95,"October 21, 24",-0.0043318
2024-10-18,498.3,498.63,480.79,483,483,2260100,2260100,-15.3,-3.07,490.18,"October 18, 24",-0.0307
2024-10-17,490,499.09,487.96,498.73,498.73,1018900,1018900,8.73,1.78,493.945,"October 17, 24",0.0178
2024-10-16,480.82,488.48,480.7,487.25,487.25,725100,725100,6.43,1.34,484.3125,"October 16, 24",0.0134
2024-10-15,487.01,488,480.79,484.3,484.3,1251000,1251000,-2.71,-0.55646,485.025,"October 15, 24",-0.0055646
2024-10-14,481.64,487.09,478.9,484.82,484.82,743902,743902,3.18,0.66024,483.1125,"October 14, 24",0.0066024
2024-10-11,478.53,482.89,475.87,481.71,481.71,940300,940300,3.18,0.66454,479.75,"October 11, 24",0.0066454
2024-10-10,467.49,477,464.85,476.15,476.15,1083365,1083365,8.66,1.85,471.3725,"October 10, 24",0.0185
2024-10-09,460,468.16,456.16,467.97,467.97,1007042,1007042,7.97,1.73,463.0725,"October 09, 24",0.0173
2024-10-08,452.03,459.87,451.11,458.94,458.94,1315500,1315500,6.91,1.53,455.4875,"October 08, 24",0.0153
2024-10-07,454.17,454.36,447.7,448.6,448.6,914100,914100,-5.57,-1.23,451.2075,"October 07, 24",-0.0123
2024-10-04,454.98,458.14,452.62,455.31,455.31,781800,781800,0.33,0.07253066,455.2625,"October 04, 24",0.0007253066
2024-10-03,460,462.13,452.26,453.55,453.55,992854,992854,-6.45,-1.4,456.985,"October 03, 24",-0.014
2024-10-02,462.6,468.07,460.55,462.14,462.14,897239,897239,-0.46,-0.09943796,463.34,"October 02, 24",-0.0009943796
2024-10-01,472,472.31,461.36,469.76,469.76,1128900,1128900,-2.24,-0.47458,468.8575,"October 01, 24",-0.0047458
2024-09-30,463.16,467.57,461.41,465.08,465.08,808000,808000,1.92,0.41454,464.305,"September 30, 24",0.0041454
2024-09-27,466.01,467.57,461.49,462.88,462.88,710761,710761,-3.13,-0.67166,464.4875,"September 27, 24",-0.0067166
2024-09-26,462.08,465.32,458.1,463.15,463.15,948200,948200,1.07,0.23156,462.1625,"September 26, 24",0.0023156
2024-09-25,463.09,464.88,458.54,461.76,461.76,778341,778341,-1.33,-0.2872,462.0675,"September 25, 24",-0.002872
2024-09-24,459.59,466.09,456.07,462.99,462.99,1416447,1416447,3.4,0.73979,461.185,"September 24, 24",0.0073979
2024-09-23,464.92,465.75,458.55,460,460,975049,975049,-4.92,-1.06,462.305,"September 23, 24",-0.0106
2024-09-20,474.36,474.93,463.81,464.92,464.92,2238743,2238743,-9.44,-1.99,469.505,"September 20, 24",-0.0199
2024-09-19,477.7,483.98,476.27,477.9,477.9,939955,939955,0.2,0.04186728,478.9625,"September 19, 24",0.0004186728
2024-09-18,483.78,483.78,473.75,474.16,474.16,868204,868204,-9.62,-1.99,478.8675,"September 18, 24",-0.0199
2024-09-17,486.42,487.23,477.17,481.26,481.26,1266239,1266239,-5.16,-1.06,483.02,"September 17, 24",-0.0106
2024-09-16,490,490.15,483.95,489.43,489.43,695534,695534,-0.57,-0.11633,488.3825,"September 16, 24",-0.0011633
2024-09-13,480,486.06,478.75,485.37,485.37,700900,700900,5.37,1.12,482.545,"September 13, 24",0.0112
2024-09-12,474.74,479.51,468.46,478.65,478.65,738368,738368,3.91,0.82361,475.34,"September 12, 24",0.0082361
2024-09-11,469.07,476.11,460.69,474.74,474.74,947550,947550,5.67,1.21,470.1525,"September 11, 24",0.0121
2024-09-10,471.53,473.11,466.03,470.78,470.78,720100,720100,-0.75,-0.15906,470.3625,"September 10, 24",-0.0015906
2024-09-09,472.23,473.68,468.97,471.11,471.11,775633,775633,-1.12,-0.23717,471.4975,"September 09, 24",-0.0023717
2024-09-06,467.92,471.89,463.04,468,468,1090400,1090400,0.08,0.01709694,467.7125,"September 06, 24",0.0001709694
2024-09-05,477.73,477.73,463.41,468.57,468.57,833000,833000,-9.16,-1.92,471.86,"September 05, 24",-0.0192
2024-09-04,476.82,480.14,472.83,478.57,478.57,872268,872268,1.75,0.36701,477.09,"September 04, 24",0.0036701
2024-09-03,492.65,493,474.58,475.7,475.7,1783073,1783073,-16.95,-3.44,483.9825,"September 03, 24",-0.0344
2024-08-30,495.67,500.25,492.29,495.89,495.89,1809700,1809700,0.22,0.04438437,496.025,"August 30, 24",0.0004438437
2024-08-29,491.19,497.5,487.93,493.35,493.35,706711,706711,2.16,0.43975,492.4925,"August 29, 24",0.0043975
2024-08-28,481.89,493.94,480.05,489.73,489.73,942358,942358,7.84,1.63,486.4025,"August 28, 24",0.0163
2024-08-27,482.76,483.45,476.38,480.3,480.3,1062200,1062200,-2.46,-0.50957,480.7225,"August 27, 24",-0.0050957
2024-08-26,481.98,485,481.46,482.64,482.64,877660,877660,0.66,0.13694,482.77,"August 26, 24",0.0013694
2024-08-23,482.39,486.77,481.19,481.24,481.24,999700,999700,-1.15,-0.2384,482.8975,"August 23, 24",-0.002384
2024-08-22,486.47,488.44,479.71,479.89,479.89,1112400,1112400,-6.58,-1.35,483.6275,"August 22, 24",-0.0135
2024-08-21,489.27,491.88,485.97,486.11,486.11,810300,810300,-3.16,-0.64586,488.3075,"August 21, 24",-0.0064586
2024-08-20,488.72,491.12,483.53,487.37,487.37,921816,921816,-1.35,-0.27623,487.685,"August 20, 24",-0.0027623
2024-08-19,477.01,488.39,476,488.05,488.05,895898,895898,11.04,2.31,482.3625,"August 19, 24",0.0231
2024-08-16,474.03,477.67,469.91,477.37,477.37,1181337,1181337,3.34,0.7046,474.745,"August 16, 24",0.007046
2024-08-15,471.44,475.29,468.66,472,472,1307215,1307215,0.56,0.11878,471.8475,"August 15, 24",0.0011878
2024-08-14,464.55,471.96,463.51,471.44,471.44,1068139,1068139,6.89,1.48,467.865,"August 14, 24",0.0148
2024-08-13,463.49,469.27,458.04,467.59,467.59,1141527,1141527,4.1,0.88459,464.5975,"August 13, 24",0.0088459
2024-08-12,466.96,467.55,462.28,464.51,464.51,828404,828404,-2.45,-0.52467,465.325,"August 12, 24",-0.0052467
2024-08-09,465.05,469.43,462.13,468.45,468.45,791700,791700,3.4,0.7311,466.265,"August 09, 24",0.007311
2024-08-08,466.29,472.66,463.82,465.96,465.96,1545100,1545100,-0.33,-0.07077141,467.1825,"August 08, 24",-0.0007077141
2024-08-07,476.75,477.9,465.45,465.89,465.89,1650242,1650242,-10.86,-2.28,471.4975,"August 07, 24",-0.0228
2024-08-06,474.01,481.7,472.8,474.29,474.29,1626400,1626400,0.28,0.05907048,475.7,"August 06, 24",0.0005907048
2024-08-05,469.56,483.81,463.38,476.91,476.91,2231420,2231420,7.35,1.57,473.415,"August 05, 24",0.0157
2024-08-02,491.5,508.65,491,494.46,494.46,1554817,1554817,2.96,0.60224,496.4025,"August 02, 24",0.0060224
2024-08-01,495.85,510.64,495.85,505.78,505.78,1893044,1893044,9.93,2,502.03,"August 01, 24",0.02
2024-07-31,507.04,507.8,495.29,495.72,495.72,1351619,1351619,-11.32,-2.23,501.4625,"July 31, 24",-0.0223
2024-07-30,499.7,506.15,498.6,502.6,502.6,1036515,1036515,2.9,0.58035,501.7625,"July 30, 24",0.0058035
2024-07-29,495.12,501.57,493.85,498.15,498.15,694587,694587,3.03,0.61197,497.1725,"July 29, 24",0.0061197
2024-07-26,493.14,502.97,492.17,495.26,495.26,774126,774126,2.12,0.4299,495.885,"July 26, 24",0.004299
2024-07-25,494,503.99,490.7,492.26,492.26,990500,990500,-1.74,-0.35223,495.2375,"July 25, 24",-0.0035223
2024-07-24,488.46,491.99,486.25,490.8,490.8,967500,967500,2.34,0.47906,489.375,"July 24, 24",0.0047906
2024-07-23,494.69,495.35,487.98,490.32,490.32,821300,821300,-4.37,-0.88338,492.085,"July 23, 24",-0.0088338
2024-07-22,497,498.77,491.52,495.91,495.91,966173,966173,-1.09,-0.21932,495.8,"July 22, 24",-0.0021932
2024-07-19,490.73,495.79,489.07,491.57,491.57,1691755,1691755,0.84,0.17117,491.79,"July 19, 24",0.0017117
2024-07-18,488.37,493.28,486.2,488.12,488.12,1473013,1473013,-0.25,-0.0511907,488.9925,"July 18, 24",-0.000511907
2024-07-17,489.95,493.49,478.78,488.37,488.37,1697385,1697385,-1.58,-0.32248,487.6475,"July 17, 24",-0.0032248
2024-07-16,493.25,496.93,488.09,488.98,488.98,813150,813150,-4.27,-0.86569,491.8125,"July 16, 24",-0.0086569
2024-07-15,488.45,494.39,485.86,490.85,490.85,827658,827658,2.41,0.49135,489.8875,"July 15, 24",0.0049135
2024-07-12,496.06,496.71,488.45,488.74,488.74,839838,839838,-7.32,-1.48,492.49,"July 12, 24",-0.0148
2024-07-11,491.33,495.23,489.01,492.13,492.13,888494,888494,0.8,0.16282,491.925,"July 11, 24",0.0016282
2024-07-10,487.34,491.76,485.77,491.62,491.62,855061,855061,4.28,0.87824,489.1225,"July 10, 24",0.0087824
2024-07-09,485,487.95,480.47,485.99,485.99,754018,754018,0.99,0.20412,484.8525,"July 09, 24",0.0020412
2024-07-08,473,483,471.82,481.89,481.89,774585,774585,8.89,1.88,477.4275,"July 08, 24",0.0188
2024-07-05,472.14,476.57,471.76,474.57,474.57,848818,848818,2.43,0.51468,473.76,"July 05, 24",0.0051468
2024-07-03,477.52,477.52,466.01,470.28,470.28,708683,708683,-7.24,-1.52,472.8325,"July 03, 24",-0.0152
2024-07-02,469.76,477.93,467.41,473.78,473.78,852595,852595,4.02,0.85576,472.22,"July 02, 24",0.0085576
2024-07-01,467.94,478.96,467.86,471.25,471.25,950626,950626,3.31,0.70736,471.5025,"July 01, 24",0.0070736
2024-06-28,473.21,477.31,467.67,468.72,468.72,3234634,3234634,-4.49,-0.94884,471.7275,"June 28, 24",-0.0094884
2024-06-27,476.77,477.84,472.11,472.51,472.51,959734,959734,-4.26,-0.89351,474.8075,"June 27, 24",-0.0089351
2024-06-26,471.72,481.14,469.95,474,474,1272331,1272331,2.28,0.48334,474.2025,"June 26, 24",0.0048334
2024-06-25,478.3,483.92,471.31,473.82,473.82,1195842,1195842,-4.48,-0.93665,476.8375,"June 25, 24",-0.0093665
2024-06-24,472.72,477.56,468.12,474.95,474.95,1188598,1188598,2.23,0.47174,473.3375,"June 24, 24",0.0047174
2024-06-21,464.39,472.56,464.39,468.71,468.71,2825832,2825832,4.32,0.93025,467.5125,"June 21, 24",0.0093025
2024-06-20,466.18,473.28,463.23,471.38,471.38,1409844,1409844,5.2,1.12,468.5175,"June 20, 24",0.0112
2024-06-18,473.4,476.37,466.51,467.28,467.28,1230804,1230804,-6.12,-1.29,470.89,"June 18, 24",-0.0129
2024-06-17,479.13,479.15,473.11,473.69,473.69,1190217,1190217,-5.44,-1.14,476.27,"June 17, 24",-0.0114
2024-06-14,477.73,483.53,477.73,480.73,480.73,641768,641768,3,0.62797,479.93,"June 14, 24",0.0062797
2024-06-13,473.5,481.35,472.61,479.03,479.03,808498,808498,5.53,1.17,476.6225,"June 13, 24",0.0117
2024-06-12,478,481.71,473.51,475.79,475.79,1245007,1245007,-2.21,-0.46234,477.2525,"June 12, 24",-0.0046234
2024-06-11,481.82,483.23,478.38,481.53,481.53,882034,882034,-0.29,-0.06018845,481.24,"June 11, 24",-0.0006018845
2024-06-10,480.18,485.4,478.51,483.28,483.28,1253805,1253805,3.1,0.64559,481.8425,"June 10, 24",0.0064559
2024-06-07,484.45,486.43,480.1,483.04,483.04,944440,944440,-1.41,-0.29105,483.505,"June 07, 24",-0.0029105
2024-06-06,484.41,485.85,479.02,485.53,485.53,1263810,1263810,1.12,0.23121,483.7025,"June 06, 24",0.0023121
2024-06-05,475.26,484.45,474.16,483.04,483.04,1196706,1196706,7.78,1.64,479.2275,"June 05, 24",0.0164
2024-06-04,472.57,477.31,467.37,474.95,474.95,1112438,1112438,2.38,0.50363,473.05,"June 04, 24",0.0050363
2024-06-03,455,471.39,453.73,470.18,470.18,1971176,1971176,15.18,3.34,462.575,"June 03, 24",0.0334
2024-05-31,444.74,456.91,443.47,455.34,455.34,2362709,2362709,10.6,2.38,450.115,"May 31, 24",0.0238
2024-05-30,439.11,443.25,435.57,443.05,443.05,975367,975367,3.94,0.89727,440.245,"May 30, 24",0.0089727
2024-05-29,445.56,448.21,440.56,441.13,441.13,967463,967463,-4.43,-0.99425,443.865,"May 29, 24",-0.0099425
2024-05-28,454.79,454.79,445.22,446.88,446.88,1379608,1379608,-7.91,-1.74,450.42,"May 28, 24",-0.0174
2024-05-24,451.9,457.66,449.42,456.95,456.95,1050952,1050952,5.05,1.12,453.9825,"May 24, 24",0.0112
2024-05-23,449.58,453.71,446.67,450.8,450.8,1554896,1554896,1.22,0.27136,450.19,"May 23, 24",0.0027136
2024-05-22,442.54,449.91,441.4,447.53,447.53,1084642,1084642,4.99,1.13,445.345,"May 22, 24",0.0113
2024-05-21,446,446.39,437.46,442,442,1106759,1106759,-4,-0.89686,442.9625,"May 21, 24",-0.0089686
2024-05-20,444.72,447.85,442.99,445.87,445.87,742237,742237,1.15,0.25859,445.3575,"May 20, 24",0.0025859
2024-05-17,442,446.1,440.35,445.21,445.21,1382490,1382490,3.21,0.72624,443.415,"May 17, 24",0.0072624
2024-05-16,434.59,441.66,432.22,440.64,440.64,1215998,1215998,6.05,1.39,437.2775,"May 16, 24",0.0139
2024-05-15,430.93,439.26,428.62,437.49,437.49,1059443,1059443,6.56,1.52,434.075,"May 15, 24",0.0152
2024-05-14,429.07,429.93,422.44,428.59,428.59,935891,935891,-0.48,-0.11187,427.5075,"May 14, 24",-0.0011187
2024-05-13,425.99,430.52,424.56,429.93,429.93,939753,939753,3.94,0.9249,427.75,"May 13, 24",0.009249
2024-05-10,420.67,423.32,417.5,422.78,422.78,1064604,1064604,2.11,0.50158,421.0675,"May 10, 24",0.0050158
2024-05-09,419,421.18,416.03,418.99,418.99,676185,676185,-0.01,-0.00238663,418.8,"May 09, 24",-2.38663e-05
2024-05-08,413.33,425.65,412.12,418.82,418.82,1651673,1651673,5.49,1.33,417.48,"May 08, 24",0.0133
2024-05-07,406.42,415.67,394.03,410.24,410.24,1614092,1614092,3.82,0.93991,406.59,"May 07, 24",0.0093991
2024-05-06,402.77,407.59,401.02,402.5,402.5,1463611,1463611,-0.27,-0.06703578,403.47,"May 06, 24",-0.0006703578
2024-05-03,401.5,405.67,397.59,401.08,401.08,1064066,1064066,-0.42,-0.10461,401.46,"May 03, 24",-0.0010461
2024-05-02,402.95,404.07,398.46,400.16,400.16,1051248,1051248,-2.79,-0.69239,401.41,"May 02, 24",-0.0069239
2024-05-01,392.81,406.95,392.47,402.14,402.14,1256483,1256483,9.33,2.38,398.5925,"May 01, 24",0.0238
2024-04-30,396.2,396.69,391.7,392.81,392.81,1727934,1727934,-3.39,-0.85563,394.35,"April 30, 24",-0.0085563
2024-04-29,397.48,399.31,394.35,396.2,396.2,604570,604570,-1.28,-0.32203,396.835,"April 29, 24",-0.0032203
2024-04-26,393.52,399.68,393.49,397.48,397.48,682467,682467,3.96,1.01,396.0425,"April 26, 24",0.0101
2024-04-25,402.44,403.88,393,397.7,397.7,787700,787700,-4.74,-1.18,399.255,"April 25, 24",-0.0118
2024-04-24,404.5,406.83,399.29,400.76,400.76,806473,806473,-3.74,-0.9246,402.845,"April 24, 24",-0.009246
2024-04-23,404,406.86,403.47,404.91,404.91,1070343,1070343,0.91,0.22525,404.81,"April 23, 24",0.0022525
2024-04-22,397.3,406.34,396,399.92,399.92,1393886,1393886,2.62,0.65945,399.89,"April 22, 24",0.0065945
2024-04-19,394.72,396.98,391.25,394.28,394.28,1342138,1342138,-0.44,-0.11147,394.3075,"April 19, 24",-0.0011147
2024-04-18,394.19,396.14,391.01,393.48,393.48,949091,949091,-0.71,-0.18012,393.705,"April 18, 24",-0.0018012
2024-04-17,394.94,398.11,392.03,393.1,393.1,881020,881020,-1.84,-0.46589,394.545,"April 17, 24",-0.0046589
2024-04-16,396.88,398.49,392.81,394.17,394.17,695469,695469,-2.71,-0.68283,395.5875,"April 16, 24",-0.0068283
2024-04-15,400,402.49,396.69,397.36,397.36,1373702,1373702,-2.64,-0.66,399.135,"April 15, 24",-0.0066
2024-04-12,396.57,400.14,393.76,396.55,396.55,1200426,1200426,-0.02,-0.00504325,396.755,"April 12, 24",-5.04325e-05
2024-04-11,404.3,404.69,398.85,400.23,400.23,1060331,1060331,-4.07,-1.01,402.0175,"April 11, 24",-0.0101
2024-04-10,399.89,401,394.81,397.58,397.58,1026680,1026680,-2.31,-0.57766,398.32,"April 10, 24",-0.0057766
2024-04-09,406,406.45,399.3,404.48,404.48,727107,727107,-1.52,-0.37438,404.0575,"April 09, 24",-0.0037438
2024-04-08,403.45,404.6,399,404.22,404.22,751935,751935,0.77,0.19085,402.8175,"April 08, 24",0.0019085
2024-04-05,404.29,409.93,400.83,406.67,406.67,695728,695728,2.38,0.58869,405.43,"April 05, 24",0.0058869
2024-04-04,412.64,412.64,403.15,404.01,404.01,957469,957469,-8.63,-2.09,408.11,"April 04, 24",-0.0209
2024-04-03,409.45,414.96,408.25,408.81,408.81,728985,728985,-0.64,-0.15631,410.3675,"April 03, 24",-0.0015631
2024-04-02,419,420.87,406.73,409.42,409.42,974829,974829,-9.58,-2.29,414.005,"April 02, 24",-0.0229
2024-04-01,420.43,421.45,414.74,420.48,420.48,767752,767752,0.05,0.01189259,419.275,"April 01, 24",0.0001189259
2024-03-28,419.48,420.67,415.06,418.01,418.01,1092126,1092126,-1.47,-0.35043,418.305,"March 28, 24",-0.0035043
2024-03-27,420.3,420.42,412.65,417.32,417.32,905446,905446,-2.98,-0.70902,417.6725,"March 27, 24",-0.0070902
2024-03-26,417.38,419.55,414.86,418.46,418.46,952561,952561,1.08,0.25876,417.5625,"March 26, 24",0.0025876
2024-03-25,415.66,418.28,414.97,416.03,416.03,732827,732827,0.37,0.08901506,416.235,"March 25, 24",0.0008901506
2024-03-22,417.75,417.75,412.19,415.66,415.66,821734,821734,-2.09,-0.5003,415.8375,"March 22, 24",-0.005003
