date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,UDR,2014,FY,2.4536536882589344,0.0509886707886552,-1.0737087272229073,0.4640646312034414,0.7897845071307407,0,0,0,0.7897845071307407,-3.742052860970051,0.16887514636571718,0.3666057093264731,-4.149569194520801,0,0,-0.6743983193483789,-1.383429781915282,-0.6055438579309894,0,0,-0.10307116232073565,0.03604963112005365,0.4272483241756858,0,-1.8285540972758354,-0.4967106350623161,1.4968221213371853,0.1543327194308948,-0.47708676670425304,0.07186548860849265
2013-12-31,UDR,2013,FY,-0.789916614844101,-0.023221111126782414,0.7589657222112146,0.09614721104082806,-4.975971466116013,0,0,0,-4.975971466116013,0.8800360721635143,0.07109387063127677,-0.05556064492488091,0.8472274666600793,0,0,-0.6376090218199465,0.4115672087303293,0.7384268079860389,-1,0,-0.0985057642801179,0.2513181019332162,-0.8326718600014767,0,47.73711340206186,1.4968221213371853,-0.031032552187475006,0.07109387063127677,0.5473616709417369,0.6455928566652687
2012-12-31,UDR,2012,FY,9.702113189215448,-0.0528195920635684,-4.362493359305826,-0.1141110545084055,0.8998778310309181,0,0,0,0.8998778310309181,-1.1465521679588957,0.29932114839745166,0.8594995734164926,-1.716578309094918,1,-1,-0.024918493950536354,0.8011882086856783,-3.163045217020369,-0.14427242479799007,1,-0.34218844870647297,0.004415930678220297,-1.1334346515789513,0,-1.1286045740802122,-0.031032552187475006,0.31804764916719375,0.29932114839745166,0.871840866112348,1.173501058299823
2011-12-31,UDR,2011,FY,1.1931268060194393,0.21403618033728092,-1.2293722858270826,0,-4.324759807846277,0,0,0,-4.324759807846277,-5.7379744365303935,0.14033056307778505,-1.4736243643740163,0.17905431993829785,0.19086745053595883,-0.751848662884927,2.2624847746650425,-0.8041538045135451,0.4794628276949979,0.8680749496311925,0,-0.2268521007241758,-0.9114508679726071,1.1764068886953025,0,-0.138246215367038,0.31804764916719375,0.5849624060150376,0.14033056307778505,-1.301845599689601,-2.120547746846441
2010-12-31,UDR,2010,FY,-0.16333235104722613,0.08723973027874958,0,-1,-3.6273994215093346,0,0,0,-3.6273994215093346,-0.39086505601616595,-0.06627779739562217,-1.0772563006353781,0,-1.2718446601941749,0,-0.35560240578995883,-2.6935935967604165,0.46050206458681436,6.002487083450532,1,0.16409143722838124,-0.7261855670103092,5.777316788956757,0,1.5182827535159142,0.5849624060150376,-0.5302197802197802,-0.06627779739562217,-0.7077008277376161,-3.1077000027036528
2009-12-31,UDR,2009,FY,-1.1231712120580695,0.10395950944130816,0,0.08271640091116172,1.1326103633447242,0,0,0,1.1326103633447242,1.0424732987835201,0.2760939951266731,0.8070866285247689,0,-2.503225806451613,-1,-0.9215571867431367,-1.522801550756854,0.18061062770319322,0,0.8613687220288414,0.1317247452790226,-1.0521673658169302,0.8347367507729554,0,-1.709484297867871,-0.5302197802197802,2.9577508543025783,0.2760939951266731,0.7559663581624896,0.9304324765056553
2008-12-31,UDR,2008,FY,2.3606221876863582,-0.016039871742320053,0,0.10509754562617998,-2.7215157020503504,0,0,0,-1.441096356826694,-2.934732837696231,-0.2826425304695544,-1.0416628679131539,0,0.5869660828396244,3.6935,1.897867264164644,5.234127484348082,-1.762069101856611,-1,0.26063118419419923,0.05190900203450736,9.557096398110081,-1.6531371943516464,0,7.848513011152416,2.9577508543025783,0.5020998600093327,-0.2826425304695544,-0.6879992830285526,-1.1886064303400412
2007-12-31,UDR,2007,FY,0.7211461451732047,0.05711242680230345,1,0,-1.0527437400106554,0,0,0,-2.1294619072988814,-0.48183009037119895,0.09130580585594021,-0.14975131296060584,0,-2.9225695149177997,-0.9927712367510324,3.1327026799817705,0.5239343081754716,-0.06399870187626958,24.933245332830474,0,-0.03886799703549175,0.562614063338701,-0.9142841788478074,0,1.0802985074626865,0.5020998600093327,-0.8621244290034099,0.09130580585594021,-0.07251241915353147,-0.06307053397166038
2006-12-31,UDR,2006,FY,-0.17117796424474435,0.14750548347522213,0,-1,-1.2146001257645915,0,0,0,-1.2146001257645915,0.02707192209930906,-0.07483500278017294,-0.009432352884015314,0,0,0.4338928852771674,-0.5934754713256342,0.31524493532465514,-0.16177861873226113,0.2235809875403784,1,-0.021214210830235856,-0.3341927167257493,-3.3214119832791456,0,-2.7541563031810448,-0.8621244290034099,0.9664726720647774,-0.07483500278017294,-0.10318306989836412,-0.22124243784604203
2005-12-31,UDR,2005,FY,0.5971467391304348,0.16896267002737822,0,0,1.0827479461840694,1,0,-1,7.292446043165468,-2.6858703684154968,-0.01414515366618073,0.4025431655650841,1,0,0.45245416668234906,-1.2118803835041814,0.6325008473637758,-0.5296834865079916,-0.9564251314585617,0,-0.06341588467454422,-0.26981312235711363,-1.061992692175906,0,1.4801948051948053,0.9664726720647774,0.6384742951907131,-0.01414515366618073,0.27547042424030777,0.38379563918737797
2004-12-31,UDR,2004,FY,0.3799215953638998,0.10472464098609552,0,0,1.0769040553907023,0.308984375,0,0.9606299212598425,0,-5.1713355048859935,0.07151460980229415,-1.3603732272770184,-1.4018821944531819,0,1.8381848674863535,1.7290613482926194,-0.9590160970622944,0.3736004950743448,-0.4468580898832663,1,-0.07715129720010275,-0.4732717041800643,3.8953963689670728,0,0.8421052631578947,0.6384742951907131,0.5304568527918782,0.07151460980229415,-1.2407488073284418,-3.0913916921543003
2003-12-31,UDR,2003,FY,-0.2194159256713307,0.020259845219435735,0,0,2.616306954436451,-1.2005798009872286,0,1.432623648869964,-1,0.7475328947368421,0.03636965152183502,-0.07537258934448508,-0.11372611464968153,0,-0.6713419044074794,0.030331797351165847,-3.675801543143463,0.48114329154524516,1.9843158733320057,0.9956995760145366,-0.07734883077348831,-0.67241765628501,1.4349004150140687,0,2.1229012760241774,0.5304568527918782,-0.3208360267183797,0.03636965152183502,0.41491379744497975,0.6536346220707068
2002-12-31,UDR,2002,FY,0.38124626717101334,0.051510683912004994,0,0,-1.1394648829431437,-0.3959201060204468,0,-3.788268506900878,0,-0.7181208053691275,0.010200034757654483,-3.1058866239982788,-2.7998171354810952,0,1.5961736530766637,10.51354699488491,-0.015720864881742253,-3.3182063465891205,-0.0914820790422051,0.890782318775386,-0.012050217408047948,0.4385810428328826,0.01742561137212384,0,0.737111581920904,-0.3208360267183797,-0.5496360989810771,0.010200034757654483,-2.223399022048189,-21.282976004543517
2001-12-31,UDR,2001,FY,-0.1383537422147155,-0.01292569315141617,0,0,0.1553323029366306,0.18291249090196518,0,-0.3664809258465495,0,0.4225512993105699,0.0011197359029264812,0.16497877978128578,-15.045738942826322,0,-0.3153933993522904,-2.187364666921411,-1.617141811104795,0.6890474681184279,7.657832898172324,-4.323121346573703,0.028488439326018487,0.7145652681280408,0.48968111986130836,0,-3.156071564522269,-0.5496360989810771,0.34214639228965876,0.0011197359029264812,0.06102709543913457,1.756196190973128
2000-12-31,UDR,2000,FY,-0.18243702465073627,0.2473920350053903,0,0,2.3246886196894727,2.1598051948051946,1,-1.6480555555555556,-1,-2.1298518896833505,0.17437498690249167,0.5306065445039975,0,0,-0.3229702669133862,0.9030489386137147,4.026564413600046,-4.957900583171341,-0.8741166803615448,0.3486697247706422,-0.01688502137432038,-0.05634363739806562,-0.8591650712918251,0,1.1427484649241972,0.34214639228965876,-0.7056094474905104,0.17437498690249167,0.5312755072215883,1.0282875097323645
1999-12-31,UDR,1999,FY,0.27908099903408307,0.22201234101498551,0,0,-0.6035567715458277,0.4934210526315789,-0.6164383561643836,-0.8441558441558441,0.629355281207133,0.6605114867793671,0.31346036071372047,0.2894169194472531,0,0,0.5222250803858521,0.5080613807012855,0.8843126870127548,0.6800177718538265,-0.2411393510089043,-11.457142857142857,-0.15022476826988104,-6.56282308260365,-2.034373706922031,0,-2.0192179884802837,-0.5856225376436937,54.13953488372093,0.31346036071372047,0.2720101251777107,0.4459545933126846
1998-12-31,UDR,1998,FY,0.032350888189290446,0.3105291220230539,0,0,-3.088366890380313,-1.8679245283018868,-3.0555555555555554,1.625,3.0231788079470197,-1.4859913793103448,0.05380593605650348,0.17596812867031011,0,0,1.0116429495472186,-0.6642099622900933,0.14241782529956665,-0.1265184161924353,-0.20411708072376453,0,-0.23163836271521945,-0.8239674639726638,-0.13149950714637754,0,2.3911703521072503,38.17336152219873,-0.9648379423134107,0.05380593605650348,0.150958697327852,0.19729848152408835
1997-12-31,UDR,1997,FY,0.846661756195086,0.6171960007390831,0,0,-1.243629922332743,-5.625,-1.2465753424657535,-0.011235955056179775,1.249552403250241,-2.463979096677865,0.531166725883816,-1.212494452599597,0,0,1.28698224852071,-1.0224712208886253,-1.1393929641274478,0.05267275468692213,5.711364241939782,0,-0.6021949381397977,-0.7396572146880364,1.3737935068733549,0,-2.2304702313234737,-0.9648379423134107,3.6322314049586777,0.531166725883816,-9.444671185966873,-33.90463847939954
1996-12-31,UDR,1996,FY,0.1475231684124732,0.2164477298836222,0,0,3.1900925096985975,0.6097560975609756,3.212121212121212,10.125,-3.2348414896891353,0.2097345132743363,0.35581381345215873,-3.1126835706062392,0,0,0,0.670253578483923,0.12155711411950199,-2.7864631956912027,-0.8114425673553979,0,-0.26498510427010924,13.152467685076381,-0.27477131114941006,0,3.4209318338306174,3.6322314049586777,-0.6000550888307395,0.35581381345215873,-0.004662070127645234,4.8702194357366775
1995-12-31,UDR,1995,FY,0.7174037015915807,0.3507623802455809,0,0,-1.6284696174043511,-1.6119402985074627,-1.6111111111111112,1.6153846153846154,1.5941843452816387,-13.150537634408602,0.21787914344382517,0.8972889568251954,0,0,0,-10.496550654987985,0.4885591064174112,-0.244859645986054,-0.3101371667229891,0,-0.43857142857142856,-1.7271639750491328,-0.6309385957759113,0,-3.9280913978494625,-0.6000550888307395,0.2577516022865062,0.21787914344382517,0.9000679189575282,0.992728737064446
1994-12-31,UDR,1994,FY,0.7222321428571429,0.4531372549019608,0,0,-0.2382857142857143,66,0,-1.3823529411764706,-2.5622857142857143,1.06975,0.5764161849710983,-1.6899146625290924,0,0,-1,-5.4505,-1.7494724770642203,-1.527909604519774,0.45900126422250315,0,-0.32075471698113206,235.06,2.0414186507936507,-1,-0.9852380952380952,-0.9287438665358194,4.248181818181818,0.5764161849710983,-4.5284251357641585,-5.97847295864263
1993-12-31,UDR,1993,FY,0.696969696969697,0.275,0,0,2.5,-0.6666666666666666,0,3.857142857142857,2.5,-9,0.3784860557768924,-0.5738705738705738,0,0,0,0,-0.5970695970695971,0.4553846153846154,0.007643312101910828,0,-0.21559633027522937,-1.0714285714285714,0.7746478873239436,0,0,91.63636363636364,0,0.3784860557768924,-0.5738705738705738,-0.6602112676056338
1992-12-31,UDR,1992,FY,0.8333333333333334,0.22137404580152673,0,0,3,1.3333333333333333,0,0.75,3,-0.4444444444444444,0.5120481927710844,-0.21693907875185736,0,0,0,0,-0.21693907875185736,-0.37130801687763715,4.097402597402597,0,-0.44370860927152317,0,0.11811023622047244,-1,-1,-0.9787644787644788,0.1,0.5120481927710844,-0.21693907875185736,-0.1203155818540434
1991-12-31,UDR,1991,FY,-0.28,0.2358490566037736,0,0,-2.6666666666666665,0,0,0.3333333333333333,-2.6666666666666665,2.2857142857142856,0.07096774193548387,-0.8288043478260869,0,0,-1,0,-0.8798882681564246,-3.9375,18.11111111111111,0,-0.04861111111111111,-0.2631578947368421,2.96875,1.4975369458128078,2.96875,1.4433962264150944,-0.8809523809523809,0.07096774193548387,-0.8288043478260869,-1.380281690140845
1990-12-31,UDR,1990,FY,-0.10714285714285714,0.17777777777777778,0,0,1.5,1,0,4,1.5,0.36363636363636365,0.2601626016260163,0.029023746701846966,0,1,-0.9159663865546218,-1,-0.028735632183908046,0.6962025316455697,-1.0188679245283019,0,-0.3090909090909091,0.9,-0.5675675675675675,-0.09777777777777778,-0.5675675675675675,-0.313915857605178,5.461538461538462,0.2601626016260163,0.029023746701846966,0.16796875
1989-12-31,UDR,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
