date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-07,261.99,265.09,259.58,264.07,264.07,1692839,1692839,2.08,0.79392,262.6825,"February 07, 25",0.0079392
2025-02-06,259.1,263.21,254.89,263.17,263.17,1917100,1917100,4.07,1.57,260.0925,"February 06, 25",0.0157
2025-02-05,257.66,259,253.6,255.98,255.98,1407196,1407196,-1.68,-0.65202,256.56,"February 05, 25",-0.0065202
2025-02-04,251.64,259.54,251.54,257.65,257.65,2485308,2485308,6.01,2.39,255.0925,"February 04, 25",0.0239
2025-02-03,240.97,253.71,240.97,251.63,251.63,2431913,2431913,10.66,4.42,246.82,"February 03, 25",0.0442
2025-01-31,250.03,255.99,246.15,247.48,247.48,3450539,3450539,-2.55,-1.02,249.9125,"January 31, 25",-0.0102
2025-01-30,248.63,252.64,242.3,243.94,243.94,2207675,2207675,-4.69,-1.89,246.8775,"January 30, 25",-0.0189
2025-01-29,245.01,246.75,241.26,245.46,245.46,1157400,1157400,0.45,0.18367,244.62,"January 29, 25",0.0018367
2025-01-28,240.08,246,232.96,244.85,244.85,1814623,1814623,4.77,1.99,240.9725,"January 28, 25",0.0199
2025-01-27,234.87,248.5,234.03,242.15,242.15,1677108,1677108,7.28,3.1,239.8875,"January 27, 25",0.031
2025-01-24,242.9,244.56,239.2,240.47,240.47,1622000,1622000,-2.43,-1,241.7825,"January 24, 25",-0.01
2025-01-23,232.53,243.48,230.9,243.12,243.12,1997500,1997500,10.6,4.55,237.5075,"January 23, 25",0.0455
2025-01-22,238.87,243.61,233.94,234.05,234.05,2226508,2226508,-4.82,-2.02,237.6175,"January 22, 25",-0.0202
2025-01-21,233.33,236.09,228.38,232.32,232.32,1853702,1853702,-1.01,-0.43286,232.53,"January 21, 25",-0.0043286
2025-01-17,231.68,233.6,225.17,230.49,230.49,3109034,3109034,-1.19,-0.51364,230.235,"January 17, 25",-0.0051364
2025-01-16,218.23,238,216.91,231.92,231.92,8036300,8036300,13.69,6.27,226.265,"January 16, 25",0.0627
2025-01-15,202.31,214.04,199.01,214.04,214.04,4520000,4520000,11.73,5.8,207.35,"January 15, 25",0.058
2025-01-14,197.3,199.27,191.66,195.19,195.19,2367800,2367800,-2.11,-1.07,195.855,"January 14, 25",-0.0107
2025-01-13,189.19,194.6,188.55,194.51,194.51,2926930,2926930,5.32,2.81,191.7125,"January 13, 25",0.0281
2025-01-10,193,194.04,186.46,193.06,193.06,3186600,3186600,0.06,0.03108808,191.64,"January 10, 25",0.0003108808
2025-01-08,203.45,203.45,192.53,197,197,4483700,4483700,-6.45,-3.17,199.1075,"January 08, 25",-0.0317
2025-01-07,199.63,207.08,194.79,198.35,198.35,9119700,9119700,-1.28,-0.64119,199.9625,"January 07, 25",-0.0064119
2025-01-06,187.97,193.28,179.79,188.85,188.85,9373200,9373200,0.885,0.46816,187.4725,"January 06, 25",0.0046816
2025-01-03,188.2,197.5,175.42,177.16,177.16,11686602,11686602,-11.04,-5.87,184.57,"January 03, 25",-0.0587
2025-01-02,200.71,212.89,186.86,199.56,199.56,9449408,9449408,-1.15,-0.57297,200.005,"January 02, 25",-0.0057297
2024-12-31,210.02,210.96,199.05,203.36,203.36,3294500,3294500,-6.66,-3.17,205.8475,"December 31, 24",-0.0317
2024-12-30,210.82,212.51,204.31,210.55,210.55,2650248,2650248,-0.27,-0.12807,209.5475,"December 30, 24",-0.0012807
2024-12-27,219.23,220.6,211.71,215.09,215.09,2264949,2264949,-4.14,-1.89,216.6575,"December 27, 24",-0.0189
2024-12-26,223.15,226.68,220.7,224.06,224.06,1332801,1332801,0.91,0.4078,223.6475,"December 26, 24",0.004078
2024-12-24,223.35,225.89,222,223.89,223.89,870324,870324,0.54,0.24177,223.7825,"December 24, 24",0.0024177
2024-12-23,224,225.88,217.98,222.6,222.6,2064808,2064808,-1.4,-0.625,222.615,"December 23, 24",-0.00625
2024-12-20,221.99,225.09,218.45,224.46,224.46,4877121,4877121,2.47,1.11,222.4975,"December 20, 24",0.0111
2024-12-19,241.75,245.32,221.89,222.98,222.98,4466000,4466000,-18.77,-7.76,232.985,"December 19, 24",-0.0776
2024-12-18,254,257,232.22,233.02,233.02,3640330,3640330,-20.98,-8.26,244.06,"December 18, 24",-0.0826
2024-12-17,254.25,256.55,250.75,253.7,253.7,2202500,2202500,-0.55,-0.21632,253.8125,"December 17, 24",-0.0021632
2024-12-16,248.09,258.49,248.04,255.76,255.76,2917700,2917700,7.67,3.09,252.595,"December 16, 24",0.0309
2024-12-13,247.95,249.42,243.48,248.25,248.25,1233211,1233211,0.3,0.12099,247.275,"December 13, 24",0.0012099
2024-12-12,249.15,251.24,246.72,247.77,247.77,1685499,1685499,-1.37,-0.55388,248.72,"December 12, 24",-0.0055388
2024-12-11,239,251.79,237.7,250.95,250.95,2849443,2849443,11.95,5,244.86,"December 11, 24",0.05
2024-12-10,241.35,246.78,234.41,236.52,236.52,2972417,2972417,-4.83,-2,239.765,"December 10, 24",-0.02
2024-12-09,254,257,243.85,244.03,244.03,2424200,2424200,-9.97,-3.93,249.72,"December 09, 24",-0.0393
2024-12-06,257.99,258.25,246.68,251.21,251.21,2730700,2730700,-6.78,-2.63,253.5325,"December 06, 24",-0.0263
2024-12-05,258.65,262.6,255.21,255.73,255.73,1549509,1549509,-2.92,-1.13,258.0475,"December 05, 24",-0.0113
2024-12-04,256.1,260.25,252.4,260.13,260.13,1708900,1708900,4.03,1.57,257.22,"December 04, 24",0.0157
2024-12-03,253,256.91,251.01,255.76,255.76,1653462,1653462,2.76,1.09,254.17,"December 03, 24",0.0109
2024-12-02,261.64,261.76,251,254.94,254.94,2287920,2287920,-6.7,-2.56,257.335,"December 02, 24",-0.0256
2024-11-29,258.14,262,257.06,260.42,260.42,1441332,1441332,2.28,0.88324,259.405,"November 29, 24",0.0088324
2024-11-27,256.08,256.73,247.5,254.97,254.97,1765866,1765866,-1.1,-0.43346,253.82,"November 27, 24",-0.0043346
2024-11-26,258.21,260.82,254.6,256,256,1772300,1772300,-2.21,-0.85589,257.4075,"November 26, 24",-0.0085589
2024-11-25,265.02,268.34,257.92,260.8,260.8,9523413,9523413,-4.22,-1.59,263.02,"November 25, 24",-0.0159
2024-11-22,249.02,263.61,249.02,259.36,259.36,3881500,3881500,10.34,4.15,255.2525,"November 22, 24",0.0415
2024-11-21,244.4,249.71,243.51,248.38,248.38,1525302,1525302,3.98,1.63,246.5,"November 21, 24",0.0163
2024-11-20,249.5,254,243.76,244.5,244.5,1798900,1798900,-5,-2,247.94,"November 20, 24",-0.02
2024-11-19,240.51,250.65,240,249.43,249.43,1756738,1756738,8.93,3.71,245.1475,"November 19, 24",0.0371
2024-11-18,242.18,247.14,240.95,244.69,244.69,1623319,1623319,2.51,1.04,243.74,"November 18, 24",0.0104
2024-11-15,237.88,242.7,235.2,241,241,1986226,1986226,3.12,1.31,239.195,"November 15, 24",0.0131
2024-11-14,242.22,245.24,239.25,240.44,240.44,1798125,1798125,-1.78,-0.73487,241.7875,"November 14, 24",-0.0073487
2024-11-13,249.3,249.3,237.64,239.98,239.98,1928642,1928642,-9.32,-3.74,244.055,"November 13, 24",-0.0374
2024-11-12,247,250.56,243.29,246.75,246.75,1930900,1930900,-0.25,-0.10121,246.9,"November 12, 24",-0.0010121
2024-11-11,248,254.84,246.85,250.06,250.06,2455808,2455808,2.06,0.83065,249.9375,"November 11, 24",0.0083065
2024-11-08,241.23,245.93,239.19,244.35,244.35,1951500,1951500,3.12,1.29,242.675,"November 08, 24",0.0129
2024-11-07,239.23,244.84,238.46,241.43,241.43,2348300,2348300,2.2,0.91962,240.99,"November 07, 24",0.0091962
2024-11-06,245,245,233.66,238.93,238.93,2997500,2997500,-6.07,-2.48,240.6475,"November 06, 24",-0.0248
2024-11-05,231,236.36,229.07,235.68,235.68,2480700,2480700,4.68,2.03,233.0275,"November 05, 24",0.0203
2024-11-04,226.49,229.18,219.71,226.08,226.08,3892700,3892700,-0.41,-0.18102,225.365,"November 04, 24",-0.0018102
2024-11-01,247.31,248.5,228.05,229.08,229.08,5858800,5858800,-18.23,-7.37,238.235,"November 01, 24",-0.0737
2024-10-31,238.2,259.39,233.28,247.31,247.31,13491200,13491200,9.11,3.82,244.545,"October 31, 24",0.0382
2024-10-30,210.38,213.98,207.2,207.31,207.31,5774000,5774000,-3.06,-1.46,209.7175,"October 30, 24",-0.0146
2024-10-29,204.58,209.24,202.7,208.74,208.74,2385832,2385832,4.16,2.03,206.315,"October 29, 24",0.0203
2024-10-28,205.4,208.3,204.15,205.02,205.02,2782100,2782100,-0.38,-0.185,205.7175,"October 28, 24",-0.00185
2024-10-25,200,203.72,197.57,202.53,202.53,2535300,2535300,2.53,1.27,200.955,"October 25, 24",0.0127
2024-10-24,198.9,203.24,196.33,200.22,200.22,2934435,2934435,1.32,0.66365,199.6725,"October 24, 24",0.0066365
2024-10-23,197.77,200.5,194.14,197.34,197.34,2529300,2529300,-0.43,-0.21742,197.4375,"October 23, 24",-0.0021742
2024-10-22,190.42,198.09,189.5,197.35,197.35,2752700,2752700,6.93,3.64,193.84,"October 22, 24",0.0364
2024-10-21,191.2,193.49,188.88,191.49,191.49,1569200,1569200,0.29,0.15167,191.265,"October 21, 24",0.0015167
2024-10-18,191.17,193.84,188.29,191.31,191.31,1923048,1923048,0.14,0.07323325,191.1525,"October 18, 24",0.0007323325
2024-10-17,194,196.36,189.8,191.92,191.92,1836331,1836331,-2.08,-1.07,193.02,"October 17, 24",-0.0107
2024-10-16,192.88,195.17,189.51,193.4,193.4,1783800,1783800,0.52,0.2696,192.74,"October 16, 24",0.002696
2024-10-15,189,194.57,188.67,192.02,192.02,3619219,3619219,3.02,1.6,191.065,"October 15, 24",0.016
2024-10-14,193.58,194.17,187.77,189.09,189.09,2183100,2183100,-4.49,-2.32,191.1525,"October 14, 24",-0.0232
2024-10-11,189.28,194.75,188.75,192.25,192.25,1875700,1875700,2.97,1.57,191.2575,"October 11, 24",0.0157
2024-10-10,188.75,193.18,187.73,191.57,191.57,2063148,2063148,2.82,1.49,190.3075,"October 10, 24",0.0149
2024-10-09,193.24,193.49,188.4,190.07,190.07,2588700,2588700,-3.17,-1.64,191.3,"October 09, 24",-0.0164
2024-10-08,182.13,191,181.79,190.99,190.99,4419700,4419700,8.86,4.86,186.4775,"October 08, 24",0.0486
2024-10-07,179,183.41,177.65,179.73,179.73,2344200,2344200,0.73,0.40782,179.9475,"October 07, 24",0.0040782
2024-10-04,179.8,182.84,176.61,180.17,180.17,2273525,2273525,0.37,0.20578,179.855,"October 04, 24",0.0020578
2024-10-03,175.88,179.93,174.03,176.64,176.64,1761709,1761709,0.76,0.43211,176.62,"October 03, 24",0.0043211
2024-10-02,173.81,177.61,171.82,176.95,176.95,1984100,1984100,3.14,1.81,175.0475,"October 02, 24",0.0181
2024-10-01,174.31,178.4,172.1,175.8,175.8,3495700,3495700,1.49,0.8548,175.1525,"October 01, 24",0.008548
2024-09-30,167.9,175,165.99,174.11,174.11,2604613,2604613,6.21,3.7,170.75,"September 30, 24",0.037
2024-09-27,171.12,172.83,168.1,169.78,169.78,1669800,1669800,-1.34,-0.78308,170.4575,"September 27, 24",-0.0078308
2024-09-26,169.32,171.37,165.92,171.21,171.21,2740937,2740937,1.89,1.12,169.455,"September 26, 24",0.0112
2024-09-25,171.76,173.45,168.72,169.65,169.65,2353523,2353523,-2.11,-1.23,170.895,"September 25, 24",-0.0123
2024-09-24,172.89,173.87,169.09,172.7,172.7,3443300,3443300,-0.19,-0.1099,172.1375,"September 24, 24",-0.001099
2024-09-23,170.5,176.2,167.12,175.15,175.15,4060646,4060646,4.65,2.73,172.2425,"September 23, 24",0.0273
2024-09-20,169.61,176.33,167.8,173.85,173.85,5397612,5397612,4.24,2.5,171.8975,"September 20, 24",0.025
2024-09-19,167.25,171.67,165.11,170.74,170.74,5173512,5173512,3.49,2.09,168.6925,"September 19, 24",0.0209
2024-09-18,157.35,167.75,157.26,161.63,161.63,6371300,6371300,4.28,2.72,160.9975,"September 18, 24",0.0272
2024-09-17,154.97,158.3,151.6,156.58,156.58,3189921,3189921,1.61,1.04,155.3625,"September 17, 24",0.0104
2024-09-16,143.15,153.56,143.03,152.9,152.9,5656018,5656018,9.75,6.81,148.16,"September 16, 24",0.0681
2024-09-13,141.79,144.44,140.23,141.9,141.9,1789816,1789816,0.11,0.07757952,142.09,"September 13, 24",0.0007757952
2024-09-12,137.12,141.53,133.57,140.52,140.52,3443747,3443747,3.4,2.48,138.185,"September 12, 24",0.0248
2024-09-11,129.42,133.89,126.59,133.54,133.54,3025031,3025031,4.12,3.18,130.86,"September 11, 24",0.0318
2024-09-10,134.97,135.39,124.39,130.72,130.72,4858903,4858903,-4.25,-3.15,131.3675,"September 10, 24",-0.0315
2024-09-09,137.34,138.4,133.8,135.48,135.48,2699300,2699300,-1.86,-1.35,136.255,"September 09, 24",-0.0135
2024-09-06,141.5,142.91,132.12,133.41,133.41,2692100,2692100,-8.09,-5.72,137.485,"September 06, 24",-0.0572
2024-09-05,144.18,145.25,139.14,141.14,141.14,2157700,2157700,-3.04,-2.11,142.4275,"September 05, 24",-0.0211
2024-09-04,145,147.95,142.7,144.74,144.74,1710311,1710311,-0.26,-0.17931,145.0975,"September 04, 24",-0.0017931
2024-09-03,148.8,149.85,142.87,144.52,144.52,2424000,2424000,-4.28,-2.88,146.51,"September 03, 24",-0.0288
2024-08-30,152.3,152.33,146.87,150.62,150.62,2325945,2325945,-1.68,-1.1,150.53,"August 30, 24",-0.011
2024-08-29,156,156.71,149,150.08,150.08,2114500,2114500,-5.92,-3.79,152.9475,"August 29, 24",-0.0379
2024-08-28,157.72,158.95,152.84,154.31,154.31,2017809,2017809,-3.41,-2.16,155.955,"August 28, 24",-0.0216
2024-08-27,156.65,159.59,154.35,158.74,158.74,1705727,1705727,2.09,1.33,157.3325,"August 27, 24",0.0133
2024-08-26,158.43,158.5,154.5,157.99,157.99,2265200,2265200,-0.44,-0.27773,157.355,"August 26, 24",-0.0027773
2024-08-23,154.54,159.85,151.52,159.78,159.78,3156600,3156600,5.24,3.39,156.4225,"August 23, 24",0.0339
2024-08-22,155.58,159.17,151.97,153.02,153.02,2899800,2899800,-2.56,-1.65,154.935,"August 22, 24",-0.0165
2024-08-21,154.97,157.62,154.05,156.77,156.77,1948200,1948200,1.8,1.16,155.8525,"August 21, 24",0.0116
2024-08-20,156.41,156.8,151.13,154.18,154.18,1843745,1843745,-2.23,-1.43,154.63,"August 20, 24",-0.0143
2024-08-19,155.95,156.47,152.24,155.75,155.75,2313232,2313232,-0.2,-0.12825,155.1025,"August 19, 24",-0.0012825
2024-08-16,149.36,156.18,148.69,155.93,155.93,3717700,3717700,6.57,4.4,152.54,"August 16, 24",0.044
2024-08-15,146.39,152.87,142.63,151.56,151.56,4139331,4139331,5.18,3.53,148.3625,"August 15, 24",0.0353
2024-08-14,144.52,147.31,141.67,142,142,3259610,3259610,-2.52,-1.74,143.875,"August 14, 24",-0.0174
2024-08-13,135.93,146.49,135.51,146.49,146.49,5010300,5010300,10.56,7.77,141.105,"August 13, 24",0.0777
2024-08-12,136.05,136.66,132.35,133.48,133.48,2063700,2063700,-2.57,-1.89,134.635,"August 12, 24",-0.0189
2024-08-09,133.9,138.15,130.85,135.92,135.92,2473100,2473100,2.02,1.51,134.705,"August 09, 24",0.0151
2024-08-08,130.48,134.88,129,133.41,133.41,3313314,3313314,2.93,2.25,131.9425,"August 08, 24",0.0225
2024-08-07,140.59,140.59,127.86,128.64,128.64,4088636,4088636,-11.95,-8.5,134.42,"August 07, 24",-0.085
2024-08-06,138.01,141.02,131.72,138.95,138.95,3706200,3706200,0.94,0.68111,137.425,"August 06, 24",0.0068111
2024-08-05,119.25,138.55,118.5,135.34,135.34,6137943,6137943,16.09,13.49,127.91,"August 05, 24",0.1349
2024-08-02,139.81,142.85,134.63,137.2,137.2,5965800,5965800,-2.61,-1.87,138.6225,"August 02, 24",-0.0187
2024-08-01,147.34,154,138.78,146.52,146.52,14478047,14478047,-0.82,-0.55654,146.66,"August 01, 24",-0.0055654
2024-07-31,131.4,137.92,128.8,133.23,133.23,8227000,8227000,1.83,1.39,132.8375,"July 31, 24",0.0139
2024-07-30,128,133.63,123.04,126.78,126.78,4240639,4240639,-1.22,-0.95312,127.8625,"July 30, 24",-0.0095312
2024-07-29,133.92,136.23,124.75,127.61,127.61,4579100,4579100,-6.31,-4.71,130.6275,"July 29, 24",-0.0471
2024-07-26,127.5,136.45,127.5,132.85,132.85,4201740,4201740,5.35,4.2,131.075,"July 26, 24",0.042
2024-07-25,123.71,131.88,122.14,124.1,124.1,3450114,3450114,0.39,0.31525,125.4575,"July 25, 24",0.0031525
2024-07-24,125.78,128.1,122.87,123.42,123.42,2591700,2591700,-2.36,-1.88,125.0425,"July 24, 24",-0.0188
2024-07-23,127.1,130.6,124.11,129.11,129.11,2593400,2593400,2.02,1.58,127.73,"July 23, 24",0.0158
2024-07-22,133.42,135.26,127.21,128.89,128.89,3395597,3395597,-4.53,-3.4,131.195,"July 22, 24",-0.034
2024-07-19,129.7,136.13,128.79,130.06,130.06,5631166,5631166,0.36,0.27756,131.17,"July 19, 24",0.0027756
2024-07-18,135.29,137.41,128.21,129.18,129.18,3768617,3768617,-6.11,-4.52,132.5225,"July 18, 24",-0.0452
2024-07-17,139.43,142.88,132.12,133.75,133.75,5102014,5102014,-5.68,-4.07,137.045,"July 17, 24",-0.0407
2024-07-16,142.9,147.25,140.68,145.03,145.03,4346668,4346668,2.13,1.49,143.965,"July 16, 24",0.0149
2024-07-15,137.22,144.29,136.75,142.09,142.09,4480687,4480687,4.87,3.55,140.0875,"July 15, 24",0.0355
2024-07-12,131.23,140.91,130.32,136.24,136.24,6886887,6886887,5.01,3.82,134.675,"July 12, 24",0.0382
2024-07-11,133.21,136.07,127.7,129.93,129.93,3444040,3444040,-3.28,-2.46,131.7275,"July 11, 24",-0.0246
2024-07-10,131.5,136.55,126.61,130.97,130.97,7472115,7472115,-0.53,-0.40304,131.4075,"July 10, 24",-0.0040304
2024-07-09,122.3,125.87,120.76,125.7,125.7,2808538,2808538,3.4,2.78,123.6575,"July 09, 24",0.0278
2024-07-08,129.06,129.99,120.05,122.32,122.32,3725768,3725768,-6.74,-5.22,125.355,"July 08, 24",-0.0522
2024-07-05,126.95,128.47,124.02,128.05,128.05,2494280,2494280,1.1,0.86648,126.8725,"July 05, 24",0.0086648
2024-07-03,127.1,129.08,125.6,127.84,127.84,1567467,1567467,0.74,0.58222,127.405,"July 03, 24",0.0058222
2024-07-02,125,128.36,121.47,127.53,127.53,3195578,3195578,2.53,2.02,125.59,"July 02, 24",0.0202
2024-07-01,128.99,129.49,121.01,124.35,124.35,4317671,4317671,-4.64,-3.6,125.96,"July 01, 24",-0.036
2024-06-28,133.43,136.92,124.11,128.72,128.72,19539440,19539440,-4.71,-3.53,130.795,"June 28, 24",-0.0353
2024-06-27,126.98,134.68,124.18,132.88,132.88,5690461,5690461,5.91,4.65,129.68,"June 27, 24",0.0465
2024-06-26,126.55,131.41,124.12,126.6,126.6,5121115,5121115,0.05,0.03951008,127.17,"June 26, 24",0.0003951008
2024-06-25,118.45,129.41,116.85,128.58,128.58,6414366,6414366,10.13,8.55,123.3225,"June 25, 24",0.0855
2024-06-24,113.09,120.84,111.55,119.5,119.5,4452539,4452539,6.41,5.67,116.245,"June 24, 24",0.0567
2024-06-21,109.85,112.99,107.75,112.99,112.99,4408168,4408168,3.14,2.86,110.895,"June 21, 24",0.0286
2024-06-20,109.99,113.43,106.32,109.85,109.85,3087418,3087418,-0.14,-0.12728,109.8975,"June 20, 24",-0.0012728
2024-06-18,107.8,111.75,107.55,110.78,110.78,2709674,2709674,2.98,2.76,109.47,"June 18, 24",0.0276
2024-06-17,101.91,109.75,100.05,108.94,108.94,3425748,3425748,7.03,6.9,105.1625,"June 17, 24",0.069
2024-06-14,105.55,105.55,101.28,103.06,103.06,2772546,2772546,-2.49,-2.36,103.86,"June 14, 24",-0.0236
2024-06-13,111.01,111.01,105.27,106.74,106.74,4370912,4370912,-4.27,-3.85,108.5075,"June 13, 24",-0.0385
2024-06-12,107.99,115,107.01,111.07,111.07,7976350,7976350,3.08,2.85,110.2675,"June 12, 24",0.0285
2024-06-11,105.86,106.57,101.14,104.12,104.12,3571460,3571460,-1.74,-1.64,104.4225,"June 11, 24",-0.0164
2024-06-10,106.55,110.66,105.56,108.05,108.05,4357781,4357781,1.5,1.41,107.705,"June 10, 24",0.0141
2024-06-07,103.2,110.94,102.61,106.56,106.56,5491332,5491332,3.36,3.26,105.8275,"June 07, 24",0.0326
2024-06-06,107.73,109.89,103.27,104.67,104.67,4948036,4948036,-3.06,-2.84,106.39,"June 06, 24",-0.0284
2024-06-05,101.5,105.19,100.6,103.04,103.04,3482689,3482689,1.54,1.52,102.5825,"June 05, 24",0.0152
2024-06-04,98.8,101.49,97.92,101.1,101.1,3115451,3115451,2.3,2.33,99.8275,"June 04, 24",0.0233
2024-06-03,103.28,104,97.55,98.96,98.96,2398098,2398098,-4.32,-4.18,100.9475,"June 03, 24",-0.0418
2024-05-31,103.04,103.3,98.08,99.98,99.98,3733686,3733686,-3.06,-2.97,101.1,"May 31, 24",-0.0297
2024-05-30,105.49,107.67,101.68,102.39,102.39,3168414,3168414,-3.1,-2.94,104.3075,"May 30, 24",-0.0294
2024-05-29,103,107.27,101.54,105.05,105.05,2762604,2762604,2.05,1.99,104.215,"May 29, 24",0.0199
2024-05-28,110.75,111.01,103.31,104.59,104.59,3399858,3399858,-6.16,-5.56,107.415,"May 28, 24",-0.0556
2024-05-24,111.91,112.79,108.57,109.15,109.15,2448453,2448453,-2.76,-2.47,110.605,"May 24, 24",-0.0247
2024-05-23,116,116.65,108.66,109.91,109.91,3252397,3252397,-6.09,-5.25,112.805,"May 23, 24",-0.0525
2024-05-22,115.98,118.43,114.42,115.72,115.72,2441328,2441328,-0.26,-0.22418,116.1375,"May 22, 24",-0.0022418
2024-05-21,116.67,117.71,113.68,115.03,115.03,2195275,2195275,-1.64,-1.41,115.7725,"May 21, 24",-0.0141
2024-05-20,116.4,120.92,114.88,117.5,117.5,2547870,2547870,1.1,0.94502,117.425,"May 20, 24",0.0094502
2024-05-17,117.83,118.93,115.48,117.5,117.5,2737252,2737252,-0.33,-0.28006,117.435,"May 17, 24",-0.0028006
2024-05-16,120.36,123.44,117.29,117.93,117.93,3535881,3535881,-2.43,-2.02,119.755,"May 16, 24",-0.0202
2024-05-15,123.12,123.51,117.74,121.07,121.07,3780105,3780105,-2.05,-1.67,121.36,"May 15, 24",-0.0167
2024-05-14,121.54,124.62,118.37,120.95,120.95,4131770,4131770,-0.59,-0.48544,121.37,"May 14, 24",-0.0048544
2024-05-13,119.6,122.93,116.64,116.9,116.9,4543068,4543068,-2.7,-2.26,119.0175,"May 13, 24",-0.0226
2024-05-10,119.8,120.06,115.26,117,117,3012127,3012127,-2.8,-2.34,118.03,"May 10, 24",-0.0234
2024-05-09,115.25,121.22,112.7,120.41,120.41,3317610,3317610,5.16,4.48,117.395,"May 09, 24",0.0448
2024-05-08,114.91,116.4,112.62,114.42,114.42,3655493,3655493,-0.49,-0.42642,114.5875,"May 08, 24",-0.0042642
2024-05-07,122.6,124.27,116.4,116.66,116.66,5116772,5116772,-5.94,-4.85,119.9825,"May 07, 24",-0.0485
2024-05-06,124.3,129,122.64,122.97,122.97,7062159,7062159,-1.33,-1.07,124.7275,"May 06, 24",-0.0107
2024-05-03,119.2,124.2,115.79,121.67,121.67,8528363,8528363,2.47,2.07,120.215,"May 03, 24",0.0207
2024-05-02,119.95,122.3,111.45,116.5,116.5,24220790,24220790,-3.45,-2.88,117.55,"May 02, 24",-0.0288
2024-05-01,82.58,91.12,82,87.09,87.09,13906575,13906575,4.51,5.46,85.6975,"May 01, 24",0.0546
2024-04-30,82,83.63,80.07,82.92,82.92,3920383,3920383,0.92,1.12,82.155,"April 30, 24",0.0112
2024-04-29,85.76,88.48,83.35,83.76,83.76,4843861,4843861,-2,-2.33,85.3375,"April 29, 24",-0.0233
2024-04-26,77.95,84.51,77,84.31,84.31,4904618,4904618,6.36,8.16,80.9425,"April 26, 24",0.0816
2024-04-25,71.5,77.53,71.39,77.5,77.5,3304571,3304571,6,8.39,74.48,"April 25, 24",0.0839
2024-04-24,76,77.98,74.88,75.35,75.35,2869892,2869892,-0.65,-0.85526,76.0525,"April 24, 24",-0.0085526
2024-04-23,72.79,77.53,72.06,75.62,75.62,4327039,4327039,2.83,3.89,74.5,"April 23, 24",0.0389
2024-04-22,72.4,72.99,67.61,71.44,71.44,4105311,4105311,-0.96,-1.33,71.11,"April 22, 24",-0.0133
2024-04-19,69.58,72.07,69.47,71.36,71.36,3369825,3369825,1.78,2.56,70.62,"April 19, 24",0.0256
2024-04-18,71.75,73.25,69.25,71.15,71.15,4732344,4732344,-0.6,-0.83624,71.35,"April 18, 24",-0.0083624
2024-04-17,72.2,73.39,67.95,69.16,69.16,3542860,3542860,-3.04,-4.21,70.675,"April 17, 24",-0.0421
2024-04-16,68.92,71.34,68.37,70.64,70.64,4602821,4602821,1.72,2.5,69.8175,"April 16, 24",0.025
2024-04-15,74.72,75.2,69.12,69.83,69.83,5893141,5893141,-4.89,-6.54,72.2175,"April 15, 24",-0.0654
2024-04-12,78.65,79.09,74.26,74.99,74.99,4137274,4137274,-3.66,-4.65,76.7475,"April 12, 24",-0.0465
2024-04-11,79.91,81.48,76.92,80.44,80.44,4827332,4827332,0.53,0.66325,79.6875,"April 11, 24",0.0066325
2024-04-10,80.05,83.28,78.65,80.52,80.52,3588310,3588310,0.47,0.58713,80.625,"April 10, 24",0.0058713
2024-04-09,83.84,84.55,80.48,83.68,83.68,2622905,2622905,-0.16,-0.19084,83.1375,"April 09, 24",-0.0019084
2024-04-08,85.72,86.86,82.64,82.67,82.67,2049557,2049557,-3.05,-3.56,84.4725,"April 08, 24",-0.0356
2024-04-05,81.32,84.6,80.91,83.84,83.84,2175784,2175784,2.52,3.1,82.6675,"April 05, 24",0.031
2024-04-04,84,86.57,82,82.44,82.44,3733439,3733439,-1.56,-1.86,83.7525,"April 04, 24",-0.0186
2024-04-03,81.56,84.31,80.82,82.4,82.4,2133289,2133289,0.84,1.03,82.2725,"April 03, 24",0.0103
2024-04-02,84.32,85.16,81.43,82.87,82.87,3088664,3088664,-1.45,-1.72,83.445,"April 02, 24",-0.0172
2024-04-01,87.58,87.82,85.05,86.79,86.79,2209956,2209956,-0.79,-0.90203,86.81,"April 01, 24",-0.0090203
2024-03-28,90.46,92.01,85.79,87.91,87.91,4019279,4019279,-2.55,-2.82,89.0425,"March 28, 24",-0.0282
2024-03-27,91.65,93.1,88.55,90.31,90.31,3848987,3848987,-1.34,-1.46,90.9025,"March 27, 24",-0.0146
2024-03-26,90.71,94.04,88.96,90.81,90.81,5038190,5038190,0.1,0.11024,91.13,"March 26, 24",0.0011024
2024-03-25,86.89,91.6,86.89,88.41,88.41,3896212,3896212,1.52,1.75,88.4475,"March 25, 24",0.0175
2024-03-22,87.02,87.71,84.4,85.94,85.94,2969872,2969872,-1.08,-1.24,86.2675,"March 22, 24",-0.0124
2024-03-21,86.06,89.96,85.77,87.71,87.71,4603212,4603212,1.65,1.92,87.375,"March 21, 24",0.0192
2024-03-20,80.21,86.45,79.52,86.42,86.42,6698474,6698474,6.21,7.74,83.15,"March 20, 24",0.0774
2024-03-19,78.58,80.6,76.12,78.88,78.88,4615091,4615091,0.295,0.38178,78.545,"March 19, 24",0.0038178
2024-03-18,80.14,83.06,78.64,80.79,80.79,3805459,3805459,0.65,0.81108,80.6575,"March 18, 24",0.0081108
