date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2014-12-31,PCG,USD,0001004980,2015-02-10,2015-02-10 17:03:53,2014,FY,17090000000,14549000000,2541000000,0.1486834406,0,0,0,0,0,0,14549000000,9000000,734000000,2433000000,5074000000,0.2968987712,2541000000,0.1486834406,-746000000,1795000000,0.1050321826,345000000,1450000000,0.0848449386,3.07,3.06,468000000,470000000,https://www.sec.gov/Archives/edgar/data/1004980/000100498015000010/0001004980-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000100498015000010/form10k.htm
2013-12-31,PCG,USD,0001004980,2014-02-11,2014-02-11 17:08:47,2013,FY,15598000000,13706000000,1892000000,0.1212976023,0,0,0,0,0,0,13706000000,9000000,715000000,2077000000,3888000000,0.249262726,1892000000,0.1212976023,-796000000,1096000000,0.0702654186,268000000,828000000,0.0530837287,1.83,1.83,444000000,445000000,https://www.sec.gov/Archives/edgar/data/1004980/000100498014000023/0001004980-14-000023-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000100498014000023/form10k.htm
2012-12-31,PCG,USD,0001004980,2013-02-21,2013-02-21 15:15:03,2012,FY,15040000000,13008000000,2032000000,0.135106383,0,0,0,0,0,0,13008000000,7000000,703000000,2272000000,3857000000,0.2564494681,2032000000,0.135106383,-965000000,1067000000,0.0709441489,237000000,830000000,0.0551861702,1.92,1.92,424000000,425000000,https://www.sec.gov/Archives/edgar/data/1004980/000100498013000013/0001004980-13-000013-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000100498013000013/form10k.htm
2011-12-31,PCG,USD,0001004980,2012-02-16,2012-02-16 17:26:50,2011,FY,14956000000,12449000000,2507000000,0.1676250334,0,0,0,0,0,0,12449000000,7000000,700000000,2215000000,4114000000,0.2750735491,2507000000,0.1676250334,-1209000000,1298000000,0.0867879112,440000000,858000000,0.0573682803,2.1,2.1,401000000,402000000,https://www.sec.gov/Archives/edgar/data/1004980/000119312512065537/0001193125-12-065537-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000119312512065537/d264437d10k.htm
2010-12-31,PCG,USD,0001004980,2011-02-17,2011-02-17 14:38:15,2010,FY,13841000000,10881000000,2960000000,0.2138573802,0,0,0,0,0,0,10881000000,9000000,684000000,1905000000,4249000000,0.3069864894,2960000000,0.2138573802,-1300000000,1660000000,0.1199335308,547000000,1113000000,0.0804132649,2.86,2.82,382000000,392000000,https://www.sec.gov/Archives/edgar/data/1004980/000119312511038959/0001193125-11-038959-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000119312511038959/d10k.htm
2009-12-31,PCG,USD,0001004980,2010-02-19,2010-02-19 17:12:56,2009,FY,13399000000,10345000000,3054000000,0.2279274573,0,0,0,0,0,0,10345000000,33000000,705000000,1752000000,4151000000,0.3097992387,3054000000,0.2279274573,-1360000000,1694000000,0.1264273453,460000000,1234000000,0.0920964251,3.25,3.2,368000000,386000000,https://www.sec.gov/Archives/edgar/data/1004980/000100498010000015/0001004980-10-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000100498010000015/form10k.htm
2008-12-31,PCG,USD,0001004980,2009-02-24,2009-02-24 16:03:04,2008,FY,14628000000,12367000000,2261000000,0.1545665846,0,0,0,0,0,0,12367000000,94000000,728000000,1651000000,3988000000,0.272627837,2261000000,0.1545665846,-652000000,1609000000,0.109994531,425000000,1352000000,0.0924254854,3.64,3.63,357000000,358000000,https://www.sec.gov/Archives/edgar/data/1004980/000100498009000009/0001004980-09-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000100498009000009/form10k123108.htm
2007-12-31,PCG,USD,0001004980,2008-02-22,2008-02-22 12:57:06,2007,FY,13237000000,11123000000,2114000000,0.1597038604,0,0,0,0,0,0,11123000000,0,0,1770000000,4077000000,0.3080003022,2114000000,0.1597038604,-569000000,1545000000,0.1167182896,539000000,1006000000,0.0759990935,2.79,2.78,351000000,353000000,https://www.sec.gov/Archives/edgar/data/1004980/000100498008000054/0001004980-08-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000100498008000054/form10k2007.htm
2006-12-31,PCG,USD,0001004980,2007-02-22,2007-02-22 17:03:55,2006,FY,12539000000,10431000000,2108000000,0.1681154797,0,0,0,0,0,0,10431000000,0,0,1709000000,3992000000,0.3183666959,2108000000,0.1681154797,-563000000,1545000000,0.1232155674,554000000,991000000,0.0790334157,2.78,2.76,346000000,359057971,https://www.sec.gov/Archives/edgar/data/1004980/000100498007000057/0001004980-07-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000100498007000057/form10k.htm
2005-12-31,PCG,USD,0001004980,2006-02-17,2006-02-17 15:50:08,2005,FY,11703000000,9733000000,1970000000,0.1683329061,0,0,0,0,0,0,9733000000,0,0,1735000000,3766000000,0.3217978296,1970000000,0.1683329061,-522000000,1448000000,0.1237289584,544000000,917000000,0.0783559771,2.4,2.37,372000000,386919831,https://www.sec.gov/Archives/edgar/data/1004980/000100498006000066/0001004980-06-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000100498006000066/form10k.htm
2004-12-31,PCG,USD,0001004980,2005-02-18,2005-02-18 13:19:15,2004,FY,11080000000,5991000000,5089000000,0.4592960289,0,0,0,0,2871000000,2871000000,8862000000,0,0,1497000000,8580000000,0.774368231,2218000000,0.2001805054,4068000000,6286000000,0.5673285199,2466000000,4504000000,0.4064981949,9.16,8.97,417000000,426000000,https://www.sec.gov/Archives/edgar/data/1004980/000104746905004204/0001047469-05-004204-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000104746905004204/a2150586z10-k.htm
2003-12-31,PCG,USD,0001004980,2004-02-19,2004-02-19 15:22:44,2003,FY,10435000000,3747000000,6688000000,0.6409199808,0,0,0,0,4345000000,4345000000,8092000000,0,0,1222000000,3565000000,0.3416387159,2343000000,0.2245328222,-1094000000,1249000000,0.1196933397,458000000,420000000,0.0402491615,1.96,1.92,384000000,398958333,https://www.sec.gov/Archives/edgar/data/1004980/000095014904000430/0000950149-04-000430-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000095014904000430/f95893ae10vk.htm
2002-12-31,PCG,USD,0001004980,2003-02-27,2003-02-27 17:02:50,2002,FY,10505000000,2342000000,8163000000,0.7770585436,0,155000000,0,155000000,4054000000,4209000000,6551000000,0,0,1196000000,5150000000,0.4902427416,3954000000,0.3763921942,-1094000000,2860000000,0.2722513089,1137000000,-874000000,-0.0831984769,-2.37,-2.32,371000000,376790831,https://www.sec.gov/Archives/edgar/data/1004980/000104746903007123/0001047469-03-007123-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000104746903007123/a2103978z10-k.htm
2001-12-31,PCG,USD,0001004980,2002-03-05,2002-03-05 00:00:00,2001,FY,22959000000,4437000000,18522000000,0.8067424539,0,0,0,0,3400000000,3400000000,20223000000,0,0,1002000000,3615000000,0.157454593,2613000000,0.1138115772,-984000000,1629000000,0.0709525676,608000000,1099000000,0.0478679385,2.81,2.8,391103203,392500000,https://www.sec.gov/Archives/edgar/data/1004980/000095010902001149/0000950109-02-001149-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000095010902001149/d10k.htm
2000-12-31,PCG,USD,0001004980,2001-04-17,2001-04-17 00:00:00,2000,FY,26232000000,23386000000,2846000000,0.1084934431,0,0,0,0,7653000000,7653000000,31039000000,0,0,3659000000,-1270000000,-0.0484141507,-4929000000,-0.1879002745,-597000000,-5526000000,-0.2106587374,-2103000000,-3364000000,-0.1282403172,-9.49,-9.49,354478398,354478398,https://www.sec.gov/Archives/edgar/data/1004980/000092962401500037/0000929624-01-500037-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000092962401500037/d10k.txt
1999-12-31,PCG,USD,0001004980,2000-03-08,2000-03-08 00:00:00,1999,FY,20820000000,13736000000,7084000000,0.3402497598,0,0,0,0,6206000000,6206000000,19942000000,0,0,1625000000,2503000000,0.1202209414,878000000,0.0421709894,-617000000,261000000,0.0125360231,248000000,-73000000,-0.003506244,-0.2,-0.2,368085106,370714286,https://www.sec.gov/Archives/edgar/data/1004980/000092962400000321/0000929624-00-000321-index.html,https://www.sec.gov/Archives/edgar/data/1004980/000092962400000321/
1998-12-31,PCG,USD,0001004980,1999-03-09,1999-03-09 00:00:00,1998,FY,19942000000,13223000000,6719000000,0.3369270886,0,0,0,0,4712000000,4712000000,17935000000,0,0,1602000000,3700000000,0.1855380604,2098000000,0.1052050948,-716000000,1382000000,0.0693009728,611000000,719000000,0.0360545582,1.99,1.99,361306533,361306533,https://www.sec.gov/Archives/edgar/data/1004980/000092962499000404/0000929624-99-000404-index.html,https://www.sec.gov/Archives/edgar/data/1004980/0000929624-99-000404.txt
1997-12-31,PCG,USD,0001004980,1998-03-05,1998-03-05 00:00:00,1997,FY,15400000000,8485000000,6915000000,0.449025974,0,0,0,0,5187000000,5187000000,13672000000,0,0,1813000000,3541000000,0.2299350649,1728000000,0.1122077922,-418000000,1310000000,0.0850649351,565000000,716000000,0.0464935065,1.75,1.75,409142857,409142857,https://www.sec.gov/Archives/edgar/data/1004980/000092962498000494/0000929624-98-000494-index.html,https://www.sec.gov/Archives/edgar/data/1004980/0000929624-98-000494.txt
1996-12-31,PCG,USD,0001004980,1997-03-04,1997-03-04 00:00:00,1996,FY,9610000000,3065300000,6544700000,0.6810301769,0,0,0,1016400000,3651200000,4667600000,7732900000,0,0,1315900000,3193000000,0.3322580645,1877100000,0.1953277836,-566900000,1310200000,0.1363371488,555000000,755200000,0.0785848075,1.75,1.75,412628571,412628571,https://www.sec.gov/Archives/edgar/data/1004980/000089843097000819/0000898430-97-000819-index.html,https://www.sec.gov/Archives/edgar/data/1004980/0000898430-97-000819.txt
1995-12-31,PCG,USD,0001004980,1995-12-31,1995-12-31 00:00:00,1995,FY,9621700000,2450100000,7171600000,0.7453568496,0,0,0,971600000,3437100000,4408700000,6858800000,0,0,1390900000,4153800000,0.4317116518,2762900000,0.2871529979,-528700000,2234200000,0.2322042882,895300000,1338900000,0.1391542035,2.99,2.99,424280936,424280936,,
1994-12-31,PCG,USD,0001004980,1994-12-31,1994-12-30 19:00:00,1994,FY,10447400000,0,10447400000,1,0,0,0,10447400000,0,10447400000,0,0,0,0,10447400000,1,10447400000,1,-10447400000,0,0,-1007500000,1007500000,0.0964354768,2.21,2.21,429819005,429819005,,
1993-12-31,PCG,USD,0001004980,1993-12-31,1993-12-30 19:00:00,1993,FY,10582400000,0,10582400000,1,0,0,0,10582400000,0,10582400000,0,0,0,0,10582400000,1,10582400000,1,-10582400000,0,0,-1065500000,1065500000,0.1006860448,2.33,2.33,429914163,429914163,,
1992-12-31,PCG,USD,0001004980,1992-12-31,1992-12-30 19:00:00,1992,FY,10296100000,0,10296100000,1,0,0,0,10296100000,0,10296100000,0,0,0,0,10296100000,1,10296100000,1,-10296100000,0,0,-1170600000,1170600000,0.1136935344,2.58,2.58,423139535,423139535,,
1991-12-31,PCG,USD,0001004980,1991-12-31,1991-12-30 19:00:00,1991,FY,9778100000,0,9778100000,1,0,0,0,9778100000,0,9778100000,0,0,0,0,9778100000,1,9778100000,1,-9778100000,0,0,-1026400000,1026400000,0.1049692681,2.24,2.24,418214286,418214286,,
1990-12-31,PCG,USD,0001004980,1990-12-31,1990-12-30 19:00:00,1990,FY,9470100000,0,9470100000,1,0,0,0,9470100000,0,9470100000,0,0,0,0,9470100000,1,9470100000,1,-9470100000,0,0,-987200000,987200000,0.1042438834,2.1,2.1,423428571,423428571,,
1989-12-31,PCG,USD,0001004980,1989-12-31,1989-12-30 19:00:00,1989,FY,8588300000,0,8588300000,1,0,0,0,8588300000,0,8588300000,0,0,0,0,8588300000,1,8588300000,1,-8588300000,0,0,-900600000,900600000,0.1048635935,1.9,1.9,420789474,420789474,,
1988-12-31,PCG,USD,0001004980,1988-12-31,1988-12-30 19:00:00,1988,FY,7645700000,0,7645700000,1,0,0,0,7645700000,0,7645700000,0,0,0,0,7645700000,1,7645700000,1,-7645700000,0,0,-62100000,62100000,0.0081222125,-0.1,-0.1,404000000,404000000,,
1987-12-31,PCG,USD,0001004980,1987-12-31,1987-12-30 19:00:00,1987,FY,7185700000,0,7185700000,1,0,0,0,7185700000,0,7185700000,0,0,0,0,7185700000,1,7185700000,1,-7185700000,0,0,-597200000,597200000,0.0831095092,1.29,1.29,377054264,377054264,,
1986-12-31,PCG,USD,0001004980,1986-12-31,1986-12-30 19:00:00,1986,FY,7816700000,0,7816700000,1,0,0,0,7816700000,0,7816700000,0,0,0,0,7816700000,1,7816700000,1,-7816700000,0,0,-1081200000,1081200000,0.1383192396,2.6,2.6,355769231,355769231,,
1985-12-31,PCG,USD,0001004980,1985-12-31,1985-12-30 19:00:00,1985,FY,8431000000,0,8431000000,1,0,0,0,8431000000,0,8431000000,0,0,0,0,8431000000,1,8431000000,1,-8431000000,0,0,-1030800000,1030800000,0.1222630767,2.65,2.65,326981132,326981132,,
