date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-06,287.09,302.77,281.4,285.01,285.01,1520900,1520900,-2.08,-0.72451,289.0675,"February 06, 25",-0.0072451
2025-02-05,311.91,318.04,304.06,317.01,317.01,809100,809100,5.1,1.64,312.755,"February 05, 25",0.0164
2025-02-04,317.67,327.29,313.43,315.41,315.41,800184,800184,-2.26,-0.71143,318.45,"February 04, 25",-0.0071143
2025-02-03,308.72,327.41,307.88,325.36,325.36,969730,969730,16.64,5.39,317.3425,"February 03, 25",0.0539
2025-01-31,311.81,315.6,309.62,310.41,310.41,404700,404700,-1.4,-0.44899,311.86,"January 31, 25",-0.0044899
2025-01-30,303.06,313.78,303.06,312.89,312.89,423227,423227,9.83,3.24,308.1975,"January 30, 25",0.0324
2025-01-29,307.67,308.17,301.55,304.28,304.28,679200,679200,-3.39,-1.1,305.4175,"January 29, 25",-0.011
2025-01-28,310.93,313.7,300,307.42,307.42,926700,926700,-3.51,-1.13,308.0125,"January 28, 25",-0.0113
2025-01-27,308.53,317.37,308,311.88,311.88,437601,437601,3.35,1.09,311.445,"January 27, 25",0.0109
2025-01-24,302.32,306.11,300.54,304.33,304.33,391623,391623,2.01,0.66486,303.325,"January 24, 25",0.0066486
2025-01-23,307.55,314.99,302.37,306.36,306.36,599886,599886,-1.19,-0.38693,307.8175,"January 23, 25",-0.0038693
2025-01-22,294.4,304.31,291.29,302.67,302.67,491003,491003,8.27,2.81,298.1675,"January 22, 25",0.0281
2025-01-21,288.87,297.56,288.08,297.44,297.44,714122,714122,8.57,2.97,292.9875,"January 21, 25",0.0297
2025-01-17,283.14,286.87,280,286.21,286.21,838874,838874,3.07,1.08,284.055,"January 17, 25",0.0108
2025-01-16,285,288.7,281.48,282.6,282.6,833629,833629,-2.4,-0.84211,284.445,"January 16, 25",-0.0084211
2025-01-15,293.09,294.52,286.69,288.18,288.18,709856,709856,-4.91,-1.68,290.62,"January 15, 25",-0.0168
2025-01-14,292.27,294.35,289.76,294.03,294.03,330740,330740,1.76,0.60218,292.6025,"January 14, 25",0.0060218
2025-01-13,291.45,295.48,288.95,294.45,294.45,485746,485746,3,1.03,292.5825,"January 13, 25",0.0103
2025-01-10,298.05,301.01,273.89,286.08,286.08,722826,722826,-11.97,-4.02,289.7575,"January 10, 25",-0.0402
2025-01-08,296.64,299.7,294.08,298.99,298.99,319511,319511,2.35,0.79221,297.3525,"January 08, 25",0.0079221
2025-01-07,298.53,301.45,295.06,296.48,296.48,289500,289500,-2.05,-0.6867,297.88,"January 07, 25",-0.006867
2025-01-06,293.95,302.48,292.33,298.31,298.31,361537,361537,4.36,1.48,296.7675,"January 06, 25",0.0148
2025-01-03,287.78,296.13,286.85,294.49,294.49,402800,402800,6.71,2.33,291.3125,"January 03, 25",0.0233
2025-01-02,295.01,297.1,286.66,287.24,287.24,341930,341930,-7.77,-2.63,291.5025,"January 02, 25",-0.0263
2024-12-31,291.02,294.34,289.87,291.05,291.05,300542,300542,0.03,0.01030857,291.57,"December 31, 24",0.0001030857
2024-12-30,290.11,290.88,286.85,289.38,289.38,231209,231209,-0.73,-0.25163,289.305,"December 30, 24",-0.0025163
2024-12-27,293.18,295.94,291.32,292.18,292.18,272151,272151,-1,-0.34109,293.155,"December 27, 24",-0.0034109
2024-12-26,290.31,297.39,290.31,294.18,294.18,318900,318900,3.87,1.33,293.0475,"December 26, 24",0.0133
2024-12-24,292.34,295.6,290.51,295.19,295.19,130900,130900,2.85,0.97489,293.41,"December 24, 24",0.0097489
2024-12-23,294.97,295.81,291,294.5,294.5,434423,434423,-0.47,-0.15934,294.07,"December 23, 24",-0.0015934
2024-12-20,294.47,299.7,293.27,294.73,294.73,1516158,1516158,0.26,0.08829422,295.5425,"December 20, 24",0.0008829422
2024-12-19,294.83,296.78,289.95,293.52,293.52,823250,823250,-1.31,-0.44432,293.77,"December 19, 24",-0.0044432
2024-12-18,293.43,298.96,291.29,296.59,296.59,886166,886166,3.16,1.08,295.0675,"December 18, 24",0.0108
2024-12-17,293.88,298.69,290.57,291.78,291.78,667000,667000,-2.1,-0.71458,293.73,"December 17, 24",-0.0071458
2024-12-16,301.97,303.61,293.95,295.48,295.48,723145,723145,-6.49,-2.15,298.7525,"December 16, 24",-0.0215
2024-12-13,299.26,305.96,296.71,303.02,303.02,520562,520562,3.76,1.26,301.2375,"December 13, 24",0.0126
2024-12-12,301.6,308.65,296.36,297.18,297.18,748473,748473,-4.42,-1.47,300.9475,"December 12, 24",-0.0147
2024-12-11,297.19,301.87,292.45,300.31,300.31,826657,826657,3.12,1.05,297.955,"December 11, 24",0.0105
2024-12-10,301.31,303.48,295.52,298.21,298.21,717346,717346,-3.1,-1.03,299.63,"December 10, 24",-0.0103
2024-12-09,296.8,307.98,293.68,306.54,306.54,548494,548494,9.74,3.28,301.25,"December 09, 24",0.0328
2024-12-06,302.3,302.3,292.33,294.99,294.99,651537,651537,-7.31,-2.42,297.98,"December 06, 24",-0.0242
2024-12-05,308.95,309.17,299.56,300.42,300.42,556843,556843,-8.53,-2.76,304.525,"December 05, 24",-0.0276
2024-12-04,312.53,316.86,307.5,310.3,310.3,647700,647700,-2.23,-0.71353,311.7975,"December 04, 24",-0.0071353
2024-12-03,305.25,315.41,301.04,311.9,311.9,896517,896517,6.65,2.18,308.4,"December 03, 24",0.0218
2024-12-02,299.58,302.94,294.47,301.87,301.87,539719,539719,2.29,0.7644,299.715,"December 02, 24",0.007644
2024-11-29,298.24,301.82,296.71,297.9,297.9,267142,267142,-0.34,-0.114,298.6675,"November 29, 24",-0.00114
2024-11-27,297.08,300.6,294.66,296.6,296.6,434900,434900,-0.48,-0.16157,297.235,"November 27, 24",-0.0016157
2024-11-26,300,300,293.61,296.84,296.84,438001,438001,-3.16,-1.05,297.6125,"November 26, 24",-0.0105
2024-11-25,293.64,300.55,292.27,297.97,297.97,1250785,1250785,4.33,1.47,296.1075,"November 25, 24",0.0147
2024-11-22,296.2,297.33,287.66,290.79,290.79,708298,708298,-5.41,-1.83,292.995,"November 22, 24",-0.0183
2024-11-21,293.64,298.89,288.05,296.07,296.07,727739,727739,2.43,0.82754,294.1625,"November 21, 24",0.0082754
2024-11-20,284.4,294.81,283.5,294.64,294.64,705629,705629,10.24,3.6,289.3375,"November 20, 24",0.036
2024-11-19,290,292.04,281.95,282.5,282.5,800500,800500,-7.5,-2.59,286.6225,"November 19, 24",-0.0259
2024-11-18,293.81,296.4,289.81,292.19,292.19,929110,929110,-1.62,-0.55138,293.0525,"November 18, 24",-0.0055138
2024-11-15,306.22,308.26,292.62,294.34,294.34,712051,712051,-11.88,-3.88,300.36,"November 15, 24",-0.0388
2024-11-14,310.45,316.4,303.32,306,306,676212,676212,-4.45,-1.43,309.0425,"November 14, 24",-0.0143
2024-11-13,319.3,320.7,307.59,309.3,309.3,954228,954228,-10,-3.13,314.2225,"November 13, 24",-0.0313
2024-11-12,325.49,329.76,316.32,318.91,318.91,653205,653205,-6.58,-2.02,322.62,"November 12, 24",-0.0202
2024-11-11,333.87,333.87,326.39,328.59,328.59,714838,714838,-5.28,-1.58,330.68,"November 11, 24",-0.0158
2024-11-08,337.25,342.52,328.09,329.65,329.65,1009526,1009526,-7.6,-2.25,334.3775,"November 08, 24",-0.0225
2024-11-07,328.18,339.59,326.47,337.69,337.69,578800,578800,9.51,2.9,332.9825,"November 07, 24",0.029
2024-11-06,308.36,334.62,307,326.2,326.2,1319200,1319200,17.84,5.79,319.045,"November 06, 24",0.0579
2024-11-05,330.01,333.58,325.92,333.39,333.39,443010,443010,3.38,1.02,330.725,"November 05, 24",0.0102
2024-11-04,329,334.97,325.62,330.66,330.66,636133,636133,1.66,0.50456,330.0625,"November 04, 24",0.0050456
2024-11-01,321.77,329.27,320.9,326.75,326.75,601400,601400,4.98,1.55,324.6725,"November 01, 24",0.0155
2024-10-31,325.29,327.07,321.12,321.22,321.22,478944,478944,-4.07,-1.25,323.675,"October 31, 24",-0.0125
2024-10-30,322.49,330.51,321.44,324.19,324.19,508553,508553,1.7,0.52715,324.6575,"October 30, 24",0.0052715
2024-10-29,314.36,324.1,314,323.13,323.13,868100,868100,8.77,2.79,318.8975,"October 29, 24",0.0279
2024-10-28,326.74,326.74,315.12,315.2,315.2,834447,834447,-11.54,-3.53,320.95,"October 28, 24",-0.0353
2024-10-25,324.74,342.54,324.74,325.54,325.54,1579538,1579538,0.8,0.24635,329.39,"October 25, 24",0.0024635
2024-10-24,325,341.99,318.05,323.59,323.59,2770504,2770504,-1.41,-0.43385,327.1575,"October 24, 24",-0.0043385
2024-10-23,286.07,287.28,272.69,275,275,1662230,1662230,-11.07,-3.87,280.26,"October 23, 24",-0.0387
2024-10-22,286,286.97,282.19,283.96,283.96,1008500,1008500,-2.04,-0.71329,284.78,"October 22, 24",-0.0071329
2024-10-21,289.22,290.66,285.76,286.6,286.6,948203,948203,-2.62,-0.90588,288.06,"October 21, 24",-0.0090588
2024-10-18,288.5,290.77,287.01,289.72,289.72,944200,944200,1.22,0.42288,289,"October 18, 24",0.0042288
2024-10-17,295,299.08,285,289.46,289.46,2381923,2381923,-5.54,-1.88,292.135,"October 17, 24",-0.0188
2024-10-16,321.51,331.15,321.09,331,331,492914,492914,9.49,2.95,326.1875,"October 16, 24",0.0295
2024-10-15,330,335.09,322.53,322.95,322.95,753987,753987,-7.05,-2.14,327.6425,"October 15, 24",-0.0214
2024-10-14,330.82,342.24,330,340.12,340.12,537600,537600,9.3,2.81,335.795,"October 14, 24",0.0281
2024-10-11,325.39,333.02,325.39,330.12,330.12,381600,381600,4.73,1.45,328.48,"October 11, 24",0.0145
2024-10-10,331.01,331.01,325.19,325.43,325.43,235200,235200,-5.58,-1.69,328.16,"October 10, 24",-0.0169
2024-10-09,326.31,331.04,326.31,330.3,330.3,320400,320400,3.99,1.22,328.49,"October 09, 24",0.0122
2024-10-08,327.5,327.5,323.29,324.93,324.93,261731,261731,-2.57,-0.78473,325.805,"October 08, 24",-0.0078473
2024-10-07,329.62,330.6,324.93,325.26,325.26,392424,392424,-4.36,-1.32,327.6025,"October 07, 24",-0.0132
2024-10-04,331.67,334,329.06,330.67,330.67,252930,252930,-1,-0.3015,331.35,"October 04, 24",-0.003015
2024-10-03,332.07,332.07,326.25,331.36,331.36,316701,316701,-0.71,-0.21381,330.4375,"October 03, 24",-0.0021381
2024-10-02,341.03,341.03,330.54,331.8,331.8,541312,541312,-9.23,-2.71,336.1,"October 02, 24",-0.0271
2024-10-01,345.89,347.02,341.44,341.91,341.91,272100,272100,-3.98,-1.15,344.065,"October 01, 24",-0.0115
2024-09-30,341.57,346.36,339.97,344.56,344.56,411622,411622,2.99,0.87537,343.115,"September 30, 24",0.0087537
2024-09-27,340.53,344.8,339.3,341.86,341.86,389637,389637,1.33,0.39057,341.6225,"September 27, 24",0.0039057
2024-09-26,344.16,345.36,337.3,338.52,338.52,441607,441607,-5.64,-1.64,341.335,"September 26, 24",-0.0164
2024-09-25,348.74,348.74,341.87,344.5,344.5,324408,324408,-4.24,-1.22,345.9625,"September 25, 24",-0.0122
2024-09-24,346.04,348.83,344.89,346.29,346.29,414500,414500,0.25,0.07224598,346.5125,"September 24, 24",0.0007224598
2024-09-23,351.48,352.49,347.53,347.98,347.98,418700,418700,-3.5,-0.99579,349.87,"September 23, 24",-0.0099579
2024-09-20,349.63,353.35,347.62,351.42,351.42,588217,588217,1.79,0.51197,350.505,"September 20, 24",0.0051197
2024-09-19,358.52,359.48,349.21,349.91,349.91,395903,395903,-8.61,-2.4,354.28,"September 19, 24",-0.024
2024-09-18,352.97,359.04,350.98,355.15,355.15,338300,338300,2.18,0.61762,354.535,"September 18, 24",0.0061762
2024-09-17,360.36,361.8,350.33,353.05,353.05,550049,550049,-7.31,-2.03,356.385,"September 17, 24",-0.0203
2024-09-16,361.39,365.23,358.73,360.77,360.77,523300,523300,-0.62,-0.17156,361.53,"September 16, 24",-0.0017156
2024-09-13,353.87,358.36,350.36,358.2,358.2,391900,391900,4.33,1.22,355.1975,"September 13, 24",0.0122
2024-09-12,345.37,353.15,342.27,352.94,352.94,524600,524600,7.57,2.19,348.4325,"September 12, 24",0.0219
2024-09-11,335.58,346.39,335.58,344.73,344.73,781300,781300,9.15,2.73,340.57,"September 11, 24",0.0273
2024-09-10,324.23,335.57,324.23,332.4,332.4,656837,656837,8.17,2.52,329.1075,"September 10, 24",0.0252
2024-09-09,326.6,329.9,322.79,323.72,323.72,576700,576700,-2.88,-0.88181,325.7525,"September 09, 24",-0.0088181
2024-09-06,332.68,334.47,326.21,327.48,327.48,408610,408610,-5.2,-1.56,330.21,"September 06, 24",-0.0156
2024-09-05,332.93,334.8,326.07,331.12,331.12,565244,565244,-1.81,-0.54366,331.23,"September 05, 24",-0.0054366
2024-09-04,353.56,356.52,321.64,331.24,331.24,1114034,1114034,-22.32,-6.31,340.74,"September 04, 24",-0.0631
2024-09-03,350.31,359.16,350.31,356.03,356.03,381000,381000,5.72,1.63,353.9525,"September 03, 24",0.0163
2024-08-30,349.57,351.41,347.14,349.79,349.79,474506,474506,0.22,0.06293446,349.4775,"August 30, 24",0.0006293446
2024-08-29,354.27,354.27,347.53,350.56,350.56,375332,375332,-3.71,-1.05,351.6575,"August 29, 24",-0.0105
2024-08-28,350.91,353.25,347.3,352.42,352.42,646760,646760,1.51,0.43031,350.97,"August 28, 24",0.0043031
2024-08-27,348.4,351.75,345.94,349.81,349.81,359721,359721,1.41,0.40471,348.975,"August 27, 24",0.0040471
2024-08-26,346.52,352.68,345.67,347.29,347.29,370400,370400,0.77,0.22221,348.04,"August 26, 24",0.0022221
2024-08-23,345.09,348.74,344.52,345.82,345.82,271000,271000,0.73,0.21154,346.0425,"August 23, 24",0.0021154
2024-08-22,348.91,350.98,341,343.88,343.88,472608,472608,-5.03,-1.44,346.1925,"August 22, 24",-0.0144
2024-08-21,349.61,350.44,346.66,347.19,347.19,230200,230200,-2.42,-0.6922,348.475,"August 21, 24",-0.006922
2024-08-20,347.38,352.47,345.58,348.5,348.5,385712,385712,1.12,0.32241,348.4825,"August 20, 24",0.0032241
2024-08-19,351.17,353.12,344.94,346.18,346.18,373302,373302,-4.99,-1.42,348.8525,"August 19, 24",-0.0142
2024-08-16,346.74,352.67,345.3,349.97,349.97,520036,520036,3.23,0.93153,348.67,"August 16, 24",0.0093153
2024-08-15,340.57,346.73,340.01,345.94,345.94,410900,410900,5.37,1.58,343.3125,"August 15, 24",0.0158
2024-08-14,339.36,342.17,336.61,339.22,339.22,378000,378000,-0.14,-0.04125413,339.34,"August 14, 24",-0.0004125413
2024-08-13,338.93,339.94,334.12,339.56,339.56,508100,508100,0.63,0.18588,338.1375,"August 13, 24",0.0018588
2024-08-12,338.34,344.24,337.08,337.67,337.67,481500,481500,-0.67,-0.19803,339.3325,"August 12, 24",-0.0019803
2024-08-09,335.58,340.67,328.77,338.18,338.18,351834,351834,2.6,0.77478,335.8,"August 09, 24",0.0077478
2024-08-08,333.07,341.11,331.67,336.88,336.88,435900,435900,3.81,1.14,335.6825,"August 08, 24",0.0114
2024-08-07,338.27,342.42,332.93,334.6,334.6,660000,660000,-3.67,-1.08,337.055,"August 07, 24",-0.0108
2024-08-06,346.77,350.73,337.85,338.72,338.72,599531,599531,-8.05,-2.32,343.5175,"August 06, 24",-0.0232
2024-08-05,350.86,353.74,345.59,346.97,346.97,696445,696445,-3.89,-1.11,349.29,"August 05, 24",-0.0111
2024-08-02,347.32,354.16,343.95,350.9,350.9,878700,878700,3.58,1.03,349.0825,"August 02, 24",0.0103
2024-08-01,343.86,346.46,334.65,346.19,346.19,558000,558000,2.33,0.6776,342.79,"August 01, 24",0.006776
2024-07-31,346.75,351.14,341.27,341.27,341.27,891600,891600,-5.48,-1.58,345.1075,"July 31, 24",-0.0158
2024-07-30,333.56,351.47,331.8,350.73,350.73,1139100,1139100,17.17,5.15,341.89,"July 30, 24",0.0515
2024-07-29,332.84,340.09,326.71,332.97,332.97,801800,801800,0.13,0.03905781,333.1525,"July 29, 24",0.0003905781
2024-07-26,324.69,342.09,323.27,335.36,335.36,1251147,1251147,10.67,3.29,331.3525,"July 26, 24",0.0329
2024-07-25,318,347.98,317.71,324.17,324.17,2894667,2894667,6.17,1.94,326.965,"July 25, 24",0.0194
2024-07-24,287.7,291,284.74,288.72,288.72,1244142,1244142,1.02,0.35454,288.04,"July 24, 24",0.0035454
2024-07-23,289.73,291.41,282.96,286.9,286.9,622500,622500,-2.83,-0.97677,287.75,"July 23, 24",-0.0097677
2024-07-22,290.27,292.22,288.38,289.6,289.6,695213,695213,-0.67,-0.23082,290.1175,"July 22, 24",-0.0023082
2024-07-19,292.15,292.15,286.55,288.36,288.36,984213,984213,-3.79,-1.3,289.8025,"July 19, 24",-0.013
2024-07-18,295.97,296.06,287.43,287.74,287.74,638209,638209,-8.23,-2.78,291.8,"July 18, 24",-0.0278
2024-07-17,300,307.12,293.03,298.13,298.13,1039496,1039496,-1.87,-0.62333,299.57,"July 17, 24",-0.0062333
2024-07-16,288.45,307.36,286.69,307.33,307.33,1080376,1080376,18.88,6.55,297.4575,"July 16, 24",0.0655
2024-07-15,291.4,293.56,283.53,283.98,283.98,536162,536162,-7.42,-2.55,288.1175,"July 15, 24",-0.0255
2024-07-12,291.3,295.94,288.7,293.35,293.35,462933,462933,2.05,0.70374,292.3225,"July 12, 24",0.0070374
2024-07-11,285.51,290.4,284.7,290.07,290.07,492242,492242,4.56,1.6,287.67,"July 11, 24",0.016
2024-07-10,287.16,288.31,284.34,286.95,286.95,648486,648486,-0.21,-0.07312996,286.69,"July 10, 24",-0.0007312996
2024-07-09,292.36,292.36,286.96,287.3,287.3,641663,641663,-5.06,-1.73,289.745,"July 09, 24",-0.0173
2024-07-08,293.24,295.74,292,292.78,292.78,248260,248260,-0.46,-0.15687,293.44,"July 08, 24",-0.0015687
2024-07-05,294.19,295.23,289.02,293.19,293.19,938650,938650,-1,-0.33992,292.9075,"July 05, 24",-0.0033992
2024-07-03,292.23,296.89,291.53,296.39,296.39,393903,393903,4.16,1.42,294.26,"July 03, 24",0.0142
2024-07-02,292.35,293.12,289.98,292,292,408690,408690,-0.35,-0.11972,291.8625,"July 02, 24",-0.0011972
2024-07-01,297.74,299.7,291.43,292.16,292.16,411566,411566,-5.58,-1.87,295.2575,"July 01, 24",-0.0187
2024-06-28,305.05,307.3,294.53,297.3,297.3,1031544,1031544,-7.75,-2.54,301.045,"June 28, 24",-0.0254
2024-06-27,303.65,303.65,299.01,302.83,302.83,506278,506278,-0.82,-0.27005,302.285,"June 27, 24",-0.0027005
2024-06-26,303.45,304.31,300.37,304.24,304.24,381902,381902,0.79,0.26034,303.0925,"June 26, 24",0.0026034
2024-06-25,308.85,310.03,304.24,304.41,304.41,372991,372991,-4.44,-1.44,306.8825,"June 25, 24",-0.0144
2024-06-24,309.18,311.13,306.6,308.98,308.98,351357,351357,-0.2,-0.06468724,308.9725,"June 24, 24",-0.0006468724
2024-06-21,306.94,308,302.21,307.46,307.46,842307,842307,0.52,0.16941,306.1525,"June 21, 24",0.0016941
2024-06-20,305.89,310.19,304.04,307.77,307.77,382793,382793,1.88,0.6146,306.9725,"June 20, 24",0.006146
2024-06-18,309.32,310.99,305.26,305.91,305.91,546535,546535,-3.41,-1.1,307.87,"June 18, 24",-0.011
2024-06-17,305.64,308.19,304.12,308.08,308.08,281448,281448,2.44,0.79832,306.5075,"June 17, 24",0.0079832
2024-06-14,306.14,308.14,303.04,307.04,307.04,358480,358480,0.9,0.29398,306.09,"June 14, 24",0.0029398
2024-06-13,304.37,312.68,301.4,308.16,308.16,470675,470675,3.79,1.25,306.6525,"June 13, 24",0.0125
2024-06-12,310.8,311.92,303.15,304.84,304.84,545793,545793,-5.96,-1.92,307.6775,"June 12, 24",-0.0192
2024-06-11,309.85,312.29,306.95,312.28,312.28,471595,471595,2.43,0.78425,310.3425,"June 11, 24",0.0078425
2024-06-10,308.4,309.75,304.52,307.98,307.98,346047,346047,-0.42,-0.13619,307.6625,"June 10, 24",-0.0013619
2024-06-07,314.5,316.74,309.1,309.56,309.56,449950,449950,-4.94,-1.57,312.475,"June 07, 24",-0.0157
2024-06-06,306.48,314.25,305.6,313.4,313.4,470802,470802,6.92,2.26,309.9325,"June 06, 24",0.0226
2024-06-05,308.46,310.66,304.7,306.49,306.49,493021,493021,-1.97,-0.63866,307.5775,"June 05, 24",-0.0063866
2024-06-04,308.39,309.73,306.08,307.71,307.71,452875,452875,-0.68,-0.2205,307.9775,"June 04, 24",-0.002205
2024-06-03,312.01,315.4,308.02,310.4,310.4,580585,580585,-1.61,-0.51601,311.4575,"June 03, 24",-0.0051601
2024-05-31,309.58,314.88,308.6,314.58,314.58,1130083,1130083,5,1.62,311.91,"May 31, 24",0.0162
2024-05-30,313.01,314.29,305.35,306.04,306.04,1100639,1100639,-6.97,-2.23,309.6725,"May 30, 24",-0.0223
2024-05-29,320.85,321.32,297.47,315,315,1938536,1938536,-5.85,-1.82,313.66,"May 29, 24",-0.0182
2024-05-28,331,331.06,323.11,324.09,324.09,560115,560115,-6.91,-2.09,327.315,"May 28, 24",-0.0209
2024-05-24,341.58,343.04,330.36,332.13,332.13,392775,392775,-9.45,-2.77,336.7775,"May 24, 24",-0.0277
2024-05-23,342.68,344.07,339.48,341,341,272592,272592,-1.68,-0.49025,341.8075,"May 23, 24",-0.0049025
2024-05-22,341.53,348.1,341.53,345.4,345.4,318798,318798,3.87,1.13,344.14,"May 22, 24",0.0113
2024-05-21,345.05,345.51,342.18,342.32,342.32,233808,233808,-2.73,-0.79119,343.765,"May 21, 24",-0.0079119
2024-05-20,347.63,347.77,342.6,343.84,343.84,236443,236443,-3.79,-1.09,345.46,"May 20, 24",-0.0109
2024-05-17,346.99,347.94,344.67,347.62,347.62,307262,307262,0.63,0.18156,346.805,"May 17, 24",0.0018156
2024-05-16,346.85,347.08,342.43,345,345,416116,416116,-1.85,-0.53337,345.34,"May 16, 24",-0.0053337
2024-05-15,350.46,353.37,345.48,345.84,345.84,372069,372069,-4.62,-1.32,348.7875,"May 15, 24",-0.0132
2024-05-14,353.44,353.44,347.13,349.97,349.97,371961,371961,-3.47,-0.98178,350.995,"May 14, 24",-0.0098178
2024-05-13,355,355.67,351.66,352.35,352.35,374106,374106,-2.65,-0.74648,353.67,"May 13, 24",-0.0074648
2024-05-10,350,354.94,348.89,354.6,354.6,360182,360182,4.6,1.31,352.1075,"May 10, 24",0.0131
2024-05-09,344.39,350.19,344.39,350.03,350.03,249379,249379,5.64,1.64,347.25,"May 09, 24",0.0164
2024-05-08,352.19,352.19,344.16,344.41,344.41,412829,412829,-7.78,-2.21,348.2375,"May 08, 24",-0.0221
2024-05-07,345.97,350.98,344.23,349.82,349.82,363834,363834,3.85,1.11,347.75,"May 07, 24",0.0111
2024-05-06,341.56,344.16,339.23,343.21,343.21,317360,317360,1.65,0.48308,342.04,"May 06, 24",0.0048308
2024-05-03,339.07,341.45,336.29,339.68,339.68,374606,374606,0.61,0.1799,339.1225,"May 03, 24",0.001799
2024-05-02,339.7,342.51,336.37,339.55,339.55,392468,392468,-0.15,-0.04415661,339.5325,"May 02, 24",-0.0004415661
2024-05-01,341.44,344.91,337.99,338.87,338.87,404582,404582,-2.57,-0.75269,340.8025,"May 01, 24",-0.0075269
2024-04-30,344.67,345.57,339.3,342.1,342.1,390624,390624,-2.57,-0.74564,342.91,"April 30, 24",-0.0074564
2024-04-29,342.03,347.94,341,343.89,343.89,311320,311320,1.86,0.54381,343.715,"April 29, 24",0.0054381
2024-04-26,349.85,349.99,336.87,342.23,342.23,595215,595215,-7.62,-2.18,344.735,"April 26, 24",-0.0218
2024-04-25,352.44,370.99,339.21,352.3,352.3,915577,915577,-0.14,-0.03972307,353.735,"April 25, 24",-0.0003972307
2024-04-24,364.33,368.35,361.74,367.41,367.41,461153,461153,3.08,0.84539,365.4575,"April 24, 24",0.0084539
2024-04-23,363.65,364.69,361.82,363.22,363.22,362666,362666,-0.43,-0.11825,363.345,"April 23, 24",-0.0011825
2024-04-22,367.49,368.12,361.48,361.87,361.87,370440,370440,-5.62,-1.53,364.74,"April 22, 24",-0.0153
2024-04-19,363.83,369.43,362.45,367.52,367.52,425243,425243,3.69,1.01,365.8075,"April 19, 24",0.0101
2024-04-18,362.49,366.96,360.42,360.94,360.94,371231,371231,-1.55,-0.4276,362.7025,"April 18, 24",-0.004276
2024-04-17,359.9,364.8,359.69,359.85,359.85,487976,487976,-0.05,-0.01389275,361.06,"April 17, 24",-0.0001389275
2024-04-16,368.89,373.22,357.06,357.39,357.39,743180,743180,-11.5,-3.12,364.14,"April 16, 24",-0.0312
2024-04-15,356.77,365.63,355.17,360.85,360.85,839496,839496,4.08,1.14,359.605,"April 15, 24",0.0114
2024-04-12,377,378.92,374.25,376.57,376.57,393974,393974,-0.43,-0.11406,376.685,"April 12, 24",-0.0011406
2024-04-11,377.16,379.07,374.7,376.78,376.78,294276,294276,-0.38,-0.10075,376.9275,"April 11, 24",-0.0010075
2024-04-10,379.3,383.58,376.03,377.15,377.15,317007,317007,-2.15,-0.56683,379.015,"April 10, 24",-0.0056683
2024-04-09,381.16,381.9,377.36,379.97,379.97,236820,236820,-1.19,-0.3122,380.0975,"April 09, 24",-0.003122
2024-04-08,374.38,382.06,373,381.56,381.56,315521,315521,7.18,1.92,377.75,"April 08, 24",0.0192
2024-04-05,374.8,378.84,374.49,376.77,376.77,313659,313659,1.97,0.52561,376.225,"April 05, 24",0.0052561
2024-04-04,380.11,381.26,374.39,375.3,375.3,434429,434429,-4.81,-1.27,377.765,"April 04, 24",-0.0127
2024-04-03,384.35,384.35,378.5,378.5,378.5,419400,419400,-5.85,-1.52,381.425,"April 03, 24",-0.0152
2024-04-02,393.85,395,375.28,380.92,380.92,687370,687370,-12.93,-3.28,386.2625,"April 02, 24",-0.0328
2024-04-01,408.9,409.07,403.33,404.2,404.2,243736,243736,-4.7,-1.15,406.375,"April 01, 24",-0.0115
2024-03-28,414.91,416.35,407.19,410.83,410.83,338191,338191,-4.08,-0.98335,412.32,"March 28, 24",-0.0098335
2024-03-27,420.75,423.92,416.8,418.6,418.6,186874,186874,-2.15,-0.51099,420.0175,"March 27, 24",-0.0051099
2024-03-26,412.5,419.24,412.5,418.44,418.44,152269,152269,5.94,1.44,415.67,"March 26, 24",0.0144
2024-03-25,415.68,416.21,409.73,412.52,412.52,267008,267008,-3.16,-0.7602,413.535,"March 25, 24",-0.007602
2024-03-22,419.64,420,414.69,414.72,414.72,216529,216529,-4.92,-1.17,417.2625,"March 22, 24",-0.0117
2024-03-21,414.56,419.88,414,417.75,417.75,232536,232536,3.19,0.76949,416.5475,"March 21, 24",0.0076949
2024-03-20,418.65,419.97,413.86,416.1,416.1,285498,285498,-2.55,-0.6091,417.145,"March 20, 24",-0.006091
2024-03-19,412.05,419.65,408.99,419.53,419.53,385739,385739,7.48,1.82,415.055,"March 19, 24",0.0182
2024-03-18,403.22,413.22,401.07,410.35,410.35,488064,488064,7.13,1.77,406.965,"March 18, 24",0.0177
2024-03-15,403.04,407.43,403.01,404.45,404.45,539799,539799,1.41,0.34984,404.4825,"March 15, 24",0.0034984
2024-03-14,405.5,408.95,403.85,406.68,406.68,738311,738311,1.18,0.291,406.245,"March 14, 24",0.00291
2024-03-13,405.62,409.89,400.9,404.89,404.89,408507,408507,-0.73,-0.17997,405.325,"March 13, 24",-0.0017997
2024-03-12,402.59,409.59,398.64,402.55,402.55,449627,449627,-0.04,-0.00993567,403.3425,"March 12, 24",-9.93567e-05
2024-03-11,391.43,403.9,390.8,402.27,402.27,368488,368488,10.84,2.77,397.1,"March 11, 24",0.0277
