date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,FIX,2014,FY,0.0015058131390951115,0.14882618996338573,-2.0143996455471864,0.2093608454957222,0.3883852319011956,-0.4757383117405649,-0.7673841059602649,-1.6018299881936247,2.189906299285648,1.8625063419583967,0.10746167659995315,-0.10228121588231914,-1310.6279069767443,0,0,0.2240289069557362,-3.561742447548145,-16.058333333333334,-0.7483104648781487,-3.3526200873362444,-0.07225396825396825,-11.892141756548536,2.066862871332659,0,-2.7694963264583516,-0.38402428247589043,0.2771793802291631,0.10746167659995315,-0.10228121588231914,0.11175071360608944
2013-12-31,FIX,2013,FY,1.4099924044223142,-0.09975763451284538,0.2747811352725219,0.4208080085806221,-0.5660493827160494,-5.266048746996224,0.010878661087866108,1.4342476288131247,-7.069256756756757,-2.394904458598726,0.25935758767617173,-0.4770836869801392,1.0034422030099264,0,0,0.0009041591320072332,0.2984720303867403,0.26520615049666624,13.841945288753799,0.3594405594405594,-0.05028007468658309,-4.643478260869565,0.3899113455279991,0,2.0779580152671757,0.2771793802291631,-0.20453968811600992,0.25935758767617173,-0.4770836869801392,0.12238359675352413
2012-12-31,FIX,2012,FY,1.3247013043954838,0.02877374956365631,1.371758530183727,-0.22391786903440622,-3.268774703557312,-0.8609878310665712,5.425925925925926,0.2734553243004144,2.195959595959596,-0.9739860448846586,0.027964959568733155,-0.35956612047080544,0.5808194355894097,0,-1,0.5425383542538355,0.3519440559440559,0.4891916313338431,0.12286689419795221,0.6058434399117971,0.002925531914893617,-1.9274193548387097,0.3862736320121216,0,0.7015010396194707,-0.20453968811600992,-0.4066082968521993,0.027964959568733155,-0.35956612047080544,-0.10878461977729133
2011-12-31,FIX,2011,FY,-3.4757123473541385,0.14969613576424723,-1.7339265212399542,-0.02251152698671006,0.4085714285714286,6.487038491751767,-1.2611218568665377,-457.9574468085106,-0.335431654676259,14.029607083563919,-0.07679865625680425,-0.22245732825504302,-20.68361955085865,-1,-0.49044585987261147,1.0167789946644201,0.16862398548870958,0.2283722177527487,-0.38054968287526425,-0.275219683655536,0.0013280212483399733,-0.7922948073701842,0.05262299360563748,0,0.15408153430994603,-0.4066082968521993,-0.3246304262807978,-0.07679865625680425,-0.22245732825504302,-0.16145251396648044
2010-12-31,FIX,2010,FY,-0.5687788894739921,0.2920957107933921,-2.1056807362741985,0.06745801968731906,-0.13402061855670103,-1.2231375985977213,-0.3906894519740719,1.002053388090349,-2.63049853372434,0.07559523809523809,-0.40740262852297654,0.2503965316696627,1.1071100106119562,0,-0.01875,-56.4961038961039,-1.2846137498671768,-1.9403879514272198,-0.6669014084507042,0.5637506708579315,-0.035620959977994776,-0.0686427457098284,-0.24632024070911604,0,-4.830549146285187,-0.3246304262807978,0.0925949664572918,-0.40740262852297654,0.2503965316696627,-0.44055007367058086
2009-12-31,FIX,2009,FY,-0.3120949889313745,0.06349956669030174,1.9918161787850173,-0.10309010646585302,-1.206785235716896,1.4594050869377784,52.42424242424242,-3.397758223339619,13.62962962962963,-0.004739336492890996,-0.3451980060590699,0.3510156464452374,0.656859175102566,1,-0.5348837209302325,0.17378048780487804,0.7105821570255558,0.42837825655818984,-0.29,0.49938589084209717,-0.01920381272778245,-0.6531385281385281,0.3917344743155343,0,1.4790856031128405,0.0925949664572918,-0.1619697631614756,-0.3451980060590699,0.3510156464452374,-0.34395641412440137
2008-12-31,FIX,2008,FY,0.5305242407441632,0.8237068965517241,-3.3580246913580245,0.5275684252280841,-0.5982577629872513,-0.6530042383445525,0.9043478260869565,-0.5398631061409428,-1.1313868613138687,1.168272318561336,-0.00945697137801583,-0.3142135642135642,-4.635928307566014,0,0,1.4754716981132074,-2.586697551290536,-14.11307901907357,0.5349194167306216,-1.256930006930007,-0.16473469387755102,0.48195669607056935,-1.5012681719764924,0,-1.4583240449893606,-0.1619697631614756,0.5465409919588862,-0.00945697137801583,-0.3142135642135642,-0.05892163078534609
2007-12-31,FIX,2007,FY,0.13027433505082858,0.2972972972972973,0.17812852311161217,0.4307604994324631,3.324498037654286,1.7302552525215744,0.5161290322580645,0.20707511491243383,1.0623483009708738,3.4358974358974357,3.716476824179542,-0.36669542709232095,-1.2882438774302953,0,0,-0.4444444444444444,-2.0231928220755035,0,-0.462680412371134,0,-0.07948537187169545,-0.49859268194611983,-20.213910761154857,0,0.4223330354826622,0.5465409919588862,0.6240533880164769,3.716476824179542,-0.36669542709232095,6.541211932231577
2006-12-31,FIX,2006,FY,5.613556055252168,0.04928613338548797,-1.2658872901678657,2.394990366088632,-3.5688194038573933,0.7995050227777128,-1.459111397295557,0.42891586298636514,-1.050614639240166,-0.9874012921751615,-0.5264113656999413,-0.31108597285067874,9.61603805640503,0,0,-0.7980524978831499,3.6179642487812083,0,-0.05310425614994143,0,-4.67967967967968,7.2175,0.9005221932114883,0,0.5072772298735717,0.6240533880164769,0.7065631139489195,-0.5264113656999413,-0.31108597285067874,-0.6922067950604646
2005-12-31,FIX,2005,FY,-1.5811630729020816,-0.3949112426035503,10.08991825613079,0.3951612903225806,0.9333333333333333,-10.968195718654433,3.032722513089005,-0.22128706461219733,428.83168316831683,7.014959723820484,0.4301099908340972,-0.23809523809523808,0,0,0,-0.063441712926249,-1.7338449111470113,0,1.0293185419968305,0,0,0.5846313603322949,-5.041009463722397,0,0.025713012477718362,0.7065631139489195,2.2138910812943964,0.4301099908340972,-0.23809523809523808,0.47540828849240063
2004-12-31,FIX,2004,FY,2.920236601541495,0.2355607544962714,-1.4536464771322621,1.1136363636363635,1.4565974461498774,0.8821512418139132,-1.371234207968902,3.2121625306790293,-0.9963772447930367,-0.8171681043551441,0.9389810426540285,-0.4674104521432766,0,0,0,6.518599562363239,0.3590473725084132,0,0.38074398249452956,0,0,0,0.7739347477268675,0,4.565476190476191,2.2138910812943964,0.6605504587155964,0.9389810426540285,-0.4674104521432766,1.0980392156862746
2003-12-31,FIX,2003,FY,0.9733164339008992,-0.2600887157849183,-0.7822341857335128,0,0.12622562831060521,-8.306349684020464,-0.15203955500618047,0,4.401024723487313,-0.9132208959992697,-0.041589779985805535,0.3600150319428786,0,0,0,-1.0029311594435286,-1.0256526041078697,0,0.3132183908045977,0,0,1,0.9668498817966903,0,1.8918380889183808,0.6605504587155964,-0.4255058823529412,-0.041589779985805535,0.3600150319428786,0.15168795620437955
2002-12-31,FIX,2002,FY,-16.931118561414202,-0.6222104144527099,3.6384943181818183,0,-1.437546230090241,-0.4246385594320838,1.5819148936170213,0,-5.535211267605634,20.13088348765432,-0.7891633871522842,0.1097356975577116,0,0,0,77.94227848101266,38.619035723207595,0,-0.1644657863145258,0,0,0,-1.4801383717862273,0,0.16215715344699777,-0.4255058823529412,-0.33680793957930216,-0.7891633871522842,0.1097356975577116,-0.8559103383674878
2001-12-31,FIX,2001,FY,1.7787337566011987,-0.01750863384467111,0.4563706563706564,0,0.24289041431723463,1.6279253078198472,-0.14777878513145964,0,-1.0723598184755019,-0.7151413578042146,0.14881730041944577,0.6685701613350336,0,0,0,-0.25471698113207547,0.7398453239747839,0,-0.45269382391590013,1,0,0,-1.2420796634678586,0,-1.436675568503682,-0.33680793957930216,3.3725436681222707,0.14881730041944577,0.6685701613350336,0.5161579668618412
2000-12-31,FIX,2000,FY,-1.3984160756501183,0.07800865800865801,-2.9923076923076923,0,1.3289516129032257,0.4994421768707483,1.2297916666666666,0,0.8119860627177701,26.997692307692308,2.1615217391304347,0.6202736842105263,0,0,0,1.65,0.6690967741935484,0,-0.3382608695652174,0.9051162790697674,0,0,-2.231902834008097,-1,4.744545454545454,3.33,-0.4765714285714286,2.1615217391304347,0.6202736842105263,2.379209621993127
1999-12-31,FIX,1999,FY,0.20857142857142857,0.65,0.3,0,0.12212389380530973,0,-5,0,1.5152603231597845,0.3,4.345454545454546,-3.279279279279279,0,0,0,1.0075757575757576,0.6750524109014675,0,-0.8622754491017964,0,1,1,-0.8203636363636364,-0.9993270524899058,-1.024,-0.9762210796915167,-0.6132596685082873,4.345454545454546,-3.279279279279279,-0.7530120481927711
1998-12-31,FIX,1998,FY,9,1.9166666666666667,2.6666666666666665,0,-3.00709219858156,0,-1.7272727272727273,0,-2.664473684210526,-0.7872340425531915,-2.235294117647059,-1.8461538461538463,0,0,0,-1.462686567164179,-1.488695652173913,0,-0.7909887359198998,0,0.5238095238095238,-23,1.0645645645645645,0,12.88888888888889,7.596685082872928,1.2073170731707317,-2.235294117647059,-1.8461538461538463,-1.9642857142857142
1997-12-31,FIX,1997,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
