symbol,date,marketCap
ARES,2024-10-04,48535251942
ARES,2024-10-03,47524542162
ARES,2024-10-02,47827149881
ARES,2024-10-01,47300612451
ARES,2024-09-30,47158386823
ARES,2024-09-27,47041848338
ARES,2024-09-26,46784019075
ARES,2024-09-25,47383622011
ARES,2024-09-24,47167764954
ARES,2024-09-23,46843979369
ARES,2024-09-20,46966897971
ARES,2024-09-19,46921927751
ARES,2024-09-18,45674753644
ARES,2024-09-17,45809664305
ARES,2024-09-16,44787341299
ARES,2024-09-13,44190736378
ARES,2024-09-12,43123443152
ARES,2024-09-11,42409915658
ARES,2024-09-10,41999187647
ARES,2024-09-09,41996189632
ARES,2024-09-06,41207711771
ARES,2024-09-05,42286997056
ARES,2024-09-04,42230034777
ARES,2024-09-03,42577804480
ARES,2024-08-30,43890934910
ARES,2024-08-29,43276341900
ARES,2024-08-28,43528175133
ARES,2024-08-27,43812986528
ARES,2024-08-26,44058823732
ARES,2024-08-23,44070815790
ARES,2024-08-22,43021510652
ARES,2024-08-21,43321312120
ARES,2024-08-20,43384270429
ARES,2024-08-19,43345296238
ARES,2024-08-16,43471212854
ARES,2024-08-15,43651093735
ARES,2024-08-14,43120445137
ARES,2024-08-13,42433899775
ARES,2024-08-12,42074138014
ARES,2024-08-09,42433899775
ARES,2024-08-08,41660411988
ARES,2024-08-07,40557142586
ARES,2024-08-06,40698049276
ARES,2024-08-05,40092450310
ARES,2024-08-02,41750352428
ARES,2024-08-01,44718386961
ARES,2024-07-31,45929584892
ARES,2024-07-30,44844303578
ARES,2024-07-29,43576143368
ARES,2024-07-26,44100795937
ARES,2024-07-25,43561153295
ARES,2024-07-24,43324310135
ARES,2024-07-23,45207063354
ARES,2024-07-22,45207063354
ARES,2024-07-19,44160756231
ARES,2024-07-18,44187738363
ARES,2024-07-17,43087466975
ARES,2024-07-16,44370617258
ARES,2024-07-15,43765018293
ARES,2024-07-12,42736699258
ARES,2024-07-11,42301987129
ARES,2024-07-10,41594455665
ARES,2024-07-09,40407241852
ARES,2024-07-08,40704045305
ARES,2024-07-05,41450550960
ARES,2024-07-03,41477533092
ARES,2024-07-02,40608108835
ARES,2024-07-01,40832959936
ARES,2024-06-28,39054343571
ARES,2024-06-27,39836719751
ARES,2024-06-26,39690207358
ARES,2024-06-25,39660904879
ARES,2024-06-24,39221367699
ARES,2024-06-21,38617736639
ARES,2024-06-20,39473369016
ARES,2024-06-18,39558346204
ARES,2024-06-17,39274112161
ARES,2024-06-14,38863877459
ARES,2024-06-13,39194995468
ARES,2024-06-12,40287977923
ARES,2024-06-11,39786905538
ARES,2024-06-10,40097511811
ARES,2024-06-07,38951784895
ARES,2024-06-06,39265321417
ARES,2024-06-05,40894539231
ARES,2024-06-04,39614020913
ARES,2024-06-03,40496025521
ARES,2024-05-31,41073284351
ARES,2024-05-30,41896684002
ARES,2024-05-29,41659333925
ARES,2024-05-28,42295197712
ARES,2024-05-24,42784549105
ARES,2024-05-23,42415337874
ARES,2024-05-22,42415337874
ARES,2024-05-21,42084219865
ARES,2024-05-20,42359663165
ARES,2024-05-17,42664408943
ARES,2024-05-16,42975015217
ARES,2024-05-15,43900973543
ARES,2024-05-14,42468082336
ARES,2024-05-13,41067423855
ARES,2024-05-10,41688636403
ARES,2024-05-09,41738450617
ARES,2024-05-08,40633747171
ARES,2024-05-07,40229372965
ARES,2024-05-06,39901185204
ARES,2024-05-03,38652899613
ARES,2024-05-02,39452857281
ARES,2024-05-01,38591364408
ARES,2024-04-30,38998668861
ARES,2024-04-29,39529043725
ARES,2024-04-26,39153971998
ARES,2024-04-25,39186204725
ARES,2024-04-24,39836719751
ARES,2024-04-23,39997883384
ARES,2024-04-22,38682202092
ARES,2024-04-19,37955500621
ARES,2024-04-18,38298339621
ARES,2024-04-17,38591364408
ARES,2024-04-16,38354014331
ARES,2024-04-15,37888104920
ARES,2024-04-12,38488805732
ARES,2024-04-11,39285833152
ARES,2024-04-10,39277042409
ARES,2024-04-09,39206716460
ARES,2024-04-08,39605230170
ARES,2024-04-05,39312205383
ARES,2024-04-04,38737876801
ARES,2024-04-03,38673411348
ARES,2024-04-02,38327642100
ARES,2024-04-01,38793551511
ARES,2024-03-28,38258496108
ARES,2024-03-27,38344806446
ARES,2024-03-26,38540443214
ARES,2024-03-25,38491534022
ARES,2024-03-22,38514550112
ARES,2024-03-21,39294220171
ARES,2024-03-20,38408100695
ARES,2024-03-19,38025458193
ARES,2024-03-18,37450055936
ARES,2024-03-15,38008196126
ARES,2024-03-14,38200955882
ARES,2024-03-13,38759096072
ARES,2024-03-12,38563459304
ARES,2024-03-11,38146292667
ARES,2024-03-08,38580721372
ARES,2024-03-07,38997888009
ARES,2024-03-06,39046797201
ARES,2024-03-05,38989256975
ARES,2024-03-04,39092829381
ARES,2024-03-01,38298774266
ARES,2024-02-29,38157800713
ARES,2024-02-28,37760773155
ARES,2024-02-27,37562259376
ARES,2024-02-26,37775158211
ARES,2024-02-23,37947778889
