date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2009-12-31,ODFL,USD,0000878927,2010-03-01,2010-03-01 15:53:39,2009,FY,1245005000,265290000,979715000,0.7869165184,0,806366000,0,806366000,-683490000,901150000,1166440000,43000,13041000,94784000,164990000,0.1325215561,70391000,0.0565387288,-13226000,57165000,0.0459154783,22294000,34871000,0.0280087229,0.14,0.14,251673750,251673750,https://www.sec.gov/Archives/edgar/data/878927/000119312510044645/0001193125-10-044645-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000119312510044645/d10k.htm
2008-12-31,ODFL,USD,0000878927,2009-03-02,2009-03-02 14:45:04,2008,FY,1537724000,400841000,1136883000,0.739328384,0,914070000,0,914070000,87083000,1001153000,1401994000,996000,14008000,87113000,213757000,0.1390086908,129070000,0.0839357388,-16404000,112666000,0.0732680247,43989000,68677000,0.0446614607,0.28,0.28,251673750,251673750,https://www.sec.gov/Archives/edgar/data/878927/000119312509042346/0001193125-09-042346-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000119312509042346/d10k.htm
2007-12-31,ODFL,USD,0000878927,2008-02-29,2008-02-29 12:10:06,2007,FY,1401542000,204164000,1197378000,0.8543290176,0,846190000,0,846190000,-721934000,976927000,1181091000,1506000,14466000,79863000,210124000,0.1499234415,129937000,0.0927100294,-14142000,115795000,0.0826197146,43963000,71832000,0.0512521209,0.28,0.28,251671556,251671556,https://www.sec.gov/Archives/edgar/data/878927/000119312508043137/0001193125-08-043137-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000119312508043137/d10k.htm
2006-12-31,ODFL,USD,0000878927,2007-03-01,2007-03-01 12:24:55,2006,FY,1279431000,309290000,970141000,0.7582597264,0,772022000,0,772022000,67634000,839656000,1148946000,2237000,12443000,67634000,199420000,0.1558661624,130485000,0.1019867425,-11142000,119343000,0.0932781838,46774000,72569000,0.0567197449,0.29,0.29,251671556,251671556,https://www.sec.gov/Archives/edgar/data/878927/000119312507043879/0001193125-07-043879-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000119312507043879/d10k.htm
2005-12-31,ODFL,USD,0000878927,2006-03-16,2006-03-16 15:34:35,2005,FY,1061403000,244568000,816835000,0.7695804515,0,663353000,0,663353000,55897000,719250000,963818000,156000,6683000,55897000,152695000,0.1438614739,97585000,0.0919396308,-7314000,90271000,0.0850487515,36388000,53475000,0.0503814291,0.21,0.21,251592020,251615172,https://www.sec.gov/Archives/edgar/data/878927/000119312506056599/0001193125-06-056599-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000119312506056599/d10k.htm
2004-12-31,ODFL,USD,0000878927,2005-03-16,2005-03-16 15:54:26,2004,FY,824051000,198845000,625206000,0.7586981874,0,509775000,0,509775000,44823000,554598000,753443000,64000,5337000,44823000,114683000,0.1391697844,70608000,0.0856840171,-6021000,64587000,0.0783774305,25595000,38992000,0.0473174597,0.16,0.16,247119166,247286890,https://www.sec.gov/Archives/edgar/data/878927/000119312505052687/0001193125-05-052687-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000119312505052687/d10k.htm
2003-12-31,ODFL,USD,0000878927,2004-03-10,2004-03-10 16:02:15,2003,FY,667531000,130380000,537151000,0.8046832282,0,447725000,0,447725000,38210000,485935000,616315000,0,6111000,38210000,89618000,0.1342529411,51216000,0.0767245267,-5919000,45297000,0.0678575227,17697000,27600000,0.0413463944,0.12,0.12,243677774,243958532,https://www.sec.gov/Archives/edgar/data/878927/000119312504038217/0001193125-04-038217-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000119312504038217/d10k.htm
2002-12-31,ODFL,USD,0000878927,2003-03-26,2003-03-26 09:24:00,2002,FY,566459000,138538000,427921000,0.7554315493,0,28236000,0,28236000,363399000,537608000,676146000,0,0,31081000,67082000,0.1184233987,36286000,0.0640575929,-6021000,30265000,0.0534284035,11803000,18462000,0.032591944,0.095,0.095,196508054,196901144,https://www.sec.gov/Archives/edgar/data/878927/000102140803004927/0001021408-03-004927-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000102140803004927/d10k.htm
2001-12-31,ODFL,USD,0000878927,2002-03-26,2002-03-26 00:00:00,2001,FY,502239000,123958000,378281000,0.7531892187,0,25009000,0,17510000,336046000,477514000,477514000,0,0,29888000,54613000,0.1087390665,24725000,0.0492295501,-5208000,19517000,0.038859985,7612000,11905000,0.0237038541,0.065,0.065,189376886,189407800,https://www.sec.gov/Archives/edgar/data/878927/000095016802000485/0000950168-02-000485-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000095016802000485/d10k405.txt
2000-12-31,ODFL,USD,0000878927,2001-03-16,2001-03-16 00:00:00,2000,FY,475803000,121237000,354566000,0.7451949651,0,25723000,0,25723000,302090000,456246000,577483000,0,0,27037000,-74643000,-0.1568779516,26753000,0.056227052,-4300000,22453000,0.0471896983,8757000,13696000,0.0287850224,0.07,0.07,189376886,189400258,https://www.sec.gov/Archives/edgar/data/878927/000095016801000524/0000950168-01-000524-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000095016801000524/0000950168-01-000524-0001.txt
1999-12-31,ODFL,USD,0000878927,2000-03-20,2000-03-20 00:00:00,1999,FY,426385000,98113000,328272000,0.7698957515,0,23182000,0,23182000,277034000,405659000,503772000,0,0,25295000,-52092000,-0.1221712771,28056000,0.0657996881,-4599000,23457000,0.0550136614,9056000,14401000,0.0337746403,0.075,0.075,189368160,189456370,https://www.sec.gov/Archives/edgar/data/878927/000095016800000608/0000950168-00-000608-index.html,https://www.sec.gov/Archives/edgar/data/878927/000095016800000608/
1998-12-31,ODFL,USD,0000878927,1999-03-26,1999-03-26 00:00:00,1998,FY,383078000,51100000,331978000,0.8666068007,0,22285000,248515000,270800000,38601000,360501000,411601000,0,0,21887000,-6636000,-0.0173228429,22577000,0.0589357781,-4642000,17935000,0.0468181415,6815000,11120000,0.0290280308,0.06,0.06,189352600,189613810,https://www.sec.gov/Archives/edgar/data/878927/000095016899000848/0000950168-99-000848-index.html,https://www.sec.gov/Archives/edgar/data/878927/0000950168-99-000848.txt
1997-12-31,ODFL,USD,0000878927,1998-03-11,1998-03-11 00:00:00,1997,FY,328844000,89147000,239697000,0.728907932,0,18897000,0,18897000,200789000,315754000,404901000,0,0,17173000,-58884000,-0.179063629,20011000,0.0608525623,-3820000,16191000,0.049236112,6153000,10038000,0.0305251122,0.055,0.055,189357750,189585562,https://www.sec.gov/Archives/edgar/data/878927/000095016898000709/0000950168-98-000709-index.html,https://www.sec.gov/Archives/edgar/data/878927/0000950168-98-000709.txt
1996-12-31,ODFL,USD,0000878927,1997-03-27,1997-03-27 00:00:00,1996,FY,293006000,94156000,198850000,0.6786550446,0,17318000,0,17318000,168582000,286930000,381086000,0,0,16091000,-71989000,-0.2456912145,12950000,0.0441970472,-3040000,9910000,0.033821833,3766000,6144000,0.0209688539,0.0325,0.0325,189145946,189559410,https://www.sec.gov/Archives/edgar/data/878927/000095016897000706/0000950168-97-000706-index.html,https://www.sec.gov/Archives/edgar/data/878927/0000950168-97-000706.txt
1995-12-31,ODFL,USD,0000878927,1995-12-31,1995-12-31 00:00:00,1995,FY,248100000,43500000,204600000,0.8246674728,0,0,0,170900000,3200000,174100000,217600000,0,0,-13600000,44100000,0.1777509069,0,0,-22700000,7800000,0.0314389359,3000000,4800000,0.0193470375,0.0255,0.0255,188251700,188251700,,
1994-12-31,ODFL,USD,0000878927,1994-12-31,1994-12-31 00:00:00,1994,FY,243500000,54800000,188700000,0.7749486653,0,0,0,149700000,2200000,151900000,206700000,0,0,-11800000,48600000,0.1995893224,0,0,-20400000,16400000,0.0673511294,6400000,10000000,0.0410677618,0.055,0.05,189559352,191152066,,
1993-12-31,ODFL,USD,0000878927,1993-12-31,1993-12-31 00:00:00,1993,FY,205400000,47700000,157700000,0.7677702045,0,0,0,125100000,2200000,127300000,175000000,0,0,-10100000,40500000,0.1971762415,0,0,-17200000,13200000,0.0642648491,4900000,8300000,0.0404089581,0.0435,0.0435,190708472,190708472,,
1992-12-31,ODFL,USD,0000878927,1992-12-31,1992-12-31 00:00:00,1992,FY,183900000,42100000,141800000,0.7710712344,0,0,0,111000000,1800000,112800000,154900000,0,0,-8600000,37600000,0.2044589451,0,0,-15000000,14000000,0.0761283306,5300000,8000000,0.0435019032,0.0418,0.0418,191554572,191554572,,
1991-12-31,ODFL,USD,0000878927,1991-12-31,1991-12-31 00:00:00,1991,FY,155900000,39300000,116600000,0.7479153303,0,0,0,91800000,1900000,93700000,133000000,0,0,-6700000,29600000,0.1898652983,0,0,-12700000,10200000,0.0654265555,3900000,200000,0.0012828736,0.0014,0.0014,147187092,147187092,,
1990-12-31,ODFL,USD,0000878927,1990-12-31,1990-12-30 19:00:00,1990,FY,134800000,0,0,0,0,0,0,0,0,0,0,0,0,0,134800000,1,0,0,0,0,0,0,4700000,0.0348664688,0.0308,0.0308,152731106,152731106,,
