date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-07,178.36,178.39,173.68,174.32,174.32,1129300,1129300,-4.04,-2.27,176.1875,"February 07, 25",-0.0227
2025-02-06,177.7,178.73,176.63,177.59,177.59,770400,770400,-0.11,-0.06190208,177.6625,"February 06, 25",-0.0006190208
2025-02-05,177.68,178.08,175.42,177.52,177.52,695600,695600,-0.16,-0.09004953,177.175,"February 05, 25",-0.0009004953
2025-02-04,174.1,177.65,173.5,175.97,175.97,1189045,1189045,1.87,1.07,175.305,"February 04, 25",0.0107
2025-02-03,173.78,177.9,172.55,176.32,176.32,1241560,1241560,2.54,1.46,175.1375,"February 03, 25",0.0146
2025-01-31,171.25,180.26,171.25,178.35,178.35,1721500,1721500,7.1,4.15,175.2775,"January 31, 25",0.0415
2025-01-30,170.89,171.58,168.75,170.52,170.52,703400,703400,-0.37,-0.21651,170.435,"January 30, 25",-0.0021651
2025-01-29,168.8,170.1,167.61,168.33,168.33,1135907,1135907,-0.47,-0.27844,168.71,"January 29, 25",-0.0027844
2025-01-28,168.8,168.84,164.55,167.92,167.92,1036300,1036300,-0.88,-0.52133,167.5275,"January 28, 25",-0.0052133
2025-01-27,168.45,171.53,166.1,168.65,168.65,1581900,1581900,0.2,0.11873,168.6825,"January 27, 25",0.0011873
2025-01-24,173.14,173.49,171.92,172.88,172.88,709445,709445,-0.26,-0.15017,172.8575,"January 24, 25",-0.0015017
2025-01-23,171.44,173.65,171.09,173.17,173.17,651942,651942,1.73,1.01,172.3375,"January 23, 25",0.0101
2025-01-22,171.85,173.82,171.4,172.72,172.72,966900,966900,0.87,0.50626,172.4475,"January 22, 25",0.0050626
2025-01-21,167.03,171.98,167.03,170.97,170.97,904570,904570,3.94,2.36,169.2525,"January 21, 25",0.0236
2025-01-17,167.57,167.57,165.55,165.69,165.69,693000,693000,-1.88,-1.12,166.595,"January 17, 25",-0.0112
2025-01-16,166.46,166.59,164.36,165.08,165.08,427850,427850,-1.38,-0.82903,165.6225,"January 16, 25",-0.0082903
2025-01-15,167.58,168.15,164.18,165.34,165.34,606400,606400,-2.24,-1.34,166.3125,"January 15, 25",-0.0134
2025-01-14,162.32,165.34,162.14,164.26,164.26,832533,832533,1.94,1.2,163.515,"January 14, 25",0.012
2025-01-13,159.56,162.11,159.02,161.11,161.11,709200,709200,1.55,0.97142,160.45,"January 13, 25",0.0097142
2025-01-10,162.12,163.4,160.61,161.31,161.31,722820,722820,-0.81,-0.49963,161.86,"January 10, 25",-0.0049963
2025-01-08,164.98,165.8,163.06,164.89,164.89,665013,665013,-0.09,-0.05455207,164.6825,"January 08, 25",-0.0005455207
2025-01-07,166.54,168.47,164.72,166.13,166.13,897914,897914,-0.41,-0.24619,166.465,"January 07, 25",-0.0024619
2025-01-06,165.45,167.75,164.6,165.25,165.25,714100,714100,-0.2,-0.12088,165.7625,"January 06, 25",-0.0012088
2025-01-03,161.75,164.13,160.55,163.8,163.8,668639,668639,2.05,1.27,162.5575,"January 03, 25",0.0127
2025-01-02,162,162.68,158.74,160.84,160.84,724700,724700,-1.16,-0.71605,161.065,"January 02, 25",-0.0071605
2024-12-31,161.27,162.14,160.3,160.63,160.63,503100,503100,-0.64,-0.39685,161.085,"December 31, 24",-0.0039685
2024-12-30,160.99,162.2,158.81,161.17,161.17,515524,515524,0.18,0.11181,160.7925,"December 30, 24",0.0011181
2024-12-27,163.15,164.6,161.54,162.91,162.91,624200,624200,-0.24,-0.1471,163.05,"December 27, 24",-0.001471
2024-12-26,162.73,165.2,162.73,164.63,164.63,437492,437492,1.9,1.17,163.8225,"December 26, 24",0.0117
2024-12-24,162.74,163.89,162.1,163.86,163.86,273816,273816,1.12,0.68821,163.1475,"December 24, 24",0.0068821
2024-12-23,162.16,163.16,161.34,162.71,162.71,814100,814100,0.55,0.33917,162.3425,"December 23, 24",0.0033917
2024-12-20,159.1,163.32,159.08,163.22,163.22,4540200,4540200,4.12,2.59,161.18,"December 20, 24",0.0259
2024-12-19,161.29,162.28,158.82,159.85,159.85,1111001,1111001,-1.44,-0.8928,160.56,"December 19, 24",-0.008928
2024-12-18,166,168.18,160,160.21,160.21,1281302,1281302,-5.79,-3.49,163.5975,"December 18, 24",-0.0349
2024-12-17,169.44,170.33,165.18,166.3,166.3,1343098,1343098,-3.14,-1.85,167.8125,"December 17, 24",-0.0185
2024-12-16,169.57,172.24,168.7,170.88,170.88,1466882,1466882,1.31,0.77254,170.3475,"December 16, 24",0.0077254
2024-12-13,168.67,168.79,165.54,166.5,166.5,754600,754600,-2.17,-1.29,167.375,"December 13, 24",-0.0129
2024-12-12,166.56,169.16,166.56,168.35,168.35,953707,953707,1.79,1.07,167.6575,"December 12, 24",0.0107
2024-12-11,170.13,170.13,167.74,167.76,167.76,1032433,1032433,-2.37,-1.39,168.94,"December 11, 24",-0.0139
2024-12-10,172.53,172.53,168.8,168.9,168.9,1150600,1150600,-3.63,-2.1,170.69,"December 10, 24",-0.021
2024-12-09,171.75,174.06,171.7,172.53,172.53,747839,747839,0.78,0.45415,172.51,"December 09, 24",0.0045415
2024-12-06,170.3,172.5,169.41,171.73,171.73,940500,940500,1.43,0.83969,170.985,"December 06, 24",0.0083969
2024-12-05,172.2,172.5,169.52,169.63,169.63,821500,821500,-2.57,-1.49,170.9625,"December 05, 24",-0.0149
2024-12-04,171.92,173.59,170.94,172.26,172.26,880600,880600,0.34,0.19777,172.1775,"December 04, 24",0.0019777
2024-12-03,171.11,172.14,169.97,171,171,995700,995700,-0.11,-0.06428613,171.055,"December 03, 24",-0.0006428613
2024-12-02,169.66,172.93,168.39,171.59,171.59,1271524,1271524,1.93,1.14,170.6425,"December 02, 24",0.0114
2024-11-29,168.8,171.45,168.8,170.84,170.84,737030,737030,2.04,1.21,169.9725,"November 29, 24",0.0121
2024-11-27,171.3,172.41,168.26,168.61,168.61,1203900,1203900,-2.69,-1.57,170.145,"November 27, 24",-0.0157
2024-11-26,172.85,173.07,170.55,171.91,171.91,1404300,1404300,-0.94,-0.54382,172.095,"November 26, 24",-0.0054382
2024-11-25,172,175.39,170.54,171.68,171.68,5733273,5733273,-0.32,-0.18605,172.4025,"November 25, 24",-0.0018605
2024-11-22,169.6,171.05,168.25,170.28,170.28,1424466,1424466,0.68,0.40094,169.795,"November 22, 24",0.0040094
2024-11-21,165.39,170.52,162.83,170.43,170.43,1917386,1917386,5.04,3.05,167.2925,"November 21, 24",0.0305
2024-11-20,165.21,168.46,159,165.48,165.48,3223438,3223438,0.27,0.16343,164.5375,"November 20, 24",0.0016343
2024-11-19,149.14,152.58,147.9,152.13,152.13,2278300,2278300,2.99,2,150.4375,"November 19, 24",0.02
2024-11-18,149.56,151.6,148.43,151.42,151.42,1937449,1937449,1.86,1.24,150.2525,"November 18, 24",0.0124
2024-11-15,151.92,152.79,149.26,149.37,149.37,1282200,1282200,-2.55,-1.68,150.835,"November 15, 24",-0.0168
2024-11-14,157.04,157.7,153.02,153.68,153.68,1223400,1223400,-3.36,-2.14,155.36,"November 14, 24",-0.0214
2024-11-13,160,160.63,156.51,157.3,157.3,1299800,1299800,-2.7,-1.69,158.61,"November 13, 24",-0.0169
2024-11-12,163.41,164.32,160.66,161.21,161.21,743206,743206,-2.2,-1.35,162.4,"November 12, 24",-0.0135
2024-11-11,165.4,166.28,162.11,163.74,163.74,903642,903642,-1.66,-1,164.3825,"November 11, 24",-0.01
2024-11-08,164.3,165.52,163.22,165.42,165.42,844300,844300,1.12,0.68168,164.615,"November 08, 24",0.0068168
2024-11-07,162.51,165.36,162.06,165.18,165.18,1147400,1147400,2.67,1.64,163.7775,"November 07, 24",0.0164
2024-11-06,160.74,162.34,158.67,161.85,161.85,1729915,1729915,1.11,0.69056,160.9,"November 06, 24",0.0069056
2024-11-05,153.69,155.39,152.61,154.89,154.89,1043084,1043084,1.2,0.78079,154.145,"November 05, 24",0.0078079
2024-11-04,154.01,155.79,153.41,153.56,153.56,1127427,1127427,-0.45,-0.29219,154.1925,"November 04, 24",-0.0029219
2024-11-01,150.08,152.66,149.85,151.55,151.55,1014004,1014004,1.47,0.97948,151.035,"November 01, 24",0.0097948
2024-10-31,151,151.19,148.37,149.01,149.01,864148,864148,-1.99,-1.32,149.8925,"October 31, 24",-0.0132
2024-10-30,154.24,154.8,151.96,151.98,151.98,918900,918900,-2.26,-1.47,153.245,"October 30, 24",-0.0147
2024-10-29,155.58,156.81,155.22,155.27,155.27,1009719,1009719,-0.31,-0.19925,155.72,"October 29, 24",-0.0019925
2024-10-28,157.52,157.72,155.7,155.73,155.73,733728,733728,-1.79,-1.14,156.6675,"October 28, 24",-0.0114
2024-10-25,154.9,156.46,154.85,155.98,155.98,795947,795947,1.08,0.69722,155.5475,"October 25, 24",0.0069722
2024-10-24,154.2,154.69,152.94,153.75,153.75,587113,587113,-0.45,-0.29183,153.895,"October 24, 24",-0.0029183
2024-10-23,155,155.62,151.44,153.35,153.35,621500,621500,-1.65,-1.06,153.8525,"October 23, 24",-0.0106
2024-10-22,156.93,157.51,153.05,155.36,155.36,916500,916500,-1.57,-1,155.7125,"October 22, 24",-0.01
2024-10-21,159.2,159.34,157.06,157.82,157.82,851300,851300,-1.38,-0.86683,158.355,"October 21, 24",-0.0086683
2024-10-18,159.44,161,158.29,159.95,159.95,940800,940800,0.51,0.31987,159.67,"October 18, 24",0.0031987
2024-10-17,157.97,158.81,157.43,158.17,158.17,893500,893500,0.2,0.12661,158.095,"October 17, 24",0.0012661
2024-10-16,158.69,159.76,157.13,157.25,157.25,959735,959735,-1.44,-0.90743,158.2075,"October 16, 24",-0.0090743
2024-10-15,159.41,162.42,156.68,158.06,158.06,2345751,2345751,-1.35,-0.84687,159.1425,"October 15, 24",-0.0084687
2024-10-14,159,159.33,157.69,158.96,158.96,1348700,1348700,-0.04,-0.02515723,158.745,"October 14, 24",-0.0002515723
2024-10-11,157.2,159.86,157.2,159.01,159.01,653846,653846,1.81,1.15,158.3175,"October 11, 24",0.0115
2024-10-10,156.17,157.89,155.51,157.51,157.51,673800,673800,1.34,0.85804,156.77,"October 10, 24",0.0085804
2024-10-09,156.18,160.17,155.66,158.11,158.11,1025224,1025224,1.93,1.24,157.53,"October 09, 24",0.0124
2024-10-08,156.04,156.39,154.63,155.58,155.58,804751,804751,-0.46,-0.2948,155.66,"October 08, 24",-0.002948
2024-10-07,155.07,156.5,154.85,155.99,155.99,990000,990000,0.92,0.59328,155.6025,"October 07, 24",0.0059328
2024-10-04,157.18,157.26,154.93,156.38,156.38,667600,667600,-0.8,-0.50897,156.4375,"October 04, 24",-0.0050897
2024-10-03,154.53,155.09,152.62,154.57,154.57,602700,602700,0.04,0.02588494,154.2025,"October 03, 24",0.0002588494
2024-10-02,154.5,157.15,153.76,155.69,155.69,689929,689929,1.19,0.77023,155.275,"October 02, 24",0.0077023
2024-10-01,158.34,158.34,153.68,154.71,154.71,973500,973500,-3.63,-2.29,156.2675,"October 01, 24",-0.0229
2024-09-30,157.95,159.7,157.16,158.93,158.93,918300,918300,0.98,0.62045,158.435,"September 30, 24",0.0062045
2024-09-27,159,160.71,158,158.7,158.7,1018900,1018900,-0.3,-0.18868,159.1025,"September 27, 24",-0.0018868
2024-09-26,156.52,158.75,155.48,158.64,158.64,1175107,1175107,2.12,1.35,157.3475,"September 26, 24",0.0135
2024-09-25,153.61,154.52,151.99,152.73,152.73,748700,748700,-0.88,-0.57288,153.2125,"September 25, 24",-0.0057288
2024-09-24,152.81,154.37,152.05,154.09,154.09,801000,801000,1.28,0.83764,153.33,"September 24, 24",0.0083764
2024-09-23,152.92,153.06,151.07,151.56,151.56,1024503,1024503,-1.36,-0.88935,152.1525,"September 23, 24",-0.0088935
2024-09-20,154.21,154.8,151.88,152.42,152.42,1806408,1806408,-1.79,-1.16,153.3275,"September 20, 24",-0.0116
2024-09-19,154.2,156.35,153.6,155.38,155.38,1024000,1024000,1.18,0.76524,154.8825,"September 19, 24",0.0076524
2024-09-18,150.88,152.73,149.07,150.21,150.21,616935,616935,-0.67,-0.44406,150.7225,"September 18, 24",-0.0044406
2024-09-17,150.84,151.83,149.34,150.49,150.49,496944,496944,-0.35,-0.23203,150.625,"September 17, 24",-0.0023203
2024-09-16,149.51,150.31,148.56,149.48,149.48,607100,607100,-0.03,-0.02006555,149.465,"September 16, 24",-0.0002006555
2024-09-13,148.83,151.15,148.77,150.04,150.04,640600,640600,1.21,0.81301,149.6975,"September 13, 24",0.0081301
2024-09-12,148.34,149.64,146.78,148.42,148.42,561800,561800,0.08,0.05393016,148.295,"September 12, 24",0.0005393016
2024-09-11,146.78,148.67,143.98,148.17,148.17,791120,791120,1.39,0.947,146.9,"September 11, 24",0.00947
2024-09-10,145.68,147.65,144.38,147.38,147.38,843435,843435,1.7,1.17,146.2725,"September 10, 24",0.0117
2024-09-09,144.68,147.17,144.27,145.82,145.82,1015700,1015700,1.14,0.78795,145.485,"September 09, 24",0.0078795
2024-09-06,146.96,147.78,143.05,143.11,143.11,907400,907400,-3.85,-2.62,145.225,"September 06, 24",-0.0262
2024-09-05,148.13,148.52,146.63,147.07,147.07,744700,744700,-1.06,-0.71559,147.5875,"September 05, 24",-0.0071559
2024-09-04,147.2,149.34,147.11,149.12,149.12,1015800,1015800,1.92,1.3,148.1925,"September 04, 24",0.013
2024-09-03,152.85,153.28,147.28,148.05,148.05,1120849,1120849,-4.8,-3.14,150.365,"September 03, 24",-0.0314
2024-08-30,154.28,155,152.9,154.12,154.12,1539562,1539562,-0.16,-0.10371,154.075,"August 30, 24",-0.0010371
2024-08-29,153.93,155.06,152.56,152.82,152.82,1073647,1073647,-1.11,-0.72111,153.5925,"August 29, 24",-0.0072111
2024-08-28,154.1,154.64,151.73,152.59,152.59,752400,752400,-1.51,-0.97988,153.265,"August 28, 24",-0.0097988
2024-08-27,153.1,155.6,152.26,154.1,154.1,796733,796733,1,0.65317,153.765,"August 27, 24",0.0065317
2024-08-26,155.14,155.88,153.67,154.12,154.12,944721,944721,-1.02,-0.65747,154.7025,"August 26, 24",-0.0065747
2024-08-23,155.96,156.71,154.23,155.01,155.01,1013931,1013931,-0.95,-0.60913,155.4775,"August 23, 24",-0.0060913
2024-08-22,157.83,159.23,153.93,154.64,154.64,1585300,1585300,-3.19,-2.02,156.4075,"August 22, 24",-0.0202
2024-08-21,156.55,157.98,152.23,157.81,157.81,4384100,4384100,1.26,0.80485,156.1425,"August 21, 24",0.0080485
2024-08-20,138.32,140.07,138.08,138.57,138.57,2373100,2373100,0.25,0.18074,138.76,"August 20, 24",0.0018074
2024-08-19,135.28,138.76,135.26,138.5,138.5,1379441,1379441,3.22,2.38,136.95,"August 19, 24",0.0238
2024-08-16,132.38,135.57,132.38,135.3,135.3,1901300,1901300,2.92,2.21,133.9075,"August 16, 24",0.0221
2024-08-15,129.76,132.75,129.14,132.67,132.67,1077662,1077662,2.91,2.24,131.08,"August 15, 24",0.0224
2024-08-14,128.24,128.48,126.78,127.27,127.27,962521,962521,-0.97,-0.75639,127.6925,"August 14, 24",-0.0075639
2024-08-13,124.58,128.01,124.1,127.86,127.86,1281600,1281600,3.28,2.63,126.1375,"August 13, 24",0.0263
2024-08-12,123.06,124.38,122.44,123.75,123.75,1267000,1267000,0.69,0.5607,123.4075,"August 12, 24",0.005607
2024-08-09,122.82,123.61,121.45,122.87,122.87,2048346,2048346,0.05,0.04070998,122.6875,"August 09, 24",0.0004070998
2024-08-08,121.2,123.93,120.24,123.12,123.12,2165943,2165943,1.92,1.58,122.1225,"August 08, 24",0.0158
2024-08-07,124.4,126.08,119.72,119.86,119.86,2108215,2108215,-4.54,-3.65,122.515,"August 07, 24",-0.0365
2024-08-06,123.52,125.08,122.31,123.22,123.22,2807700,2807700,-0.3,-0.24288,123.5325,"August 06, 24",-0.0024288
2024-08-05,122.8,123.84,120.96,122.81,122.81,1837300,1837300,0.01,0.00814332,122.6025,"August 05, 24",8.14332e-05
2024-08-02,129.53,130.92,125.61,126.7,126.7,1821918,1821918,-2.83,-2.18,128.19,"August 02, 24",-0.0218
2024-08-01,138.75,138.75,131.01,132.53,132.53,1090039,1090039,-6.22,-4.48,135.26,"August 01, 24",-0.0448
2024-07-31,137.95,142.04,137.95,139.57,139.57,1205100,1205100,1.62,1.17,139.3775,"July 31, 24",0.0117
2024-07-30,138.09,139.15,135.3,135.95,135.95,682300,682300,-2.14,-1.55,137.1225,"July 30, 24",-0.0155
2024-07-29,138.67,139.16,137.08,137.31,137.31,500300,500300,-1.36,-0.98075,138.055,"July 29, 24",-0.0098075
2024-07-26,137.73,138.98,137.18,138.4,138.4,816144,816144,0.67,0.48646,138.0725,"July 26, 24",0.0048646
2024-07-25,136.23,137.88,135.35,135.89,135.89,1228500,1228500,-0.34,-0.24958,136.3375,"July 25, 24",-0.0024958
2024-07-24,138.47,140.6,135.78,135.99,135.99,1132600,1132600,-2.48,-1.79,137.71,"July 24, 24",-0.0179
2024-07-23,140.89,141.9,138.97,139.17,139.17,952300,952300,-1.72,-1.22,140.2325,"July 23, 24",-0.0122
2024-07-22,138.7,140.68,138.1,140.26,140.26,912833,912833,1.56,1.12,139.435,"July 22, 24",0.0112
2024-07-19,141.36,141.36,137.18,137.4,137.4,1105662,1105662,-3.96,-2.8,139.325,"July 19, 24",-0.028
2024-07-18,145.56,146.13,139.94,141.15,141.15,974884,974884,-4.41,-3.03,143.195,"July 18, 24",-0.0303
2024-07-17,147.87,148.28,145.52,145.6,145.6,1384008,1384008,-2.27,-1.54,146.8175,"July 17, 24",-0.0154
2024-07-16,146.25,149.67,145.3,149.46,149.46,1483658,1483658,3.21,2.19,147.67,"July 16, 24",0.0219
2024-07-15,142.27,145.54,142.13,145.53,145.53,1351167,1351167,3.26,2.29,143.8675,"July 15, 24",0.0229
2024-07-12,141,143.9,140.18,142.11,142.11,1141995,1141995,1.11,0.78723,141.7975,"July 12, 24",0.0078723
2024-07-11,139.22,140.76,138.73,139.99,139.99,756691,756691,0.77,0.55308,139.675,"July 11, 24",0.0055308
2024-07-10,136.31,137.69,135.01,137.52,137.52,1051519,1051519,1.21,0.88768,136.6325,"July 10, 24",0.0088768
2024-07-09,137.97,137.97,135.79,136.06,136.06,699189,699189,-1.91,-1.38,136.9475,"July 09, 24",-0.0138
2024-07-08,137.78,140.37,137.78,138.1,138.1,1066543,1066543,0.32,0.23225,138.5075,"July 08, 24",0.0023225
2024-07-05,136.3,137.48,134.7,137.35,137.35,1058596,1058596,1.05,0.77036,136.4575,"July 05, 24",0.0077036
2024-07-03,136.91,136.91,134.82,135.33,135.33,587252,587252,-1.58,-1.15,135.9925,"July 03, 24",-0.0115
2024-07-02,135.09,137.68,135.08,136.45,136.45,686227,686227,1.36,1.01,136.075,"July 02, 24",0.0101
2024-07-01,136.75,137,134.51,134.93,134.93,790471,790471,-1.82,-1.33,135.7975,"July 01, 24",-0.0133
2024-06-28,136.19,138.47,135.63,136.75,136.75,3421771,3421771,0.56,0.41119,136.76,"June 28, 24",0.0041119
2024-06-27,136.36,136.69,134.55,135.22,135.22,1068506,1068506,-1.14,-0.83602,135.705,"June 27, 24",-0.0083602
2024-06-26,136.07,136.44,135,135.9,135.9,1352791,1352791,-0.17,-0.12494,135.8525,"June 26, 24",-0.0012494
2024-06-25,136.75,137.61,135.95,137.56,137.56,1122245,1122245,0.81,0.59232,136.9675,"June 25, 24",0.0059232
2024-06-24,136.5,138.61,135.84,136.91,136.91,923454,923454,0.41,0.30037,136.965,"June 24, 24",0.0030037
2024-06-21,135.27,137.33,134.3,137,137,2003616,2003616,1.73,1.28,135.975,"June 21, 24",0.0128
2024-06-20,136.2,137.24,135.2,135.44,135.44,1038441,1038441,-0.76,-0.558,136.02,"June 20, 24",-0.00558
2024-06-18,137,137.67,135.55,136.1,136.1,934955,934955,-0.9,-0.65693,136.58,"June 18, 24",-0.0065693
2024-06-17,135.89,137.32,135.32,136.95,136.95,850810,850810,1.06,0.78004,136.37,"June 17, 24",0.0078004
2024-06-14,136.82,137.52,135.1,135.98,135.98,756012,756012,-0.84,-0.61395,136.355,"June 14, 24",-0.0061395
2024-06-13,137.68,138.34,136.5,137.97,137.97,825512,825512,0.29,0.21063,137.6225,"June 13, 24",0.0021063
2024-06-12,137.23,138.79,136.15,138.11,138.11,937440,937440,0.88,0.64126,137.57,"June 12, 24",0.0064126
2024-06-11,136.5,136.62,135.56,136.19,136.19,972049,972049,-0.31,-0.22711,136.2175,"June 11, 24",-0.0022711
2024-06-10,134.47,136.86,134.38,136.74,136.74,790152,790152,2.27,1.69,135.6125,"June 10, 24",0.0169
2024-06-07,135.18,136.46,134.61,135.81,135.81,657506,657506,0.63,0.46605,135.515,"June 07, 24",0.0046605
2024-06-06,136,136.41,135.52,136,136,759586,759586,0,0,135.9825,"June 06, 24",0
2024-06-05,136.88,137.01,135.19,136.86,136.86,1226293,1226293,-0.02,-0.01461134,136.485,"June 05, 24",-0.0001461134
2024-06-04,136.79,137.12,135.28,135.84,135.84,1233216,1233216,-0.95,-0.6945,136.2575,"June 04, 24",-0.006945
2024-06-03,139.87,139.87,136.12,137.01,137.01,1392533,1392533,-2.86,-2.04,138.2175,"June 03, 24",-0.0204
2024-05-31,138.62,139.78,136.54,138.48,138.48,3509661,3509661,-0.14,-0.101,138.355,"May 31, 24",-0.00101
2024-05-30,139.63,139.94,138.37,138.48,138.48,832817,832817,-1.15,-0.82361,139.105,"May 30, 24",-0.0082361
2024-05-29,140.75,141.02,139.23,139.3,139.3,1362116,1362116,-1.45,-1.03,140.075,"May 29, 24",-0.0103
2024-05-28,143.63,144.95,141.99,142.48,142.48,1060090,1060090,-1.15,-0.80067,143.2625,"May 28, 24",-0.0080067
2024-05-24,144.91,145.25,143.64,144.05,144.05,794977,794977,-0.86,-0.59347,144.4625,"May 24, 24",-0.0059347
2024-05-23,148.84,148.84,143.51,143.84,143.84,1270733,1270733,-5,-3.36,146.2575,"May 23, 24",-0.0336
2024-05-22,147.17,151.34,146.27,147.48,147.48,1768353,1768353,0.31,0.21064,148.065,"May 22, 24",0.0021064
2024-05-21,153.27,154.78,142.5,146.36,146.36,4411901,4411901,-6.91,-4.51,149.2275,"May 21, 24",-0.0451
2024-05-20,157.55,161.08,156.87,159.75,159.75,1695917,1695917,2.2,1.4,158.8125,"May 20, 24",0.014
2024-05-17,157.35,157.76,156.22,157.3,157.3,937047,937047,-0.05,-0.03177629,157.1575,"May 17, 24",-0.0003177629
2024-05-16,156.28,157.12,154.54,156.78,156.78,1058556,1058556,0.5,0.31994,156.18,"May 16, 24",0.0031994
2024-05-15,152.5,156.08,152.18,155.7,155.7,1225440,1225440,3.2,2.1,154.115,"May 15, 24",0.021
2024-05-14,150.22,151.87,150.22,151.5,151.5,760279,760279,1.28,0.85208,150.9525,"May 14, 24",0.0085208
2024-05-13,150.31,151.24,149.55,149.71,149.71,623961,623961,-0.6,-0.39918,150.2025,"May 13, 24",-0.0039918
2024-05-10,151.79,152.03,149.5,150.21,150.21,862989,862989,-1.58,-1.04,150.8825,"May 10, 24",-0.0104
2024-05-09,150.77,151.11,150,151.01,151.01,653197,653197,0.24,0.15918,150.7225,"May 09, 24",0.0015918
2024-05-08,148.66,151.25,147.34,150.8,150.8,1308819,1308819,2.14,1.44,149.5125,"May 08, 24",0.0144
2024-05-07,150.98,151.77,150.03,150.1,150.1,743859,743859,-0.88,-0.58286,150.72,"May 07, 24",-0.0058286
2024-05-06,150.3,150.93,149.48,150.6,150.6,728450,728450,0.3,0.1996,150.3275,"May 06, 24",0.001996
2024-05-03,149.61,149.78,147.61,149.18,149.18,577178,577178,-0.43,-0.28741,149.045,"May 03, 24",-0.0028741
2024-05-02,146.07,147.22,144.05,146.99,146.99,819296,819296,0.92,0.62984,146.0825,"May 02, 24",0.0062984
2024-05-01,147.2,147.74,144.77,144.95,144.95,1052026,1052026,-2.25,-1.53,146.165,"May 01, 24",-0.0153
2024-04-30,149.18,150.87,147.59,147.94,147.94,1108260,1108260,-1.24,-0.83121,148.895,"April 30, 24",-0.0083121
2024-04-29,149.26,150.46,149.22,150.21,150.21,950666,950666,0.95,0.63647,149.7875,"April 29, 24",0.0063647
2024-04-26,147,149.42,147,148.55,148.55,893758,893758,1.55,1.05,147.9925,"April 26, 24",0.0105
2024-04-25,145.95,147.56,144.3,147.43,147.43,692536,692536,1.48,1.01,146.31,"April 25, 24",0.0101
2024-04-24,147.66,147.66,145.4,146.6,146.6,1433716,1433716,-1.06,-0.71787,146.83,"April 24, 24",-0.0071787
2024-04-23,145.49,148.44,145.03,146.8,146.8,1405927,1405927,1.31,0.90041,146.44,"April 23, 24",0.0090041
2024-04-22,146.17,146.76,144.33,144.74,144.74,1047053,1047053,-1.43,-0.97831,145.5,"April 22, 24",-0.0097831
2024-04-19,146.62,147.77,144.78,145.12,145.12,1099657,1099657,-1.5,-1.02,146.0725,"April 19, 24",-0.0102
2024-04-18,149.87,149.87,146.66,146.89,146.89,1052942,1052942,-2.98,-1.99,148.3225,"April 18, 24",-0.0199
2024-04-17,152.06,152.96,149.67,149.93,149.93,882540,882540,-2.13,-1.4,151.155,"April 17, 24",-0.014
2024-04-16,153.16,153.31,150.6,151.6,151.6,965071,965071,-1.56,-1.02,152.1675,"April 16, 24",-0.0102
2024-04-15,157.05,157.05,152.06,153.32,153.32,1083048,1083048,-3.73,-2.38,154.87,"April 15, 24",-0.0238
2024-04-12,157.81,159.12,154.75,155.1,155.1,2256463,2256463,-2.71,-1.72,156.695,"April 12, 24",-0.0172
2024-04-11,157.18,160.32,156.02,160.14,160.14,1457468,1457468,2.96,1.88,158.415,"April 11, 24",0.0188
2024-04-10,156.79,158.29,155.01,157.05,157.05,1833892,1833892,0.26,0.16583,156.785,"April 10, 24",0.0016583
2024-04-09,159.68,160.2,158.65,160.05,160.05,1395729,1395729,0.37,0.23171,159.645,"April 09, 24",0.0023171
2024-04-08,158.33,159.49,157.54,158.75,158.75,1375580,1375580,0.42,0.26527,158.5275,"April 08, 24",0.0026527
2024-04-05,154.69,157.59,154.26,157.23,157.23,952587,952587,2.54,1.64,155.9425,"April 05, 24",0.0164
2024-04-04,157.99,159.82,153.7,154.85,154.85,1430054,1430054,-3.14,-1.99,156.59,"April 04, 24",-0.0199
2024-04-03,153.09,156.29,152.74,156.11,156.11,981379,981379,3.02,1.97,154.5575,"April 03, 24",0.0197
2024-04-02,153.14,154.41,152.48,153.75,153.75,991967,991967,0.61,0.39833,153.445,"April 02, 24",0.0039833
2024-04-01,156.05,156.11,154.39,155,155,639527,639527,-1.05,-0.67286,155.3875,"April 01, 24",-0.0067286
2024-03-28,155.63,157.85,155.56,156.38,156.38,1322553,1322553,0.75,0.48191,156.355,"March 28, 24",0.0048191
2024-03-27,153.39,156.19,152.63,155.84,155.84,1260296,1260296,2.45,1.6,154.5125,"March 27, 24",0.016
2024-03-26,152.88,154.15,152.04,152.27,152.27,1330220,1330220,-0.61,-0.39901,152.835,"March 26, 24",-0.0039901
2024-03-25,153.78,155.24,152.24,152.58,152.58,888636,888636,-1.2,-0.78034,153.46,"March 25, 24",-0.0078034
2024-03-22,153.79,154.78,152.07,154.39,154.39,1177726,1177726,0.6,0.39014,153.7575,"March 22, 24",0.0039014
2024-03-21,151.73,155.16,150.91,154.24,154.24,1078055,1078055,2.51,1.65,153.01,"March 21, 24",0.0165
2024-03-20,149.93,150.73,148.58,150.68,150.68,1080183,1080183,0.75,0.50023,149.98,"March 20, 24",0.0050023
2024-03-19,148.94,149.98,148.17,149.58,149.58,859199,859199,0.64,0.4297,149.1675,"March 19, 24",0.004297
2024-03-18,151.17,151.36,149.61,149.71,149.71,897383,897383,-1.46,-0.9658,150.4625,"March 18, 24",-0.009658
