date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
1994-10-31,COO,USD,0000711404,1995-02-28,1995-02-28 00:00:00,1994,FY,10300000,0,10300000,18300000,11700000,3200000,43500000,34800000,0,15300000,15300000,0,0,1500000,51600000,0,95100000,6600000,1400000,0,0,34300000,42300000,46200000,0,0,10300000,56500000,0,0,98800000,0,0,-186600000,-10700000,182900000,-3700000,-3700000,95100000,0,95100000,0,47600000,37300000,https://www.sec.gov/Archives/edgar/data/711404/000095011795000028/0000950117-95-000028-index.html,https://www.sec.gov/Archives/edgar/data/711404/
1993-10-31,COO,USD,0000711404,1994-02-28,1994-02-28 00:00:00,1993,FY,10100000,0,10100000,14300000,15000000,12500000,51900000,39900000,0,16300000,16300000,0,0,1400000,57600000,0,109500000,4300000,5800000,0,0,27500000,37600000,48100000,0,23400000,-100000,71400000,0,0,109000000,0,0,-181700000,-8400000,182200000,500000,500000,109500000,0,109500000,0,53900000,43800000,https://www.sec.gov/Archives/edgar/data/711404/000095011794000037/0000950117-94-000037-index.html,https://www.sec.gov/Archives/edgar/data/711404/
1992-10-31,COO,USD,0000711404,1992-10-31,1992-10-31 00:00:00,1992,FY,38100000,0,38100000,27600000,14900000,39600000,120200000,39700000,0,10100000,10100000,0,0,3900000,53700000,0,173900000,14600000,5200000,0,0,34100000,53900000,58600000,0,15100000,0,73700000,0,0,127600000,0,0,-134900000,-6300000,181200000,46300000,46300000,173900000,0,173900000,0,63800000,25700000,,
1991-10-31,COO,USD,0000711404,1991-10-31,1991-10-31 00:00:00,1991,FY,76700000,0,76700000,17300000,10900000,69000000,173900000,3600000,0,8800000,8800000,0,0,1300000,13700000,0,187600000,21400000,1100000,0,0,29200000,51700000,48700000,0,15600000,-100000,64200000,0,0,115900000,100000,0,-110100000,-5900000,181700000,71700000,71700000,187600000,0,187600000,0,49800000,-26900000,,
1990-10-31,COO,USD,0000711404,1990-10-31,1990-10-31 00:00:00,1990,FY,172800000,0,172800000,14800000,8300000,1200000,197100000,3100000,0,6200000,6200000,0,0,11000000,20300000,0,217400000,0,1500000,0,0,43700000,45200000,70900000,0,15800000,0,86700000,0,0,131900000,0,0,-90700000,-6700000,176200000,85500000,85500000,217400000,0,217400000,0,72400000,-100400000,,
1989-10-31,COO,USD,0000711404,1989-10-31,1989-10-31 00:00:00,1989,FY,196900000,0,196900000,39200000,6700000,34000000,276800000,3600000,0,0,0,0,0,7600000,11200000,0,288000000,5800000,1400000,0,0,57200000,64400000,102900000,0,19000000,0,121900000,0,0,186300000,100000,0,-99200000,-7700000,200800000,101700000,101700000,288000000,0,288000000,0,104300000,-92600000,,
1988-10-31,COO,USD,0000711404,1988-10-31,1988-10-31 00:00:00,1988,FY,55300000,0,55300000,227000000,157600000,347300000,787200000,129800000,0,151400000,151400000,0,0,69200000,350400000,0,1137600000,0,352300000,0,0,284700000,637000000,337100000,0,37900000,77800000,452800000,0,0,1089800000,0,0,-62400000,-60800000,110200000,47800000,47800000,1137600000,0,1137600000,0,689400000,634100000,,
1987-10-31,COO,USD,0000711404,1987-10-31,1987-10-31 00:00:00,1987,FY,28500000,0,28500000,301700000,254000000,21800000,606000000,195100000,0,468300000,468300000,0,0,88400000,751800000,0,1357800000,0,307300000,0,0,319000000,626300000,371000000,0,36200000,66900000,474100000,0,0,1100400000,0,0,158200000,-78800000,99200000,257400000,257400000,1357800000,0,1357800000,0,678300000,649800000,,
1986-10-31,COO,USD,0000711404,1986-10-31,1986-10-31 00:00:00,1986,FY,39400000,0,39400000,167400000,129500000,10100000,346400000,84900000,0,297200000,297200000,0,0,122900000,505000000,0,851400000,0,83000000,0,0,168500000,251500000,361400000,0,17700000,-200000,378900000,0,0,630400000,0,0,116800000,-54100000,104200000,221000000,221000000,851400000,0,851400000,0,444400000,405000000,,
1985-10-31,COO,USD,0000711404,1985-10-31,1985-10-31 00:00:00,1985,FY,125200000,0,125200000,119500000,98100000,6000000,348800000,58100000,0,125700000,125700000,0,0,13000000,196800000,0,545600000,0,36700000,0,0,73800000,110500000,224300000,0,6800000,-100000,231000000,0,0,341500000,0,0,116500000,-31600000,87600000,204100000,204100000,545600000,0,545600000,0,261000000,135800000,,
