symbol,date,marketCap
EQIX,2025-01-02,92075644220
EQIX,2024-12-31,91944975460
EQIX,2024-12-30,90643884570
EQIX,2024-12-27,91295678340
EQIX,2024-12-26,91850623110
EQIX,2024-12-24,92007518490
EQIX,2024-12-23,90998351910
EQIX,2024-12-20,89800329780
EQIX,2024-12-19,89253132930
EQIX,2024-12-18,89718976620
EQIX,2024-12-17,93056393160
EQIX,2024-12-16,92779405020
EQIX,2024-12-13,93459285000
EQIX,2024-12-12,94456829700
EQIX,2024-12-11,94289280930
EQIX,2024-12-10,93141620280
EQIX,2024-12-09,93844744020
EQIX,2024-12-06,95396265000
EQIX,2024-12-05,94311556200
EQIX,2024-12-04,93521268360
EQIX,2024-12-03,93328538850
EQIX,2024-12-02,93443789160
EQIX,2024-11-29,95055356520
EQIX,2024-11-27,94824855900
EQIX,2024-11-26,94743502740
EQIX,2024-11-25,94364823150
EQIX,2024-11-22,90686498130
EQIX,2024-11-21,89449736400
EQIX,2024-11-20,88998420060
EQIX,2024-11-19,89391627000
EQIX,2024-11-18,88082228520
EQIX,2024-11-15,86909387130
EQIX,2024-11-14,86982023880
EQIX,2024-11-13,87275476350
EQIX,2024-11-12,87456583980
EQIX,2024-11-11,88471561500
EQIX,2024-11-08,89203739940
EQIX,2024-11-07,87913711260
EQIX,2024-11-06,86275026180
EQIX,2024-11-05,88034772510
EQIX,2024-11-04,86768956080
EQIX,2024-11-01,86030966700
EQIX,2024-10-31,87946639920
EQIX,2024-10-30,88153896780
EQIX,2024-10-29,87736477590
EQIX,2024-10-28,88386334380
EQIX,2024-10-25,88551946170
EQIX,2024-10-24,86753460240
EQIX,2024-10-23,86307954840
EQIX,2024-10-22,85069256130
EQIX,2024-10-21,85221309060
EQIX,2024-10-18,86699224800
EQIX,2024-10-17,86084233650
EQIX,2024-10-16,85246489800
EQIX,2024-10-15,85036327470
EQIX,2024-10-14,83873170980
EQIX,2024-10-11,84409714440
EQIX,2024-10-10,84310928460
EQIX,2024-10-09,84913329240
EQIX,2024-10-08,84501720990
EQIX,2024-10-07,84259598490
EQIX,2024-10-04,84924951120
EQIX,2024-10-03,84861030780
EQIX,2024-10-02,85866323400
EQIX,2024-10-01,85517667000
EQIX,2024-09-30,85966077870
EQIX,2024-09-27,84203329860
EQIX,2024-09-26,83849418120
EQIX,2024-09-25,84901613940
EQIX,2024-09-24,84669806520
EQIX,2024-09-23,84129876480
EQIX,2024-09-20,83679616800
EQIX,2024-09-19,83087220060
EQIX,2024-09-18,82129464300
EQIX,2024-09-17,82451896020
EQIX,2024-09-16,83619518580
EQIX,2024-09-13,83139686760
EQIX,2024-09-12,82879261140
EQIX,2024-09-11,82773373800
EQIX,2024-09-10,82494823320
EQIX,2024-09-09,79348729200
EQIX,2024-09-06,78028476240
EQIX,2024-09-05,78389065560
EQIX,2024-09-04,78947120460
EQIX,2024-09-03,79382117100
EQIX,2024-08-30,79592937840
EQIX,2024-08-29,78102883560
EQIX,2024-08-28,77622097800
EQIX,2024-08-27,78030384120
EQIX,2024-08-26,78118146600
EQIX,2024-08-23,78982416240
EQIX,2024-08-22,78122916300
EQIX,2024-08-21,78031338060
EQIX,2024-08-20,79161756960
EQIX,2024-08-19,79213269720
EQIX,2024-08-16,79049192040
EQIX,2024-08-15,79184651520
EQIX,2024-08-14,80273097060
EQIX,2024-08-13,79142678160
EQIX,2024-08-12,78136271460
EQIX,2024-08-09,78116238720
EQIX,2024-08-08,77219535120
EQIX,2024-08-07,74434984260
EQIX,2024-08-06,74847086340
EQIX,2024-08-05,73285486560
EQIX,2024-08-02,76949570100
EQIX,2024-08-01,77381704920
EQIX,2024-07-31,75384154560
EQIX,2024-07-30,73336045380
EQIX,2024-07-29,74078210700
EQIX,2024-07-26,73685187420
EQIX,2024-07-25,73387558140
EQIX,2024-07-24,75757145100
EQIX,2024-07-23,76598520180
EQIX,2024-07-22,76206450840
EQIX,2024-07-19,75057907080
EQIX,2024-07-18,75844907580
EQIX,2024-07-17,76614737160
EQIX,2024-07-16,77519072280
EQIX,2024-07-15,76759736040
EQIX,2024-07-12,76776906960
EQIX,2024-07-11,76105333200
EQIX,2024-07-10,74021928240
EQIX,2024-07-09,73150981020
EQIX,2024-07-08,72205626480
EQIX,2024-07-05,71973819060
EQIX,2024-07-03,71450106000
EQIX,2024-07-02,72154113720
EQIX,2024-07-01,72468913920
EQIX,2024-06-28,72002595600
EQIX,2024-06-27,71561025360
EQIX,2024-06-26,70600800420
EQIX,2024-06-25,70695014760
EQIX,2024-06-24,71583865200
EQIX,2024-06-21,72801990000
EQIX,2024-06-20,72668757600
EQIX,2024-06-18,73643257440
EQIX,2024-06-17,72552655080
EQIX,2024-06-14,72921899160
EQIX,2024-06-13,72954255600
EQIX,2024-06-12,72464150700
EQIX,2024-06-11,72352806480
EQIX,2024-06-10,72566929980
EQIX,2024-06-07,71697112740
EQIX,2024-06-06,72595479780
EQIX,2024-06-05,72193879260
EQIX,2024-06-04,72771536880
EQIX,2024-06-03,71513442360
EQIX,2024-05-31,72609754680
EQIX,2024-05-30,72386114580
EQIX,2024-05-29,72328063320
EQIX,2024-05-28,73155055860
EQIX,2024-05-24,72908575920
EQIX,2024-05-23,73042759980
EQIX,2024-05-22,74368422360
EQIX,2024-05-21,75394311840
EQIX,2024-05-20,75683616480
EQIX,2024-05-17,76116621780
EQIX,2024-05-16,76085217000
EQIX,2024-05-15,77054006880
EQIX,2024-05-14,75164010120
EQIX,2024-05-13,73933513740
EQIX,2024-05-10,72105374880
EQIX,2024-05-09,73509073380
EQIX,2024-05-08,65922439860
EQIX,2024-05-07,67745820420
EQIX,2024-05-06,66019509180
EQIX,2024-05-03,66633329879
EQIX,2024-05-02,66492484200
EQIX,2024-05-01,66171774780
EQIX,2024-04-30,67673494260
EQIX,2024-04-29,69122872440
EQIX,2024-04-26,69624397260
EQIX,2024-04-25,70265816100
EQIX,2024-04-24,72025435440
EQIX,2024-04-23,72506975400
