date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,ODFL,2014,FY,0.19260769799388103,0.16598636283648116,0.2820360766587039,0.07498557875629856,0,0.16960514307405283,0,0.3699318845280571,0.24453892391144993,0.17375863466069097,-0.3128898128898129,0.1526221354822463,0.2583104487105106,0.055091670756961225,0.30395227486275184,0.09336228270037668,0.09833880229696472,0.31588811205831707,0.1033704665841885,0.3461365879924616,0.29789969579793607,0.0882872033155343,0.2875,0.2875,-3.2267579777664423e-05,-3.2267579777664423e-05
2013-12-31,ODFL,2013,FY,0.09513304497046021,0.08266120307909781,0.13921799815174787,0.04025534022506721,0,0.1404452468015732,0,-0.03771523695573011,0.06658003569483611,0.08104849066551309,-0.1664500476561823,0.14744950019414318,0.17703385586597264,0.07478617449731077,0.1864443618669677,0.08337919969807146,0.19776242184929252,0.20354597983141584,0.09899521832434213,0.18261196765914747,0.21635035290229682,0.1106872895426943,0.21212121212121213,0.21212121212121213,-9.400568894575962e-07,-9.632681483200836e-07
2012-12-31,ODFL,2012,FY,0.12122019119655426,0.1090282545374561,0.16655101484473742,0.040429903319656485,0,0.13450787381004628,0,0.04273063831518423,0.09456556380504963,0.10756063262998525,-0.17956920452121988,0.2193679806210086,0.21666856427188888,0.08512901708611731,0.21865921596773644,0.08690445047223178,0.13096940234486704,0.2408807546209629,0.10672351730435584,0.2857071972610217,0.21497096149709616,0.08361494919779937,0.2222222222222222,0.2222222222222222,0.005203023833689147,0.005203047165739218
2011-12-31,ODFL,2011,FY,0.28548451787240764,0.25107050087349536,0.4319376279751449,0.11392833417920142,0,0.16523189694010496,0,0.19077300692751142,0.1762116983908812,0.24304248101073583,0.11527788789344327,0.1301361339936786,0.49479993192303623,0.1628299767666069,0.6993879729052773,0.32198245066131,-0.050702321039585364,0.7687943034414029,0.3759748011474284,0.6527729369554075,0.843597573065789,0.4341655218971001,0.8000000000000002,0.8000000000000002,0.02179627013785828,0.02179627013785828
2010-12-31,ODFL,2010,FY,0.1895518491893607,3.5203550831165895,-0.7123724756689446,-0.7582051387269494,0,-0.8981517077852985,0,1.0906041054002253,-0.840144260112079,0.15158859435547478,-0.03281956905145311,-0.15215648210668467,0.3176616764652403,0.10769587544859802,0.9567700416246395,0.6449640604583242,-0.006577952517768033,1.1766115630193301,0.8297744336031453,1.1878083789360365,1.1694531272404003,0.8237566733183681,1.1428571428571426,1.1428571428571426,-8.940145724375308e-06,-8.940145724375308e-06
2009-12-31,ODFL,2009,FY,-0.19035860791663523,-0.33816650492339856,-0.13824465666211916,0.06436670825828862,0,-0.11782905029155316,0,-8.848719038158997,-0.0998878293327793,-0.1680135578326298,-0.06903198172472873,0.08805803955781571,-0.22814223627764238,-0.04666711601027472,-0.45462927093825056,-0.3264045851229227,0.1937332357961473,-0.492615340919177,-0.37332173908054056,-0.49319147968810384,-0.4922463124481267,-0.3728659461422407,-0.5,-0.5,0,0
2008-12-31,ODFL,2008,FY,0.09716583591501361,0.9633285006171509,-0.05052289252015654,-0.13460930300958562,0,0.08021839066876234,0,1.12062460003269,0.024798168133340567,0.18703300592418365,-0.031660445181805615,0.09078046154038791,0.01728979079020007,-0.07280216216221266,-0.00667246434810716,-0.0946423019902526,-0.15994908782350445,-0.02702189213696619,-0.11318956916367756,0.0005914064099356277,-0.04392192894531685,-0.1285929261904945,0,0,8.71771142862088e-06,8.71771142862088e-06
2007-12-31,ODFL,2007,FY,0.09544164554399573,-0.3398945973035016,0.23423090045673772,0.12669707734064892,0,0.09606980111965721,0,-11.674128396960109,0.1634848080642549,0.02797781618979482,0.1625813710519971,0.1808114262057545,0.053675659412295657,-0.03812707523233409,-0.00419971644250297,-0.09095999021637542,-0.2692514808831449,-0.029729435325071434,-0.11426540232443927,-0.060097490058579554,-0.010155851672201628,-0.09639718954377732,-0.034482758620689495,-0.034482758620689495,0,0
2006-12-31,ODFL,2006,FY,0.2054149083806999,0.26463805567367765,0.18768294698439708,-0.014710255539800493,0,0.16381775615697827,0,0.20997549063456,0.1674049356969065,0.1920777574189318,0.8618883734849618,0.20997549063456,0.30600216117096174,0.08344616647223158,0.3371419787877235,0.10927944361508138,-0.5233798195242002,0.322052486402056,0.09676135339858564,0.2854237660767286,0.35706404862085084,0.12580659011119638,0.38095238095238093,0.38095238095238093,0.00031613085343485856,0.00022408823582387155
2005-12-31,ODFL,2005,FY,0.28803071654545653,0.2299429203651085,0.30650537582812704,0.014343337417600426,0,0.30126624491197096,0,0.24706066082145328,0.29688531152294095,0.2792182023059475,0.2522016113921679,0.24706066082145328,0.331452787248328,0.0337119836768247,0.3820671878540675,0.07300794140754648,-0.2147483806676632,0.39766516481644915,0.08511788352132835,0.42168392264114085,0.371435166187936,0.06475346350852386,0.31249999999999994,0.31249999999999994,0.018099988246156513,0.017503079115920785
2004-12-31,ODFL,2004,FY,0.23447600186358386,0.5251188832643043,0.16392969574663363,-0.05714676184175513,0,0.13858953598749232,0,0.1730698769955509,0.14130079125809009,0.22249661293332143,-0.12665684830633284,0.1730698769955509,0.2796871164275034,0.03662372875941413,0.3786316776007498,0.11677478878471845,-0.017232640648758235,0.4258560169547652,0.15502935240516805,0.4462903316946375,0.4127536231884058,0.14441562285295673,0.3333333333333334,0.3333333333333334,0.014122716009380486,0.013643130136559437
2003-12-31,ODFL,2003,FY,0.17842774146054702,-0.058886370526498144,0.25525739564078415,0.06519674607929436,0,14.856530670066581,0,-0.8948538658609407,-0.09611650124254104,-0.08848828507452533,0,0.2293684244393681,0.3359470498792523,0.1336690432276877,0.4114534531224164,0.19774289395754055,0.016940707523667164,0.4966793325623658,0.2700645771682099,0.4993645683300856,0.49496262593435164,0.26860780074978047,0.26315789473684204,0.26315789473684204,0.24003962707808404,0.23898991668631442
2002-12-31,ODFL,2002,FY,0.12786740973918792,0.117620484357605,0.13122520031405224,0.002977114574037926,0,0.12903354792274782,0,0.08139659451384632,0.1258476191273973,0.41597105006345364,0,0.0399156852248394,0.22831560251222235,0.08906028451145483,0.46758341759352884,0.3012020782209018,-0.15610599078341014,0.5506993902751447,0.3748951138298175,0.5505780346820809,0.5507769844603108,0.3749639135688064,0.4615384615384615,0.4615384615384615,0.03765595765472667,0.0395619610174449
2001-12-31,ODFL,2001,FY,0.05556080983095945,0.02244364344218349,0.06688458566247187,0.010727734317055097,0,-0.027757260039653227,0,0.11240358833460228,0.046615203201781495,-0.17311158943206986,0,0.10544808965491734,1.7316560159693475,1.6931443545187135,-0.07580458266362651,-0.1244508052814151,-0.2111627906976744,-0.13076203625350732,-0.1765155023252183,-0.13075254082448326,-0.1307681074766355,-0.17652125572082228,-0.07142857142857148,-0.07142857142857148,0,3.982043150120735e-05
2000-12-31,ODFL,2000,FY,0.11589994957608733,0.23568742164646886,0.08009821123945995,-0.032083287057858186,0,0.10961090501250971,0,0.09044377224456204,0.12470326062037326,0.1463181756826501,0,0.06886736509191539,-0.4329071642478692,-0.2840821126195791,-0.04644282862845737,-0.14548148139322264,0.06501413350728419,-0.042801722300379416,-0.14221854900935565,-0.03301678445229682,-0.048954933685160754,-0.1477326732625484,-0.06666666666666654,-0.06666666666666654,4.607955212745374e-05,-0.0002961737311867635
1999-12-31,ODFL,1999,FY,0.11305008379494516,0.9200195694716242,-0.011163390345143354,-0.11159738086740352,0,0.0402512901054521,-1,6.176860703090593,0.1252645623729199,0.22393288646043133,0,0.15570886827797323,-6.8499095840868,-6.052611272021639,0.2426806041546707,0.11646422973076859,0.00926324859974149,0.3078896013381656,0.17505009035866997,0.32883345561261923,0.2950539568345324,0.16351813640765459,0.25,0.25,8.217473644407313e-05,-0.0008303192684119369
1998-12-31,ODFL,1998,FY,0.16492318546179952,-0.42678946010521945,0.3849902168153961,0.18891119530305772,0,0.17928771762713658,0,-0.807753412786557,0.1417147526238781,0.016547254761040353,0,0.2745006696558551,0.8873038516405135,0.9032587298898092,0.12822947378941582,-0.03149882482434105,-0.21518324607329842,0.10771416218887037,-0.049109696151475125,0.10758979359661953,0.10779039649332536,-0.04904425543765894,0.09090909090909087,0.09090909090909087,-2.719719684037226e-05,0.00014899868799080808
1997-12-31,ODFL,1997,FY,0.12231148850194194,-0.05319894642933005,0.20541614282122203,0.07404776226134015,0,0.09117681025522578,0,0.19104649369446322,0.1004565573484822,0.062492455771138274,0,0.06724255795164999,0.18204170081540236,0.271184240900075,0.5452509652509653,0.3768467840086838,-0.2565789473684211,0.6338042381432896,0.455749367575672,0.6338289962825279,0.6337890625,0.45573584257745237,0.6923076923076923,0.6923076923076923,0.0011197913805670464,0.0001379620246760633
1996-12-31,ODFL,1996,FY,0.18099959693671908,1.1645057471264368,-0.028103616813294232,-0.1770561262762587,0,0,0,51.681875,0.6480758184951178,0.7513143382352941,0,2.1831617647058823,-2.6324036281179137,-2.3822220026040273,0,0,0.866079295154185,0.2705128205128205,0.07579445778888474,0.25533333333333336,0.28,0.08382763510950966,0.27450980392156876,0.27450980392156876,0.004750267859466873,0.006946603935050786
1995-12-31,ODFL,1995,FY,0.0188911704312115,-0.2062043795620438,0.08426073131955485,0.06415754968847227,0,0,0,0.45454545454545453,0.14614878209348256,0.052733430091920656,0,-0.15254237288135594,-0.09259259259259259,-0.10941675254667825,0,0,-0.11274509803921569,-0.524390243902439,-0.5332084824697833,-0.53125,-0.52,-0.5288996367949129,-0.5363636363636364,-0.49000000000000005,-0.006898377664848738,-0.015173082147069234
1994-12-31,ODFL,1994,FY,0.18549172346640702,0.1488469601677149,0.19657577679137603,0.009349751732909235,0,0,0,0,0.19324430479183033,0.18114285714285713,0,-0.16831683168316833,0.2,0.012238193007649978,0,0,-0.18604651162790697,0.24242424242424243,0.04802439192220881,0.30612244897959184,0.20481927710843373,0.016303407238802203,0.26436781609195414,0.149425287356322,-0.006025531996292226,0.0023260319552033323
1993-12-31,ODFL,1993,FY,0.11691136487221315,0.1330166270783848,0.11212976022566996,-0.00428109589974354,0,0,0,0.2222222222222222,0.12854609929078015,0.12976113621691412,0,-0.1744186046511628,0.07712765957446809,-0.03561939340163417,0,0,-0.14666666666666667,-0.05714285714285714,-0.15583530344746596,-0.07547169811320754,0.0375,-0.07109907549975869,0.04066985645933015,0.04066985645933015,-0.0044170180391204655,-0.0044170180391204655
1992-12-31,ODFL,1992,FY,0.1796023091725465,0.07124681933842239,0.21612349914236706,0.030960595620779473,0,0,0,-0.05263157894736842,0.20384204909284953,0.16466165413533834,0,-0.2835820895522388,0.2702702702702703,0.0768631599911483,0,0,-0.18110236220472442,0.37254901960784315,0.1635692880087506,0.358974358974359,39,32.90973452100036,28.857142857142858,28.857142857142858,0.30143594385301126,0.30143594385301126
1991-12-31,ODFL,1991,FY,0.15652818991097922,0,0,0,0,0,0,0,0,0,0,0,-0.7804154302670623,-0.8101347017,0,0,0,0,0,0,-0.9574468085106383,-0.9632060932995888,-0.9545454545454546,-0.9545454545454546,-0.03629918060044691,-0.03629918060044691
1990-12-31,ODFL,1990,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
