date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-12,42.3,43.89,38.86,39.68,39.68,161454200,161454200,-2.62,-6.19,41.1825,"February 12, 25",-0.0619
2025-02-11,40.59,42.39,38.42,38.61,38.61,153179103,153179103,-1.98,-4.88,40.0025,"February 11, 25",-0.0488
2025-02-10,38,42.88,37.36,42.65,42.65,134627844,134627844,4.65,12.24,40.2225,"February 10, 25",0.1224
2025-02-07,34.55,36.96,34.33,36.28,36.28,72679921,72679921,1.73,5.01,35.53,"February 07, 25",0.0501
2025-02-06,31.97,34.45,31.85,33.84,33.84,66262400,66262400,1.87,5.85,33.0275,"February 06, 25",0.0585
2025-02-05,31.03,33.13,29.75,31.49,31.49,83155320,83155320,0.46,1.48,31.35,"February 05, 25",0.0148
2025-02-04,27.82,29.45,27.35,29.16,29.16,35954613,35954613,1.34,4.82,28.445,"February 04, 25",0.0482
2025-02-03,27.2,27.61,25.71,26.85,26.85,44755533,44755533,-0.35,-1.29,26.8425,"February 03, 25",-0.0129
2025-01-31,28.7,30.76,28.34,28.52,28.52,38101303,38101303,-0.18,-0.62718,29.08,"January 31, 25",-0.0062718
2025-01-30,28.58,28.81,27.81,28.64,28.64,22577142,22577142,0.06,0.20994,28.46,"January 30, 25",0.0020994
2025-01-29,28.32,28.51,27.61,27.8,27.8,25802730,25802730,-0.52,-1.84,28.06,"January 29, 25",-0.0184
2025-01-28,29.44,29.7,27.22,28.18,28.18,35715341,35715341,-1.26,-4.28,28.635,"January 28, 25",-0.0428
2025-01-27,30.31,31.95,28.42,29.07,29.07,59858800,59858800,-1.24,-4.09,29.9375,"January 27, 25",-0.0409
2025-01-24,34,34.7,33.06,33.27,33.27,31728439,31728439,-0.73,-2.15,33.7575,"January 24, 25",-0.0215
2025-01-23,33.25,33.85,32.79,33.41,33.41,21534448,21534448,0.16,0.4812,33.325,"January 23, 25",0.004812
2025-01-22,33.98,34.98,32.7,33.86,33.86,46466200,46466200,-0.12,-0.35315,33.88,"January 22, 25",-0.0035315
2025-01-21,31.38,33.49,31.11,32.45,32.45,40097600,40097600,1.07,3.41,32.1075,"January 21, 25",0.0341
2025-01-17,31.75,31.83,30.76,30.82,30.82,24396500,24396500,-0.93,-2.93,31.29,"January 17, 25",-0.0293
2025-01-16,31.9,32.82,30.89,31.12,31.12,26766812,26766812,-0.78,-2.45,31.6825,"January 16, 25",-0.0245
2025-01-15,31.38,31.71,30.48,30.99,30.99,27416700,27416700,-0.39,-1.24,31.14,"January 15, 25",-0.0124
2025-01-14,31.95,32.39,30.4,30.53,30.53,21517927,21517927,-1.42,-4.44,31.3175,"January 14, 25",-0.0444
2025-01-13,30.84,31.24,29.01,31.08,31.08,33913130,33913130,0.24,0.77821,30.5425,"January 13, 25",0.0077821
2025-01-10,32.3,34.08,31.71,32.6,32.6,29754900,29754900,0.3,0.92879,32.6725,"January 10, 25",0.0092879
2025-01-08,33.97,33.97,31.72,32.61,32.61,25899100,25899100,-1.36,-4,33.0675,"January 08, 25",-0.04
2025-01-07,36.34,36.55,34.06,34.38,34.38,33287836,33287836,-1.96,-5.39,35.3325,"January 07, 25",-0.0539
2025-01-06,34.95,38.5,34.92,36.45,36.45,56472643,56472643,1.5,4.29,36.205,"January 06, 25",0.0429
2025-01-03,30.41,33.45,30.13,33.33,33.33,34497033,34497033,2.92,9.6,31.83,"January 03, 25",0.096
2025-01-02,30.97,31.39,29.9,30.05,30.05,24396500,24396500,-0.92,-2.97,30.5775,"January 02, 25",-0.0297
2024-12-31,30.87,31.39,29.95,30.48,30.48,26546713,26546713,-0.39,-1.26,30.6725,"December 31, 24",-0.0126
2024-12-30,31.28,31.49,30.12,30.68,30.68,32119900,32119900,-0.6,-1.92,30.8925,"December 30, 24",-0.0192
2024-12-27,33.25,33.56,31.64,31.98,31.98,32070600,32070600,-1.27,-3.82,32.6075,"December 27, 24",-0.0382
2024-12-26,35.09,35.41,33,33.74,33.74,28221600,28221600,-1.34,-3.85,34.31,"December 26, 24",-0.0385
2024-12-24,32.3,35.5,32.19,34.33,34.33,41339740,41339740,2.03,6.28,33.58,"December 24, 24",0.0628
2024-12-23,31.82,32.59,31.58,32.4,32.4,26032300,26032300,0.585,1.82,32.0975,"December 23, 24",0.0182
2024-12-20,30.95,33.47,30.51,31.59,31.59,85656300,85656300,0.64,2.07,31.63,"December 20, 24",0.0207
2024-12-19,32.92,33.47,30.82,31.24,31.24,39138318,39138318,-1.68,-5.1,32.1125,"December 19, 24",-0.051
2024-12-18,33.8,34.72,32.01,32.23,32.23,48011000,48011000,-1.57,-4.64,33.19,"December 18, 24",-0.0464
2024-12-17,33.64,35.37,33.34,33.8,33.8,41821719,41821719,0.165,0.47562,34.0375,"December 17, 24",0.0047562
2024-12-16,31.51,35.38,31.2,33.44,33.44,82607200,82607200,1.93,6.13,32.8825,"December 16, 24",0.0613
2024-12-13,37,37.55,35.55,36.45,36.45,64847400,64847400,-0.55,-1.49,36.6375,"December 13, 24",-0.0149
2024-12-12,37.81,39.8,37.5,37.93,37.93,39402400,39402400,0.12,0.31738,38.26,"December 12, 24",0.0031738
2024-12-11,38.19,38.8,36.07,38.29,38.29,79559900,79559900,0.1,0.26185,37.8375,"December 11, 24",0.0026185
2024-12-10,43.39,43.41,39.77,40.54,40.54,83380600,83380600,-2.85,-6.57,41.7775,"December 10, 24",-0.0657
2024-12-09,47.93,48,44.09,44.16,44.16,98777300,98777300,-3.77,-7.87,46.045,"December 09, 24",-0.0787
2024-12-06,42.03,44.97,41.34,43.93,43.93,108671335,108671335,1.9,4.52,43.0675,"December 06, 24",0.0452
2024-12-05,42.42,42.83,40.92,41.14,41.14,71100400,71100400,-1.28,-3.02,41.8275,"December 05, 24",-0.0302
2024-12-04,40.15,42.5,39.52,41.81,41.81,96994407,96994407,1.66,4.13,40.995,"December 04, 24",0.0413
2024-12-03,44.42,45.99,38.82,40.21,40.21,204353025,204353025,-4.21,-9.48,42.36,"December 03, 24",-0.0948
2024-12-02,37.78,44.15,35.32,42,42,263221608,263221608,4.22,11.17,39.8125,"December 02, 24",0.1117
2024-11-29,32.97,33.49,31.11,32.64,32.64,60119948,60119948,-0.33,-1,32.5525,"November 29, 24",-0.01
2024-11-27,35.26,37.14,34.43,35.07,35.07,63261342,63261342,-0.19,-0.53885,35.475,"November 27, 24",-0.0053885
2024-11-26,37.59,37.67,34.03,34.43,34.43,95313000,95313000,-3.16,-8.41,35.93,"November 26, 24",-0.0841
2024-11-25,36.03,39.23,35.55,38.41,38.41,170113700,170113700,2.38,6.61,37.305,"November 25, 24",0.0661
2024-11-22,30.84,34.37,30.5,33.15,33.15,159607101,159607101,2.31,7.49,32.215,"November 22, 24",0.0749
2024-11-21,27.68,30.5,26.51,29.7,29.7,118032643,118032643,2.02,7.3,28.5975,"November 21, 24",0.073
2024-11-20,27.29,27.71,24.82,25.8,25.8,105366500,105366500,-1.49,-5.46,26.405,"November 20, 24",-0.0546
2024-11-19,27.11,29.5,25.61,28.27,28.27,235282900,235282900,1.16,4.28,27.6225,"November 19, 24",0.0428
2024-11-18,20.03,23.88,20,21.54,21.54,198081300,198081300,1.51,7.54,21.3625,"November 18, 24",0.0754
2024-11-15,17.8,18.79,17.25,18.58,18.58,74025423,74025423,0.78,4.38,18.105,"November 15, 24",0.0438
2024-11-14,17.99,19.24,17.36,18.01,18.01,95152100,95152100,0.02,0.11117,18.15,"November 14, 24",0.0011117
2024-11-13,21.01,21.8,20.27,20.33,20.33,55525549,55525549,-0.6849,-3.24,20.8525,"November 13, 24",-0.0324
2024-11-12,22.11,23.06,21.58,21.7,21.7,44022534,44022534,-0.41,-1.85,22.1125,"November 12, 24",-0.0185
2024-11-11,22.35,23.66,21.3,23.23,23.23,71258426,71258426,0.88,3.94,22.635,"November 11, 24",0.0394
2024-11-08,25.69,26.25,23.76,24.52,24.52,60549600,60549600,-1.16,-4.55,25.055,"November 08, 24",-0.0455
2024-11-07,22.48,25.78,22.11,25.48,25.48,88234700,88234700,3,13.35,23.9625,"November 07, 24",0.1335
2024-11-06,20.87,23,20.2,22.7,22.7,122890800,122890800,1.83,8.77,21.6925,"November 06, 24",0.0877
2024-11-05,25.98,28,25.1,27.7,27.7,106628335,106628335,1.72,6.62,26.695,"November 05, 24",0.0662
2024-11-04,24.89,27.97,23.9,26.03,26.03,92052000,92052000,1.14,4.58,25.6975,"November 04, 24",0.0458
2024-11-01,27.6,28.75,25.71,26.05,26.05,102739043,102739043,-1.55,-5.62,27.0275,"November 01, 24",-0.0562
2024-10-31,30.06,30.89,27.22,29.11,29.11,129887200,129887200,-0.95,-3.16,29.32,"October 31, 24",-0.0316
2024-10-30,34.85,38,32.2,33.07,33.07,236424500,236424500,-1.78,-5.11,34.53,"October 30, 24",-0.0511
2024-10-29,47.67,49.7,46.75,49.12,49.12,35234800,35234800,1.45,3.04,48.31,"October 29, 24",0.0304
2024-10-28,47.8,48.72,47.28,47.72,47.72,27230246,27230246,-0.079,-0.16736,47.88,"October 28, 24",-0.0016736
2024-10-25,46.68,48.4,46.46,47.27,47.27,32279200,32279200,0.59,1.26,47.2025,"October 25, 24",0.0126
2024-10-24,45.67,47.24,45.63,46.23,46.23,23717725,23717725,0.565,1.23,46.1925,"October 24, 24",0.0123
2024-10-23,45.44,46.14,44.61,45.36,45.36,24301000,24301000,-0.082,-0.17606,45.3875,"October 23, 24",-0.0017606
2024-10-22,47.79,48.18,44.81,45.97,45.97,41248100,41248100,-1.82,-3.81,46.6875,"October 22, 24",-0.0381
2024-10-21,47.39,48.88,46.93,47.8,47.8,36216839,36216839,0.41,0.86516,47.75,"October 21, 24",0.0086516
2024-10-18,48.08,48.98,47.01,47.26,47.26,31933224,31933224,-0.82,-1.71,47.8325,"October 18, 24",-0.0171
2024-10-17,50.4,50.61,47.15,47.59,47.59,47789300,47789300,-2.81,-5.58,48.9375,"October 17, 24",-0.0558
2024-10-16,48.3,50.35,47.26,48.75,48.75,50139214,50139214,0.45,0.93168,48.665,"October 16, 24",0.0093168
2024-10-15,47.35,48.61,45.73,47.76,47.76,38228237,38228237,0.41,0.86589,47.3625,"October 15, 24",0.0086589
2024-10-14,48.18,49.46,46.44,47.39,47.39,45227800,45227800,-0.785,-1.64,47.8675,"October 14, 24",-0.0164
2024-10-11,45.83,48.15,45.75,47.8,47.8,40748107,40748107,1.97,4.3,46.8825,"October 11, 24",0.043
2024-10-10,45.8,47,44.4,46.47,46.47,40610937,40610937,0.67,1.46,45.9175,"October 10, 24",0.0146
2024-10-09,45.85,49.35,45.53,47.29,47.29,65379000,65379000,1.44,3.14,47.005,"October 09, 24",0.0314
2024-10-08,50.09,50.1,44.06,45.35,45.35,106186147,106186147,-4.74,-9.46,47.4,"October 08, 24",-0.0946
2024-10-07,41.53,48.5,41.51,47.74,47.74,104771200,104771200,6.21,14.95,44.82,"October 07, 24",0.1495
2024-10-04,42.3,42.92,40.52,41.23,41.23,31032256,31032256,-1.07,-2.53,41.7425,"October 04, 24",-0.0253
2024-10-03,41.8,44.23,41.26,41.55,41.55,30466100,30466100,-0.25,-0.59809,42.21,"October 03, 24",-0.0059809
2024-10-02,40.01,42.06,39.84,42,42,22026944,22026944,1.99,4.97,40.9775,"October 02, 24",0.0497
2024-10-01,41.75,42.74,40,40.55,40.55,30604000,30604000,-1.2,-2.87,41.26,"October 01, 24",-0.0287
2024-09-30,41.35,43.8,41.25,41.64,41.64,68396690,68396690,0.291,0.70133,42.01,"September 30, 24",0.0070133
2024-09-27,40,42.4,40,41.97,41.97,107420000,107420000,1.97,4.92,41.0925,"September 27, 24",0.0492
2024-09-26,47.16,48.44,37.3,40.24,40.24,239230000,239230000,-6.92,-14.67,43.285,"September 26, 24",-0.1467
2024-09-25,46.5,47.67,45.79,45.82,45.82,49986000,49986000,-0.685,-1.46,46.445,"September 25, 24",-0.0146
2024-09-24,46.51,47.36,45.23,46.36,46.36,53494460,53494460,-0.145,-0.32251,46.365,"September 24, 24",-0.0032251
2024-09-23,45.06,48.35,44.89,46.59,46.59,71532160,71532160,1.53,3.4,46.2225,"September 23, 24",0.034
2024-09-20,43.92,45.82,43.62,45.73,45.73,76344420,76344420,1.81,4.12,44.7725,"September 20, 24",0.0412
2024-09-19,45.51,45.76,43.56,43.72,43.72,49492430,49492430,-1.79,-3.93,44.6375,"September 19, 24",-0.0393
2024-09-18,44.37,46.1,43.62,43.69,43.69,57557460,57557460,-0.682,-1.53,44.445,"September 18, 24",-0.0153
2024-09-17,45.28,45.79,43.53,43.94,43.94,36491000,36491000,-1.34,-2.96,44.635,"September 17, 24",-0.0296
2024-09-16,44.72,45.72,43.36,44.91,44.91,43034000,43034000,0.194,0.42487,44.6775,"September 16, 24",0.0042487
2024-09-13,44.29,46.95,43.9,45.72,45.72,69967000,69967000,1.42,3.23,45.215,"September 13, 24",0.0323
2024-09-12,44.13,44.95,43.17,44.21,44.21,49407440,49407440,0.079,0.18128,44.115,"September 12, 24",0.0018128
2024-09-11,41.6,44.6,41.12,44.54,44.54,73376000,73376000,2.94,7.07,42.965,"September 11, 24",0.0707
2024-09-10,41.07,41.89,40.07,41.27,41.27,49475010,49475010,0.207,0.48697,41.075,"September 10, 24",0.0048697
2024-09-09,39.27,41.78,38.75,40.99,40.99,80224000,80224000,1.71,4.38,40.1975,"September 09, 24",0.0438
2024-09-06,40.2,40.67,38.28,38.65,38.65,90480000,90480000,-1.55,-3.86,39.45,"September 06, 24",-0.0386
2024-09-05,41.14,42.19,40.68,41.46,41.46,61987100,61987100,0.325,0.77783,41.3675,"September 05, 24",0.0077783
2024-09-04,42.01,43.54,40.84,42.35,42.35,71634000,71634000,0.335,0.80933,42.185,"September 04, 24",0.0080933
2024-09-03,43.01,46.44,42.87,44.18,44.18,97224110,97224110,1.17,2.72,44.125,"September 03, 24",0.0272
2024-08-30,45.8,45.93,41.96,43.77,43.77,109332000,109332000,-2.03,-4.43,44.365,"August 30, 24",-0.0443
2024-08-29,43.59,47.53,43.54,44.88,44.88,130533000,130533000,1.29,2.96,44.885,"August 29, 24",0.0296
2024-08-28,48.59,48.75,39.52,44.35,44.35,369735000,369735000,-4.25,-8.73,45.3025,"August 28, 24",-0.0873
2024-08-27,51.89,55.7,51.35,54.76,54.76,116837340,116837340,2.87,5.53,53.425,"August 27, 24",0.0553
2024-08-26,61,61.82,55.52,56.25,56.25,90386120,90386120,-4.75,-7.79,58.6475,"August 26, 24",-0.0779
2024-08-23,61.12,62.7,60.39,61.32,61.32,53374000,53374000,0.209,0.32723,61.3825,"August 23, 24",0.0032723
2024-08-22,62.94,63.08,60.22,60.48,60.48,61153240,61153240,-2.45,-3.91,61.68,"August 22, 24",-0.0391
2024-08-21,61.29,62.88,60.18,62.38,62.38,57375000,57375000,1.09,1.78,61.6825,"August 21, 24",0.0178
2024-08-20,61.67,63.05,59.84,61.09,61.09,60604300,60604300,-0.583,-0.94049,61.4125,"August 20, 24",-0.0094049
2024-08-19,62.2,62.98,59.53,62.36,62.36,68802480,68802480,0.162,0.25723,61.7675,"August 19, 24",0.0025723
2024-08-16,62.4,63.97,61.21,62.88,62.88,80612380,80612380,0.479,0.76923,62.615,"August 16, 24",0.0076923
2024-08-15,58.45,63.68,57.32,62.67,62.67,95604000,95604000,4.22,7.22,60.53,"August 15, 24",0.0722
2024-08-14,58.41,58.53,54.64,57.71,57.71,70012040,70012040,-0.703,-1.2,57.3225,"August 14, 24",-0.012
2024-08-13,56.38,58.39,54.86,56.74,56.74,81160440,81160440,0.359,0.63852,56.5925,"August 13, 24",0.0063852
2024-08-12,51.11,56.4,51.05,54.1,54.1,91752350,91752350,2.99,5.85,53.165,"August 12, 24",0.0585
2024-08-09,51.04,51.5,49.2,50.88,50.88,59190000,59190000,-0.1625,-0.31348,50.655,"August 09, 24",-0.0031348
2024-08-08,49.7,52.86,47.86,50.99,50.99,118238000,118238000,1.29,2.6,50.3525,"August 08, 24",0.026
2024-08-07,53.25,54.7,48.89,49.27,49.27,181205280,181205280,-3.98,-7.47,51.5275,"August 07, 24",-0.0747
2024-08-06,61.6,62.88,58.88,61.69,61.69,111233110,111233110,0.093,0.1461,61.2625,"August 06, 24",0.001461
2024-08-05,53.56,62.67,52.95,60.88,60.88,70791000,70791000,7.32,13.67,57.515,"August 05, 24",0.1367
2024-08-02,63,63.7,58.25,62.47,62.47,77147000,77147000,-0.535,-0.84127,61.855,"August 02, 24",-0.0084127
2024-08-01,70.46,72.44,65.86,67.22,67.22,54317000,54317000,-3.23,-4.6,68.995,"August 01, 24",-0.046
2024-07-31,71,72.06,69.18,70.17,70.17,49680000,49680000,-0.835,-1.17,70.6025,"July 31, 24",-0.0117
2024-07-30,70.5,70.7,65.63,66.63,66.63,48963000,48963000,-3.87,-5.49,68.365,"July 30, 24",-0.0549
2024-07-29,72.07,73,69.23,69.77,69.77,39196000,39196000,-2.3,-3.19,71.0175,"July 29, 24",-0.0319
2024-07-26,71.06,72.43,69.76,71.22,71.22,43822000,43822000,0.158,0.22516,71.1175,"July 26, 24",0.0022516
2024-07-25,70,72.05,66.32,69.56,69.56,70478000,70478000,-0.438,-0.62857,69.4825,"July 25, 24",-0.0062857
2024-07-24,76.5,77.36,70.51,71.16,71.16,67812000,67812000,-5.34,-6.98,73.8825,"July 24, 24",-0.0698
2024-07-23,77.85,80.55,76.22,78.32,78.32,42112220,42112220,0.468,0.60373,78.235,"July 23, 24",0.0060373
2024-07-22,80.64,80.87,76.54,78.63,78.63,49287410,49287410,-2.01,-2.49,79.17,"July 22, 24",-0.0249
2024-07-19,78.82,82.19,77.83,79.68,79.68,83513000,83513000,0.855,1.09,79.63,"July 19, 24",0.0109
2024-07-18,83.11,83.5,77.41,80.16,80.16,59697000,59697000,-2.94,-3.55,81.045,"July 18, 24",-0.0355
2024-07-17,84.55,84.67,81.48,81.63,81.63,57594000,57594000,-2.92,-3.45,83.0825,"July 17, 24",-0.0345
2024-07-16,90.13,90.4,86.6,87.7,87.7,43654000,43654000,-2.44,-2.7,88.7075,"July 16, 24",-0.027
2024-07-15,94,96.33,88.2,89.77,89.77,86770320,86770320,-4.23,-4.5,92.075,"July 15, 24",-0.045
2024-07-12,88.96,92.6,87.58,91,91,51601000,51601000,2.03,2.29,90.035,"July 12, 24",0.0229
2024-07-11,91.04,91.51,86.58,88.92,88.92,56522000,56522000,-2.11,-2.33,89.5125,"July 11, 24",-0.0233
2024-07-10,88.87,91.4,87.34,90,90,50402290,50402290,1.13,1.27,89.4025,"July 10, 24",0.0127
2024-07-09,90.78,93.46,88.3,89.56,89.56,65354940,65354940,-1.22,-1.34,90.525,"July 09, 24",-0.0134
2024-07-08,86.4,92.69,86.01,89.93,89.93,98216000,98216000,3.53,4.09,88.7575,"July 08, 24",0.0409
2024-07-05,84.73,86.67,82.83,84.66,84.66,48093000,48093000,-0.072,-0.08261537,84.7225,"July 05, 24",-0.0008261537
2024-07-03,83.72,85.72,82.1,84.7,84.7,31979000,31979000,0.981,1.17,84.06,"July 03, 24",0.0117
2024-07-02,79.94,85.09,79.63,83.72,83.72,54936300,54936300,3.78,4.73,82.095,"July 02, 24",0.0473
2024-07-01,83.14,83.2,77.38,81.23,81.23,71230470,71230470,-1.91,-2.3,81.2375,"July 01, 24",-0.023
2024-06-28,89.9,89.99,81.52,81.94,81.94,165059000,165059000,-7.97,-8.85,85.8375,"June 28, 24",-0.0885
2024-06-27,83.1,89.28,82.56,89.04,89.04,71513000,71513000,5.94,7.15,85.995,"June 27, 24",0.0715
2024-06-26,84.35,85.21,80.83,83.12,83.12,45500110,45500110,-1.23,-1.46,83.3775,"June 26, 24",-0.0146
2024-06-25,84.65,85.72,82.3,84.31,84.31,47259000,47259000,-0.339,-0.40165,84.245,"June 25, 24",-0.0040165
2024-06-24,88.1,88.25,82,82.7,82.7,77210300,77210300,-5.4,-6.13,85.2625,"June 24, 24",-0.0613
2024-06-21,90.01,91.79,86.32,90.53,90.53,74656000,74656000,0.516,0.57771,89.6625,"June 21, 24",0.0057771
2024-06-20,96.13,101.4,90.03,91.76,91.76,134329390,134329390,-4.37,-4.55,94.83,"June 20, 24",-0.0455
2024-06-18,89.7,93.89,88.33,92,92,87621000,87621000,2.3,2.56,90.98,"June 18, 24",0.0256
2024-06-17,85.74,92.19,82.81,88.74,88.74,89118000,89118000,3,3.5,87.37,"June 17, 24",0.035
2024-06-14,84.69,87.2,82.56,84.45,84.45,65988000,65988000,-0.239,-0.28339,84.725,"June 14, 24",-0.0028339
2024-06-13,78.5,88.32,78.4,87.11,87.11,116137000,116137000,8.61,10.97,83.0825,"June 13, 24",0.1097
2024-06-12,78.5,80.14,76.62,77.47,77.47,41190000,41190000,-1.03,-1.31,78.1825,"June 12, 24",-0.0131
2024-06-11,78,78.5,76.31,76.76,76.76,30387310,30387310,-1.24,-1.59,77.3925,"June 11, 24",-0.0159
2024-06-10,76.17,80.4,75.3,78.69,78.69,48790000,48790000,2.52,3.31,77.64,"June 10, 24",0.0331
2024-06-07,76.36,78.29,75.85,76.91,76.91,34449350,34449350,0.547,0.72027,76.8525,"June 07, 24",0.0072027
2024-06-06,80.5,80.8,75.56,77.79,77.79,50339350,50339350,-2.71,-3.37,78.6625,"June 06, 24",-0.0337
2024-06-05,79.5,82.25,78.02,80.25,80.25,63075000,63075000,0.752,0.9434,80.005,"June 05, 24",0.009434
2024-06-04,75.9,78.07,75.4,77.16,77.16,40783000,40783000,1.26,1.66,76.6325,"June 04, 24",0.0166
2024-06-03,80.2,80.61,74.12,77.06,77.06,61558000,61558000,-3.14,-3.92,77.9975,"June 03, 24",-0.0392
2024-05-31,81.6,81.97,76,78.45,78.45,74080000,74080000,-3.15,-3.86,79.505,"May 31, 24",-0.0386
2024-05-30,83.2,84.52,81.52,82.79,82.79,47476000,47476000,-0.406,-0.49279,83.0075,"May 30, 24",-0.0049279
2024-05-29,85.86,86.38,82.71,83.97,83.97,49323410,49323410,-1.89,-2.2,84.73,"May 29, 24",-0.022
2024-05-28,89.9,90.97,86.5,87.47,87.47,62351370,62351370,-2.43,-2.7,88.71,"May 28, 24",-0.027
2024-05-24,85.8,89.92,83.86,88.39,88.39,68504420,68504420,2.59,3.02,86.9925,"May 24, 24",0.0302
2024-05-23,93.45,97.23,83.57,84.74,84.74,114602310,114602310,-8.71,-9.32,89.7475,"May 23, 24",-0.0932
2024-05-22,91.01,91.17,86.25,87.33,87.33,56322250,56322250,-3.69,-4.04,88.94,"May 22, 24",-0.0404
2024-05-21,88.9,93.99,87.78,89.9,89.9,59188340,59188340,0.995,1.12,90.1425,"May 21, 24",0.0112
2024-05-20,90.2,92.53,87.01,90.39,90.39,53631300,53631300,0.194,0.21064,90.0325,"May 20, 24",0.0021064
2024-05-17,92.52,93.2,87.8,88.79,88.79,51924000,51924000,-3.73,-4.03,90.5775,"May 17, 24",-0.0403
2024-05-16,92.4,97.1,90.1,90.44,90.44,70098470,70098470,-1.96,-2.12,92.51,"May 16, 24",-0.0212
2024-05-15,84.4,95.45,83.53,95.24,95.24,97529000,97529000,10.84,12.84,89.655,"May 15, 24",0.1284
2024-05-14,77.5,82.92,76.68,82.24,82.24,49962230,49962230,4.74,6.12,79.835,"May 14, 24",0.0612
2024-05-13,81.08,81.2,76.26,78.28,78.28,28147020,28147020,-2.81,-3.45,79.205,"May 13, 24",-0.0345
2024-05-10,81.74,83.34,79.33,79.85,79.85,37913380,37913380,-1.89,-2.31,81.065,"May 10, 24",-0.0231
2024-05-09,82.85,83.09,79.05,79.97,79.97,38821000,38821000,-2.88,-3.48,81.24,"May 09, 24",-0.0348
2024-05-08,80.24,84.38,80.04,82.26,82.26,37196040,37196040,2.03,2.52,81.73,"May 08, 24",0.0252
2024-05-07,81.1,83.42,80.63,81.93,81.93,40793000,40793000,0.829,1.02,81.77,"May 07, 24",0.0102
2024-05-06,79.18,83.31,78.69,83.04,83.04,53428340,53428340,3.85,4.87,81.055,"May 06, 24",0.0487
2024-05-03,77,80.16,76.8,78.27,78.27,52329030,52329030,1.27,1.65,78.0575,"May 03, 24",0.0165
2024-05-02,76.72,76.82,70.91,76.25,76.25,64962000,64962000,-0.464,-0.61262,75.175,"May 02, 24",-0.0061262
2024-05-01,77.74,78.14,70,73.83,73.83,135363000,135363000,-3.91,-5.03,74.9275,"May 01, 24",-0.0503
2024-04-30,87.6,91.08,85.11,85.88,85.88,73693010,73693010,-1.72,-1.96,87.4175,"April 30, 24",-0.0196
2024-04-29,83.9,89.78,83,89.04,89.04,58663060,58663060,5.13,6.13,86.43,"April 29, 24",0.0613
2024-04-26,79.92,86.1,78.81,85.74,85.74,70680250,70680250,5.82,7.28,82.6425,"April 26, 24",0.0728
2024-04-25,72.6,79.69,72.11,78.74,78.74,50817000,50817000,6.14,8.46,75.785,"April 25, 24",0.0846
2024-04-24,78.9,80.7,73.71,75.47,75.47,67404000,67404000,-3.43,-4.35,77.195,"April 24, 24",-0.0435
2024-04-23,73,79.34,71.41,76.19,76.19,83426460,83426460,3.19,4.37,74.985,"April 23, 24",0.0437
2024-04-22,73.19,73.38,67.1,71.7,71.7,93035300,93035300,-1.49,-2.04,71.3425,"April 22, 24",-0.0204
2024-04-19,87.1,89.08,71.1,71.36,71.36,172385020,172385020,-15.73,-18.07,79.66,"April 19, 24",-0.1807
2024-04-18,96.19,97.3,91.75,92.85,92.85,43007000,43007000,-3.34,-3.47,94.5225,"April 18, 24",-0.0347
2024-04-17,99.2,102.03,94.94,96.01,96.01,71675000,71675000,-3.19,-3.22,98.045,"April 17, 24",-0.0322
2024-04-16,90.13,98.15,89.3,97.63,97.63,71214490,71214490,7.5,8.32,93.8025,"April 16, 24",0.0832
2024-04-15,91.2,93.64,88.11,88.28,88.28,42011000,42011000,-2.92,-3.2,90.3075,"April 15, 24",-0.032
2024-04-12,92.03,92.5,89.4,89.85,89.85,33322280,33322280,-2.18,-2.37,90.945,"April 12, 24",-0.0237
2024-04-11,91.2,94.54,90.72,93.73,93.73,36770340,36770340,2.53,2.77,92.5475,"April 11, 24",0.0277
2024-04-10,87.61,92.4,87.11,90.85,90.85,41373160,41373160,3.24,3.7,89.4925,"April 10, 24",0.037
2024-04-09,92.5,93.72,88.1,90.42,90.42,40322270,40322270,-2.08,-2.25,91.185,"April 09, 24",-0.0225
2024-04-08,96.25,96.4,90.2,92.85,92.85,43167160,43167160,-3.4,-3.53,93.925,"April 08, 24",-0.0353
2024-04-05,96.8,98.2,93.2,94.8,94.8,53445000,53445000,-2,-2.07,95.75,"April 05, 24",-0.0207
2024-04-04,103.07,105.72,95.62,95.8,95.8,58166290,58166290,-7.27,-7.05,100.0525,"April 04, 24",-0.0705
2024-04-03,97.5,104.24,96.58,101.56,101.56,61824340,61824340,4.06,4.16,99.97,"April 03, 24",0.0416
2024-04-02,100,101.26,97.51,100.99,100.99,42301010,42301010,0.991,0.99,99.94,"April 02, 24",0.0099
2024-04-01,101,106.9,100.5,103.72,103.72,51852270,51852270,2.72,2.69,103.03,"April 01, 24",0.0269
2024-03-28,100.86,103.3,99.7,101,101,34631000,34631000,0.141,0.13881,101.215,"March 28, 24",0.0013881
2024-03-27,104.21,104.78,98.63,102.33,102.33,52578440,52578440,-1.88,-1.8,102.4875,"March 27, 24",-0.018
2024-03-26,108.7,110.61,102.21,102.51,102.51,63563460,63563460,-6.19,-5.69,106.0075,"March 26, 24",-0.0569
2024-03-25,97.28,107.27,96.7,104.28,104.28,70172400,70172400,7,7.2,101.3825,"March 25, 24",0.072
2024-03-22,95.45,98.55,94.72,97.27,97.27,50691050,50691050,1.82,1.91,96.4975,"March 22, 24",0.0191
2024-03-21,93.8,99.44,90.62,97.16,97.16,85630130,85630130,3.36,3.58,95.255,"March 21, 24",0.0358
