symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
IEX,2009-12-31,2009,FY,16.679976416277785,1.4224371518892067,2.6661147072105975,2.351761252446184,0.9223493401575593,15.907772592704099,-2.429813337347584,15.907772592704099,5.132808971850068,2483153400,2809727400,21.899034314892713,1.8675086356597659,11.683668341708543,13.245392136467652,1.9581622642937804,1.9581622642937804,2.1131155986375476,11.995079405737705,13.220255773248264,14.987370981421325,0.04566411402533569,0.07549795352957252,0.3155103997779362,0.19107465044466285,1.394185450819672,2.3886071615795275,21.620602183743244,1.8743286504219911,0.015559650885845395,0.3407413286768791,0,0.022261313221941532,0.6981073055370101,0.11790695048275084,0.018846157027994352,0.4447343200937067,0.011815041578266941,22.56381287908832,0.06874164769576507,0.17937441765918372,-6.713846655627478,259589000,-193695000,-379311000,1899671000,194223500,80162000,186811500,50.283470749311284,34.27177162696499,74.84359790400875,7.258846586380461,10.650164338537387,4.8768366329493364,0.0894177449168207,0.3143534547644137
IEX,2008-12-31,2008,FY,18.360649877346745,1.6192695043329266,2.7496517633716704,2.4065061696436274,0.7562959949706002,14.392490415788371,-3.731703709182353,14.392490415788371,7.0658136410142625,1959120450,2451767450,14.914132536540803,1.3153129198218696,8.78293037747691,10.035295277708057,1.6779583867923071,1.6779583867923071,1.646065918705366,9.428931914500858,10.991515511521564,12.558804290478069,0.0670504970738272,0.09964828859807982,0.4744930033694142,0.2545585041149796,1.8946066931768362,2.3041891861075006,13.232291666666667,1.7560184529151512,0.020110044790763122,0.29992387332521314,0,0.019805689402479135,0.6755858636402693,0.12479601900833856,0.018689185623620735,0.5727895635712669,0.010080088836909211,22.899120474114845,0.08555462973464298,0.18605494399655537,-8.460858819323743,285950000,-302727000,-503550000,1942522000,199297500,85756500,195797500,50.30187563235538,36.94441288383816,90.6260361862318,7.256190657137707,9.879707688078438,4.0275401568920435,0.1125079439036214,0.3431455937280426
IEX,2007-12-31,2007,FY,16.8426722534897,1.9233010190166862,2.4451193811519105,2.14142265638559,1.2738576351870676,14.414040611905884,-0.07514938139984628,14.414040611905884,5.926710138100315,2914462580,3266436580,18.78541093815463,2.145146533532652,14.776374633691276,16.871961213384278,2.5065837521060477,2.5065837521060477,2.4042117248907173,11.257867839405543,16.560888773968504,18.909555285400025,0.05323279875495948,0.059269932366055635,0.39109142934301633,0.22855466994773807,1.213088537879075,3.202454851145748,10.922922108508542,1.2713139321280094,0.012786920050282476,0.2402075477778852,0,0.020682584160084675,0.5874489971320782,0.12420527484561798,0.018031386005471686,0.6363447451815679,0,24.97513017850149,0.0941101106395637,0.18901474033544954,-6.079413879453549,438185000,-6062000,-189733000,1779969000,179905500,79826500,169061000,51.93756803723748,40.331991832899874,84.98268559026457,7.027668290866205,9.049887779215998,4.294992532476682,0.13343246843831247,0.30369672476632037
IEX,2006-12-31,2006,FY,14.522614960956655,1.8442918757151658,2.012109095024331,1.7455581123392057,0.9800570875300213,12.313704779508846,-1.3164208382058924,12.313704779508846,4.757289976988947,2513848470,2797887470,17.139369541354462,2.1766052522208947,15.709883762350252,18.10882134289975,2.567058457711443,2.567058457711443,2.4225392401336867,11.34686577877994,17.48493891274052,20.154931745654412,0.058345203281087187,0.05522170554695367,0.3696419380927873,0.2166479832369835,1.151923529268629,2.2317945869737037,13.282333516785911,1.0909927661228191,0.012090227538655103,0.2072188776240702,0,0.021472976951183612,0.6487606990814695,0.13247342469862577,0.018354200218193152,0.6970274891490201,0,22.604788826885144,0.09643816333369234,0.24992587644711328,-5.135372263507991,230656000,-104691000,-273641000,1480568000,149514500,71151500,143631500,52.61487609745961,42.187326211483104,89.85412871725498,6.937201549689161,8.651887492709825,4.062139438784718,0.14977554754960828,0.2665509826851258
IEX,2005-12-31,2005,FY,13.533559049398091,1.4243851183063512,1.8795143212951433,1.58722498962225,1.0026203819012038,10.676240141137402,1.329986508924865,10.676240141137402,2.2625181610626814,2112982080,2195735080,19.243391164175843,2.025335678512377,14.583554745734636,17.269133348589364,2.5673832395718157,2.5673832395718157,2.104656087800436,10.557839901525206,15.1547062558666,17.945463074961587,0.05196589267808651,0.057906785465970445,0.1944605776357517,0.1286333167226607,0.39790452560921663,2.2668628013777266,12.597912317327767,1.3195267888855495,0.011684434162356929,0.22484813711829368,0,0.022812777072200523,0.5790834123679853,0.15551322400750925,0.021597373655076562,0.83637713437268,0,18.49754701227362,0.10755719750283758,0.2096693501573432,-2.3503528435035284,194205000,102526000,-73669000,1060174000,126055500,69132000,126777000,46.371819510675515,42.552974266154706,80.56036241512435,7.8711597658136165,8.57754378617688,4.530764125900645,0.13341636189110703,0.29228933167289334
IEX,2004-12-31,2004,FY,12.35916655571828,1.1503927572893091,1.8944880841432565,1.6136067101584344,0.09684462787911063,9.500798828385035,-0.39354280388763146,9.500798828385035,3.196391958460924,2027970000,2246013000,23.470245121866533,2.18461332957017,14.251871112828983,16.732701859766664,2.8418662985825494,2.8418662985825494,2.419498285570243,12.364100277447482,15.784201834217646,18.531766200762387,0.0426071391588633,0.05976321148734942,0.3157447047035825,0.1899338442811719,1.2003071739992073,1.762085595764055,10.118125169330805,1.6468185079739832,0.01055982090464849,0.24784158507511053,0,0.022882762736494894,0.6264595900503417,0.14826241259355563,0.022726562727230618,0.6691300072948714,0,15.681745075543416,0.09288149118407825,0.1949910635301764,-4.1572194115297565,112983000,-29559000,-211449000,1011749000,110713000,63828500,116141000,47.01292258835265,48.60109834781636,86.42630440457987,7.763822793914709,7.510118339051887,4.223251271873868,0.12108379285459042,0.28088137398482227
IEX,2003-12-31,2003,FY,10.901663421798682,0.8518905625576391,1.5259213717252451,1.248324623424531,0.11684257266796462,8.089653994603273,0.18708200976876047,8.089653994603273,2.412077740205622,1352597400,1520591400,21.692927251732105,1.6951541507920593,12.110715756674963,14.803841607565012,2.284399309578417,2.284399309578417,1.9056940545418086,10.867810201762474,13.61487921494189,16.642494089834514,0.04609797416437441,0.06755003373509368,0.2981682210159736,0.18376062593482725,1.200668968031047,1.9406471244197405,0,1.791217603284578,0.013517695657259137,0.29323838850397743,0.2499724283136154,0,0.6020459250639352,0.18192074208047562,0.02546370563465009,0.6760272833139245,0,12.45225873398408,0.08385320241966945,0.16308424659325713,-3.156590497660279,108815000,13693000,-144141000,834319000,101676500,58702500,105442000,46.59431396631241,42.02206303724929,78.665493246009,7.833573861907146,8.685913389746142,4.639899718909064,0.10530618035406061,0.27759674830071385
IEX,2002-12-31,2002,FY,10.413464271053712,0.7594107100880286,1.5213615838832928,1.2500131569252793,0.09756474084365713,7.11233207377702,-0.6069587854929988,7.11233207377702,3.3829226618389523,1035338782.5,1269437782.5,19.13325662514784,1.395308959803993,9.550655251141553,11.623877652408218,2.042930483177483,2.042930483177483,1.710800311719186,9.744367889985723,11.710140514736405,14.252136325362075,0.05226501790007079,0.08602981121302679,0.4756418326292298,0.2589023145910531,1.796974070036999,2.0424251375401545,0,2.003344914251922,0.017116136572426718,0.32748743347131876,0.24429323435945952,0,0.5907738574727458,0.17835893178358933,0.02605745983229427,0.6422521175884405,0,11.02390928332139,0.07868991682438926,0.14202251909398703,-4.047371948031899,112928000,-43249000,-202999000,811214000,97273500,51206500,104845500,49.92535181276903,48.4628921176961,83.6706645591607,7.310914930931878,7.531535656468202,4.362341352528888,0.10677379827187145,0.27134842695801364
IEX,2001-12-31,2001,FY,10.690475665262245,0.4810329487716821,1.5513643482672668,1.233141420157501,0.0731181846925345,5.898749255509232,-0.9738895138934845,5.898749255509232,4.291502143398113,1042432335,1329280335,31.86891883216142,1.4339867074215864,9.881624530770106,12.431664162283997,2.5988560177705975,2.5988560177705975,1.8285794356397371,10.307614976620838,12.600769110453873,15.852507781474724,0.03137853547108168,0.08043975343493158,0.7275274736233271,0.34790010538814786,2.224300369879266,2.460589892143168,0,3.2250687863038827,0.016366529919661404,0.5215836135738307,0.22682946624719547,0,0.557145650235335,0.2051245592082812,0.029766956875810754,0.4884980924216087,0,7.990218197268041,0.059827209519859245,0.08805603712836638,-4.571721115596438,127565000,-66224000,-222789000,739047000,99001500,42301000,108581500,46.72189994593828,32.5109827837444,82.03468077068379,7.812182304708069,11.22697527872031,4.449337726080818,0.08154829573784877,0.3182229281097655
IEX,2000-12-31,2000,FY,10.52989152780581,0.948589711961844,1.3632809287791459,1.0532044525181845,0.12581578416201306,5.599318217497589,-0.20425067468060135,5.599318217497589,3.616527245135198,984525120,1217996120,15.517773189376626,1.3979251316245336,10.797481054166987,13.976393628800999,2.6288914878959257,2.6288914878959257,1.7294301097865041,7.949328547187052,13.35800353143747,17.290765736350473,0.0644422358669731,0.07154921552433319,0.6458870713641048,0.3187516966372978,1.5237632162903014,1.3052567051532245,0,1.4371660493340688,0.017044765703895903,0.2644968082591221,0.21247209900663944,0,0.511512095870879,0.2274487009355019,0.029447262152905964,0.5650337837837838,0,10.931960127999542,0.10935680152387342,0.1711533325600028,-3.598772492468247,54278000,-13661000,-152263000,570724000,102875000,43821000,109576000,54.39167315086699,39.40996519828508,102.79579589304888,6.710585993330157,9.261616907387753,3.5507288681314795,0.1694116453316671,0.31007647626096124
IEX,1999-12-31,1999,FY,9.85347654722147,0.8183650750669434,1.447182357011764,0.44227818395162016,0.0436260793693775,4.949303487077654,-0.8439389836627854,4.949303487077654,4.040677558143034,897399000,1163099000,16.496305147058823,1.3700748091603054,9.328471933471935,30.523775510204082,2.7276565349544075,2.7276565349544075,1.7757236641221374,8.343608321377332,12.090426195426195,39.561190476190475,0.06061963519014396,0.032761346959379274,0.8164133738601824,0.363660980232873,1.906025824964132,2.3329694323144103,0,1.7683823529411764,0.018386470232304695,0.30330882352941174,0.21450381679389313,0,0.5213918223666396,0.6943866943866944,0.10198473282442748,1.9195402298850575,0,9.546338837164553,0.10085787615387888,0.15388967468175388,-4.1828384029846255,122100000,-56100000,-195900000,637100000,93400000,41900000,103650000,56.17099236641221,43.10717142095441,103.24313516395628,6.498015873015873,8.46726862302483,3.535344015080113,0.16534954407294833,1.0049041730601438
IEX,1998-12-31,1998,FY,9.698925708744337,0.9788323711683864,1.3500613664257466,-0.7545797536251648,0.0409109504977499,4.333530311983878,-1.1333848508265527,4.333530311983878,4.294134581874934,718707330,999407330,11.125500464396286,1.1228047648804875,8.0663,-14.431874096385542,2.5129626923076924,2.5129626923076924,1.5613299953132322,6.988862447552448,11.216692817059483,-20.0684202811245,0.08988359698515945,-0.0692910701216864,0.990909090909091,0.40730094854843346,1.9629370629370628,2.439601494396015,0,1.3792569659442724,0.021983913813707727,0.24458204334365324,0.20715513201062333,0,0.5185398102903133,1.5589225589225588,0.2169973441649742,4.146268656716418,0,9.769365096730098,0.11035331103468271,0.1928358208955224,-4.424443535312212,115600000,-74800000,-213900000,601800000,83400000,37250000,92700000,49.03921262302765,39.554183813443075,101.33882030178326,7.443023255813953,9.227848101265822,3.6017786561264824,0.22587412587412586,2.1046411200509114
IEX,1997-12-31,1997,FY,8.41213207376407,0.8942270060303348,1.313157886197868,1.105977523642288,0.17975943221734159,3.6363200398541897,-0.8393851453538578,3.6363200398541897,3.9364268885560225,1017470948.5,1264070948.5,17.333406277683135,1.842576871604491,11.803607291183296,14.014751356749311,4.2625511038961035,4.2625511038961035,2.2891541986599058,9.837128003891051,14.664396154292344,17.411445571625343,0.05769206490518289,0.0713533886220831,1.0825303728529534,0.43124165554072097,1.9190661478599222,2.5359897172236505,0,1.4684838160136287,0.013759606621338339,0.23850085178875638,0.2002897500905469,0,0.4903204272363151,0.15777262180974477,0.02462875769648678,0.5461847389558233,0,8.553546083330334,0.1258014948375221,0.1922069417157826,-3.7475271462259347,119500000,-55100000,-163200000,501900000,86000000,37850000,90850000,53.40818544005795,40.801660811242414,98.1571382944746,6.834158415841584,8.945714285714285,3.718527315914489,0.24591537494763302,0.20718036255558014
