date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2015-08-31,JBL,2015,FY,0.1789239056405176,0.08598377107113393,0.7199969207872521,4.88855421686747,8.820735363736784,-1.5134039739648628,-4.004359723863424,6.544643158807563,0.5529107373868046,1.170439296113432,1.486247561926564,-0.5433532032176394,-1.3152192534107445,-2.316388888888889,-0.9020466928967718,2.3235,-19.485288542370647,0.0643517613583186,0,0.6712080346096806,0.07437216871179135,0.7347444269308714,0.7181975628403364,-7.898719818505914,-6.756742179072276,-0.08626452013448652,-0.010998909403355637,1.486247561926564,-0.5433532032176394,3.213501273931136
2014-08-31,JBL,2014,FY,-0.3453907282263011,0.16541063864899058,0.6835870580116105,-0.8446397496453797,-1.0970964529226999,-156.27733333333333,2.2011387843675965,-1.3654243454355395,2.1098556731921696,-7.691799390037276,-0.5890423259457825,0.15307969785223205,1.8171459601817694,-0.07719928186714542,0,-1.2532928064842959,1.044138724824695,-0.1455860289134733,0,-1.013538394887902,-0.015331715812506513,-7.7192408376963355,-24.086722045840038,1.2765156607070842,0.9459693126678744,-0.010998909403355637,-0.169136976938294,-0.5890423259457825,0.15307969785223205,-1.262463026511904
2013-08-31,JBL,2013,FY,-0.06563676345467812,0.18281884738551368,0,-0.15996560407837357,3.1525700042876594,1.0331477061787324,1.9429488623563866,21.134912320655886,0.4940176123513879,0.5253602119273761,0.9139691529517869,-0.4805353458027675,-4.196358055284657,0,0,-0.0669423929098966,-1.2685757670787463,0.36140034429074047,0,-0.8208223577636602,-0.029751686082158186,0.9201505016722408,-1.0724513010543297,-0.30745796473138437,-1.6264601621810768,-0.169136976938294,0.3698412466197245,0.9139691529517869,-0.4805353458027675,2.493990287777688
2012-08-31,JBL,2012,FY,0.034288355381007836,0.10750393979553793,-1,0.0678866587957497,-961.3484162895927,-1.4691076463758501,0.6640196789555016,-0.9282079957098105,0.18937935272429332,-0.6717845403456686,-0.234034895755964,-0.0843331757405951,-32.392220828105394,-1,-1,31.38599640933573,-0.42130253027367115,-598.3299993149277,0,0.6454456464195459,-0.07993577328632202,-1.3789159622078568,2.185401274456339,-2.6615399591161295,1.2777962601017452,0.3698412466197245,0.1938417017206101,-0.234034895755964,-0.0843331757405951,-0.6300227629938757
2011-08-31,JBL,2011,FY,1.2425892742114941,0.1267102977930275,-0.027885027885027884,-0.2712864093911614,1.0013003365576973,1.1951661655869512,0.8364416081737416,-0.739237872728668,-0.5468335379618995,0.2963217506047944,0.9372710044219835,-0.15200853360105415,1.146831245394252,0,0,0.9620882112714403,0.031751908544327516,0.9967130640224062,-1,0,-0.009053099266732366,-5.493018059951592,-1.669744714798564,1.5459715136054422,2.0935176553511745,0.1938417017206101,-0.15057310971935656,0.9372710044219835,-0.15200853360105415,11.731412799723994
2010-08-31,JBL,2010,FY,1.146553588531529,-0.0298393476645308,-0.9772307692307692,1.376073229455322,-1.9400065264403799,-2.4559416994126346,-4.415409983933253,5.007127457110544,-7.338555003263544,-0.9670304172860095,-0.23308254487187538,-0.3633579479739117,-5.49904214559387,0,0,-2.434905752514894,-0.5384187996855071,-0.003124632235100284,0,1,-0.004800026853297081,-0.17356516387136484,0.4881401438393573,-1.6689419795221843,-2.2766741816563294,-0.15057310971935656,0.13371189626909796,-0.23308254487187538,-0.3633579479739117,-0.8906519385372221
2009-08-31,JBL,2009,FY,-9.702625997072268,0.05676936495470684,2.5178359625192743,0.20937259641797604,20.676025682881708,3.792343883661249,11.282443301210057,-3.440836988974697,1.4893010686647832,25.335362215061462,0.35313512922923773,0.13411476080141746,0.9283003966141854,0,0,-0.07129251700680272,0.2561473279268039,-40.648221492610325,-1,0,-0.016185148548623664,-0.4810763334397956,-3.1034927042958222,3.56081573197378,-0.054429175282255854,0.13371189626909796,0.16469843661706535,0.35313512922923773,0.13411476080141746,2.564554953404247
2008-08-31,JBL,2008,FY,0.8282265552460538,0.1527271361941077,-1.0981770671312139,-0.1590084782960242,0.9573216043992792,-1.4823793615147163,-1.136951365941274,1.2483430815369576,0.3221143437640515,-0.4422774834260763,1.2397478913910023,-0.11685363513021609,0.9245457301353288,0,0,-0.4393877758568087,0.6351365961635853,0.8514979847582059,-0.34393915259636826,0,-0.017880702728977155,0.8623048327137547,-0.8697639623010879,-1.2416455835441647,1.9941785369935783,0.16469843661706535,-0.14211900000387817,1.2397478913910023,-0.11685363513021609,1.6285914742901582
2007-08-31,JBL,2007,FY,-0.5548450625463475,0.21507142350233685,-4.489578810247504,-0.012794198139025725,-4.299497883233238,1.4209420481078536,1.348735322718511,-1.5560950889155072,-0.9023285284333914,0.015766983989614885,-0.5896946735211167,-0.07978603663961753,-3.630850821304729,0,0,-0.32365787392096845,-1.5257431671736892,-72.43746793885298,-0.8092416611593476,1,-2.877751598788287,0.15748709122203097,11.531322710806114,2.0938606044105637,-3.8843966589657013,-0.14211900000387817,-0.028273859994899952,-0.5896946735211167,-0.07978603663961753,-1.7028547663606928
2006-08-31,JBL,2006,FY,-0.29040272248508714,-0.09970290387502795,0.9986981991755262,22.323404255319147,-1.3196387267320189,-8.635307370453814,-4.437280672869763,2.5571506413801863,-2.5485184458398744,12.599117322545053,-0.24038094850686695,-0.08959349656802246,0.22851985559566787,0,0,2.8420652518213494,0.1457435532255358,0,1.6191357287811865,0,0,2.273006134969325,-2.114309156547424,0.1751719724844025,-1.1288018815558316,-0.028273859994899952,0.28125352071872556,-0.24038094850686695,-0.08959349656802246,-0.4947801604072615
2005-08-31,JBL,2005,FY,0.3891372079089275,-0.011490156450186766,1.1068332483426824,0,0.34284869102203813,-21.86635325721961,0.20623268387761656,0.23297282825578516,-0.2997354770002405,-0.5127676731475674,0.30750751815548677,-0.1796078827597926,-143.81233243967827,0,0,-2.157258064516129,-1.3769972713078753,0,0.7397113287875117,0,0,0,1.1913704308503956,3.2190273340433087,3.2282023818631576,0.28125352071872556,-0.11207749075381424,0.30750751815548677,-0.1796078827597926,0.4267751605995717
2004-08-31,JBL,2004,FY,2.8807635966238054,-0.01234633909436417,-0.48981283237792667,0,3.7435942028985507,1.0051945967820712,-2.950859557109557,0.01674867233002229,3.5994820503661367,-0.8124359297538022,0.7125350578573245,-0.8576206116964552,0.9964062567743986,0,0,-0.08382590005373455,0.6027134666555876,0,0.6884460288703174,0,0,-1,-2.019268932846809,-10.500843170320405,-2.3289614152813787,-0.11207749075381424,0.09210203906451185,0.7125350578573245,-0.8576206116964552,0.5962755848452945
2003-08-31,JBL,2003,FY,0.238859282730808,0.19187182700681862,-32.40780911062907,0,-1.1328143947705775,-4.563894069377098,-0.5557741593103627,1.8701446113477895,0.7397145646413463,-0.16615285446035705,-0.5244735683296398,-0.37157734612684296,-0.49009572280226976,0,0,0.08639813193228255,-0.4769773926643891,0,0.16552005994142088,0,0,0,48.215500945179585,0,-0.7190967379559507,0.09210203906451185,0.48782543677958073,-0.5244735683296398,-0.37157734612684296,-0.6878723476895239
2002-08-31,JBL,2002,FY,-0.7070884345705679,0.2118567714366618,-0.8981890459363958,0,3.323838577217953,0,0.5815676881819485,0,0.7946238047727935,5.152426933356324,2.031573649051587,0,0.37864460907846087,0,0,0.9901248910833576,0.20643192998668225,0,-0.1178343949044586,0,0,-1,-0.9819549898091743,0,1.257743148844707,0.48782543677958073,0.2756204050923869,2.031573649051587,0,1.5640144655567654
2001-08-31,JBL,2001,FY,-0.18627787542568383,0.5642509840240797,-0.34229065291597066,0,0.5024835542420709,0,1.3822076169238895,0,-7.771147816530368,7.655970149253731,4.160915970182968,0,-0.21237241621716618,0,-1,0.08629121312509859,-0.312707379437474,0,-0.9693413606083829,0,0,1.6339404709018215,-0.3136894554379147,0,-0.5603653149258456,0.2756204050923869,1.6804659028654456,4.160915970182968,0,4.160915970182968
2000-08-31,JBL,2000,FY,0.5917814207650274,0.773875,1.9932608695652174,0,-3.8110920770877943,0,-2.737061403508772,0,0.42566820276497697,14.4,-0.6699347623485554,1,0,1,0,1.113,-0.929661503155479,0,1.6440136385776911,0,0,4.6275,2.256524777636595,-1,1.338707182320442,1.9718485915492958,4.452337662337662,-0.6699347623485554,1,1.8274766355140186
1999-08-31,JBL,1999,FY,0.6080843585237259,0.5686274509803921,1.8518518518518519,0,-9.49090909090909,0,-7.452830188679245,0,5.254901960784314,-1.0175438596491229,0.09044715447154472,-0.5040080160320641,0,0,0,1.0481540930979134,-0.07526218383713756,0,72.32142857142857,0,0,-0.6,2.811138014527845,0,5.040178571428571,3.9177489177489178,-0.49230769230769234,0.09044715447154472,-0.5040080160320641,-29.571428571428573
1998-08-31,JBL,1998,FY,0.0838095238095238,0.43373493975903615,-2,0,2.3095238095238093,0,1.3386581469648562,0,-1.188191881918819,3.85,0.41786743515850144,-0.06396588486140725,0,0,0,-156.75,-0.7355460385438972,0,-0.2222222222222222,0,0,0.1111111111111111,11.868421052631579,0,0.19424460431654678,-0.49230769230769234,-0.3792633015006821,0.41786743515850144,-0.06396588486140725,0.9426229508196722
1997-08-31,JBL,1997,FY,1.1604938271604939,0.36813186813186816,0.3793103448275862,0,-1.0673076923076923,0,-2.167910447761194,0,-0.23876404494382023,-0.05263157894736842,-0.3066933066933067,-2.4358974358974357,0,0,0,0,-2.4721189591078065,0,-0.9102244389027432,0,0,-0.6896551724137931,0.2830188679245283,1,-1.4100294985250736,-0.3792633015006821,12.327272727272728,-0.3066933066933067,-2.4358974358974357,-1.335164835164835
1996-08-31,JBL,1996,FY,2.328767123287671,0.5166666666666667,-2.260869565217391,0,2.8682634730538923,0,1.7302452316076293,0,9.787878787878787,-0.5833333333333334,8.7,-0.05813953488372093,0,0,0,0,-0.05905511811023622,0,56.285714285714285,0,0,0.03571428571428571,-1.1255924170616114,-1.0026041666666667,0.6066350710900474,0.6659090909090909,2.0555555555555554,8.7,-0.05813953488372093,2.8762886597938144
1995-08-31,JBL,1995,FY,1.8076923076923077,0.2631578947368421,3.875,0,-0.3201581027667984,0,-0.575107296137339,0,2.65,-2,0.09722222222222222,-0.6753246753246753,0,0,0,1,-0.6710526315789473,0,-0.125,-1,0,0,0.4019933554817276,0.2972972972972973,0.4019933554817276,0.4012738853503185,0.38461538461538464,0.09722222222222222,-0.6753246753246753,-0.30201342281879195
1994-08-31,JBL,1994,FY,-0.6790123456790124,0.39705882352941174,-9,0,0.026923076923076925,0,-0.864,0,0.8518518518518519,-1,-0.2857142857142857,0.40077821011673154,0,0,0,-0.7777777777777778,0.3870967741935484,0,-0.9432624113475178,0,0,-1,-0.18206521739130435,-0.17777777777777778,-0.18206521739130435,-0.1581769436997319,1.6,-0.2857142857142857,0.40077821011673154,0.19241192411924118
1993-08-31,JBL,1993,FY,1.53125,0.44680851063829785,-0.75,0,-4.209876543209877,0,-42.666666666666664,0,-2.730769230769231,-3,-1.6787878787878787,-2.3815789473684212,0,0,0,3.5,-2.3513513513513513,0,0,0,0,0,5.043956043956044,0,0,73.6,0,-1.6787878787878787,-2.3815789473684212,-5.146067415730337
1992-08-31,JBL,1992,FY,-0.6893203883495146,0.11904761904761904,0,0,2.265625,0,-0.9166666666666666,0,1.78,0,1.0121951219512195,-2.619047619047619,0,0,0,0,-2.5238095238095237,0,0,0,0,1,-0.4918032786885246,0,0,0.25,0.25,1.0121951219512195,-2.619047619047619,0.45901639344262296
1991-08-31,JBL,1991,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
