symbol,date,marketCap
DASH,2024-02-13,47194049980
DASH,2024-02-12,48025288080
DASH,2024-02-09,48378057420
DASH,2024-02-08,47968520600
DASH,2024-02-07,46358757060
DASH,2024-02-06,45551847880
DASH,2024-02-05,43840713840
DASH,2024-02-02,44400279000
DASH,2024-02-01,43508218600
DASH,2024-01-31,42251224400
DASH,2024-01-30,42766186540
DASH,2024-01-29,44785486900
DASH,2024-01-26,43889371680
DASH,2024-01-25,43597424640
DASH,2024-01-24,43435231840
DASH,2024-01-23,42855392580
DASH,2024-01-22,42437746120
DASH,2024-01-19,43114901060
DASH,2024-01-18,42559390720
DASH,2024-01-17,41720042980
DASH,2024-01-16,42178237640
DASH,2024-01-12,42222840660
DASH,2024-01-11,42162018360
DASH,2024-01-10,42814844380
DASH,2024-01-09,41784920100
DASH,2024-01-08,39948086640
DASH,2024-01-05,38443748420
DASH,2024-01-04,38074759800
DASH,2024-01-03,38022047140
DASH,2024-01-02,39112793720
DASH,2023-12-29,39490337040
DASH,2023-12-28,40017460560
DASH,2023-12-27,40209141840
DASH,2023-12-26,39877692960
DASH,2023-12-22,40145248080
DASH,2023-12-21,40157228160
DASH,2023-12-20,39422449920
DASH,2023-12-19,40516630560
DASH,2023-12-18,41015800560
DASH,2023-12-15,40560557520
DASH,2023-12-14,40636431360
DASH,2023-12-13,40105314480
DASH,2023-12-12,40332936000
DASH,2023-12-11,40532604000
DASH,2023-12-08,39933600000
DASH,2023-12-07,39522283920
DASH,2023-12-06,38675691600
DASH,2023-12-05,38430099960
DASH,2023-12-04,39278688960
DASH,2023-12-01,38567870880
DASH,2023-11-30,37529597280
DASH,2023-11-29,37920946560
DASH,2023-11-28,37713291840
DASH,2023-11-27,37517617200
DASH,2023-11-24,37461710160
DASH,2023-11-22,38076687600
DASH,2023-11-21,37777185600
DASH,2023-11-20,38236422000
DASH,2023-11-17,38028767280
DASH,2023-11-16,37972860240
DASH,2023-11-15,38000813760
DASH,2023-11-14,37413789840
DASH,2023-11-13,35848392720
DASH,2023-11-10,34929919920
DASH,2023-11-09,33755872080
DASH,2023-11-08,34866026160
DASH,2023-11-07,35504963760
DASH,2023-11-06,35556877440
DASH,2023-11-03,36934586640
DASH,2023-11-02,35057707440
DASH,2023-11-01,30309602400
DASH,2023-10-31,29930233200
DASH,2023-10-30,29235388559
DASH,2023-10-27,28213088400
DASH,2023-10-26,28364836080
DASH,2023-10-25,28864006080
DASH,2023-10-24,30493296960
DASH,2023-10-23,29874326160
DASH,2023-10-20,29179481519
DASH,2023-10-19,29299282320
DASH,2023-10-18,29750532000
DASH,2023-10-17,30301615680
DASH,2023-10-16,30517257120
DASH,2023-10-13,30097954320
DASH,2023-10-12,31986813599
DASH,2023-10-11,32266348800
DASH,2023-10-10,32517930480
DASH,2023-10-09,30381482880
DASH,2023-10-06,29754525360
DASH,2023-10-05,29474990160
DASH,2023-10-04,31120254480
DASH,2023-10-03,30848706000
DASH,2023-10-02,31723251840
DASH,2023-09-29,31248954990
DASH,2023-09-28,30592282600
DASH,2023-09-27,30729908550
DASH,2023-09-26,29326123860
DASH,2023-09-25,29676086990
DASH,2023-09-22,29955271060
DASH,2023-09-21,29731137370
DASH,2023-09-20,31044482150
DASH,2023-09-19,31138854230
DASH,2023-09-18,31819119640
DASH,2023-09-15,31823051810
DASH,2023-09-14,32629146660
DASH,2023-09-13,32334233910
DASH,2023-09-12,32585892790
DASH,2023-09-11,32751043930
DASH,2023-09-08,32310640890
DASH,2023-09-07,32251658340
DASH,2023-09-06,32475792030
DASH,2023-09-05,32904398560
DASH,2023-09-01,33045956680
DASH,2023-08-31,33081346210
DASH,2023-08-30,32530842410
DASH,2023-08-29,32228065319
DASH,2023-08-28,30867534500
DASH,2023-08-25,30678790340
DASH,2023-08-24,29935610210
DASH,2023-08-23,30411402780
DASH,2023-08-22,30608011280
DASH,2023-08-21,30120422199
DASH,2023-08-18,30600146939
DASH,2023-08-17,30623739960
DASH,2023-08-16,31374784430
DASH,2023-08-15,30997296110
DASH,2023-08-14,31414106130
DASH,2023-08-11,31138854230
DASH,2023-08-10,32397148630
DASH,2023-08-09,32393216460
DASH,2023-08-08,33277954710
DASH,2023-08-07,33171786120
DASH,2023-08-04,32872941199
DASH,2023-08-03,33604324819
DASH,2023-08-02,33808797660
DASH,2023-08-01,34048660030
DASH,2023-07-31,35700171430
DASH,2023-07-28,35251904050
DASH,2023-07-27,33832390680
DASH,2023-07-26,33859915870
DASH,2023-07-25,33580731800
DASH,2023-07-24,33152125270
DASH,2023-07-21,33226836500
DASH,2023-07-20,32888669880
DASH,2023-07-19,33462766699
DASH,2023-07-18,33450970189
DASH,2023-07-17,33557138780
DASH,2023-07-14,33014499319
DASH,2023-07-13,32751043930
DASH,2023-07-12,31689358030
DASH,2023-07-11,31398377449
DASH,2023-07-10,30517571370
DASH,2023-07-07,30651265150
DASH,2023-07-06,30273776829
DASH,2023-07-05,31091668189
DASH,2023-07-03,30950110069
DASH,2023-06-30,30049643140
DASH,2023-06-29,29330206650
DASH,2023-06-28,29734493129
DASH,2023-06-27,29061978120
DASH,2023-06-26,28603268460
DASH,2023-06-23,28237855680
DASH,2023-06-22,28288391490
DASH,2023-06-21,28342814670
DASH,2023-06-20,28377801000
DASH,2023-06-16,28478872620
DASH,2023-06-15,27895767120
DASH,2023-06-14,27794695500
DASH,2023-06-13,28439998920
DASH,2023-06-12,28132896690
DASH,2023-06-09,27903541860
DASH,2023-06-08,27199927890
DASH,2023-06-07,27269900550
DASH,2023-06-06,27674187030
DASH,2023-06-05,26958910949
DASH,2023-06-02,26387467560
DASH,2023-06-01,26266959089
DASH,2023-05-31,25380638730
DASH,2023-05-30,25244580780
DASH,2023-05-26,26216423280
DASH,2023-05-25,25851010500
DASH,2023-05-24,25656642000
DASH,2023-05-23,25668304110
DASH,2023-05-22,25512809310
DASH,2023-05-19,26037604260
DASH,2023-05-18,26033716890
DASH,2023-05-17,25353427140
DASH,2023-05-16,24949140660
DASH,2023-05-15,25734389400
