date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,BRO,2014,FY,-0.04705405504992815,0.2156362316634862,-0.7714826185381586,-0.14334380391983365,-0.9747955310846207,1.0257801566451423,0,-0.3246961259804802,-4.988005997001499,9.601587008673187,-0.01118461941475291,-0.5228522546743248,-0.8872469087351379,0.015965086730747983,0.16702847656748818,0,-0.8582594211732066,23.02196810111345,0.1898754519887505,0,-0.10809397527359653,3.6997971602434077,24.01315840849635,0,16.833540814511828,1.3160550277898222,-0.07673971094663386,-0.01118461941475291,-0.5228522546743248,-0.034615879552181185
2013-12-31,BRO,2013,FY,0.1796680159743541,0.08196742076862666,-0.01454634355040797,0.42470847778127957,1.4933801033864331,-2.600512729844413,0,1.097193445093238,1.1176562143316662,0.6488465526179368,0.7673512924676033,0.31887797569502246,0.11955693877004762,-0.6210262380227456,0.47005819410550026,0,0.12598851894374283,-0.8495419398006772,-0.06463735437805336,0,-0.08099487220898777,-2.6654275092936803,-1.1722315250065567,0,0.7462697791949943,-0.07673971094663386,-0.23221389776636803,0.7673512924676033,0.31887797569502246,0.9003194302220728
2012-12-31,BRO,2012,FY,0.12225982499466446,0.1757189450012659,0.07896992877868636,0.4172771127389673,-1.637451307735114,0.45007292173067576,0,3.797289156626506,-5.50209148562947,-1.4184297132110955,-0.07247896064092686,-0.7657260435038212,-1.5310188521207866,0.12057016853047724,-0.1772972972972973,0,-1.4783041684450136,96.93291505791505,0.5351332641052268,0,-0.0653847808319353,0.9373398555788492,4.06694854078581,0,-5.990916597853014,-0.23221389776636803,0.04879773173519327,-0.07247896064092686,-0.7657260435038212,-0.1234174247397543
2011-12-31,BRO,2011,FY,0.013866907364360255,0.047845695291896195,0.3427192632930447,0.635354273192111,-1.5196833315258649,-7.050880626223092,0,-0.768495920786556,-1.5076201239768485,0.5611114932251187,-0.19767135503222408,-0.30170269753204515,-0.04030010443429289,-0.3675821217016694,0.3884421571780851,0,-0.05546245743013136,0.8933333333333333,-0.22052342836586025,0,-0.044902912621359224,-8.66891891891892,0.09694542745390203,0,-0.8244256698870451,0.04879773173519327,0.38491119307199423,-0.19767135503222408,-0.30170269753204515,-0.21595039180946646
2010-12-31,BRO,2010,FY,0.05517502315811447,0.015595036214083079,-0.1890057807619116,-0.06972003261755912,2.8205929777222023,-1.0691605987602524,0,16.768004398020892,1.4456978004365546,-39.87433155080214,0.3360651668659882,0.07568523430592396,-2.4931068439192514,0.1974935177182368,-0.13862209087550795,-1,-2.003680383914557,0.3410563451948845,0.09633208440149872,0,-0.03729951510630362,-4.654320987654321,-0.12794117647058822,0,-0.36004082458922365,0.38491119307199423,1.509171684254745,0.3360651668659882,0.07568523430592396,0.35821186541433836
2009-12-31,BRO,2009,FY,-0.07723146565216345,0.053073418228549496,0.08314860187453817,0.006015859994531037,-1.362827737714313,10.657620700536446,0,0.6964285714285714,-1.7566846463923123,1.3492063492063493,-0.3516223705424678,0.19872476089266738,0.8303644646924829,0.16001161608828227,0.1098810988109881,-0.716304347826087,0.7998468943751738,-7.328681837698583,-0.07073483599047095,0,-0.06687890168378641,0.7608695652173914,-0.9430950728660652,0,1.9401582223544875,1.509171684254745,1.054637233875608,-0.3516223705424678,0.19872476089266738,-0.3582093652140472
2008-12-31,BRO,2008,FY,-0.13005409538173116,0.12628056918363126,78.11692307692307,0.29062996294335625,22.664769787894464,-0.929669988237644,0,-12.242026266416511,2.7505560273363256,0.9653890899689762,0.5870391009566267,0.5393727768168913,-0.2406795947301734,-4.110946196660483,-0.5507253050886484,-0.31476240131088934,-0.274937503740568,1.0839854314665898,-0.03586572438162544,0,-0.1446832740213523,-0.969763365468887,0.49368579873095925,0,1.8023519579751672,1.054637233875608,-0.5679285795005086,0.5870391009566267,0.5393727768168913,0.7739216121539603
2007-12-31,BRO,2007,FY,0.10797214969538729,0.11278683038048821,-0.9716898954703833,0.04634416543574594,0.6503888587448001,2.91219657104057,0,1.149677057006459,-4.078234891392294,-38.62099871959027,-0.0438427451224169,-1.0457306896321517,-0.477024009127782,-11.772511848341232,181.47899159663865,3.7984274481772693,-0.37992745014579854,0.11164146591491543,0.004080184495298918,0,-0.19713029549095124,6.556291390728477,0.39441767319606985,0,-3.1568238213399504,-0.5679285795005086,-0.12020282362298668,-0.0438427451224169,-1.0457306896321517,-0.12147358907888792
2006-12-31,BRO,2006,FY,0.14479478714854102,0.10393478963653997,0.07874459688028566,0.6230146838477675,-2.136485097636177,0.7196697518380166,0,-1.8135709389993147,-0.8203017525807786,0.6848264729620662,0.04707840511790523,-0.11567108595262923,0.4517642392087909,0.29431438127090304,-0.8671875,-0.40770533446232005,0.4226658548751504,0.05573453120982501,0.16023464032108675,0,-0.24505643724009166,0,-1.666188346793032,0,0.8618696158855654,-0.12020282362298668,-0.4653014789533561,0.04707840511790523,-0.11567108595262923,0.04251172754410846
2005-12-31,BRO,2005,FY,0.16848412408900756,0.39444873776403916,0.20384615384615384,0.2712380952380952,1.1133796698523024,-2.6695333304230147,0,0.21313747228381374,2.740576496674058,0.5701647875108413,0.26371450561975995,-0.32249802994483845,-0.29367327201673704,0.9048376830044558,-0.19060523938572718,-0.6268562401263823,-0.3075325746567492,-1.3644938641851438,0.19859380782040212,0,-0.17812328150777385,0,-1.1767926465209029,0,-1.6672206128983076,-0.4653014789533561,2.304395179706988,0.26371450561975995,-0.32249802994483845,0.25998587950090907
2004-12-31,BRO,2004,FY,0.16788129294247747,0.2096755346083434,0.056152927120669056,0.15536971830985916,2.276760953965613,-7.972581276929103,0,-0.4193756034760219,4.289252786569423,-17.83986928104575,0.19252408477842003,0.36335131067352316,-1.1267012959756546,0,9.443396226415095,0,-0.8762855985963018,7.47280902083928,0.13607062780269058,1,-0.2048548367666546,1,4.968207145198296,0,12.79252067601582,2.304395179706988,-0.1634680382072006,0.19252408477842003,0.36335131067352316,0.2624409405343156
2003-12-31,BRO,2003,FY,0.32722985491205697,0.20604124583078876,6.027707808564232,0,0.9161453852056833,0.9736309363961246,0,-0.8845303354083434,0,-1.0407077291472662,1.0356134295575776,-1.191890034364261,0.21195607230868466,1,-0.9789890981169475,-1,0.09842050183747475,-0.18135064497091308,-0.9552823366483059,0.7698678761585486,-0.2378467044437817,0.5956911024062674,-1.4062003708810804,0,-1.213914849428868,-0.1634680382072006,3.2404037886340977,1.0356134295575776,-1.191890034364261,1.0175209662789033
2002-12-31,BRO,2002,FY,0.5417802756292546,-0.04951777103054117,4.984924623115578,0,-2.951392079389874,-36.08081194944466,0,4.848820780349962,1,0.7428703918386274,0.0025165146272412707,0.33965689389125897,0.07717549737101169,-0.6746506986027944,-0.09991079393398751,2.0407659048795552,0.10571105210464458,-1.4178983528582754,55.110759493670884,0,-0.13286595151617536,-7.419316843345112,1.2411073932780632,0,3.4787644787644787,3.2404037886340977,-0.5665865449536824,0.0025165146272412707,0.33965689389125897,0.0664958164321719
2001-12-31,BRO,2001,FY,0.6440398865611563,0.45579823192927715,1.0731348768834987,0,-88.76612903225806,0.8583441840277778,0,-0.42597791502900995,-7.914523149980214,2.3018412315122245,0.6546714931270258,-0.9839726274086079,-6.423885332275792,-2.848911651728553,4.462962962962963,-0.07749287749287749,-5.500565930956423,14.967765748031496,0.6288659793814433,1,-0.2978513483885113,0.5459893048128343,3.498056753447266,0,-10.201315789473684,-0.5665865449536824,0.0656171755835036,0.6546714931270258,-0.9839726274086079,0.604864629296726
2000-12-31,BRO,2000,FY,0.22412184105416402,0.2572736188296829,-5.509569377990431,0,-0.9793505412156536,-6.92668810289389,0,15.855421686746988,-0.36411675893306494,0.1721639180409795,0.04080275794139374,-0.09526627218934912,0.027707392310234658,-5.298387096774194,0.12008733624454149,1.374830852503383,0.02254183377126262,0.7624225417981995,0.04927884615384615,-3.8055555555555554,-0.4625621292287959,-0.6461267605633803,0.2076689445709947,0,1.476091041971184,0.5455607964269316,0.20875947957976762,0.04080275794139374,-0.09526627218934912,0.033033202025886325
1999-12-31,BRO,1999,FY,0.13695781342840166,0.24628233856182521,-2.8095238095238093,0,55.65094339622642,1.5841472577009768,0,-1.200669518318765,73.98113207547169,-4.688479262672811,0.16688696051951038,-0.06423173803526448,0.38685490407997836,0.9148936170212766,-0.22241086587436332,0,0.37395746154512133,-5.0449278789311895,0.4950584007187781,0.8752301527130943,-0.13523844193665818,0.1744186046511628,-1.2029551156955673,0,0.5486333647502356,-0.16659709176928963,-0.2695904055290172,0.16688696051951038,-0.06423173803526448,0.18316798721619282
1998-12-31,BRO,1998,FY,0.2408889825152728,0.11189127972819932,3.4574468085106385,0,-0.9876456876456876,-1.8950516585100599,0,-0.12269538260727689,-0.9876456876456876,1.2261830310610797,0.104579934617704,-0.6343053173241853,-8.638020833333334,-4.561068702290076,0.02079722703639515,0,-5.800981354268891,6.593915343915344,0.28225806451612906,-0.5755972696245734,-0.18507333908541845,-1.2933333333333332,0.020302257829570285,0,-1.6877106559502204,-0.41866202879792913,0.15684891240446797,0.104579934617704,-0.6343053173241853,0.05057358701734751
1997-12-31,BRO,1997,FY,0.1324625752967138,2.0841006752608964,-1.0996818663838812,0,1.3002680965147453,0.7088807978470794,0,-0.4724565329660871,3.7307447485677914,-1.3174088533051016,0.10908898901717826,0.38293818797629126,0.7546913678830951,0.704954954954955,0.03220035778175313,-1,0.6753950050968399,0.8209803457257874,0.16042780748663102,-2.2519422863485015,-0.024983418085341588,0,-0.08871047675686392,0,4.881814715974076,0.49060983329816416,0.11358428805237315,0.10908898901717826,0.38293818797629126,0.20722850869785508
1996-12-31,BRO,1996,FY,0.13298195824042164,-2.255588099275474,1.4303970789593792,0,0.05996021597044615,-32.585,0,6.225124378109452,-1.918176504967855,11.748933143669985,0.33949453036589966,0.11219695545950009,-1.085428809325562,0.26490066225165565,0.7414330218068536,-0.10074880871341048,-0.5059004125491701,-0.9807692307692307,6.056603773584905,0,-0.09014220294046758,-1,-0.7951957295373665,0,-0.4921587608906099,0.17012345679012345,0.317662281647617,0.33949453036589966,0.11219695545950009,0.4907786240322276
1995-12-31,BRO,1995,FY,0.11396311629657509,2.029029187817259,-0.8678601875532822,0,1.634054054054054,1.1036806635562468,0,1.5618448637316562,3.254281949934124,-1.1352443247402848,0.9906138539515675,-1.2244983277591974,-3.345151953690304,-5.459893048128342,-0.7263427109974424,0.1440809968847352,-30.48942598187311,0.8204329150172661,-0.939150401836969,1,-0.17137210615471485,0,0.5889709646749067,0,2.5417910447761196,0.2328767123287671,-0.11994685898652496,0.9906138539515675,-1.2244983277591974,0.9229000242072137
1994-12-31,BRO,1994,FY,0.660625,0.08637681159420289,-3.346,0,-1.956896551724138,-1.7144444444444444,0,-0.02214285714285714,-1.12864406779661,-0.22992592592592592,-0.49023923444976075,-0.3288888888888889,0,-0.87,0,1.7133333333333334,0.9105405405405406,-0.6490277777777778,1.4885714285714287,0,-0.18066666666666667,-1,-0.48619565217391303,0,-1.4240506329113924,-0.12566539923954373,0.43179347826086956,-0.49023923444976075,-0.3288888888888889,-0.567434554973822
1993-12-31,BRO,1993,FY,5.153846153846154,-0.5333333333333333,3.5,0,12.6,1.2727272727272727,0,-1.3544303797468353,2.933333333333333,0.35,2.4262295081967213,-0.5,0,0.8571428571428571,-1,0.6086956521739131,-0.48,-0.8461538461538461,0.16666666666666666,0,-0.5,4,-1.4210526315789473,0,2,0,1.3291139240506329,2.4262295081967213,-0.5,2.8979591836734695
1992-12-31,BRO,1992,FY,-0.717391304347826,-0.21621621621621623,0,0,0.9504950495049505,-4.09375,0,1.7314814814814814,1.6,0.4084507042253521,3.652173913043478,0.07692307692307693,0,0.7941176470588235,-0.21568627450980393,-2.5384615384615383,-1.7777777777777777,-1.951219512195122,0,0,-0.25,0,-2.225806451612903,0,0.024691358024691357,0,-0.024691358024691357,3.652173913043478,0.07692307692307693,2.361111111111111
1991-12-31,BRO,1991,FY,0.12195121951219512,-0.05714285714285714,-1.2,0,-12.222222222222221,1.2191780821917808,0,-1.6067415730337078,-0.08695652173913043,0.09230769230769231,-1.2555555555555555,0.13333333333333333,0,-0.5454545454545454,0.9615384615384616,-0.18181818181818182,0.5909090909090909,0.9523809523809523,0,1,0,0,2.1,0,-39.5,0,39.5,-1.2555555555555555,0.13333333333333333,-1.48
1990-12-31,BRO,1990,FY,0.3225806451612903,-0.4583333333333333,3.5,0,1.8181818181818181,-12.272727272727273,0,13.714285714285714,-2.642857142857143,2.4210526315789473,7.181818181818182,-4,0,0.5510204081632653,-0.5666666666666667,0.35294117647058826,-1.4444444444444444,4,1,0,-0.06666666666666667,-1,1.5263157894736843,0,0.8888888888888888,0,-0.8888888888888888,7.181818181818182,-4,8.375
1989-12-31,BRO,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
