date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-04,376.44,381.13,376.44,379.66,379.66,369300,369300,3.22,0.85538,378.4175,"February 04, 25",0.0085538
2025-02-03,374.8,381.5,372.91,379.61,379.61,351000,351000,4.81,1.28,377.205,"February 03, 25",0.0128
2025-01-31,387.47,387.47,380.1,380.49,380.49,398200,398200,-6.98,-1.8,383.8825,"January 31, 25",-0.018
2025-01-30,384.75,391.1,384.24,387.47,387.47,390600,390600,2.72,0.70695,386.89,"January 30, 25",0.0070695
2025-01-29,378.16,381.4,376.06,381.22,381.22,329400,329400,3.06,0.80918,379.21,"January 29, 25",0.0080918
2025-01-28,378.61,380.85,378.42,378.85,378.85,320709,320709,0.24,0.06338977,379.1825,"January 28, 25",0.0006338977
2025-01-27,378.39,380,373.27,379.49,379.49,483228,483228,1.1,0.29071,377.7875,"January 27, 25",0.0029071
2025-01-24,378.12,384.41,378,379.29,379.29,332812,332812,1.17,0.30943,379.955,"January 24, 25",0.0030943
2025-01-23,373.8,377.81,373.54,377.37,377.37,324200,324200,3.57,0.95506,375.63,"January 23, 25",0.0095506
2025-01-22,373.88,374.78,371.25,373.41,373.41,334800,334800,-0.47,-0.12571,373.33,"January 22, 25",-0.0012571
2025-01-21,374.05,376.35,370.69,375.61,375.61,334700,334700,1.56,0.41706,374.175,"January 21, 25",0.0041706
2025-01-17,371.8,372.77,368.87,370.79,370.79,430800,430800,-1.01,-0.27165,371.0575,"January 17, 25",-0.0027165
2025-01-16,365.04,375.02,365.04,370,370,527106,527106,4.96,1.36,368.775,"January 16, 25",0.0136
2025-01-15,363.98,366.74,361.23,362.23,362.23,356246,356246,-1.75,-0.4808,363.545,"January 15, 25",-0.004808
2025-01-14,352.61,360.7,352.61,358.42,358.42,431207,431207,5.81,1.65,356.085,"January 14, 25",0.0165
2025-01-13,344.85,353.03,342.12,352.23,352.23,346512,346512,7.38,2.14,348.0575,"January 13, 25",0.0214
2025-01-10,353.54,355.06,347,348.39,348.39,722400,722400,-5.15,-1.46,350.9975,"January 10, 25",-0.0146
2025-01-08,349.48,358.15,349.48,357.42,357.42,828800,828800,7.94,2.27,353.6325,"January 08, 25",0.0227
2025-01-07,343.03,347.85,341.69,347.63,347.63,427700,427700,4.6,1.34,345.05,"January 07, 25",0.0134
2025-01-06,341.89,349.33,341.54,342.37,342.37,509900,509900,0.48,0.1404,343.7825,"January 06, 25",0.001404
2025-01-03,341.05,343.47,338.94,341.85,341.85,312225,312225,0.8,0.23457,341.3275,"January 03, 25",0.0023457
2025-01-02,341.99,342.74,338.21,339.93,339.93,344327,344327,-2.06,-0.60236,340.7175,"January 02, 25",-0.0060236
2024-12-31,337.71,341.81,337.71,338.42,338.42,378800,378800,0.71,0.21024,338.9125,"December 31, 24",0.0021024
2024-12-30,338.95,340.29,333.93,337.57,337.57,409930,409930,-1.38,-0.40714,337.685,"December 30, 24",-0.0040714
2024-12-27,342.46,345.63,339.59,341.23,341.23,427013,427013,-1.23,-0.35917,342.2275,"December 27, 24",-0.0035917
2024-12-26,343.65,347.19,343.65,345.28,345.28,236138,236138,1.63,0.47432,344.9425,"December 26, 24",0.0047432
2024-12-24,341.85,346.84,341.85,346.25,346.25,150207,150207,4.4,1.29,344.1975,"December 24, 24",0.0129
2024-12-23,342.62,344.55,339,343.06,343.06,512700,512700,0.44,0.12842,342.3075,"December 23, 24",0.0012842
2024-12-20,335.88,345.93,334.7,343.83,343.83,933200,933200,7.95,2.37,340.085,"December 20, 24",0.0237
2024-12-19,341.06,345,338.16,339.09,339.09,488986,488986,-1.97,-0.57761,340.8275,"December 19, 24",-0.0057761
2024-12-18,352.12,354.8,338.84,339.17,339.17,471100,471100,-12.95,-3.68,346.2325,"December 18, 24",-0.0368
2024-12-17,356.49,359.19,351.95,352.1,352.1,381446,381446,-4.39,-1.23,354.9325,"December 17, 24",-0.0123
2024-12-16,358.02,361.43,356.57,357.72,357.72,419315,419315,-0.3,-0.0837942,358.435,"December 16, 24",-0.000837942
2024-12-13,362.56,362.56,356.57,357.07,357.07,231600,231600,-5.49,-1.51,359.69,"December 13, 24",-0.0151
2024-12-12,365.51,368.1,360.93,361.55,361.55,330335,330335,-3.96,-1.08,364.0225,"December 12, 24",-0.0108
2024-12-11,361.51,365.45,359.33,365,365,466755,466755,3.49,0.9654,362.8225,"December 11, 24",0.009654
2024-12-10,361.72,362.24,356.09,357.24,357.24,534934,534934,-4.48,-1.24,359.3225,"December 10, 24",-0.0124
2024-12-09,366.34,371,360.88,361.72,361.72,612700,612700,-4.62,-1.26,364.985,"December 09, 24",-0.0126
2024-12-06,367.75,370.81,365.34,365.76,365.76,323241,323241,-1.99,-0.54113,367.415,"December 06, 24",-0.0054113
2024-12-05,371,372.07,366.42,367.58,367.58,427822,427822,-3.42,-0.92183,369.2675,"December 05, 24",-0.0092183
2024-12-04,374.27,374.34,368.32,371,371,392051,392051,-3.27,-0.8737,371.9825,"December 04, 24",-0.008737
2024-12-03,381.66,381.9,372.78,374.58,374.58,527260,527260,-7.08,-1.86,377.73,"December 03, 24",-0.0186
2024-12-02,381.72,384.8,378.16,382.99,382.99,702825,702825,1.27,0.3327,381.9175,"December 02, 24",0.003327
2024-11-29,380.88,382.32,378.56,381.18,381.18,212500,212500,0.3,0.07876497,380.735,"November 29, 24",0.0007876497
2024-11-27,380.91,384.37,379.61,380.62,380.62,455639,455639,-0.29,-0.07613347,381.3775,"November 27, 24",-0.0007613347
2024-11-26,377.33,382.48,376.6,382.14,382.14,325100,325100,4.81,1.27,379.6375,"November 26, 24",0.0127
2024-11-25,382.42,385.3,376.86,381.54,381.54,516613,516613,-0.88,-0.23011,381.53,"November 25, 24",-0.0023011
2024-11-22,375.19,380,375.19,379.87,379.87,299933,299933,4.68,1.25,377.5625,"November 22, 24",0.0125
2024-11-21,368.97,377.97,367.92,375.46,375.46,418800,418800,6.49,1.76,372.58,"November 21, 24",0.0176
2024-11-20,368.79,370.52,366.37,369.24,369.24,283400,283400,0.45,0.12202,368.73,"November 20, 24",0.0012202
2024-11-19,358.79,368.34,357.72,368.19,368.19,523041,523041,9.4,2.62,363.26,"November 19, 24",0.0262
2024-11-18,363.46,366.97,360.68,364.57,364.57,566500,566500,1.11,0.3054,363.92,"November 18, 24",0.003054
2024-11-15,368.73,371.17,362.82,363.36,363.36,564439,564439,-5.37,-1.46,366.52,"November 15, 24",-0.0146
2024-11-14,371.43,373.36,367.31,370.28,370.28,405435,405435,-1.15,-0.30961,370.595,"November 14, 24",-0.0030961
2024-11-13,374.48,375.98,369.84,370.77,370.77,505140,505140,-3.71,-0.99071,372.7675,"November 13, 24",-0.0099071
2024-11-12,370.18,375.24,368.43,374.48,374.48,609639,609639,4.3,1.16,372.0825,"November 12, 24",0.0116
2024-11-11,372.1,375.23,366.08,373.15,373.15,785100,785100,1.05,0.28218,371.64,"November 11, 24",0.0028218
2024-11-08,355.86,375.35,353.9,366.01,366.01,1210700,1210700,10.15,2.85,362.78,"November 08, 24",0.0285
2024-11-07,347.18,348.71,343.34,346.5,346.5,587519,587519,-0.68,-0.19586,346.4325,"November 07, 24",-0.0019586
2024-11-06,351.58,352.22,340.33,348.97,348.97,865808,865808,-2.61,-0.74236,348.275,"November 06, 24",-0.0074236
2024-11-05,328.7,331.24,328.09,330.81,330.81,312891,312891,2.11,0.64192,329.71,"November 05, 24",0.0064192
2024-11-04,330.63,333.54,328.7,329.67,329.67,332420,332420,-0.96,-0.29035,330.635,"November 04, 24",-0.0029035
2024-11-01,329.36,333.1,329.04,329.81,329.81,426400,426400,0.45,0.13663,330.3275,"November 01, 24",0.0013663
2024-10-31,331.37,335.89,329.43,329.72,329.72,547644,547644,-1.65,-0.49793,331.6025,"October 31, 24",-0.0049793
2024-10-30,332.73,335.75,331.51,331.88,331.88,537200,537200,-0.85,-0.25546,332.9675,"October 30, 24",-0.0025546
2024-10-29,338.92,339.89,331.01,332.02,332.02,659300,659300,-6.9,-2.04,335.46,"October 29, 24",-0.0204
2024-10-28,349.14,353.19,334.17,338.92,338.92,1192248,1192248,-10.22,-2.93,343.855,"October 28, 24",-0.0293
2024-10-25,344.95,346.29,338.43,340.72,340.72,306900,306900,-4.23,-1.23,342.5975,"October 25, 24",-0.0123
2024-10-24,351.09,353.89,342.83,343.89,343.89,658738,658738,-7.2,-2.05,347.925,"October 24, 24",-0.0205
2024-10-23,348,354.95,346.61,354.38,354.38,427900,427900,6.38,1.83,350.985,"October 23, 24",0.0183
2024-10-22,348.68,350.09,344.67,348.97,348.97,341802,341802,0.29,0.08317082,348.1025,"October 22, 24",0.0008317082
2024-10-21,353.5,353.88,348.34,348.79,348.79,374800,374800,-4.71,-1.33,351.1275,"October 21, 24",-0.0133
2024-10-18,353.15,355.47,349.82,353.51,353.51,433700,433700,0.36,0.10194,352.9875,"October 18, 24",0.0010194
2024-10-17,347.91,351.12,346.05,350.41,350.41,587000,587000,2.5,0.71858,348.8725,"October 17, 24",0.0071858
2024-10-16,342,348.28,341.57,344.92,344.92,514700,514700,2.92,0.8538,344.1925,"October 16, 24",0.008538
2024-10-15,338.66,343.86,337.28,342.54,342.54,431406,431406,3.88,1.15,340.585,"October 15, 24",0.0115
2024-10-14,340.34,343.83,338.76,338.87,338.87,230135,230135,-1.47,-0.43192,340.45,"October 14, 24",-0.0043192
2024-10-11,337.76,342.95,337.51,339.32,339.32,278500,278500,1.56,0.46187,339.385,"October 11, 24",0.0046187
2024-10-10,336.07,338.15,333.88,335.87,335.87,280400,280400,-0.2,-0.05951141,335.9925,"October 10, 24",-0.0005951141
2024-10-09,335.76,337.5,331.46,334.1,334.1,424537,424537,-1.66,-0.4944,334.705,"October 09, 24",-0.004944
2024-10-08,334.41,339.93,333.57,337.06,337.06,719824,719824,2.65,0.79244,336.2425,"October 08, 24",0.0079244
2024-10-07,329.58,333.34,327.94,333.02,333.02,476550,476550,3.44,1.04,330.97,"October 07, 24",0.0104
2024-10-04,323.27,331.1,321,331,331,1216307,1216307,7.73,2.39,326.5925,"October 04, 24",0.0239
2024-10-03,316.54,321.78,314.35,318.95,318.95,582700,582700,2.41,0.76136,317.905,"October 03, 24",0.0076136
2024-10-02,313.68,316.67,311.17,316.65,316.65,374730,374730,2.97,0.94682,314.5425,"October 02, 24",0.0094682
2024-10-01,313.23,318.04,308.64,314.85,314.85,411003,411003,1.62,0.51719,313.69,"October 01, 24",0.0051719
2024-09-30,310.12,312.96,308.41,312.76,312.76,334800,334800,2.64,0.85128,311.0625,"September 30, 24",0.0085128
2024-09-27,308.56,311.71,306.24,311.24,311.24,280100,280100,2.68,0.86855,309.4375,"September 27, 24",0.0086855
2024-09-26,305,306.95,302.96,306.57,306.57,444500,444500,1.57,0.51475,305.37,"September 26, 24",0.0051475
2024-09-25,308.67,308.67,302.43,304.72,304.72,324552,324552,-3.95,-1.28,306.1225,"September 25, 24",-0.0128
2024-09-24,311.84,313.23,308.07,308.67,308.67,376400,376400,-3.17,-1.02,310.4525,"September 24, 24",-0.0102
2024-09-23,308.34,312.94,307.38,311.86,311.86,356412,356412,3.52,1.14,310.13,"September 23, 24",0.0114
2024-09-20,311.05,312.32,305.23,307.21,307.21,888603,888603,-3.84,-1.23,308.9525,"September 20, 24",-0.0123
2024-09-19,311,313.17,307.77,312.78,312.78,471200,471200,1.78,0.57235,311.18,"September 19, 24",0.0057235
2024-09-18,309.35,309.53,305.38,307.71,307.71,479800,479800,-1.64,-0.53014,307.9925,"September 18, 24",-0.0053014
2024-09-17,308.01,308.67,305.39,306.88,306.88,453047,453047,-1.13,-0.36687,307.2375,"September 17, 24",-0.0036687
2024-09-16,309.19,310,302.4,307.63,307.63,427700,427700,-1.56,-0.50454,307.305,"September 16, 24",-0.0050454
2024-09-13,306.46,308.55,304,307.43,307.43,494039,494039,0.97,0.31652,306.61,"September 13, 24",0.0031652
2024-09-12,307.91,307.91,303.29,305.81,305.81,538226,538226,-2.1,-0.68202,306.23,"September 12, 24",-0.0068202
2024-09-11,308.72,308.72,300.83,306.77,306.77,389100,389100,-1.95,-0.63164,306.26,"September 11, 24",-0.0063164
2024-09-10,307.55,309.95,301.84,309.41,309.41,307500,307500,1.86,0.60478,307.1875,"September 10, 24",0.0060478
2024-09-09,304.85,309.91,302.9,307.4,307.4,320000,320000,2.55,0.83648,306.265,"September 09, 24",0.0083648
2024-09-06,306.1,307.98,300.99,302.97,302.97,283300,283300,-3.13,-1.02,304.51,"September 06, 24",-0.0102
2024-09-05,312.5,312.5,301.31,304.79,304.79,328430,328430,-7.71,-2.47,307.775,"September 05, 24",-0.0247
2024-09-04,314.56,315,311.89,311.99,311.99,406000,406000,-2.57,-0.81701,313.36,"September 04, 24",-0.0081701
2024-09-03,314,317.31,313.38,314.37,314.37,949900,949900,0.37,0.11783,314.765,"September 03, 24",0.0011783
2024-08-30,311.12,315.62,308.25,315.55,315.55,649212,649212,4.43,1.42,312.635,"August 30, 24",0.0142
2024-08-29,306.32,312.32,301.9,311.02,311.02,486700,486700,4.7,1.53,307.89,"August 29, 24",0.0153
2024-08-28,303.44,307.33,301.63,303.8,303.8,440000,440000,0.36,0.11864,304.05,"August 28, 24",0.0011864
2024-08-27,300.67,305.41,299.45,303.57,303.57,413347,413347,2.9,0.96451,302.275,"August 27, 24",0.0096451
2024-08-26,299.45,305.73,295.72,300.89,300.89,540210,540210,1.44,0.48088,300.4475,"August 26, 24",0.0048088
2024-08-23,298.9,298.9,294,297.96,297.96,279700,279700,-0.94,-0.31449,297.44,"August 23, 24",-0.0031449
2024-08-22,294.49,298.77,294.2,297.18,297.18,375300,375300,2.69,0.91344,296.16,"August 22, 24",0.0091344
2024-08-21,288.74,294.69,287.82,294.31,294.31,326800,326800,5.57,1.93,291.39,"August 21, 24",0.0193
2024-08-20,294.73,294.73,288.35,289.14,289.14,414800,414800,-5.59,-1.9,291.7375,"August 20, 24",-0.019
2024-08-19,293.41,295.41,290.93,294.82,294.82,301900,301900,1.41,0.48056,293.6425,"August 19, 24",0.0048056
2024-08-16,292.38,293.38,289.32,293.09,293.09,440100,440100,0.71,0.24283,292.0425,"August 16, 24",0.0024283
2024-08-15,291.26,294.02,289.17,292.75,292.75,402901,402901,1.49,0.51157,291.8,"August 15, 24",0.0051157
2024-08-14,284.07,288.32,282.59,288,288,387800,387800,3.93,1.38,285.745,"August 14, 24",0.0138
2024-08-13,279.98,284.19,278.22,284.13,284.13,356400,356400,4.15,1.48,281.63,"August 13, 24",0.0148
2024-08-12,284.39,285.02,278.19,278.25,278.25,402237,402237,-6.14,-2.16,281.4625,"August 12, 24",-0.0216
2024-08-09,281.5,284.92,280.7,284.04,284.04,474200,474200,2.54,0.90231,282.79,"August 09, 24",0.0090231
2024-08-08,279.14,287.06,274.98,286.33,286.33,638700,638700,7.19,2.58,281.8775,"August 08, 24",0.0258
2024-08-07,272.48,276.3,270,270.28,270.28,512213,512213,-2.2,-0.8074,272.265,"August 07, 24",-0.008074
2024-08-06,265.85,272.95,265.28,270.97,270.97,447706,447706,5.12,1.93,268.7625,"August 06, 24",0.0193
2024-08-05,271.21,272.32,265.06,265.91,265.91,552144,552144,-5.3,-1.95,268.625,"August 05, 24",-0.0195
2024-08-02,282.45,282.45,272.02,274.9,274.9,522000,522000,-7.55,-2.67,277.955,"August 02, 24",-0.0267
2024-08-01,292.75,294.46,284.65,284.9,284.9,506100,506100,-7.85,-2.68,289.19,"August 01, 24",-0.0268
2024-07-31,297.89,298,291.63,291.82,291.82,423800,423800,-6.07,-2.04,294.835,"July 31, 24",-0.0204
2024-07-30,294.95,299.06,294.3,297.64,297.64,187900,187900,2.69,0.91202,296.4875,"July 30, 24",0.0091202
2024-07-29,293.57,297.23,291.7,293.59,293.59,157144,157144,0.02,0.00681269,294.0225,"July 29, 24",6.81269e-05
2024-07-26,287.08,296.44,285.66,292.17,292.17,316900,316900,5.09,1.77,290.3375,"July 26, 24",0.0177
2024-07-25,285.92,288.84,284.02,285.56,285.56,354600,354600,-0.36,-0.12591,286.085,"July 25, 24",-0.0012591
2024-07-24,288.99,290.51,285.41,285.98,285.98,312600,312600,-3.01,-1.04,287.7225,"July 24, 24",-0.0104
2024-07-23,290.36,291.78,288.24,289.38,289.38,225300,225300,-0.98,-0.33751,289.94,"July 23, 24",-0.0033751
2024-07-22,292.01,294.05,288.85,290.35,290.35,338014,338014,-1.66,-0.56847,291.315,"July 22, 24",-0.0056847
2024-07-19,295.03,295.51,289.88,291.23,291.23,292345,292345,-3.8,-1.29,292.9125,"July 19, 24",-0.0129
2024-07-18,296.61,302.01,293.76,293.97,293.97,332916,332916,-2.64,-0.89006,296.5875,"July 18, 24",-0.0089006
2024-07-17,294,297.88,291.09,297.52,297.52,295189,295189,3.52,1.2,295.1225,"July 17, 24",0.012
2024-07-16,290.14,293.97,288.17,293.61,293.61,348059,348059,3.47,1.2,291.4725,"July 16, 24",0.012
2024-07-15,286.57,292.3,286.47,289.63,289.63,371360,371360,3.06,1.07,288.7425,"July 15, 24",0.0107
2024-07-12,281.6,288.64,280.73,286.52,286.52,536248,536248,4.92,1.75,284.3725,"July 12, 24",0.0175
2024-07-11,274.38,280.73,273.29,280.42,280.42,596643,596643,6.04,2.2,277.205,"July 11, 24",0.022
2024-07-10,268.57,273.51,265.09,273.22,273.22,676913,676913,4.65,1.73,270.0975,"July 10, 24",0.0173
2024-07-09,272.16,275.45,269.28,269.47,269.47,895505,895505,-2.69,-0.98839,271.59,"July 09, 24",-0.0098839
2024-07-08,269.87,271.59,269.35,271.56,271.56,431151,431151,1.69,0.62623,270.5925,"July 08, 24",0.0062623
2024-07-05,267.39,270.5,266.61,270.48,270.48,327437,327437,3.09,1.16,268.745,"July 05, 24",0.0116
2024-07-03,267.5,269.06,266.3,267.39,267.39,270292,270292,-0.11,-0.0411215,267.5625,"July 03, 24",-0.000411215
2024-07-02,267.69,271.46,264.87,268.26,268.26,554085,554085,0.57,0.21293,268.07,"July 02, 24",0.0021293
2024-07-01,268.01,268.08,264.08,266.26,266.26,400981,400981,-1.75,-0.65296,266.6075,"July 01, 24",-0.0065296
2024-06-28,269.94,271.65,265.66,266.41,266.41,931444,931444,-3.53,-1.31,268.415,"June 28, 24",-0.0131
2024-06-27,269.42,270.42,264.76,269.24,269.24,613738,613738,-0.18,-0.06681018,268.46,"June 27, 24",-0.0006681018
2024-06-26,267.77,271.46,266.46,270.34,270.34,569244,569244,2.57,0.95978,269.0075,"June 26, 24",0.0095978
2024-06-25,270.58,271.2,265.64,270.32,270.32,639632,639632,-0.26,-0.09608988,269.435,"June 25, 24",-0.0009608988
2024-06-24,267.17,272.18,266.96,269.67,269.67,511526,511526,2.5,0.93573,268.995,"June 24, 24",0.0093573
2024-06-21,263.25,269.99,260.69,267.15,267.15,1419596,1419596,3.9,1.48,265.27,"June 21, 24",0.0148
2024-06-20,254.41,262.81,254.32,262.45,262.45,729762,729762,8.04,3.16,258.4975,"June 20, 24",0.0316
2024-06-18,252.1,253.62,251.04,252.45,252.45,376136,376136,0.35,0.13883,252.3025,"June 18, 24",0.0013883
2024-06-17,248.76,252.28,247.1,252.1,252.1,282404,282404,3.34,1.34,250.06,"June 17, 24",0.0134
2024-06-14,249.66,251.21,248.12,249.66,249.66,325826,325826,0,0,249.6625,"June 14, 24",0
2024-06-13,253.12,253.12,247.69,252,252,546048,546048,-1.12,-0.44248,251.4825,"June 13, 24",-0.0044248
2024-06-12,257,257.95,253,253.67,253.67,479450,479450,-3.33,-1.3,255.405,"June 12, 24",-0.013
2024-06-11,258.16,259.6,255.91,256.62,256.62,350482,350482,-1.54,-0.59653,257.5725,"June 11, 24",-0.0059653
2024-06-10,257.37,260.48,255.87,259.19,259.19,426785,426785,1.82,0.70715,258.2275,"June 10, 24",0.0070715
2024-06-07,261.36,262.36,258.33,259.01,259.01,287340,287340,-2.35,-0.89914,260.265,"June 07, 24",-0.0089914
2024-06-06,257.7,261.8,257.12,261.5,261.5,560210,560210,3.8,1.47,259.53,"June 06, 24",0.0147
2024-06-05,258.6,260,255.11,258.42,258.42,397295,397295,-0.18,-0.06960557,258.0325,"June 05, 24",-0.0006960557
2024-06-04,257.23,259.25,256.27,257.92,257.92,659687,659687,0.69,0.26824,257.6675,"June 04, 24",0.0026824
2024-06-03,266.36,266.36,258.16,258.35,258.35,551672,551672,-8.01,-3.01,262.3075,"June 03, 24",-0.0301
2024-05-31,267.04,267.88,263.77,267.67,267.67,688135,688135,0.63,0.23592,266.59,"May 31, 24",0.0023592
2024-05-30,264.63,266.94,262.35,266.43,266.43,464236,464236,1.8,0.68019,265.0875,"May 30, 24",0.0068019
2024-05-29,261.13,264.54,261.13,264.01,264.01,387909,387909,2.88,1.1,262.7025,"May 29, 24",0.011
2024-05-28,267.51,267.91,262.87,263.16,263.16,545434,545434,-4.35,-1.63,265.3625,"May 28, 24",-0.0163
2024-05-24,270.65,271.27,267.73,267.93,267.93,396679,396679,-2.72,-1,269.395,"May 24, 24",-0.01
2024-05-23,272.6,274.53,268.07,269.95,269.95,309249,309249,-2.65,-0.97212,271.2875,"May 23, 24",-0.0097212
2024-05-22,272.67,274.5,271.64,272.77,272.77,414674,414674,0.1,0.03667437,272.895,"May 22, 24",0.0003667437
2024-05-21,277.76,278.29,272.81,273.11,273.11,740109,740109,-4.65,-1.67,275.4925,"May 21, 24",-0.0167
2024-05-20,281,282.24,278.56,278.94,278.94,441057,441057,-2.06,-0.7331,280.185,"May 20, 24",-0.007331
2024-05-17,280.58,283.18,278.56,279.53,279.53,477451,477451,-1.05,-0.37422,280.4625,"May 17, 24",-0.0037422
2024-05-16,279.17,285.77,278.61,282.86,282.86,574741,574741,3.69,1.32,281.6025,"May 16, 24",0.0132
2024-05-15,283.37,284.13,278.81,279.06,279.06,804262,804262,-4.31,-1.52,281.3425,"May 15, 24",-0.0152
2024-05-14,287.3,288.45,279.18,283.3,283.3,682014,682014,-4,-1.39,284.5575,"May 14, 24",-0.0139
2024-05-13,284.18,291.35,283.43,287.51,287.51,745305,745305,3.33,1.17,286.6175,"May 13, 24",0.0117
2024-05-10,285.33,287.85,282.85,283.44,283.44,866310,866310,-1.89,-0.66239,284.8675,"May 10, 24",-0.0066239
2024-05-09,289,297.36,274.6,283.22,283.22,1174193,1174193,-5.78,-2,286.045,"May 09, 24",-0.02
2024-05-08,304.6,306.54,302.28,304.5,304.5,688865,688865,-0.1,-0.03282994,304.48,"May 08, 24",-0.0003282994
2024-05-07,303.26,304.95,302.37,304.72,304.72,452405,452405,1.46,0.48144,303.825,"May 07, 24",0.0048144
2024-05-06,301.93,304.63,300.02,302.6,302.6,463374,463374,0.67,0.22191,302.295,"May 06, 24",0.0022191
2024-05-03,301.57,302.4,298.94,299.29,299.29,491355,491355,-2.28,-0.75604,300.55,"May 03, 24",-0.0075604
2024-05-02,299.08,300.3,295.9,298.94,298.94,375681,375681,-0.14,-0.04681022,298.555,"May 02, 24",-0.0004681022
2024-05-01,300.58,303.44,296.2,296.25,296.25,426677,426677,-4.33,-1.44,299.1175,"May 01, 24",-0.0144
2024-04-30,304.63,305.11,301.92,302.14,302.14,413140,413140,-2.49,-0.81739,303.45,"April 30, 24",-0.0081739
2024-04-29,304.48,305.87,303.26,305.09,305.09,200513,200513,0.61,0.20034,304.675,"April 29, 24",0.0020034
2024-04-26,302.62,305.9,300.97,303.8,303.8,261308,261308,1.18,0.38993,303.3225,"April 26, 24",0.0038993
2024-04-25,305.2,305.2,297.41,302.08,302.08,550157,550157,-3.12,-1.02,302.4725,"April 25, 24",-0.0102
2024-04-24,306,308.21,304.37,307.42,307.42,289898,289898,1.42,0.46405,306.5,"April 24, 24",0.0046405
2024-04-23,302.13,307.58,302.13,306.61,306.61,276673,276673,4.48,1.48,304.6125,"April 23, 24",0.0148
2024-04-22,295.85,303.75,294.23,300.9,300.9,379212,379212,5.05,1.71,298.6825,"April 22, 24",0.0171
2024-04-19,296.41,297.89,293.01,294.29,294.29,371334,371334,-2.12,-0.71523,295.4,"April 19, 24",-0.0071523
2024-04-18,297.25,300.96,294.73,295.64,295.64,330889,330889,-1.61,-0.54163,297.145,"April 18, 24",-0.0054163
2024-04-17,301.44,301.44,295.4,296.27,296.27,413709,413709,-5.17,-1.72,298.6375,"April 17, 24",-0.0172
2024-04-16,296.19,302.48,296,298.73,298.73,444107,444107,2.54,0.85756,298.35,"April 16, 24",0.0085756
2024-04-15,304.28,304.28,294.17,296.29,296.29,481879,481879,-7.99,-2.63,299.755,"April 15, 24",-0.0263
2024-04-12,302.58,305.88,297.69,299.91,299.91,442751,442751,-2.67,-0.88241,301.515,"April 12, 24",-0.0088241
2024-04-11,303.79,306.04,301.9,305.72,305.72,372524,372524,1.93,0.63531,304.3625,"April 11, 24",0.0063531
2024-04-10,300.36,305.33,299.51,303.79,303.79,334972,334972,3.43,1.14,302.2475,"April 10, 24",0.0114
2024-04-09,307.61,307.61,303.08,304.59,304.59,386602,386602,-3.02,-0.98176,305.7225,"April 09, 24",-0.0098176
2024-04-08,307.47,308.85,306.18,306.86,306.86,318254,318254,-0.61,-0.19839,307.34,"April 08, 24",-0.0019839
2024-04-05,305.85,308.31,304.22,306.2,306.2,241323,241323,0.35,0.11444,306.145,"April 05, 24",0.0011444
2024-04-04,319.05,319.05,304.59,304.83,304.83,530393,530393,-14.22,-4.46,311.88,"April 04, 24",-0.0446
2024-04-03,310.56,317.74,310.38,316.14,316.14,725278,725278,5.58,1.8,313.705,"April 03, 24",0.018
2024-04-02,305.41,310.65,301.47,310.37,310.37,463981,463981,4.96,1.62,306.975,"April 02, 24",0.0162
2024-04-01,305.64,307.37,303.84,305.9,305.9,406544,406544,0.26,0.0850674,305.6875,"April 01, 24",0.000850674
2024-03-28,305.21,309.77,304.48,308.54,308.54,335465,335465,3.33,1.09,307,"March 28, 24",0.0109
2024-03-27,307.93,307.95,302.22,305.52,305.52,568614,568614,-2.41,-0.78265,305.905,"March 27, 24",-0.0078265
2024-03-26,306.97,309.66,302.9,304.18,304.18,381585,381585,-2.79,-0.90888,305.9275,"March 26, 24",-0.0090888
2024-03-25,319.94,319.94,304.8,307.66,307.66,156352,156352,-12.28,-3.84,313.085,"March 25, 24",-0.0384
2024-03-22,306.4,306.52,303.2,303.26,303.26,334906,334906,-3.14,-1.02,304.845,"March 22, 24",-0.0102
2024-03-21,307.5,309.39,305.55,305.8,305.8,352800,352800,-1.7,-0.55285,307.06,"March 21, 24",-0.0055285
2024-03-20,306.98,307.24,302.75,306.25,306.25,394717,394717,-0.73,-0.2378,305.805,"March 20, 24",-0.002378
2024-03-19,300,307.22,298.56,306.39,306.39,656488,656488,6.39,2.13,303.0425,"March 19, 24",0.0213
2024-03-18,296,299.76,296,299.42,299.42,330062,330062,3.42,1.16,297.795,"March 18, 24",0.0116
2024-03-15,292.73,297.44,291.91,295.64,295.64,628863,628863,2.91,0.99409,294.43,"March 15, 24",0.0099409
2024-03-14,298.94,299.97,294.4,295.9,295.9,452846,452846,-3.04,-1.02,297.3025,"March 14, 24",-0.0102
2024-03-13,294.89,299.64,293.99,298.93,298.93,411362,411362,4.04,1.37,296.8625,"March 13, 24",0.0137
2024-03-12,294.84,295.25,292.14,294.67,294.67,407591,407591,-0.17,-0.05765839,294.225,"March 12, 24",-0.0005765839
2024-03-11,289.99,293.99,289.99,293.52,293.52,309838,309838,3.53,1.22,291.8725,"March 11, 24",0.0122
2024-03-08,293,297.58,292.42,294.03,294.03,594752,594752,1.03,0.35154,294.2575,"March 08, 24",0.0035154
2024-03-07,286.77,293.14,286.31,293.07,293.07,790986,790986,6.3,2.2,289.8225,"March 07, 24",0.022
2024-03-06,282.61,289.41,281.26,285.24,285.24,561444,561444,2.63,0.93061,284.63,"March 06, 24",0.0093061
