symbol,date,marketCap
DXCM,2024-12-26,32174018099
DXCM,2024-12-24,32042239199
DXCM,2024-12-23,31762708200
DXCM,2024-12-20,31962373200
DXCM,2024-12-19,30277200599
DXCM,2024-12-18,30053575800
DXCM,2024-12-17,31067874000
DXCM,2024-12-16,30512805300
DXCM,2024-12-13,30824282700
DXCM,2024-12-12,31519116900
DXCM,2024-12-11,32134085100
DXCM,2024-12-10,31710795300
DXCM,2024-12-09,31311465300
DXCM,2024-12-06,31035927600
DXCM,2024-12-05,31515123600
DXCM,2024-12-04,32349723300
DXCM,2024-12-03,32309790300
DXCM,2024-12-02,31670862300
DXCM,2024-11-29,31143746699
DXCM,2024-11-27,31187672999
DXCM,2024-11-26,31123780200
DXCM,2024-11-25,31079853900
DXCM,2024-11-22,29083203900
DXCM,2024-11-21,29734111799
DXCM,2024-11-20,30045589199
DXCM,2024-11-19,29901830400
DXCM,2024-11-18,30456899100
DXCM,2024-11-15,30301160400
DXCM,2024-11-14,29821964400
DXCM,2024-11-13,28963404900
DXCM,2024-11-12,29686192200
DXCM,2024-11-11,28076892300
DXCM,2024-11-08,27937126799
DXCM,2024-11-07,27517830300
DXCM,2024-11-06,27398031300
DXCM,2024-11-05,27553770000
DXCM,2024-11-04,27833301000
DXCM,2024-11-01,28092865499
DXCM,2024-10-31,28144778400
DXCM,2024-10-30,28671894000
DXCM,2024-10-29,28847599199
DXCM,2024-10-28,28791692999
DXCM,2024-10-25,29326795200
DXCM,2024-10-24,29889850499
DXCM,2024-10-23,28943438400
DXCM,2024-10-22,29183036400
DXCM,2024-10-21,28995351300
DXCM,2024-10-18,28903505400
DXCM,2024-10-17,27773401500
DXCM,2024-10-16,27913167000
DXCM,2024-10-15,26795042999
DXCM,2024-10-14,27625649400
DXCM,2024-10-11,27637629299
DXCM,2024-10-10,27777394800
DXCM,2024-10-09,27801354600
DXCM,2024-10-08,27725481900
DXCM,2024-10-07,27402024600
DXCM,2024-10-04,27198366300
DXCM,2024-10-03,26227994400
DXCM,2024-10-02,26795042999
DXCM,2024-10-01,26355780000
DXCM,2024-09-30,26771083200
DXCM,2024-09-27,26525718000
DXCM,2024-09-26,26620326000
DXCM,2024-09-25,26304966000
DXCM,2024-09-24,27065772000
DXCM,2024-09-23,27475740000
DXCM,2024-09-20,27763506000
DXCM,2024-09-19,28350864000
DXCM,2024-09-18,27381131999
DXCM,2024-09-17,27176148000
DXCM,2024-09-16,27629478000
DXCM,2024-09-13,27400842000
DXCM,2024-09-12,27128843999
DXCM,2024-09-11,26990874000
DXCM,2024-09-10,27022410000
DXCM,2024-09-09,27479681999
DXCM,2024-09-06,27046062000
DXCM,2024-09-05,27219510000
DXCM,2024-09-04,27523043999
DXCM,2024-09-03,28524312000
DXCM,2024-08-30,27333828000
DXCM,2024-08-29,27444204000
DXCM,2024-08-28,27783216000
DXCM,2024-08-27,28477007999
DXCM,2024-08-26,29040714000
DXCM,2024-08-23,29198393999
DXCM,2024-08-22,28492776000
DXCM,2024-08-21,28855440000
DXCM,2024-08-20,28717469999
DXCM,2024-08-19,30625398000
DXCM,2024-08-16,29427030000
DXCM,2024-08-15,28524312000
DXCM,2024-08-14,27613710000
DXCM,2024-08-13,27996084000
DXCM,2024-08-12,28094634000
DXCM,2024-08-09,27499392000
DXCM,2024-08-08,28185300000
DXCM,2024-08-07,27325943999
DXCM,2024-08-06,29663550000
DXCM,2024-08-05,28551906000
DXCM,2024-08-02,28500660000
DXCM,2024-08-01,27720143999
DXCM,2024-07-31,26734643999
DXCM,2024-07-30,27475740000
DXCM,2024-07-29,26600616000
DXCM,2024-07-26,25228800000
DXCM,2024-07-25,42514470000
DXCM,2024-07-24,44126748000
DXCM,2024-07-23,44201646000
DXCM,2024-07-22,44012430000
DXCM,2024-07-19,44016372000
DXCM,2024-07-18,43637940000
DXCM,2024-07-17,45179262000
DXCM,2024-07-16,45750852000
DXCM,2024-07-15,44548542000
DXCM,2024-07-12,44962452000
DXCM,2024-07-11,44410572000
DXCM,2024-07-10,43673418000
DXCM,2024-07-09,43693128000
DXCM,2024-07-08,43744374000
DXCM,2024-07-05,44816598000
DXCM,2024-07-03,43720722000
DXCM,2024-07-02,44343558000
DXCM,2024-07-01,44217414000
DXCM,2024-06-28,45261296000
DXCM,2024-06-27,45724368000
DXCM,2024-06-26,45313192000
DXCM,2024-06-25,44035752000
DXCM,2024-06-24,44139544000
DXCM,2024-06-21,46562688000
DXCM,2024-06-20,46335144000
DXCM,2024-06-18,46562688000
DXCM,2024-06-17,46518776000
DXCM,2024-06-14,46287240000
DXCM,2024-06-13,45432952000
DXCM,2024-06-12,46786240000
DXCM,2024-06-11,46666480000
DXCM,2024-06-10,46534744000
DXCM,2024-06-07,46223368000
DXCM,2024-06-06,46027760000
DXCM,2024-06-05,47137536000
DXCM,2024-06-04,46590632000
DXCM,2024-06-03,45999816000
DXCM,2024-05-31,47412984000
DXCM,2024-05-30,47265280000
DXCM,2024-05-29,50953888000
DXCM,2024-05-28,50850096000
DXCM,2024-05-24,50846104000
DXCM,2024-05-23,50139520000
DXCM,2024-05-22,52107576000
DXCM,2024-05-21,52231328000
DXCM,2024-05-20,52171448000
DXCM,2024-05-17,52438912000
DXCM,2024-05-16,52658472000
DXCM,2024-05-15,51780232000
DXCM,2024-05-14,50287224000
DXCM,2024-05-13,49880040000
DXCM,2024-05-10,50718360000
DXCM,2024-05-09,51153487999
DXCM,2024-05-08,50866064000
DXCM,2024-05-07,51935920000
DXCM,2024-05-06,51756280000
DXCM,2024-05-03,51245304000
DXCM,2024-05-02,50558680000
DXCM,2024-05-01,50251296000
DXCM,2024-04-30,50854088000
DXCM,2024-04-29,50223352000
DXCM,2024-04-26,49636528000
DXCM,2024-04-25,55093592000
DXCM,2024-04-24,55037704000
DXCM,2024-04-23,53492800000
DXCM,2024-04-22,52502784000
