date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2001-12-31,WRB,2001,FY,9.163113006396589,0,9.163113006396589,0.14784011481839124,0,-0.14649130587591142,0,0.00052417104884936,-0.09766979970907463,0,-0.09766979970907463,0.028041961017171758,0,-0.02380976250041915,0,0.12175039376193482,0.12175039376193482,0.05132016812429728,-1,0,0,0.022445815002701357,-0.022445815002701357,0.0010698134310213477,0,0,-0.0010698134310213477,0.08547124971892167,0.022445815002701357,0.08547124971892167,0.1895344046147507,-0.18657775378909888,0.9276237674874813,0,0.3681898557195225,0.12175039376193482,0.028041961017171758,-0.02526318004619132,-0.04799061230947735
2000-12-31,WRB,2000,FY,-0.9532192908084385,0,-0.9532192908084385,0.11056789758903687,0,-0.09382401923487955,0,-0.08119780945352857,-0.06569266756400037,0,-0.06569266756400037,0.04853100107918218,0,-0.03938973876950318,0,0.04959025378537955,0.04959025378537955,-0.08424318646691359,-0.7142857142857143,0,0,0.2069477831196581,-0.2069477831196581,-0.062397414334636976,0,0,0.062397414334636976,0.03520735631211957,0.2069477831196581,0.03520735631211957,0,0.04161037067397411,1.4353033707865168,0,0.15059363477520285,0.04959025378537955,0.04853100107918218,-0.1154837688928598,-0.07448851835671802
1999-12-31,WRB,1999,FY,0.24362711654158656,0,0.24362711654158656,0.12449054643413746,0,-0.12736487959005602,0,-0.059532158616054466,-0.0015917541914019179,0,-0.0015917541914019179,-0.12076271475483194,0,0.11519429326617235,0,-0.03986008836081005,-0.03986008836081005,0.10875977841966947,-0.36936936936936937,0,0,0.03389475155496541,-0.03389475155496541,0.0008822545152163552,1,-1,0.016268772379217634,0.0157055083592969,0.03389475155496541,0.0157055083592969,0,-0.08391149477993315,-1.8139449809774657,0,-0.31290949179187744,-0.03986008836081005,-0.12076271475483194,-0.04478779581459026,-0.05550676431062581
1998-12-31,WRB,1998,FY,-0.2559416678203886,0,-0.2559416678203886,2.376485834840265,0,-1.8569606007278845,0,0.07952681388012618,0.047893139372727024,0,0.047893139372727024,0.00984826175235202,0,-0.013605714000299685,0,0.09663336487467816,0.08352321796175231,0.3718414967416439,0,0,0,-0.9551923481185621,0.9551923481185621,0.010358606557377048,0.3439094105959861,-0.7908900173320765,-3.218880420499343,0.12976388197820343,-0.9551923481185621,0.12976388197820343,0,0.05753742357157917,-0.06071539016596227,1,-0.09079671315708356,0.08352321796175231,0.00984826175235202,0.1525204918032787,0.1765243497292064
1997-12-31,WRB,1997,FY,0.12321169396641095,0,0.12321169396641095,-0.5148129734156114,0,0.449544689728133,0,0.09025562539229427,-0.0035692877772328484,0,-0.0035692877772328484,0.111971787022352,0,-0.10802676755558602,0,0.11564092089292519,0.12913967766390785,0.3333893934297567,0,0,0,-0.3333893934297567,0.3333893934297567,0.0007587720197690872,-0.01672114386628042,7.195115873411413,0.7586376634349699,0.14033469110103666,-0.3333893934297567,0.14033469110103666,0.5,0.1607503395616901,0.8730812550281577,0,0.07679611518053225,0.12913967766390785,0.111971787022352,0.0007587720197690872,-0.005612008241372987
1996-12-31,WRB,1996,FY,0.8941580756013746,0,0.8941580756013746,0.04450917111004874,0,-0.0412747791424262,0,0,0.054655172413793106,0,0.054655172413793106,0.09173010360367517,0,-0.13793599418823393,0,0.12562025310858865,0.12562025310858865,0.08440986048208152,0,0,0,-0.08440986048208152,0.08440986048208152,0.22179731714726875,-0.20501246957274913,-0.7206015456380979,-0.18122883260902142,0.18742772678578762,-0.08440986048208152,0.18742772678578762,0,0.15574610911679368,-0.3586171310629515,0,-0.05386340293499244,0.12562025310858865,0.09173010360367517,0.22179731714726875,0.19964283634528407
1995-12-31,WRB,1995,FY,0,0,0,2.4206844305120168,0,-2.8796238244514107,0,0,0,-1,0.2585895117540687,0,0,-43.50658227848101,0,0.010156603299556151,0.010156603299556151,0,0,0,0,0,0,-0.03538670694864048,0,0,-0.008006042296072508,-0.0837340538322104,0,-0.0837340538322104,0,0.10802037085400888,0,-1,0.5556550108750209,0.010156603299556151,0,-0.03538670694864048,-0.06615709969788519
1994-12-31,WRB,1994,FY,0,0,0,0.7837837837837838,0,-0.7837837837837838,0,0,0,0.20217391304347826,0.20217391304347826,0,0,-0.20217391304347826,0,0.6611639230234175,0.6611639230234175,0,0,0,0,0,0,0.2990580847723705,0,0,-0.2990580847723705,0.793583609373083,0,0.793583609373083,0,0.04703308722996992,0,0.33748443337484435,0.13566406992209767,0.6611639230234175,0,0.2990580847723705,0.2990580847723705
1993-12-31,WRB,1993,FY,0,0,0,0.14148936170212767,0,-0.14148936170212767,0,-1,0,-0.03765690376569038,-0.03765690376569038,0,0,0.41624365482233505,0,0.2594171582082579,0.2594171582082579,0,0,0,0,0,0,0.24292682926829268,0,0,-0.24292682926829268,0.31690766620890215,0,0.31690766620890215,0,0.13818860877684408,0,0.04898758981058132,0.10940134907251264,0.2594171582082579,0,0.24292682926829268,0.24292682926829268
1992-12-31,WRB,1992,FY,0,0,0,0.05736782902137233,0,-0.05736782902137233,0,0.08013937282229965,0,-0.03434343434343434,-0.03434343434343434,0,0,-0.0076726342710997444,0,0.12208387942332896,0.12208387942332896,0,0,0,0,0,0,0.9321394910461829,0,0,-0.9321394910461829,0.12098161731413565,0,0.12098161731413565,0,0.1670904467853251,0,0.045765027322404374,0.12497035807446051,0.12208387942332896,0,0.9321394910461829,0.9321394910461829
1991-12-31,WRB,1991,FY,0,0,0,-0.012222222222222223,0,0.012222222222222223,0,0.06691449814126393,0,-0.023668639053254437,-0.023668639053254437,0,0,-0.007731958762886598,0,0.08357594262586096,0.08357594262586096,0,0,0,0,0,0,0.1040582726326743,0,0,-0.1040582726326743,0.04356454356454356,0,0.04356454356454356,0,0.1739872068230277,0,0.2664359861591695,0.20451299628677522,0.08357594262586096,0,0.1040582726326743,0.1040582726326743
1990-12-31,WRB,1990,FY,0,0,0,-0.004424778761061947,0,0.004424778761061947,0,0.2171945701357466,0,0.07188160676532769,0.07188160676532769,0,0,-0.11815561959654179,0,0.03879914435347053,0.03879914435347053,0,0,0,0,0,0,0.0010416666666666667,0,0,-0.0010416666666666667,0.03148455015108685,0,0.03148455015108685,0,0.15176817288801572,0,-0.08399366085578447,0.06155245603395998,0.03879914435347053,0,0.0010416666666666667,0.0010416666666666667
1989-12-31,WRB,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10076323481649886,0.10076323481649886,0,0,0,0,0,0,-0.037111334002006016,0,0,0.037111334002006016,0.1041868474868152,0,0.1041868474868152,0,0.33508196721311473,0,-0.15866666666666668,0.09024793388429753,0.10076323481649886,0,-0.037111334002006016,-0.037111334002006016
1988-12-31,WRB,1988,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15654052023664194,0.15654052023664194,0,0,0,0,0,0,0.25251256281407036,0,0,-0.25251256281407036,0.17103604739097555,0,0.17103604739097555,0,0.5609007164790174,0,-0.13693901035673187,0.1141804788213628,0.15654052023664194,0,0.25251256281407036,0.25251256281407036
1987-12-31,WRB,1987,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21856047602700537,0.21856047602700537,0,0,0,0,0,0,0.0012578616352201257,0,0,-0.0012578616352201257,0.22476072861994442,0,0.22476072861994442,0,1.3261904761904761,0,-0.05594785442694188,0.20079610791685096,0.21856047602700537,0,0.0012578616352201257,0.0012578616352201257
1986-12-31,WRB,1986,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7478,0.7478,0,0,0,0,0,0,-0.03985507246376811,0,0,0.03985507246376811,0.5314420803782506,0,0.5314420803782506,0,6.241379310344827,0,1.5856741573033708,1.9363636363636363,0.7478,0,-0.03985507246376811,-0.03985507246376811
1985-12-31,WRB,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
