date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2023-04-01,AAPL,USD,0000320193,2023-05-05,2023-05-04 18:03:52,2023,Q2,94836000000,52860000000,41976000000,0.4426167278,7457000000,0,0,6201000000,0,13658000000,66518000000,918000000,930000000,2898000000,31216000000,0.3291577038,28318000000,0.2985996879,64000000,28382000000,0.2992745371,4222000000,24160000000,0.2547555781,1.53,1.52,15787154000,15847050000,https://www.sec.gov/Archives/edgar/data/320193/000032019323000064/0000320193-23-000064-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019323000064/aapl-20230401.htm
2022-12-31,AAPL,USD,0000320193,2023-02-03,2023-02-02 18:01:30,2023,Q1,117154000000,66822000000,50332000000,0.4296225481,7709000000,0,0,6607000000,0,14316000000,81138000000,868000000,1003000000,2916000000,38932000000,0.332314731,36016000000,0.3074244157,-393000000,35623000000,0.3040698568,5625000000,29998000000,0.2560561312,1.89,1.88,15892723000,15955718000,https://www.sec.gov/Archives/edgar/data/320193/000032019323000006/0000320193-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019323000006/aapl-20221231.htm
2022-09-24,AAPL,USD,0000320193,2022-10-28,2022-10-27 18:01:14,2022,Q4,90146000000,52051000000,38095000000,0.4225922393,6761000000,0,0,6440000000,0,13201000000,65252000000,753000000,827000000,2865000000,28349000000,0.3144787345,24894000000,0.2761520201,-237000000,24657000000,0.2735229517,3936000000,20721000000,0.2298604486,1.29,1.29,16030382000,16118465000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000108/0000320193-22-000108-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000108/aapl-20220924.htm
2022-06-25,AAPL,USD,0000320193,2022-07-29,2022-07-28 18:06:56,2022,Q3,82959000000,47074000000,35885000000,0.4325630733,6797000000,0,0,6012000000,0,12809000000,59883000000,722000000,719000000,2805000000,26590000000,0.3205197748,23076000000,0.2781615015,-10000000,23066000000,0.27804096,3624000000,19442000000,0.2343567304,1.2,1.2,16162945000,16262203000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000070/0000320193-22-000070-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000070/aapl-20220625.htm
2022-03-26,AAPL,USD,0000320193,2022-04-29,2022-04-28 18:03:58,2022,Q2,97278000000,54719000000,42559000000,0.437498715,6387000000,0,0,6193000000,0,12580000000,67299000000,700000000,691000000,2737000000,33567000000,0.3450626041,29979000000,0.3081786221,160000000,30139000000,0.3098233928,5129000000,25010000000,0.2570982134,1.54,1.52,16278802000,16403316000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000059/0000320193-22-000059-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000059/aapl-20220326.htm
2021-12-25,AAPL,USD,0000320193,2022-01-28,2022-01-27 18:00:58,2022,Q1,123945000000,69702000000,54243000000,0.4376376619,6306000000,0,0,6449000000,0,12755000000,82457000000,650000000,694000000,2697000000,44632000000,0.3600952035,41488000000,0.3347291137,-247000000,41241000000,0.3327362943,6611000000,34630000000,0.2793981201,2.11,2.1,16391724000,16519291000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000007/0000320193-22-000007-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000007/aapl-20211225.htm
2021-09-25,AAPL,USD,0000320193,2021-10-29,2021-10-28 18:04:28,2021,Q4,83360000000,48186000000,35174000000,0.421952975,5772000000,0,0,5616000000,0,11388000000,59574000000,659000000,672000000,2989000000,26909000000,0.3228047025,23786000000,0.285340691,-538000000,23248000000,0.2788867562,2697000000,20551000000,0.2465331094,1.25,1.24,16487121000,16635097000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000105/0000320193-21-000105-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000105/aapl-20210925.htm
2021-06-26,AAPL,USD,0000320193,2021-07-28,2021-07-27 18:03:42,2021,Q3,81434000000,46179000000,35255000000,0.4329272785,5717000000,0,0,5412000000,0,11129000000,57308000000,719000000,665000000,2832000000,27866000000,0.3421912223,24126000000,0.2962644596,243000000,24369000000,0.2992484712,2625000000,21744000000,0.267013778,1.31,1.3,16629371000,16781735000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000065/0000320193-21-000065-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000065/aapl-20210626.htm
2021-03-27,AAPL,USD,0000320193,2021-04-29,2021-04-28 18:02:54,2021,Q2,89584000000,51505000000,38079000000,0.4250647437,5262000000,0,0,5314000000,0,10576000000,62081000000,718000000,670000000,2797000000,31478000000,0.3513797107,27503000000,0.3070079478,508000000,28011000000,0.3126786033,4381000000,23630000000,0.2637747812,1.41,1.4,16753476000,16929157000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000056/0000320193-21-000056-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000056/aapl-20210327.htm
2020-12-26,AAPL,USD,0000320193,2021-01-28,2021-01-27 18:03:06,2021,Q1,111439000000,67111000000,44328000000,0.3977781567,5163000000,0,0,5631000000,0,10794000000,77905000000,747000000,638000000,2666000000,36883000000,0.3309703066,33534000000,0.300917991,45000000,33579000000,0.3013217994,4824000000,28755000000,0.258033543,1.7,1.68,16935119000,17113688000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000010/0000320193-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000010/aapl-20201226.htm
2020-09-26,AAPL,USD,0000320193,2020-10-30,2020-10-29 18:06:25,2020,Q4,64698000000,40009000000,24689000000,0.381603759,4978000000,0,0,4936000000,0,9914000000,49923000000,768000000,634000000,2702000000,18237000000,0.2818788834,14775000000,0.2283687286,126000000,14901000000,0.2303162385,2228000000,12673000000,0.1958793162,0.74,0.73,17057622000,17256521000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000096/0000320193-20-000096-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000096/aapl-20200926.htm
2020-06-27,AAPL,USD,0000320193,2020-07-31,2020-07-30 19:29:09,2020,Q3,59685000000,37005000000,22680000000,0.3799949736,4758000000,0,0,4831000000,0,9589000000,46594000000,901000000,697000000,2752000000,16586000000,0.2778922677,13091000000,0.2193348412,46000000,13137000000,0.2201055542,1884000000,11253000000,0.1885398341,0.65,0.65,17250292000,17419152000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000062/0000320193-20-000062-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000062/aapl-20200627.htm
2020-03-28,AAPL,USD,0000320193,2020-05-01,2020-04-30 18:03:10,2020,Q2,58313000000,35943000000,22370000000,0.3836194331,4565000000,0,0,4952000000,0,9517000000,45460000000,1049000000,757000000,2786000000,16678000000,0.2860082657,12853000000,0.2204139729,282000000,13135000000,0.2252499443,1886000000,11249000000,0.192907242,0.65,0.64,17440404000,17618764000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/0000320193-20-000052-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/a10-qq220203282020.htm
2019-12-28,AAPL,USD,0000320193,2020-01-29,2020-01-28 18:02:44,2020,Q1,91819000000,56602000000,35217000000,0.3835480674,4451000000,0,0,5197000000,0,9648000000,66250000000,1045000000,785000000,2816000000,29519000000,0.3214911946,25569000000,0.278471776,349000000,25918000000,0.2822727322,3682000000,22236000000,0.2421720995,1.26,1.25,17660160000,17818416000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/0000320193-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/a10-qq1202012282019.htm
2019-09-28,AAPL,USD,0000320193,2019-10-31,2019-10-30 18:12:36,2019,Q4,64040000000,39727000000,24313000000,0.3796533417,4110000000,0,0,4578000000,0,8688000000,48415000000,1106000000,810000000,3179000000,20116000000,0.3141161774,15625000000,0.2439881324,502000000,16127000000,0.2518269831,2441000000,13686000000,0.2137101811,0.7700000000000005,0.7600000000000002,18471336000,18595652000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/0000320193-19-000119-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/a10-k20199282019.htm
2019-06-29,AAPL,USD,0000320193,2019-07-31,2019-07-31 16:31:53,2019,Q3,53809000000,33582000000,20227000000,0.3759036592,4257000000,0,0,4426000000,0,8683000000,42265000000,1190000000,866000000,2933000000,15710000000,0.2919585943,11544000000,0.2145366017,367000000,11911000000,0.2213570221,1867000000,10044000000,0.1866602241,0.55,0.55,18282532000,18405520000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/0000320193-19-000076-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/a10-qq320196292019.htm
2019-03-30,AAPL,USD,0000320193,2019-05-01,2019-05-01 16:32:00,2019,Q2,58015000000,36194000000,21821000000,0.3761268637,3948000000,0,0,4458000000,0,8406000000,44600000000,1358000000,1010000000,3040000000,17843000000,0.3075583901,13415000000,0.2312333017,378000000,13793000000,0.2377488581,2232000000,11561000000,0.1992760493,0.62,0.61,18696284000,18802584000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/0000320193-19-000066-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/a10-qq220193302019.htm
2018-12-29,AAPL,USD,0000320193,2019-01-30,2019-01-30 16:31:37,2019,Q1,84310000000,52279000000,32031000000,0.3799193453,3902000000,0,0,4783000000,0,8685000000,60964000000,1307000000,890000000,3395000000,28191000000,0.3343731467,23346000000,0.276906654,560000000,23906000000,0.283548808,3941000000,19965000000,0.2368046495,1.05,1.05,18943280000,19093008000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/0000320193-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/a10-qq1201912292018.htm
2018-09-29,AAPL,USD,0000320193,2018-11-05,2018-11-05 08:01:40,2018,Q4,64040000000,39727000000,24313000000,0.3796533417,4110000000,0,0,4578000000,0,8688000000,48415000000,1106000000,810000000,3179000000,20116000000,0.3141161774,15625000000,0.2439881324,502000000,16127000000,0.2518269831,2441000000,13686000000,0.2137101811,0.76,0.76,17963248000,18081492000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/0000320193-18-000145-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/a10-k20189292018.htm
2018-06-30,AAPL,USD,0000320193,2018-08-01,2018-08-01 16:31:48,2018,Q3,53265000000,32844000000,20421000000,0.383384962,3701000000,0,0,4108000000,0,7809000000,40653000000,1418000000,846000000,2665000000,16795000000,0.3153102412,12612000000,0.2367783723,672000000,13284000000,0.2493945368,1765000000,11519000000,0.216258331,0.59,0.59,19528668000,19706436000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/0000320193-18-000100-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/a10-qq320186302018.htm
2018-03-31,AAPL,USD,0000320193,2018-05-02,2018-05-02 16:32:12,2018,Q2,61137000000,37715000000,23422000000,0.3831067929,3378000000,0,0,4150000000,0,7528000000,45243000000,1505000000,792000000,2739000000,19699000000,0.3222107725,15894000000,0.2599735021,274000000,16168000000,0.2644552399,2346000000,13822000000,0.2260824051,0.69,0.68,20099508000,20273972000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/0000320193-18-000070-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/a10-qq220183312018.htm
2017-12-30,AAPL,USD,0000320193,2018-02-02,2018-02-02 08:01:26,2018,Q1,88293000000,54381000000,33912000000,0.3840848085,3407000000,0,0,4231000000,0,7638000000,62019000000,1452000000,734000000,2745000000,30509000000,0.3455426818,26274000000,0.2975773844,756000000,27030000000,0.3061397846,6965000000,20065000000,0.2272547088,0.98,0.97,20451508000,20631148000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/0000320193-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/a10-qq1201812302017.htm
2017-09-30,AAPL,USD,0000320193,2017-11-03,2017-11-03 08:01:37,2017,Q4,52579000000,32648000000,19931000000,0.3790676886,2997000000,0,0,3814000000,0,6811000000,39459000000,1368000000,666000000,2484000000,17067000000,0.3245972727,13120000000,0.2495292798,797000000,13917000000,0.2646874227,3203000000,10714000000,0.2037695658,0.52,0.52,20597712000,20734340000,https://www.sec.gov/Archives/edgar/data/320193/000032019317000070/0000320193-17-000070-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019317000070/a10-k20179302017.htm
2017-07-01,AAPL,USD,0000320193,2017-08-02,2017-08-02 16:31:28,2017,Q3,45408000000,27920000000,17488000000,0.3851303735,2937000000,0,0,3783000000,0,6720000000,34640000000,1327000000,602000000,2354000000,14264000000,0.3141296688,10768000000,0.2371388302,540000000,11308000000,0.2490310078,2591000000,8717000000,0.1919705779,0.42,0.42,20780352000,20933996000,https://www.sec.gov/Archives/edgar/data/320193/000032019317000009/0000320193-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019317000009/a10-qq32017712017.htm
2017-04-01,AAPL,USD,0000320193,2017-05-03,2017-05-03 16:32:23,2017,Q2,52896000000,32305000000,20591000000,0.389273291,2776000000,0,0,3718000000,0,6494000000,38799000000,1282000000,530000000,2332000000,17546000000,0.3317075015,14097000000,0.2665040835,587000000,14684000000,0.2776013309,3655000000,11029000000,0.2085034785,0.53,0.53,20903164000,21046752000,https://www.sec.gov/Archives/edgar/data/320193/000162828017004790/0001628280-17-004790-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828017004790/a10-qq22017412017.htm
2016-12-31,AAPL,USD,0000320193,2017-02-01,2017-02-01 16:33:29,2017,Q1,78351000000,48175000000,30176000000,0.3851386709,2871000000,0,0,3946000000,0,6817000000,54992000000,1224000000,525000000,2987000000,27692000000,0.3534351827,23359000000,0.2981327615,821000000,24180000000,0.3086112494,6289000000,17891000000,0.2283442458,0.85,0.84,21194644000,21311980000,https://www.sec.gov/Archives/edgar/data/320193/000162828017000717/0001628280-17-000717-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828017000717/a10-qq1201712312016.htm
2016-09-24,AAPL,USD,0000320193,2016-10-26,2016-10-26 16:42:16,2016,Q4,46852000000,29039000000,17813000000,0.3801972168,2570000000,0,0,3482000000,0,6052000000,35091000000,1036000000,450000000,2548000000,15186000000,0.3241270383,11761000000,0.2510245027,427000000,12188000000,0.2601383079,3174000000,9014000000,0.1923930675,0.42,0.42,21467648000,21573332000,https://www.sec.gov/Archives/edgar/data/320193/000162828016020309/0001628280-16-020309-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828016020309/a201610-k9242016.htm
2016-06-25,AAPL,USD,0000320193,2016-07-27,2016-07-27 16:32:36,2016,Q3,42358000000,26252000000,16106000000,0.3802351386,2560000000,0,0,3441000000,0,6001000000,32253000000,1036000000,409000000,2526000000,13404000000,0.3164455357,10105000000,0.2385617829,364000000,10469000000,0.2471552009,2673000000,7796000000,0.1840502384,0.36,0.36,21772232000,21891124000,https://www.sec.gov/Archives/edgar/data/320193/000162828016017809/0001628280-16-017809-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828016017809/a10-qq320166252016.htm
2016-03-26,AAPL,USD,0000320193,2016-04-27,2016-04-27 16:32:53,2016,Q2,50557000000,30636000000,19921000000,0.3940305002,2511000000,0,0,3423000000,0,5934000000,36570000000,986000000,321000000,2477000000,16940000000,0.3350673497,13987000000,0.2766580296,155000000,14142000000,0.279723876,3626000000,10516000000,0.2080028483,0.48,0.47,22057524000,22163544000,https://www.sec.gov/Archives/edgar/data/320193/000119312516559625/0001193125-16-559625-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312516559625/d165350d10q.htm
2015-12-26,AAPL,USD,0000320193,2016-01-27,2016-01-27 16:32:03,2016,Q1,75872000000,45449000000,30423000000,0.4009779629,2404000000,0,0,3848000000,0,6252000000,51701000000,941000000,276000000,2954000000,27803000000,0.3664461198,24171000000,0.3185760228,402000000,24573000000,0.3238744201,6212000000,18361000000,0.2419996837,0.83,0.82,22235720000,22376508000,https://www.sec.gov/Archives/edgar/data/320193/000119312516439878/0001193125-16-439878-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312516439878/d66145d10q.htm
2015-09-26,AAPL,USD,0000320193,2015-10-28,2015-10-28 16:31:09,2015,Q4,51501000000,30953000000,20548000000,0.398982544,2220000000,0,0,3705000000,0,5925000000,36878000000,826000000,238000000,3119000000,18419000000,0.3576435409,14623000000,0.2839362342,439000000,15062000000,0.2924603406,3938000000,11124000000,0.2159958059,0.49,0.49,22686900782,22730076000,https://www.sec.gov/Archives/edgar/data/320193/000119312515356351/0001193125-15-356351-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515356351/d17062d10k.htm
2015-06-27,AAPL,USD,0000320193,2015-07-22,2015-07-22 17:01:17,2015,Q3,49605000000,29924000000,19681000000,0.3967543594,2034000000,0,0,3564000000,0,5598000000,35522000000,766000000,201000000,3084000000,17758000000,0.357988106,14083000000,0.2839028324,390000000,14473000000,0.2917649431,3796000000,10677000000,0.2152403992,0.47,0.46,22919544000,23092396000,https://www.sec.gov/Archives/edgar/data/320193/000119312515259935/0001193125-15-259935-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515259935/d927922d10q.htm
2015-03-28,AAPL,USD,0000320193,2015-04-28,2015-04-28 17:01:16,2015,Q2,58010000000,34354000000,23656000000,0.40779176,1918000000,0,0,3460000000,0,5378000000,39732000000,675000000,163000000,2479000000,21206000000,0.3655576625,18278000000,0.3150836063,286000000,18564000000,0.3200137907,4995000000,13569000000,0.2339079469,0.59,0.58,23175196000,23339432000,https://www.sec.gov/Archives/edgar/data/320193/000119312515153166/0001193125-15-153166-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515153166/d892246d10q.htm
2014-12-27,AAPL,USD,0000320193,2015-01-28,2015-01-28 16:39:32,2015,Q1,74599000000,44858000000,29741000000,0.3986782665,1895000000,0,0,3600000000,0,5495000000,50353000000,654000000,131000000,2575000000,27122000000,0.3635705572,24246000000,0.3250177616,170000000,24416000000,0.3272966126,6392000000,18024000000,0.2416118179,0.77,0.77,23372328000,23527212000,https://www.sec.gov/Archives/edgar/data/320193/000119312515023697/0001193125-15-023697-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515023697/d835533d10q.htm
2014-09-27,AAPL,USD,0000320193,2014-10-27,2014-10-27 17:11:55,2014,Q4,42123000000,26114000000,16009000000,0.3800536524,1686000000,1958000000,1200000000,3158000000,0,4844000000,30958000000,519000000,115000000,1969000000,13556000000,0.3218194336,11165000000,0.2650570947,307000000,11472000000,0.2723452746,3005000000,8467000000,0.201006576,0.36,0.35,23735380000,23888328000,https://www.sec.gov/Archives/edgar/data/320193/000119312514383437/0001193125-14-383437-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514383437/d783162d10k.htm
2014-06-28,AAPL,USD,0000320193,2014-07-23,2014-07-23 16:32:48,2014,Q3,37432000000,22697000000,14735000000,0.3936471468,1603000000,0,0,2850000000,0,4453000000,27150000000,439000000,100000000,1946000000,12530000000,0.3347403291,10282000000,0.2746847617,202000000,10484000000,0.2800812139,2736000000,7748000000,0.2069886728,0.32,0.32,24206844000,24206844000,https://www.sec.gov/Archives/edgar/data/320193/000119312514277160/0001193125-14-277160-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514277160/d740164d10q.htm
2014-03-29,AAPL,USD,0000320193,2014-04-24,2014-04-24 17:02:12,2014,Q2,45646000000,27699000000,17947000000,0.3931779345,1422000000,0,0,2932000000,0,4354000000,32053000000,410000000,85000000,1887000000,15790000000,0.3459229724,13593000000,0.2977917014,225000000,13818000000,0.3027209394,3595000000,10223000000,0.2239626692,0.42,0.42,24493196000,24626784000,https://www.sec.gov/Archives/edgar/data/320193/000119312514157311/0001193125-14-157311-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514157311/d694710d10q.htm
2013-12-28,AAPL,USD,0000320193,2014-01-28,2014-01-28 17:07:27,2014,Q1,57594000000,35748000000,21846000000,0.3793103448,1330000000,0,0,3053000000,0,4383000000,40131000000,427000000,84000000,2144000000,19937000000,0.346164531,17463000000,0.3032086676,246000000,17709000000,0.3074799458,4637000000,13072000000,0.226968087,0.52,0.52,25090016000,25240644000,https://www.sec.gov/Archives/edgar/data/320193/000119312514024487/0001193125-14-024487-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514024487/d644622d10q.htm
2013-09-28,AAPL,USD,0000320193,2013-10-30,2013-10-29 20:38:28,2013,Q4,37472000000,23601000000,13871000000,0.3701697267,1168000000,9730000000,1100000000,2673000000,0,3841000000,27442000000,390000000,83000000,1783000000,12009000000,0.3204792912,10030000000,0.2676665243,113000000,10143000000,0.2706821093,2631000000,7512000000,0.200469684,0.30000000000000004,0.2999999999999998,25909268000,26086536000,https://www.sec.gov/Archives/edgar/data/320193/000119312513416534/0001193125-13-416534-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513416534/d590790d10k.htm
