date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2015-09-26,AAPL,USD,0000320193,2015-10-28,2015-10-28 16:31:09,2015,FY,233715000000,140089000000,93626000000,0.4005990202,8067000000,0,0,14329000000,0,22396000000,162485000000,2921000000,733000000,11257000000,84505000000,0.3615728558,71230000000,0.3047729072,1285000000,72515000000,0.3102710566,19121000000,53394000000,0.228457737,2.32,2.3,23013684000,23172276000,https://www.sec.gov/Archives/edgar/data/320193/000119312515356351/0001193125-15-356351-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515356351/d17062d10k.htm
2014-09-27,AAPL,USD,0000320193,2014-10-27,2014-10-27 17:11:55,2014,FY,182795000000,112258000000,70537000000,0.3858803578,6041000000,0,0,11993000000,0,18034000000,130292000000,1795000000,384000000,7946000000,61813000000,0.3381547635,52503000000,0.2872233923,980000000,53483000000,0.2925845893,13973000000,39510000000,0.2161437676,1.62,1.61,24342288000,24490652000,https://www.sec.gov/Archives/edgar/data/320193/000119312514383437/0001193125-14-383437-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514383437/d783162d10k.htm
2013-09-28,AAPL,USD,0000320193,2013-10-30,2013-10-29 20:38:28,2013,FY,170910000000,106606000000,64304000000,0.3762448072,4475000000,9730000000,1100000000,10830000000,0,15305000000,121911000000,1616000000,136000000,6757000000,57048000000,0.3337897139,48999000000,0.2866947516,1156000000,50155000000,0.2934585454,13118000000,37037000000,0.2167046984,1.43,1.42,25909268000,26086536000,https://www.sec.gov/Archives/edgar/data/320193/000119312513416534/0001193125-13-416534-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513416534/d590790d10k.htm
2012-09-29,AAPL,USD,0000320193,2012-10-31,2012-10-31 17:07:19,2012,FY,156508000000,87846000000,68662000000,0.4387123981,3381000000,9040000000,1000000000,10040000000,0,13421000000,101267000000,1088000000,0,3277000000,59040000000,0.3772331127,55241000000,0.3529595931,522000000,55763000000,0.3562948859,14030000000,41733000000,0.266650906,1.59,1.58,26174930174,26469932000,https://www.sec.gov/Archives/edgar/data/320193/000119312512444068/0001193125-12-444068-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512444068/d411355d10k.htm
2011-09-24,AAPL,USD,0000320193,2011-10-26,2011-10-26 16:35:25,2011,FY,108249000000,64431000000,43818000000,0.4047889588,2429000000,0,0,7599000000,0,10028000000,74459000000,519000000,0,1814000000,36019000000,0.3327421039,33790000000,0.3121506896,415000000,34205000000,0.3159844433,8283000000,25922000000,0.2394664154,1.0,0.99,25879249879,26226060000,https://www.sec.gov/Archives/edgar/data/320193/000119312511282113/0001193125-11-282113-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511282113/d220209d10k.htm
2010-09-25,AAPL,USD,0000320193,2010-10-27,2010-10-27 16:36:21,2010,FY,65225000000,39541000000,25684000000,0.3937753929,1782000000,0,0,5517000000,0,7299000000,46840000000,311000000,0,1027000000,19412000000,0.2976159448,18385000000,0.2818704484,155000000,18540000000,0.2842468379,4527000000,14013000000,0.2148409352,0.55,0.54,25464933464,25891961891,https://www.sec.gov/Archives/edgar/data/320193/000119312510238044/0001193125-10-238044-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510238044/d10k.htm
2009-09-26,AAPL,USD,0000320193,2009-10-27,2009-10-27 16:18:29,2009,FY,42905000000,25683000000,17222000000,0.4013984384,1333000000,0,0,4149000000,0,5482000000,31165000000,407000000,0,734000000,12474000000,0.2907353455,11740000000,0.2736277823,326000000,12066000000,0.2812259643,3831000000,8235000000,0.1919356718,0.3293,0.3243,25004473004,25396165396,https://www.sec.gov/Archives/edgar/data/320193/000119312509214859/0001193125-09-214859-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509214859/d10k.htm
2008-09-27,AAPL,USD,0000320193,2008-11-05,2008-11-05 06:16:23,2008,FY,32479000000,21334000000,11145000000,0.3431448013,1109000000,0,0,3761000000,0,4870000000,26204000000,653000000,0,409000000,7304000000,0.2248837711,6275000000,0.1932017611,620000000,6895000000,0.2122910188,2061000000,4834000000,0.1488346316,0.2,0.19,24684576000,25259892000,https://www.sec.gov/Archives/edgar/data/320193/000119312508224958/0001193125-08-224958-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508224958/d10k.htm
2007-09-29,AAPL,USD,0000320193,2007-11-15,2007-11-15 16:49:37,2007,FY,24006000000,15852000000,8154000000,0.3396650837,782000000,0,0,2963000000,0,3745000000,19597000000,647000000,0,317000000,4724000000,0.1967841373,4409000000,0.1836624177,599000000,5008000000,0.208614513,1512000000,3495000000,0.1455886028,0.14,0.14,24208684208,24900176000,https://www.sec.gov/Archives/edgar/data/320193/000104746907009340/0001047469-07-009340-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746907009340/a2181030z10-k.htm
2006-09-30,AAPL,USD,0000320193,2006-12-29,2006-12-29 06:05:58,2006,FY,19315000000,13717000000,5598000000,0.2898265597,712000000,0,0,2433000000,0,3145000000,16862000000,394000000,0,225000000,2678000000,0.1386487186,2453000000,0.1269997411,365000000,2818000000,0.1458969713,829000000,1989000000,0.1029769609,0.0842,0.0809,23633624000,24570728000,https://www.sec.gov/Archives/edgar/data/320193/000110465906084288/0001104659-06-084288-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906084288/a06-25759_210k.htm
2005-09-24,AAPL,USD,0000320193,2005-12-01,2005-11-30 21:22:48,2005,FY,13931000000,9889000000,4042000000,0.2901442825,535000000,0,0,1864000000,0,2399000000,12288000000,183000000,0,179000000,1822000000,0.1307874524,1643000000,0.1179384107,165000000,1808000000,0.1297824995,480000000,1328000000,0.0953269686,0.0587,0.0554,22636314636,23992584000,https://www.sec.gov/Archives/edgar/data/320193/000110465905058421/0001104659-05-058421-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905058421/a05-20674_110k.htm
2004-09-25,AAPL,USD,0000320193,2004-12-03,2004-12-02 18:05:49,2004,FY,8279000000,6022000000,2259000000,0.2728590409,491000000,0,0,1430000000,23000000,1944000000,7966000000,64000000,3000000,150000000,523000000,0.0631718807,313000000,0.0378064984,57000000,370000000,0.0446913878,104000000,266000000,0.0321294842,0.0128,0.0123,20809060809,21693728000,https://www.sec.gov/Archives/edgar/data/320193/000104746904035975/0001047469-04-035975-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746904035975/a2147337z10-k.htm
2003-09-27,AAPL,USD,0000320193,2003-12-19,2003-12-19 17:25:45,2003,FY,6207000000,4499000000,1708000000,0.2751731916,471000000,0,0,1212000000,26000000,1709000000,6208000000,69000000,8000000,113000000,138000000,0.0222329628,-1000000,-0.0001611084,93000000,92000000,0.0148219752,24000000,69000000,0.0111164814,0.0034,0.0034,20195336000,20354096000,https://www.sec.gov/Archives/edgar/data/320193/000104746903041604/0001047469-03-041604-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746903041604/a2124888z10-k.htm
2002-09-28,AAPL,USD,0000320193,2002-12-19,2002-12-19 17:20:21,2002,FY,5742000000,4139000000,1603000000,0.2791710206,447000000,0,0,1109000000,30000000,1586000000,5725000000,118000000,11000000,114000000,212000000,0.0369209335,17000000,0.0029606409,70000000,87000000,0.0151515152,22000000,65000000,0.0113200975,0.0033,0.0032,19881232000,20259960000,https://www.sec.gov/Archives/edgar/data/320193/000104746902007674/0001047469-02-007674-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746902007674/a2096490z10-k.htm
2001-09-29,AAPL,USD,0000320193,2001-12-21,2001-12-21 00:00:00,2001,FY,5363000000,4128000000,1235000000,0.2302815588,441000000,0,0,1138000000,0,1579000000,5707000000,218000000,16000000,100000000,64000000,0.0119336192,-344000000,-0.0641432034,292000000,-52000000,-0.0096960656,-15000000,-25000000,-0.00466157,-0.0012,-0.0012,19354328000,19354328000,https://www.sec.gov/Archives/edgar/data/320193/000091205701544436/0000912057-01-544436-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701544436/a2066171z10-k405.htm
2000-09-30,AAPL,USD,0000320193,2000-12-14,2000-12-14 00:00:00,2000,FY,7983000000,5817000000,2166000000,0.271326569,380000000,0,0,1166000000,98000000,1644000000,7461000000,210000000,21000000,84000000,1197000000,0.1499436302,522000000,0.0653889515,570000000,1092000000,0.1367906802,306000000,786000000,0.0984592259,0.0432,0.039,18175808000,20178144000,https://www.sec.gov/Archives/edgar/data/320193/000091205700053623/0000912057-00-053623-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700053623/a2032880z10-k.txt
1999-09-25,AAPL,USD,0000320193,1999-12-22,1999-12-22 00:00:00,1999,FY,6134000000,4438000000,1696000000,0.2764916857,314000000,0,0,996000000,27000000,1337000000,5775000000,144000000,47000000,85000000,808000000,0.1317248125,359000000,0.0585262471,317000000,676000000,0.1102054125,75000000,601000000,0.0979784806,0.0375,0.0308,16033584000,19506368000,https://www.sec.gov/Archives/edgar/data/320193/000091205799010244/0000912057-99-010244-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205799010244/0000912057-99-010244.txt
1998-09-25,AAPL,USD,0000320193,1998-12-23,1998-12-23 00:00:00,1998,FY,5941000000,4462000000,1479000000,0.2489479886,310000000,0,0,908000000,0,1218000000,5680000000,100000000,62000000,111000000,502000000,0.0844975593,261000000,0.043931998,68000000,329000000,0.0553778825,20000000,309000000,0.0520114459,0.0209,0.0164,14781088000,18806704000,https://www.sec.gov/Archives/edgar/data/320193/000104746998044981/0001047469-98-044981-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0001047469-98-044981.txt
1997-09-26,AAPL,USD,0000320193,1997-12-05,1997-12-05 00:00:00,1997,FY,7081000000,5713000000,1368000000,0.1931930518,860000000,0,0,1286000000,292000000,2438000000,8151000000,82000000,71000000,118000000,-856000000,-0.1208868804,-1070000000,-0.1511086005,25000000,-1045000000,-0.1475780257,0,-1045000000,-0.1475780257,-0.074,-0.074,14118944000,14118944000,https://www.sec.gov/Archives/edgar/data/320193/000104746997006960/0001047469-97-006960-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0001047469-97-006960.txt
1996-09-27,AAPL,USD,0000320193,1996-12-19,1996-12-19 00:00:00,1996,FY,9833000000,8865000000,968000000,0.0984440151,604000000,0,0,1568000000,179000000,2351000000,11216000000,60000000,60000000,116000000,-1119000000,-0.1138004678,-1383000000,-0.1406488356,88000000,-1295000000,-0.1316993796,-479000000,-816000000,-0.0829858639,-0.0588,-0.0588,13858208000,13858208000,https://www.sec.gov/Archives/edgar/data/320193/000032019396000023/0000320193-96-000023-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000023.txt
1995-09-29,AAPL,USD,0000320193,1995-12-19,1995-12-19 00:00:00,1995,FY,11062000000,8204000000,2858000000,0.2583619599,614000000,0,0,1583000000,-23000000,2174000000,10378000000,100000000,48000000,127000000,849000000,0.0767492316,684000000,0.0618333032,-10000000,674000000,0.0609293075,250000000,424000000,0.038329416,0.0308,0.0308,13781264000,13781264000,https://www.sec.gov/Archives/edgar/data/320193/000032019395000016/0000320193-95-000016-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-95-000016.txt
1994-09-30,AAPL,USD,0000320193,1994-12-13,1994-12-13 00:00:00,1994,FY,9188748000,6844915000,2343833000,0.2550764261,564303000,0,0,1384111000,-127000000,1821000000,8667000000,43000000,40000000,167958000,708000000,0.0770507582,522274000,0.0568384289,-22000000,500286000,0.0544455023,190108000,310000000,0.0337369139,0.0233,0.0233,13298320000,13298320000,https://www.sec.gov/Archives/edgar/data/320193/000032019394000016/0000320193-94-000016-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000016.txt
1993-09-30,AAPL,USD,0000320193,1993-09-30,1993-09-30 00:00:00,1993,FY,7977000000,5249000000,2728000000,0.3419832017,665000000,0,0,1632000000,321000000,2618000000,7867000000,70000000,12000000,166100000,318000000,0.0398646108,110000000,0.0137896452,30000000,139700000,0.0175128494,53100000,87000000,0.0109063558,0.0065,0.0065,13342000000,13424000000,,
1992-09-30,AAPL,USD,0000320193,1992-09-30,1992-09-30 00:00:00,1992,FY,7086542000,3991337000,3095205000,0.4367722649,602135000,0,0,1687262000,0,2289397000,6280734000,71686000,8708000,217200000,1081332000,0.152589514,805700000,0.1136943801,49634000,855500000,0.120721785,325100000,530373000,0.0748422856,0.0387,0.0386,13718880000,13729632000,,
1991-09-30,AAPL,USD,0000320193,1991-09-30,1991-09-30 00:00:00,1991,FY,6308800000,3109700000,3199100000,0.5070853411,0,0,0,2547400000,204400000,2751800000,5861500000,0,0,204400000,651700000,0.1033001522,447300000,0.0709009637,52400000,499700000,0.0792068222,189900000,309800000,0.0491060107,0.023,0.023,13448682171,13448682171,,
1990-09-30,AAPL,USD,0000320193,1990-09-30,1990-09-30 00:00:00,1990,FY,5558400000,2403500000,3154900000,0.5675913932,0,0,0,2240200000,202700000,2442900000,4846400000,0,0,202700000,914700000,0.1645617444,712000000,0.1280944157,66500000,778500000,0.1400582902,303600000,474900000,0.0854382556,0.0338,0.0338,14071111111,14071111111,,
1989-09-30,AAPL,USD,0000320193,1989-09-30,1989-09-30 00:00:00,1989,FY,5284000000,2570000000,2714000000,0.5136260409,0,0,0,1954900000,124800000,2079700000,4649700000,0,0,124800000,759100000,0.143660106,634300000,0.1200416351,110000000,744300000,0.1408591976,290300000,454000000,0.0859197578,0.0316,0.0316,14363841808,14363841808,,
1988-09-30,AAPL,USD,0000320193,1988-09-30,1988-09-30 00:00:00,1988,FY,4071400000,1913200000,2158200000,0.5300879304,0,0,0,1460200000,77700000,1537900000,3451100000,0,0,77700000,698000000,0.1714397996,620300000,0.1523554551,35900000,656200000,0.1611730609,255900000,400300000,0.0983199882,0.0275,0.0275,14556363636,14556363636,,
1987-09-30,AAPL,USD,0000320193,1987-09-30,1987-09-30 00:00:00,1987,FY,2661100000,1225700000,1435400000,0.5394009996,0,0,0,993400000,70500000,1063900000,2289600000,0,0,70500000,442000000,0.1660967269,371500000,0.1396039232,38900000,410400000,0.1542219383,192900000,217500000,0.0817331179,0.0148,0.0148,14674698795,14674698795,,
1986-09-30,AAPL,USD,0000320193,1986-09-30,1986-09-30 00:00:00,1986,FY,1901900000,840000000,1061900000,0.5583364004,0,0,0,737300000,51100000,788400000,1628400000,0,0,51100000,324600000,0.1706714338,273500000,0.1438035649,36300000,309800000,0.1628897418,155800000,154000000,0.0809716599,0.0107,0.0107,14373333333,14373333333,,
1985-09-30,AAPL,USD,0000320193,1985-09-30,1985-09-30 00:00:00,1985,FY,1918300000,1076000000,842300000,0.4390866913,0,0,0,653200000,41800000,695000000,1771000000,0,0,41800000,189100000,0.0985768649,147300000,0.0767867383,-27300000,120000000,0.0625553876,58800000,61200000,0.0319032477,0.0045,0.0045,13708800000,13708800000,,
