date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2023-04-01,AAPL,USD,0000320193,2023-05-05,2023-05-04 18:03:52,2023,Q2,24687000000,31185000000,55872000000,35899000000,7482000000,13660000000,112913000000,43398000000,0,0,0,110461000000,0,65388000000,219247000000,0,332160000000,42945000000,12574000000.0,0,8131000000,56425000000,120075000000,97041000000,0,0,52886000000,149927000000,0,0,270002000000,0,69568000000,4336000000,-11746000000,0,62158000000,62158000000,332160000000,0,332160000000,141646000000,109615000000.0,84928000000,https://www.sec.gov/Archives/edgar/data/320193/000032019323000064/0000320193-23-000064-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019323000064/aapl-20230401.htm
2022-12-31,AAPL,USD,0000320193,2023-02-03,2023-02-02 18:01:30,2023,Q1,20535000000,30820000000,51355000000,54180000000,6820000000,16422000000,128777000000,42951000000,0,0,0,114095000000,0,60924000000,217970000000,0,346747000000,57918000000,11483000000.0,0,7992000000,59893000000,137286000000,99627000000,0,0,53107000000,152734000000,0,0,290020000000,0,66399000000,3240000000,-12912000000,0,56727000000,56727000000,346747000000,0,346747000000,144915000000,111110000000.0,90575000000,https://www.sec.gov/Archives/edgar/data/320193/000032019323000006/0000320193-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019323000006/aapl-20221231.htm
2022-09-24,AAPL,USD,0000320193,2022-10-28,2022-10-27 18:01:14,2022,Q4,23646000000,24658000000,48304000000,60932000000,4946000000,21223000000,135405000000,42117000000,0,0,0,120805000000,15375000000,39053000000,217350000000,0,352755000000,64115000000,22773000000.0,0,7912000000,59182000000,153982000000,109707000000,0,0,38394000000,148101000000,0,12411000000,302083000000,0,64849000000,-3068000000,-11109000000,0,50672000000,50672000000,352755000000,0,352755000000,145463000000,132480000000.0,108834000000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000108/0000320193-22-000108-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000108/aapl-20220924.htm
2022-06-25,AAPL,USD,0000320193,2022-07-29,2022-07-28 18:06:56,2022,Q3,27502000000,20729000000,48231000000,42242000000,5433000000,16386000000,112292000000,40335000000,0,0,0,131077000000,0,52605000000,224017000000,0,336309000000,48343000000,24991000000.0,0,7728000000,48811000000,129873000000,94700000000,0,0,53629000000,148329000000,0,0,278202000000,0,62115000000,5289000000,-9297000000,0,58107000000,58107000000,336309000000,0,336309000000,151806000000,119691000000.0,92189000000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000070/0000320193-22-000070-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000070/aapl-20220625.htm
2022-03-26,AAPL,USD,0000320193,2022-04-29,2022-04-28 18:03:58,2022,Q2,28098000000,23413000000,51511000000,45400000000,5460000000,15809000000,118180000000,39304000000,0,0,0,141219000000,0,51959000000,232482000000,0,350662000000,52682000000,16658000000.0,0,7920000000,50248000000,127508000000,103323000000,0,0,52432000000,155755000000,0,0,283263000000,0,61181000000,12712000000,-6494000000,0,67399000000,67399000000,350662000000,0,350662000000,164632000000,119981000000.0,91883000000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000059/0000320193-22-000059-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000059/aapl-20220326.htm
2021-12-25,AAPL,USD,0000320193,2022-01-28,2022-01-27 18:00:58,2022,Q1,37119000000,26794000000,63913000000,65253000000,5876000000,18112000000,153154000000,39245000000,0,0,0,138683000000,0,50109000000,228037000000,0,381191000000,74362000000,16169000000.0,0,7876000000,49167000000,147574000000,106629000000,0,0,55056000000,161685000000,0,0,309259000000,0,58424000000,14435000000,-927000000,0,71932000000,71932000000,381191000000,0,381191000000,165477000000,122798000000.0,85679000000,https://www.sec.gov/Archives/edgar/data/320193/000032019322000007/0000320193-22-000007-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019322000007/aapl-20211225.htm
2021-09-25,AAPL,USD,0000320193,2021-10-29,2021-10-28 18:04:28,2021,Q4,34940000000,27699000000,62639000000,51506000000,6580000000,14111000000,134836000000,39440000000,0,0,0,127877000000,0,48849000000,216166000000,0,351002000000,54763000000,17141000000.0,0,7612000000,45965000000,125481000000,119381000000,0,0,43050000000,162431000000,0,11803000000,287912000000,0,57365000000,5562000000,163000000,0,63090000000,63090000000,351002000000,0,351002000000,155576000000,136522000000.0,101582000000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000105/0000320193-21-000105-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000105/aapl-20210925.htm
2021-06-26,AAPL,USD,0000320193,2021-07-28,2021-07-27 18:03:42,2021,Q3,34050000000,27646000000,61696000000,33908000000,5178000000,13641000000,114423000000,38615000000,0,0,0,131948000000,0,44854000000,215417000000,0,329840000000,40409000000,16039000000.0,0,7681000000,43625000000,107754000000,105752000000,0,0,52054000000,157806000000,0,0,265560000000,0,54989000000,9233000000,58000000,0,64280000000,64280000000,329840000000,0,329840000000,159594000000,121791000000.0,87741000000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000065/0000320193-21-000065-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000065/aapl-20210626.htm
2021-03-27,AAPL,USD,0000320193,2021-04-29,2021-04-28 18:02:54,2021,Q2,38466000000,31368000000,69834000000,33036000000,5219000000,13376000000,121465000000,37815000000,0,0,0,134539000000,0,43339000000,215693000000,0,337158000000,40127000000,13003000000.0,0,7595000000,45660000000,106385000000,108642000000,0,0,52953000000,161595000000,0,0,267980000000,0,54203000000,15261000000,-286000000,0,69178000000,69178000000,337158000000,0,337158000000,165907000000,121645000000.0,83179000000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000056/0000320193-21-000056-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000056/aapl-20210327.htm
2020-12-26,AAPL,USD,0000320193,2021-01-28,2021-01-27 18:03:06,2021,Q1,36010000000,40816000000,76826000000,58620000000,4973000000,13687000000,154106000000,37933000000,0,0,0,118745000000,0,43270000000,199948000000,0,354054000000,63846000000,12762000000.0,0,7395000000,48504000000,132507000000,99281000000,0,0,56042000000,155323000000,0,0,287830000000,0,51744000000,14301000000,179000000,0,66224000000,66224000000,354054000000,0,354054000000,159561000000,112043000000.0,76033000000,https://www.sec.gov/Archives/edgar/data/320193/000032019321000010/0000320193-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019321000010/aapl-20201226.htm
2020-09-26,AAPL,USD,0000320193,2020-10-30,2020-10-29 18:06:25,2020,Q4,38016000000,52927000000,90943000000,37445000000,4061000000,11264000000,143713000000,36766000000,0,0,0,100887000000,0,42522000000,180175000000,0,323888000000,42296000000,15229000000.0,0,6643000000,41224000000,105392000000,107049000000,0,0,46108000000,153157000000,0,9842000000,258549000000,0,50779000000,14966000000,-406000000,0,65339000000,65339000000,323888000000,0,323888000000,153814000000,122278000000.0,84262000000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000096/0000320193-20-000096-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000096/aapl-20200926.htm
2020-06-27,AAPL,USD,0000320193,2020-07-31,2020-07-30 19:29:09,2020,Q3,33383000000,59642000000,93025000000,32075000000,3978000000,10987000000,140065000000,35687000000,0,0,0,100592000000,0,41000000000,177279000000,0,317344000000,35325000000,20048000000.0,0,6313000000,33632000000,95318000000,102138000000,0,0,47606000000,149744000000,0,9463000000,245062000000,0,48696000000,24136000000,-550000000,0,72282000000,72282000000,317344000000,0,317344000000,160234000000,122186000000.0,88803000000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000062/0000320193-20-000062-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000062/aapl-20200627.htm
2020-03-28,AAPL,USD,0000320193,2020-05-01,2020-04-30 18:03:10,2020,Q2,40174000000,53877000000,94051000000,30677000000,3334000000,15691000000,143753000000,35889000000,0,0,0,98793000000,0,41965000000,176647000000,0,320400000000,32421000000,21625000000.0,0,5928000000,36120000000,96094000000,97136000000,0,0,48745000000,145881000000,0,9254000000,241975000000,0,48032000000,33182000000,-2789000000,0,78425000000,78425000000,320400000000,0,320400000000,152670000000,118761000000.0,78587000000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/0000320193-20-000052-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/a10-qq220203282020.htm
2019-12-28,AAPL,USD,0000320193,2020-01-29,2020-01-28 18:02:44,2020,Q1,39771000000,67391000000,107162000000,39946000000,4097000000,12026000000,163231000000,37031000000,0,0,0,99899000000,0,40457000000,177387000000,0,340618000000,45111000000,16473000000.0,0,5573000000,35004000000,102161000000,100278000000,0,0,48648000000,148926000000,0,8459000000,251087000000,0,45972000000,43977000000,-418000000,0,89531000000,89531000000,340618000000,0,340618000000,167290000000,116751000000.0,76980000000,https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/0000320193-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/a10-qq1202012282019.htm
2019-09-28,AAPL,USD,0000320193,2019-10-31,2019-10-30 18:12:36,2019,Q4,48844000000,51713000000,100557000000,45804000000,4106000000,12352000000,162819000000,37378000000,0,0,0,105341000000,0,32978000000,175697000000,0,338516000000,46236000000,16240000000.0,0,5522000000,37720000000,105718000000,91807000000,0,0,50503000000,142310000000,0,0,248028000000,0,45174000000,45898000000,-584000000,0,90488000000,90488000000,338516000000,0,338516000000,157054000000,108047000000.0,59203000000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/0000320193-19-000119-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/a10-k20199282019.htm
2019-06-29,AAPL,USD,0000320193,2019-07-31,2019-07-31 16:31:53,2019,Q3,50530000000,44084000000,94614000000,26474000000,3355000000,10530000000,134973000000,37636000000,0,0,0,115996000000,0,33634000000,187266000000,0,322239000000,29115000000,23482000000.0,0,5434000000,31673000000,89704000000,84936000000,0,0,51143000000,136079000000,0,0,225783000000,0,43371000000,53724000000,-639000000,0,96456000000,96456000000,322239000000,0,322239000000,160080000000,108418000000.0,57888000000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/0000320193-19-000076-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/a10-qq320196292019.htm
2019-03-30,AAPL,USD,0000320193,2019-05-01,2019-05-01 16:32:00,2019,Q2,37988000000,42104000000,80092000000,26278000000,4884000000,12092000000,123346000000,38746000000,0,0,0,145319000000,0,34587000000,218652000000,0,341998000000,30443000000,22429000000.0,0,5532000000,35368000000,93772000000,90201000000,0,0,52165000000,142366000000,0,0,236138000000,0,42801000000,64558000000,-1499000000,0,105860000000,105860000000,341998000000,0,341998000000,187423000000,112630000000.0,74642000000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/0000320193-19-000066-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/a10-qq220193302019.htm
2018-12-29,AAPL,USD,0000320193,2019-01-30,2019-01-30 16:31:37,2019,Q1,44771000000,41656000000,86427000000,36981000000,4988000000,12432000000,140828000000,39597000000,0,0,0,158608000000,0,34686000000,232891000000,0,373719000000,44293000000,21741000000.0,0,5546000000,36703000000,108283000000,92989000000,0,0,54555000000,147544000000,0,0,255827000000,0,40970000000,80510000000,-3588000000,0,117892000000,117892000000,373719000000,0,373719000000,200264000000,114730000000.0,69959000000,https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/0000320193-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/a10-qq1201912292018.htm
2018-09-29,AAPL,USD,0000320193,2018-11-05,2018-11-05 08:01:40,2018,Q4,25913000000,40388000000,66301000000,48995000000,3956000000,12087000000,131339000000,41304000000,0,0,0,170799000000,0,22283000000,234386000000,0,365725000000,55888000000,20748000000.0,0,5966000000,33327000000,115929000000,93735000000,2797000000,426000000,45691000000,142649000000,0,0,258578000000,0,40201000000,70400000000,-3454000000,0,107147000000,107147000000,365725000000,0,365725000000,211187000000,114483000000.0,88570000000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/0000320193-18-000145-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/a10-k20189292018.htm
2018-06-30,AAPL,USD,0000320193,2018-08-01,2018-08-01 16:31:48,2018,Q3,31971000000,38999000000,70970000000,26367000000,5936000000,12488000000,115761000000,38117000000,0,0,0,172773000000,0,22546000000,233436000000,0,349197000000,38489000000,17472000000.0,0,7403000000,25184000000,88548000000,97128000000,2878000000,398000000,45296000000,145700000000,0,0,234248000000,0,38624000000,79436000000,-3111000000,0,114949000000,114949000000,349197000000,0,349197000000,211772000000,114600000000.0,82629000000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/0000320193-18-000100-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/a10-qq320186302018.htm
2018-03-31,AAPL,USD,0000320193,2018-05-02,2018-05-02 16:32:12,2018,Q2,45059000000,42881000000,87940000000,22408000000,7662000000,12043000000,130053000000,35077000000,0,0,0,179286000000,0,23086000000,237449000000,0,367502000000,34311000000,20478000000.0,0,7775000000,26756000000,89320000000,101362000000,3087000000,548000000,46307000000,151304000000,0,0,240624000000,0,38044000000,91898000000,-3064000000,0,126878000000,126878000000,367502000000,0,367502000000,222167000000,121840000000.0,76781000000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/0000320193-18-000070-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/a10-qq220183312018.htm
2017-12-30,AAPL,USD,0000320193,2018-02-02,2018-02-02 08:01:26,2018,Q1,27491000000,49662000000,77153000000,50899000000,4421000000,11337000000,143810000000,33679000000,5889000000,2149000000,8038000000,207944000000,0,13323000000,262984000000,0,406794000000,62985000000,18478000000.0,0,8044000000,26281000000,115788000000,103922000000,3131000000,548000000,43206000000,150807000000,0,0,266595000000,0,36447000000,104593000000,-841000000,0,140199000000,140199000000,406794000000,0,406794000000,257606000000,122400000000.0,94909000000,https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/0000320193-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/a10-qq1201812302017.htm
2017-09-30,AAPL,USD,0000320193,2017-11-03,2017-11-03 08:01:37,2017,Q4,20289000000,53892000000,74181000000,35673000000,4855000000,13936000000,128645000000,33783000000,5717000000,2298000000,8015000000,194714000000,-8015000000,18177000000,246674000000,0,375319000000,44242000000,18473000000.0,0,7548000000,30551000000,100814000000,97207000000,2836000000,31504000000,8911000000,140458000000,0,0,241272000000,0,35867000000,98330000000,-150000000,0,134047000000,134047000000,375319000000,0,375319000000,248606000000,115680000000.0,95391000000,https://www.sec.gov/Archives/edgar/data/320193/000032019317000070/0000320193-17-000070-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019317000070/a10-k20179302017.htm
2017-07-01,AAPL,USD,0000320193,2017-08-02,2017-08-02 16:31:28,2017,Q3,18571000000,58188000000,76759000000,22632000000,3146000000,10338000000,112875000000,29286000000,5661000000,2444000000,8105000000,184757000000,0,10150000000,232298000000,0,345173000000,31915000000,18475000000.0,0,7608000000,23304000000,81302000000,89864000000,2984000000,30191000000,8407000000,131446000000,0,0,212748000000,0,34445000000,98525000000,-545000000,0,132425000000,132425000000,345173000000,0,345173000000,242945000000,108339000000.0,89768000000,https://www.sec.gov/Archives/edgar/data/320193/000032019317000009/0000320193-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019317000009/a10-qq32017712017.htm
2017-04-01,AAPL,USD,0000320193,2017-05-03,2017-05-03 16:32:23,2017,Q2,15157000000,51944000000,67101000000,20612000000,2910000000,11367000000,101990000000,27163000000,5473000000,2617000000,8090000000,189740000000,0,7549000000,232542000000,0,334532000000,28573000000,13991000000.0,0,7682000000,23096000000,73342000000,84531000000,3107000000,28226000000,11244000000,127108000000,0,0,200450000000,0,33579000000,100925000000,-422000000,0,134082000000,134082000000,334532000000,0,334532000000,241684000000,98522000000.0,83365000000,https://www.sec.gov/Archives/edgar/data/320193/000162828017004790/0001628280-17-004790-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828017004790/a10-qq22017412017.htm
2016-12-31,AAPL,USD,0000320193,2017-02-01,2017-02-01 16:33:29,2017,Q1,16371000000,44081000000,60452000000,27977000000,2712000000,12191000000,103332000000,26510000000,5423000000,2848000000,8271000000,185638000000,0,7390000000,227809000000,0,331141000000,38510000000,13992000000.0,0,7889000000,23739000000,84130000000,73557000000,3163000000,26948000000,10953000000,114621000000,0,0,198751000000,0,32144000000,100001000000,245000000,0,132390000000,132390000000,331141000000,0,331141000000,229719000000,87549000000.0,71178000000,https://www.sec.gov/Archives/edgar/data/320193/000162828017000717/0001628280-17-000717-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828017000717/a10-qq1201712312016.htm
2016-09-24,AAPL,USD,0000320193,2016-10-26,2016-10-26 16:42:16,2016,Q4,20484000000,46671000000,67155000000,29299000000,2132000000,8283000000,106869000000,27010000000,5414000000,3206000000,8620000000,170430000000,0,8757000000,214817000000,0,321686000000,37294000000,11605000000.0,0,8080000000,22027000000,79006000000,75427000000,2930000000,26019000000,10055000000,114431000000,0,0,193437000000,0,31251000000,96364000000,634000000,0,128249000000,128249000000,321686000000,0,321686000000,217101000000,87032000000.0,66548000000,https://www.sec.gov/Archives/edgar/data/320193/000162828016020309/0001628280-16-020309-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828016020309/a201610-k9242016.htm
2016-06-25,AAPL,USD,0000320193,2016-07-27,2016-07-27 16:32:36,2016,Q3,18237000000,43519000000,61756000000,11714000000,1831000000,18460000000,93761000000,25448000000,5261000000,3506000000,8767000000,169764000000,0,7862000000,211841000000,0,305602000000,26318000000,15996000000.0,0,8352000000,20820000000,71486000000,68939000000,3064000000,24560000000,11012000000,107575000000,0,0,179061000000,0,30106000000,96542000000,-107000000,0,126541000000,126541000000,305602000000,0,305602000000,213283000000,84935000000.0,66698000000,https://www.sec.gov/Archives/edgar/data/320193/000162828016017809/0001628280-16-017809-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000162828016017809/a10-qq320166252016.htm
2016-03-26,AAPL,USD,0000320193,2016-04-27,2016-04-27 16:32:53,2016,Q2,21514000000,33769000000,55283000000,12229000000,2281000000,17799000000,87592000000,23203000000,5249000000,3843000000,9092000000,177645000000,0,7745000000,217685000000,0,305277000000,25098000000,10498000000.0,0,9461000000,23208000000,68265000000,69374000000,3322000000,22955000000,10904000000,106555000000,0,0,174820000000,0,29484000000,102021000000,-1048000000,0,130457000000,130457000000,305277000000,0,305277000000,211414000000,79872000000.0,58358000000,https://www.sec.gov/Archives/edgar/data/320193/000119312516559625/0001193125-16-559625-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312516559625/d165350d10q.htm
2015-12-26,AAPL,USD,0000320193,2016-01-27,2016-01-27 16:32:03,2016,Q1,16689000000,21385000000,38074000000,12953000000,2451000000,22741000000,76219000000,22300000000,5202000000,3924000000,9126000000,177665000000,0,7974000000,217065000000,0,293284000000,33312000000,9759000000.0,0,8989000000,24032000000,76092000000,53204000000,3546000000,21617000000,10558000000,88925000000,0,0,165017000000,0,28253000000,101494000000,-1480000000,0,128267000000,128267000000,293284000000,0,293284000000,199050000000,62963000000.0,46274000000,https://www.sec.gov/Archives/edgar/data/320193/000119312516439878/0001193125-16-439878-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312516439878/d66145d10q.htm
