date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2014-12-31,CNC,USD,0001071739,2015-02-23,2015-02-23 16:11:57,2014,FY,16560000000,14656000000,1904000000,0.1149758454,0,1424000000,0,1424000000,16000000,1440000000,16096000000,0,35000000,89000000,581000000,0.0350845411,464000000,0.0280193237,-7000000,457000000,0.0275966184,196000000,271000000,0.0163647343,1.17,1.13,232691528,240720424,https://www.sec.gov/Archives/edgar/data/1071739/000107173915000034/0001071739-15-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173915000034/form10k.htm
2013-12-31,CNC,USD,0001071739,2014-02-21,2014-02-21 16:15:24,2013,FY,10863000000,9655000000,1208000000,0.1112031667,0,931000000,0,931000000,0,931000000,10586000000,0,26957000,67420000,363000000,0.0334161834,277000000,0.0254994016,-8000000,269000000,0.0247629568,107000000,165099000,0.0151982878,0.76,0.74,216506180,224988692,https://www.sec.gov/Archives/edgar/data/1071739/000107173914000033/0001071739-14-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173914000033/form10k.htm
2012-12-31,CNC,USD,0001071739,2013-02-19,2013-02-19 06:35:44,2012,FY,8110000000,7297000000,813000000,0.1002466091,0,677000000,0,677000000,28000000,705000000,8002000000,0,20000000,65866000,209000000,0.0257706535,108000000,0.0133168927,15000000,123000000,0.0151664612,47000000,2000000,0.0002466091,0.01,0.0075,206037464,214857500,https://www.sec.gov/Archives/edgar/data/1071739/000107173913000024/0001071739-13-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173913000024/cnc1231201210k.htm
2011-12-31,CNC,USD,0001071739,2012-02-21,2012-02-21 08:39:43,2011,FY,5211477000,4429776000,781701000,0.1499960568,0,577898000,0,577898000,0,577898000,5007674000,0,20320000,58327000,266997000,0.0512325009,203803000,0.0391065719,-15453000,188350000,0.0361413856,70687000,111218000,0.0213409749,0.56,0.53,200795816,209896952,https://www.sec.gov/Archives/edgar/data/1071739/000107173912000006/0001071739-12-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173912000006/form10k.htm
2010-12-31,CNC,USD,0001071739,2011-02-22,2011-02-22 07:55:49,2010,FY,4448323000,3813489000,634834000,0.1427131078,0,477765000,0,477765000,0,477765000,4291254000,0,17992000,52000000,224274000,0.0504176518,157069000,0.0353097111,-2787000,154282000,0.0346831829,59900000,94836000,0.021319495,0.49,0.47,195019788,201791552,https://www.sec.gov/Archives/edgar/data/1071739/000107173911000012/0001071739-11-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173911000012/form10k.htm
2009-12-31,CNC,USD,0001071739,2010-02-22,2010-02-22 08:02:32,2009,FY,4102864000,3224312000,878552000,0.214131397,0,0,0,514529000,225888000,740417000,3964729000,0,16318000,44004000,197830000,0.0482175378,138135000,0.0336679451,-627000,137508000,0.033515125,48841000,83671000,0.0203933155,0.49,0.47,172139164,177265868,https://www.sec.gov/Archives/edgar/data/1071739/000107173910000009/0001071739-10-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173910000009/form10k.htm
2008-12-31,CNC,USD,0001071739,2009-02-23,2009-02-23 07:56:50,2008,FY,3364515000,2697255000,667260000,0.1983227895,0,0,0,444733000,90966000,535699000,3232954000,0,16673000,35414000,188703000,0.0560862413,131561000,0.0391025155,5055000,136616000,0.0406049609,52435000,83497000,0.0248169498,0.48,0.47,173100748,177595820,https://www.sec.gov/Archives/edgar/data/1071739/000107173909000007/0001071739-09-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173909000007/form10k.htm
2007-12-31,CNC,USD,0001071739,2008-02-25,2008-02-25 06:10:11,2007,FY,2769028000,2252246000,516782000,0.1866293876,0,0,0,384970000,76567000,461537000,2713783000,0,15626000,27807000,107504000,0.0388237316,55245000,0.0199510442,8826000,64071000,0.0231384442,23031000,73402000,0.0265082188,0.42,0.41,174159800,179292328,https://www.sec.gov/Archives/edgar/data/1071739/000107173908000010/0001071739-08-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173908000010/form10k.htm
2006-12-31,CNC,USD,0001071739,2007-02-23,2007-02-23 06:10:41,2006,FY,2279020000,1880546000,398474000,0.1748444507,0,0,0,346284000,81098000,427382000,2307928000,0,10636000,20600000,9584000,0.0042053163,-28908000,-0.0126843994,7256000,-21652000,-0.0095005748,21977000,-43629000,-0.0191437548,-0.25,-0.25,172643440,172643440,https://www.sec.gov/Archives/edgar/data/1071739/000107173907000012/0001071739-07-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173907000012/form10k.htm
2005-12-31,CNC,USD,0001071739,2006-02-24,2006-02-24 06:12:07,2005,FY,1505864000,1232760000,273104000,0.1813603353,0,0,0,193913000,0,193913000,1426673000,0,3990000,13069000,102915000,0.0683428251,79191000,0.0525884144,6665000,85856000,0.0570144449,30224000,55632000,0.0369435752,0.33,0.31,169250088,180110532,https://www.sec.gov/Archives/edgar/data/1071739/000119312506038095/0001193125-06-038095-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000119312506038095/d10k.htm
2004-12-31,CNC,USD,0001071739,2005-02-24,2005-02-24 16:18:21,2004,FY,1000940000,808541000,192399000,0.1922183148,0,0,0,127863000,0,127863000,936404000,0,680000,10014000,80981000,0.0809049493,64536000,0.0644753931,5751000,70287000,0.0702209923,25975000,44312000,0.0442703858,0.27,0.26,163283636,174465780,https://www.sec.gov/Archives/edgar/data/1071739/000119312505036156/0001193125-05-036156-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000119312505036156/d10k.htm
2003-12-31,CNC,USD,0001071739,2004-02-25,2004-02-25 16:01:26,2003,FY,769730000,634515000,135215000,0.1756654931,0,88288000,0,88288000,0,88288000,722803000,0,194000,6448000,58535000,0.0760461461,46927000,0.0609655334,4966000,51893000,0.0674171463,19504000,33270000,0.0432229483,0.23,0.22,142817704,153688608,https://www.sec.gov/Archives/edgar/data/1071739/000095013704001221/0000950137-04-001221-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000095013704001221/c83064e10vk.htm
2002-12-31,CNC,USD,0001071739,2003-02-25,2003-02-25 15:25:52,2002,FY,461487000,379809000,81678000,0.1769887342,0,0,0,50072000,0,50072000,429881000,0,45000,2565000,43746000,0.0947935695,31606000,0.068487303,9530000,41136000,0.0891379389,15631000,25621000,0.055518357,0.21,0.18,125728320,139728928,https://www.sec.gov/Archives/edgar/data/1071739/000095013403003059/0000950134-03-003059-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000095013403003059/c74739e10vk.txt
2001-12-31,CNC,USD,0001071739,2002-03-29,2002-03-29 00:00:00,2001,FY,326569000,270151000,56418000,0.1727598149,0,0,0,37946000,0,37946000,308097000,0,0,1847000,20319000,0.0622196228,18472000,0.0565638502,3554000,22026000,0.0674466958,9131000,12895000,0.0394862954,0.75,0.13,16624788,96233964,https://www.sec.gov/Archives/edgar/data/1071739/000095013402002985/0000950134-02-002985-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000095013402002985/c68323e10-k405.txt
2000-12-31,CNC,USD,0001071739,2000-12-31,2000-12-31 00:00:00,2000,FY,221350000,0,221350000,1,0,0,0,32335000,182495000,214830000,214830000,0,0,1034000,7554000,0.0341269483,6520000,0.0294556133,665000,7185000,0.0324599051,-543000,7728000,0.0349130337,0.67,0.0942,10818312,81835140,,
1999-12-31,CNC,USD,0001071739,1999-12-31,1999-12-31 00:00:00,1999,FY,201429000,0,201429000,1,0,0,0,29756000,178285000,208041000,208041000,0,0,0,-6612000,-0.0328254621,-6612000,-0.0328254621,1128000,-5484000,-0.027225474,0,-9411000,-0.0467211772,-0.92,-0.11,10811328,81835140,,
