date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-14,198.26,200.28,193.31,193.44,193.44,1527629,1527629,-4.82,-2.43,196.3225,"February 14, 25",-0.0243
2025-02-13,197.91,198.08,195.29,196.05,196.05,905690,905690,-1.86,-0.93982,196.8325,"February 13, 25",-0.0093982
2025-02-12,198.62,199.79,195.28,197.82,197.82,1044006,1044006,-0.8,-0.40278,197.8775,"February 12, 25",-0.0040278
2025-02-11,203.27,203.52,197.75,200.89,200.89,1380704,1380704,-2.38,-1.17,201.3575,"February 11, 25",-0.0117
2025-02-10,209.63,210,204.93,206.97,206.97,1076200,1076200,-2.66,-1.27,207.8825,"February 10, 25",-0.0127
2025-02-07,211.67,211.67,205.41,208.14,208.14,1748702,1748702,-3.53,-1.67,209.2225,"February 07, 25",-0.0167
2025-02-06,218.1,220,208.19,209.96,209.96,1811907,1811907,-8.14,-3.73,214.0625,"February 06, 25",-0.0373
2025-02-05,201.9,206.31,201.69,205.44,205.44,1692116,1692116,3.54,1.75,203.835,"February 05, 25",0.0175
2025-02-04,198.08,201.7,196.99,200.04,200.04,1413703,1413703,1.96,0.9895,199.2025,"February 04, 25",0.009895
2025-02-03,196.5,200.9,195.99,199.11,199.11,1602700,1602700,2.61,1.33,198.125,"February 03, 25",0.0133
2025-01-31,201.66,204.1,200.72,201.36,201.36,1107845,1107845,-0.3,-0.14877,201.96,"January 31, 25",-0.0014877
2025-01-30,201.63,202.89,198.89,201.78,201.78,2124611,2124611,0.15,0.07439369,201.2975,"January 30, 25",0.0007439369
2025-01-29,201.61,202.34,195.91,198.07,198.07,1925320,1925320,-3.54,-1.76,199.4825,"January 29, 25",-0.0176
2025-01-28,207.95,208.64,202.9,203.43,203.43,1258400,1258400,-4.52,-2.17,205.73,"January 28, 25",-0.0217
2025-01-27,204.75,207.78,204.33,207.05,207.05,1363118,1363118,2.29,1.12,205.9775,"January 27, 25",0.0112
2025-01-24,206.23,206.23,203.92,204.33,204.33,673000,673000,-1.9,-0.9213,205.1775,"January 24, 25",-0.009213
2025-01-23,207.15,207.33,200.55,206,206,1256300,1256300,-1.15,-0.55515,205.2575,"January 23, 25",-0.0055515
2025-01-22,205.51,207.16,202.71,205.42,205.42,2233336,2233336,-0.09,-0.04379349,205.2,"January 22, 25",-0.0004379349
2025-01-21,199.79,206.12,198,205.69,205.69,1590247,1590247,5.9,2.95,202.4,"January 21, 25",0.0295
2025-01-17,198.42,199.33,196.82,197.36,197.36,1253302,1253302,-1.06,-0.53422,197.9825,"January 17, 25",-0.0053422
2025-01-16,195.42,198.56,194.06,197.66,197.66,1208113,1208113,2.24,1.15,196.425,"January 16, 25",0.0115
2025-01-15,198.81,199.97,194.32,196.1,196.1,1711367,1711367,-2.71,-1.36,197.3,"January 15, 25",-0.0136
2025-01-14,198.98,203.33,195.96,197.96,197.96,2138900,2138900,-1.02,-0.51261,199.0575,"January 14, 25",-0.0051261
2025-01-13,204,206.77,202.73,204.64,204.64,1085322,1085322,0.64,0.31373,204.535,"January 13, 25",0.0031373
2025-01-10,202.71,207.72,201.75,203.27,203.27,1633825,1633825,0.56,0.27626,203.8625,"January 10, 25",0.0027626
2025-01-08,204.24,206.24,198.34,204.32,204.32,1056507,1056507,0.08,0.0391696,203.285,"January 08, 25",0.000391696
2025-01-07,200.4,203.66,200.01,202.65,202.65,1127600,1127600,2.25,1.12,201.68,"January 07, 25",0.0112
2025-01-06,198.64,202.75,197.97,199.28,199.28,1462923,1462923,0.64,0.32219,199.66,"January 06, 25",0.0032219
2025-01-03,195.38,198.15,193.5,197.39,197.39,849619,849619,2.01,1.03,196.105,"January 03, 25",0.0103
2025-01-02,198.82,198.94,194.29,195.12,195.12,702848,702848,-3.7,-1.86,196.7925,"January 02, 25",-0.0186
2024-12-31,198.34,199.27,195.45,196.51,196.51,718940,718940,-1.83,-0.92266,197.3925,"December 31, 24",-0.0092266
2024-12-30,197.05,198.35,194.63,197.45,197.45,610687,610687,0.4,0.20299,196.87,"December 30, 24",0.0020299
2024-12-27,198.86,201.43,198.25,199.39,199.39,503225,503225,0.53,0.26652,199.4825,"December 27, 24",0.0026652
2024-12-26,198.44,200.63,198.17,200.25,200.25,680000,680000,1.81,0.91211,199.3725,"December 26, 24",0.0091211
2024-12-24,198.02,200.12,196.22,199.99,199.99,398015,398015,1.97,0.99485,198.5875,"December 24, 24",0.0099485
2024-12-23,197.2,199.44,195.37,199.11,199.11,1315044,1315044,1.91,0.96856,197.78,"December 23, 24",0.0096856
2024-12-20,191.81,200.14,191.44,197.27,197.27,3346312,3346312,5.46,2.85,195.165,"December 20, 24",0.0285
2024-12-19,190.57,193.2,188.87,191.52,191.52,2016340,2016340,0.95,0.4985,191.04,"December 19, 24",0.004985
2024-12-18,197,198.78,190.8,190.97,190.97,1751102,1751102,-6.03,-3.06,194.3875,"December 18, 24",-0.0306
2024-12-17,196.1,201,196.01,196.64,196.64,1652327,1652327,0.54,0.27537,197.4375,"December 17, 24",0.0027537
2024-12-16,199.36,200.61,196.69,197.09,197.09,1804812,1804812,-2.27,-1.14,198.4375,"December 16, 24",-0.0114
2024-12-13,200.01,200.94,198,199.06,199.06,1161543,1161543,-0.95,-0.47498,199.5025,"December 13, 24",-0.0047498
2024-12-12,199.65,202.32,199.27,200.37,200.37,1156300,1156300,0.72,0.36063,200.4025,"December 12, 24",0.0036063
2024-12-11,203.9,205.36,200.08,201.07,201.07,1457936,1457936,-2.83,-1.39,202.6025,"December 11, 24",-0.0139
2024-12-10,206.53,210.02,202.71,203.2,203.2,1791750,1791750,-3.33,-1.61,205.615,"December 10, 24",-0.0161
2024-12-09,202.59,209.96,201.58,206.44,206.44,1749000,1749000,3.85,1.9,205.1425,"December 09, 24",0.019
2024-12-06,201.42,203.29,199.02,202.63,202.63,1388128,1388128,1.21,0.60073,201.59,"December 06, 24",0.0060073
2024-12-05,202.69,203.33,198.54,199.93,199.93,1287571,1287571,-2.76,-1.36,201.1225,"December 05, 24",-0.0136
2024-12-04,201.4,204.43,199.02,203.17,203.17,1042200,1042200,1.77,0.87885,202.005,"December 04, 24",0.0087885
2024-12-03,201.45,202.37,198.2,200.58,200.58,1609305,1609305,-0.87,-0.43187,200.65,"December 03, 24",-0.0043187
2024-12-02,201.55,203.3,198.95,201.79,201.79,1869600,1869600,0.24,0.11908,201.3975,"December 02, 24",0.0011908
2024-11-29,202.34,202.66,200.38,200.84,200.84,513717,513717,-1.5,-0.74133,201.555,"November 29, 24",-0.0074133
2024-11-27,202.06,204.3,200.8,201.43,201.43,822837,822837,-0.63,-0.31179,202.1475,"November 27, 24",-0.0031179
2024-11-26,201.1,202.32,198.48,201.23,201.23,1370076,1370076,0.13,0.06464446,200.7825,"November 26, 24",0.0006464446
2024-11-25,203.48,206.96,203.14,204.02,204.02,2222306,2222306,0.54,0.26538,204.4,"November 25, 24",0.0026538
2024-11-22,197.03,203.02,196.33,201.82,201.82,1887846,1887846,4.79,2.43,199.55,"November 22, 24",0.0243
2024-11-21,195.17,197.93,191.82,197.6,197.6,1858637,1858637,2.43,1.25,195.63,"November 21, 24",0.0125
2024-11-20,191.35,194.46,190.17,194.38,194.38,2639858,2639858,3.03,1.58,192.59,"November 20, 24",0.0158
2024-11-19,189.05,194.48,189.05,191.33,191.33,3035600,3035600,2.28,1.21,190.9775,"November 19, 24",0.0121
2024-11-18,191.41,194.35,187.62,191.04,191.04,3144500,3144500,-0.37,-0.1933,191.105,"November 18, 24",-0.001933
2024-11-15,202.02,202.02,189.63,192.68,192.68,4579136,4579136,-9.34,-4.62,196.5875,"November 15, 24",-0.0462
2024-11-14,211.04,212.27,202.17,202.94,202.94,3287959,3287959,-8.1,-3.84,207.105,"November 14, 24",-0.0384
2024-11-13,214.44,217.41,203.3,211.51,211.51,3191000,3191000,-2.93,-1.37,211.665,"November 13, 24",-0.0137
2024-11-12,217.54,219.83,213.4,213.57,213.57,2045600,2045600,-3.97,-1.82,216.085,"November 12, 24",-0.0182
2024-11-11,219.55,221.54,216.91,216.99,216.99,1729700,1729700,-2.56,-1.17,218.7475,"November 11, 24",-0.0117
2024-11-08,217.47,222.04,216.74,219.23,219.23,1418430,1418430,1.76,0.80931,218.87,"November 08, 24",0.0080931
2024-11-07,222.04,225.91,217.09,217.68,217.68,1774648,1774648,-4.36,-1.96,220.68,"November 07, 24",-0.0196
2024-11-06,222.01,222.01,213.09,221.25,221.25,2064230,2064230,-0.76,-0.34233,219.59,"November 06, 24",-0.0034233
2024-11-05,208.98,213.79,207.95,212.87,212.87,1125730,1125730,3.89,1.86,210.8975,"November 05, 24",0.0186
2024-11-04,203.25,211,203,210.19,210.19,2098747,2098747,6.94,3.41,206.86,"November 04, 24",0.0341
2024-11-01,205.94,210.28,205.94,209.16,209.16,1791900,1791900,3.22,1.56,207.83,"November 01, 24",0.0156
2024-10-31,200.3,211.42,200.3,205.82,205.82,3271600,3271600,5.52,2.76,204.46,"October 31, 24",0.0276
2024-10-30,215.44,219.1,214.21,216.04,216.04,1409962,1409962,0.6,0.2785,216.1975,"October 30, 24",0.002785
2024-10-29,216.41,217.5,215.02,216.34,216.34,1579200,1579200,-0.07,-0.03234601,216.3175,"October 29, 24",-0.0003234601
2024-10-28,217.45,218.6,215,217.54,217.54,1073306,1073306,0.09,0.04138883,217.1475,"October 28, 24",0.0004138883
2024-10-25,213.25,217.51,213,214.63,214.63,1012728,1012728,1.38,0.64713,214.5975,"October 25, 24",0.0064713
2024-10-24,223.97,224.32,209.17,211.71,211.71,2286500,2286500,-12.26,-5.47,217.2925,"October 24, 24",-0.0547
2024-10-23,228.79,231.34,225.93,228.31,228.31,865503,865503,-0.48,-0.2098,228.5925,"October 23, 24",-0.002098
2024-10-22,228.04,230.15,223,228.3,228.3,953972,953972,0.26,0.11402,227.3725,"October 22, 24",0.0011402
2024-10-21,235.03,235.32,230.16,231.19,231.19,846236,846236,-3.84,-1.63,232.925,"October 21, 24",-0.0163
2024-10-18,235.08,237.21,232.05,236.69,236.69,810936,810936,1.61,0.68487,235.2575,"October 18, 24",0.0068487
2024-10-17,235.54,236.45,232.89,233.89,233.89,914636,914636,-1.65,-0.70052,234.6925,"October 17, 24",-0.0070052
2024-10-16,231.37,233.72,229.8,233.06,233.06,870108,870108,1.69,0.73043,231.9875,"October 16, 24",0.0073043
2024-10-15,233.8,237.34,231.84,232.98,232.98,1087500,1087500,-0.82,-0.35073,233.99,"October 15, 24",-0.0035073
2024-10-14,229.28,233.57,228.66,233.22,233.22,711744,711744,3.94,1.72,231.1825,"October 14, 24",0.0172
2024-10-11,229.97,232.49,228.96,229.26,229.26,971331,971331,-0.71,-0.30874,230.17,"October 11, 24",-0.0030874
2024-10-10,227,232.85,226.15,230.25,230.25,718719,718719,3.25,1.43,229.0625,"October 10, 24",0.0143
2024-10-09,227.52,229.88,226.6,228.79,228.79,673945,673945,1.27,0.55819,228.1975,"October 09, 24",0.0055819
2024-10-08,225.05,227.79,225.05,226.72,226.72,885110,885110,1.67,0.74206,226.1525,"October 08, 24",0.0074206
2024-10-07,227.24,227.48,224.41,225.36,225.36,975739,975739,-1.88,-0.82732,226.1225,"October 07, 24",-0.0082732
2024-10-04,230.88,231.06,228.01,229.84,229.84,591239,591239,-1.04,-0.45045,229.9475,"October 04, 24",-0.0045045
2024-10-03,230.79,230.79,226.82,227.4,227.4,854300,854300,-3.39,-1.47,228.95,"October 03, 24",-0.0147
2024-10-02,229.94,233.91,228.2,231.76,231.76,795600,795600,1.82,0.79151,230.9525,"October 02, 24",0.0079151
2024-10-01,236.28,237.13,231.06,231.37,231.37,803658,803658,-4.91,-2.08,233.96,"October 01, 24",-0.0208
2024-09-30,233.61,237.3,233.61,236.97,236.97,724025,724025,3.36,1.44,235.3725,"September 30, 24",0.0144
2024-09-27,237.02,237.26,233.37,234.79,234.79,858579,858579,-2.23,-0.94085,235.61,"September 27, 24",-0.0094085
2024-09-26,234.77,236.99,233.21,236.23,236.23,718100,718100,1.46,0.62189,235.3,"September 26, 24",0.0062189
2024-09-25,238.56,238.56,230,231.71,231.71,1302100,1302100,-6.85,-2.87,234.7075,"September 25, 24",-0.0287
2024-09-24,241.36,241.88,237.35,239.57,239.57,1053800,1053800,-1.79,-0.74163,240.04,"September 24, 24",-0.0074163
2024-09-23,244.6,245.2,240.28,240.73,240.73,742109,742109,-3.87,-1.58,242.7025,"September 23, 24",-0.0158
2024-09-20,242,243.33,239.02,242.12,242.12,3159620,3159620,0.12,0.04958678,241.6175,"September 20, 24",0.0004958678
2024-09-19,247.45,248.03,243.65,244.62,244.62,1168500,1168500,-2.83,-1.14,245.9375,"September 19, 24",-0.0114
2024-09-18,240.85,246.36,238.82,242.67,242.67,1584417,1584417,1.82,0.75566,242.175,"September 18, 24",0.0075566
2024-09-17,242.1,243.89,238.11,239.98,239.98,1427204,1427204,-2.12,-0.87567,241.02,"September 17, 24",-0.0087567
2024-09-16,240.7,242.04,237.8,239.38,239.38,1031700,1031700,-1.32,-0.5484,239.98,"September 16, 24",-0.005484
2024-09-13,238.97,240.62,237.19,238.7,238.7,1144738,1144738,-0.27,-0.11298,238.87,"September 13, 24",-0.0011298
2024-09-12,237.32,239.74,234.5,238.4,238.4,1406500,1406500,1.08,0.45508,237.49,"September 12, 24",0.0045508
2024-09-11,234.47,237.74,230.24,237.3,237.3,1227500,1227500,2.83,1.21,234.9375,"September 11, 24",0.0121
2024-09-10,240.86,244.63,230.46,235.2,235.2,2371420,2371420,-5.66,-2.35,237.7875,"September 10, 24",-0.0235
2024-09-09,244.89,245.57,238.98,240.87,240.87,2118910,2118910,-4.02,-1.64,242.5775,"September 09, 24",-0.0164
2024-09-06,248.2,249.44,241.95,243.07,243.07,919808,919808,-5.13,-2.07,245.665,"September 06, 24",-0.0207
2024-09-05,249.54,249.54,244.4,248.14,248.14,786400,786400,-1.4,-0.56103,247.905,"September 05, 24",-0.0056103
2024-09-04,249.32,250.46,246.41,248.84,248.84,1059848,1059848,-0.48,-0.19252,248.7575,"September 04, 24",-0.0019252
2024-09-03,249.03,252.69,247.04,248.81,248.81,1229911,1229911,-0.22,-0.08834277,249.3925,"September 03, 24",-0.0008834277
2024-08-30,251.01,251.96,246.85,251.55,251.55,1194435,1194435,0.54,0.21513,250.3425,"August 30, 24",0.0021513
2024-08-29,249.21,252.88,248.17,250.79,250.79,754100,754100,1.58,0.634,250.2625,"August 29, 24",0.00634
2024-08-28,248.47,250.78,246.13,247.55,247.55,727038,727038,-0.92,-0.37027,248.2325,"August 28, 24",-0.0037027
2024-08-27,247.18,248.89,245.56,248.6,248.6,911637,911637,1.42,0.57448,247.5575,"August 27, 24",0.0057448
2024-08-26,249.44,249.97,246.97,247.86,247.86,407800,407800,-1.58,-0.63342,248.56,"August 26, 24",-0.0063342
2024-08-23,247.85,249.85,245.82,248.93,248.93,557532,557532,1.08,0.43575,248.1125,"August 23, 24",0.0043575
2024-08-22,248.68,248.68,244.24,244.96,244.96,523900,523900,-3.72,-1.5,246.64,"August 22, 24",-0.015
2024-08-21,247.55,248.21,245.49,247,247,717433,717433,-0.55,-0.22218,247.0625,"August 21, 24",-0.0022218
2024-08-20,243.11,247.4,241.87,246.94,246.94,1197130,1197130,3.83,1.58,244.83,"August 20, 24",0.0158
2024-08-19,240.21,243.48,238.65,243.11,243.11,797600,797600,2.9,1.21,241.3625,"August 19, 24",0.0121
2024-08-16,239.88,241,238.17,239.63,239.63,438400,438400,-0.25,-0.10422,239.67,"August 16, 24",-0.0010422
2024-08-15,238.9,241.26,238.24,240.91,240.91,837438,837438,2.01,0.84136,239.8275,"August 15, 24",0.0084136
2024-08-14,239.46,240.47,236.02,236.21,236.21,517600,517600,-3.25,-1.36,238.04,"August 14, 24",-0.0136
2024-08-13,233.02,239.18,232.61,238.44,238.44,964200,964200,5.42,2.33,235.8125,"August 13, 24",0.0233
2024-08-12,235.82,236.79,230.81,231.46,231.46,761200,761200,-4.36,-1.85,233.72,"August 12, 24",-0.0185
2024-08-09,236.26,238.01,234.61,237.47,237.47,552600,552600,1.21,0.51215,236.5875,"August 09, 24",0.0051215
2024-08-08,229.66,236.29,229.17,236.07,236.07,635207,635207,6.41,2.79,232.7975,"August 08, 24",0.0279
2024-08-07,240.31,240.31,229.49,229.62,229.62,1431943,1431943,-10.69,-4.45,234.9325,"August 07, 24",-0.0445
2024-08-06,236.27,241.11,233.85,237.26,237.26,921732,921732,0.99,0.41901,237.1225,"August 06, 24",0.0041901
2024-08-05,234.88,237.5,231.37,233.65,233.65,1195327,1195327,-1.23,-0.52367,234.35,"August 05, 24",-0.0052367
2024-08-02,245.19,246.59,236.89,241.78,241.78,1141400,1141400,-3.41,-1.39,242.6125,"August 02, 24",-0.0139
2024-08-01,246.7,249.97,246.53,248.36,248.36,975000,975000,1.66,0.67288,247.89,"August 01, 24",0.0067288
2024-07-31,246.42,249.4,245.72,246.23,246.23,1287406,1287406,-0.19,-0.07710413,246.9425,"July 31, 24",-0.0007710413
2024-07-30,239.11,246.27,238.58,245.57,245.57,1309300,1309300,6.46,2.7,242.3825,"July 30, 24",0.027
2024-07-29,239,239,235.02,237.25,237.25,948640,948640,-1.75,-0.73222,237.5675,"July 29, 24",-0.0073222
2024-07-26,235.58,239.95,233.99,239.67,239.67,1195238,1195238,4.09,1.74,237.2975,"July 26, 24",0.0174
2024-07-25,237.04,239.07,230.88,232.29,232.29,1967800,1967800,-4.75,-2,234.82,"July 25, 24",-0.02
2024-07-24,238.04,240.91,236.32,238.75,238.75,1339330,1339330,0.71,0.29827,238.505,"July 24, 24",0.0029827
2024-07-23,242,243.17,238.58,238.79,238.79,1918151,1918151,-3.21,-1.33,240.635,"July 23, 24",-0.0133
2024-07-22,239.86,246.41,230.27,245.23,245.23,2496343,2496343,5.37,2.24,240.4425,"July 22, 24",0.0224
2024-07-19,226.04,226.53,222.01,224.57,224.57,1093584,1093584,-1.47,-0.65033,224.7875,"July 19, 24",-0.0065033
2024-07-18,228.45,231.3,223.67,224.85,224.85,873958,873958,-3.6,-1.58,227.0675,"July 18, 24",-0.0158
2024-07-17,231.78,237.41,230,230.29,230.29,1025140,1025140,-1.49,-0.64285,232.37,"July 17, 24",-0.0064285
2024-07-16,227.83,234.33,227.37,232.97,232.97,1315010,1315010,5.14,2.26,230.625,"July 16, 24",0.0226
2024-07-15,224.05,227.26,223.95,225.89,225.89,1056482,1056482,1.84,0.82125,225.2875,"July 15, 24",0.0082125
2024-07-12,220.8,224.97,218.44,224.17,224.17,1362151,1362151,3.37,1.53,222.095,"July 12, 24",0.0153
2024-07-11,215,219.85,214.02,219.44,219.44,1124660,1124660,4.44,2.07,217.0775,"July 11, 24",0.0207
2024-07-10,213.26,213.9,209.07,211.98,211.98,888236,888236,-1.28,-0.60021,212.0525,"July 10, 24",-0.0060021
2024-07-09,209.33,213.3,208.86,213.05,213.05,1123299,1123299,3.72,1.78,211.135,"July 09, 24",0.0178
2024-07-08,208.56,209.62,207.07,208.94,208.94,1287096,1287096,0.38,0.1822,208.5475,"July 08, 24",0.001822
2024-07-05,207.42,208.5,205.06,208.1,208.1,1108787,1108787,0.68,0.32784,207.27,"July 05, 24",0.0032784
2024-07-03,208.43,208.59,206.39,206.81,206.81,929729,929729,-1.62,-0.77724,207.555,"July 03, 24",-0.0077724
2024-07-02,208.29,209.92,206.95,207.47,207.47,936449,936449,-0.82,-0.39368,208.1575,"July 02, 24",-0.0039368
2024-07-01,212.64,214.76,208.03,208.49,208.49,1125342,1125342,-4.15,-1.95,210.98,"July 01, 24",-0.0195
2024-06-28,213.45,214.77,209.59,211.44,211.44,5448174,5448174,-2.01,-0.94167,212.3125,"June 28, 24",-0.0094167
2024-06-27,210.48,213.09,209.09,212.75,212.75,1014494,1014494,2.27,1.08,211.3525,"June 27, 24",0.0108
2024-06-26,210.97,211.9,208.85,211.18,211.18,1658075,1658075,0.21,0.09954022,210.725,"June 26, 24",0.0009954022
2024-06-25,213.48,215.16,209.87,211.42,211.42,1449800,1449800,-2.06,-0.96496,212.4825,"June 25, 24",-0.0096496
2024-06-24,217.23,218.51,213.46,214.09,214.09,1464315,1464315,-3.14,-1.45,215.8225,"June 24, 24",-0.0145
2024-06-21,215.31,217.15,213.9,216.25,216.25,1590610,1590610,0.94,0.43658,215.6525,"June 21, 24",0.0043658
2024-06-20,210.52,214.28,209.61,214.19,214.19,975219,975219,3.67,1.74,212.15,"June 20, 24",0.0174
2024-06-18,214.04,216.25,212.15,212.83,212.83,1099382,1099382,-1.21,-0.56531,213.8175,"June 18, 24",-0.0056531
2024-06-17,211.83,213.74,209.76,213.32,213.32,1014155,1014155,1.49,0.70339,212.1625,"June 17, 24",0.0070339
2024-06-14,212.8,213.38,210.79,212.75,212.75,845033,845033,-0.05,-0.02349624,212.43,"June 14, 24",-0.0002349624
2024-06-13,216.24,217.68,212.97,213.96,213.96,904371,904371,-2.28,-1.05,215.2125,"June 13, 24",-0.0105
2024-06-12,218.58,220.48,215.57,217.46,217.46,1233606,1233606,-1.12,-0.5124,218.0225,"June 12, 24",-0.005124
2024-06-11,214.28,215.74,212.52,215.51,215.51,1613709,1613709,1.23,0.57402,214.5125,"June 11, 24",0.0057402
2024-06-10,216.9,216.96,213.92,215.83,215.83,1670182,1670182,-1.07,-0.49331,215.9025,"June 10, 24",-0.0049331
2024-06-07,218.78,220.23,215.72,219.23,219.23,1305265,1305265,0.45,0.20569,218.49,"June 07, 24",0.0020569
2024-06-06,221.12,221.12,217.73,220.49,220.49,1146698,1146698,-0.63,-0.28491,220.115,"June 06, 24",-0.0028491
2024-06-05,217.59,219.48,215.45,218.9,218.9,1164796,1164796,1.31,0.60205,217.855,"June 05, 24",0.0060205
2024-06-04,216.17,217.35,212.34,217.18,217.18,1153654,1153654,1.01,0.46722,215.76,"June 04, 24",0.0046722
2024-06-03,220.86,222.17,214.81,216.47,216.47,1393242,1393242,-4.39,-1.99,218.5775,"June 03, 24",-0.0199
2024-05-31,222.81,223.55,216.65,219.09,219.09,3503962,3503962,-3.72,-1.67,220.525,"May 31, 24",-0.0167
2024-05-30,223.53,225.63,221.77,222.45,222.45,1150065,1150065,-1.08,-0.48316,223.345,"May 30, 24",-0.0048316
2024-05-29,224.63,225.57,222.87,225,225,1411697,1411697,0.37,0.16472,224.5175,"May 29, 24",0.0016472
2024-05-28,229.79,230.41,224.88,226.71,226.71,1160238,1160238,-3.08,-1.34,227.9475,"May 28, 24",-0.0134
2024-05-24,227.46,229.92,226.93,229.6,229.6,751380,751380,2.14,0.94082,228.4775,"May 24, 24",0.0094082
2024-05-23,226.82,229.42,223.36,227.09,227.09,788115,788115,0.27,0.11904,226.6725,"May 23, 24",0.0011904
2024-05-22,229.38,230.85,225.26,226.03,226.03,1155690,1155690,-3.35,-1.46,227.88,"May 22, 24",-0.0146
2024-05-21,229.27,229.59,226.75,229.38,229.38,1060619,1060619,0.11,0.04797837,228.7475,"May 21, 24",0.0004797837
2024-05-20,231.25,231.89,229.45,230.09,230.09,701389,701389,-1.16,-0.50162,230.67,"May 20, 24",-0.0050162
2024-05-17,235,235.79,231.06,231.18,231.18,723943,723943,-3.82,-1.63,233.2575,"May 17, 24",-0.0163
2024-05-16,233.07,236.72,232.1,235,235,1008991,1008991,1.93,0.82808,234.2225,"May 16, 24",0.0082808
2024-05-15,233.71,235.79,231.81,233.69,233.69,963405,963405,-0.02,-0.00855761,233.75,"May 15, 24",-8.55761e-05
2024-05-14,230.59,231.64,228.43,231.14,231.14,699573,699573,0.55,0.23852,230.45,"May 14, 24",0.0023852
2024-05-13,234.17,236.16,229.01,229.04,229.04,867399,867399,-5.13,-2.19,232.095,"May 13, 24",-0.0219
2024-05-10,230.92,234.74,230.06,234.08,234.08,1261997,1261997,3.16,1.37,232.45,"May 10, 24",0.0137
2024-05-09,228.2,229.54,227.3,229.2,229.2,643740,643740,1,0.43821,228.56,"May 09, 24",0.0043821
2024-05-08,228.66,229.83,226.89,227.88,227.88,579536,579536,-0.78,-0.34112,228.315,"May 08, 24",-0.0034112
2024-05-07,228.2,230.28,226.95,229.14,229.14,849873,849873,0.94,0.41192,228.6425,"May 07, 24",0.0041192
2024-05-06,224.97,227.24,224.44,227.04,227.04,684926,684926,2.07,0.92012,225.9225,"May 06, 24",0.0092012
2024-05-03,223.53,227.56,222.98,223.37,223.37,1052929,1052929,-0.16,-0.07157876,224.36,"May 03, 24",-0.0007157876
2024-05-02,227.69,232.88,221.33,222.14,222.14,1697682,1697682,-5.55,-2.44,226.01,"May 02, 24",-0.0244
2024-05-01,231.91,237.56,229.58,232.94,232.94,1025521,1025521,1.03,0.44414,232.9975,"May 01, 24",0.0044414
2024-04-30,234.17,235.99,231.46,231.77,231.77,674185,674185,-2.4,-1.02,233.3475,"April 30, 24",-0.0102
2024-04-29,236.55,237.82,234.27,235.48,235.48,740094,740094,-1.07,-0.45234,236.03,"April 29, 24",-0.0045234
2024-04-26,233.1,236.93,233.1,234.88,234.88,697640,697640,1.78,0.76362,234.5025,"April 26, 24",0.0076362
2024-04-25,239.32,239.89,232.42,233.98,233.98,1061417,1061417,-5.34,-2.23,236.4025,"April 25, 24",-0.0223
2024-04-24,238.3,244.27,237.7,240.84,240.84,1505728,1505728,2.54,1.07,240.2775,"April 24, 24",0.0107
2024-04-23,235.95,239.92,232.12,238.62,238.62,1112773,1112773,2.67,1.13,236.6525,"April 23, 24",0.0113
2024-04-22,230.36,232.98,228,231.34,231.34,737099,737099,0.98,0.42542,230.67,"April 22, 24",0.0042542
2024-04-19,227.54,229.85,225.54,228.09,228.09,776957,776957,0.55,0.24172,227.755,"April 19, 24",0.0024172
2024-04-18,225.19,230.52,222.71,227.17,227.17,631234,631234,1.98,0.87926,226.3975,"April 18, 24",0.0087926
2024-04-17,230.56,231.58,226.88,227.25,227.25,705876,705876,-3.31,-1.44,229.0675,"April 17, 24",-0.0144
2024-04-16,232.32,232.58,228.76,229.14,229.14,920953,920953,-3.18,-1.37,230.7,"April 16, 24",-0.0137
2024-04-15,236.93,236.93,230.14,231.16,231.16,609477,609477,-5.77,-2.44,233.79,"April 15, 24",-0.0244
2024-04-12,235.35,236.93,232.86,234.23,234.23,932313,932313,-1.12,-0.47589,234.8425,"April 12, 24",-0.0047589
2024-04-11,240.34,242.05,236.87,238.02,238.02,658356,658356,-2.32,-0.9653,239.32,"April 11, 24",-0.009653
2024-04-10,239.06,241.76,236.53,239.41,239.41,534636,534636,0.35,0.14641,239.19,"April 10, 24",0.0014641
2024-04-09,244.35,247.01,244.25,245.33,245.33,548706,548706,0.98,0.40106,245.235,"April 09, 24",0.0040106
2024-04-08,241.48,242.97,239.58,241.5,241.5,495441,495441,0.02,0.00828226,241.3825,"April 08, 24",8.28226e-05
2024-04-05,239.02,241.94,238.03,241.45,241.45,556638,556638,2.43,1.02,240.11,"April 05, 24",0.0102
2024-04-04,245.08,246.04,238.31,238.53,238.53,939792,939792,-6.55,-2.67,241.99,"April 04, 24",-0.0267
2024-04-03,245.05,246,241.95,242.98,242.98,880154,880154,-2.07,-0.84473,243.995,"April 03, 24",-0.0084473
2024-04-02,246.71,247.31,242.3,245.51,245.51,997506,997506,-1.2,-0.4864,245.4575,"April 02, 24",-0.004864
2024-04-01,253.33,253.84,247.6,248.87,248.87,633299,633299,-4.46,-1.76,250.91,"April 01, 24",-0.0176
2024-03-28,252.71,253.77,247.96,252.89,252.89,771448,771448,0.18,0.07122789,251.8325,"March 28, 24",0.0007122789
2024-03-27,250.32,252.7,249.05,252.57,252.57,747004,747004,2.25,0.89885,251.16,"March 27, 24",0.0089885
2024-03-26,249.85,250.37,247.48,247.74,247.74,880372,880372,-2.11,-0.84451,248.86,"March 26, 24",-0.0084451
