date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-14,57.15,57.33,56.48,56.86,56.86,3447825,3447825,-0.29,-0.50744,56.955,"February 14, 25",-0.0050744
2025-02-13,56.92,56.92,55.17,56.81,56.81,6555330,6555330,-0.11,-0.19325,56.455,"February 13, 25",-0.0019325
2025-02-12,57.39,59.15,55.91,56.45,56.45,4731598,4731598,-0.94,-1.64,57.225,"February 12, 25",-0.0164
2025-02-11,58.91,59.28,56.97,57.39,57.39,4944000,4944000,-1.52,-2.58,58.1375,"February 11, 25",-0.0258
2025-02-10,59.04,59.33,58.25,58.91,58.91,3451107,3451107,-0.13,-0.22019,58.8825,"February 10, 25",-0.0022019
2025-02-07,59.06,59.28,58.3,58.94,58.94,3382218,3382218,-0.12,-0.20318,58.895,"February 07, 25",-0.0020318
2025-02-06,60.09,60.2,57.9,58.63,58.63,7311900,7311900,-1.46,-2.43,59.205,"February 06, 25",-0.0243
2025-02-05,60.91,61.59,60.21,60.73,60.73,5908562,5908562,-0.18,-0.29552,60.86,"February 05, 25",-0.0029552
2025-02-04,60.25,63.04,59.95,61.29,61.29,8469945,8469945,1.04,1.73,61.1325,"February 04, 25",0.0173
2025-02-03,63.8,66.81,63.8,64.82,64.82,4836400,4836400,1.02,1.6,64.8075,"February 03, 25",0.016
2025-01-31,64.1,64.75,63.89,64.03,64.03,2585044,2585044,-0.07,-0.1092,64.1925,"January 31, 25",-0.001092
2025-01-30,64.17,64.76,63.32,64.62,64.62,2895589,2895589,0.45,0.70126,64.2175,"January 30, 25",0.0070126
2025-01-29,64.95,64.95,63.33,63.91,63.91,4690503,4690503,-1.04,-1.6,64.285,"January 29, 25",-0.016
2025-01-28,65.78,66.29,63.3,64.72,64.72,5333519,5333519,-1.06,-1.61,65.0225,"January 28, 25",-0.0161
2025-01-27,65.51,66.52,65.19,65.89,65.89,2877937,2877937,0.38,0.58006,65.7775,"January 27, 25",0.0058006
2025-01-24,64.49,64.7,63.69,64.58,64.58,3320300,3320300,0.09,0.13956,64.365,"January 24, 25",0.0013956
2025-01-23,64.94,65.75,63.57,65.12,65.12,4276646,4276646,0.18,0.27718,64.845,"January 23, 25",0.0027718
2025-01-22,63.1,63.83,62.12,63.53,63.53,3257501,3257501,0.43,0.68146,63.145,"January 22, 25",0.0068146
2025-01-21,62.79,63.75,62.27,63.66,63.66,4760154,4760154,0.87,1.39,63.1175,"January 21, 25",0.0139
2025-01-17,62.8,63.13,62.07,62.25,62.25,4389700,4389700,-0.55,-0.8758,62.5625,"January 17, 25",-0.008758
2025-01-16,62.35,63.7,61.71,62.87,62.87,3540235,3540235,0.52,0.834,62.6575,"January 16, 25",0.00834
2025-01-15,63.44,63.65,62.12,63.15,63.15,2828621,2828621,-0.29,-0.45712,63.09,"January 15, 25",-0.0045712
2025-01-14,63.57,64.1,62.91,63.4,63.4,2911131,2911131,-0.17,-0.26742,63.495,"January 14, 25",-0.0026742
2025-01-13,62.55,63.94,62.36,63.7,63.7,4623434,4623434,1.15,1.84,63.1375,"January 13, 25",0.0184
2025-01-10,62.89,63.95,60.38,61.83,61.83,5179058,5179058,-1.06,-1.69,62.2625,"January 10, 25",-0.0169
2025-01-08,62.25,63.61,61.71,63.17,63.17,5515634,5515634,0.92,1.48,62.685,"January 08, 25",0.0148
2025-01-07,62.88,63.18,62.09,62.61,62.61,4208162,4208162,-0.27,-0.42939,62.69,"January 07, 25",-0.0042939
2025-01-06,61.76,63.76,61.63,62.69,62.69,4930263,4930263,0.93,1.51,62.46,"January 06, 25",0.0151
2025-01-03,60.68,62.05,60.33,61.48,61.48,4999665,4999665,0.8,1.32,61.135,"January 03, 25",0.0132
2025-01-02,61.11,61.78,60.38,60.51,60.51,3822028,3822028,-0.6,-0.98184,60.945,"January 02, 25",-0.0098184
2024-12-31,60.65,61.34,60.25,60.58,60.58,2989943,2989943,-0.07,-0.11542,60.705,"December 31, 24",-0.0011542
2024-12-30,60.35,60.66,59.75,60.36,60.36,2589900,2589900,0.01,0.01657001,60.28,"December 30, 24",0.0001657001
2024-12-27,60.77,61.27,60.32,60.6,60.6,3302700,3302700,-0.17,-0.27974,60.74,"December 27, 24",-0.0027974
2024-12-26,60.35,61.13,60.17,60.91,60.91,3115001,3115001,0.56,0.92792,60.64,"December 26, 24",0.0092792
2024-12-24,60.2,60.83,59.75,60.83,60.83,1135011,1135011,0.63,1.05,60.4025,"December 24, 24",0.0105
2024-12-23,59.4,60.5,58.88,60.25,60.25,4147218,4147218,0.848,1.43,59.7575,"December 23, 24",0.0143
2024-12-20,60,60.7,59,59.58,59.58,26122384,26122384,-0.42,-0.7,59.82,"December 20, 24",-0.007
2024-12-19,59.14,60.17,58.27,59.71,59.71,16575567,16575567,0.57,0.96381,59.3225,"December 19, 24",0.0096381
2024-12-18,58.37,60,58.31,59.49,59.49,5847395,5847395,1.12,1.92,59.0425,"December 18, 24",0.0192
2024-12-17,58.83,59.8,57.35,57.81,57.81,7273800,7273800,-1.02,-1.73,58.4475,"December 17, 24",-0.0173
2024-12-16,59.02,59.75,58.82,59.17,59.17,5987233,5987233,0.149,0.25415,59.19,"December 16, 24",0.0025415
2024-12-13,59,60.34,58.24,59.42,59.42,7063954,7063954,0.42,0.71186,59.25,"December 13, 24",0.0071186
2024-12-12,58.5,59.36,57.43,58,58,6357634,6357634,-0.5,-0.8547,58.3225,"December 12, 24",-0.008547
2024-12-11,56.47,57.19,55.07,56.9,56.9,6310236,6310236,0.43,0.76147,56.4075,"December 11, 24",0.0076147
2024-12-10,56.76,57.06,55.03,56.71,56.71,5481336,5481336,-0.045,-0.0880902,56.39,"December 10, 24",-0.000880902
2024-12-09,57,59.23,56.75,58.49,58.49,5384200,5384200,1.49,2.61,57.8675,"December 09, 24",0.0261
2024-12-06,58.4,58.75,56.44,56.76,56.76,4968713,4968713,-1.64,-2.81,57.5875,"December 06, 24",-0.0281
2024-12-05,59.68,59.75,57.86,57.95,57.95,4060446,4060446,-1.73,-2.9,58.81,"December 05, 24",-0.029
2024-12-04,59.42,59.99,58.74,59.77,59.77,4948147,4948147,0.35,0.58903,59.48,"December 04, 24",0.0058903
2024-12-03,60.25,60.4,58.88,59.41,59.41,5300954,5300954,-0.84,-1.39,59.735,"December 03, 24",-0.0139
2024-12-02,60.31,60.34,59.02,60.06,60.06,3895851,3895851,-0.25,-0.41452,59.9325,"December 02, 24",-0.0041452
2024-11-29,59.68,60.41,59.44,60,60,2380200,2380200,0.32,0.53619,59.8825,"November 29, 24",0.0053619
2024-11-27,60.11,60.65,59.67,59.93,59.93,3468400,3468400,-0.18,-0.29945,60.09,"November 27, 24",-0.0029945
2024-11-26,61.4,61.81,59.89,60,60,5544056,5544056,-1.4,-2.28,60.775,"November 26, 24",-0.0228
2024-11-25,60.85,61.91,60.73,61.43,61.43,6401929,6401929,0.58,0.95316,61.23,"November 25, 24",0.0095316
2024-11-22,60.19,60.72,59.84,60.37,60.37,4143310,4143310,0.18,0.29905,60.28,"November 22, 24",0.0029905
2024-11-21,59.4,60.43,58.5,60.35,60.35,6849309,6849309,0.95,1.6,59.67,"November 21, 24",0.016
2024-11-20,58.2,59.44,58,59.1,59.1,4562927,4562927,0.9,1.55,58.685,"November 20, 24",0.0155
2024-11-19,58.25,58.79,57.76,57.81,57.81,7426932,7426932,-0.44,-0.75536,58.1525,"November 19, 24",-0.0075536
2024-11-18,57.37,58.93,57.2,58.83,58.83,5238332,5238332,1.46,2.54,58.0825,"November 18, 24",0.0254
2024-11-15,58.7,59.2,57.25,57.46,57.46,8033605,8033605,-1.24,-2.11,58.1525,"November 15, 24",-0.0211
2024-11-14,58.27,59.86,58.23,58.68,58.68,6854900,6854900,0.41,0.70362,58.76,"November 14, 24",0.0070362
2024-11-13,58.75,59.19,57.56,58.04,58.04,7003908,7003908,-0.71,-1.21,58.385,"November 13, 24",-0.0121
2024-11-12,60.85,61.25,58.56,58.6,58.6,6229922,6229922,-2.25,-3.7,59.815,"November 12, 24",-0.037
2024-11-11,61.42,62.24,60.73,60.75,60.75,5376901,5376901,-0.67,-1.09,61.285,"November 11, 24",-0.0109
2024-11-08,62.84,62.84,60.14,60.15,60.15,6328533,6328533,-2.69,-4.28,61.4925,"November 08, 24",-0.0428
2024-11-07,62.7,63.54,62.1,62.52,62.52,6586269,6586269,-0.18,-0.28708,62.715,"November 07, 24",-0.0028708
2024-11-06,60,63.09,59.94,62.56,62.56,9724771,9724771,2.56,4.27,61.3975,"November 06, 24",0.0427
2024-11-05,63.48,64.89,62.93,64.8,64.8,6211000,6211000,1.32,2.08,64.025,"November 05, 24",0.0208
2024-11-04,64,65.4,63.73,63.82,63.82,5930159,5930159,-0.18,-0.28125,64.2375,"November 04, 24",-0.0028125
2024-11-01,62.32,63.92,62.25,63.52,63.52,6313021,6313021,1.2,1.93,63.0025,"November 01, 24",0.0193
2024-10-31,61.78,62.76,61.28,62.26,62.26,6450040,6450040,0.48,0.77695,62.02,"October 31, 24",0.0077695
2024-10-30,60.49,62.34,60.49,61.78,61.78,6635500,6635500,1.29,2.13,61.275,"October 30, 24",0.0213
2024-10-29,61.6,61.71,60.39,60.62,60.62,6383035,6383035,-0.98,-1.59,61.08,"October 29, 24",-0.0159
2024-10-28,63.65,63.72,61.3,61.65,61.65,8623431,8623431,-2,-3.14,62.58,"October 28, 24",-0.0314
2024-10-25,70,70.11,64.16,64.22,64.22,12143201,12143201,-5.78,-8.26,67.1225,"October 25, 24",-0.0826
2024-10-24,61.6,62.89,61.3,61.62,61.62,10131000,10131000,0.02,0.03246753,61.8525,"October 24, 24",0.0003246753
2024-10-23,61.09,61.49,59.77,59.82,59.82,6306800,6306800,-1.27,-2.08,60.5425,"October 23, 24",-0.0208
2024-10-22,60.91,61.36,60.65,61.06,61.06,5269246,5269246,0.15,0.24626,60.995,"October 22, 24",0.0024626
2024-10-21,61.97,62.53,60.97,61,61,14953442,14953442,-0.97,-1.57,61.6175,"October 21, 24",-0.0157
2024-10-18,63.14,63.14,61.62,62.02,62.02,5846017,5846017,-1.12,-1.77,62.48,"October 18, 24",-0.0177
2024-10-17,63,63.46,62.1,63,63,14593600,14593600,0,0,62.89,"October 17, 24",0
2024-10-16,68.74,69.36,68.21,69.3,69.3,4706324,4706324,0.56,0.81466,68.9025,"October 16, 24",0.0081466
2024-10-15,69.55,71.04,68.41,68.48,68.48,6868147,6868147,-1.07,-1.54,69.37,"October 15, 24",-0.0154
2024-10-14,72.47,73.14,71.81,72.9,72.9,3666701,3666701,0.43,0.59335,72.58,"October 14, 24",0.0059335
2024-10-11,71.9,73.5,71.75,72.44,72.44,3541797,3541797,0.54,0.75104,72.3975,"October 11, 24",0.0075104
2024-10-10,72.65,72.65,71.11,71.62,71.62,3987918,3987918,-1.03,-1.42,72.0075,"October 10, 24",-0.0142
2024-10-09,71.62,72.69,71.61,72.35,72.35,2059655,2059655,0.73,1.02,72.0675,"October 09, 24",0.0102
2024-10-08,72.06,72.19,71.15,71.34,71.34,2794400,2794400,-0.72,-0.99917,71.685,"October 08, 24",-0.0099917
2024-10-07,71.91,72.16,71.17,71.49,71.49,5182591,5182591,-0.42,-0.58406,71.6825,"October 07, 24",-0.0058406
2024-10-04,72.23,72.72,71.68,72.08,72.08,4578401,4578401,-0.15,-0.20767,72.1775,"October 04, 24",-0.0020767
2024-10-03,72.62,72.63,71.08,72.04,72.04,3864403,3864403,-0.58,-0.79868,72.0925,"October 03, 24",-0.0079868
2024-10-02,73.6,73.82,72.44,72.62,72.62,4023143,4023143,-0.98,-1.33,73.12,"October 02, 24",-0.0133
2024-10-01,75.28,75.28,73.88,73.94,73.94,4600510,4600510,-1.34,-1.78,74.595,"October 01, 24",-0.0178
2024-09-30,74.82,75.35,74.08,75.28,75.28,2738548,2738548,0.46,0.61481,74.8825,"September 30, 24",0.0061481
2024-09-27,74.31,75.1,74.19,74.58,74.58,3800352,3800352,0.27,0.36334,74.545,"September 27, 24",0.0036334
2024-09-26,74.12,74.71,73.19,73.7,73.7,3830437,3830437,-0.42,-0.56665,73.93,"September 26, 24",-0.0056665
2024-09-25,74.83,74.97,73.92,74.12,74.12,3375330,3375330,-0.71,-0.94882,74.46,"September 25, 24",-0.0094882
2024-09-24,75.05,75.38,74.28,74.4,74.4,4130623,4130623,-0.65,-0.86609,74.7775,"September 24, 24",-0.0086609
2024-09-23,75.9,76.08,75.05,75.35,75.35,3773900,3773900,-0.55,-0.72464,75.595,"September 23, 24",-0.0072464
2024-09-20,75.34,75.85,75.15,75.61,75.61,6827900,6827900,0.27,0.35838,75.4875,"September 20, 24",0.0035838
2024-09-19,76.83,77.17,75.39,75.63,75.63,3986400,3986400,-1.2,-1.56,76.255,"September 19, 24",-0.0156
2024-09-18,75.42,77,75.35,76.32,76.32,3825800,3825800,0.9,1.19,76.0225,"September 18, 24",0.0119
2024-09-17,77.02,77.29,75.24,75.39,75.39,4176646,4176646,-1.63,-2.12,76.235,"September 17, 24",-0.0212
2024-09-16,75.97,77.18,75.78,76.57,76.57,4339648,4339648,0.6,0.78979,76.375,"September 16, 24",0.0078979
2024-09-13,74.9,75.43,74.61,75.35,75.35,2618500,2618500,0.45,0.6008,75.0725,"September 13, 24",0.006008
2024-09-12,73.67,75.14,72.64,74.82,74.82,4073249,4073249,1.15,1.56,74.0675,"September 12, 24",0.0156
2024-09-11,72.27,74.22,72.08,73.47,73.47,5834946,5834946,1.2,1.66,73.01,"September 11, 24",0.0166
2024-09-10,70.81,71.67,70.61,71,71,4412400,4412400,0.19,0.26832,71.0225,"September 10, 24",0.0026832
2024-09-09,71.28,71.46,70.55,70.84,70.84,5929200,5929200,-0.44,-0.61728,71.0325,"September 09, 24",-0.0061728
2024-09-06,72.94,73.33,70.74,70.83,70.83,6046720,6046720,-2.11,-2.89,71.96,"September 06, 24",-0.0289
2024-09-05,73.26,73.59,70.84,72.66,72.66,6556544,6556544,-0.6,-0.819,72.5875,"September 05, 24",-0.00819
2024-09-04,74.11,75.49,72.8,73.26,73.26,6084604,6084604,-0.85,-1.15,73.915,"September 04, 24",-0.0115
2024-09-03,78.83,80.59,78.73,80.23,80.23,2979255,2979255,1.4,1.78,79.595,"September 03, 24",0.0178
2024-08-30,78.44,79,77.91,78.83,78.83,3063600,3063600,0.39,0.4972,78.545,"August 30, 24",0.004972
2024-08-29,78.62,78.62,77.35,78.29,78.29,2425600,2425600,-0.33,-0.41974,78.22,"August 29, 24",-0.0041974
2024-08-28,78.1,78.45,77.4,78.17,78.17,3122100,3122100,0.07,0.08962868,78.03,"August 28, 24",0.0008962868
2024-08-27,77.94,78.23,77.31,78,78,2553600,2553600,0.055,0.07698229,77.87,"August 27, 24",0.0007698229
2024-08-26,78.86,79.08,77.56,77.67,77.67,2025806,2025806,-1.19,-1.51,78.2925,"August 26, 24",-0.0151
2024-08-23,78.23,79.07,78.21,78.55,78.55,2123200,2123200,0.32,0.40905,78.515,"August 23, 24",0.0040905
2024-08-22,78.44,79.19,77.82,78.23,78.23,2538900,2538900,-0.21,-0.26772,78.42,"August 22, 24",-0.0026772
2024-08-21,78.46,78.76,78.12,78.4,78.4,2833800,2833800,-0.06,-0.07647209,78.435,"August 21, 24",-0.0007647209
2024-08-20,78.26,79.01,77.98,78.16,78.16,2519629,2519629,-0.1,-0.12778,78.3525,"August 20, 24",-0.0012778
2024-08-19,78.3,78.82,78.06,78.3,78.3,1695521,1695521,0,0,78.37,"August 19, 24",0
2024-08-16,78.59,78.67,77.75,78.11,78.11,2348561,2348561,-0.48,-0.61076,78.28,"August 16, 24",-0.0061076
2024-08-15,77.07,78.78,77.01,78.51,78.51,3197500,3197500,1.44,1.87,77.8425,"August 15, 24",0.0187
2024-08-14,76.39,77.33,76.21,77.03,77.03,2532205,2532205,0.64,0.83781,76.74,"August 14, 24",0.0083781
2024-08-13,75.98,76.5,75.69,76.35,76.35,2305900,2305900,0.37,0.48697,76.13,"August 13, 24",0.0048697
2024-08-12,76.27,76.93,75.44,75.67,75.67,3355034,3355034,-0.595,-0.78668,76.0775,"August 12, 24",-0.0078668
2024-08-09,75.36,76.48,75.01,76,76,2566700,2566700,0.64,0.84926,75.7125,"August 09, 24",0.0084926
2024-08-08,74.86,76.35,74.78,75.52,75.52,2812200,2812200,0.66,0.88165,75.3775,"August 08, 24",0.0088165
2024-08-07,75.32,76.22,74.72,74.78,74.78,3658300,3658300,-0.54,-0.71694,75.26,"August 07, 24",-0.0071694
2024-08-06,77.28,77.74,75.43,75.44,75.44,4200002,4200002,-1.84,-2.38,76.4725,"August 06, 24",-0.0238
2024-08-05,77.2,78.44,76.42,77.43,77.43,3483228,3483228,0.23,0.29793,77.3725,"August 05, 24",0.0029793
2024-08-02,78,78.89,77.06,78.09,78.09,4553212,4553212,0.09,0.11538,78.01,"August 02, 24",0.0011538
2024-08-01,77.47,77.98,75.08,77.91,77.91,4525391,4525391,0.44,0.56796,77.11,"August 01, 24",0.0056796
2024-07-31,76.78,78.31,76.75,76.92,76.92,6826600,6826600,0.14,0.18234,77.19,"July 31, 24",0.0018234
2024-07-30,73.63,77.2,73.39,77.1,77.1,6236328,6236328,3.47,4.71,75.33,"July 30, 24",0.0471
2024-07-29,73.39,73.77,71.48,73.48,73.48,3907800,3907800,0.09,0.12263,73.03,"July 29, 24",0.0012263
2024-07-26,69.45,74.72,69.3,73.1,73.1,9686551,9686551,3.65,5.26,71.6425,"July 26, 24",0.0526
2024-07-25,66.67,68.28,66.67,67.4,67.4,5449800,5449800,0.73,1.09,67.255,"July 25, 24",0.0109
2024-07-24,65.16,66.39,64.68,66.12,66.12,4216526,4216526,0.96,1.47,65.5875,"July 24, 24",0.0147
2024-07-23,65.5,66.12,63.45,64.89,64.89,5344045,5344045,-0.61,-0.9313,64.99,"July 23, 24",-0.009313
2024-07-22,65.92,66.64,65.65,66.14,66.14,2765252,2765252,0.22,0.33374,66.0875,"July 22, 24",0.0033374
2024-07-19,66.68,67,65.78,66.24,66.24,3541722,3541722,-0.44,-0.65987,66.425,"July 19, 24",-0.0065987
2024-07-18,67.29,67.64,65.54,65.69,65.69,4162632,4162632,-1.6,-2.38,66.54,"July 18, 24",-0.0238
2024-07-17,67.09,68.15,66.18,67.8,67.8,4311346,4311346,0.71,1.06,67.305,"July 17, 24",0.0106
2024-07-16,67.33,69.29,66.66,69.11,69.11,5283096,5283096,1.78,2.64,68.0975,"July 16, 24",0.0264
2024-07-15,67.57,67.97,65.82,66,66,3878666,3878666,-1.57,-2.32,66.84,"July 15, 24",-0.0232
2024-07-12,67.72,68.33,67.17,67.86,67.86,4033719,4033719,0.14,0.20673,67.77,"July 12, 24",0.0020673
2024-07-11,66.01,67.77,65.7,67.25,67.25,3937941,3937941,1.24,1.88,66.6825,"July 11, 24",0.0188
2024-07-10,65.72,66.7,65.61,66.66,66.66,2678164,2678164,0.94,1.43,66.1725,"July 10, 24",0.0143
2024-07-09,66.06,66.4,65.3,65.74,65.74,2434966,2434966,-0.32,-0.48441,65.875,"July 09, 24",-0.0048441
2024-07-08,66.59,66.59,65.39,66.19,66.19,2750010,2750010,-0.4,-0.60069,66.19,"July 08, 24",-0.0060069
2024-07-05,66.39,66.44,65.64,66.37,66.37,2735263,2735263,-0.02,-0.03012502,66.21,"July 05, 24",-0.0003012502
2024-07-03,66.42,67.08,66.07,66.76,66.76,2200668,2200668,0.34,0.51189,66.5825,"July 03, 24",0.0051189
2024-07-02,65.53,66.39,65.34,66.19,66.19,3732238,3732238,0.66,1.01,65.8625,"July 02, 24",0.0101
2024-07-01,66.31,66.88,64.97,65.34,65.34,3749132,3749132,-0.97,-1.46,65.875,"July 01, 24",-0.0146
2024-06-28,67.8,67.8,65.82,66.3,66.3,14635629,14635629,-1.5,-2.21,66.93,"June 28, 24",-0.0221
2024-06-27,67.65,67.75,66.86,67.37,67.37,2481004,2481004,-0.28,-0.4139,67.4075,"June 27, 24",-0.004139
2024-06-26,67.34,67.8,66.88,67.72,67.72,2818093,2818093,0.38,0.5643,67.435,"June 26, 24",0.005643
2024-06-25,67.82,68.19,67.22,67.65,67.65,2779573,2779573,-0.17,-0.25066,67.72,"June 25, 24",-0.0025066
2024-06-24,68.35,68.9,67.61,68.04,68.04,3514271,3514271,-0.31,-0.45355,68.225,"June 24, 24",-0.0045355
2024-06-21,67.2,68.03,66.67,67.93,67.93,5482575,5482575,0.73,1.09,67.4575,"June 21, 24",0.0109
2024-06-20,66.19,67.62,65.66,67.48,67.48,4211628,4211628,1.29,1.95,66.7375,"June 20, 24",0.0195
2024-06-18,68.43,68.82,66.04,66.39,66.39,3945887,3945887,-2.04,-2.98,67.42,"June 18, 24",-0.0298
2024-06-17,68.43,68.57,67.58,68.2,68.2,3123354,3123354,-0.23,-0.33611,68.195,"June 17, 24",-0.0033611
2024-06-14,68.63,69.26,68.21,68.93,68.93,3722889,3722889,0.3,0.43713,68.7575,"June 14, 24",0.0043713
2024-06-13,67.82,69.4,66.87,68.98,68.98,4714328,4714328,1.16,1.71,68.2675,"June 13, 24",0.0171
2024-06-12,69.43,69.56,67.58,67.71,67.71,3681917,3681917,-1.72,-2.48,68.57,"June 12, 24",-0.0248
2024-06-11,69.65,69.65,68.53,69.26,69.26,2581688,2581688,-0.39,-0.55994,69.2725,"June 11, 24",-0.0055994
2024-06-10,69.62,69.99,69.26,69.84,69.84,2976411,2976411,0.22,0.316,69.6775,"June 10, 24",0.00316
2024-06-07,70.36,70.59,69.47,69.81,69.81,3170229,3170229,-0.55,-0.78169,70.0575,"June 07, 24",-0.0078169
2024-06-06,69.98,70.58,69.39,70.44,70.44,2582377,2582377,0.46,0.65733,70.0975,"June 06, 24",0.0065733
2024-06-05,70.72,70.72,68.97,69.7,69.7,2090969,2090969,-1.02,-1.44,70.0275,"June 05, 24",-0.0144
2024-06-04,70.74,70.99,69.68,70.14,70.14,2313484,2313484,-0.6,-0.84818,70.3875,"June 04, 24",-0.0084818
2024-06-03,71.4,71.95,70.35,71.13,71.13,2708462,2708462,-0.27,-0.37815,71.2075,"June 03, 24",-0.0037815
2024-05-31,69.21,71.7,69.21,71.59,71.59,7385022,7385022,2.39,3.44,70.4275,"May 31, 24",0.0344
2024-05-30,68.5,70.01,68.1,68.96,68.96,6598041,6598041,0.46,0.67153,68.8925,"May 30, 24",0.0067153
2024-05-29,71.67,71.72,66.79,70.5,70.5,6691494,6691494,-1.17,-1.63,70.17,"May 29, 24",-0.0163
2024-05-28,74.49,74.58,72.29,72.72,72.72,4039136,4039136,-1.77,-2.38,73.52,"May 28, 24",-0.0238
2024-05-24,77.42,77.84,74.24,74.63,74.63,4019964,4019964,-2.79,-3.6,76.0325,"May 24, 24",-0.036
2024-05-23,78,78.25,77.15,77.33,77.33,2855758,2855758,-0.67,-0.85897,77.6825,"May 23, 24",-0.0085897
2024-05-22,78.37,79.02,78.12,78.43,78.43,2529460,2529460,0.06,0.07655991,78.485,"May 22, 24",0.0007655991
2024-05-21,77.74,78.73,77.34,78.4,78.4,2900615,2900615,0.66,0.84898,78.0525,"May 21, 24",0.0084898
2024-05-20,78.1,78.32,77.36,77.57,77.57,2083485,2083485,-0.53,-0.67862,77.8375,"May 20, 24",-0.0067862
2024-05-17,77.6,78.19,77.15,78.06,78.06,2640940,2640940,0.46,0.59278,77.75,"May 17, 24",0.0059278
2024-05-16,78.18,78.82,77.02,77.14,77.14,4564573,4564573,-1.04,-1.33,77.79,"May 16, 24",-0.0133
2024-05-15,77.19,78.36,77.19,78.09,78.09,2921829,2921829,0.9,1.17,77.7075,"May 15, 24",0.0117
2024-05-14,77.36,77.55,76.55,76.87,76.87,3310569,3310569,-0.49,-0.6334,77.0825,"May 14, 24",-0.006334
2024-05-13,77.71,78.32,76.92,77.15,77.15,3452537,3452537,-0.56,-0.72063,77.525,"May 13, 24",-0.0072063
2024-05-10,77.65,78.58,77.6,77.79,77.79,3033545,3033545,0.14,0.1803,77.905,"May 10, 24",0.001803
2024-05-09,75.92,77.69,75.75,77.65,77.65,3137366,3137366,1.73,2.28,76.7525,"May 09, 24",0.0228
2024-05-08,76.33,76.43,75.77,75.85,75.85,2707463,2707463,-0.48,-0.62885,76.095,"May 08, 24",-0.0062885
2024-05-07,75.51,76.11,75.22,75.9,75.9,2534532,2534532,0.39,0.51649,75.685,"May 07, 24",0.0051649
2024-05-06,75.21,75.57,74.68,75.14,75.14,2780170,2780170,-0.07,-0.09307273,75.15,"May 06, 24",-0.0009307273
2024-05-03,74.5,75.11,73.78,74.81,74.81,4706732,4706732,0.31,0.41611,74.55,"May 03, 24",0.0041611
2024-05-02,72.99,75.15,72.34,74.33,74.33,5386620,5386620,1.34,1.84,73.7025,"May 02, 24",0.0184
2024-05-01,72.31,73.58,70.06,72.25,72.25,4361044,4361044,-0.06,-0.08297608,72.05,"May 01, 24",-0.0008297608
2024-04-30,73.65,73.8,72.88,73.06,73.06,4509106,4509106,-0.59,-0.80109,73.3475,"April 30, 24",-0.0080109
2024-04-29,74.34,74.99,73.24,73.83,73.83,5107322,5107322,-0.51,-0.68604,74.1,"April 29, 24",-0.0068604
2024-04-26,73.96,74.97,71.25,74,74,6382731,6382731,0.04,0.05408329,73.545,"April 26, 24",0.0005408329
2024-04-25,76.06,76.32,74.86,75.68,75.68,3639640,3639640,-0.38,-0.49961,75.73,"April 25, 24",-0.0049961
2024-04-24,76.02,76.36,75.36,76.19,76.19,2775749,2775749,0.17,0.22363,75.9825,"April 24, 24",0.0022363
2024-04-23,75.87,76.44,75.49,75.84,75.84,1655534,1655534,-0.03,-0.03954132,75.91,"April 23, 24",-0.0003954132
2024-04-22,75.5,76.34,75.25,75.58,75.58,2479640,2479640,0.08,0.10596,75.6675,"April 22, 24",0.0010596
2024-04-19,74.29,75.35,73.57,75.15,75.15,2686979,2686979,0.86,1.16,74.59,"April 19, 24",0.0116
2024-04-18,73.11,74.69,72.95,73.75,73.75,5184347,5184347,0.64,0.87539,73.625,"April 18, 24",0.0087539
2024-04-17,72.47,73.23,71.85,72,72,3064734,3064734,-0.47,-0.64854,72.3875,"April 17, 24",-0.0064854
2024-04-16,73.94,75.24,71.83,72.26,72.26,3240401,3240401,-1.68,-2.27,73.3175,"April 16, 24",-0.0227
2024-04-15,75.73,75.73,72.69,72.72,72.72,5532031,5532031,-3.01,-3.97,74.2175,"April 15, 24",-0.0397
2024-04-12,71.55,71.91,70.3,70.73,70.73,2918714,2918714,-0.82,-1.15,71.1225,"April 12, 24",-0.0115
2024-04-11,72.14,72.36,71.24,71.64,71.64,2249731,2249731,-0.5,-0.6931,71.845,"April 11, 24",-0.006931
2024-04-10,72.17,72.75,71.79,72.25,72.25,2648281,2648281,0.08,0.11085,72.24,"April 10, 24",0.0011085
2024-04-09,72.95,73.22,72.34,72.71,72.71,2420888,2420888,-0.24,-0.32899,72.805,"April 09, 24",-0.0032899
2024-04-08,72.41,73.61,72.34,72.98,72.98,2969466,2969466,0.57,0.78718,72.835,"April 08, 24",0.0078718
2024-04-05,71.57,72.9,71.24,72.78,72.78,2748225,2748225,1.21,1.69,72.1225,"April 05, 24",0.0169
2024-04-04,73.36,74.09,71.83,72.05,72.05,3529256,3529256,-1.31,-1.79,72.8325,"April 04, 24",-0.0179
2024-04-03,72.55,73.08,72.03,73.04,73.04,3600821,3600821,0.49,0.6754,72.675,"April 03, 24",0.006754
2024-04-02,75.33,75.33,72.1,72.45,72.45,5832310,5832310,-2.88,-3.82,73.8025,"April 02, 24",-0.0382
2024-04-01,78.27,78.47,77.73,77.75,77.75,2150759,2150759,-0.52,-0.66437,78.055,"April 01, 24",-0.0066437
2024-03-28,78.56,78.91,78.29,78.48,78.48,3351966,3351966,-0.08,-0.10183,78.56,"March 28, 24",-0.0010183
