date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2014-12-31,O,USD,0000726728,2015-02-18,2015-02-18 15:33:49,2014,FY,933505000,53871000,879634000,0.9422916856,0,51085000,0,51085000,374661000,425746000,479617000,0,0,374661000,849873000,0.9104107637,453888000,0.4862191418,-181287000,272601000,0.2920187894,3461000,270635000,0.2899127482,1.03,1.03,218390885,218767885,https://www.sec.gov/Archives/edgar/data/726728/000110465915011630/0001104659-15-011630-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000110465915011630/a14-25802_110k.htm
2013-12-31,O,USD,0000726728,2014-02-14,2014-02-14 17:11:21,2013,FY,780209000,38851000,741358000,0.9502043683,0,56827000,0,56827000,306769000,363650000,95732000,0,0,306577000,662688000,0.8493724118,377708000,0.4841113086,-194745000,182963000,0.2345051134,2350000,245564000,0.3147413065,1.06,1.06,191754857,191781622,https://www.sec.gov/Archives/edgar/data/726728/000110465914010697/0001104659-14-010697-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000110465914010697/a13-26753_110k.htm
2012-12-31,O,USD,0000726728,2013-02-14,2013-02-14 17:38:50,2012,FY,484581000,21306000,463275000,0.9560321185,0,37998000,0,37998000,147515000,185638000,206944000,0,0,147515000,406709000,0.839300344,277637000,0.5729423977,-134681000,147401000,0.3041823761,1061000,145971000,0.3012313731,0.79,1.2,132817472,132884933,https://www.sec.gov/Archives/edgar/data/726728/000110465913010950/0001104659-13-010950-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000110465913010950/a12-27698_110k.htm
2011-12-31,O,USD,0000726728,2012-02-13,2012-02-13 17:31:33,2011,FY,412360000,15457000,396903000,0.9625157629,0,30954000,0,30954000,116546000,147500000,162957000,0,0,116546000,360678000,0.874667766,249403000,0.6048186051,-108311000,152607000,0.3700819672,1470000,157032000,0.3808128819,1.05,1.05,126142696,126189399,https://www.sec.gov/Archives/edgar/data/726728/000114036112007480/0001140361-12-007480-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000114036112007480/ri10k_2011yt.htm
2010-12-31,O,USD,0000726728,2011-02-10,2011-02-10 17:28:04,2010,FY,333437000,5805000,327632000,0.9825904144,0,25311000,0,25311000,91641000,116952000,122757000,0,0,91641000,297584000,0.8924744404,210680000,0.6318434967,-94086000,122809000,0.3683124548,1393000,130784000,0.3922300165,1.01,1.01,105869637,105942721,https://www.sec.gov/Archives/edgar/data/726728/000072672811000013/0000726728-11-000013-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000072672811000013/ri10k_2010yt.htm
2009-12-31,O,USD,0000726728,2010-02-11,2010-02-11 17:17:43,2009,FY,322550000,6443000,316107000,0.9800248024,0,0,0,20946000,89902000,110848000,117291000,0,0,89902000,294962000,0.9144690746,205259000,0.6363633545,-85727000,0,0,677000,131127000,0.4065323206,1.03,1.03,103577507,103581053,https://www.sec.gov/Archives/edgar/data/726728/000072672810000017/0000726728-10-000017-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000072672810000017/ri10k_2009yt.htm
2008-12-31,O,USD,0000726728,2009-02-12,2009-02-12 17:38:57,2008,FY,325041000,5458000,319583000,0.9832082722,0,0,0,21618000,89104000,110722000,116180000,0,0,89104000,294591000,0.9063195105,208861000,0.6425681683,-97330000,0,0,1230000,131841000,0.4056134457,1.06,1.06,101178191,101209883,https://www.sec.gov/Archives/edgar/data/726728/000072672809000015/0000726728-09-000015-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000072672809000015/ric10k_2008yr.htm
2007-12-31,O,USD,0000726728,2008-02-15,2008-02-14 17:58:16,2007,FY,294317000,0,294317000,1,0,0,0,22694000,81549000,104243000,104243000,0,0,80543000,270617000,0.9194745801,190074000,0.6458138674,-61299000,128775000,0.4375384364,1392000,140409000,0.4770672438,1.16,1.16,100195031,100333966,https://www.sec.gov/Archives/edgar/data/726728/000114036108004298/0001140361-08-004298-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000114036108004298/ric10k_2007yr.htm
2006-12-31,O,USD,0000726728,2007-02-21,2007-02-21 16:13:37,2006,FY,237416000,0,237416000,1,0,0,0,17539000,64385000,81924000,81924000,0,0,61734000,217226000,0.9149593962,155492000,0.654934798,-48680000,106812000,0.4498938572,747000,110781000,0.4666113489,1.11,1.11,89766714,89917554,https://www.sec.gov/Archives/edgar/data/726728/000110465907012727/0001104659-07-012727-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000110465907012727/a07-4922_110k.htm
2005-12-31,O,USD,0000726728,2006-02-23,2006-02-23 16:48:54,2005,FY,193285000,0,193285000,1,0,0,0,15421000,-15421000,453000,65358000,0,0,46206000,176868000,0.9150632486,130662000,0.6760069328,-193285000,0,0,0,99119000,0.5128126859,1.12,1.12,79950255,80208593,https://www.sec.gov/Archives/edgar/data/726728/000110465906011663/0001104659-06-011663-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000110465906011663/a06-1908_110k.htm
2004-12-31,O,USD,0000726728,2005-03-04,2005-03-04 13:35:32,2004,FY,170474000,0,170474000,1,0,0,0,13119000,-13119000,0,56062000,0,0,39874000,157559000,0.9242406467,170474000,1,0,84797000,0.4974189612,699000,82854000,0.4860213288,1.15,1.15,78518296,78598788,https://www.sec.gov/Archives/edgar/data/726728/000110465905009503/0001104659-05-009503-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000110465905009503/a05-1739_110k.htm
2003-12-31,O,USD,0000726728,2004-02-19,2004-02-19 11:51:22,2003,FY,142296000,0,142296000,1,0,0,0,11182000,-45753000,-35137000,-35137000,0,26974000,34416000,211849000,1.4887909709,177433000,1.2469289369,-106247000,0,0,501000,86435000,0.6074309889,1.08,1.08,71128282,71222628,https://www.sec.gov/Archives/edgar/data/726728/000110465904005114/0001104659-04-005114-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000110465904005114/a04-2630_110k.htm
2002-12-31,O,USD,0000726728,2003-03-05,2003-03-04 18:55:01,2002,FY,127337000,0,127337000,1,0,0,0,9454000,-40565000,-31522000,-31522000,0,23536000,31428000,190287000,1.4943574923,158859000,1.2475478455,-92641000,0,0,496000,78667000,0.6177858753,1.02,1.01,67867498,67976314,https://www.sec.gov/Archives/edgar/data/726728/000072672803000013/0000726728-03-000013-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000072672803000013/form10k2002.txt
2001-12-31,O,USD,0000726728,2002-12-19,2002-12-19 14:36:57,2001,FY,109807000,0,109807000,1,0,0,0,7836000,-41840000,-34000000,-34000000,0,26466000,29426000,172643000,1.5722403854,143807000,1.3096341763,-143807000,0,0,0,67558000,0.6152431084,0.88,0.88,56555405,56555405,https://www.sec.gov/Archives/edgar/data/726728/000072672802000012/0000726728-02-000012-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000072672802000012/amended10k2001.txt
2000-12-31,O,USD,0000726728,2001-03-28,2001-03-28 00:00:00,2000,FY,106325000,0,106325000,1,0,0,0,6839000,-37975000,-31131000,-31131000,0,31547000,29003000,165869000,1.5600188103,137456000,1.2927909711,-137456000,0,0,0,54788000,0.515288032,0.85,0.85,53638261,53638261,https://www.sec.gov/Archives/edgar/data/726728/000072672801000004/0000726728-01-000004-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000072672801000004/0000726728-01-000004-0001.txt
1999-12-31,O,USD,0000726728,2000-03-23,2000-03-23 00:00:00,1999,FY,97863000,0,97863000,1,0,0,0,6968000,50884000,57852000,57852000,0,24473000,25952000,40011000,0.4088470617,40011000,0.4088470617,-40011000,0,0,0,46241000,0.472507485,0.76,0.76,53859649,53859649,https://www.sec.gov/Archives/edgar/data/726728/000072672800000002/0000726728-00-000002-index.html,https://www.sec.gov/Archives/edgar/data/726728/000072672800000002/
1998-12-31,O,USD,0000726728,1999-03-24,1999-03-24 00:00:00,1998,FY,82727000,0,82727000,1,0,0,0,6680000,36800000,43480000,43480000,0,0,21935000,39247000,0.4744158497,39247000,0.4744158497,-39247000,41504000,0.5016983572,0,41304000,0.4992807669,0.78,0.78,53259872,53276568,https://www.sec.gov/Archives/edgar/data/726728/000072672899000006/0000726728-99-000006-index.html,https://www.sec.gov/Archives/edgar/data/726728/0000726728-99-000006.txt
1997-12-31,O,USD,0000726728,1998-03-20,1998-03-20 00:00:00,1997,FY,69000000,0,69000000,1,0,0,0,5437000,-25900000,-20500000,-20500000,0,8226000,18596000,108100000,1.5666666667,89500000,1.2971014493,-89500000,0,0,0,34770000,0.5039130435,0.74,0.74,47027027,47027027,https://www.sec.gov/Archives/edgar/data/726728/000072672898000005/0000726728-98-000005-index.html,https://www.sec.gov/Archives/edgar/data/726728/0000726728-98-000005.txt
1996-12-31,O,USD,0000726728,1997-03-26,1997-03-26 00:00:00,1996,FY,56957000,0,56957000,1,0,0,0,5181000,18641000,23822000,23822000,0,2367000,16422000,49557000,0.8700774268,33135000,0.581754657,-33135000,32268000,0.5665326474,0,32223000,0.5657425777,0.7,0.7,45953578,45955674,https://www.sec.gov/Archives/edgar/data/726728/000072672897000007/0000726728-97-000007-index.html,https://www.sec.gov/Archives/edgar/data/726728/0000726728-97-000007.txt
1995-12-31,O,USD,0000726728,1996-03-21,1996-03-21 00:00:00,1995,FY,51555000,0,51555000,1,0,0,0,4821000,21152000,25973000,25973000,0,0,14849000,25582000,0.4962079333,25582000,0.4962079333,-25582000,0,0,0,25600000,0.496557075,0.56,0.56,39560440,39560440,https://www.sec.gov/Archives/edgar/data/726728/000072672896000009/0000726728-96-000009-index.html,https://www.sec.gov/Archives/edgar/data/726728/0000726728-96-000009.txt
1994-12-31,O,USD,0000726728,1994-12-31,1994-12-31 00:00:00,1994,FY,48863000,0,48863000,1,0,0,0,0,34804000,34804000,34804000,0,0,13800000,14059000,0.2877228169,14059000,0.2877228169,-14059000,0,0,0,15200000,0.3110738186,0.39,0.39,39035897,39035897,,
1993-12-31,O,USD,0000726728,1993-12-31,1993-12-31 00:00:00,1993,FY,49018000,0,49018000,1,0,0,0,0,23283000,23283000,23283000,0,0,0,25735000,0.5250112204,25735000,0.5250112204,-25735000,0,0,0,29318000,0.5981068179,0.74,0.74,39512195,39512195,,
