date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2004-12-31,CHD,2004,FY,0.09692320994058867,0.2934422975119111,0.02986389111289031,0,3.0054316569748867,4.714094677721316,-0.7046280591228495,7.584967320261438,2.0974410548664655,0.6011466393213387,0.6534147789938067,-0.08587128620657539,-0.7547120371541645,0,0,1.1048532055122828,-0.5980129730342171,1,0.474129746835443,0,-0.1208483393357343,-0.5465972346920452,3.409213596230386,4.252747252747253,105.6497005988024,0.9242668641087342,-0.008754685329349166,0.6534147789938067,-0.08587128620657539,0.8668324402572993
2003-12-31,CHD,2003,FY,0.21399010346378766,0.08368590892793115,-0.29898411629342764,0,0.06987078690093662,0,-0.015681831733349232,0,-3.173973880597015,-0.6492927429274292,0.03380227336514174,0.16851235189344071,0,0,0,3.5230352303523036,-2.6803752931978106,0,0.16304747883695253,0,-0.05105989232839839,0.5495684948680412,1.4220698976636417,0,-1.0280013413816231,-0.008754685329349166,0.45486786408877705,0.03380227336514174,0.16851235189344071,0.13791729213438367
2002-12-31,CHD,2002,FY,0.4194193768091265,0.001688036490320727,1.442357779300891,0,1.312776649203464,0,2.1531215621562154,0,0.6801432194539758,-3.068702290076336,1.7378076599831913,0.7662932329466273,-1,1,-1,1.0018121457967057,0.8982654484327524,0,0.18542757417102967,0,-0.054368070953436806,-0.2877512759087595,-1.1413536543426879,0,-0.22728597803906325,0.45486786408877705,1.431094423585037,1.7378076599831913,0.7662932329466273,1.6065149781652353
2001-12-31,CHD,2001,FY,0.4000417175720373,0.1871322588897416,2.793705433980821,0,-2.2401548701901404,0,-1.8500292226767971,0,-1.3114487501161602,-0.48050231328486454,-0.5947313617298728,-5.220783607295654,0,0,5.022794846382557,-130.03346203346203,-12.870692508550624,0,0.22813127930341595,1,-0.049422933730454206,0,5.967272234273318,0,16.075774336283185,1.431094423585037,0.09147482924361244,-0.5947313617298728,-5.220783607295654,-2.6306544217150813
2000-12-31,CHD,2000,FY,-0.2608149779735683,0.21523316062176165,-3.1405263157894736,0,2.808989898989899,0,4.055357142857143,0,0.68140625,1.96832,0.605609375,0.6968600682593856,0,1,0,-1.1195384615384616,0.6464109232769831,0,0.11417910447761194,-1.250989010989011,-0.06376237623762376,0,-5.4975609756097565,-1,-0.49777777777777776,0.08954545454545454,0.22006172839506172,0.605609375,0.6968600682593856,4.184644351464435
1999-12-31,CHD,1999,FY,0.49834983498349833,0.1696969696969697,20,0,0.9411764705882353,0,-3.6666666666666665,0,-0.3081081081081081,-6.352941176470588,0.2774451097804391,-1.0347222222222223,0,0,0,15.25,-0.8136792452830188,0,0.7631578947368421,0.11650485436893204,-0.08602150537634409,0,3.523076923076923,1.0129870129870129,1.5538461538461539,1.3571428571428572,0.087248322147651,0.2774451097804391,-1.0347222222222223,-4.463768115942029
1998-12-31,CHD,1998,FY,0.23673469387755103,0.1619718309859155,-1.037037037037037,0,1.2849162011173185,0,1.295774647887324,0,7.379310344827586,0.711864406779661,1.8465909090909092,-3.3636363636363638,0,0,0,1.0214477211796247,0.1016949152542373,0,1.2352941176470589,-2.433333333333333,-0.03333333333333333,0,-1.2995391705069124,-1.260135135135135,-1.2995391705069124,-0.8116591928251121,-0.34934497816593885,1.8465909090909092,-3.3636363636363638,-0.1038961038961039
1997-12-31,CHD,1997,FY,0.15566037735849056,0.04411764705882353,10,0,-5.7105263157894735,0,0.04054054054054054,0,-1.3452380952380953,-0.2826086956521739,-0.47774480712166173,-0.39436619718309857,0,0,0,-63.166666666666664,-6.2615384615384615,0,0.8888888888888888,0,-0.046511627906976744,0,2.3821656050955413,2.088235294117647,2.3821656050955413,11.372093023255815,1.0087719298245614,-0.47774480712166173,-0.39436619718309857,-0.7105263157894737
1996-12-31,CHD,1996,FY,1.0784313725490196,0.03816793893129771,-0.5,0,-0.875,0,-1.536231884057971,0,-0.4939759036144578,-3.4210526315789473,-0.28297872340425534,0.6395939086294417,0,0,0,-0.9230769230769231,0.453781512605042,0,-0.35714285714285715,-1.7272727272727273,0,0,0.4452296819787986,0.22507122507122507,0.4452296819787986,0.8177966101694916,1.425531914893617,-0.28297872340425534,0.6395939086294417,-0.02564102564102564
1995-12-31,CHD,1995,FY,0.6721311475409836,0.11965811965811966,0.9393939393939394,0,2.6626506024096384,0,7.9,0,0.3387096774193548,1.2602739726027397,2.032258064516129,0.30633802816901406,0,0,0,-0.24271844660194175,0.3425414364640884,1,-0.391304347826087,0.9271523178807947,0.011494252873563218,-1,-18.6875,-14.5,-18.6875,-4.277777777777778,-0.16071428571428573,2.032258064516129,0.30633802816901406,3.116279069767442
1994-12-31,CHD,1994,FY,-0.7932203389830509,0.10377358490566038,-3.2,0,1.5389610389610389,0,0.7435897435897436,0,2.5121951219512195,-1.8076923076923077,-0.24019607843137256,0.013888888888888888,0,0,-1,0,-0.2569444444444444,0,-0.20689655172413793,-0.3853211009174312,-0.023529411764705882,0,1.110344827586207,1.4333333333333333,1.110344827586207,15.4,-0.6,-0.24019607843137256,0.013888888888888888,-0.5357142857142857
1993-12-31,CHD,1993,FY,0,-0.0782608695652174,6,0,-2.8780487804878048,0,-1.8863636363636365,0,-1.7333333333333334,-7.666666666666667,-0.5802469135802469,-0.6551724137931034,0,1,0,19.6,0.45660377358490567,0,0.9333333333333333,-2.6333333333333333,-0.1038961038961039,0,-0.5760869565217391,0.7285067873303167,-0.5760869565217391,0.8888888888888888,1.9787234042553192,-0.5802469135802469,-0.6551724137931034,-1.2692307692307692
1992-12-31,CHD,1992,FY,0.11320754716981132,0.026785714285714284,0.8125,0,1.337448559670782,0,1.6330935251798562,0,-1.7272727272727273,-1.75,2.9836065573770494,0.14285714285714285,0,-1.653061224489796,0,-0.4444444444444444,-4.638297872340425,0,0,0.8584905660377359,-0.14925373134328357,-1,0.6912751677852349,-1.9466666666666668,0.6912751677852349,-0.6071428571428571,-0.825925925925926,2.9836065573770494,0.14285714285714285,4.851851851851852
1991-12-31,CHD,1991,FY,0.14224137931034483,0.06666666666666667,0.2727272727272727,0,-2.4127906976744184,0,-3.088235294117647,0,-1.0468085106382978,1.1111111111111112,-0.729490022172949,-0.9150943396226415,0,0,0,-0.8636363636363636,-0.175,0,-1,-0.9099099099099099,-0.09836065573770492,0,0.23195876288659795,0.8175182481751825,0.23195876288659795,0.8028169014084507,0.0975609756097561,-0.729490022172949,-0.9150943396226415,-1.2347826086956522
1990-12-31,CHD,1990,FY,1.697674418604651,0.039603960396039604,0.4634146341463415,0,3.526315789473684,0,-4.777777777777778,0,1.9746835443037976,-1.3214285714285714,0.5236486486486487,0.08620689655172414,0,1,0,-0.40540540540540543,0.5238095238095238,0,2.8,-1.8461538461538463,-0.12962962962962962,0,-2.3162393162393164,-0.9386792452830188,-2.3162393162393164,-5.176470588235294,0.6291390728476821,0.5236486486486487,0.08620689655172414,0.9166666666666666
1989-12-31,CHD,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
