date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-07,289.42,290.69,285.32,288.59,288.59,246604,246604,-0.83,-0.28678,288.505,"March 07, 24",-0.0028678
2024-03-06,289.25,289.58,283.52,287.27,287.27,182128,182128,-1.98,-0.68453,287.405,"March 06, 24",-0.0068453
2024-03-05,289.76,289.76,282.17,284.54,284.54,306673,306673,-5.22,-1.8,286.5575,"March 05, 24",-0.018
2024-03-04,290.65,293.57,286.01,291.65,291.65,442490,442490,1,0.34406,290.47,"March 04, 24",0.0034406
2024-03-01,279.68,289.94,278.75,289.64,289.64,413173,413173,9.96,3.56,284.5025,"March 01, 24",0.0356
2024-02-29,276.05,282,275.76,279.48,279.48,400909,400909,3.43,1.24,278.3225,"February 29, 24",0.0124
2024-02-28,272.29,274.22,270.83,272.8,272.8,212855,212855,0.51,0.1873,272.535,"February 28, 24",0.001873
2024-02-27,279.56,281.04,274.48,275.78,275.78,194599,194599,-3.78,-1.35,277.715,"February 27, 24",-0.0135
2024-02-26,273.89,279.41,272.4,278.06,278.06,336892,336892,4.17,1.52,275.94,"February 26, 24",0.0152
2024-02-23,278.21,279.83,274.99,274.99,274.99,269311,269311,-3.22,-1.16,277.005,"February 23, 24",-0.0116
2024-02-22,278.27,283.9,277.04,279.48,279.48,302524,302524,1.21,0.43483,279.6725,"February 22, 24",0.0043483
2024-02-21,269.73,276.23,268.65,274.43,274.43,374981,374981,4.7,1.74,272.26,"February 21, 24",0.0174
2024-02-20,269.86,272.39,267.38,271.93,271.93,523785,523785,2.07,0.76706,270.39,"February 20, 24",0.0076706
2024-02-16,282.41,283,271.71,275.46,275.46,658173,658173,-6.95,-2.46,278.145,"February 16, 24",-0.0246
2024-02-15,276.57,294.99,273.28,283.75,283.75,1184724,1184724,7.18,2.6,282.1475,"February 15, 24",0.026
2024-02-14,249.47,255.36,248.27,252.96,252.96,567311,567311,3.49,1.4,251.515,"February 14, 24",0.014
2024-02-13,251.78,253.11,243.49,245.8,245.8,692213,692213,-5.98,-2.38,248.545,"February 13, 24",-0.0238
2024-02-12,253.09,260,253.09,259.4,259.4,395803,395803,6.31,2.49,256.395,"February 12, 24",0.0249
2024-02-09,248.36,253.77,248.36,253.09,253.09,328612,328612,4.73,1.9,250.895,"February 09, 24",0.019
2024-02-08,247.22,249.75,245.68,247.12,247.12,318724,318724,-0.1,-0.0404498,247.4425,"February 08, 24",-0.000404498
2024-02-07,243.67,247.62,240.38,247.11,247.11,522933,522933,3.44,1.41,244.695,"February 07, 24",0.0141
2024-02-06,241.15,243.5,241.15,242.49,242.49,497137,497137,1.34,0.55567,242.0725,"February 06, 24",0.0055567
2024-02-05,242.92,244.1,239.04,242.07,242.07,336173,336173,-0.85,-0.34991,242.0325,"February 05, 24",-0.0034991
2024-02-02,240.21,247.94,237.06,246.48,246.48,418557,418557,6.27,2.61,242.9225,"February 02, 24",0.0261
2024-02-01,239.55,242.87,233.95,242.6,242.6,474210,474210,3.05,1.27,239.7425,"February 01, 24",0.0127
2024-01-31,250,250,238.48,239.55,239.55,482617,482617,-10.45,-4.18,244.5075,"January 31, 24",-0.0418
2024-01-30,255.98,255.98,250.56,250.91,250.91,302085,302085,-5.07,-1.98,253.3575,"January 30, 24",-0.0198
2024-01-29,250.72,256.04,249.71,255.93,255.93,493224,493224,5.21,2.08,253.1,"January 29, 24",0.0208
2024-01-26,256.98,258.42,251.62,252.17,252.17,268290,268290,-4.81,-1.87,254.7975,"January 26, 24",-0.0187
2024-01-25,257.98,260.75,255.47,256.99,256.99,334197,334197,-0.99,-0.38375,257.7975,"January 25, 24",-0.0038375
2024-01-24,259.14,259.14,251.67,254.17,254.17,522106,522106,-4.97,-1.92,256.03,"January 24, 24",-0.0192
2024-01-23,255.85,257.44,252.62,256.09,256.09,211816,211816,0.24,0.09380496,255.5,"January 23, 24",0.0009380496
2024-01-22,251.85,258.22,250.37,254.57,254.57,357588,357588,2.72,1.08,253.7525,"January 22, 24",0.0108
2024-01-19,250.44,251.32,245.14,249.09,249.09,397631,397631,-1.35,-0.53905,248.9975,"January 19, 24",-0.0053905
2024-01-18,240.4,250.12,237.75,249.59,249.59,482163,482163,9.19,3.82,244.465,"January 18, 24",0.0382
2024-01-17,240,240.34,236.19,239.17,239.17,463251,463251,-0.83,-0.34583,238.925,"January 17, 24",-0.0034583
2024-01-16,246.53,247.04,240.22,243.52,243.52,498307,498307,-3.01,-1.22,244.3275,"January 16, 24",-0.0122
2024-01-12,256.77,259.17,243.56,248.87,248.87,625603,625603,-7.9,-3.08,252.0925,"January 12, 24",-0.0308
2024-01-11,254.01,256.87,248.43,255.03,255.03,380943,380943,1.02,0.40156,253.585,"January 11, 24",0.0040156
2024-01-10,256,256.93,252.5,255.27,255.27,276886,276886,-0.73,-0.28516,255.175,"January 10, 24",-0.0028516
2024-01-09,255.82,259.66,255,256.44,256.44,326637,326637,0.62,0.24236,256.73,"January 09, 24",0.0024236
2024-01-08,252.11,262.28,251.36,261.09,261.09,399452,399452,8.98,3.56,256.71,"January 08, 24",0.0356
2024-01-05,252.21,257.16,252.15,252.69,252.69,293521,293521,0.48,0.19032,253.5525,"January 05, 24",0.0019032
2024-01-04,251.1,255.41,250.53,252.97,252.97,358077,358077,1.87,0.74472,252.5025,"January 04, 24",0.0074472
2024-01-03,264.12,265.55,252.38,252.52,252.52,404813,404813,-11.6,-4.39,258.6425,"January 03, 24",-0.0439
2024-01-02,268.56,270.74,265.39,267.98,267.98,452866,452866,-0.58,-0.21597,268.1675,"January 02, 24",-0.0021597
2023-12-29,274.73,276.31,272.77,273.33,273.33,251342,251342,-1.4,-0.50959,274.285,"December 29, 23",-0.0050959
2023-12-28,274.11,276.39,272.78,275.35,275.35,193857,193857,1.24,0.45237,274.6575,"December 28, 23",0.0045237
2023-12-27,276.5,276.65,273.27,275.79,275.79,275709,275709,-0.71,-0.25678,275.5525,"December 27, 23",-0.0025678
2023-12-26,270,276.08,269.29,275.5,275.5,220015,220015,5.5,2.04,272.7175,"December 26, 23",0.0204
2023-12-22,266.77,269.83,265.89,269.41,269.41,225891,225891,2.64,0.98962,267.975,"December 22, 23",0.0098962
2023-12-21,264.76,266.15,261.67,265.31,265.31,282522,282522,0.55,0.20774,264.4725,"December 21, 23",0.0020774
2023-12-20,269.61,270.98,261.35,261.61,261.61,332824,332824,-8,-2.97,265.8875,"December 20, 23",-0.0297
2023-12-19,268.61,271.79,265.68,269.42,269.42,467083,467083,0.81,0.30155,268.875,"December 19, 23",0.0030155
2023-12-18,271.05,271.05,264.4,266.68,266.68,484953,484953,-4.37,-1.61,268.295,"December 18, 23",-0.0161
2023-12-15,269.17,280.33,268.07,270.18,270.18,1025026,1025026,1.01,0.37523,271.9375,"December 15, 23",0.0037523
2023-12-14,248.56,274.44,247.11,272.16,272.16,1165945,1165945,23.6,9.49,260.5675,"December 14, 23",0.0949
2023-12-13,238.64,245.31,235.79,244.43,244.43,303488,303488,5.79,2.43,241.0425,"December 13, 23",0.0243
2023-12-12,240,241.43,238.22,239.38,239.38,238413,238413,-0.62,-0.25833,239.7575,"December 12, 23",-0.0025833
2023-12-11,235.94,239.76,235.94,239.65,239.65,363087,363087,3.71,1.57,237.8225,"December 11, 23",0.0157
2023-12-08,232.29,237.8,232.29,236.13,236.13,229931,229931,3.84,1.65,234.6275,"December 08, 23",0.0165
2023-12-07,235.17,236.97,232.99,233.23,233.23,319102,319102,-1.94,-0.82494,234.59,"December 07, 23",-0.0082494
2023-12-06,237.67,238.72,233.84,234.13,234.13,222310,222310,-3.54,-1.49,236.09,"December 06, 23",-0.0149
2023-12-05,238.39,238.39,232.57,234.36,234.36,243301,243301,-4.03,-1.69,235.9275,"December 05, 23",-0.0169
2023-12-04,239.43,243,236.77,239.37,239.37,302833,302833,-0.06,-0.02505952,239.6425,"December 04, 23",-0.0002505952
2023-12-01,235.4,241.895,232.775,241.22,241.22,419616,419600,5.82,2.47,240.31,"December 01, 23",0.0247
2023-11-30,237.72,238.263,235.35,236.98,236.98,492366,492400,-0.74,-0.31129,236.88,"November 30, 23",-0.0031129
2023-11-29,236.13,240.06,235.65,236.62,236.62,373026,372900,0.49,0.20751,238.08,"November 29, 23",0.0020751
2023-11-28,230.72,234.4229,229.65,233.89,233.89,425012,424900,3.17,1.37,233.2,"November 28, 23",0.0137
2023-11-27,227.65,233.62,227.65,231.5,231.5,528601,528600,3.85,1.69,231.74,"November 27, 23",0.0169
2023-11-24,225.83,229.65,225.83,228.92,228.92,195194,195200,3.09,1.37,228.3,"November 24, 23",0.0137
2023-11-22,223.4,226.995,221.585,225.86,225.86,550144,550100,2.46,1.1,225.4,"November 22, 23",0.011
2023-11-21,218.49,223.04,217.38,222.41,222.41,360520,360500,3.92,1.79,221.49,"November 21, 23",0.0179
2023-11-20,218.84,221.78,216.6,220.54,220.54,330626,330600,1.7,0.77682,220.31,"November 20, 23",0.0077682
2023-11-17,218.46,218.695,215.27,218.02,218.02,340653,340600,-0.44,-0.20141,217.38,"November 17, 23",-0.0020141
2023-11-16,216.22,217.49,212.4,215.48,215.48,275726,275700,-0.74,-0.34224,215.04,"November 16, 23",-0.0034224
2023-11-15,215.65,224.21,215.65,216.96,216.96,501613,501600,1.31,0.60747,218.68,"November 15, 23",0.0060747
2023-11-14,209,216.5,208.5,215.66,215.66,542744,542700,6.66,3.19,213.88,"November 14, 23",0.0319
2023-11-13,204.4,205.38,202.01,202.61,202.61,411226,411200,-1.79,-0.87573,203.04,"November 13, 23",-0.0087573
2023-11-10,202.92,207.21,202.455,206.18,206.18,602261,602300,3.26,1.61,205.67,"November 10, 23",0.0161
2023-11-09,207.59,208.15,201.425,202.52,202.52,486946,486900,-5.07,-2.44,204.26,"November 09, 23",-0.0244
2023-11-08,208,210.37,204.04,206.44,206.44,525922,525900,-1.56,-0.75,206.31,"November 08, 23",-0.0075
2023-11-07,204.5,208.26,202.595,208.04,208.04,613313,613300,3.54,1.73,206.66,"November 07, 23",0.0173
2023-11-06,213.86,213.86,205.21,206.02,206.02,373829,373800,-7.84,-3.67,207.09,"November 06, 23",-0.0367
2023-11-03,210.87,217.14,210.87,214.3,214.3,540795,540800,3.43,1.63,214.4,"November 03, 23",0.0163
2023-11-02,200.46,207.23,198.19,207,207,758514,758500,6.54,3.26,204.04,"November 02, 23",0.0326
2023-11-01,209.57,212.495,194.5937,197.99,197.99,822536,822900,-11.58,-5.53,198.02,"November 01, 23",-0.0553
2023-10-31,213.9,215,203.085,209.43,209.43,914240,914200,-4.47,-2.09,208.85,"October 31, 23",-0.0209
2023-10-30,207.5,211.21,204.47,209.77,209.77,970099,970000,2.27,1.09,208.6,"October 30, 23",0.0109
2023-10-27,204.6,207.555,201.16,207.18,207.18,564972,565000,2.58,1.26,206.4,"October 27, 23",0.0126
2023-10-26,200,207.38,198.86,204.83,204.83,735560,735500,4.83,2.42,204.17,"October 26, 23",0.0242
2023-10-25,203.83,205.23,196.13,198.91,198.91,577979,577900,-4.92,-2.41,199.09,"October 25, 23",-0.0241
2023-10-24,206.49,207.5,203.11,205.91,205.91,348235,348200,-0.58,-0.28089,205.15,"October 24, 23",-0.0028089
2023-10-23,203.81,208.73,202.7,205.29,205.29,482766,482800,1.48,0.72617,205.77,"October 23, 23",0.0072617
2023-10-20,204.84,205.15,201.01,204.55,204.55,860378,860400,-0.29,-0.14157,203.91,"October 20, 23",-0.0014157
2023-10-19,209.4,213.74,205.1,205.99,205.99,517465,517500,-3.41,-1.63,208.29,"October 19, 23",-0.0163
2023-10-18,211.08,211.13,207.75,209.12,209.12,346432,346400,-1.96,-0.92856,209.13,"October 18, 23",-0.0092856
2023-10-17,212.29,216.57,212.29,212.99,212.99,355825,355800,0.7,0.32974,214.29,"October 17, 23",0.0032974
2023-10-16,207.32,216,206.84,214.97,214.97,425277,425300,7.65,3.69,213.49,"October 16, 23",0.0369
2023-10-13,210.59,210.59,205.185,206.92,206.92,460938,460900,-3.67,-1.74,207.09,"October 13, 23",-0.0174
2023-10-12,218.33,218.33,208.01,210.87,210.87,597229,597200,-7.46,-3.42,211.56,"October 12, 23",-0.0342
2023-10-11,222.04,223.2712,215.32,217.16,217.16,822651,822600,-4.88,-2.2,217.24,"October 11, 23",-0.022
2023-10-10,222.98,227.54,221.76,222.4,222.4,361924,361900,-0.58,-0.26011,223.58,"October 10, 23",-0.0026011
2023-10-09,221.17,223.46,220.175,222.58,222.58,266582,266600,1.41,0.63752,222.05,"October 09, 23",0.0063752
2023-10-06,220.85,225.02,219.33,223.85,223.85,383991,384000,3,1.36,223.34,"October 06, 23",0.0136
2023-10-05,227.38,228.48,219.42,222.54,222.54,448353,448400,-4.84,-2.13,222.64,"October 05, 23",-0.0213
2023-10-04,232.05,232.05,227.79,230.94,230.94,487489,487500,-1.11,-0.47835,230.13,"October 04, 23",-0.0047835
2023-10-03,230.97,232.89,228.16,230.33,230.33,313277,313300,-0.64,-0.27709,229.75,"October 03, 23",-0.0027709
2023-10-02,236.53,236.6965,232.24,233.63,233.63,246091,246000,-2.9,-1.23,233.79,"October 02, 23",-0.0123
2023-09-29,238.69,241.66,235.965,236.53,236.53,390011,390000,-2.16,-0.90494,237.98,"September 29, 23",-0.0090494
2023-09-28,226.3,239.005,226.3,236.87,236.87,611777,611800,10.57,4.67,235.91,"September 28, 23",0.0467
2023-09-27,224.16,226.98,222.58,225.91,225.91,364561,364600,1.75,0.78069,225.13,"September 27, 23",0.0078069
2023-09-26,225.97,226.65,222.58,223.96,223.96,355417,355400,-2.01,-0.8895,224.62,"September 26, 23",-0.008895
2023-09-25,225.75,230.76,225.75,228.15,228.15,314528,314500,2.4,1.06,227.9,"September 25, 23",0.0106
2023-09-22,228.64,229.79,224.57,227.15,227.15,482247,482200,-1.49,-0.65168,227.37,"September 22, 23",-0.0065168
2023-09-21,232.93,234.33,228.52,228.68,228.68,676183,676200,-4.25,-1.82,230.77,"September 21, 23",-0.0182
2023-09-20,245.09,245.49,235.63,235.83,235.83,825016,824900,-9.26,-3.78,238.49,"September 20, 23",-0.0378
2023-09-19,252.94,253.715,250.62,252.17,252.17,245011,245000,-0.77,-0.30442,252.14,"September 19, 23",-0.0030442
2023-09-18,250.53,253.52,249.01,253.2,253.2,219963,220000,2.67,1.07,252.57,"September 18, 23",0.0107
2023-09-15,255.11,256.18,249.38,251.38,251.38,535179,535200,-3.73,-1.46,251.89,"September 15, 23",-0.0146
2023-09-14,251.29,255.1,250.175,254.79,254.79,444073,444100,3.5,1.39,253.65,"September 14, 23",0.0139
2023-09-13,251.4,253.015,248.86,250.18,250.18,407661,407600,-1.22,-0.48528,251.08,"September 13, 23",-0.0048528
2023-09-12,254.28,254.575,250.76,251.31,251.31,387622,387600,-2.97,-1.17,252.18,"September 12, 23",-0.0117
2023-09-11,257.79,258.125,254.15,254.77,254.77,358606,358400,-3.02,-1.17,255.81,"September 11, 23",-0.0117
2023-09-08,262.97,263.125,254.94,256.37,256.37,435042,435000,-6.6,-2.51,257.17,"September 08, 23",-0.0251
2023-09-07,268.61,268.81,256.82,264.24,264.24,498068,498100,-4.37,-1.63,262.2,"September 07, 23",-0.0163
2023-09-06,273.25,275.025,270.19,272.38,272.38,327207,327200,-0.87,-0.31839,272.16,"September 06, 23",-0.0031839
2023-09-05,275.74,276.975,271.7,273.25,273.25,417301,417300,-2.49,-0.90302,274.73,"September 05, 23",-0.0090302
2023-09-01,276.96,278.755,275,275.95,275.95,311875,311900,-1.01,-0.36467,276.85,"September 01, 23",-0.0036467
2023-08-31,279.88,279.88,274.77,275.01,275.01,372801,372800,-4.87,-1.74,276.14,"August 31, 23",-0.0174
2023-08-30,272.4,279.83,268.97,279.11,279.11,390985,391000,6.71,2.46,277.35,"August 30, 23",0.0246
2023-08-29,268.34,274.72,268.01,273.49,273.49,280772,280800,5.15,1.92,272.52,"August 29, 23",0.0192
2023-08-28,270.39,271.31,268.175,269.92,269.92,211072,211000,-0.47,-0.17382,269.84,"August 28, 23",-0.0017382
2023-08-25,267.9,269.47,264.45,268.39,268.39,337273,337300,0.49,0.1829,267.7,"August 25, 23",0.001829
2023-08-24,270.38,272.7,265.92,265.92,265.92,246341,246300,-4.46,-1.65,268.75,"August 24, 23",-0.0165
2023-08-23,269.98,271.22,267.1,270.09,270.09,314833,314800,0.11,0.04074376,269.89,"August 23, 23",0.0004074376
2023-08-22,269.82,272.47,266.76,269.36,269.36,340527,340500,-0.46,-0.17048,269.35,"August 22, 23",-0.0017048
2023-08-21,270.47,273,266.5,267.53,267.53,373936,373900,-2.94,-1.09,268.09,"August 21, 23",-0.0109
2023-08-18,261.82,274.03,260.81,271.98,271.98,699168,699200,10.16,3.88,271.02,"August 18, 23",0.0388
2023-08-17,267.67,269.61,263.14,266.03,266.03,343194,343200,-1.64,-0.61269,266.19,"August 17, 23",-0.0061269
2023-08-16,265.65,268.24,263.89,265.94,265.94,374520,374500,0.29,0.10917,266.61,"August 16, 23",0.0010917
2023-08-15,261.18,268.92,261.1228,267.98,267.98,501091,501000,6.8,2.6,266.85,"August 15, 23",0.026
2023-08-14,263.45,264.09,258.615,263.86,263.86,295172,295100,0.41,0.15563,262.55,"August 14, 23",0.0015563
2023-08-11,254.08,263,254.08,261.94,261.94,493233,493200,7.86,3.09,261.22,"August 11, 23",0.0309
2023-08-10,258.5,260,252.825,255.42,255.42,413989,414000,-3.08,-1.19,256.35,"August 10, 23",-0.0119
2023-08-09,253.42,260.88,250.75,257.89,257.89,499589,499600,4.47,1.76,257.96,"August 09, 23",0.0176
2023-08-08,248.82,254.32,248.14,253.68,253.68,520985,521000,4.86,1.95,252.37,"August 08, 23",0.0195
2023-08-07,251.06,251.92,245.35,248.23,248.23,427638,427600,-2.83,-1.13,247.84,"August 07, 23",-0.0113
2023-08-04,249,254.8,246.6,251.41,251.41,569739,569700,2.41,0.96787,251.86,"August 04, 23",0.0096787
2023-08-03,238.09,252.28,231.98,249.55,249.55,1171002,1170100,11.46,4.81,246.71,"August 03, 23",0.0481
2023-08-02,250.1,251.235,236.97,241.15,241.15,1317644,1317300,-8.95,-3.58,241.15,"August 02, 23",-0.0358
2023-08-01,245.02,262.5,244.67,254.77,254.77,2622136,2621700,9.75,3.98,252.37,"August 01, 23",0.0398
2023-07-31,299.36,308.04,299.35,307.96,307.959991,546363,545800,8.6,2.87,305.54,"July 31, 23",0.0287
2023-07-28,303.43,304.835,296.43,299.18,299.179993,534081,534100,-4.25,-1.4,299.48,"July 28, 23",-0.014
2023-07-27,308,308.9771,297.45,299.43,299.429993,493945,493900,-8.57,-2.78,302.32,"July 27, 23",-0.0278
2023-07-26,299.19,306.68,298.955,306.12,306.119995,289120,289100,6.93,2.32,303.12,"July 26, 23",0.0232
2023-07-25,302.72,307.07,300.79,301.43,301.429993,320050,320100,-1.29,-0.42614,302.49,"July 25, 23",-0.0042614
2023-07-24,305.82,308.715,301.81,302.59,302.589996,303943,303900,-3.23,-1.06,304.06,"July 24, 23",-0.0106
2023-07-21,308.02,310.45,305.37,306.46,306.459991,215149,215100,-1.56,-0.50646,307.56,"July 21, 23",-0.0050646
2023-07-20,316.57,316.57,303.17,304.54,304.54,311369,311400,-12.03,-3.8,306.6,"July 20, 23",-0.038
2023-07-19,313.29,319.04,312.89,318.37,318.369995,259409,259400,5.08,1.62,317.1,"July 19, 23",0.0162
2023-07-18,308.1,313.73,308.05,313.17,313.17,395080,395100,5.07,1.65,311.22,"July 18, 23",0.0165
2023-07-17,306.8,311.01,305.662,309.51,309.51,295530,295400,2.71,0.88331,308.85,"July 17, 23",0.0088331
2023-07-14,316.82,317.045,307.865,309.28,309.279999,297967,298000,-7.54,-2.38,309.69,"July 14, 23",-0.0238
2023-07-13,317.97,320.55,317.22,318.47,318.47,216770,216800,0.5,0.15725,318.38,"July 13, 23",0.0015725
2023-07-12,314.2,318.85,311.22,315.93,315.929993,347660,347500,1.73,0.5506,315.55,"July 12, 23",0.005506
2023-07-11,308.69,313.22,307.18,309.16,309.16,307469,307500,0.47,0.15226,310.04,"July 11, 23",0.0015226
2023-07-10,294.57,307.26,294.57,306.16,306.16,403471,403400,11.59,3.93,304.74,"July 10, 23",0.0393
2023-07-07,291.49,300.5,290.14,295.22,295.22,251242,251200,3.73,1.28,296.49,"July 07, 23",0.0128
2023-07-06,287.4,291.87,283.54,291.14,291.14,292021,292000,3.74,1.3,288.13,"July 06, 23",0.013
2023-07-05,293.57,296.25,290.23,292.85,292.85,368960,369000,-0.72,-0.24526,293.4,"July 05, 23",-0.0024526
2023-07-03,293.89,296.99,292.86,296.27,296.269989,184067,184100,2.38,0.80983,295.42,"July 03, 23",0.0080983
2023-06-30,290.85,297.45,290.7,295.83,295.829987,342367,342400,4.98,1.71,295.52,"June 30, 23",0.0171
2023-06-29,283.05,289.33,281.8,288.68,288.679993,309994,310000,5.63,1.99,287.76,"June 29, 23",0.0199
2023-06-28,281.4,286.095,280.22,283.49,283.48999,300575,300600,2.09,0.74271,283.61,"June 28, 23",0.0074271
2023-06-27,273.85,284.43,270.67,282.81,282.809998,356764,356800,8.96,3.27,280.44,"June 27, 23",0.0327
2023-06-26,266.3,275.695,265.12,273.11,273.109985,285514,285500,6.81,2.56,272.53,"June 26, 23",0.0256
2023-06-23,265.35,265.925,261.91,264.33,264.329987,656953,657000,-1.02,-0.3844,264.46,"June 23, 23",-0.003844
2023-06-22,270.5,270.5,264.86,267.91,267.91,353429,353400,-2.59,-0.95749,267.13,"June 22, 23",-0.0095749
2023-06-21,274.52,274.61,270.8,270.88,270.88,314496,314500,-3.64,-1.33,272.86,"June 21, 23",-0.0133
2023-06-20,281.56,281.56,273.89,277.55,277.549988,389169,389200,-4.01,-1.42,276.93,"June 20, 23",-0.0142
2023-06-16,286.96,288.76,281.75,282.4,282.399994,636921,636900,-4.56,-1.59,283.59,"June 16, 23",-0.0159
2023-06-15,277.47,285.52,277.47,284.55,284.549988,271520,271500,7.08,2.55,283.32,"June 15, 23",0.0255
2023-06-14,283.84,285.87,279.075,280.38,280.38,287229,287200,-3.46,-1.22,281.94,"June 14, 23",-0.0122
2023-06-13,283.52,286.44,280.61,283.39,283.39,367144,367100,-0.13,-0.04585214,283.11,"June 13, 23",-0.0004585214
2023-06-12,275.61,280.55,274.9142,279.99,279.98999,344201,344200,4.38,1.59,278.4,"June 12, 23",0.0159
2023-06-09,278.34,280.58,274.32,274.66,274.66,360865,360900,-3.68,-1.32,277.38,"June 09, 23",-0.0132
2023-06-08,276.97,278.43,272.38,278.03,278.029999,366243,366200,1.06,0.38271,276.35,"June 08, 23",0.0038271
2023-06-07,273.15,280.31,272.35,277.56,277.559998,266297,266300,4.41,1.61,277.37,"June 07, 23",0.0161
2023-06-06,269.11,273.65,266.5001,270.1,270.1,455114,455100,0.99,0.36788,270.11,"June 06, 23",0.0036788
2023-06-05,276.35,276.44,267.53,269.11,269.109985,491393,491400,-7.24,-2.62,270.12,"June 05, 23",-0.0262
2023-06-02,269.33,279.61,269.33,278.01,278.01,374134,374100,8.68,3.22,276.65,"June 02, 23",0.0322
2023-06-01,263.88,267.05,260.9,266.2,266.2,325542,325500,2.32,0.87919,264.84,"June 01, 23",0.0087919
2023-05-31,265,267.52,261.36,262.57,262.57,653505,653500,-2.43,-0.91698,262.83,"May 31, 23",-0.0091698
2023-05-30,268.02,271.82,265.3,267.78,267.779999,271009,271000,-0.24,-0.08954556,268.03,"May 30, 23",-0.0008954556
2023-05-26,260.67,265.99,260.67,264.72,264.72,243505,243500,4.05,1.55,264.34,"May 26, 23",0.0155
2023-05-25,264.25,264.25,257.19,259.69,259.69,356744,356700,-4.56,-1.73,259.47,"May 25, 23",-0.0173
2023-05-24,269.85,271.04,260.53,261.39,261.39,467535,467500,-8.46,-3.14,263.3,"May 24, 23",-0.0314
2023-05-23,277.63,278.64,270.95,271.22,271.22,359623,359600,-6.41,-2.31,273.38,"May 23, 23",-0.0231
2023-05-22,279.71,282.49,276.84,280.13,280.13,256610,256600,0.42,0.15016,280.32,"May 22, 23",0.0015016
2023-05-19,281.3,283.858,278.03,280.8,280.799988,419336,419300,-0.5,-0.17775,280.91,"May 19, 23",-0.0017775
2023-05-18,271.01,280.62,269.63,279.33,279.329987,360632,360600,8.32,3.07,276.64,"May 18, 23",0.0307
2023-05-17,268.82,273.38,266.54,271.67,271.67,227393,227400,2.85,1.06,270.86,"May 17, 23",0.0106
2023-05-16,268.43,271.36,265.03,266.38,266.38,183743,183700,-2.05,-0.7637,266.68,"May 16, 23",-0.007637
2023-05-15,265.88,272.87,264.66,270.7,270.7,235678,235700,4.82,1.81,269.66,"May 15, 23",0.0181
2023-05-12,267.14,268.84,262.31,266.16,266.16,221476,221500,-0.98,-0.36685,265.04,"May 12, 23",-0.0036685
2023-05-11,269.34,270.2717,264.17,265.28,265.279999,349367,349400,-4.06,-1.51,265.66,"May 11, 23",-0.0151
2023-05-10,272.21,274.85,267.65,271.77,271.769989,257448,257400,-0.44,-0.16164,271.55,"May 10, 23",-0.0016164
2023-05-09,275,278.16,268.97,270.16,270.16,432895,432900,-4.84,-1.76,272.84,"May 09, 23",-0.0176
2023-05-08,274,278.14,271.77,277.86,277.859985,384110,384100,3.86,1.41,275.92,"May 08, 23",0.0141
2023-05-05,269.1,275.34,263.86,273.8,273.799988,486342,486300,4.7,1.75,271.67,"May 05, 23",0.0175
2023-05-04,256.2,265.71,255,265,265,551652,551700,8.8,3.43,261.97,"May 04, 23",0.0343
2023-05-03,255.45,265.36,254.9,258.5,258.5,710110,710000,3.05,1.19,259.87,"May 03, 23",0.0119
2023-05-02,251.44,269.01,245.75,255.44,255.44,1327141,1327100,4,1.59,258.1,"May 02, 23",0.0159
2023-05-01,287.17,290.34,286.485,287.45,287.45,407451,407500,0.28,0.09750322,288.04,"May 01, 23",0.0009750322
2023-04-28,284.24,289.97,282.62,288.03,288.029999,428093,428100,3.79,1.33,287.97,"April 28, 23",0.0133
2023-04-27,283.51,285.04,278.21,284.12,284.119995,234309,234300,0.61,0.21516,282.4,"April 27, 23",0.0021516
2023-04-26,284.9,286.28,279.59,280.42,280.42,214891,214900,-4.48,-1.57,282.23,"April 26, 23",-0.0157
2023-04-25,290.34,293.48,283.965,284.1,284.1,297760,297700,-6.24,-2.15,287.35,"April 25, 23",-0.0215
2023-04-24,288.34,290.335,286.38,288.19,288.19,244305,244300,-0.15,-0.05202192,288.01,"April 24, 23",-0.0005202192
2023-04-21,289.92,289.94,285,287.9,287.899994,302560,302600,-2.02,-0.69674,287.66,"April 21, 23",-0.0069674
2023-04-20,289.17,293.475,288.0275,290.52,290.519989,220696,220700,1.35,0.46685,290.71,"April 20, 23",0.0046685
2023-04-19,297.9,297.9,291.88,292.76,292.76,250924,250900,-5.14,-1.73,293.94,"April 19, 23",-0.0173
2023-04-18,303.02,304.5,299.07,300.63,300.63,149288,149300,-2.39,-0.78873,300.74,"April 18, 23",-0.0078873
2023-04-17,302.91,304.35,299.35,300.46,300.459991,163893,163900,-2.45,-0.80882,300.91,"April 17, 23",-0.0080882
2023-04-14,303.92,307.33,299.77,303.08,303.079987,158446,158400,-0.84,-0.27639,302.88,"April 14, 23",-0.0027639
2023-04-13,302.83,306.355,300.5869,306.17,306.17,160441,160400,3.34,1.1,304.82,"April 13, 23",0.011
2023-04-12,306.23,307.08,300.5001,301.41,301.41,130361,130400,-4.82,-1.57,302.37,"April 12, 23",-0.0157
2023-04-11,304.2,306.7,301.975,304.03,304.029999,138771,138800,-0.17,-0.05588429,304.39,"April 11, 23",-0.0005588429
2023-04-10,297.32,302.15,296.72,301.96,301.959991,142849,142800,4.64,1.56,300.47,"April 10, 23",0.0156
2023-04-06,297.28,303.13,294.8,300.26,300.26,184382,184400,2.98,1,300.33,"April 06, 23",0.01
